RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
3742,15648866,346,707,1,0,25,3,108328.57,2,1,0,34802.85,0
1985,15776605,2850,748,0,0,45,8,0.0,2,1,0,152753.94,0
1535,15646576,537,603,0,0,42,6,92432.75,1,0,0,50242.14,0
7439,15565034,2666,529,2,1,37,8,0.0,2,1,0,140003.06,0
1151,15585231,564,744,0,0,30,9,0.0,1,1,0,93231.05,0
7592,15760074,1932,579,1,0,48,6,116159.97,1,1,0,198894.25,1
3867,15649109,1407,756,0,1,36,4,112572.76,1,1,0,19176.0,0
8707,15583848,212,850,1,1,32,2,84600.08,2,0,1,34822.25,0
3117,15760680,2568,561,0,1,31,9,134154.52,1,1,1,178074.5,0
5396,15633641,1286,696,2,1,29,6,0.0,2,0,1,6083.44,0
4367,15759994,212,438,0,1,30,8,0.0,1,0,1,42725.62,0
5374,15681355,2084,691,2,1,35,9,120031.61,1,1,1,146471.43,0
6898,15632812,1570,453,0,0,40,9,0.0,2,1,1,141755.06,0
4374,15681871,2097,594,2,1,37,8,120873.42,2,1,1,132549.83,0
1807,15590213,837,614,0,0,35,7,181772.66,1,1,0,180021.49,0
7890,15687435,2673,648,0,0,48,7,88253.11,2,0,0,115388.41,0
7396,15686034,0,560,2,0,40,1,0.0,2,0,0,187997.15,0
3206,15797070,878,502,1,0,41,0,180546.54,1,1,0,121077.71,1
6005,15797117,2618,778,0,0,28,8,0.0,2,1,0,824.31,0
1928,15619645,986,578,0,0,56,2,108962.03,1,1,0,186112.74,1
2265,15729082,816,458,1,1,30,1,145139.21,2,1,1,50700.51,0
7873,15791305,888,554,1,1,55,3,166413.32,1,1,1,90879.88,0
290,15803482,393,658,1,0,35,3,126580.32,1,0,0,164437.76,0
5199,15669549,2734,850,1,0,22,1,111583.18,2,0,1,100473.74,0
3982,15622529,863,554,1,1,37,9,143007.88,1,1,0,1021.06,0
9871,15760725,1761,660,0,1,32,2,187867.48,1,1,1,168683.07,1
1717,15657419,984,705,2,1,45,9,156129.63,1,0,0,149991.2,0
3869,15813697,1232,646,1,0,36,8,115733.7,1,0,1,51157.71,0
7063,15763138,678,835,0,0,34,2,0.0,2,1,0,93008.01,0
6315,15798889,2373,705,0,0,25,3,116589.9,1,0,1,35332.14,0
4232,15652968,2595,679,1,1,42,9,122921.12,3,0,0,144495.55,1
7431,15772469,230,792,2,1,38,2,109269.45,1,1,1,145743.06,0
2904,15751575,230,530,1,1,67,5,118837.76,1,1,0,55141.6,1
2973,15603783,2880,640,0,0,25,3,77258.07,1,1,0,162329.97,1
5150,15643726,764,636,0,0,32,7,0.0,2,0,0,166555.6,0
235,15658866,1487,734,1,1,60,2,74301.0,1,1,1,18452.76,0
9147,15678058,2587,589,0,1,37,2,0.0,2,1,1,195148.25,0
5530,15766073,884,679,0,0,37,5,0.0,2,1,0,195684.44,0
7815,15759808,1547,748,0,0,39,3,99325.57,1,0,0,192134.36,0
3070,15570614,2813,645,0,1,44,6,0.0,2,0,1,94906.19,0
3094,15626457,532,603,1,1,32,4,141925.87,2,1,1,28178.78,0
7890,15656855,2314,533,0,1,40,6,0.0,2,1,0,169724.81,0
7721,15756494,2831,754,0,0,61,3,149128.15,1,1,1,142971.23,0
5244,15814260,72,510,0,0,37,1,87683.07,1,0,1,21557.83,0
7014,15790459,2267,633,0,1,32,1,65832.92,1,1,1,11917.29,0
5330,15782641,863,570,0,1,29,6,0.0,2,1,1,54689.44,0
5819,15628174,460,529,0,1,38,7,175332.74,1,0,1,150120.93,0
8714,15750758,2067,829,1,1,32,6,115226.28,1,1,0,126892.94,1
9305,15798464,396,677,0,0,33,3,0.0,2,1,0,191402.51,0
7251,15623837,441,488,0,0,34,3,0.0,2,0,0,163843.01,0
22,15679945,1695,652,0,1,36,6,0.0,2,1,0,188816.61,0
7136,15591500,2906,790,1,0,33,8,92482.89,1,0,0,115644.69,0
7678,15609904,447,752,0,0,43,2,141363.03,1,1,0,108063.6,0
5029,15741032,2266,651,0,0,35,2,165935.96,1,1,0,177622.45,0
1738,15796410,2580,640,0,1,37,5,0.0,2,1,1,41001.91,0
321,15566218,2593,484,1,1,38,3,114496.79,2,1,0,175822.9,0
1331,15708681,2571,671,0,0,29,8,0.0,2,0,1,595.85,0
2098,15679723,2645,596,2,1,41,7,0.0,1,1,1,76276.47,0
7831,15688489,1047,676,0,1,28,4,0.0,2,0,1,176260.62,0
7330,15580066,2617,669,2,1,63,8,0.0,1,1,1,112134.07,0
5514,15787252,690,591,1,0,24,9,132127.13,2,1,1,105321.29,0
2644,15568449,994,606,2,1,18,7,122806.58,1,0,0,135660.55,0
6893,15613099,415,549,2,1,38,3,0.0,1,1,1,63517.72,0
8923,15810673,1099,685,2,1,34,8,0.0,3,1,1,79682.66,0
2048,15775763,2319,677,1,0,47,8,101588.13,1,1,1,77324.39,1
7861,15812931,1830,653,0,1,71,0,81241.96,2,1,1,40359.85,0
9956,15627491,1552,628,0,1,45,7,156576.81,1,1,0,198428.25,0
6724,15617029,942,588,0,1,33,1,0.0,1,1,0,137960.58,0
3501,15612659,371,850,0,1,38,4,77304.2,1,1,0,113149.12,0
8165,15572793,337,760,0,1,33,7,0.0,2,1,1,199451.41,0
3495,15567657,2453,632,0,1,36,2,128940.32,1,1,0,42827.93,0
7433,15614637,301,722,0,0,39,9,0.0,2,1,0,101898.2,0
741,15792312,515,629,0,0,39,2,0.0,2,0,0,78920.34,0
2549,15791793,1615,760,1,1,44,6,119726.78,1,1,0,22890.91,1
976,15610646,1391,786,2,1,34,3,0.0,2,1,1,117136.46,0
8790,15631979,87,493,1,1,55,2,149594.3,1,0,1,156341.7,1
2915,15672484,2899,574,0,1,38,7,0.0,2,1,0,58850.93,0
1404,15721489,1606,664,0,1,26,7,100467.59,1,1,0,3849.35,0
4332,15731964,2593,618,0,1,30,7,88153.89,1,1,0,182996.17,0
7689,15676458,960,697,0,1,40,1,0.0,2,0,0,148895.85,0
1247,15638912,1237,656,0,1,33,6,87777.32,1,1,1,60654.97,0
7550,15570018,677,719,0,0,29,6,0.0,1,1,0,142015.61,0
9170,15612029,441,615,2,1,31,5,0.0,2,1,1,41265.61,0
9864,15748199,342,506,2,1,33,8,74643.71,1,0,0,93217.15,0
4398,15661006,1962,587,2,1,42,7,146805.8,1,1,0,175894.32,0
3952,15706937,1252,461,1,0,43,5,148617.68,2,1,1,26032.7,0
8416,15805636,2756,706,0,1,33,3,0.0,2,1,0,177068.18,0
5604,15642591,26,606,0,0,36,7,115353.76,1,1,0,95415.82,0
3875,15705137,2803,687,0,0,32,4,0.0,1,0,0,17699.3,0
2915,15769572,206,650,0,0,55,1,167866.36,1,1,0,106735.87,1
7687,15575586,2252,590,1,0,35,3,112839.23,2,1,1,55339.59,0
2611,15785800,1997,732,0,0,47,6,118098.25,1,0,0,20082.68,0
4408,15599991,2258,513,0,1,27,5,0.0,2,1,0,121841.81,1
1148,15709283,447,586,0,1,28,5,107580.57,1,1,0,117069.97,0
6563,15726985,464,758,1,1,36,1,196888.68,1,1,1,20798.63,0
1754,15777902,915,615,1,0,48,3,99765.82,1,1,1,63117.32,0
1565,15697331,674,835,1,0,41,3,136002.79,1,1,0,185940.67,1
7029,15578439,32,591,2,0,73,6,0.0,2,0,1,12313.64,0
6669,15577678,499,676,0,0,34,5,112246.28,1,0,0,71935.88,0
6248,15769292,143,634,2,0,24,1,0.0,2,1,1,19759.33,0
392,15741010,2057,713,0,0,39,5,0.0,2,1,0,173952.64,0
9576,15580039,628,834,1,0,34,3,132337.05,2,0,0,58040.36,0
125,15790225,1336,592,2,0,46,8,152074.39,1,1,1,139001.3,0
7731,15611542,178,675,0,0,38,1,0.0,2,0,0,89365.65,0
503,15797302,1572,601,1,0,40,4,116070.87,1,1,1,172546.68,0
1890,15621952,1443,684,0,1,34,3,0.0,2,1,1,3709.55,0
2226,15574492,1004,601,2,0,48,4,0.0,2,1,0,70548.72,0
6713,15622508,1679,645,0,1,38,7,168996.13,1,1,1,66383.87,0
3828,15700166,1234,465,0,0,39,5,85047.96,2,0,0,9824.71,1
7239,15691037,701,592,1,0,46,7,120353.61,1,1,0,58144.38,1
2680,15668584,607,660,2,0,51,4,108621.44,1,1,0,178400.4,1
807,15630854,2571,594,2,0,44,9,104410.35,1,1,0,127168.54,0
8438,15597674,967,667,1,1,27,8,127492.75,1,0,0,21861.46,0
6379,15610773,2429,550,0,0,37,4,0.0,2,1,1,63821.87,0
3873,15602016,437,583,1,1,33,2,99213.86,2,1,0,5375.63,0
4521,15784314,2702,589,0,0,38,4,0.0,2,1,0,135438.59,0
2180,15773970,2166,714,0,1,32,8,222067.06,2,1,1,110583.38,0
5057,15591294,2897,682,1,1,33,2,176568.23,2,0,1,115757.95,0
6788,15734872,1642,603,2,1,37,9,0.0,1,0,1,4351.82,0
3689,15717756,108,711,1,0,24,9,113498.69,1,0,0,47091.26,0
6656,15789953,2237,543,0,0,34,7,0.0,2,1,1,145260.12,0
7075,15642888,2314,677,2,0,35,4,0.0,2,1,1,148524.19,0
8798,15777114,1572,664,1,1,28,10,107654.29,2,1,0,187496.36,0
2529,15611436,1712,508,2,0,32,4,0.0,2,0,1,140480.99,0
3405,15675603,1736,796,2,1,35,8,0.0,2,1,1,127634.14,0
2849,15777708,1697,605,0,0,57,1,0.0,3,0,1,62121.42,1
1315,15682693,1464,715,0,1,28,7,129328.35,1,0,0,79453.09,0
8902,15732474,343,606,0,1,58,0,193043.89,2,1,1,37791.61,0
1536,15742443,589,604,0,1,27,7,177962.15,1,1,1,20842.58,0
9636,15574052,2655,516,0,1,35,3,0.0,2,0,0,127807.51,0
5858,15775246,2419,589,0,0,40,2,0.0,2,1,0,126868.87,0
3754,15813031,1941,547,1,1,45,4,127117.41,2,1,0,32175.41,1
7216,15664453,2834,588,2,1,32,8,68786.57,1,1,1,195897.63,0
9903,15606812,1372,581,0,1,38,9,0.0,2,1,1,107221.4,0
5239,15796300,1390,619,0,1,39,3,0.0,2,1,0,120299.41,1
9571,15720134,2812,841,1,1,40,9,177211.48,2,0,1,68683.13,0
1294,15749815,899,652,0,1,24,3,0.0,2,1,1,180585.48,0
6683,15624810,2786,574,2,1,30,5,0.0,2,1,0,183114.67,0
8044,15749158,2746,821,1,0,29,1,130612.76,1,0,1,179773.8,0
2780,15732746,1232,568,0,1,32,3,0.0,2,1,0,125983.59,0
9825,15796263,1575,581,1,1,35,3,125386.22,2,1,1,54427.46,1
5532,15762270,1259,501,0,1,26,1,0.0,2,1,1,156843.05,0
3485,15576157,1488,648,0,1,29,1,0.0,2,1,1,141949.52,0
6289,15664501,871,579,0,1,34,6,0.0,1,1,0,18258.24,1
625,15658403,1651,749,0,1,36,5,74190.38,1,1,1,87618.69,0
4710,15681830,175,578,0,1,47,1,0.0,2,1,1,49635.15,0
3514,15799446,1643,406,0,0,64,8,0.0,2,1,1,93708.63,0
566,15593703,307,714,2,0,33,6,110680.12,1,1,1,126139.38,0
9094,15734448,71,673,1,0,59,4,82604.6,1,1,0,86346.46,0
7629,15665671,2458,699,0,0,31,3,0.0,2,0,1,178733.86,0
4295,15584968,1608,650,0,1,67,9,165395.04,1,0,0,144481.01,1
6701,15588505,2751,674,1,1,40,6,102752.6,1,0,1,143003.59,0
6220,15763641,443,639,0,0,38,1,128136.65,1,1,1,152987.17,1
6704,15579938,294,615,1,0,44,6,138729.12,2,1,0,53298.84,1
4402,15619998,2582,632,2,0,27,8,116604.0,1,1,0,145890.79,0
9312,15758048,2116,645,1,1,58,8,128456.33,2,1,1,111738.96,0
1883,15773638,407,655,2,1,36,5,0.0,2,1,0,132295.56,0
6792,15757731,1660,647,2,0,24,10,0.0,2,1,1,187072.46,0
2100,15609837,2296,757,0,1,40,5,149764.47,1,0,0,191437.96,0
2697,15589324,1388,664,1,1,47,1,116024.65,1,1,0,75899.22,1
7485,15813168,1642,543,1,0,42,4,118109.49,1,1,0,85851.43,1
4507,15649118,336,798,0,0,46,8,0.0,1,1,0,163456.79,0
622,15728105,2856,491,1,0,46,6,98026.32,1,1,1,43259.69,1
8470,15814265,474,742,0,0,34,2,87574.3,2,1,0,135855.52,0
5809,15589535,2575,768,0,0,39,4,0.0,2,1,0,47591.55,0
6848,15790432,2551,460,1,1,36,2,131340.47,2,1,1,93457.99,0
9075,15631478,1592,727,1,1,42,9,126887.11,2,0,0,72024.3,0
6242,15611186,537,515,0,1,26,6,0.0,2,1,0,149292.24,0
4201,15622401,306,676,0,1,34,3,160936.13,2,1,1,195411.16,0
4894,15813947,556,587,1,0,51,1,103680.47,1,1,0,66676.66,1
4379,15629358,2047,654,0,1,32,1,0.0,2,0,1,67679.42,0
8366,15669947,337,697,2,1,39,8,0.0,1,1,0,183005.72,0
7305,15696186,900,629,2,0,27,4,153525.24,1,1,0,71103.93,0
4210,15792227,1679,705,0,1,37,7,0.0,2,1,0,2057.92,0
7094,15707265,2200,630,2,0,35,2,0.0,2,1,1,174375.08,0
9077,15723094,1254,813,0,0,27,9,0.0,2,1,0,146355.97,0
548,15811442,2770,610,2,0,36,6,0.0,2,1,1,80970.9,0
5609,15783768,1235,599,1,0,36,1,112046.51,1,1,1,30040.82,1
9931,15590452,2436,652,1,0,48,7,116258.08,1,1,1,32144.25,1
4723,15772647,2631,737,0,0,43,0,88376.07,1,1,1,146830.91,0
5101,15723322,1822,788,2,1,30,2,0.0,2,1,0,165199.66,0
3260,15592154,641,604,0,0,35,3,69396.53,1,1,1,35476.61,0
9996,15786835,1570,508,0,0,39,4,0.0,2,1,1,52489.69,0
2721,15780656,2662,614,0,1,51,3,144580.91,2,1,1,75766.17,0
5394,15703448,1037,717,0,0,26,8,0.0,2,0,0,1011.36,0
7440,15709322,1231,636,0,0,27,7,0.0,2,1,0,166377.57,0
1858,15750856,2662,699,2,1,46,7,91445.77,1,1,0,157225.02,0
8568,15601832,915,774,0,1,38,6,148172.27,1,1,1,169473.71,0
1173,15725694,2538,669,1,1,42,8,107476.69,2,0,0,173733.53,0
5624,15713444,934,850,0,0,30,4,0.0,2,0,0,180812.87,0
4136,15755299,800,756,0,0,47,6,0.0,2,1,0,37930.63,0
6108,15709849,2761,713,0,1,39,0,0.0,2,1,0,65752.15,0
5128,15612404,1812,629,2,1,29,7,0.0,2,1,0,92643.24,0
7315,15725886,1449,634,1,0,36,9,116553.55,1,1,1,103487.97,0
2597,15631878,1550,491,0,0,37,9,183391.54,1,1,0,181931.29,0
7385,15691341,2436,641,1,0,54,1,128271.17,1,1,1,159859.31,1
844,15766554,2582,743,1,1,28,5,139137.17,4,0,1,136888.08,1
1730,15690700,665,691,1,1,41,0,137033.75,2,1,1,123435.93,0
4324,15764058,1470,701,0,1,32,10,0.0,2,1,0,75018.02,0
5378,15628203,2796,631,0,0,37,8,0.0,2,1,1,113614.19,0
1117,15798160,211,633,0,0,36,8,92350.4,2,1,1,79495.69,0
6345,15791412,1588,473,1,1,29,2,119137.1,2,1,1,5694.95,0
1823,15719394,2507,744,0,1,32,4,130439.5,1,1,1,157898.02,0
1654,15747821,1643,592,0,1,50,0,131656.76,1,0,1,148701.99,0
5970,15694858,1088,612,0,1,32,8,113190.27,1,0,1,157873.83,0
9125,15748433,241,646,2,1,37,4,0.0,2,1,0,166408.75,0
822,15695564,1463,734,2,1,40,5,0.0,2,0,1,838.22,0
9715,15646604,939,741,1,1,38,1,108123.33,1,1,0,9445.95,0
1992,15791461,1633,412,2,0,33,1,88175.81,2,1,0,57573.1,0
2618,15730446,2177,547,1,1,54,1,144498.85,1,0,0,107047.67,1
1478,15640855,1841,656,2,1,30,2,141504.82,1,0,1,57810.06,0
4109,15809889,1630,647,2,0,37,6,0.0,2,1,1,44207.23,0
6681,15768251,576,678,0,0,64,7,0.0,2,1,1,55389.82,0
4278,15587978,2073,692,2,1,32,9,111822.81,1,1,1,18242.21,0
5744,15663887,2040,682,0,1,35,7,0.0,2,1,1,158381.13,0
4047,15626443,1229,666,0,1,37,6,96578.66,1,1,0,62210.73,0
392,15640411,2282,729,0,0,45,1,119102.31,1,0,1,143450.44,0
2804,15730992,2601,756,0,1,43,1,81610.37,1,1,0,174415.67,0
4864,15677124,1407,626,1,0,52,1,131467.26,1,1,1,4392.48,1
1515,15592999,690,823,0,1,64,9,0.0,2,1,1,11772.04,0
6668,15705213,986,607,0,0,34,3,0.0,2,1,0,138001.85,0
2698,15676733,2659,724,0,0,31,2,86793.73,1,1,1,196822.97,0
8095,15613095,2675,420,2,0,29,6,0.0,2,1,1,85896.45,0
4770,15780739,441,652,0,1,31,4,0.0,1,1,0,85343.75,1
8154,15790366,2641,632,1,0,45,2,103196.82,2,1,0,166048.2,1
4996,15783689,2656,594,0,1,60,5,121370.37,2,1,1,15753.64,0
3832,15689327,1372,603,2,1,26,4,0.0,1,1,1,59073.66,0
3339,15722706,2717,682,2,0,29,10,0.0,2,1,1,132163.94,0
3446,15663156,1314,749,2,1,62,1,110838.71,1,0,1,119498.19,1
4466,15781293,507,681,2,1,30,2,0.0,2,1,1,153417.54,0
4975,15667034,1464,520,0,1,43,3,0.0,2,1,0,61018.56,0
2140,15776594,50,443,0,1,36,1,137591.46,2,1,0,144856.79,0
907,15810975,2525,702,1,0,32,3,106938.55,1,0,1,134370.11,0
8736,15752826,2668,633,0,0,43,4,137304.08,1,1,1,70565.85,0
1135,15654149,938,710,1,1,34,0,107738.93,2,1,0,197992.64,0
2633,15714443,2268,709,0,0,42,1,94418.91,1,1,1,193711.3,0
1269,15612938,694,545,1,1,44,6,87973.82,1,0,0,190064.92,0
7923,15683087,2250,574,0,1,30,9,92669.99,1,1,0,86096.96,0
9858,15608236,2775,731,2,1,26,8,113794.88,1,0,0,132422.45,1
7281,15731749,2867,711,0,1,30,9,133267.19,1,1,1,114510.66,0
5968,15801256,760,529,0,1,27,1,91598.27,2,1,0,151370.96,0
5538,15742094,49,621,0,1,28,7,0.0,2,1,1,126154.08,0
4677,15575305,1451,770,0,0,36,1,112059.06,2,1,0,94858.91,0
2946,15658084,293,685,0,0,24,10,104941.98,1,1,1,140028.31,0
5087,15750958,362,747,1,0,42,7,92888.06,2,0,0,128648.35,0
8002,15675820,1464,686,2,0,36,6,0.0,2,0,1,70530.41,0
1003,15634968,900,708,2,0,42,9,0.0,2,1,1,20695.71,0
7806,15597534,932,679,2,0,36,5,0.0,1,0,1,3892.86,0
2022,15697319,2116,630,0,0,30,3,0.0,1,0,0,116146.13,0
6922,15629543,641,631,0,1,36,7,0.0,2,0,0,143938.16,0
9206,15734521,2628,616,0,1,31,7,128927.68,1,1,1,58947.89,0
1124,15579808,1805,712,0,1,74,5,0.0,2,0,1,15700.13,0
9685,15809137,438,665,0,0,32,7,0.0,2,1,0,171997.52,0
4856,15716505,852,789,2,0,41,4,0.0,2,0,1,101842.8,0
7554,15568019,850,488,1,0,51,8,118735.1,3,1,0,63159.75,1
33,15633761,1170,613,1,1,61,5,102728.65,2,1,1,48498.27,0
9294,15789463,1125,741,1,0,42,3,106423.14,2,1,0,29424.53,0
4102,15696396,2560,637,2,1,37,4,92522.37,1,0,0,188690.92,0
8482,15601332,352,748,1,0,46,3,152319.41,1,1,1,184376.63,1
8985,15569232,1146,655,0,0,35,6,159052.3,2,1,0,168729.3,0
3865,15705810,2901,578,0,1,48,2,0.0,2,0,1,173486.04,0
4253,15677307,441,592,1,0,33,0,76243.67,1,1,1,106671.31,0
8347,15697190,1751,503,2,1,42,1,0.0,2,1,1,63184.3,0
6734,15723699,334,652,2,0,36,4,0.0,2,1,0,193928.41,0
139,15659186,2677,807,2,1,47,0,0.0,2,1,0,177815.36,0
1635,15790121,2655,713,0,0,33,3,0.0,2,1,0,45331.0,0
1464,15768481,1025,519,0,1,35,7,0.0,2,0,1,137502.37,0
7339,15782634,1809,461,0,0,33,7,148197.31,1,1,0,115692.19,0
6497,15802365,2493,673,0,1,21,2,0.0,2,1,1,158647.89,0
9560,15620013,695,773,2,1,40,8,105169.3,2,1,0,19896.03,0
7810,15723058,2113,694,1,1,41,1,114186.46,3,1,0,181828.41,1
7316,15633107,30,554,0,1,37,6,33326.9,2,0,1,88080.05,0
4113,15588154,1094,800,0,0,28,9,0.0,2,1,0,34274.14,0
269,15604588,1895,450,2,0,46,6,0.0,1,1,0,181041.0,1
5745,15669894,1208,729,0,0,34,2,0.0,2,0,1,124208.54,0
4572,15656034,2662,697,1,0,47,2,135087.84,2,0,0,144066.33,0
1834,15570855,1551,521,1,0,29,9,109302.17,1,0,1,143863.51,0
2075,15699634,2597,532,0,1,72,8,115435.23,1,1,1,137661.25,0
7726,15632476,1642,484,0,1,34,3,143089.09,1,1,1,145021.12,0
2781,15700135,1237,536,1,0,52,5,132313.34,1,1,0,55099.18,1
6217,15797415,545,543,0,1,51,2,107729.78,1,0,0,23958.42,0
8696,15704134,2551,651,0,1,43,7,0.0,2,1,0,3870.53,0
8281,15806941,1504,759,2,0,39,9,0.0,2,1,0,198744.44,0
4998,15632478,2575,658,2,0,47,1,180388.89,1,0,1,182892.64,0
1802,15724986,928,720,1,0,44,7,119903.5,1,1,0,123586.06,1
3876,15571851,1907,626,0,1,34,4,106011.08,2,0,1,116757.5,0
5430,15801266,847,809,2,1,43,10,0.0,2,1,0,33839.96,0
1020,15799814,1172,848,2,1,32,1,153981.93,2,1,1,64239.43,0
85,15601224,259,677,0,1,35,2,0.0,2,1,1,98673.29,0
9004,15732225,2014,775,1,1,33,5,90493.78,2,0,1,12904.69,0
1988,15694962,2094,730,2,0,37,0,135082.71,1,1,0,154325.96,0
4593,15815458,452,601,2,1,48,7,138070.51,1,1,0,34978.15,0
3531,15808513,436,670,0,0,72,5,68094.31,4,1,1,28186.1,1
5094,15736425,1093,656,2,0,46,4,96894.88,1,1,0,97435.6,0
7640,15762191,1444,708,1,1,37,7,102709.31,2,1,1,53819.23,0
152,15660223,1734,638,2,0,41,1,67890.78,1,0,0,191244.56,0
1934,15632538,291,674,0,1,41,1,109889.02,1,1,1,166192.65,0
1458,15723616,1321,502,2,0,38,8,0.0,2,0,1,56658.19,0
8517,15723395,765,718,0,0,58,1,103575.78,1,0,1,42870.4,0
4808,15777110,2549,553,0,0,51,2,0.0,2,1,1,152966.78,0
5159,15594457,1621,674,2,1,48,2,113120.82,1,1,0,35389.64,1
5651,15629503,1786,621,0,1,31,8,0.0,2,0,1,132518.01,0
4224,15674899,1002,710,2,0,38,8,0.0,2,0,1,80508.92,0
6308,15708201,2751,713,0,0,36,8,0.0,2,1,1,44493.58,0
1317,15717249,1153,641,1,0,40,2,94871.79,2,1,1,31794.11,0
1608,15720935,1618,710,0,1,42,3,93729.07,1,0,1,188313.53,0
5029,15741150,436,721,2,0,35,7,157262.48,2,1,1,107537.57,1
4849,15685004,1753,536,0,1,56,1,0.0,1,1,1,20876.78,1
7272,15621835,89,624,1,0,44,5,117734.05,1,0,0,197136.38,0
8565,15672725,1242,766,0,0,49,5,148872.07,1,1,1,174830.04,0
412,15710143,2674,499,0,0,61,3,141951.85,1,1,1,189240.89,0
2843,15644782,2682,513,2,0,51,2,0.0,1,0,0,160709.18,1
3876,15606034,1367,665,2,1,21,1,0.0,1,1,1,181924.77,0
4671,15582454,2913,743,0,1,35,8,172288.01,2,0,0,192641.44,0
6708,15655452,2420,652,2,0,38,9,0.0,2,1,1,86090.28,0
7999,15803476,1362,703,1,0,28,2,89055.63,2,1,0,186244.72,0
3971,15597793,673,613,2,0,43,7,0.0,1,1,0,73785.68,1
273,15599304,336,615,0,0,30,7,0.0,2,1,0,18130.94,0
135,15735161,1941,638,2,1,36,8,0.0,2,1,0,71364.46,0
6061,15569553,1881,600,1,0,42,8,98890.12,2,0,1,38292.78,0
107,15775678,1429,725,2,0,31,3,0.0,2,0,1,181537.28,0
9816,15743115,415,630,1,0,49,5,135764.74,3,1,0,10227.43,1
700,15773390,134,454,0,0,35,9,175363.6,1,0,1,123334.32,0
6809,15701237,1609,669,0,0,46,6,0.0,1,1,0,130316.01,0
1082,15734006,1657,702,0,0,33,3,56677.8,1,1,0,171072.4,0
5398,15725707,1808,707,1,1,23,10,66573.35,2,0,1,174433.28,0
542,15616170,1228,508,0,1,36,5,146068.97,1,0,1,2110.79,0
1806,15638721,1058,693,1,1,41,4,180916.52,2,1,1,5387.02,0
2527,15714846,1587,692,0,1,52,9,0.0,2,1,1,97507.18,0
3696,15609996,347,746,0,0,39,10,80738.03,1,1,0,71560.5,1
8373,15627357,98,585,2,1,24,4,0.0,2,1,1,85086.24,0
2738,15598834,1689,783,2,0,32,7,0.0,1,0,1,184631.59,0
2666,15682041,21,621,0,1,29,9,0.0,1,1,0,188812.42,0
7517,15588176,2215,850,0,1,38,8,0.0,2,1,1,9047.15,0
3542,15790831,2856,600,1,0,35,1,116147.24,1,1,1,108738.59,0
1964,15592797,1044,617,0,1,43,5,99779.11,1,1,0,132475.69,1
4853,15694200,2905,697,0,1,23,8,0.0,2,1,0,67085.92,0
9369,15807237,1234,684,2,0,71,9,0.0,1,0,1,19984.92,0
5908,15800466,2775,737,2,1,38,2,0.0,1,1,0,83227.96,0
9080,15636984,2568,656,0,0,40,4,0.0,1,1,1,12389.5,0
4760,15678528,297,702,0,0,45,2,115549.9,4,1,0,190122.63,1
4301,15811980,842,676,0,0,43,6,0.0,2,1,0,150549.8,0
8148,15778145,2571,813,2,1,28,2,61388.77,2,0,0,65752.12,0
2494,15639246,1558,623,2,0,33,8,95991.29,1,1,0,79667.96,0
1242,15754178,2145,765,1,1,47,5,93564.82,1,1,0,24348.0,1
5141,15667878,1782,782,2,1,38,1,108476.79,1,0,0,191668.39,0
3317,15742726,787,539,2,1,43,2,0.0,1,0,1,102635.58,1
4322,15749479,589,616,0,1,31,3,0.0,2,1,0,49206.25,0
2506,15720483,1786,607,1,0,43,1,106845.5,1,0,0,108411.01,1
1699,15672486,647,684,0,0,42,3,0.0,1,0,0,67839.35,0
7051,15620300,1572,597,1,0,41,8,152692.42,1,1,0,198694.62,1
9971,15585348,1808,609,0,0,41,1,109782.11,2,0,0,23975.95,0
7425,15728501,2702,482,0,1,40,8,0.0,2,1,1,7656.09,0
8952,15720972,33,506,1,1,32,3,72387.83,1,1,1,41062.36,0
4392,15621274,633,612,0,1,48,8,117233.02,1,1,1,69307.38,0
3695,15660889,497,850,0,0,44,7,142788.04,1,1,0,92332.5,0
4909,15646490,212,543,2,1,35,9,0.0,2,1,1,23487.86,0
9097,15638788,1407,780,1,1,32,2,94216.58,1,0,1,186196.95,0
9217,15812880,2882,678,0,1,41,7,0.0,1,1,0,170203.53,1
9476,15812573,2868,669,2,1,38,4,120522.4,1,1,1,81540.29,0
147,15718984,1689,793,0,0,62,7,0.0,2,1,1,161174.54,0
1358,15644005,2735,720,0,0,34,9,0.0,2,1,0,34560.38,0
559,15776905,449,714,1,0,41,4,130852.89,1,1,1,105476.03,0
9149,15768772,1440,592,2,0,33,8,0.0,2,0,0,56643.02,0
1257,15599526,537,649,1,1,57,4,116424.75,3,1,0,30250.71,1
8986,15732606,1250,651,0,0,53,1,126373.89,2,1,1,42525.25,1
971,15615318,2856,789,2,0,39,1,0.0,2,1,1,19870.24,0
7019,15800762,1969,597,2,1,28,8,0.0,2,1,1,103280.0,0
2391,15684220,1756,693,0,0,32,3,127504.52,1,0,1,65217.46,0
8998,15596962,2453,629,1,0,32,9,76703.87,2,1,0,22840.93,0
1980,15575695,2896,682,0,0,45,1,156450.86,2,1,1,89808.2,0
4071,15762571,1394,477,2,1,35,6,111185.22,1,1,0,26965.32,0
4481,15716132,2923,654,1,1,55,9,95699.21,1,1,1,52840.29,0
9703,15767937,1550,648,0,1,34,2,131268.67,1,1,1,55087.26,0
