RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
5537,15641975,2865,709,2,1,35,3,92835.56,1,0,1,121649.59,0
1670,15669413,651,741,0,0,28,3,0.0,2,1,0,176262.25,0
2517,15705320,1995,597,1,1,40,6,108293.64,1,1,0,49457.0,0
1935,15764958,1235,573,0,0,36,5,122316.66,1,1,1,65607.85,0
9748,15661736,1864,614,2,0,35,8,122824.32,2,1,0,120255.47,0
2738,15776133,2338,758,1,0,61,1,101334.16,1,1,1,188544.09,1
4772,15580517,888,570,0,0,23,3,131674.71,2,0,0,54648.91,0
5705,15661843,417,789,1,0,46,2,138060.22,2,1,0,106440.21,1
7233,15768665,2755,561,2,1,37,5,0.0,2,1,1,163653.39,0
1824,15636220,533,717,0,1,32,1,104966.75,1,0,0,40981.35,0
7005,15706168,2009,574,2,0,49,2,138897.76,2,1,1,83201.63,0
1962,15570417,2459,469,2,0,31,4,0.0,2,1,1,19550.94,0
9667,15655068,2702,790,2,0,35,6,0.0,2,1,1,195321.6,0
7715,15807967,2306,750,1,1,33,2,127190.24,2,1,1,135882.99,0
5968,15779414,2616,703,1,0,30,6,113101.05,2,0,0,29334.19,0
1139,15700416,158,715,0,1,37,8,125217.18,1,0,1,161353.59,0
9856,15612033,1608,715,0,0,39,5,129943.09,2,0,0,92262.47,1
7152,15755678,694,674,0,0,38,2,116964.26,2,1,0,122949.81,0
5951,15642937,1044,754,0,0,35,3,124119.26,1,0,0,69460.59,0
2130,15710729,2691,623,0,0,34,0,0.0,2,1,1,116168.39,0
1965,15695580,2657,640,1,1,50,5,127560.31,2,1,1,146682.6,0
6453,15698401,2101,609,0,0,31,6,77742.82,1,0,0,26094.58,0
8919,15590414,1954,487,2,0,34,4,83015.26,1,0,0,169229.61,0
3691,15688716,846,582,1,1,41,7,131864.05,1,1,0,193468.22,0
286,15775245,2093,792,0,0,42,3,0.0,2,1,0,191875.66,0
3196,15763641,1415,772,2,1,33,7,79554.05,1,1,1,193977.63,0
7707,15651280,707,850,2,0,53,3,0.0,2,0,1,1413.88,0
4229,15726300,1642,584,1,0,37,1,152531.21,1,0,1,177058.92,0
5929,15636053,2685,696,2,1,35,9,0.0,1,1,0,78207.87,1
8289,15644569,1403,834,1,0,39,1,133515.54,1,0,0,120212.84,0
7511,15628976,1479,699,1,0,46,8,142053.63,2,1,0,137448.86,0
6519,15738497,2420,600,0,1,42,5,163127.33,1,0,0,168081.99,0
5485,15713463,2167,646,1,1,30,3,139556.04,2,1,0,28553.63,0
3580,15780670,2125,783,0,0,30,8,0.0,2,1,1,60767.26,0
271,15567565,1547,559,0,1,42,6,156694.61,1,1,0,68304.12,0
7421,15607136,1806,676,1,1,28,4,105518.76,2,0,1,54408.13,0
1317,15677329,1856,655,1,0,29,2,121175.64,2,1,1,60584.54,0
1629,15726127,1642,602,2,1,41,6,0.0,1,1,1,152871.62,0
2465,15713482,334,720,0,1,38,2,0.0,2,1,0,86700.54,0
1132,15643613,1460,623,2,1,35,1,119338.68,1,1,0,199279.48,0
1844,15723680,2403,669,0,1,34,1,0.0,2,1,1,60344.6,0
4117,15741268,2878,622,2,0,39,7,0.0,2,1,1,101237.59,0
2421,15611841,1981,724,1,1,41,7,122422.27,2,1,1,143374.11,0
6007,15783015,1541,723,1,0,22,0,91667.51,1,1,0,22833.46,0
9057,15630521,1240,841,1,1,40,2,147233.48,2,1,1,164029.02,0
6296,15696329,540,502,1,1,37,3,125381.07,2,0,1,113583.73,0
8154,15567852,2761,591,1,0,43,2,99056.13,2,0,1,41033.22,0
9236,15787300,472,518,0,0,41,3,0.0,2,0,1,25283.83,1
6909,15618086,1314,707,0,0,43,4,0.0,2,1,0,67072.42,0
1514,15657741,2653,648,1,1,43,9,150802.63,2,0,1,30183.38,0
9294,15774674,827,579,0,1,36,5,0.0,2,0,0,81517.39,0
6227,15739116,884,663,0,1,44,7,0.0,2,0,0,59572.24,0
7077,15664793,483,568,0,0,32,8,184950.84,1,1,1,50807.53,1
916,15583480,221,704,0,1,27,9,0.0,1,0,0,28968.04,0
1880,15801387,2880,850,0,0,40,9,0.0,2,1,0,103830.26,0
7872,15704556,1904,679,2,1,38,5,91018.79,1,1,1,191403.17,0
8123,15715743,1046,627,0,1,49,2,0.0,2,1,1,104807.59,0
5462,15643826,487,781,2,1,39,3,119833.4,2,0,1,60326.95,0
4507,15784964,808,595,2,0,66,7,0.0,1,1,0,89539.15,1
6461,15723728,1007,711,0,0,26,7,0.0,2,1,1,108092.65,0
3272,15783572,1571,693,1,1,39,2,116663.42,1,1,1,177222.36,0
7615,15735143,2733,719,0,0,51,2,0.0,2,1,0,125361.28,1
2410,15648920,494,717,1,0,42,9,105217.76,1,1,0,10212.58,1
5001,15634672,2062,682,0,0,46,3,0.0,2,1,0,103186.56,0
1616,15764611,1480,554,0,1,40,3,210629.55,1,0,1,16971.41,0
241,15690756,1973,535,0,0,33,0,0.0,2,1,0,27720.04,1
4097,15640405,1751,595,2,0,37,6,0.0,1,1,0,78248.64,1
3093,15724197,519,529,0,0,37,5,0.0,2,1,0,99270.5,0
7065,15665424,170,505,2,0,48,2,0.0,2,1,1,74963.71,0
3920,15673774,2237,762,0,1,49,5,44950.65,1,1,1,76977.87,0
2655,15813207,2918,651,0,0,41,5,0.0,2,1,0,92870.39,0
783,15673141,2522,556,0,0,45,4,132350.26,1,1,0,108460.36,0
2797,15774123,2590,554,2,1,28,3,0.0,2,0,0,155639.22,0
4062,15715064,2393,745,1,1,30,3,106103.21,2,1,1,77459.49,0
1732,15653271,1674,602,2,1,44,8,0.0,1,1,0,91798.84,1
9266,15616750,537,530,2,0,32,10,0.0,2,0,0,169579.73,0
9736,15588480,690,642,1,1,30,6,104096.74,2,1,1,54077.23,0
4848,15619340,2753,581,0,0,38,5,129227.47,1,1,0,61217.66,0
6825,15597943,176,725,0,1,52,9,0.0,2,1,1,142381.71,1
2858,15678647,2549,549,0,1,33,1,99855.29,1,1,0,60534.71,0
5956,15781027,2350,775,1,0,33,9,110768.71,1,1,0,78869.31,1
3323,15754932,1361,589,0,1,35,1,0.0,2,1,0,41662.81,0
1817,15617671,2803,848,0,1,33,6,0.0,2,1,0,125524.71,0
4348,15615209,2575,505,1,0,42,10,83838.07,2,1,0,166128.94,0
4886,15626558,1250,662,0,0,42,9,0.0,2,0,1,31163.45,0
9438,15573452,1288,651,2,1,37,10,0.0,1,1,0,37542.25,0
4984,15784891,1046,673,0,1,35,4,0.0,2,0,1,583.37,0
2693,15806174,2882,614,2,1,61,8,66950.68,1,1,1,47783.4,0
8147,15750046,1594,448,0,1,34,8,63138.3,1,1,1,193921.56,0
6721,15737758,1736,811,0,0,66,10,128317.39,1,1,1,9078.67,1
4043,15645117,630,626,0,0,63,3,0.0,2,1,1,186704.01,0
7145,15610912,683,577,0,0,61,4,0.0,2,0,1,131241.83,0
2576,15681618,2105,740,2,0,53,9,125761.76,1,0,0,123311.76,1
3583,15693079,2788,561,2,1,38,6,0.0,2,1,1,181530.0,0
6259,15706167,567,586,0,0,47,9,0.0,2,1,0,17376.36,0
8011,15810023,1808,606,1,0,39,2,65461.13,2,1,0,13684.77,0
2620,15663151,1971,685,1,0,38,5,97198.77,2,0,1,139767.66,0
1447,15758051,2292,596,0,0,35,8,85947.33,1,0,0,110019.65,0
6294,15765741,2684,714,2,1,38,1,186076.39,1,1,1,116785.28,0
2952,15682598,509,680,0,0,20,5,146264.15,1,1,0,118897.08,0
3803,15736293,808,459,2,1,35,6,0.0,2,1,1,63782.43,0
3108,15667800,2230,610,2,0,49,3,0.0,1,1,1,90160.64,1
632,15777981,2654,500,0,1,39,7,125605.55,1,0,1,57882.45,0
2479,15813046,2864,626,2,1,34,8,143361.03,2,0,0,83810.28,0
368,15807319,411,706,1,0,52,3,98293.3,2,1,1,26665.37,0
5632,15746661,1969,683,2,1,39,2,116279.71,1,0,0,82795.45,0
6977,15761629,2443,738,1,1,42,3,134952.04,1,1,0,184961.31,0
73,15733161,567,543,1,1,25,8,122590.34,2,1,0,174540.7,0
4497,15585882,2625,632,1,1,40,8,114726.45,1,1,0,141881.36,0
1074,15660639,348,584,1,0,30,7,39213.65,1,1,0,177060.05,0
9550,15602601,291,574,2,1,36,9,0.0,2,1,1,45189.92,0
4075,15610171,2087,836,0,1,54,3,103936.27,1,1,1,121535.77,1
2106,15630246,2762,790,2,1,31,7,0.0,2,1,1,93084.18,0
8773,15800054,1805,713,0,0,27,2,0.0,2,1,1,105797.36,0
4785,15577286,2482,525,1,1,25,2,118032.34,2,1,1,62985.55,0
6134,15591845,336,655,0,1,39,2,145476.39,2,1,1,138959.89,0
6363,15686404,2662,652,0,1,30,9,136121.71,1,1,0,185144.33,0
6701,15636659,2484,688,0,1,30,0,108648.08,1,0,0,189023.72,1
1559,15591481,178,608,0,0,33,10,0.0,2,0,1,60850.0,0
6517,15605146,1885,685,1,1,38,7,133934.2,2,0,1,59085.74,0
8065,15599139,2228,837,0,0,27,10,115410.2,2,1,0,74411.89,0
2895,15636888,471,525,0,1,38,4,0.0,2,1,0,84448.34,0
8085,15758536,17,644,0,0,63,9,0.0,1,1,1,176069.64,0
7528,15627295,445,754,1,1,56,4,145152.04,2,1,0,42854.02,1
9838,15615136,1606,724,0,1,36,2,0.0,2,1,1,46033.29,0
4177,15715240,2886,750,0,0,74,2,148039.47,1,1,1,165498.69,0
7708,15658718,1126,635,0,1,45,5,118120.68,1,1,0,26498.25,1
1927,15699123,135,628,1,1,32,8,156348.55,2,1,0,20823.83,0
2290,15754195,2025,699,0,1,29,4,119993.98,2,1,1,149705.83,0
2780,15757477,106,726,1,1,37,6,98469.0,2,0,0,191677.88,0
2431,15630426,997,684,2,1,34,9,109014.06,2,0,1,27989.82,0
4227,15592244,1863,738,2,1,34,0,0.0,2,1,1,145155.23,0
5321,15683924,2662,802,0,1,43,10,0.0,2,1,0,34552.35,0
7814,15697300,2902,614,1,0,27,8,62212.63,1,0,0,169653.94,0
319,15778975,1954,628,0,0,40,9,0.0,1,0,0,114442.01,1
6563,15796426,166,613,1,0,24,4,71058.09,1,1,0,150529.02,0
8263,15759537,1395,710,1,1,30,1,109649.28,1,1,1,11505.59,0
5268,15600340,765,734,0,0,43,8,143150.58,1,1,1,125276.57,0
7132,15783689,1696,628,1,1,40,8,85970.88,2,1,1,52825.02,0
5429,15632622,1829,707,0,1,35,6,0.0,2,1,1,158810.66,0
3954,15759716,186,625,1,1,33,6,75426.76,1,1,0,113402.74,0
8769,15650410,589,705,0,1,64,6,69536.3,2,1,1,63328.95,0
992,15782529,1054,712,1,0,37,1,152129.42,2,0,1,1364.43,1
8229,15579716,2420,679,0,0,47,7,110032.58,2,1,1,126523.87,0
8183,15660621,396,792,2,0,34,8,0.0,2,1,0,6464.02,0
8404,15806411,1311,762,0,1,39,4,0.0,1,1,0,77115.32,0
4906,15626483,2250,782,2,0,43,9,190322.04,1,1,1,111804.31,0
1352,15644996,2436,558,0,1,37,7,123256.6,1,1,0,2561.11,0
500,15613220,1949,525,1,1,52,4,129827.97,1,0,1,3821.5,0
328,15596945,617,749,1,1,36,9,77533.15,2,1,1,88031.92,0
3564,15786099,221,634,2,0,41,8,147680.6,1,1,1,162082.63,0
5811,15611688,1617,775,0,1,33,9,99765.96,1,0,1,16448.74,0
931,15595662,2167,597,1,0,44,5,137048.07,2,0,1,42820.08,0
9057,15722531,810,763,1,1,26,9,149427.27,1,1,1,80048.19,0
9283,15728832,1715,751,0,1,55,4,71781.73,1,1,1,130019.49,0
2764,15631499,1081,706,0,0,26,6,0.0,2,0,1,47508.56,0
9019,15800227,1847,676,1,1,48,1,105349.58,1,1,0,133260.08,0
2146,15616048,674,814,0,1,23,2,0.0,2,1,1,192423.13,0
5526,15732943,1081,633,0,0,69,5,144905.68,1,1,1,196152.83,0
3390,15714825,2662,423,0,0,29,5,0.0,2,1,1,108700.29,0
9196,15669038,1440,597,1,0,29,8,145150.81,1,0,0,34580.06,0
6186,15586870,2349,726,1,0,34,8,122368.98,2,1,1,36742.46,0
8151,15639050,563,569,2,1,37,8,0.0,1,0,0,119281.79,1
4921,15697504,1104,795,1,1,33,5,141621.56,2,0,1,166818.78,0
5730,15742598,866,685,2,0,21,7,143453.04,1,1,1,28537.49,0
1138,15769426,534,720,0,0,27,6,0.0,2,1,0,37450.63,0
7950,15813905,1974,553,0,1,39,7,0.0,2,1,1,96875.72,0
6452,15573468,2321,726,2,1,36,5,0.0,2,0,0,157132.0,0
4292,15746870,1055,467,1,1,36,1,138659.67,1,1,0,70950.89,1
9536,15810832,2650,703,1,1,37,5,134169.73,2,0,0,94264.22,0
4249,15713132,515,753,0,0,34,2,117934.71,2,1,1,170458.23,1
208,15624831,1313,643,2,1,24,9,0.0,2,1,1,8774.52,0
8415,15795502,1240,640,0,0,40,9,119990.32,1,0,1,104648.35,0
548,15677298,764,850,0,0,40,4,81254.6,1,1,1,191827.88,0
6896,15688323,447,635,1,1,56,3,143919.7,1,0,0,153560.02,1
7350,15806086,328,621,2,1,39,4,0.0,2,1,0,100523.05,0
4550,15703973,2523,616,0,1,37,6,0.0,2,1,1,159876.11,0
3099,15734093,2593,636,0,1,20,3,138664.7,1,0,0,147672.72,1
2702,15595017,633,624,0,1,51,0,0.0,1,0,0,184281.11,1
1391,15588720,2458,770,1,0,34,7,102718.26,1,0,0,2013.79,0
8995,15592991,1046,791,0,0,37,5,0.0,2,1,0,131724.37,0
4994,15642004,1098,618,0,0,38,7,75029.79,1,1,0,122437.48,0
9884,15807381,556,671,1,0,48,10,128177.19,1,1,1,32303.35,1
8417,15750365,2097,573,2,1,31,8,0.0,2,1,0,133995.59,0
8046,15609941,1113,666,0,1,23,2,0.0,2,1,0,108097.81,0
9661,15632050,2082,555,0,1,37,4,0.0,2,1,1,71012.12,0
4713,15705087,1941,576,2,1,36,3,0.0,2,0,1,174468.1,0
5163,15580782,2089,809,0,1,28,4,145520.65,1,1,0,21207.01,0
5280,15668670,71,665,0,1,41,7,0.0,1,1,1,131074.74,0
9882,15619479,386,579,0,0,58,3,119345.43,1,0,1,94014.17,1
1640,15731419,288,703,2,0,42,4,98896.29,1,1,1,162302.25,0
7045,15687476,1689,846,0,1,67,3,0.0,1,0,1,140314.77,0
8610,15590135,1468,682,0,0,26,1,0.0,2,1,0,55692.83,0
1329,15751055,2493,701,0,0,37,2,102912.38,1,1,0,21222.25,0
8265,15609515,566,747,0,1,37,8,0.0,2,0,1,33494.02,0
8094,15569354,871,619,1,0,50,5,109317.23,1,0,1,56233.21,1
370,15790944,1594,692,0,1,36,5,74268.81,1,1,1,65260.08,0
3155,15715770,88,538,0,1,36,0,0.0,2,1,0,154438.84,0
5538,15668886,486,639,0,0,60,5,0.0,4,1,0,101353.02,1
9964,15752789,741,710,0,0,32,6,0.0,2,0,0,49816.79,0
3109,15806910,2287,647,0,0,25,4,0.0,2,1,1,47023.69,0
9277,15703389,1067,735,0,1,52,9,0.0,1,1,0,156289.77,1
8066,15680601,2751,615,0,1,27,7,140129.32,1,1,1,73257.87,0
6874,15611029,2385,774,1,1,25,4,96944.21,2,1,0,78273.92,0
4825,15713973,2350,671,0,0,43,2,0.0,2,0,1,199416.83,0
5007,15675703,727,501,0,1,31,3,84328.34,1,0,1,179537.01,0
2657,15614889,1674,663,0,1,38,2,0.0,1,0,0,185542.48,0
8663,15792625,756,710,0,0,37,6,0.0,2,1,1,133311.54,0
5000,15635939,1013,647,1,1,41,2,109706.24,1,0,1,47363.33,0
4306,15748439,620,594,0,1,37,9,0.0,2,1,1,134463.55,0
1313,15780114,1542,638,2,1,37,3,0.0,2,1,0,68789.96,0
1953,15714981,1383,737,2,1,43,8,0.0,2,1,1,47788.79,0
6537,15655877,1442,636,2,1,39,9,0.0,2,0,1,98993.82,0
3798,15698124,1382,790,0,1,42,2,0.0,2,1,0,198623.72,0
885,15662761,112,483,0,1,36,6,0.0,2,1,1,77343.34,0
7823,15589335,2551,659,0,0,39,9,0.0,1,1,0,69164.55,0
9053,15631579,1554,740,1,0,33,9,117266.69,1,1,0,142029.69,1
4472,15639228,2900,827,2,1,35,3,127583.36,1,0,0,9986.76,0
9665,15733819,984,850,0,1,43,6,0.0,2,0,0,33089.89,0
4526,15572088,1502,520,1,1,38,3,110947.63,2,0,0,166952.22,0
1776,15682137,856,727,2,1,30,8,0.0,2,1,0,127676.99,0
3893,15735055,1871,577,0,1,51,4,131789.42,1,1,0,33319.15,1
4875,15724538,2305,702,0,1,25,5,0.0,2,0,1,92428.51,0
9589,15769316,2775,744,2,0,28,6,0.0,2,1,0,139941.87,0
8921,15637358,299,661,0,1,40,5,0.0,2,0,1,139619.85,0
7480,15697895,2458,616,0,1,35,8,150329.56,1,1,1,60812.81,0
155,15774281,398,668,1,1,47,8,113391.12,2,1,0,24427.36,0
2586,15673574,2017,651,1,1,37,4,90323.86,2,1,0,36176.43,0
3811,15736977,2372,653,1,1,39,8,132291.4,1,1,0,103565.68,0
8833,15628746,396,577,1,0,26,4,143492.84,2,0,1,31021.49,0
185,15740777,1706,814,0,1,54,6,163878.39,2,1,1,84891.76,0
4548,15807294,984,553,2,1,53,6,0.0,2,1,1,97843.05,0
986,15635739,230,590,2,0,27,0,151580.99,1,1,1,197229.65,0
378,15746032,2353,610,1,1,38,9,155934.41,1,1,1,19442.19,1
6258,15803095,2754,559,1,0,45,3,114599.15,3,1,1,32637.55,1
45,15658772,1660,590,2,1,39,6,40130.05,1,1,1,171923.28,0
9715,15604884,2786,731,0,0,35,8,0.0,2,0,0,94964.93,0
3629,15769487,1251,592,1,1,46,9,91506.75,1,1,0,145784.15,1
6341,15611511,2868,619,1,0,42,4,150249.38,1,1,1,25642.01,1
9204,15586960,473,673,0,0,43,4,116579.88,1,0,0,143997.41,0
758,15634572,669,701,0,1,32,8,0.0,2,1,1,179510.83,0
198,15721677,1288,698,0,1,67,2,167061.61,1,1,1,198468.66,0
8348,15777799,2126,787,2,1,39,4,0.0,2,1,0,80085.42,0
9399,15752912,217,741,1,0,51,2,145970.72,1,1,1,178267.57,0
4761,15767028,1803,850,0,1,31,7,0.0,2,1,0,178077.97,0
6143,15589562,651,674,2,1,43,9,120534.4,1,1,0,129993.57,0
5575,15609303,1689,560,1,1,32,1,156101.52,2,1,1,103474.05,0
2675,15586997,2436,646,0,0,62,4,166776.86,1,1,1,52799.64,0
2537,15673126,1017,698,0,0,28,6,0.0,2,0,1,24977.75,0
6386,15750442,2894,629,0,0,35,4,0.0,2,1,1,196161.4,0
3430,15654678,2918,678,0,0,26,1,75751.05,2,0,1,41491.49,0
2733,15698728,1334,679,0,1,31,0,58413.64,1,1,0,178525.79,0
9285,15806944,2677,499,1,1,61,9,146593.46,2,1,0,192444.67,1
3051,15767414,2574,613,0,1,46,1,0.0,2,1,1,82083.69,0
8932,15760878,2101,657,1,1,36,9,151857.19,1,1,0,146828.86,0
1711,15812394,1954,748,0,0,38,0,100151.5,2,0,0,127260.15,0
2087,15682301,707,786,1,1,31,6,83435.82,2,1,0,112172.01,0
2474,15689236,2751,583,0,0,37,6,107862.57,1,1,1,87830.82,0
2008,15666683,2607,539,0,1,58,4,116746.76,1,1,1,119719.78,0
1938,15733781,1718,642,0,1,30,4,0.0,2,1,1,178396.68,0
6974,15786263,1839,657,0,1,36,1,0.0,2,1,0,26379.67,0
2037,15671872,2219,640,0,1,37,9,0.0,1,1,1,26436.21,0
8708,15787307,2864,704,1,1,40,9,144367.92,1,0,1,66724.16,1
673,15630973,2436,735,0,0,39,2,161622.75,1,1,0,8105.24,0
123,15736876,2413,806,0,1,31,2,0.0,2,1,1,26056.65,0
5288,15744004,1534,582,1,1,26,1,97286.02,1,1,0,45866.22,1
6585,15750011,222,428,1,0,36,9,115635.3,1,1,0,16485.98,0
3024,15674320,997,558,0,1,19,3,0.0,2,1,1,109815.16,0
1986,15713956,842,576,0,0,22,9,99816.59,1,1,1,35349.2,0
6294,15669510,2473,754,1,1,42,8,113084.14,1,1,0,96577.0,1
922,15696714,2774,679,2,0,39,9,0.0,2,1,0,79365.88,0
9200,15719018,2639,645,0,0,31,6,0.0,2,1,0,140242.59,0
8146,15658002,689,669,2,0,29,8,60220.08,2,1,1,181751.66,0
531,15642053,379,691,1,0,35,2,164411.76,1,1,0,126314.63,1
4279,15673338,2296,588,0,1,32,9,146670.27,1,1,0,111650.77,0
5295,15701965,2206,676,2,0,56,2,119763.03,1,1,1,57468.65,0
9348,15672745,1621,543,2,0,45,7,0.0,2,0,1,82334.24,0
9933,15778962,403,718,0,0,23,9,155916.46,1,1,1,20761.86,1
5083,15801938,1360,725,1,1,37,3,86911.8,1,1,0,20506.28,0
352,15740621,2601,702,0,1,39,3,148733.37,2,1,0,174688.75,0
2211,15741554,985,637,2,1,37,9,108231.64,1,1,1,27833.14,0
1277,15610422,386,522,1,0,33,4,129847.43,2,1,0,4228.13,0
5234,15626600,738,804,1,0,41,10,142112.27,1,1,0,150234.3,0
9815,15588889,2620,696,1,0,60,1,132668.13,2,0,1,118002.64,0
8270,15607485,2913,662,0,0,35,1,0.0,2,1,1,161603.73,0
3432,15678597,2645,588,1,0,26,3,131751.94,1,1,1,89166.09,0
2838,15646133,2857,598,0,1,51,3,0.0,2,1,0,98724.42,0
5124,15729526,1314,716,0,0,38,3,0.0,2,1,1,167034.66,0
3560,15621333,141,673,0,1,49,2,0.0,2,1,1,63704.13,0
166,15645297,129,515,0,0,59,2,0.0,3,1,1,175173.59,1
6040,15725658,878,719,2,1,41,6,69669.97,1,1,1,142374.27,0
5128,15760442,2523,611,0,0,29,7,137827.29,1,0,0,38909.14,0
6131,15627551,392,672,2,1,33,6,115663.77,1,1,1,195118.84,0
5915,15699490,226,543,0,1,32,9,0.0,2,1,0,33113.79,0
5336,15812423,259,807,2,1,34,2,132912.68,2,0,1,20830.01,0
9078,15641087,1969,710,1,1,45,5,90336.4,1,1,0,72245.14,1
2368,15742224,1054,579,1,0,31,9,79182.06,2,1,1,129966.33,0
1880,15635062,437,754,0,1,34,9,0.0,2,1,1,125880.11,0
8357,15631789,2639,850,0,1,40,4,0.0,2,1,0,178885.1,0
2143,15653582,2256,607,0,0,34,1,0.0,2,1,1,191977.92,0
6650,15813778,984,654,0,1,45,8,164397.62,1,0,0,65892.97,1
9722,15634975,2295,676,1,0,23,4,125843.36,1,1,0,176800.65,0
7877,15595034,135,594,2,1,29,9,0.0,2,1,0,176677.35,0
7433,15702576,851,718,2,0,40,5,0.0,2,0,0,41033.36,0
5382,15679343,306,695,2,0,71,5,0.0,2,0,1,168386.83,0
1446,15712731,2654,593,0,1,46,5,117069.24,1,1,1,56066.13,0
2884,15715055,1969,514,0,0,45,6,0.0,1,0,0,181538.46,1
9738,15625022,494,603,0,1,42,9,116358.06,2,1,0,175716.76,0
9527,15779809,1251,577,2,1,34,10,98612.1,1,1,1,26639.92,0
1972,15744718,2786,709,0,0,44,3,163960.36,2,0,1,150141.71,0
772,15785671,1235,752,0,1,36,9,119110.59,2,1,0,24777.57,1
7167,15600027,1088,579,0,1,43,2,105569.23,1,1,0,65063.0,1
5374,15609724,494,542,0,1,23,4,0.0,2,0,1,8367.33,0
3599,15674553,863,591,1,0,62,5,111950.62,3,0,0,70286.52,1
4426,15612934,2804,594,0,0,35,4,139151.59,2,1,0,53956.81,0
1327,15729923,2595,801,0,0,24,6,0.0,2,1,0,115611.06,0
3182,15707174,2306,656,2,0,47,8,84338.83,1,1,0,37764.74,0
8247,15636744,2136,642,0,0,25,7,88526.57,2,1,1,46997.24,0
292,15776941,1054,728,1,1,31,9,138102.87,2,1,1,182573.61,0
2370,15647990,2543,611,1,1,36,9,104418.32,2,1,1,185266.26,0
9539,15619133,2747,753,1,0,29,2,130932.22,2,1,0,179180.27,0
3087,15632661,1595,736,1,0,28,4,132695.28,1,0,0,102546.06,0
5446,15580167,1716,468,1,0,33,1,130282.51,2,0,1,29699.27,0
7660,15666764,900,642,2,0,64,4,0.0,2,1,1,35926.63,0
2207,15627341,1822,509,2,0,46,0,92360.72,3,0,0,28775.15,1
758,15706083,2089,634,2,1,37,5,0.0,2,1,0,51869.56,0
1209,15751032,1609,689,2,1,56,9,0.0,1,1,0,130756.01,0
7729,15671650,1633,732,0,0,39,6,127549.13,1,0,1,998.8,0
7139,15587249,2457,438,2,1,34,2,106408.67,1,1,1,21977.31,0
1405,15597999,391,573,2,0,43,5,0.0,2,0,0,74009.25,0
576,15800954,2067,585,2,0,26,9,0.0,2,0,1,34725.04,0
3365,15662762,1623,850,0,0,40,8,109041.37,1,1,0,57936.43,0
7906,15638431,2658,681,1,1,51,6,128923.09,1,0,0,64723.57,1
2093,15669098,677,801,2,1,38,8,0.0,2,1,0,99742.62,0
819,15806362,1233,607,2,0,40,3,0.0,1,0,0,177343.71,0
4522,15796113,1738,768,2,0,42,7,0.0,2,1,0,29842.75,0
7848,15711441,810,510,2,1,29,9,0.0,2,1,1,120045.28,0
7173,15748266,2897,683,0,1,40,2,0.0,2,0,1,165789.92,0
5593,15631819,1394,637,1,1,45,2,108196.41,1,1,1,169487.05,0
4803,15671783,2337,514,0,0,31,5,0.0,2,1,0,169536.28,0
5349,15740464,1334,850,1,1,50,3,192070.74,1,1,0,71846.63,1
349,15807763,2389,650,2,0,31,1,0.0,1,1,1,143913.38,1
4363,15624491,1739,559,0,0,39,1,101070.66,1,1,0,126458.19,1
3209,15672408,1736,573,0,1,30,7,111288.68,1,1,1,14793.61,0
7332,15700846,438,710,1,1,33,5,64863.58,1,1,1,164907.5,0
9994,15815422,1388,805,0,0,33,6,0.0,2,0,0,170705.13,0
6664,15614454,2133,542,0,0,32,5,0.0,1,0,1,119444.98,0
325,15707758,2055,575,0,0,36,1,0.0,2,1,1,109263.63,0
8891,15738723,2899,774,0,0,30,9,0.0,2,1,1,76280.23,0
3431,15595156,544,625,1,1,41,9,117018.41,1,0,0,32728.4,0
7456,15801409,510,709,0,0,25,8,154790.2,2,0,0,36459.12,0
2207,15787998,1637,651,0,1,38,2,0.0,2,1,0,45324.41,0
7055,15642670,1867,767,1,1,45,2,119737.4,1,1,0,67025.18,1
3682,15769959,1144,677,2,1,39,7,0.0,2,1,0,21797.76,0
8389,15768312,2666,529,2,0,32,8,0.0,2,1,1,139389.32,0
341,15569758,396,580,1,1,29,8,144591.38,2,1,0,97681.42,1
9004,15671504,992,572,0,0,44,8,57199.85,2,1,1,79741.19,0
7179,15688212,2601,674,0,0,30,4,112963.05,1,0,1,57815.11,0
4451,15794868,1763,664,1,0,35,6,99529.4,1,0,0,105213.92,0
7729,15770155,2567,680,0,1,29,3,0.0,2,1,1,120496.25,0
8081,15628729,2856,734,0,0,36,0,102791.56,1,1,0,34375.57,0
1515,15710333,1361,577,0,1,33,8,0.0,2,1,1,171644.71,0
7010,15763110,2587,632,1,0,43,8,141364.54,1,0,1,10359.81,1
3656,15600320,299,664,2,1,39,6,0.0,1,1,0,24280.8,0
1516,15780689,1486,495,0,0,37,2,133927.86,2,1,1,27035.63,0
5950,15725611,2285,705,2,1,28,8,0.0,1,0,1,79343.79,0
6273,15697737,2179,551,1,0,39,4,123343.75,1,0,0,96318.75,0
5717,15758886,2316,686,2,1,36,3,134897.7,1,1,0,55772.59,0
6073,15714865,545,569,0,0,31,2,81813.44,2,1,1,23795.27,0
6745,15807233,2068,686,1,1,48,5,134259.79,2,1,1,113444.11,0
4746,15576604,1689,729,0,1,29,6,0.0,2,1,1,100060.59,0
1523,15586660,1741,616,0,1,42,1,139483.33,1,0,1,163231.55,0
1145,15642644,1154,731,0,0,34,7,128923.64,1,1,0,2172.15,0
220,15797928,2113,751,1,1,39,4,121606.29,1,1,1,116778.53,0
