sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2,0.42887887,0.325,0.103237644,0.3415209,0.1417525,0.095871456,0.09932512,9.0
0,0.465,0.3657097,0.12,0.46564308,0.21775858,0.09695033,0.14244018,9.0
0,0.65136456,0.515,0.20532496,1.8224126,0.7571547,0.43859878,0.5321074,13.0
1,0.6632275,0.5,0.165,1.5326993,0.62246877,0.36767393,0.34019974,15.0
0,0.565,0.43,0.1421458,0.72225595,0.2689475,0.17573021,0.22685626,10.0
1,0.4489327,0.36591986,0.125,0.5087712,0.17128891,0.13087076,0.1502899,12.0
1,0.48494652,0.37,0.135,0.6079315,0.24118301,0.15087153,0.19301142,12.0
2,0.41806668,0.32860735,0.11,0.37686747,0.15092981,0.07464192,0.11986474,9.0
1,0.55,0.43,0.15,0.74842334,0.27434433,0.18678862,0.20515925,13.0
0,0.6639685,0.5047925,0.15,1.3440359,0.6323144,0.2751899,0.31972083,9.0
1,0.6754782,0.525,0.1913216,1.3792048,0.6217315,0.29107577,0.42869034,11.0
1,0.3343444,0.26950884,0.100119755,0.20128219,0.06921554,0.047479294,0.060632646,10.0
1,0.62589717,0.46945238,0.16257115,1.2238288,0.5162377,0.303506,0.34672362,10.0
2,0.46291858,0.36,0.1,0.47926506,0.22963192,0.114643715,0.13602749,9.0
2,0.44,0.345,0.115,0.3432541,0.12856261,0.067780465,0.11149212,12.0
1,0.53434694,0.44,0.145,0.9093431,0.35122663,0.114921585,0.29871035,17.596493
1,0.79337674,0.62203735,0.21802413,2.4871094,0.9668173,0.6990427,0.7263581,13.0
1,0.6927466,0.5350096,0.1797197,1.7286197,0.8627806,0.39284554,0.4219257,11.0
0,0.6749287,0.53590775,0.195,1.3786318,0.598515,0.36908832,0.42521688,10.0
0,0.36324742,0.28,0.08,0.22145301,0.09890919,0.046142437,0.06951499,6.0
0,0.5210436,0.4,0.125,0.6479369,0.35111904,0.11177073,0.1670013,9.0
1,0.575,0.47595805,0.16351108,0.9434159,0.46141103,0.20943896,0.26660293,10.0
2,0.5403375,0.42,0.106217705,0.75056195,0.38579363,0.15439226,0.19018346,8.0
1,0.6138773,0.5,0.195,1.3014576,0.58982676,0.34480652,0.35955203,14.0
2,0.44858256,0.325,0.1,0.3693679,0.173959,0.088735156,0.113279656,8.0
0,0.585,0.46048194,0.17,1.0743083,0.3462513,0.21781158,0.3299567,12.0
2,0.3475696,0.26129863,0.1,0.21957545,0.09519288,0.0576733,0.065297045,7.0
1,0.61,0.50628936,0.15,1.1951462,0.53459877,0.23383859,0.3355263,11.0
2,0.31282097,0.22043677,0.0638283,0.1311082,0.050540227,0.036279485,0.041220363,6.43804
1,0.7028216,0.54794884,0.2,1.9464326,0.7886801,0.40295076,0.5823592,13.0
2,0.48393655,0.375,0.175,0.73309016,0.2591871,0.15535834,0.25074744,17.432606
0,0.60942334,0.495,0.185,1.2288061,0.57505846,0.27252945,0.29927573,10.0
0,0.2560583,0.20049755,0.05175702,0.07104908,0.028739257,0.0086061,0.02076618,4.0
1,0.6212046,0.4717406,0.14,1.0401766,0.47679734,0.2536276,0.29243046,8.0
0,0.6483554,0.4778918,0.19158074,1.3545425,0.5484475,0.26941663,0.5118188,9.0
0,0.585,0.46684554,0.165,1.2630297,0.5837499,0.27213788,0.3296211,8.0
2,0.47532094,0.37,0.12,0.455157,0.19509204,0.08960409,0.18911946,9.0
2,0.605,0.51430595,0.15,0.9492555,0.41939813,0.19971944,0.2831848,10.0
1,0.61309487,0.46446335,0.16421767,1.0113583,0.48842782,0.24168363,0.29695982,9.691553
0,0.61,0.465,0.175,1.2053162,0.4945728,0.28211635,0.33095214,10.0
0,0.47,0.35890618,0.13,0.53243494,0.19890356,0.13695684,0.17572884,12.0
2,0.44,0.3345134,0.115,0.37126648,0.15122153,0.07068707,0.1065867,9.0
2,0.32122818,0.23112024,0.08,0.16701445,0.08313095,0.039616875,0.043212276,7.0
1,0.50856495,0.39437574,0.145,0.6509091,0.2489855,0.14852016,0.18367703,11.0
1,0.615,0.47,0.15,0.98708606,0.34423533,0.19038366,0.35389134,13.0
2,0.4018427,0.28,0.08,0.25016966,0.1428368,0.054258958,0.07157291,6.0
1,0.48684457,0.405,0.15,0.727218,0.24947314,0.14416218,0.25118452,13.0
1,0.565,0.42,0.165,0.9012788,0.28310224,0.20198892,0.33774814,13.0
1,0.59,0.465,0.18,1.1091056,0.3682662,0.20258269,0.36164105,18.029222
0,0.42089745,0.33637297,0.12782829,0.3758206,0.11915338,0.11564423,0.11528572,10.0
2,0.60117054,0.47,0.1523787,0.99288297,0.43652028,0.19268118,0.31212935,10.0
1,0.625,0.47801486,0.175,1.0318722,0.4539006,0.24606992,0.31956837,11.0
0,0.52721715,0.39681748,0.135,0.78019375,0.3636292,0.1754524,0.20909745,10.0
1,0.53,0.40100783,0.145,0.7827205,0.3836747,0.18452792,0.18953347,9.0
1,0.6184185,0.5,0.155,1.0524973,0.42248455,0.231451,0.32879278,13.0
1,0.615,0.5,0.175,0.9996643,0.4031852,0.23430482,0.35996658,17.867737
2,0.53,0.4231938,0.125,0.5970168,0.2342235,0.14376439,0.18437625,8.784353
1,0.43063954,0.325,0.105,0.4126783,0.19078869,0.08725334,0.10961221,8.0
0,0.3538231,0.26053354,0.075553946,0.23503564,0.10969557,0.037770588,0.08301495,7.0
0,0.43802118,0.33889708,0.11,0.4381622,0.18636099,0.07037958,0.14543226,10.605492
0,0.3317616,0.2620021,0.08542893,0.20731537,0.10115649,0.04605891,0.060318857,6.0
1,0.7042807,0.5667043,0.175,1.618079,0.724611,0.30640462,0.40713844,12.0
2,0.5605091,0.45,0.14,0.7804964,0.33622265,0.18048503,0.23471856,9.0
0,0.69756263,0.5591582,0.195,1.3769779,0.5573496,0.33373743,0.40466434,14.751915
0,0.625,0.4586831,0.175,1.1387001,0.5333773,0.23975758,0.2831341,7.0
0,0.26393628,0.2059101,0.08,0.1170155,0.047748227,0.020754378,0.036254846,6.0
1,0.64618015,0.5093029,0.165,1.3358301,0.6313261,0.31042683,0.31354955,11.0
2,0.44,0.35,0.10943624,0.38382566,0.17514332,0.07268844,0.11159539,7.0
0,0.6986259,0.5599597,0.1920074,1.7740812,0.8038618,0.36481228,0.46443728,10.0
0,0.625,0.4619345,0.16,1.3514354,0.613123,0.28839245,0.33936283,10.0
2,0.53,0.405,0.135,0.5922485,0.22044209,0.14351322,0.20502621,10.0
2,0.5024568,0.395,0.16938742,0.62273765,0.2192862,0.17302904,0.15359893,13.135552
0,0.4845583,0.37744045,0.15,0.85586935,0.2984712,0.194335,0.26541376,13.0
0,0.565,0.44679835,0.13,0.76309615,0.34929892,0.16369823,0.23918389,10.0
1,0.57849973,0.455,0.15323506,1.092637,0.4305306,0.28405032,0.2941691,13.431611
1,0.4818928,0.39,0.125,0.5784452,0.24963439,0.13687381,0.15321006,10.0
0,0.55212283,0.425,0.17,1.0513926,0.41689155,0.23955043,0.33316842,10.0
0,0.5615667,0.455,0.14,0.9229925,0.43394837,0.16043587,0.26443264,9.0
1,0.5054665,0.395,0.145,0.69111294,0.29223385,0.14469339,0.22318892,11.0
0,0.37462217,0.27321836,0.084718704,0.29625678,0.14514935,0.04485247,0.09205644,7.0
2,0.29925886,0.21449213,0.07285703,0.114131466,0.06203316,0.015006618,0.037623614,6.0
1,0.5019594,0.383931,0.135,0.81311643,0.3663388,0.16917641,0.19363007,8.0
0,0.5867961,0.47,0.17,1.0834107,0.4128086,0.23372793,0.35033765,19.946081
0,0.635,0.47,0.19,1.3787856,0.6114585,0.28489384,0.37332606,11.0
0,0.5058109,0.39,0.12,0.5830271,0.22873908,0.13737412,0.1888675,12.0
1,0.625,0.5201346,0.175,1.2131377,0.50456595,0.2584574,0.33848995,10.0
2,0.30990198,0.22467984,0.06106509,0.13547269,0.0620055,0.033248562,0.039759483,6.0
1,0.58,0.4633834,0.15,1.0065085,0.33912,0.24480873,0.39557838,9.01551
0,0.3595637,0.29170167,0.09199321,0.23752834,0.095694296,0.045409326,0.077086814,10.0
0,0.62,0.48149055,0.155,1.0575775,0.3811161,0.26026335,0.33443215,15.0
0,0.7271478,0.5838185,0.21109378,2.2627735,0.8605906,0.6760162,0.6914867,17.0
0,0.58,0.455,0.16,0.9660153,0.44981587,0.22913861,0.2526949,11.0
2,0.4748392,0.355,0.13104269,0.44647625,0.19172108,0.08199395,0.13410422,9.0
0,0.4908699,0.39851403,0.12,0.6503086,0.29271865,0.16366252,0.1513614,9.0
0,0.5650884,0.44,0.14,0.86593527,0.38913333,0.20584923,0.25845277,9.0
1,0.7057651,0.53,0.155,1.6874704,0.76063466,0.35795227,0.39477488,11.0
1,0.67436135,0.55142367,0.195,1.6567023,0.75420654,0.37587014,0.3948105,11.0
1,0.56635344,0.43,0.13897048,0.8774243,0.43991905,0.18379542,0.20392528,8.0
1,0.47250217,0.41,0.145,0.76450956,0.3681776,0.16946535,0.17210484,10.0
2,0.4578137,0.35968176,0.115,0.45732296,0.26604098,0.062484358,0.116902046,6.0
0,0.65,0.51184195,0.165,1.372603,0.6373877,0.28366888,0.33887082,10.0
0,0.5,0.39244297,0.17,0.57997864,0.22457258,0.17214516,0.1772403,10.0
0,0.4540087,0.3494776,0.17309994,0.64224845,0.17096865,0.16833511,0.18430337,27.937931
2,0.45494202,0.3398499,0.1,0.3935822,0.151303,0.07088989,0.12956797,13.0
1,0.71629035,0.56571954,0.17,1.5572513,0.69874436,0.35633713,0.42060232,10.0
0,0.7153591,0.5514604,0.2076673,2.0694652,1.0441172,0.42736822,0.48106846,14.972657
2,0.45301548,0.31969824,0.11590526,0.38827917,0.1666181,0.08199266,0.11186082,7.0
2,0.50174206,0.395,0.12,0.5013092,0.20541571,0.11623126,0.1687089,10.0
2,0.525,0.41405666,0.165,0.633948,0.22399089,0.15834212,0.17720754,11.0
1,0.49637783,0.38226876,0.14,0.5896644,0.24533616,0.11572555,0.21871918,12.0
0,0.6310197,0.5009498,0.165,1.1539443,0.5385566,0.24649121,0.31882077,10.0
1,0.6332983,0.49911666,0.1674743,1.2977828,0.5523759,0.25928313,0.38970274,14.475323
1,0.48067454,0.37731853,0.125,0.51077837,0.21570869,0.08726046,0.16901393,13.0
0,0.6366423,0.485,0.16,1.3894922,0.6135581,0.2733841,0.3445554,8.0
0,0.6633403,0.4938934,0.17,1.4378362,0.5863092,0.30624944,0.4575287,11.0
2,0.25130537,0.18491809,0.0713548,0.07718624,0.03055204,0.022452358,0.026600454,4.89563
0,0.56,0.43282264,0.13,0.7744157,0.3127435,0.20614527,0.21773253,9.0
0,0.59415305,0.475,0.165,1.1184307,0.57030356,0.22900702,0.29911855,8.0
2,0.31034896,0.22436891,0.06089179,0.14277071,0.066467054,0.030605983,0.063998826,7.0
2,0.21306264,0.14841238,0.044614546,0.055613812,0.019151373,0.008661849,0.012856266,4.0
1,0.648172,0.515,0.17,1.3693949,0.63292426,0.3419205,0.29981688,10.0
0,0.25012505,0.18621019,0.0742248,0.09565552,0.044850305,0.014164425,0.02622967,6.0
0,0.41329542,0.30409998,0.1,0.3116644,0.12579818,0.064597204,0.09203142,7.0
2,0.29804525,0.2172784,0.06397426,0.111542866,0.059047665,0.01782912,0.03452573,4.0
0,0.63899016,0.50315857,0.16034518,1.3565347,0.6329138,0.2612886,0.42308116,13.414891
1,0.625,0.5,0.17,1.2848084,0.5396446,0.2857798,0.3617704,9.228674
0,0.59,0.47,0.16,1.1169347,0.39944944,0.20680593,0.38692862,20.652784
1,0.5343096,0.42535648,0.15393756,0.74712896,0.35009754,0.1808888,0.23645684,8.0
0,0.6302636,0.5,0.175,1.573805,0.7367789,0.37969232,0.32619736,10.0
2,0.4747237,0.35190383,0.125,0.58498967,0.2619517,0.1271494,0.1592288,8.0
1,0.5521967,0.44512984,0.135,0.8099255,0.29810804,0.19016542,0.25132054,11.237206
0,0.45852864,0.36,0.125,0.51570076,0.22481366,0.11149821,0.17769785,9.0
1,0.605,0.48,0.17,1.152794,0.36161286,0.2660502,0.36051127,13.0
2,0.23153052,0.18559209,0.055507306,0.060348462,0.021432625,0.008837542,0.016428653,4.0
1,0.6467869,0.495,0.175,1.2959883,0.6405312,0.2936919,0.3330025,9.0
2,0.52051777,0.4,0.13,0.60299915,0.23940226,0.10637329,0.21216321,9.0
2,0.5581691,0.435,0.155,0.7905598,0.28809246,0.20260124,0.25876153,9.0
2,0.56610125,0.44,0.15,0.850781,0.3284093,0.15832712,0.27042857,18.002245
1,0.515,0.39,0.155,0.69655037,0.24494536,0.12752758,0.2162113,16.564816
0,0.65878767,0.52368087,0.21543391,1.7146906,0.7294282,0.37241226,0.528139,16.016998
1,0.65600467,0.5,0.175,1.2397285,0.51492476,0.27599978,0.37518343,17.0
0,0.49570063,0.395,0.14,0.61502063,0.27420256,0.16292219,0.1807779,11.0
0,0.4244025,0.325,0.1,0.3247574,0.1271902,0.10281367,0.110178664,9.0
2,0.4372738,0.33195686,0.11,0.32525784,0.12430968,0.060532596,0.11309352,9.0
2,0.3769274,0.28,0.09,0.25356603,0.101313494,0.05745657,0.07809728,7.0
0,0.7024567,0.5465531,0.2,1.5762936,0.8330493,0.31167066,0.4342855,10.0
0,0.61514395,0.48868248,0.1651651,1.2142444,0.5796633,0.27264312,0.28867298,11.0
0,0.65700775,0.5253375,0.195,1.5545193,0.6682181,0.36267057,0.45602098,13.0
0,0.5399524,0.41426113,0.17,0.6745163,0.26293057,0.13935293,0.2746321,13.0
1,0.565,0.46,0.17,1.0162072,0.41043657,0.22763658,0.31644526,13.0
1,0.65,0.515,0.9388462,1.4930987,0.60426474,0.28076077,0.5160253,20.643284
2,0.243075,0.18854715,0.07473491,0.07485167,0.026897103,0.016227553,0.023723727,5.0
0,0.58,0.45,0.19198965,1.2828944,0.49949077,0.24931844,0.40929282,17.582514
2,0.375581,0.26871896,0.08,0.24414368,0.11812548,0.05093207,0.090113774,6.0
0,0.5048152,0.41071713,0.125,0.66356224,0.28227773,0.14824224,0.1991086,10.0
1,0.61,0.4854319,0.17,1.0565338,0.49507633,0.24215326,0.32378843,10.0
2,0.28402296,0.20543246,0.06458249,0.096564956,0.038389515,0.030708358,0.02809543,6.0
0,0.5261543,0.41,0.155,0.77098703,0.2603347,0.16342272,0.27099022,15.0
2,0.32260403,0.2168909,0.0668234,0.111245304,0.05534296,0.029487407,0.04556537,9.0
0,0.5590041,0.41,0.15,0.85826397,0.3594652,0.1717269,0.26163706,10.798517
0,0.522483,0.415,0.14,0.8219646,0.44442338,0.1514199,0.17575985,6.785779
1,0.6770638,0.55126643,0.195,1.5917904,0.7061388,0.36571687,0.50270903,10.5592165
0,0.595,0.47585127,0.18086752,1.0103499,0.3930057,0.23899442,0.3312182,15.0
1,0.59425366,0.515,0.47204095,1.2573991,0.40372556,0.26283717,0.3944479,16.0
0,0.645,0.5277061,0.195,1.3804352,0.547609,0.30116946,0.41200796,12.149405
0,0.5659204,0.43,0.155,0.8776351,0.34384748,0.24229088,0.22044304,10.0
0,0.47,0.36302692,0.10420511,0.42904973,0.21373068,0.08580773,0.13184156,8.0
0,0.38996872,0.2922304,0.095,0.3035707,0.1276841,0.076966025,0.0993755,9.0
1,0.5247718,0.4,0.10799462,0.63468283,0.3227977,0.15010513,0.15920134,9.0
1,0.6772231,0.54919326,0.175,1.5913987,0.6973166,0.39796457,0.38692,14.0
1,0.38539314,0.27442956,0.09078203,0.2808516,0.12465048,0.06517871,0.08359394,8.0
1,0.6754484,0.54462534,0.17,1.4193295,0.5560724,0.31390142,0.46782407,20.972649
0,0.7313011,0.5792124,0.19920376,2.1610992,1.2724743,0.44118607,0.51255554,10.0
2,0.4735299,0.33696383,0.1145745,0.56746465,0.21989305,0.13295048,0.16197309,8.0
2,0.33005592,0.24726248,0.08,0.15926409,0.072335765,0.03038166,0.04955951,7.0
0,0.6658642,0.50478745,0.17562622,1.520476,0.6321911,0.35753322,0.394545,10.0
2,0.3116326,0.24960259,0.07888325,0.13530421,0.056855578,0.037216812,0.043027267,7.0
1,0.615,0.49,0.14847429,1.1265975,0.53005534,0.20593607,0.30955833,10.0
1,0.6020851,0.47118497,0.155,1.0373894,0.45993945,0.22881857,0.3008487,11.0
2,0.21909304,0.1538438,0.0529027,0.059874054,0.02024497,0.021347798,0.01882227,6.0
1,0.59555596,0.4909201,0.214444,1.113597,0.37692797,0.15787579,0.421664,15.790098
2,0.55,0.40990528,0.15,0.8198587,0.4229991,0.15072708,0.2395538,8.0
2,0.38925445,0.29,0.09,0.32462814,0.17561814,0.050034452,0.08747905,6.0
0,0.8084242,0.603169,0.20996632,2.7870162,1.4125838,0.47779304,0.9660988,19.182682
1,0.5998582,0.465,0.165,1.0272815,0.41288632,0.22656511,0.29895344,13.374058
1,0.7028237,0.5623665,0.20398843,1.655472,0.6912365,0.36489505,0.5265312,10.0
2,0.62921906,0.47,0.145,0.9976462,0.49482194,0.23274645,0.27399755,9.0
0,0.59,0.47009486,0.135,0.9394697,0.4113715,0.22711477,0.28296787,10.0
0,0.57,0.475,0.15,1.0113256,0.4808393,0.18815184,0.2770652,7.0
1,0.5153158,0.42,0.135,0.6750791,0.2960616,0.16470496,0.18803178,8.0
1,0.34651524,0.24594215,0.09109093,0.17785843,0.07374486,0.036282845,0.05156548,8.0
2,0.47,0.33910388,0.103833534,0.383522,0.18770008,0.080256574,0.12340914,10.0
1,0.61010426,0.49338725,0.22437194,1.0947042,0.30944747,0.2240811,0.39902043,13.0
0,0.38315576,0.29832932,0.09,0.2706355,0.1115698,0.06722748,0.089677446,10.0
2,0.3719851,0.27335796,0.092056505,0.21809754,0.0915795,0.047365583,0.0725799,10.0
0,0.66960746,0.5360847,0.19,1.5090938,0.6768193,0.29567736,0.36196882,10.27958
1,0.625,0.48,0.18,1.2995139,0.45201737,0.26971358,0.44193313,12.0
2,0.51664615,0.385,0.13,0.55977595,0.23764627,0.124358535,0.16533782,8.0
1,0.68095744,0.55,0.175,1.4622887,0.6198096,0.32014292,0.38759676,11.0
2,0.53989786,0.42190197,0.155,0.61038023,0.259058,0.124651,0.18025106,10.0
0,0.59512305,0.4964447,0.175,1.2474641,0.6247735,0.2215917,0.34626022,8.0
0,0.72451717,0.55945283,0.19,1.8987418,0.93669087,0.38420346,0.4430701,10.0
2,0.44691584,0.32923955,0.11,0.46332705,0.21869062,0.09442982,0.1092607,8.0
1,0.6721066,0.53,0.17526719,1.6441511,0.7059358,0.3201489,0.45988318,10.0
2,0.1934455,0.14576973,0.062800616,0.042486355,0.01264919,0.009993767,0.01039701,4.0
0,0.54,0.42,0.135,0.87728906,0.4170052,0.18566194,0.23052095,11.0
1,0.6875598,0.53433245,0.17560114,1.4937928,0.6504427,0.39501256,0.41460633,12.0
1,0.61,0.4678875,0.14,1.0504154,0.46833652,0.24630436,0.23136112,7.0
2,0.35483974,0.25626722,0.065156974,0.17202693,0.10107715,0.028211275,0.047581475,5.0
1,0.7423083,0.5707724,0.1589405,1.7345797,0.6772866,0.35520378,0.48505586,11.0
2,0.4503843,0.3466062,0.105,0.3929389,0.16742302,0.07473633,0.11861729,7.0
0,0.61,0.475,0.165,1.0033227,0.47337055,0.19474718,0.32269123,10.0
2,0.505,0.385,0.13,0.6531794,0.31028125,0.14171122,0.17275323,7.0
0,0.5063097,0.39601812,0.12729406,0.7749883,0.34914595,0.18292397,0.19862235,10.0
2,0.300368,0.2199129,0.07170747,0.1006789,0.042990778,0.027638204,0.032509666,6.0
2,0.43582806,0.3333383,0.11,0.41049394,0.15396006,0.0837953,0.13669546,10.0
2,0.5948207,0.48,0.15,0.88146865,0.4322183,0.18008949,0.26176336,11.0
0,0.41322812,0.325,0.095,0.37560394,0.17719406,0.06734229,0.12529169,8.0
0,0.5991306,0.475,0.17,1.0761008,0.4089767,0.16183163,0.43597335,22.832613
2,0.28734523,0.218238,0.06723945,0.12536004,0.05506106,0.021837002,0.04060863,4.0
2,0.5600588,0.435,0.13,0.68323773,0.2896143,0.14476545,0.21897037,10.0
1,0.63545614,0.51,0.145,1.281318,0.5791986,0.30200464,0.3386576,10.0
2,0.38404602,0.29,0.1,0.2765687,0.105675116,0.06484841,0.08683723,8.0
1,0.62,0.5048628,0.16608101,1.1040139,0.43160918,0.22213557,0.34385538,13.0
2,0.5,0.38949057,0.115,0.5033718,0.21297039,0.12480948,0.16003035,8.0
1,0.45431244,0.33085585,0.135,0.50433433,0.13501404,0.10647534,0.13790973,28.545107
2,0.34724078,0.26267633,0.09,0.19397227,0.0906394,0.051368114,0.05829532,7.0
1,0.49129108,0.38,0.125,0.6760609,0.28789446,0.16504204,0.19064324,10.0
0,0.4233612,0.325,0.119431056,0.37500238,0.17995812,0.07612022,0.100061916,8.0
1,0.70155466,0.56583446,0.19440612,1.9646938,0.8990372,0.37060234,0.575772,14.0
0,0.5174613,0.395,0.14,0.758133,0.26948676,0.15848103,0.25447765,11.0
0,0.53990906,0.43,0.15,0.75371635,0.3519994,0.12550476,0.22404186,10.0
1,0.58,0.4284978,0.145,0.8332596,0.3914909,0.20734349,0.23505378,9.0
2,0.18809532,0.13492894,0.044638388,0.03688525,0.009624544,0.0049852715,0.009153236,2.675251
0,0.56398433,0.475,0.135,0.81058526,0.35580063,0.15618156,0.22937888,8.0
2,0.40870664,0.32191193,0.11351976,0.3718706,0.16876237,0.09823944,0.08861583,9.0
1,0.6551477,0.5363651,0.17,1.4924312,0.6259723,0.34402528,0.45513913,14.0
2,0.21138912,0.16780712,0.059183806,0.04211513,0.015357921,0.008012678,0.0121287685,5.0
1,0.6446755,0.475,0.20544887,1.3741195,0.6624616,0.3150974,0.39994875,10.0
2,0.37549627,0.28930578,0.105,0.2652755,0.13788982,0.060231414,0.07644235,9.0
1,0.4203173,0.33766985,0.125,0.4286049,0.14593874,0.10721835,0.12930714,13.0
1,0.5808251,0.45559925,0.15777637,0.89968956,0.3176181,0.18947838,0.27120593,20.238071
2,0.58,0.45,0.113292426,0.819516,0.41071805,0.165468,0.18180342,9.0
0,0.68258756,0.5,0.17574996,1.7618926,0.90114546,0.38586703,0.39552352,9.66054
1,0.5661122,0.455,0.16,1.1746292,0.537177,0.27297947,0.3099043,10.0
2,0.5631819,0.42534685,0.16,0.83794045,0.30014578,0.13884899,0.29897293,13.0
0,0.3303113,0.25321376,0.078992486,0.16974719,0.08109242,0.027999483,0.042810827,5.0
2,0.36512086,0.27174863,0.08,0.21697772,0.09692879,0.054762643,0.062752716,7.0
2,0.5492129,0.43,0.15,0.76938593,0.27413374,0.1459095,0.28879786,15.0
1,0.67861485,0.52879775,0.175,1.4319835,0.61814916,0.30685094,0.46734828,11.0
2,0.48723543,0.3684948,0.105,0.4438852,0.20722538,0.08401082,0.15551125,9.0
0,0.588514,0.45,0.145,0.7299275,0.36722636,0.13760114,0.24987291,8.0
0,0.5077302,0.42,0.145,1.0372938,0.49599183,0.2300098,0.26155782,8.0
2,0.39224207,0.3,0.12,0.2487527,0.084857345,0.052497607,0.08823973,10.0
0,0.59429896,0.465,0.15,1.0551887,0.49363187,0.23674066,0.2910432,8.0
0,0.64,0.5,0.17560937,1.5800447,0.654119,0.36148527,0.41248563,10.0
0,0.6997101,0.55465496,0.185,1.6232059,0.7479331,0.39921588,0.49630076,10.0
2,0.5598837,0.425,0.16589284,0.75817186,0.32907265,0.18205877,0.23042133,9.0
0,0.57,0.46411684,0.135,1.0252123,0.48710746,0.20288078,0.2698109,10.0
1,0.5547089,0.385,0.185,1.0243027,0.2878553,0.18921505,0.3874149,21.607206
1,0.65312594,0.5,0.17,1.3369358,0.52973557,0.31204617,0.38502622,13.0
1,0.565,0.4384232,0.145,0.8284091,0.41437158,0.1828978,0.25034037,11.0
2,0.42482263,0.32787755,0.13,0.33419636,0.11100445,0.07304657,0.10304251,12.0
2,0.5,0.38,0.115,0.4655399,0.20723608,0.1038967,0.1494139,9.0
0,0.5704579,0.46,0.22303027,0.97564566,0.3347407,0.22619121,0.33780572,12.0
0,0.65,0.51,0.1709711,1.3409473,0.6015009,0.28933248,0.34540954,8.0
1,0.505,0.42,0.125,0.6738552,0.2876973,0.17445228,0.2031332,9.0
1,0.38402957,0.29821524,0.095,0.28710485,0.11996484,0.06651078,0.08724472,8.0
0,0.32230926,0.24422522,0.08,0.1630595,0.057741795,0.04430725,0.05960135,11.0
1,0.55475765,0.45,0.14,0.83632874,0.40589043,0.18407236,0.20593725,10.0
2,0.3292096,0.24155484,0.072984785,0.16343431,0.0789032,0.037828185,0.04423524,6.0
0,0.515,0.395,0.14,0.7006294,0.27051252,0.17220514,0.17343776,12.0
1,0.58219576,0.44246638,0.16,0.9209013,0.3307377,0.20077701,0.35878056,11.696943
1,0.398709,0.30027524,0.08894652,0.37619886,0.1351081,0.09005782,0.13455619,8.0
2,0.3751428,0.28,0.10558521,0.22710614,0.106767125,0.05290031,0.07172086,6.0
0,0.64266473,0.5135461,0.175,1.3277249,0.5177577,0.36903265,0.38341007,9.0
1,0.51578146,0.4,0.16837996,0.79487544,0.33182007,0.18424359,0.24901459,9.0
0,0.40691996,0.30878392,0.1,0.32979766,0.14248005,0.06537812,0.10516623,9.0
0,0.6396457,0.51,0.19,1.3758022,0.5668373,0.34646004,0.34903958,11.0
0,0.627729,0.47105417,0.15,1.1780363,0.56392187,0.2720648,0.26537743,8.0
0,0.58711004,0.45912865,0.15,1.1020006,0.54866576,0.19576699,0.31958285,11.0
0,0.30087233,0.2259049,0.070941545,0.1326659,0.06148197,0.021035329,0.050193522,7.0
1,0.445905,0.3492465,0.12,0.41296196,0.13470732,0.092709996,0.13906762,12.0
1,0.70222074,0.5725596,0.2,1.6722699,0.73871005,0.39479202,0.4662062,10.0
0,0.66,0.525,0.19,1.6961381,0.77627015,0.30301058,0.43920076,16.25626
1,0.465,0.355,0.11,0.47225595,0.19394556,0.10287928,0.14557368,8.0
0,0.43870535,0.345,0.12296814,0.40443397,0.16448627,0.09332421,0.11954544,9.0
1,0.56939554,0.420078,0.165,0.98797935,0.3189006,0.24954256,0.32276717,14.0
1,0.59922373,0.456855,0.13,0.93721116,0.42886806,0.20785138,0.23753363,12.0
0,0.58724034,0.4732307,0.18,0.8979301,0.3513231,0.21504128,0.27011275,10.131184
0,0.2612119,0.20035261,0.074452244,0.08455086,0.03318093,0.011308095,0.026979202,4.0
2,0.505,0.385,0.115,0.5962703,0.2783642,0.15274188,0.13794811,8.0
2,0.56297934,0.44,0.15,0.7186028,0.31637168,0.12131903,0.22754106,8.0
2,0.34770277,0.25637364,0.074437335,0.1528165,0.082928985,0.022433266,0.052868776,5.0
1,0.595,0.4681097,0.16,1.1245984,0.5123729,0.28704742,0.26559013,9.878605
0,0.6649644,0.51,0.175,1.3712497,0.55458874,0.28314415,0.44921368,11.0
2,0.32337502,0.24057063,0.0693375,0.14632484,0.061905157,0.035285033,0.04233509,8.0
2,0.59081787,0.46962515,0.17,0.8280848,0.3917827,0.14898619,0.3164325,10.0
0,0.44586763,0.33868462,0.115,0.38724297,0.13873787,0.1066377,0.12879549,11.0
0,0.41609553,0.32048598,0.1,0.2790587,0.090737544,0.06403469,0.10391484,10.0
1,0.64,0.48,0.195,1.4491454,0.63934386,0.27476892,0.47616264,17.0
0,0.6023152,0.46966586,0.17,0.9247059,0.39456525,0.20793785,0.28001872,8.0
2,0.465,0.33240443,0.11,0.46948352,0.23214002,0.10756447,0.1199647,8.0
0,0.6521014,0.515,0.175,1.3963897,0.6510829,0.30293688,0.43168128,15.244501
0,0.525,0.4,0.18,0.6047892,0.2749215,0.13653481,0.18372296,10.792695
2,0.5050365,0.36,0.13,0.6424386,0.29515886,0.13867933,0.13952301,8.638672
0,0.4021408,0.31738243,0.11,0.3261362,0.12842393,0.07309165,0.11024878,11.0
