sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2,0.20389983,0.1495499,0.055398088,0.04745717,0.015945604,0.009502936,0.013572585,3.6340532
1,0.6818547,0.515,0.185,1.5229083,0.6660637,0.31937984,0.4123161,10.0
0,0.5586053,0.42945263,0.12673926,0.78235406,0.3722036,0.1946927,0.20524724,10.0
1,0.47623035,0.35,0.135,0.44454256,0.17273891,0.08997461,0.17637882,8.09297
1,0.58,0.455,0.14169183,0.77233875,0.30443656,0.19576952,0.21452525,9.0
0,0.64613044,0.5047171,0.17562857,1.1372472,0.4981408,0.27091786,0.3254526,20.890303
0,0.6799683,0.54094946,0.19,1.7364087,0.80901784,0.3451958,0.46445677,12.0
0,0.52607673,0.38,0.14851221,0.6428769,0.3062814,0.122879095,0.16985056,8.0
1,0.3863468,0.2913453,0.1,0.44381222,0.25352094,0.08622286,0.10165243,6.0
2,0.5293239,0.39,0.1186146,0.66792274,0.27628702,0.139787,0.20459099,7.0
1,0.7275266,0.5758825,0.77178353,2.0817783,1.0224482,0.4809115,0.5651023,10.0
1,0.535,0.39426062,0.15,0.712541,0.23462497,0.16015115,0.2500993,15.0
2,0.43786022,0.3041103,0.10237685,0.34472266,0.16420233,0.08401573,0.09960345,7.0
0,0.68254423,0.49523625,0.19422637,1.9258835,0.9482766,0.39837143,0.46362662,10.0
2,0.2155559,0.14088935,0.057964064,0.061840497,0.023795895,0.01431462,0.012197618,5.0
1,0.46931994,0.38,0.135,0.6097901,0.26664943,0.13627511,0.17873436,9.0
1,0.6878427,0.5315107,0.18,1.5402526,0.7047046,0.34782293,0.40660614,11.0
2,0.32210782,0.21486822,0.061838016,0.13773626,0.054687086,0.02983239,0.044659995,5.493127
0,0.61,0.515,0.175,1.1785182,0.5900319,0.2208696,0.34622177,9.0
1,0.535,0.455,0.175,0.84017444,0.3146828,0.24989231,0.2588112,10.0
0,0.6566102,0.49589038,0.165,1.4020528,0.6289241,0.32478583,0.36265567,11.0
2,0.36908978,0.28,0.09,0.2146828,0.089594565,0.05384916,0.067674056,6.0
1,0.48316565,0.38,0.15,0.59461033,0.20856056,0.120831534,0.19669767,17.0
0,0.56734896,0.46543494,0.175,1.1767387,0.61060476,0.17670181,0.26944646,10.0
0,0.6376441,0.525,0.18926822,1.3130751,0.6038525,0.2712555,0.38973367,11.0
1,0.49498242,0.39935932,0.14,0.62578213,0.21818827,0.15360115,0.17869675,12.0
1,0.70120645,0.5529857,0.165,1.6553218,0.6640553,0.3363201,0.50672203,14.0
1,0.36024082,0.29,0.12664394,0.30495754,0.112016365,0.063678265,0.07434467,8.0
0,0.44,0.33730778,0.11,0.44384846,0.20850725,0.09321805,0.13067468,8.0
0,0.6553035,0.50310606,0.175,1.2159091,0.4597802,0.30069613,0.37458745,11.0
0,0.515,0.39,0.12,0.62968826,0.27309784,0.13386737,0.20717585,9.0
1,0.635,0.48599458,0.155,1.0940111,0.480599,0.26746497,0.3315144,12.0
0,0.42010805,0.33747876,0.100787826,0.4135276,0.18304019,0.08523162,0.109749116,8.0
2,0.605,0.455,0.17,1.1070445,0.49803254,0.22879931,0.33049753,12.0
0,0.5455245,0.43,0.135,0.7620314,0.3314164,0.13953002,0.23493415,10.0
1,0.5213963,0.40303367,0.165,0.87719274,0.2608932,0.18301989,0.30805442,16.595274
2,0.5,0.375,0.125,0.5186564,0.24179927,0.11540085,0.15007381,8.0
1,0.64826095,0.495,0.185,1.3356394,0.56538606,0.30319843,0.4351837,8.0
0,0.61442417,0.485,0.2,1.3181584,0.51148987,0.2985142,0.3997146,12.0
0,0.565,0.455,0.16,0.831618,0.34828362,0.14470232,0.29174984,10.0
0,0.6646451,0.51,0.165,1.4353006,0.6359095,0.33082458,0.34821543,10.0
0,0.6425311,0.4880516,0.145,1.207629,0.5590014,0.26466078,0.25018895,10.0
1,0.66344905,0.5083087,0.18,1.4812876,0.73841923,0.30229363,0.39174017,16.45408
2,0.47,0.3548615,0.115,0.4152898,0.17396289,0.08181614,0.118507214,7.0
0,0.6310271,0.495,0.17,1.3957103,0.6257486,0.30038053,0.3860104,10.0
2,0.2529617,0.17336309,0.053629685,0.07116467,0.031215942,0.016264006,0.030547565,6.0
0,0.53,0.4108345,0.13,0.67827976,0.2949538,0.19162415,0.19303338,9.0
0,0.67059773,0.5133091,0.20622848,1.7801228,0.798049,0.3883354,0.4769524,12.0
0,0.6587853,0.51,0.165,1.3485621,0.59293616,0.30183423,0.37648317,8.0
2,0.4507458,0.3308804,0.105,0.41346577,0.1761664,0.080408685,0.14481288,7.5032167
0,0.7206597,0.57381874,0.22074826,2.1259327,0.7447904,0.4003216,0.8086783,17.692425
0,0.45493332,0.35598588,0.13316685,0.5140319,0.21902928,0.12407312,0.15510145,9.0
0,0.65,0.52363086,0.16,1.5908316,0.74341756,0.29173416,0.43420798,9.0
2,0.44,0.33800372,0.115,0.40791476,0.17348237,0.0817488,0.120128684,8.0
2,0.47,0.36555138,0.12,0.5182103,0.20821825,0.11349968,0.13372704,10.0
0,0.6,0.465,0.16988611,0.91343486,0.335894,0.17641127,0.32000074,20.623842
0,0.6094012,0.4783413,0.17,1.1536477,0.51198304,0.2223218,0.33485216,10.0
1,0.6804741,0.525,0.15,1.4028362,0.6843304,0.3444903,0.31656647,11.0
0,0.64,0.51108867,0.165,1.4406996,0.64697266,0.30822882,0.41392252,11.0
1,0.63,0.485,0.175,1.4254955,0.59556013,0.37516394,0.30906692,15.0
1,0.63,0.5068696,0.18,1.3722274,0.60263455,0.32195765,0.40180323,9.0
2,0.4826955,0.37198076,0.125,0.52519333,0.21369828,0.09198206,0.15654828,8.0
2,0.34055904,0.2522024,0.08,0.14651951,0.05971013,0.033222716,0.047274746,7.0
1,0.505,0.42,0.15485212,0.8186981,0.2937433,0.15678069,0.276556,10.349644
0,0.62,0.4765136,0.1411495,1.0785111,0.5019521,0.2454027,0.29515317,10.0
0,0.615,0.47026652,0.145,0.91744345,0.45968202,0.20152569,0.26650324,11.0
0,0.595,0.475,0.155,0.9758693,0.48015195,0.18866642,0.3033439,9.0
0,0.6310219,0.51,0.16,1.1118425,0.3532175,0.20467195,0.40104476,17.642324
0,0.47705644,0.37,0.13,0.4903516,0.21012288,0.11459591,0.14170346,8.0
2,0.2368107,0.1881748,0.07424396,0.0796055,0.03302725,0.017509688,0.027800368,4.0
2,0.43113896,0.3490073,0.115,0.442208,0.15604816,0.09396269,0.13994469,15.668471
2,0.31371152,0.21789616,0.074465856,0.12956662,0.050472233,0.037873384,0.043875743,8.0
0,0.68033385,0.5353492,0.19487333,1.7116493,0.7584146,0.30139652,0.434873,10.172974
2,0.57314044,0.44,0.14,0.82318586,0.40895623,0.16241273,0.237207,8.0
2,0.65,0.525,0.1776664,1.4419322,0.61572295,0.26403067,0.509939,17.0
2,0.56037724,0.415,0.12,0.7022684,0.278074,0.13563439,0.251067,9.0
1,0.65,0.5110779,0.175,1.3151714,0.5687863,0.30153912,0.40894997,12.0
0,0.571257,0.465,0.155,1.0210587,0.44335118,0.21577127,0.309302,9.0
2,0.41489786,0.3443986,0.11772782,0.40056545,0.16132505,0.090976745,0.10300048,8.0
2,0.4611991,0.36,0.12,0.4438062,0.18101558,0.0964452,0.1241457,7.0
0,0.73371005,0.56362087,0.2,1.9391578,0.93966615,0.44046703,0.49809965,10.0
2,0.47892156,0.35944098,0.114623904,0.42999044,0.18671203,0.08464019,0.12842546,10.0
2,0.42872915,0.304557,0.09,0.2859684,0.12395775,0.057443116,0.1091142,7.0
0,0.55,0.43750086,0.135,0.76710695,0.34851202,0.15943496,0.25094536,9.0
0,0.5,0.395232,0.12,0.65988714,0.28461322,0.15933648,0.19035292,10.0
0,0.4604627,0.35613355,0.115,0.43027118,0.16517699,0.10400577,0.13523221,11.0
2,0.5285054,0.3918214,0.125,0.79021263,0.41854057,0.1472009,0.19042887,8.0
0,0.64093757,0.5058491,0.175,1.439176,0.6758419,0.3527824,0.36758372,9.0
0,0.5329596,0.42448723,0.1475126,0.854357,0.26830876,0.19250472,0.28051743,11.0
1,0.58,0.45,0.185,1.0743756,0.43424997,0.24174021,0.27470374,12.597445
1,0.58,0.47353718,0.17508073,0.9841915,0.377332,0.25951213,0.30029353,10.0
0,0.57,0.44928187,0.165,0.8668743,0.3138269,0.1965176,0.30273014,12.0
1,0.71380955,0.5646932,0.21133308,2.0206282,0.7400224,0.4182964,0.48854297,23.813383
1,0.57,0.45309967,0.15646175,1.1152943,0.5066182,0.26420495,0.30916348,7.0
1,0.568221,0.40208954,0.15,0.88677627,0.35386693,0.2010905,0.26554498,18.830294
2,0.43050304,0.32456484,0.1,0.3934172,0.19769767,0.07475619,0.102954924,6.0
2,0.4756406,0.38228732,0.12966469,0.56318384,0.22409633,0.1275629,0.14950311,11.0
0,0.69598806,0.5676173,0.175,1.7373424,0.81434155,0.3571885,0.45919743,12.0
1,0.5531458,0.41933975,0.15,1.0956578,0.4293328,0.2718581,0.32109362,14.0
1,0.5713532,0.455,0.168369,1.0555257,0.49852714,0.2237579,0.33381185,9.0
1,0.605,0.49,0.155,1.0002011,0.46718684,0.2252199,0.2881335,8.0
2,0.31631577,0.24515396,0.07467193,0.12492671,0.055917673,0.031901687,0.044651635,5.0
2,0.61,0.475,0.15,0.9602374,0.4485248,0.22016048,0.25126487,11.0
1,0.38133672,0.2981337,0.10892055,0.2903183,0.107214004,0.05518633,0.08746845,9.0
0,0.50788474,0.4,0.14,0.6565355,0.28129217,0.15651572,0.2098527,11.0
0,0.71196455,0.561868,0.17,1.6169358,0.7403943,0.35903624,0.41654322,12.0
1,0.7577948,0.5876948,0.21260929,2.2676897,0.95522314,0.43020543,0.88828224,15.425607
2,0.37243387,0.2853455,0.0963497,0.25184897,0.0956202,0.057221055,0.07453685,5.550249
0,0.68377554,0.5182888,0.19580315,1.5347373,0.7260828,0.36346164,0.36612278,8.171564
0,0.67452663,0.52736723,0.175,1.5378015,0.6634763,0.30479896,0.44926605,12.0
0,0.3145119,0.22426873,0.08,0.1422025,0.06325289,0.02956214,0.04760407,6.0
0,0.64,0.49457425,0.185,1.4418634,0.6803214,0.33395448,0.34792176,10.0
1,0.4647186,0.35,0.14,0.46943673,0.16617475,0.09382358,0.16887441,10.0
0,0.645,0.4887562,0.185,1.4788564,0.7715981,0.32105058,0.32250887,10.0
0,0.3869202,0.325,0.12,0.29977903,0.14190634,0.04887238,0.120744176,11.0
2,0.40533397,0.29762658,0.09,0.29945916,0.15396103,0.06285094,0.08038517,8.0
1,0.56,0.4255667,0.12,0.8059772,0.42229354,0.15844762,0.18145749,8.0
2,0.2002614,0.16177464,0.057989065,0.043550696,0.015259589,0.01403668,0.013916808,4.3394494
2,0.29640338,0.21013306,0.07292435,0.10559076,0.041187756,0.03426478,0.030177735,7.0
0,0.6746787,0.53,0.18529132,1.5388361,0.6890543,0.3889951,0.36880162,10.0
0,0.49965188,0.39233398,0.11746374,0.56336844,0.24172881,0.13823356,0.16948535,10.0
0,0.7341297,0.5770175,0.19,2.0594835,0.9795065,0.53465796,0.5008342,11.0
0,0.5410147,0.44,0.155,0.8013735,0.2888343,0.17166753,0.28046778,12.928889
0,0.61,0.5,0.16874805,1.1994636,0.5422041,0.27945143,0.31729114,10.0
1,0.59587896,0.47818393,0.17,1.0641352,0.3939907,0.24801451,0.325695,17.0
0,0.73596203,0.57574964,0.19795272,2.518181,1.1835034,0.64587545,0.7750112,19.71233
0,0.53,0.40184745,0.165,0.75020283,0.2858007,0.11778125,0.289247,9.0
2,0.39539587,0.30470827,0.1,0.27788466,0.11771327,0.056617938,0.09348686,8.0
2,0.48515612,0.39421836,0.115,0.4987236,0.21636158,0.09618137,0.1648365,11.0
2,0.44111466,0.3377366,0.1,0.36529845,0.20814776,0.057901848,0.119087815,7.0
2,0.42767686,0.3214935,0.095,0.38247055,0.20239592,0.08170011,0.08660851,6.0
0,0.8114443,0.6236178,0.3796663,2.7373376,1.3041357,0.6381554,0.9734941,12.0
0,0.667139,0.5318017,0.20340502,1.6851745,0.70992935,0.43174183,0.48515224,12.0
2,0.57840073,0.45,0.16,1.1875731,0.45867926,0.26960427,0.32174712,14.0
2,0.3752218,0.30002233,0.091417246,0.2699524,0.11715307,0.05686986,0.08160106,8.0
2,0.41882142,0.3214647,0.11,0.34298292,0.15769821,0.06782969,0.11036068,7.0
2,0.5078056,0.4,0.13,0.60758424,0.19336878,0.14090644,0.19005515,15.540042
2,0.38807645,0.28711635,0.095,0.22471116,0.109668516,0.05658014,0.07417464,8.0
2,0.16939427,0.13759902,0.046523675,0.03309424,0.009222898,0.00531375,0.0059898123,2.5230446
0,0.6577186,0.53,0.17,1.1878712,0.5010798,0.23281248,0.40014768,8.0
2,0.47684744,0.3511402,0.135,0.5641016,0.253447,0.11775253,0.1446293,7.0
1,0.575,0.45,0.14,0.8774374,0.3323509,0.20664681,0.2336642,15.0
1,0.588042,0.49924085,0.165,1.0632905,0.42790294,0.25815934,0.31687984,14.0
1,0.6354869,0.46785763,0.17582072,1.0566761,0.51324546,0.23587476,0.26601854,8.0
2,0.45810992,0.35,0.115,0.59363574,0.30105695,0.12215339,0.13566992,7.0
0,0.80331933,0.6203238,0.21573937,2.5419884,1.0020009,0.5675511,0.61334264,11.128262
0,0.6615237,0.52794164,0.17,1.3538972,0.5823251,0.3014224,0.4056311,14.05531
0,0.625,0.475,0.17,1.013536,0.42616126,0.20460558,0.31334484,12.0
1,0.52824575,0.395,0.145,0.72110194,0.28235435,0.17225125,0.18060721,9.0
1,0.57867575,0.455,0.125,0.9926414,0.45510814,0.28216702,0.21965303,9.0
2,0.45566773,0.355,0.10761304,0.3670393,0.15507363,0.0803523,0.12518214,8.0
0,0.45272237,0.345,0.11,0.4203777,0.20107512,0.080043286,0.12634715,8.0
2,0.46227413,0.34383637,0.12,0.45088163,0.16923124,0.09706508,0.1324296,8.239542
2,0.4722853,0.36695278,0.115,0.47207865,0.19247082,0.08870165,0.17541525,8.0
2,0.565,0.41,0.14715156,0.86015767,0.4150185,0.21201673,0.21216477,9.0
2,0.13811676,0.12513717,0.035773553,0.030287128,0.006815173,0.0026834486,0.004462921,3.2688468
0,0.45452544,0.3523386,0.10757614,0.47440273,0.19893156,0.101756886,0.15192428,7.0
0,0.525,0.415,0.135,0.68479675,0.30205846,0.13212518,0.18392247,8.0
1,0.65,0.515,0.17,1.432468,0.595925,0.32385314,0.389665,10.0
2,0.5843634,0.46,0.16,0.78576773,0.30289465,0.16636999,0.28897354,10.0
0,0.625,0.5079891,0.175,1.2863712,0.43853042,0.28298885,0.41952032,13.0
2,0.39197457,0.3042028,0.10297754,0.32740575,0.15945311,0.07049897,0.103551514,5.6877074
0,0.30352694,0.22911884,0.08433472,0.11784381,0.055024203,0.019080581,0.039247762,8.0
2,0.54071355,0.45,0.15,0.6534992,0.24169444,0.1740398,0.20092441,9.0
2,0.46627724,0.37,0.12,0.4881163,0.2225033,0.09518382,0.12318584,7.0
0,0.525,0.39702496,0.10523561,0.6280264,0.3100952,0.13631053,0.15436044,11.726012
1,0.4875181,0.39,0.13798028,0.72809905,0.2854976,0.1970494,0.19420826,12.0
2,0.49720186,0.36538526,0.14,0.62650627,0.2867065,0.12092666,0.14476164,8.0
0,0.645,0.52686435,0.195,1.7606822,0.845032,0.37005156,0.3781666,11.0
1,0.56,0.41540992,0.155,0.8213485,0.35084274,0.1922243,0.21621875,11.0
1,0.7364202,0.5757742,0.19228771,2.083448,0.9404322,0.42127264,0.6130472,11.0
0,0.62,0.475,0.14,0.959571,0.44655514,0.22827846,0.24974696,10.0
1,0.68429935,0.5629943,0.18,1.5700188,0.71724993,0.31256703,0.471064,13.0
0,0.5528727,0.42,0.145,0.94008034,0.40591434,0.2192027,0.26522794,9.0
1,0.4595841,0.355,0.12,0.48274744,0.23499756,0.09729981,0.12165283,8.0
0,0.6213566,0.5044067,0.15,1.2072626,0.5935959,0.23550124,0.31317115,14.0
0,0.6689069,0.51884174,0.195,1.6270361,0.7734283,0.4011131,0.44550824,10.0
0,0.3075451,0.22142114,0.076652125,0.15065578,0.05772128,0.039688963,0.04892975,7.0
1,0.6004748,0.495,0.16,1.2795583,0.5655161,0.28279883,0.36795065,9.0
1,0.635,0.48093042,0.15,1.2747104,0.62557197,0.26016408,0.3094796,10.0
0,0.7084653,0.5649853,0.19720282,1.6881542,0.73291963,0.36831775,0.50620806,11.0
1,0.475984,0.395,0.13030781,0.54295105,0.21245296,0.12527077,0.18443768,11.0
0,0.6704788,0.55,0.6726034,1.7580454,0.71921456,0.44219944,0.46908665,12.0
1,0.605,0.485,0.15,1.1200658,0.4776431,0.26664922,0.28646907,9.0
1,0.665228,0.525,0.19213988,1.5318316,0.6742707,0.37181607,0.40750557,11.3943615
2,0.4931449,0.37,0.11821119,0.577252,0.30089805,0.099782854,0.15872161,8.0
0,0.5,0.39,0.15,0.72503126,0.24944158,0.13887957,0.2462515,19.579098
2,0.5155761,0.39914015,0.12,0.64832807,0.27251548,0.15725936,0.17605415,11.0
1,0.47907147,0.385,0.125,0.6089176,0.29278266,0.13080753,0.16945441,13.387205
0,0.55,0.43,0.13,0.8209699,0.37756726,0.1982816,0.2130835,10.0
1,0.53,0.435,0.12,0.8011691,0.37204322,0.17492792,0.19901419,9.0
0,0.55035454,0.405,0.135,1.0043249,0.45424524,0.2720042,0.19372441,14.0
1,0.36864528,0.29,0.1,0.25692576,0.09233068,0.06394079,0.082018316,10.0
0,0.605,0.48,0.19,0.9704894,0.4420899,0.2191562,0.28492737,10.645385
2,0.57103395,0.44517002,0.17202204,0.8750647,0.36201918,0.20917697,0.27291673,11.0
2,0.53053975,0.41612667,0.14,0.75484014,0.3812868,0.14304128,0.21368834,10.0
2,0.34691933,0.26721117,0.085,0.20391338,0.08398981,0.041281816,0.06878741,8.0
2,0.52456737,0.3958688,0.12088828,0.55683994,0.22875878,0.105263166,0.2186963,8.0
1,0.43212503,0.32851675,0.1,0.41229644,0.21753447,0.06529453,0.1279124,6.0
2,0.465,0.345,0.12,0.4951355,0.19953965,0.10963366,0.14964014,8.0
0,0.73683167,0.5745713,0.21353465,2.534827,1.2358891,0.4616616,0.8105243,12.602475
1,0.565,0.42,0.145,1.03565,0.52214915,0.23519488,0.2593687,9.0
2,0.4491838,0.34007,0.10678974,0.43935564,0.2036154,0.098256364,0.1208505,8.0
1,0.57,0.43921044,0.13,0.8605377,0.39526463,0.17281146,0.25108188,11.0
0,0.65274054,0.50476974,0.175,1.6149383,0.6463378,0.38025323,0.405536,14.0
0,0.57,0.44,0.16,0.74378324,0.35603395,0.13096738,0.22992072,11.0
1,0.34603083,0.2507142,0.08,0.19098462,0.07283781,0.046827197,0.052534778,6.4845243
0,0.57,0.4420373,0.1443066,0.9366491,0.42820215,0.1998715,0.29766336,12.0
1,0.66,0.51,0.165,1.5369943,0.62236935,0.3922747,0.3790378,10.0
2,0.44090912,0.3494942,0.135,0.44497997,0.17265764,0.09380219,0.14216739,7.0
0,0.35017908,0.27065927,0.09627671,0.21289355,0.08224587,0.04394592,0.06781935,9.0
0,0.625,0.48,0.17,1.1928204,0.53739256,0.26325798,0.2847628,13.0
0,0.5573734,0.42087302,0.16,0.95351636,0.2869586,0.22476125,0.27727893,27.507786
1,0.33323485,0.2521018,0.085,0.2339834,0.09140058,0.04131059,0.08066983,7.0
2,0.30224085,0.23314019,0.07402218,0.110571615,0.044203255,0.021878518,0.044632606,7.0
2,0.4813991,0.355,0.115,0.49289438,0.27103677,0.09161144,0.12991266,7.0
1,0.5258534,0.4,0.145,0.7602081,0.24192475,0.13106103,0.2965856,13.0
0,0.38191018,0.3,0.1,0.28386045,0.11672529,0.058473807,0.08750255,12.0
0,0.63,0.4884567,0.175,1.2899203,0.6307244,0.282631,0.32938316,9.0
0,0.645,0.51380265,0.185,1.5795728,0.7037093,0.35237643,0.41883188,11.0
0,0.59549165,0.4712028,0.16,1.1644945,0.5692716,0.21709503,0.31915423,10.0
1,0.54,0.4,0.155,0.82973164,0.34454072,0.17140321,0.28034994,13.0
1,0.36790147,0.28593704,0.095,0.26028344,0.113608,0.05254392,0.08458844,6.0
1,0.595,0.47,0.175,1.2003826,0.55353796,0.24513027,0.35752055,12.0
0,0.62,0.5140064,0.16,1.1164759,0.48038924,0.21933399,0.34948373,10.408567
2,0.55,0.44,0.15,0.7556279,0.30373397,0.19649863,0.25838673,8.0
1,0.4334057,0.34148106,0.115,0.4502205,0.19130813,0.079894505,0.12470261,8.0
1,0.61,0.485,0.15,1.0981047,0.43996325,0.2556709,0.3296954,12.0
1,0.5912338,0.47,0.135,1.1446283,0.499292,0.2734787,0.32653615,7.0
0,0.47632816,0.39,0.12,0.60904753,0.27172744,0.14315513,0.15970717,11.0
2,0.525,0.4121257,0.13,0.66870886,0.28410593,0.15249488,0.17991248,9.0
1,0.64,0.51,0.175,1.1970899,0.5827573,0.26139405,0.34076655,10.0
0,0.36529183,0.27804446,0.092324354,0.23294944,0.09660643,0.060672376,0.073151626,7.0
2,0.4013608,0.28920937,0.1,0.2784466,0.1262087,0.06645786,0.08230505,7.0
2,0.27307898,0.19534314,0.051826436,0.0873339,0.040201385,0.015780503,0.027063811,6.0
1,0.46975607,0.36711088,0.155,0.5928859,0.17233074,0.10789122,0.24526653,16.0
2,0.32866994,0.25558475,0.08,0.15441701,0.06422302,0.03861988,0.060405307,9.0
0,0.645,0.517153,0.17581278,1.3170229,0.5752179,0.25490496,0.39137405,13.712115
2,0.515,0.41866043,0.13,0.6438622,0.26881483,0.1286778,0.1797887,10.0
0,0.65167224,0.49335924,0.165,1.3211026,0.5730853,0.31349838,0.3337209,8.0
2,0.2895096,0.2054008,0.064388834,0.10902242,0.049841657,0.02638413,0.032477885,5.0
1,0.5817109,0.47289842,0.155,0.908783,0.43540922,0.16373932,0.3100163,9.0
1,0.61,0.47659582,0.15,1.1367773,0.45474842,0.28059497,0.32252502,13.0
1,0.58,0.455,0.19117178,1.0447863,0.54021424,0.24576873,0.28733,8.0
0,0.52800477,0.4459042,0.135,0.8938303,0.3248986,0.17865191,0.2735113,12.0
0,0.42057264,0.34124422,0.12198859,0.44435996,0.1727995,0.09502939,0.17481895,10.0
2,0.6233221,0.5,0.165,1.2066212,0.555808,0.2577106,0.33882,11.0
1,0.61148345,0.47,0.155,1.0767316,0.4950788,0.21835928,0.310447,9.0
1,0.5816793,0.4659816,0.14,0.93470985,0.32683545,0.18379585,0.2915508,10.0
0,0.56,0.405,0.16,1.0978096,0.5354188,0.21711808,0.32536945,9.0
2,0.66,0.5022204,0.145,1.4622084,0.61384636,0.35954764,0.3618524,11.0
0,0.5304745,0.425,0.14324571,0.7154981,0.2891258,0.17677349,0.20901637,11.0
0,0.68681896,0.55,0.17584322,1.5912721,0.69958293,0.38144237,0.4160172,9.0
1,0.55,0.44,0.14,0.8954415,0.35036477,0.18227616,0.24760205,22.305773
0,0.50944597,0.4,0.14,0.6673514,0.26126367,0.15949374,0.19918996,8.0
0,0.56866264,0.425,0.175,0.9162792,0.38040087,0.2016546,0.26542246,11.0
2,0.39254165,0.3,0.09186955,0.23703733,0.12980643,0.05081433,0.07352172,6.0
2,0.585,0.4377874,0.13,0.89611524,0.40884766,0.19648169,0.2550267,8.0
0,0.605,0.47,0.17103882,1.0983857,0.5429893,0.24910805,0.26280338,10.369368
0,0.53,0.38960123,0.125,0.6340511,0.29375115,0.15317856,0.16524819,9.0
2,0.31774646,0.22115631,0.07805044,0.13495937,0.056187212,0.039901584,0.040302332,6.484127
0,0.44715407,0.355,0.135,0.44818,0.15515578,0.08758142,0.17403834,8.0
2,0.483548,0.3586786,0.1,0.4627139,0.21798468,0.10890973,0.12438426,9.0
0,0.5653003,0.43,0.14,0.7539232,0.2978404,0.2018745,0.21553381,8.0
2,0.3940861,0.30075556,0.11049386,0.30744588,0.12682559,0.07388567,0.08317719,6.467473
0,0.465,0.375,0.145,0.58686346,0.16564524,0.11903832,0.23960671,18.164635
0,0.38852733,0.325,0.10968248,0.3773047,0.15319557,0.085136935,0.13225247,10.0
1,0.44,0.355,0.115,0.47810858,0.1983377,0.0863181,0.19029453,11.0
1,0.645,0.485,0.22418438,1.2166137,0.44652295,0.2611906,0.3512605,17.0
2,0.27489132,0.20125553,0.06621478,0.10074257,0.04040951,0.027480355,0.037235077,6.0
1,0.64388067,0.48,0.175,1.256033,0.51605624,0.34400812,0.34849462,16.0
1,0.5371326,0.405,0.14,0.7742239,0.28130773,0.20661622,0.23831098,11.0
0,0.54209423,0.41711307,0.155,0.7396375,0.2741538,0.14989445,0.26817304,12.0
0,0.55017084,0.41060275,0.135,0.7700405,0.34179077,0.19386789,0.2460226,8.0
0,0.49544603,0.4,0.12,0.5086261,0.22537567,0.11660711,0.17200078,12.0
1,0.6844124,0.5227883,0.17,1.7542728,0.750969,0.40147865,0.43461677,15.940442
0,0.54,0.43,0.1517393,0.8763763,0.43102288,0.19464995,0.23911405,9.0
0,0.64342284,0.495,0.18,1.4295989,0.72113544,0.27659786,0.3700646,8.0
1,0.5059629,0.42,0.156881,0.79626656,0.2776813,0.1804739,0.24935946,11.0
0,0.61016697,0.48,0.15,1.0085042,0.5094714,0.23399869,0.24771796,8.0
2,0.51298046,0.36,0.12,0.6453952,0.33121526,0.13053535,0.14975233,8.0
0,0.5176864,0.40181932,0.115,0.6067698,0.29056123,0.12433767,0.16974458,8.0
2,0.4167032,0.30577412,0.1,0.28599378,0.12436771,0.05523131,0.094513655,8.0
1,0.38650364,0.31644174,0.115,0.36603582,0.1453685,0.08269801,0.09706213,7.0
2,0.4662208,0.37223184,0.11932508,0.4734248,0.20675814,0.121808335,0.12937157,8.0
2,0.43527067,0.33653456,0.120708294,0.4370207,0.18129909,0.0988633,0.116337955,10.0
0,0.3805929,0.29,0.105,0.34909055,0.13655595,0.07546401,0.10364787,8.0
0,0.525,0.40756932,0.15,0.9334981,0.2869232,0.14186157,0.34929326,28.905254
0,0.57,0.43158823,0.15,0.91535056,0.36978447,0.23935093,0.31784064,13.642112
1,0.585,0.455,0.15,0.99882144,0.45680115,0.24614598,0.26410535,8.0
2,0.43170235,0.30922773,0.095,0.42579308,0.20171313,0.07967502,0.09644958,6.0
0,0.57,0.46,0.15,0.9768732,0.31425163,0.2727566,0.29790902,15.0
1,0.32022265,0.2266687,0.058840953,0.1437245,0.063379765,0.025844509,0.038914673,8.0
0,0.6017187,0.46,0.14,0.9904365,0.41527456,0.19643636,0.28042957,11.0
0,0.441006,0.3488117,0.14,0.45312783,0.17425023,0.10687646,0.16245253,7.0
0,0.625,0.495,0.14,1.1959497,0.5471388,0.26301098,0.3056089,9.0
1,0.5961565,0.465,0.16,0.9309803,0.39365375,0.21090482,0.29930204,10.0
0,0.36693552,0.29,0.11,0.21783918,0.07289433,0.052755196,0.07506664,10.0
2,0.5475324,0.42950612,0.15,0.8088216,0.38567185,0.21518785,0.21250719,7.0
2,0.48536882,0.355,0.11666962,0.65117204,0.39687386,0.13528945,0.15586105,7.0
0,0.59,0.44582245,0.16766068,1.1137286,0.4613928,0.22496848,0.3492075,13.0
2,0.34937876,0.2719036,0.085,0.18530543,0.07644007,0.046054423,0.057190314,6.0
0,0.59018445,0.4563063,0.135,0.7532408,0.33978185,0.193172,0.17818098,8.0
0,0.51443136,0.39150608,0.12857294,0.66325057,0.37334198,0.13814789,0.16823012,8.0
2,0.46881032,0.355,0.12077504,0.46395713,0.17623049,0.10819905,0.1496573,8.0
2,0.56,0.43,0.15,0.81099075,0.38143736,0.14498001,0.25459674,10.0
0,0.56,0.455,0.13,0.80258834,0.37960166,0.1560782,0.24062663,8.0
0,0.54690397,0.4,0.14,0.7990953,0.3249282,0.15601684,0.27171916,9.0
0,0.60507363,0.46635455,0.16,1.0486076,0.42979696,0.24359545,0.3311312,8.0
