sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2,0.56388277,0.435,0.12976068,0.7859527,0.33167988,0.1783643,0.2513774,11.0
0,0.545087,0.41822118,0.15,0.80567974,0.30363917,0.1607932,0.2643771,11.0
1,0.585,0.48168197,0.195,1.1431513,0.47727805,0.24423765,0.3425563,17.743767
0,0.7161514,0.56185913,0.195,1.7975603,0.73884445,0.3191571,0.51061386,14.0
1,0.52192307,0.39054275,0.12850834,0.6455107,0.2740943,0.16584618,0.1919513,8.0
0,0.38409635,0.31726074,0.1,0.33668712,0.12200197,0.06675984,0.11258316,13.0
2,0.42005476,0.3,0.085959665,0.3028985,0.15209703,0.04907892,0.09103456,8.0
1,0.625,0.50461906,0.155,1.0027536,0.48956254,0.20240147,0.33238977,9.0
2,0.505,0.37,0.145,0.5396293,0.18001424,0.10273051,0.23633663,13.0
1,0.72887444,0.57689756,0.6329728,2.117137,0.90351325,0.62248,0.5196932,10.047646
2,0.41067973,0.30303973,0.104142234,0.3588685,0.14666893,0.06373586,0.13143149,8.0
1,0.42592588,0.32569194,0.1,0.33578643,0.15738924,0.08347777,0.096237145,8.0
2,0.465,0.32770133,0.11,0.4601578,0.21790627,0.08669023,0.11724153,7.0
2,0.38522208,0.29988194,0.09325035,0.3158175,0.15051498,0.06333905,0.11241948,8.0
2,0.28964508,0.21055631,0.07975856,0.117281385,0.04883829,0.024541015,0.034156304,7.0
1,0.6052171,0.46436742,0.185,1.3254265,0.54692084,0.3112139,0.39276806,14.0
0,0.575,0.4,0.14332287,0.90872675,0.4607241,0.1814622,0.2339723,8.0
2,0.3826776,0.28793982,0.081271775,0.22283104,0.09036139,0.053366452,0.07364392,7.0
2,0.54468983,0.44,0.15000197,0.8042302,0.30951232,0.1787676,0.25037414,11.0
1,0.56607515,0.43,0.135,0.85729647,0.41776243,0.21938619,0.2513817,11.0
1,0.5596011,0.42501205,0.145,0.9306032,0.4273994,0.25025865,0.21205552,7.0
1,0.575,0.45,0.16,1.0779088,0.46526945,0.24067791,0.3268234,7.9020963
0,0.61,0.465,0.175,1.3016037,0.44138703,0.32639733,0.35699528,22.804676
1,0.615,0.495,0.1610522,1.1372272,0.46719974,0.29908067,0.30052257,10.0
1,0.46547124,0.355,0.11286808,0.47008193,0.20516963,0.10948426,0.14842466,8.0
0,0.56954026,0.42,0.135,0.916027,0.42511567,0.18361537,0.26111567,14.0
2,0.525,0.4,0.125,0.6162669,0.2866871,0.13285108,0.17401232,10.0
1,0.62,0.465,0.18,1.3089421,0.6249073,0.2781111,0.35798797,10.0
0,0.55,0.435,0.145,0.8640147,0.4531777,0.18008508,0.20925109,8.0
0,0.50284374,0.395,0.125,0.6916176,0.286805,0.1664156,0.19000661,12.0
2,0.362919,0.2589719,0.09,0.19485192,0.08010104,0.045955382,0.06998212,7.0
0,0.575,0.45,0.16,0.90096354,0.38397476,0.20289746,0.3098469,9.0
2,0.2421952,0.16347043,0.041314684,0.065984465,0.022697566,0.018421665,0.022715561,4.1244473
0,0.57,0.435,0.15,0.9119049,0.448925,0.193059,0.2454139,9.0
0,0.52136254,0.4177987,0.1543169,0.87561285,0.41699305,0.22818664,0.203373,8.0
2,0.46930084,0.36269152,0.12,0.5690879,0.24074209,0.113362715,0.18240961,8.0
0,0.6654901,0.53752136,0.21201684,1.5839388,0.6103951,0.30789492,0.5000511,13.0
0,0.51257443,0.45,0.14,0.72314876,0.24858294,0.1595357,0.25075978,11.0
1,0.59,0.49,0.19,1.1812559,0.484839,0.20541954,0.43708083,9.0
0,0.585,0.46,0.16,1.1903858,0.4812267,0.3178994,0.29868114,10.0
2,0.55,0.44156203,0.1560035,0.7133762,0.30220807,0.14327759,0.2155999,8.0
2,0.5413703,0.405,0.11423665,0.6368336,0.322597,0.12628128,0.20461898,7.0
1,0.61,0.485,0.16,1.1117197,0.5359803,0.24619022,0.28289196,10.850326
2,0.575,0.43,0.14,0.70039475,0.30539253,0.14044894,0.2049496,10.0
2,0.46816593,0.345,0.125,0.5007405,0.20896696,0.119327605,0.13776131,7.532864
1,0.61,0.47,0.175,1.2126399,0.56093985,0.28230882,0.36133885,12.0
2,0.36601567,0.2893047,0.1,0.22077702,0.092210926,0.051741466,0.08394311,8.0
0,0.47879666,0.405,0.135,0.53331524,0.22156249,0.107860215,0.19417877,12.0
2,0.55,0.41957715,0.13,0.7806133,0.40051323,0.16773833,0.18529628,9.0
1,0.525,0.40687785,0.14,0.7936039,0.2888998,0.15394752,0.289511,13.0
0,0.605,0.5,0.16095792,1.2590686,0.64367306,0.23648636,0.28386927,9.0
1,0.59,0.4676069,0.165,0.9074933,0.40707058,0.20670532,0.2495602,10.0
0,0.5556986,0.44,0.135,0.8284008,0.2947582,0.19341806,0.28086612,14.639082
0,0.529166,0.38,0.14,0.7067631,0.2975372,0.18127796,0.1905428,8.0
1,0.6115679,0.47814783,0.21119076,1.0949106,0.39073393,0.23884085,0.38216805,11.0
1,0.3641676,0.28410807,0.09686684,0.24027911,0.0905743,0.045907907,0.075110845,8.0
0,0.565,0.44089162,0.14,0.98650575,0.38690305,0.21962023,0.27691835,10.0
1,0.7137043,0.5715505,0.195,2.3114495,1.123842,0.4193611,0.60619277,13.0
0,0.21342926,0.16897199,0.051995166,0.045425553,0.01844385,0.0053059463,0.008295748,2.8923323
2,0.33708814,0.2592814,0.09367287,0.15031585,0.072060995,0.027902862,0.048059493,6.0
0,0.37571803,0.3226849,0.135,0.80179286,0.30494118,0.15920357,0.24999818,9.0
2,0.27287844,0.20102859,0.066977054,0.09120594,0.03604934,0.020062614,0.027740655,5.883115
1,0.58,0.465,0.15,0.9272849,0.3771011,0.23093627,0.2488044,10.0
2,0.48774529,0.3640137,0.12,0.49459985,0.21250556,0.09335431,0.14775234,9.0
0,0.48486713,0.3669119,0.15,0.6364804,0.27715126,0.12949139,0.21476682,11.0
2,0.43412748,0.33587047,0.115,0.3726881,0.17668018,0.065781005,0.116276026,7.0
0,0.55976796,0.415,0.15,1.0413527,0.5061354,0.18279406,0.26580906,7.0
0,0.515,0.37348634,0.155,0.6437971,0.264175,0.16659908,0.17606217,9.0
1,0.6844836,0.5484448,0.175,1.3478464,0.62617385,0.31869593,0.38507563,10.0
0,0.67256415,0.53,0.185,1.5425171,0.7087273,0.34072825,0.39889032,10.0
0,0.7471636,0.5779132,0.195,2.3793664,1.1680903,0.74582815,0.50825393,10.0
0,0.565,0.4354678,0.175,0.96817577,0.408076,0.23379341,0.27620476,15.0
1,0.46249053,0.355,0.135,0.47950727,0.19467889,0.12880853,0.12584788,10.0
2,0.54,0.4,0.15,0.7457765,0.2941966,0.1598101,0.18008626,8.568387
0,0.505,0.37688753,0.115153305,0.60987014,0.30875254,0.08571392,0.12704992,7.0
0,0.3844621,0.3,0.08946562,0.29115552,0.13243946,0.06529452,0.09996896,6.0
2,0.5163987,0.38915893,0.13,0.51758116,0.19344021,0.11157722,0.18824546,8.0
1,0.64759976,0.525,0.185,1.2587585,0.5934475,0.24339655,0.3910396,11.0
0,0.5331805,0.43,0.12924252,0.85497195,0.43482548,0.1776023,0.22792797,8.0
0,0.65480554,0.525,0.19,1.2463877,0.5592083,0.29639304,0.33396563,9.0
2,0.55,0.45895022,0.135,0.7665818,0.3947063,0.15250851,0.22144939,9.0
0,0.4116336,0.32590348,0.125,0.3392896,0.12288413,0.06444045,0.10191383,6.4723597
0,0.605,0.465,0.16,1.1752796,0.5126011,0.26854807,0.3448662,12.0
2,0.53795654,0.43,0.12,0.707295,0.32657272,0.1515424,0.19377437,9.0
1,0.68429685,0.515,0.21427217,1.7903717,0.91093403,0.34613907,0.48421046,11.0
0,0.6690366,0.54378086,0.175,1.4890575,0.6338776,0.25470975,0.49962026,13.0
1,0.595,0.485,0.15,1.0700706,0.42964503,0.2446982,0.33953047,13.0
0,0.5430191,0.43,0.15900566,0.71049595,0.28452766,0.1344487,0.25276336,10.0
0,0.6590668,0.55,0.175,1.3192872,0.46033713,0.26521245,0.4688497,14.0
2,0.39910674,0.3,0.09,0.19660212,0.082343884,0.047435664,0.07573757,7.0
1,0.49893773,0.40844423,0.155,0.6503858,0.22843505,0.1288949,0.27635825,13.0
2,0.43163878,0.325,0.1,0.44203857,0.21211213,0.072719105,0.104578234,7.0
2,0.4021181,0.30181608,0.12386464,0.34384337,0.1351118,0.07699714,0.1173243,8.0
1,0.58,0.45,0.16,0.93987936,0.36923227,0.19779216,0.3141001,11.076339
1,0.5565264,0.45156482,0.130907,0.8628044,0.38154703,0.1889401,0.23278804,10.0
2,0.36873826,0.28,0.09,0.19936535,0.08357358,0.04234635,0.075860254,10.0
2,0.5343894,0.4,0.135,0.71449983,0.30869615,0.16587508,0.16340385,7.0
0,0.48838687,0.39,0.115,0.592156,0.2894186,0.13018696,0.16987592,8.0
0,0.38860494,0.2890229,0.1,0.3203149,0.12424662,0.08203637,0.10884097,11.0
0,0.5999593,0.45,0.145,0.8813709,0.32815632,0.2134976,0.2744751,11.0
1,0.6,0.46821046,0.17,1.1268834,0.5012265,0.23934476,0.27450097,8.0
1,0.5236525,0.3948178,0.16,0.9151964,0.448672,0.1813352,0.26527113,8.0
2,0.44720075,0.34397724,0.11,0.4203928,0.20705178,0.08486114,0.11538695,8.0
1,0.52,0.40127483,0.12,0.7320358,0.34702912,0.16996661,0.169145,8.0
1,0.37180662,0.3016344,0.105,0.30509207,0.13933083,0.076193,0.09796142,8.0
1,0.4973233,0.38,0.11,0.59672683,0.27122787,0.11749287,0.1502838,9.0
2,0.36357456,0.28,0.1,0.19905098,0.094369255,0.0456462,0.06460429,6.0
2,0.4560736,0.36,0.119344845,0.4032257,0.17921665,0.07898554,0.14961232,7.0
0,0.55,0.45,0.15,0.8769111,0.44078043,0.15307504,0.2530656,10.0
2,0.37414575,0.28373528,0.105,0.30290225,0.13731788,0.06327973,0.07505225,7.0
0,0.5857439,0.45496473,0.165,1.179676,0.3721336,0.27764016,0.37998724,11.0
2,0.43698695,0.3399976,0.08360996,0.36529058,0.19040655,0.060633566,0.1053979,6.85621
0,0.57,0.43,0.12,0.78198224,0.358784,0.15788071,0.23231007,10.0
0,0.505,0.37,0.13148205,0.6431009,0.30088916,0.1674163,0.14430204,8.0
0,0.585,0.4713895,0.135,0.86799544,0.43029553,0.20549135,0.2180247,8.0
2,0.615,0.455,0.13919525,0.87692404,0.39292988,0.20981088,0.28058118,8.854105
2,0.54,0.435,0.15,0.7005875,0.33775914,0.16067868,0.19549577,10.0
2,0.40632337,0.30883154,0.114959046,0.26548365,0.09057862,0.056191217,0.099493906,7.0
0,0.6257583,0.49915183,0.19,1.1853619,0.6027261,0.25332484,0.3219701,10.414225
0,0.5,0.39297718,0.13,0.62513727,0.23959872,0.14442399,0.20090874,13.0
2,0.505,0.37764668,0.125,0.6951467,0.28347456,0.16208847,0.18625689,8.0
1,0.60638815,0.475,0.155,1.2774411,0.5813973,0.28754795,0.3765643,9.0
0,0.4549164,0.36,0.1,0.38444334,0.15053289,0.06820171,0.14170274,11.0
0,0.48164463,0.38,0.10310896,0.4243934,0.19232796,0.097694114,0.13786493,8.548656
0,0.54944366,0.41,0.1473573,0.74525225,0.36711794,0.16895106,0.20490074,8.0
2,0.3214418,0.24749337,0.08,0.12197213,0.058350295,0.027043376,0.04174311,7.0
2,0.4338884,0.3258139,0.12,0.4260565,0.18721513,0.086064346,0.11179873,7.0
1,0.49293396,0.39960733,0.135,0.59482634,0.23444225,0.12818237,0.17609379,9.0
0,0.535,0.4,0.13,0.76004434,0.29879826,0.16896896,0.21811984,13.814263
0,0.60224164,0.47,0.155,1.0568482,0.41464373,0.23614974,0.31683108,10.0
1,0.53,0.4049552,0.155,0.8950056,0.2982912,0.19544154,0.27908543,11.0
0,0.27644372,0.20422536,0.08,0.1114323,0.05188408,0.0359132,0.032417197,8.0
2,0.32625163,0.23290968,0.0747328,0.12979524,0.06180075,0.032091778,0.043044623,6.0
1,0.49681306,0.4095701,0.12419449,0.568047,0.2140758,0.12986344,0.17258099,12.0
1,0.66685885,0.55,0.1945708,1.6974843,0.7635201,0.35887787,0.47757882,11.0
1,0.6610524,0.5142297,0.17581704,1.1795956,0.5572509,0.2645168,0.35876867,10.0
0,0.6613256,0.5046269,0.155,1.3393533,0.6338923,0.26960143,0.3458152,9.0
1,0.5871494,0.465,0.16,0.87651145,0.331059,0.1622084,0.32090595,19.932253
2,0.34429377,0.26300788,0.08,0.15232266,0.060530063,0.035283998,0.05793502,5.0
2,0.3804484,0.289791,0.1,0.25428775,0.105146654,0.06555183,0.09366512,7.0
0,0.4023089,0.30432522,0.095,0.30933082,0.14395653,0.06708592,0.09144075,6.0
0,0.527962,0.44202185,0.175,0.8548907,0.36067492,0.19294742,0.28909028,11.0
1,0.585,0.45,0.13314883,1.251566,0.46647388,0.23157698,0.3724006,16.180634
2,0.62,0.50855535,0.175,1.1012486,0.4745867,0.23128757,0.31728253,11.0
0,0.4317253,0.33721405,0.1,0.36936298,0.17450276,0.07220114,0.13287167,10.0
0,0.67382437,0.515,0.3383564,1.6005126,0.6593021,0.36474866,0.4408764,11.0
0,0.37981102,0.30090007,0.11,0.29293665,0.10049248,0.056373484,0.08492852,7.0
2,0.36041477,0.27003467,0.08,0.20839177,0.104469016,0.043349866,0.062587686,6.0
0,0.565,0.41252288,0.136539,0.9003574,0.4034409,0.22943361,0.21357915,7.312362
1,0.3908309,0.3,0.109976634,0.30044675,0.111924075,0.076148234,0.08209887,8.0
1,0.55,0.44,0.165,1.1111611,0.5931426,0.24435754,0.25472936,10.0
1,0.53055996,0.435,0.15,0.9450525,0.43311,0.21103838,0.2596672,13.0
0,0.64,0.50608146,0.175,1.3403596,0.5693995,0.29449546,0.36456376,10.0
2,0.54174954,0.435,0.125,0.767421,0.39412287,0.18116874,0.18412022,10.0
0,0.40779963,0.31061143,0.13,0.3869224,0.15707919,0.08319971,0.109813794,10.0
2,0.32348022,0.24580486,0.06902198,0.16443714,0.0719385,0.036970478,0.044960063,6.0
0,0.6692468,0.51,0.1819853,1.5526435,0.7372385,0.31110287,0.42295587,11.0
0,0.59,0.46096116,0.165,0.9173596,0.4272105,0.18450595,0.24683301,8.0
1,0.625,0.5,0.16,1.336115,0.6757099,0.29287645,0.27790213,12.0
1,0.6625397,0.5640011,0.195,1.5843819,0.7383041,0.37192628,0.4173057,13.490833
2,0.34900934,0.26273865,0.095,0.14344417,0.065630905,0.035347015,0.051693328,6.0
2,0.55042094,0.42540503,0.15,0.82285047,0.3235775,0.19531967,0.24867907,10.0
1,0.66,0.5281922,0.185,1.4195642,0.61284316,0.28299102,0.43588296,11.0
1,0.6691148,0.495,0.16,1.254459,0.566207,0.30355516,0.2941362,10.0
2,0.4809351,0.37367925,0.125,0.5376147,0.2346872,0.13334897,0.16040236,8.0
2,0.55,0.40078145,0.14,0.6736337,0.2819225,0.12676202,0.2113596,8.0
2,0.4824586,0.36062595,0.14,0.51353616,0.21224736,0.1431011,0.1394685,10.0
1,0.6394964,0.5037486,0.175,1.1168934,0.43041024,0.26237357,0.38516766,11.0
1,0.6556691,0.525,0.15615824,1.3470607,0.6021387,0.2711947,0.3603321,11.0
2,0.24300554,0.19394682,0.069930494,0.07881041,0.025820702,0.016661448,0.022116635,5.0
2,0.49699557,0.41,0.11,0.56780803,0.24798262,0.10610924,0.16342127,9.0
0,0.585,0.46,0.15,1.0849123,0.4213255,0.27571943,0.29989463,16.0
1,0.45472687,0.35901082,0.13,0.569739,0.22026378,0.10599472,0.19845766,10.0
0,0.61,0.48651662,0.16339634,1.1347258,0.48047853,0.24366942,0.3385336,13.0
1,0.6110315,0.50134623,0.175,1.2844846,0.47130212,0.2830191,0.41903728,10.053092
2,0.40006608,0.3051061,0.115,0.3631897,0.14859031,0.074854754,0.10353312,10.0
2,0.4015458,0.3055475,0.11384142,0.29844788,0.12792435,0.066545635,0.085668445,7.0
0,0.30665347,0.215553,0.07455177,0.13047753,0.052280635,0.025295831,0.04169426,7.0
2,0.39609364,0.2998044,0.095988885,0.24377368,0.103388116,0.06664422,0.08875936,9.0
2,0.4621526,0.34163815,0.11017473,0.4762486,0.19750154,0.11338571,0.11965074,8.0
2,0.44463727,0.3403962,0.105,0.39073026,0.17362563,0.0796173,0.1185679,7.0
1,0.5888056,0.475,0.14,0.9402555,0.42233953,0.18878184,0.27971882,13.0
0,0.6995899,0.5349429,0.22388268,1.9951463,0.9759034,0.40205735,0.51613224,11.0
1,0.465,0.35381663,0.15,0.5697976,0.23213232,0.12562016,0.15687826,6.0
1,0.5784215,0.44,0.165,0.966063,0.41001615,0.25675723,0.27338314,8.0
2,0.505,0.39832905,0.115,0.5964096,0.24571942,0.1326355,0.19908638,11.0
1,0.47590128,0.35866284,0.12777957,0.55821663,0.25479612,0.10852532,0.15694414,8.0
1,0.6984214,0.5700108,0.20676973,1.7546941,0.73599476,0.43329284,0.53071976,14.0
0,0.40491882,0.3120172,0.08009359,0.33023167,0.13419591,0.06917397,0.12842153,9.0
1,0.59,0.45,0.15,1.1510307,0.5460345,0.22769234,0.30569392,10.0
0,0.3642571,0.28388387,0.09,0.22037384,0.090946585,0.043876797,0.072908424,7.3115873
2,0.44262165,0.345,0.125,0.5162448,0.22557487,0.10736972,0.13309753,7.0
2,0.4544809,0.345,0.12,0.49307197,0.23379815,0.10390122,0.12534553,7.0
1,0.575,0.425,0.17,0.73136365,0.28733334,0.18586218,0.20955302,11.0
2,0.40330464,0.29,0.095,0.37879977,0.19944431,0.07997276,0.077094525,6.0
0,0.515,0.395,0.14782578,0.78609866,0.36600298,0.16187458,0.18220055,7.0
0,0.4675221,0.35769114,0.12,0.46069443,0.18534088,0.09043577,0.1731432,15.289267
2,0.4478575,0.345,0.095,0.38819537,0.18581949,0.09062415,0.13280858,6.0
0,0.56351554,0.45,0.14898975,0.838862,0.36779493,0.20198853,0.2228115,10.0
0,0.24197386,0.19264731,0.05905736,0.07292784,0.029606692,0.010037745,0.020733012,5.0
0,0.70125127,0.56291735,0.1808415,1.6517874,0.74965155,0.31535473,0.50455177,11.0
1,0.46818578,0.38,0.1395618,0.66425043,0.28897643,0.11445268,0.24187234,10.0
0,0.6364746,0.50655264,0.17514674,1.3729357,0.6117096,0.3355543,0.3581161,10.0
2,0.6129544,0.495,0.165,1.12032,0.600125,0.20728199,0.29888785,10.0
1,0.465,0.36,0.135,0.5577355,0.21360637,0.105493836,0.15836905,14.0
0,0.45839018,0.36177877,0.135,0.54042536,0.22943456,0.15668966,0.12868124,8.0
1,0.6,0.4766579,0.18,1.0600196,0.4159168,0.22700568,0.334024,13.0
1,0.55,0.43,0.145,0.8503806,0.42161137,0.17340398,0.21955347,7.0
2,0.45988354,0.35659912,0.15,0.40007433,0.15948449,0.0761126,0.12405968,8.0
1,0.69551027,0.53,0.19,1.4695565,0.71285146,0.33412,0.43717802,12.0
0,0.662803,0.5432718,0.18,1.5445467,0.699916,0.3192112,0.4200119,10.0
1,0.5573487,0.40465057,0.14,0.81913817,0.4013537,0.21140195,0.21036147,8.0
2,0.29601887,0.2185979,0.07970187,0.12781928,0.05477555,0.036207516,0.040557474,10.0
1,0.64,0.48420367,0.15,1.1425786,0.46209824,0.26749456,0.31251657,14.753045
2,0.5003577,0.39352986,0.1,0.57979304,0.33584386,0.10676753,0.15315172,9.0
1,0.5812566,0.44794866,0.175,1.0365005,0.4748428,0.23387954,0.3090387,11.0
0,0.615,0.4944535,0.16216202,1.4019481,0.6683697,0.31713286,0.3579652,11.0
0,0.5943171,0.4556267,0.15,1.0044616,0.46350208,0.23518562,0.24265328,9.0
2,0.32039538,0.24212019,0.07748307,0.13867424,0.04170715,0.038659018,0.04693924,7.0
0,0.48104993,0.37,0.12,0.49293905,0.2069065,0.09545635,0.18455103,8.0
2,0.47,0.34875727,0.105,0.4745388,0.2247884,0.10577775,0.11766706,8.0
1,0.47,0.355,0.125,0.6328065,0.37799996,0.14046624,0.13995804,8.0
1,0.55037296,0.42,0.145,0.88938534,0.40991166,0.19437027,0.25167635,9.0
1,0.37807533,0.30315924,0.08826461,0.26853773,0.11045593,0.067550234,0.0869337,11.0
2,0.4602195,0.33868238,0.12,0.5305753,0.2589583,0.10985732,0.13338599,7.0
2,0.4303617,0.33425456,0.115,0.4048188,0.18657999,0.06588602,0.118084885,6.0
0,0.39028057,0.29,0.10222136,0.3008478,0.15353335,0.064066134,0.08425789,7.0
0,0.58,0.45,0.175,1.0392911,0.4169818,0.2882918,0.3162524,13.0
1,0.70203704,0.5649589,0.1757067,1.5527974,0.74572986,0.3260233,0.44021007,10.0
2,0.28986317,0.2195318,0.0707216,0.1035292,0.047502577,0.026091572,0.035818078,4.500856
2,0.313935,0.21015401,0.06764264,0.15000854,0.06647057,0.042506218,0.04209651,8.0
1,0.62,0.5108475,0.175,1.319001,0.5743712,0.2875084,0.436578,14.0
0,0.6866147,0.52198344,0.16,1.3135241,0.58695513,0.29459786,0.3148905,11.0
2,0.505,0.38815174,0.13834967,0.6533693,0.24043384,0.15315975,0.20384295,12.0
1,0.6513982,0.5095196,0.19,1.5021626,0.691563,0.34155455,0.38864326,10.0
1,0.645,0.5,0.195854,1.3739638,0.6282917,0.29812118,0.39443508,10.0
2,0.37582508,0.2978009,0.095,0.20932232,0.102267675,0.04811162,0.06760594,8.0
0,0.7140061,0.5511992,0.98596495,1.7505068,0.7485556,0.4178505,0.5429153,14.0
2,0.5833005,0.43,0.125,0.8224093,0.37676567,0.18990777,0.20135725,8.0
0,0.595,0.465,0.16,1.1077675,0.49086145,0.2948955,0.298896,11.0
2,0.2260163,0.17025746,0.048523296,0.05893324,0.018572103,0.011045513,0.019741705,4.537703
2,0.24320683,0.16125402,0.056827974,0.07162145,0.028624091,0.014517529,0.017667785,5.0
2,0.4350569,0.3205537,0.10908209,0.35353974,0.17976886,0.061838973,0.09849875,7.0
0,0.58,0.46,0.125,0.836885,0.37056717,0.20491794,0.23945878,9.0
1,0.57,0.4505613,0.15609267,1.0090394,0.3374179,0.22901961,0.35678127,14.0
2,0.30249247,0.2291275,0.08,0.14738512,0.06341669,0.029938398,0.04480158,7.0
2,0.22458112,0.17497602,0.06738446,0.057767347,0.016224328,0.019963212,0.021623962,4.8370337
1,0.61,0.4607763,0.135,1.0617813,0.43151635,0.26599705,0.25201637,13.0
0,0.625,0.49084112,0.17,1.2235683,0.54519546,0.2225017,0.40422496,9.0
0,0.69298065,0.5388956,0.18,1.8361405,0.813358,0.38592353,0.46920413,10.0
0,0.5943919,0.46417248,0.17,0.8345354,0.35109934,0.18464324,0.2568354,17.0
1,0.54,0.42,0.13211526,0.8786468,0.43203655,0.16994536,0.18343224,8.0
0,0.6258956,0.51,0.1815422,1.3021365,0.5752994,0.31722412,0.33200243,11.0
1,0.62942725,0.485,0.17,0.9758203,0.4399231,0.25064555,0.3040691,10.0
2,0.560687,0.43437058,0.12,0.6905633,0.33683532,0.12939978,0.21709114,10.0
0,0.65360343,0.51770705,0.1868561,1.4458205,0.57249737,0.30021325,0.44392824,13.0
2,0.36668405,0.27642474,0.08,0.2110323,0.10666204,0.044898394,0.06523499,6.0
2,0.49098945,0.37482136,0.125,0.45281082,0.19570547,0.07905696,0.15393686,7.0
2,0.3542206,0.26076218,0.094854064,0.20424484,0.0857277,0.055549774,0.06000448,7.0
0,0.62973285,0.4828575,0.17,1.2176657,0.60544026,0.24518923,0.29897034,10.0
0,0.7170909,0.5691957,0.18,1.9871095,0.87971663,0.4483445,0.5032012,12.0
1,0.55,0.44,0.15,0.9177565,0.36820096,0.18205577,0.2509625,12.214844
1,0.585,0.47,0.14,0.94328356,0.3934575,0.19784094,0.2447095,17.401423
1,0.61,0.48,0.11,0.933603,0.3982074,0.22100814,0.27479267,10.0
2,0.5,0.37,0.14109991,0.72155946,0.30524746,0.14536482,0.19818865,8.0
2,0.5532362,0.40351924,0.135,0.6714039,0.28410685,0.13590193,0.19430892,13.0
2,0.3825821,0.27478796,0.08,0.2465592,0.11770963,0.051692564,0.07355428,6.0
2,0.34057507,0.24504086,0.07587034,0.17378329,0.090300985,0.034703005,0.051077645,5.0
2,0.49323443,0.38,0.12,0.60045564,0.3758718,0.1050222,0.1354021,7.0
1,0.61,0.47,0.155,1.2535318,0.5939676,0.30138555,0.24666092,8.0
0,0.625,0.48734537,0.19477361,1.3940482,0.69588625,0.30961367,0.3430915,10.0
2,0.28059053,0.20166834,0.04736464,0.08866319,0.03201374,0.014094229,0.025779175,4.7060213
2,0.522171,0.40802073,0.155,0.5938094,0.23224,0.13118435,0.19026655,8.0
1,0.525,0.415,0.15,0.8506553,0.38272473,0.19000682,0.24995948,9.0
2,0.63,0.475,0.1912017,0.98513615,0.44797215,0.20241366,0.33098683,9.951752
0,0.64142066,0.49765432,0.16,1.1323767,0.4674335,0.2354702,0.35947403,11.0
1,0.61,0.46,0.145,1.0298098,0.49223864,0.20066391,0.27978218,13.0
0,0.41226244,0.31258568,0.0961637,0.357997,0.15791093,0.06836267,0.1135261,9.0
1,0.55,0.43,0.15,0.9158069,0.4707788,0.22231239,0.23221041,8.0
2,0.27306846,0.19743893,0.07605795,0.08458956,0.03483221,0.0246679,0.024499224,6.0
2,0.3495828,0.27267712,0.095,0.21653676,0.094762385,0.054003444,0.069187425,6.0
0,0.63053256,0.48,0.1664363,1.1286536,0.46959916,0.29195312,0.34403563,11.833876
2,0.58,0.44,0.17113139,0.90893626,0.47675908,0.19498637,0.23213923,14.0
2,0.47,0.35,0.12,0.4544486,0.18096605,0.088728614,0.13145809,6.0
0,0.515,0.4,0.19,0.9194935,0.27850693,0.23531875,0.2810241,14.116143
1,0.3575698,0.2784087,0.085,0.23634201,0.09474929,0.04236146,0.082959585,8.0
0,0.56759834,0.46,0.1841555,1.1298116,0.42796636,0.23626028,0.3779108,18.052374
1,0.595,0.495,0.6035991,1.1222653,0.4156894,0.20928018,0.4145921,11.0
1,0.66,0.55,0.18,1.3765544,0.633609,0.30163354,0.37889805,11.0
1,0.575,0.45,0.165,0.9016455,0.3892854,0.21406884,0.23786703,13.0
0,0.2908095,0.23943806,0.08477231,0.13855776,0.040766448,0.033736616,0.03466837,10.0
2,0.59969217,0.485,0.165,0.96395016,0.34409758,0.25790048,0.30955905,11.0
0,0.56729496,0.475,0.15,0.8738014,0.380016,0.16181004,0.29638746,10.0
1,0.54045063,0.41724262,0.1,0.7014049,0.26605088,0.15684581,0.20447376,16.0
1,0.6698808,0.525,0.19822715,1.5275155,0.63880354,0.29502967,0.46688014,16.0
0,0.6670861,0.51,0.19265445,1.448694,0.7009772,0.35464358,0.3560564,9.0
1,0.61,0.49,0.165,1.3315094,0.62087476,0.28440106,0.37496743,12.0
0,0.4267674,0.35,0.125,0.5227434,0.2115821,0.09844629,0.15016066,10.0
0,0.50275624,0.39759636,0.135,0.68049914,0.2726313,0.15286629,0.21038912,10.0
1,0.55,0.43,0.175,0.7561796,0.2898056,0.17743777,0.20697476,13.0
0,0.625,0.47,0.16,1.312629,0.6497779,0.26877955,0.29241237,9.0
2,0.54,0.42930213,0.145,0.6859731,0.28743157,0.13228169,0.21387953,11.0
2,0.57089764,0.44,0.13,0.6960249,0.2818341,0.14302023,0.21578556,8.0
1,0.625,0.5097901,0.2,1.2263578,0.5107242,0.27151585,0.37456864,17.896734
0,0.56,0.465009,0.17525972,1.0777586,0.5218709,0.20095403,0.31028426,11.0
1,0.58,0.465,0.14816594,0.9930044,0.4599784,0.19381428,0.29709384,8.0
2,0.57755303,0.425,0.17,0.7868369,0.25236735,0.17224213,0.296084,15.0
1,0.6691753,0.5210589,0.17,1.324393,0.63024914,0.24458887,0.40598625,10.0
1,0.54,0.42824996,0.14,0.7539927,0.2923635,0.13715531,0.23460963,11.0
