GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan,class
134.62288,229.91032,106.71507,678.2543,23.959206,0
121.707695,218.82439,96.80134,473.96777,26.82224,0
123.23837,251.1264,135.45886,343.68237,37.129066,0
135.88484,228.71176,101.22719,664.87177,26.521318,0
123.68679,300.27576,206.0486,478.3299,24.026024,0
134.15321,220.84914,107.4014,480.3747,27.292074,0
109.16876,194.92102,84.479164,483.00336,14.093889,0
144.63605,231.93196,101.732796,547.0132,27.594507,0
124.883995,238.03824,114.57215,738.29803,32.31189,0
129.2971,188.79672,81.44704,348.7844,25.607948,0
132.90717,229.68785,106.39164,501.3532,18.52021,0
131.64648,202.31287,91.210495,387.38586,18.612932,0
132.41826,185.86104,77.89666,338.7978,16.930925,0
133.13669,227.89714,106.68837,554.1548,13.576301,0
140.59297,274.27124,191.85997,512.6455,41.141277,0
120.71079,265.1976,138.9176,370.62683,16.095398,0
143.10759,295.29825,166.86826,259.09494,12.673161,0
117.45252,258.16925,157.26103,351.52518,17.315443,0
150.67719,205.71765,92.764114,570.08746,18.532455,0
136.98157,211.50072,96.77898,455.98264,29.236433,0
113.47407,226.37508,112.66866,526.17596,30.225044,0
136.72229,199.06671,85.26465,385.99487,18.730227,0
143.43958,202.64763,88.68984,591.1583,27.807077,0
116.91048,242.88776,113.908325,706.209,30.563414,0
122.610214,211.71046,93.88339,491.76816,10.153508,0
126.59828,242.89604,146.59682,362.51923,32.08673,0
126.748085,191.03574,90.24434,312.151,34.19679,0
160.88531,225.28505,108.56497,804.8242,21.254574,0
112.36311,299.45218,196.91408,729.5712,22.921568,0
139.69336,269.00156,143.68274,604.0946,37.05511,0
127.63118,202.11745,89.099594,580.9483,38.93142,0
107.18208,344.94983,266.49478,373.10144,19.81222,0
135.19012,217.3398,101.11682,672.5688,30.008781,0
123.39068,236.11536,108.395164,711.2832,22.70938,0
107.05705,242.50743,112.14,810.46967,23.176111,0
127.962975,235.43703,124.362465,365.33786,30.36433,0
126.72486,209.52084,94.59121,581.0856,30.476799,0
148.89316,185.90291,81.26118,403.4193,11.790583,0
109.322044,200.6861,82.5054,407.7909,47.785095,0
148.72662,204.67908,90.14687,479.62616,12.698415,0
146.87807,204.29591,100.605156,577.92395,19.120892,0
117.661835,303.84662,171.18147,333.69376,28.11241,0
116.790535,256.30322,119.24122,774.94586,21.19824,0
106.51975,206.40868,92.911285,546.1424,28.641127,0
130.57971,201.67957,90.20571,398.37817,25.00339,0
129.98636,216.44855,99.046906,464.2682,21.096415,0
110.95061,226.53687,104.847694,592.8721,21.499798,0
140.21356,204.67572,87.55323,446.47568,22.873207,0
120.01094,214.41379,98.16746,618.7177,31.200747,0
115.747894,213.07535,93.23302,498.3841,29.943405,0
112.786644,203.74072,86.02059,504.6129,24.372427,0
119.79335,239.8699,122.35535,469.7329,15.958884,0
120.443825,238.59224,112.693275,750.3557,26.28316,0
133.53963,227.49918,113.75712,451.2144,26.51454,0
148.9419,184.38551,79.47522,505.98663,14.26544,0
136.14403,220.11089,103.11414,675.40466,12.312377,0
118.58802,237.93585,118.29541,358.98425,39.34864,0
120.08367,206.39027,98.514824,436.40106,22.725052,0
155.01878,240.74643,123.22328,612.3264,19.558228,0
127.66577,286.0685,207.33876,473.49765,21.599539,0
121.94073,205.85619,93.053635,400.84418,27.403149,0
148.96384,185.5987,93.26493,380.1816,10.863168,1
124.49988,196.38226,89.82384,258.45502,15.499503,0
128.86972,284.1902,212.18822,356.76175,32.38921,0
114.080154,195.17424,84.59776,440.80914,28.939867,0
123.424164,200.2677,85.67687,327.99646,20.960953,0
108.28589,212.57219,93.98806,430.44897,19.578243,0
133.88998,189.16156,78.60864,272.8722,16.878235,0
118.131836,250.62662,137.21707,328.55435,27.934755,0
128.99829,198.0057,87.23756,390.4198,19.901224,0
138.87361,194.40575,78.037895,225.05191,10.904458,0
124.57516,202.32703,90.36868,461.06873,43.84456,0
144.1219,178.93132,70.803734,226.59195,3.3315878,0
143.66158,255.65198,120.28245,705.20386,18.038507,0
117.090355,252.42406,133.04079,571.9839,34.877323,0
114.15694,187.85277,89.38285,317.16183,22.729275,0
126.21525,262.11066,144.20078,549.8364,33.619366,0
114.06615,192.10101,82.167305,460.98245,27.038702,0
135.60225,228.66835,107.4399,589.43115,19.211971,0
135.90714,201.84557,89.06937,363.8187,23.837936,0
101.473595,211.33078,92.66729,539.83405,29.10031,0
131.16275,258.76556,146.43837,581.76154,31.625034,0
143.06635,242.41826,112.62546,700.89185,22.25652,0
135.11157,207.25981,92.73778,573.926,38.079697,0
125.81856,234.73628,104.20542,799.08527,30.074121,0
119.70376,214.29108,99.072784,621.70593,32.74141,0
136.17432,266.0167,127.72742,658.10724,27.04148,0
111.35306,215.8836,99.558945,610.69257,37.761818,0
143.61476,185.58763,81.42212,433.06,12.837967,0
133.57239,219.33527,101.94657,296.30664,12.029149,0
133.6648,225.28658,129.86038,357.32706,35.722477,0
138.7873,229.15363,107.837395,525.997,24.478453,0
147.99207,255.5423,117.59237,679.85443,20.041826,0
118.27547,226.97325,102.2087,735.70013,31.431784,0
133.03203,217.8694,98.14862,605.9687,15.668576,0
114.30359,199.38254,92.86698,608.42346,29.204763,0
121.40115,198.83925,83.163994,525.2106,14.956168,0
141.31964,217.88123,96.32395,609.15576,21.218252,0
136.44414,225.17978,105.668655,606.3575,22.759218,0
125.56102,499.32278,318.21228,498.8271,85.64967,0
135.66907,238.89265,121.644356,682.52515,34.718174,0
110.69163,228.23412,98.4014,706.3464,27.352617,0
117.46181,233.42648,113.90243,602.99255,36.62896,0
135.59668,222.37708,103.68001,376.92322,44.60729,0
132.52861,257.1627,126.61694,590.7631,28.031353,0
103.87966,214.21573,97.08386,614.43256,20.708334,0
130.85608,197.71063,86.93029,378.83496,26.785557,0
117.40365,197.46593,85.53603,406.98157,31.368109,0
118.168526,208.47888,93.47625,555.85065,21.131104,0
139.9403,199.83273,89.484146,470.18918,23.7146,0
131.10437,203.13579,114.36009,497.61108,24.018398,1
128.16202,201.31105,85.09681,296.21713,17.958637,0
120.97209,208.38104,95.15337,432.51868,25.709927,0
118.015076,184.43654,78.53528,294.59518,35.089706,0
124.53176,226.42331,113.182335,473.2144,23.419193,0
128.58691,181.23575,74.82198,360.44397,14.449653,0
135.16397,197.33008,94.19017,251.5356,13.31388,0
123.01479,239.27019,106.84164,709.1106,16.951828,0
122.39971,239.72658,114.06775,523.2676,27.307476,0
138.2146,201.23247,89.455795,515.3927,27.838694,0
155.28514,258.35287,145.33969,561.6471,20.58945,0
109.58757,194.80096,83.35721,460.11755,21.612242,0
137.74019,216.90666,99.16117,422.29987,16.634441,0
128.86072,277.69547,181.4491,294.26575,17.207376,0
124.91342,248.42491,129.88414,479.20203,22.623182,0
119.6515,216.22958,93.438644,597.0724,28.647423,0
128.05566,177.08098,68.02301,104.56479,8.679328,0
126.738205,213.57,99.66681,547.02136,34.252647,0
158.76576,245.00436,118.99684,560.12335,23.263103,0
122.72662,208.05824,91.464905,674.66907,19.161062,0
129.32558,207.24368,91.82518,448.0516,29.615643,0
133.84795,214.15866,93.375534,540.87036,18.281643,0
132.96358,226.58514,119.97377,416.70166,39.738907,0
133.85362,208.76828,95.11107,560.01135,18.94239,0
122.92163,206.60983,94.95505,689.66284,32.401993,0
143.3738,210.45789,94.21272,667.46216,23.804655,0
121.19371,258.5469,142.58984,556.386,38.14334,0
130.86491,226.93575,103.45701,761.34625,34.24617,0
112.23441,194.94005,83.495255,444.01294,20.503046,0
89.01583,190.13666,91.55955,383.09988,36.210728,0
111.34192,239.90565,107.88245,642.456,29.095757,0
125.26378,210.72917,92.109665,404.37592,15.234605,0
122.576294,244.87492,112.36428,726.5111,19.441723,0
117.06796,691.75793,555.92053,480.29108,21.011942,0
141.42775,233.29298,111.092766,599.04486,24.70569,0
160.09618,235.91881,115.63237,743.6808,17.360699,0
108.267845,229.09383,105.84185,714.70074,14.539833,0
129.03299,186.86523,78.52169,360.66287,26.604044,0
118.23992,227.3359,97.525604,540.2965,30.51856,0
131.44235,216.14879,102.419075,521.51904,35.596348,0
105.18895,403.4054,256.19693,414.66348,84.32854,0
133.41437,222.61745,103.721886,569.0571,35.683605,0
119.67102,232.26723,108.93658,845.4803,16.372553,0
132.872,245.38734,109.23475,784.86835,27.822403,0
112.90959,192.77588,87.07422,490.9489,28.519238,0
133.13,214.73892,105.334045,676.94434,19.547096,0
144.12318,199.15823,91.48123,486.2645,24.6681,0
176.61862,263.59247,147.19376,399.10956,9.245155,0
117.940216,302.0546,209.03342,424.19266,22.59604,0
129.38202,252.34218,147.21626,485.56897,26.281845,0
117.07637,214.46326,92.34622,473.21445,20.792458,0
135.41557,197.6429,87.15374,429.45517,37.823223,0
101.90246,195.34526,89.38715,394.9726,28.938929,0
118.19004,220.69873,96.941284,648.4737,16.80832,0
122.43041,212.69852,90.9812,515.27997,27.146187,0
151.86154,211.17374,101.18919,664.81836,19.171309,0
140.26122,233.49168,114.06484,733.4392,9.97089,0
113.08221,214.13815,95.629036,471.51126,26.695108,0
65.83448,215.35214,96.52625,642.1444,12.294588,0
116.1658,204.51778,84.9804,449.82285,29.400408,0
107.7568,199.69234,88.09617,459.27887,27.584723,0
113.84798,396.26877,450.75412,961.69653,38.743893,0
120.250496,240.7688,116.487785,709.0646,27.111628,0
126.49752,253.67162,121.123276,899.99866,20.147823,0
132.10541,195.44026,85.332634,421.84897,18.137016,0
114.095955,240.28842,112.604904,735.43805,17.734419,0
147.8343,195.31894,89.88688,448.81845,20.46929,0
116.14312,238.38475,111.07767,682.4,28.833591,0
104.41556,245.32008,110.50358,740.64545,16.503225,0
121.223206,213.05928,95.68477,491.7563,18.770363,0
117.60728,233.56186,107.38124,611.13574,9.25521,0
125.62697,210.1807,94.617065,559.03156,27.521004,0
95.46717,198.72038,88.05141,506.1286,24.504038,0
129.44632,230.69835,108.47436,606.68384,18.057648,0
125.541275,224.08461,103.89806,517.88434,30.91736,0
132.1415,193.4519,82.227646,368.8494,19.130625,0
126.14716,237.41838,123.88606,561.93176,42.208908,0
114.80503,437.21216,275.34906,875.3599,9.667157,0
126.27122,212.82935,97.89103,605.7766,42.76754,0
135.4046,279.40067,166.4062,456.83923,24.89095,0
128.98648,233.39383,148.04152,503.3385,21.830252,1
136.02072,188.00208,82.90748,436.53662,15.641105,0
116.34251,212.06367,90.18784,562.2085,23.963875,0
121.02495,251.37038,120.01104,843.3999,18.159876,0
160.47105,219.84735,103.50732,574.7574,28.165468,0
107.07905,209.07242,89.892105,648.3689,29.435772,0
129.01453,206.79686,93.21881,416.5538,42.651737,0
127.834625,208.17589,84.669785,434.33765,27.466936,0
133.27069,220.73418,100.68859,702.9766,37.129936,0
121.023,216.20164,99.56454,710.26685,19.522165,0
131.33311,191.31831,88.52771,432.1454,26.099112,0
131.39767,246.92418,117.235695,577.321,23.986094,0
130.34233,197.4801,83.63093,446.44913,14.354244,0
120.15097,229.46027,112.48936,563.18915,26.406229,0
114.483925,274.02686,174.16827,530.9226,18.711973,0
135.35811,223.89783,103.03498,587.2439,25.90062,0
118.78446,228.74174,104.8776,748.11206,13.25074,0
118.368324,166.52042,63.98205,125.42266,9.063065,0
138.6561,762.54407,506.68158,455.36075,53.987144,0
118.79945,274.61447,140.93939,765.3237,35.014072,0
120.33768,242.3127,115.42421,784.4944,21.066355,0
128.09242,192.05505,89.05105,370.96475,33.949276,0
112.481735,209.06696,90.26539,507.62036,24.823582,0
112.28907,251.70558,144.25336,452.9758,17.802317,0
133.011,241.85349,122.58715,472.74908,58.605736,0
133.96103,209.32915,89.775955,529.0228,18.617813,0
128.71391,259.7716,157.683,242.4158,32.88484,0
131.62163,218.08922,96.7187,358.7434,14.527624,0
125.580795,213.10303,94.29842,416.88995,44.27892,0
122.64897,188.89612,77.85279,432.06934,30.834948,0
125.386215,227.03395,107.39007,757.5308,27.225945,0
122.95379,233.97337,151.17856,495.1354,22.293356,1
134.52089,243.3887,115.512245,690.4084,23.844858,0
128.22504,197.9633,87.54513,437.75635,31.141762,0
105.56993,210.7459,91.38973,534.0657,19.1784,0
137.80714,195.4979,87.656105,421.4504,23.543697,0
125.01242,206.29327,93.641716,478.20538,23.734842,0
175.19217,208.57347,94.540146,674.6994,10.370478,0
139.6399,209.14178,94.31911,475.44034,23.606493,0
133.51033,277.22003,193.58792,307.6514,25.672293,0
141.58151,224.00667,108.016815,763.6251,18.949495,0
115.165306,208.26675,100.55599,562.95416,30.04444,0
147.39471,218.0343,99.72889,502.95856,26.374544,0
149.06343,270.19003,152.00937,476.96786,14.840289,0
147.37772,221.39291,99.74245,471.5474,25.757174,0
113.25362,263.22495,156.25279,392.32513,24.33017,0
95.30059,254.92442,116.11703,720.3813,14.281121,0
127.041016,230.80653,104.871925,734.3708,32.130554,0
125.764435,221.51678,102.40891,621.4468,30.591637,0
137.64626,232.59592,113.872734,576.86145,27.6822,0
115.87017,218.40453,99.20158,557.3072,16.231012,0
159.42108,233.12712,114.75484,504.2794,18.200525,0
134.75424,204.73723,92.31294,549.92365,26.192436,0
123.23784,223.81606,106.92881,393.92227,25.79021,0
130.6642,183.11392,78.25264,356.19888,19.026962,0
127.77571,218.6838,95.58145,589.00415,15.66688,0
141.25157,247.9116,115.80313,650.9527,22.461563,0
118.81968,194.43422,84.74232,367.37592,52.861576,0
130.52815,189.05019,81.07602,370.81512,20.05566,0
127.513016,209.54991,98.68456,538.4179,35.029022,0
129.25107,367.56128,240.2731,436.65253,44.216297,0
116.07566,213.62418,100.67953,360.0107,23.784864,0
126.58416,223.84138,112.44386,459.20718,25.271164,0
122.1855,202.58084,91.60064,311.69363,32.209785,0
120.989655,208.20361,92.641106,445.50247,14.775214,0
125.77138,207.18404,94.02356,458.00107,24.081991,0
163.81447,228.61588,108.19214,678.58527,11.110369,0
126.17204,199.75217,94.137276,454.8348,39.637856,0
116.90379,213.51237,96.81693,449.01862,22.589975,0
123.12427,341.166,249.257,400.08667,20.764868,0
133.62439,221.44986,99.51913,526.3708,33.2581,0
140.70763,230.182,108.225716,606.90625,18.641285,0
133.4521,239.93056,113.770905,674.9204,23.980171,0
173.76346,226.46959,102.29188,602.00903,23.576077,0
104.41321,218.12558,97.19956,621.0197,36.885113,0
134.00713,222.85289,97.20382,586.7671,29.933985,0
122.97412,336.84207,214.6867,761.18616,18.915936,0
133.23294,252.62842,119.020996,805.9813,11.73865,0
118.11514,242.22191,111.01431,749.21216,18.85355,0
120.82084,238.57712,116.23856,599.49426,25.15075,0
133.00583,222.19305,98.01315,508.1497,37.01149,0
115.12369,286.27722,215.0417,425.68634,16.791805,0
134.28162,245.75208,133.64708,463.93478,18.746632,0
114.26327,200.44804,87.976135,444.06152,17.699007,0
133.69217,306.16144,199.78563,244.35974,40.217964,0
124.79759,223.78336,105.82166,606.6341,21.66416,0
116.03642,205.49556,91.80233,365.56064,30.694714,0
117.65505,238.36353,114.125984,722.0262,19.92229,0
131.63565,429.14255,267.5202,420.44614,13.867255,0
118.20194,228.60341,117.70007,395.7689,26.358404,0
106.46032,228.43483,110.33348,800.8104,21.688631,0
116.90314,251.04417,120.92772,656.87805,44.4296,0
117.48068,209.68568,99.19465,504.55228,38.295135,0
117.77455,235.0119,106.54397,705.167,25.514444,0
136.40134,200.00546,90.46064,436.58884,29.956615,0
126.91062,223.81706,105.483185,672.02826,16.420397,0
123.5927,264.54407,140.3512,421.83572,26.58614,0
129.5651,186.17056,87.88836,373.81168,14.981039,0
124.07262,292.27896,174.61502,440.08878,17.039764,0
123.30158,227.21852,101.66027,680.3731,31.991354,0
131.58893,190.94336,79.30841,330.55246,14.52618,0
135.64085,239.36964,119.83895,552.954,26.514925,0
136.03671,267.2036,182.0659,395.72726,18.361948,0
121.04312,277.86777,147.9189,667.53107,18.23238,0
94.00197,238.61732,104.08923,752.47534,18.712927,0
121.170456,304.889,209.78511,501.3156,13.963955,0
121.24332,296.70337,159.8607,570.7589,27.101566,0
121.293274,249.44559,150.91891,434.94907,17.283949,0
120.26208,216.67336,99.387535,602.34375,35.488052,0
132.18077,191.9564,87.46593,358.6528,19.096283,0
143.40959,335.3789,196.69273,428.40936,41.549408,0
133.78221,194.29076,113.5435,313.1525,18.511078,1
115.98075,245.0916,111.422035,815.5309,22.846972,0
146.56319,218.2357,104.44427,731.64557,33.471004,0
121.78737,207.2324,93.194046,673.2809,23.887589,0
100.30834,231.69603,116.28139,642.6275,24.886263,0
143.98343,200.90785,95.75976,436.62253,24.49683,0
140.69885,228.90483,110.89633,767.89386,18.99602,0
161.19484,205.71872,87.775444,565.4379,11.624732,0
126.85951,261.1419,116.94993,817.2433,2.2036304,0
142.74455,284.70795,150.31433,488.02808,14.427215,0
134.12115,277.3648,155.5984,522.8134,20.33983,0
127.56505,232.96988,119.4063,220.44609,13.185261,0
120.66604,228.96489,98.705444,806.8927,17.171957,0
125.6152,241.08797,115.80715,608.15027,20.125517,0
92.21224,222.87692,94.79631,653.70416,10.344245,0
117.04013,214.40723,93.47931,639.197,46.513653,0
140.21065,243.61696,113.690125,657.6035,23.145319,0
107.706955,225.83162,112.59752,494.70944,12.705995,0
112.5442,229.6025,104.65109,708.2815,33.261333,0
132.78389,228.14264,110.47995,356.27072,20.962551,0
129.49586,224.00732,95.99287,647.20953,32.827854,0
128.74107,173.6593,63.967003,229.74753,17.946686,0
134.11067,211.13138,101.750084,362.9535,35.26095,0
120.08198,206.30678,90.50004,412.46692,40.740494,0
120.926735,237.98271,118.515114,478.61157,12.543661,0
122.20865,186.69463,86.064026,202.95596,14.201102,0
133.50333,226.02632,112.67189,428.86182,17.456388,0
124.7612,229.51732,103.03792,648.59174,24.011786,0
114.92628,225.10612,102.30744,622.4188,25.655626,0
115.13821,222.49425,95.014244,692.1375,35.598827,0
135.6077,202.41263,89.71353,414.36874,30.969803,0
126.25239,223.46979,112.506966,688.52246,19.732414,0
122.2599,237.52486,113.46144,718.48285,20.646587,0
145.9,236.5345,113.45843,590.17053,26.126722,0
119.215836,202.1462,86.26953,377.00317,21.610836,0
126.2331,227.25693,107.28953,637.3482,29.220375,0
114.241486,280.08612,157.31882,679.3661,23.782095,0
142.70409,187.30676,75.22164,262.07455,12.380371,0
136.25717,187.83862,83.71993,380.3904,17.51881,0
62.132034,198.02724,82.184006,355.21887,15.254852,0
130.35822,211.23192,97.13142,463.62256,29.269499,0
130.03136,218.2961,99.78673,609.56885,34.075848,0
137.94165,219.12466,104.15788,533.1735,38.39919,0
133.80373,218.05827,97.3042,563.9285,30.007515,0
134.79915,222.89131,101.04846,593.72766,25.618109,0
130.57535,238.42337,135.38039,340.6846,37.694492,0
138.84746,211.10455,98.1193,568.1633,28.255568,0
136.81488,358.52176,274.51834,675.8486,45.33852,0
114.38476,433.53122,380.86313,599.5129,50.44036,0
126.23689,246.92082,118.816666,776.6804,16.403414,0
120.158585,210.62444,97.409836,460.46722,23.705256,0
122.742035,239.11934,110.20642,683.7744,47.33467,0
124.36454,237.61093,104.77863,727.7704,23.909075,0
127.385216,212.85928,100.59131,458.5592,35.306477,0
149.70406,222.04384,100.996895,580.4731,20.320911,0
126.13397,211.26398,92.91059,464.38727,29.20333,0
129.87657,201.4971,122.8713,326.24466,19.271688,1
117.91273,289.1899,156.0648,647.2562,32.682438,0
118.62169,221.59813,115.035576,301.9416,28.764578,0
130.19614,253.27425,125.46296,660.8099,15.440292,0
137.04088,194.74539,81.80426,352.90262,20.867891,0
134.98753,238.66351,135.07071,364.0121,28.666018,0
118.75741,274.198,143.2535,707.6238,12.987882,0
141.02965,230.94171,100.76974,740.2074,30.207783,0
131.26863,196.19395,86.17308,390.50232,23.344183,0
133.65182,187.42188,80.04239,381.44574,15.996615,0
118.2907,250.32559,119.14194,747.81274,28.783371,0
131.45566,193.15463,84.60347,293.06058,20.750074,0
114.76317,232.40436,107.448586,715.37866,33.322777,0
116.48428,253.85721,113.61404,889.2367,38.50843,0
125.50826,268.49402,178.52254,528.9887,23.508377,0
134.74571,218.86394,96.37031,500.52045,23.15555,0
128.19037,290.70862,163.14853,667.35394,49.773903,0
118.52593,220.98402,102.37089,595.6875,21.045307,0
119.76755,259.83133,119.44689,739.13666,19.67989,0
133.8151,189.91191,86.0284,450.68918,8.136004,0
134.79684,196.4598,81.21892,414.51337,20.06433,0
129.15648,269.00424,156.18315,498.0816,24.590322,0
130.42256,455.55743,319.3364,411.0889,25.800491,0
126.67861,224.56541,100.77921,564.66693,45.860027,0
136.04395,232.91653,104.91511,703.6149,107.616974,0
109.46452,229.95891,100.82284,587.1173,19.456171,0
130.9002,249.94418,136.1698,578.7872,43.018314,0
121.48993,225.03278,112.398346,533.5642,14.430866,0
113.86191,233.36171,108.51662,714.67664,26.419641,0
147.43701,247.19456,113.946556,579.0446,36.115826,0
156.2704,187.56987,86.8779,354.4305,2.003901,0
129.40001,197.90224,84.981255,444.67804,23.011387,0
114.88825,251.50952,119.82391,767.9565,30.793468,0
122.86133,227.4483,107.27292,614.2483,39.22473,0
132.8456,211.57095,91.14329,430.20428,34.07342,0
8.200736,253.4321,158.5407,399.4699,21.093565,0
125.952896,202.63293,87.06621,365.22653,19.599321,0
128.09836,188.81927,80.49504,276.5898,26.807047,0
144.90453,200.332,89.38133,610.1904,29.388412,0
120.81977,345.2196,206.34427,712.1053,22.651403,0
109.11573,194.26215,84.73791,385.39432,39.99126,0
131.98303,181.84459,78.611565,213.35367,21.273743,0
129.36311,199.78058,92.441864,515.6792,15.586453,0
117.94524,214.51782,92.26601,603.6221,45.15393,0
138.79715,194.62483,79.16004,368.79572,21.67084,0
132.3228,261.95374,179.37599,339.87067,23.977568,0
137.83809,236.5474,108.55311,680.6969,30.583128,0
142.65488,204.85036,88.01529,382.8858,20.611692,0
114.281006,229.28929,107.27673,738.82886,18.983873,0
112.65721,216.43582,99.17963,674.9936,30.353443,0
133.76437,212.40703,97.9173,498.2715,14.27363,0
144.48003,212.3867,112.23998,391.06094,19.840446,0
90.15813,350.28903,215.61865,559.8847,10.166764,0
130.0282,215.58028,100.58717,453.6598,26.086657,0
109.911995,222.22537,101.46531,626.1398,26.453209,0
99.05082,206.02426,90.91677,452.43866,20.659206,0
132.85416,205.29294,91.48879,410.54602,39.82435,0
130.95389,242.47853,114.483734,630.0039,37.02253,0
155.38367,208.11928,96.77364,693.1083,22.250788,0
132.85728,213.73303,98.27443,677.0815,32.42563,0
132.42796,194.29062,78.818054,417.3932,35.986774,0
141.54176,251.97557,107.013565,681.0463,33.7495,0
122.66926,297.1174,177.70645,494.4331,15.324061,0
138.51758,259.3962,137.47824,242.66682,14.3285675,0
129.1264,209.3505,94.902405,656.20105,8.417573,0
138.36824,266.95663,147.40445,508.36304,21.11707,0
114.822136,206.9176,96.45867,504.10294,28.447065,0
128.59076,191.96889,84.39152,425.83588,30.048618,0
128.32033,211.48772,96.17082,556.4687,27.329157,0
129.40596,231.34785,109.919586,708.0369,10.740329,0
125.415665,240.54268,117.22244,753.2593,44.12737,0
123.20797,202.38069,90.81327,595.32434,31.396654,0
127.450584,214.92143,100.8141,377.60495,24.992517,0
128.31331,230.67972,107.1555,733.2014,17.494177,0
130.16321,195.73036,85.54723,438.06985,20.700773,0
123.14025,225.46196,103.264114,461.0714,25.706709,0
110.48388,246.20518,119.1996,659.30023,12.285397,0
117.2908,253.49884,137.38885,491.49292,15.196295,0
121.73081,189.58592,93.92406,266.33606,31.042242,0
132.48882,185.90631,75.21976,204.19275,14.538334,0
120.06694,242.2638,128.63678,535.2168,30.578741,0
125.662964,210.76825,104.27339,414.59625,34.285416,0
124.36135,207.69861,93.19884,588.892,45.695015,0
126.709564,207.9659,92.206726,429.45526,41.01815,0
126.97586,241.05043,127.40841,310.31042,27.024097,0
145.21506,203.02516,85.24867,504.37384,19.081572,0
126.44635,233.10362,108.5347,599.01,33.327034,0
124.470215,295.9445,170.74583,394.84158,11.919356,0
130.4151,196.42815,78.790375,349.06088,20.31546,0
125.36205,203.40108,91.01395,455.81158,27.019888,0
95.762375,201.6171,89.56597,531.5809,25.050005,0
114.28952,212.32706,100.64375,833.8546,30.761179,0
145.85677,214.11493,99.71181,592.0859,33.09534,0
119.613945,266.34018,179.56105,442.64374,44.506256,0
128.79318,225.2512,109.69434,432.51862,23.472431,0
126.86767,200.8111,94.08798,366.38712,40.2758,0
128.7077,203.08534,91.97326,377.00742,34.15621,0
110.13421,227.52943,103.26037,763.7757,29.387873,0
153.32639,224.87119,107.54735,544.1352,23.87006,0
117.37781,218.56418,101.05339,454.67233,30.142088,0
110.81879,210.9948,92.875885,604.6525,26.336994,0
118.77755,278.0803,152.71077,672.0524,43.586926,0
129.6065,251.8745,112.96525,832.8892,20.742771,0
131.80627,210.80545,90.651566,541.3552,24.163185,0
127.13669,201.72566,90.17703,456.85318,40.360294,0
129.79335,227.78896,109.41861,574.9406,26.46961,0
136.12956,248.62187,116.5746,691.01935,25.952888,0
135.629,173.1188,65.60024,274.28848,11.4055195,0
140.66464,216.47577,97.99261,664.61896,33.701115,0
112.88799,226.76393,104.15154,758.79974,23.498625,0
115.76394,214.41508,92.95785,391.44818,12.820731,0
137.20354,202.3399,83.69402,441.91223,22.924505,0
113.14631,232.86069,106.37972,770.13745,30.346655,0
132.56653,261.3094,145.54114,507.09622,15.982808,0
103.40312,215.39116,92.718315,541.7622,19.338104,0
92.746956,242.79596,117.412674,736.06946,13.850672,0
133.63914,206.93011,90.45613,500.79083,35.64745,0
101.13668,219.08238,101.167534,581.753,25.679008,0
138.22803,201.77917,94.813675,456.1509,25.908054,0
140.5594,348.0609,227.65807,335.3754,22.561842,0
125.53219,236.63152,102.68916,672.82855,11.801813,0
134.59802,214.72939,94.39796,583.5375,34.28844,0
139.59183,254.86127,121.86805,727.3359,43.08975,0
130.90202,236.03934,108.10169,739.3409,32.33694,0
131.16278,277.0249,161.94168,523.6392,94.6295,0
127.070724,434.08252,416.07803,433.5679,44.022625,0
117.90245,217.21643,93.14065,539.75586,29.143448,0
137.36803,228.65645,106.72084,610.99347,26.81365,0
128.95656,187.82442,84.738235,196.69704,13.945087,0
108.94969,288.34244,188.06277,352.79193,9.368701,0
139.20628,218.68227,99.47521,511.44595,32.005615,0
136.78807,217.04112,99.58503,671.1242,31.313646,0
124.438736,248.56866,136.82513,316.93805,18.520512,0
131.73076,180.36661,76.99613,268.56516,9.766944,0
122.06167,205.89102,82.791756,515.2605,22.365852,0
122.992226,299.70184,179.09949,338.38943,16.270401,0
46.25922,220.98729,94.86256,620.7395,19.830757,0
123.40358,199.94002,84.75562,440.88702,25.384953,0
128.81923,211.98068,90.74147,536.2677,31.873861,0
116.16058,224.71036,99.345085,642.204,27.098951,0
104.48588,219.16234,101.72855,621.2446,27.763996,0
120.29163,201.53514,98.117195,342.772,21.017117,0
112.85867,215.19081,101.68723,610.7832,36.37869,0
103.39415,199.6764,82.49819,393.8146,27.901236,0
110.004105,200.29799,87.295715,385.18915,17.190178,0
138.87276,206.50394,92.716,430.4164,22.92283,0
151.4657,246.81256,113.19377,788.42944,36.451363,0
112.6214,214.4259,97.965515,464.05463,30.605978,0
149.00778,212.84262,98.527916,580.94714,36.762188,0
113.95044,247.53354,111.29615,764.4142,20.276995,0
129.19571,173.89731,64.955635,124.36902,12.341181,0
130.83911,177.09111,75.31436,200.11365,12.494242,0
99.16287,204.53545,89.06023,479.60367,17.071812,0
125.803925,319.6364,211.87025,373.94128,26.173843,0
128.01868,242.19525,112.13385,697.8037,30.656221,0
121.23023,251.15399,112.98181,816.4215,7.030964,0
108.692444,218.38905,90.36791,539.4691,19.007105,0
113.55596,208.1261,94.15088,512.7355,35.581566,0
121.75947,230.48286,108.614586,647.979,24.065166,0
137.35286,235.4216,106.50332,570.593,12.36647,0
139.49994,212.46075,94.97039,396.17053,20.300581,0
