GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan,class
126.62042,214.4177,134.9688,475.53345,27.272114,1
112.510735,207.51476,90.4804,438.68024,19.929543,0
143.05931,211.44292,91.59898,477.1558,27.799896,0
113.633026,216.6966,97.18886,553.6786,24.083256,0
128.88712,211.55853,134.39192,407.97757,18.758509,1
133.27647,244.65106,112.84177,678.99,25.272505,0
113.60424,257.59882,122.50448,780.9492,20.525982,0
137.81023,286.51465,158.99393,564.8548,21.679668,0
114.021614,237.55554,142.23831,303.51236,16.189997,0
104.90776,198.85329,89.43154,445.48016,20.841183,0
149.63158,247.84314,112.42156,566.8434,34.715927,0
129.46388,274.0613,132.95657,923.25616,30.50821,0
105.1264,231.66122,102.4561,577.18524,28.634605,0
141.17548,204.82521,93.45496,558.5175,19.412611,0
108.175705,200.56229,87.62352,386.49692,16.080624,0
133.28491,185.54028,82.85092,242.87085,13.198959,0
145.04688,240.43211,108.69596,689.2924,29.676233,0
122.16957,218.71883,95.30724,507.34415,18.793596,0
135.91301,190.81754,81.919334,427.79828,27.396002,0
124.99312,212.94801,103.810646,423.20782,36.683987,0
133.98514,220.23013,100.56222,700.53827,32.938404,0
133.23724,227.63693,97.89397,456.13794,19.838522,0
117.72623,233.77206,110.853935,672.66736,35.056995,0
132.90573,198.85031,102.230125,585.02106,25.88198,1
132.0973,194.7204,82.24625,317.12323,12.688326,0
113.7539,226.88469,108.38043,633.1038,23.086424,0
120.02588,237.2046,126.09809,449.33127,19.646832,0
117.93553,243.01674,115.38933,822.7939,14.347089,0
129.67108,235.21773,113.59847,687.71045,22.464205,0
111.07803,238.65529,117.06977,600.4617,19.060389,0
118.37395,222.84756,101.39612,430.5381,22.67479,0
112.810295,191.79544,83.24424,406.46423,31.018465,0
132.7131,302.90515,203.1706,544.6181,27.013968,0
125.24656,242.26976,128.618,293.92395,13.16529,0
159.8329,201.58954,94.85329,524.63617,14.659223,0
126.32935,262.9729,120.99179,661.99634,10.725303,0
135.75893,228.11296,108.24645,460.5276,28.68166,0
136.14696,199.89404,85.87153,292.05676,10.990501,0
141.29576,217.14813,102.74828,504.5063,25.613417,0
115.18755,236.56065,113.422485,711.38806,26.49908,0
115.701996,194.27826,91.39195,524.98944,46.74677,0
116.489044,225.83366,104.65357,629.3927,17.702715,0
127.2937,691.86615,663.8537,762.7993,58.09839,0
130.66896,227.22643,102.22357,727.11536,36.51043,0
130.40341,219.67381,99.89228,629.43005,22.012115,0
120.73336,284.5812,163.86363,555.7292,17.215883,0
128.76108,252.01631,129.51472,571.4556,38.679607,0
120.48401,249.2262,120.453766,674.5846,29.524635,0
130.02757,224.40587,116.97125,376.5218,29.465017,0
119.26703,224.76741,103.51452,605.416,30.27886,0
129.8321,245.15253,132.02516,397.70273,24.276169,0
110.16775,263.9821,133.43433,700.8778,15.087243,0
131.35104,170.01605,78.13269,247.95404,20.085506,0
114.05129,221.79982,96.99075,639.74615,23.244421,0
135.94855,232.77477,107.28478,661.2527,20.47725,0
126.36717,218.10045,101.207344,621.18085,31.42444,0
152.58818,212.52776,98.55932,430.37897,24.357254,0
128.1324,254.5558,118.21035,746.43896,39.71525,0
135.34796,189.47427,88.07439,270.59753,23.218348,0
123.34235,239.15092,112.60713,764.5134,33.440823,0
116.470314,253.16568,117.14325,827.42456,15.098788,0
125.27794,219.62605,95.11009,635.96173,23.127037,0
118.33841,307.1336,189.83603,483.78152,21.10857,0
124.036,255.3164,130.11745,623.3316,26.761477,0
111.865166,221.32487,101.429214,470.3602,17.9187,0
141.25507,218.02205,99.761696,600.75397,22.484642,0
124.589294,208.18872,88.56226,532.51935,22.319147,0
120.23773,226.73459,108.91573,632.6427,28.060276,0
140.44406,243.29704,115.914406,755.0026,27.006233,0
126.15028,211.33783,95.97011,706.5374,25.121744,0
116.218895,318.08234,198.44379,313.61673,19.933416,0
123.94579,191.26462,83.242836,324.19205,30.689262,0
111.61083,253.4781,117.821075,839.1388,8.380029,0
121.83646,196.3291,83.73806,409.29913,24.167896,0
132.41075,198.87636,84.5657,476.8741,26.944973,0
135.96042,198.37598,87.52608,539.6186,29.517748,0
126.03371,231.53006,109.81492,785.84625,31.249428,0
145.0359,201.74487,82.201195,446.10968,18.946932,0
122.55815,263.75327,130.13893,808.1961,24.899683,0
123.20833,225.95,100.37064,597.6239,38.631237,0
126.21995,170.8453,72.26299,163.08136,17.731012,0
109.29249,215.12921,91.43159,433.30173,27.517153,0
116.48773,201.80055,91.821075,487.68185,19.508482,0
120.46555,235.18614,107.70815,582.0191,29.045832,0
130.35767,220.16422,103.52399,421.58966,29.423882,0
142.62967,208.49539,89.395874,486.49417,23.837088,0
113.78874,916.8103,718.61597,632.51086,149.29816,0
128.78967,185.66264,91.194084,250.04729,12.752586,0
135.66138,238.39787,123.645485,422.4808,31.327578,0
129.65057,189.43723,80.57734,357.77377,19.135864,0
142.85826,240.6427,109.96334,853.2547,31.71885,0
90.50036,241.80618,118.97279,790.49646,12.462454,0
120.61958,418.1135,416.033,623.27277,19.327711,0
116.19914,207.0607,89.61608,434.01895,34.36947,0
139.32025,193.88124,83.34048,379.2002,16.190933,0
125.15251,248.69847,132.55966,521.90027,23.344656,0
134.50291,218.46371,104.979256,423.74286,25.626717,0
119.540344,211.29659,92.67825,684.7567,40.924816,0
119.350494,218.69415,103.21753,526.7548,28.168716,0
135.04184,211.18567,92.83776,567.697,36.53,0
114.5596,226.12651,103.34237,740.5084,22.996132,0
140.36185,218.60918,98.229195,609.88654,19.481445,0
139.79355,230.63269,105.34237,578.4924,17.728174,0
118.48788,224.20616,100.08424,666.3675,35.45424,0
124.80643,209.96614,99.09909,562.8428,22.577103,0
126.36347,210.11002,94.924904,538.0521,25.790882,0
121.936356,217.9965,102.2684,591.9777,23.300852,0
139.75273,213.5877,97.52714,583.04004,26.883316,0
137.50368,228.23085,111.09085,496.2836,27.866615,0
120.82789,221.24963,103.06745,550.9056,36.880264,0
127.559715,178.27733,99.45442,174.5145,12.973665,1
131.05652,330.80704,208.81253,625.1741,27.660202,0
143.71362,226.7559,100.44901,725.4261,28.567373,0
118.296616,304.16498,216.69069,685.14935,44.444935,0
122.804504,247.1083,120.77561,504.3949,14.842276,0
138.05238,214.72672,96.50791,573.70496,20.819529,0
131.59662,200.92198,97.989044,416.02902,27.236773,0
139.30568,226.9957,100.55944,690.4732,26.596699,0
139.20573,256.8482,124.05445,620.6567,19.115166,0
167.80183,304.92435,186.98453,580.06146,44.91028,0
135.98605,235.40808,111.59277,591.40216,28.401821,0
110.027084,228.96649,116.8681,506.40723,20.383028,0
133.46544,213.52412,94.74893,460.82462,25.621593,0
141.01166,224.71904,100.28993,763.7992,21.45866,0
125.0944,316.5012,238.62004,451.0351,26.067112,0
122.16819,220.14221,97.27651,675.59515,22.82297,0
133.39383,246.1511,110.83157,718.19977,25.41561,0
149.79721,227.47769,108.61872,812.3025,11.456847,0
141.7264,207.4991,98.43342,413.17908,10.346126,0
113.87456,251.34784,113.955956,793.74023,24.662178,0
124.938446,279.49353,162.34366,484.2899,19.8329,0
131.18988,256.52808,116.10366,760.62787,26.609015,0
112.108635,204.66989,90.90981,314.20264,40.99148,0
128.75023,223.55727,105.23782,469.51538,26.213943,0
134.80347,193.98555,85.154816,244.8902,8.2166195,0
119.14913,208.53848,96.4707,534.5779,22.697647,0
114.79455,230.7872,111.09024,661.1951,23.638046,0
125.53126,335.37784,215.91249,367.34363,14.008388,0
130.92665,222.8364,102.98207,532.35864,26.94257,0
119.05411,258.89584,161.6432,381.54446,11.599552,0
133.26433,250.23387,134.54616,473.1122,41.86772,0
120.99624,256.2668,120.12711,776.9982,9.90931,0
136.96631,319.96872,195.80838,735.57666,35.097904,0
135.81178,218.78438,114.49713,201.82426,10.597996,0
133.91948,196.2826,90.44334,374.08167,18.282585,0
10.6730585,214.27408,97.40381,470.00134,14.563971,0
113.453224,204.98473,91.52725,551.73914,25.40761,0
130.59987,201.86461,87.60648,396.591,17.943544,0
122.88676,200.50423,87.243324,380.71307,44.900517,0
134.12872,205.48141,88.04326,490.07785,56.02277,0
141.20737,193.64682,91.78759,389.63443,16.207565,0
167.18356,255.92145,122.43496,861.4039,14.1523285,0
182.71011,225.85197,106.08528,731.3787,9.366938,0
119.819305,180.66957,64.969986,275.823,36.40974,0
126.16478,204.16637,89.64466,493.295,14.425131,0
131.61304,218.26746,96.95588,661.47046,21.640305,0
130.49704,213.32237,96.809326,475.28958,21.00773,0
135.75325,291.45377,141.77759,829.8342,16.174213,0
129.71008,196.2305,88.53568,603.6636,28.690605,0
126.97059,281.16772,186.54927,422.39093,15.923502,0
119.11029,235.9588,103.613045,825.57086,21.550522,0
116.83943,226.50505,114.00478,496.62323,42.39036,0
128.33974,299.7916,179.52586,307.1716,27.332123,0
131.9414,203.49599,88.876854,520.9212,16.982014,0
128.31161,228.43344,96.67587,660.8013,27.862463,0
150.88919,208.11063,98.21636,648.06885,28.901133,0
132.1287,430.36148,266.93646,362.62338,29.688797,0
137.57416,203.48854,94.11119,227.82738,13.809549,0
130.08331,205.83128,86.67446,429.3412,29.904762,0
143.21216,225.83829,111.36436,506.2147,24.347157,0
139.38892,188.29874,80.82617,536.57025,12.6584015,0
145.89653,246.64465,132.27989,515.27454,13.2437315,0
131.46773,202.26173,91.62083,492.46808,41.89893,0
138.68839,190.61662,87.54289,454.3409,24.67513,0
124.92708,267.3978,137.17038,845.4313,14.308032,0
122.32904,234.13559,111.90681,716.5547,23.408468,0
133.2591,219.46564,101.68279,708.5722,24.386013,0
141.38312,220.75749,108.29608,463.652,31.582335,0
126.14702,230.05722,102.73281,741.2115,26.524454,0
136.71667,236.23811,108.28631,670.6222,47.4679,0
129.10428,202.5966,87.80202,444.1522,12.684754,0
116.34149,251.42845,132.76617,571.53046,16.65363,0
115.67257,225.38069,99.10319,624.8512,29.124922,0
160.01447,232.63808,100.37575,785.2561,15.686958,0
142.44196,260.5924,120.53068,723.2581,24.780298,0
116.073395,236.6396,111.731,680.6226,31.290232,0
129.30046,211.68608,85.05179,523.05695,40.54411,0
148.02101,217.0841,98.944916,595.74347,31.295801,0
122.21979,208.08119,92.34793,545.21204,41.796967,0
130.69737,226.86534,106.98765,510.17682,19.495974,0
124.68029,241.17805,112.01542,771.38965,22.733768,0
109.50061,210.22577,95.648674,526.15173,22.769518,0
139.34544,231.17198,109.84743,615.6074,19.10631,0
109.18525,203.49995,93.63597,610.80865,30.322403,0
129.14496,233.66438,110.40528,709.0143,46.58233,0
134.38887,211.41783,97.88668,547.8689,28.987719,0
116.1415,237.71977,116.201614,584.76245,37.043724,0
131.6149,173.13036,61.29977,253.87543,12.343916,0
127.83672,225.00952,102.60179,694.68555,37.287533,0
171.38808,199.66016,91.12598,544.88715,10.448912,0
129.3866,270.27185,148.5474,440.4361,30.843716,0
120.63472,175.81033,75.14687,303.14954,15.866961,0
141.06746,256.41476,127.92877,528.31714,21.398607,0
136.46346,191.53566,87.76119,360.36298,21.943716,0
150.85283,248.02493,116.202194,838.6938,26.647753,0
119.84658,301.29953,192.60551,375.29623,15.332087,0
162.30132,208.02003,96.595276,320.06976,9.8211155,0
125.78925,433.5697,328.5135,361.0712,19.811136,0
134.15913,210.20618,91.899895,642.8037,22.221134,0
114.524,248.86766,156.97792,300.38013,19.948963,0
102.37128,218.87657,97.53934,662.75604,26.357588,0
126.406555,199.25427,88.216515,328.6956,25.827406,0
134.84479,200.44086,94.03034,436.7955,38.4984,0
138.67033,235.34543,107.078735,764.8618,32.55137,0
115.72846,202.10133,89.45936,566.7164,37.84195,0
129.81892,212.80624,90.21758,555.0009,31.564377,0
117.46291,223.05763,95.35518,522.2878,13.870317,0
131.88777,258.7646,122.809425,585.3598,9.60465,0
143.13261,332.79025,201.03839,339.73752,42.977238,0
137.67729,205.65602,94.22805,481.5798,28.164927,0
130.94272,196.85423,89.61754,204.09285,16.084955,0
138.43225,187.79184,81.854546,379.6489,16.374214,0
124.13938,242.21092,121.4203,497.78232,34.711483,0
132.84633,236.18091,112.673004,780.2699,18.395712,0
134.71227,225.282,103.97029,707.9996,32.911236,0
134.51482,221.60292,99.619644,589.88257,33.595673,0
121.07013,237.5336,114.13323,610.1881,37.55864,0
128.39915,243.50967,118.98298,795.77783,28.461494,0
127.40712,216.95857,99.20533,641.39294,24.63544,0
140.04227,209.59052,99.138176,545.1798,34.62363,0
123.81937,213.75475,95.77888,470.0142,25.15385,0
116.35931,196.4934,88.57983,337.9392,19.737669,0
119.24011,227.08894,104.96279,607.5621,17.95381,0
129.76558,266.76282,165.54124,365.4061,19.008932,0
124.85053,208.31477,93.2604,496.21243,25.561316,0
117.20792,247.33841,113.23945,748.65875,25.134155,0
130.10617,242.99763,118.75937,688.5645,21.7287,0
133.88231,180.49611,75.9085,246.80643,20.336113,0
132.20465,209.9135,85.69364,456.47397,21.381727,0
106.18504,226.43959,109.3314,753.6739,21.889013,0
136.52068,202.51721,90.41009,441.3426,24.669672,0
137.26558,194.84259,94.44518,365.93567,15.044242,0
114.27271,251.87225,115.02051,886.7694,28.862772,0
129.43526,207.55992,86.22319,637.3899,19.019003,0
127.354454,306.42227,237.13344,400.1513,16.106915,0
105.58879,252.55817,144.69559,468.65692,26.050035,0
133.91577,220.73322,122.364235,539.0823,23.55703,1
113.95822,237.74161,106.77067,813.1425,28.448889,0
125.38552,230.96165,101.49994,750.1172,18.04825,0
127.684296,259.91473,140.99414,534.8896,21.917141,0
121.72164,221.42282,108.20693,400.40332,22.704046,0
133.94351,208.7158,89.44829,426.41708,21.978914,0
126.64194,209.9984,94.80402,502.80298,23.524809,0
132.58998,177.48718,76.88626,342.04272,4.478071,0
117.54236,268.7033,182.00142,435.64685,42.04544,0
128.56653,228.28127,102.53187,660.0449,28.206766,0
109.7651,208.88591,95.736916,504.92487,14.075425,0
118.779625,235.74287,123.2418,376.75485,30.939281,0
136.34206,244.33472,111.38573,720.8286,33.739044,0
137.27327,220.95412,98.250206,585.86237,10.715731,0
133.69763,237.69818,111.57788,676.23676,29.111765,0
150.76402,252.9404,126.34896,805.05115,24.180101,0
132.21498,221.23465,122.60984,376.8506,30.993092,0
145.1226,210.31717,89.6311,507.86365,18.232882,0
129.72441,196.5254,85.6828,341.243,28.960384,0
117.960594,230.09233,104.32842,665.9785,38.45725,0
122.84826,214.92819,95.9334,477.41595,27.929396,0
130.33835,217.55145,99.12237,594.6388,24.072683,0
127.08141,231.12694,106.61985,638.8156,30.599499,0
124.963196,767.603,658.34753,626.8655,28.878605,0
135.5163,208.92519,94.6696,542.6408,20.579018,0
118.69173,236.46599,118.75923,612.59045,42.648403,0
135.18787,199.80383,88.521484,368.75433,16.626072,0
111.36606,227.75974,109.59464,614.0285,14.719004,0
136.49783,219.9434,106.927414,554.83044,19.988235,0
139.58258,239.12177,123.05795,379.27914,19.380333,0
132.22148,207.5154,93.48163,591.51556,17.10754,0
146.84756,214.3169,96.65108,626.52234,20.532469,0
123.937836,244.72578,130.00894,420.04196,21.376043,0
121.36988,209.25499,95.31627,481.2652,23.54273,0
140.59258,255.0162,127.02662,683.55457,16.041216,0
140.59164,182.07959,103.57917,340.25336,14.042153,1
123.63064,234.53249,110.6752,694.994,24.701061,0
133.19373,227.25966,98.5426,761.25354,15.47698,0
137.367,202.06665,91.18888,451.7274,24.151203,0
125.43909,231.18799,113.41924,559.00073,31.451054,0
129.36055,232.4486,107.02262,629.2787,21.207935,0
129.62766,201.96277,87.04133,525.25006,24.672491,0
140.31946,237.80003,108.23603,706.9225,40.097446,0
133.68822,200.60822,98.3461,394.21085,28.17737,0
132.20471,207.23297,91.976295,489.42267,22.268982,0
118.20032,954.36957,737.1817,889.32355,13.129905,0
110.90287,248.57166,116.82306,931.9845,20.88162,0
127.938934,247.30641,113.360115,757.0121,10.999828,0
110.211266,206.7807,93.2856,426.73514,23.347912,0
123.19404,356.33978,265.32538,763.68536,18.574966,0
131.01646,276.09882,151.32054,784.11584,38.40969,0
125.97804,399.82285,370.79483,776.20197,90.79245,0
129.48775,264.3634,146.6089,239.25034,19.712584,0
134.78384,206.22537,98.7446,500.9951,24.130646,0
118.17243,215.28339,95.42342,473.40985,34.853226,0
136.10437,191.1425,76.50157,317.88202,14.715128,0
139.02054,237.14606,107.14178,775.6197,39.99575,0
120.86485,199.83713,88.6382,478.318,58.817654,0
133.76898,212.94713,101.65025,516.17224,29.249336,0
136.92473,180.78831,82.62871,310.4099,10.082268,0
115.21881,282.71347,189.7722,339.00555,18.543154,0
127.74333,233.80197,122.82653,387.97925,23.245173,0
116.52788,468.21146,397.90222,687.2977,40.70938,0
105.42501,220.62032,93.18916,506.7028,28.994516,0
142.15353,207.96208,87.464355,337.0582,16.080994,0
114.16958,213.17244,91.57299,651.33093,40.08691,0
127.621956,239.50511,111.48931,668.5569,35.850636,0
117.590004,204.80399,97.64084,568.9855,39.51538,0
117.53173,202.31512,83.45481,448.23773,29.709587,0
116.40788,259.0544,130.29784,974.7043,9.172015,0
117.809265,223.95418,103.855804,560.0014,23.734102,0
131.09863,285.3052,161.92421,552.6066,16.973085,0
119.090065,239.60823,109.11148,766.28516,30.988293,0
130.76332,216.53706,93.09763,599.2968,24.565136,0
114.68011,232.40424,108.63555,712.5982,25.060158,0
132.68031,229.56297,119.16693,397.5102,40.62414,0
134.92377,239.61234,108.93986,680.8126,32.43031,0
138.26942,192.50313,88.620895,415.0115,35.71568,0
113.40327,205.99524,93.71219,509.12473,29.327795,0
126.3033,206.48041,96.303474,373.52835,39.162056,0
131.18257,234.65617,124.29795,458.67917,25.806404,0
124.10632,252.75609,154.80167,353.88718,25.089838,0
142.00665,204.53485,84.861946,456.29282,29.321733,0
137.3152,243.625,106.90492,635.96564,13.328117,0
133.34576,248.99652,115.80598,762.2762,33.846985,0
139.33243,205.97154,90.374596,397.6861,27.202497,0
120.80489,196.12184,88.60471,411.81467,19.386513,0
133.2279,208.6263,97.38178,402.06302,28.235401,0
127.48548,203.62015,91.220245,587.2087,33.75485,0
113.028915,215.87907,94.92253,674.9929,59.304646,0
118.78451,214.9285,88.00154,648.24774,33.785137,0
129.89975,194.89992,76.52573,518.1293,20.796648,0
116.89573,249.1189,116.60413,800.86084,33.91315,0
119.29409,601.93286,433.6867,463.97342,16.54736,0
125.577866,240.16112,104.32309,698.88403,18.121826,0
155.81671,212.87775,89.68132,515.40375,18.011889,0
117.22865,229.81088,107.041336,725.99963,21.036077,0
124.86503,250.28976,114.580795,679.1602,19.549805,0
127.4654,181.21877,76.06548,194.82669,20.209398,0
117.5802,203.13158,87.14602,498.98874,37.72318,0
114.08147,485.68988,579.90875,796.0057,43.230816,0
122.94036,196.12518,88.52967,496.6983,29.19846,0
113.67034,216.83606,93.009964,682.22107,42.430817,0
108.567566,213.85687,94.31721,591.7966,12.393385,0
144.83047,183.17068,81.2001,440.4122,8.056831,0
155.17479,220.26373,92.4324,686.94037,17.809294,0
116.61411,208.32564,88.34942,549.9539,43.61433,0
126.65445,218.0438,96.734375,600.47614,28.754501,0
137.4483,203.89372,95.79806,526.25116,12.91431,0
143.19737,244.62097,112.48838,811.6639,27.054737,0
118.21704,262.61923,139.65538,674.2023,40.477993,0
133.80835,351.89725,220.55504,459.1657,35.273453,0
132.37184,204.59695,89.46803,396.24402,25.074232,0
109.95706,258.3957,122.712715,742.9868,3.9685786,0
135.08786,181.97917,77.117355,200.4222,11.677276,0
137.84618,203.43619,90.189026,494.50266,21.389238,0
133.7619,201.52985,89.67307,366.38806,21.343002,0
180.86061,243.50069,107.72999,666.4897,5.9981008,0
144.83347,189.76039,85.775,355.50787,12.241225,0
116.86492,247.03922,113.72046,753.8739,14.331943,0
142.90384,220.71683,97.9814,624.17346,34.546883,0
156.07753,299.68338,157.70695,503.20438,15.144994,0
109.007645,204.4721,85.49697,411.6115,28.032799,0
132.83136,211.72318,90.963196,503.5996,36.451916,0
117.07449,194.40305,87.801476,427.9628,23.971176,0
162.20068,220.34505,103.018555,633.0009,18.314686,0
128.53568,209.95305,97.26259,531.1845,24.543468,0
137.9536,225.86671,101.931435,717.33575,26.411283,0
135.28078,235.36365,105.194,672.69635,28.13864,0
137.09935,237.45844,118.970406,523.7415,25.788385,0
127.292496,213.72778,98.236534,633.10675,18.011139,0
138.00642,204.62328,88.17939,413.83148,33.458736,0
108.5784,214.5902,93.501335,481.0796,26.954712,0
135.15573,192.761,79.82293,222.03917,12.673199,0
129.22313,197.12044,89.19173,561.5694,21.983068,0
100.95126,208.1873,93.29024,517.99384,26.27028,0
124.1547,215.7608,96.81507,635.66583,38.17311,0
116.41657,320.05673,215.72093,418.14767,36.723915,0
137.67747,266.1567,155.12791,590.7241,28.133114,0
94.658714,193.90399,85.62713,499.33832,22.113417,0
156.35341,246.34566,112.973526,631.6201,18.223085,0
130.10179,233.20132,136.92732,266.07178,23.45834,0
124.62276,225.47884,99.747284,749.1358,22.540274,0
145.0324,215.52603,95.814224,597.4701,18.041569,0
103.050255,219.60501,97.78925,597.01154,9.809887,0
108.34272,238.014,110.04853,785.8624,20.030012,0
126.498344,233.72989,118.68526,281.80063,22.665108,0
123.03784,281.28064,138.34766,796.86914,11.530688,0
113.13035,251.55,123.140976,631.8572,41.67293,0
128.72899,236.77068,109.85943,730.8597,19.40732,0
135.4855,202.78503,96.22277,404.59247,29.343023,0
135.91978,201.50835,88.7246,569.58954,30.993423,0
135.12146,280.06555,133.16959,752.5935,31.953564,0
127.060585,208.05638,95.36148,626.17505,26.218746,0
139.1572,202.23723,91.1377,469.05353,18.711838,0
145.01207,232.53207,109.54016,737.30963,34.172195,0
114.55659,213.77141,94.61019,554.9831,24.471535,0
127.25192,379.1482,269.5279,538.1113,20.349245,0
118.48603,230.5981,99.84569,649.44666,31.582407,0
114.1175,234.35477,117.77764,426.30777,27.36927,0
119.53904,196.0672,83.34563,600.3827,30.43672,0
137.89148,207.22147,91.157555,425.4256,27.621418,0
142.49533,356.21353,187.5176,312.5804,12.460225,0
176.98029,228.01521,108.819695,600.7245,21.92407,0
119.557045,271.47482,166.98581,478.15372,16.111889,0
107.933784,228.49376,109.79565,684.7938,29.73416,0
140.34724,176.20448,76.557915,224.22154,8.610591,0
123.65363,232.80315,115.22791,565.56757,29.264008,0
136.39177,213.62415,98.73231,474.64108,41.99559,0
111.23449,206.70549,90.69408,391.9366,28.756453,0
125.47236,233.4434,110.80949,612.36993,29.774544,0
126.63635,209.82634,96.3897,458.89267,19.74685,0
126.537865,230.32112,108.09723,590.0266,27.893826,0
115.68675,227.94531,98.793655,641.2892,25.680632,0
120.53653,222.00864,99.64598,619.4667,32.76689,0
130.82385,206.80301,89.48258,424.62668,35.127224,0
124.61533,227.21936,107.44119,655.18463,25.101532,0
155.96301,197.02457,91.48428,545.29645,7.739321,0
108.99379,208.50008,96.01469,616.10175,28.850872,0
123.762,220.86885,112.23684,425.29773,19.948763,0
132.00836,215.48306,90.545815,445.3274,17.0767,0
126.03423,219.81146,94.2422,601.48926,31.482176,0
119.082054,235.6522,105.92248,794.07544,20.614868,0
114.364136,203.3886,88.965546,502.44122,21.525034,0
121.95379,186.84401,99.893135,342.38715,34.361317,1
126.52522,210.74643,93.09783,650.1737,14.95905,0
139.68983,191.96075,84.11487,421.207,15.048241,0
108.94043,233.23773,116.36734,564.8148,20.218851,0
129.13477,288.18466,191.24445,309.2735,15.654682,0
112.49693,224.25723,98.36559,631.8653,21.271185,0
132.36998,188.0507,81.878365,316.004,23.963629,0
106.9027,196.9526,84.89125,396.3203,12.012969,0
136.3751,197.86234,83.65226,295.10202,18.108528,0
110.62767,188.34358,89.60667,523.5997,27.171335,0
127.889,243.5024,120.57579,506.62552,17.10919,0
135.26714,239.66017,109.88843,799.0288,24.487656,0
123.32521,220.7546,102.07586,677.92096,35.84365,0
119.4067,208.73668,92.22887,598.0277,24.69644,0
132.7529,328.36148,194.55562,502.1697,10.624675,0
134.40236,422.21222,240.85799,251.20277,17.513386,0
131.40106,237.57097,112.49313,442.66248,14.066615,0
121.140274,206.59343,90.79686,464.4912,22.103163,0
101.022896,313.5158,211.68515,357.50708,20.680742,0
157.15886,199.91753,80.07955,471.18427,12.164824,0
125.27089,195.44926,83.18788,349.0445,10.546408,0
124.39401,209.86809,97.449936,505.7849,36.222813,0
157.06104,211.88252,91.67145,583.13947,12.845693,0
115.60191,266.2935,134.09715,763.79,27.898874,0
147.93764,272.0058,145.71024,497.10815,37.12811,0
102.07861,223.52075,101.20064,658.0294,18.257626,0
139.76103,215.60847,97.760124,651.8116,26.56766,0
91.433464,222.79013,92.15601,511.17062,16.118675,0
126.46811,205.33452,97.477974,470.44846,12.686371,0
130.64577,226.55415,104.20197,640.6973,36.648365,0
137.7402,226.84186,108.7925,495.01843,22.489494,0
119.476295,197.7687,84.31726,371.0624,24.872282,0
126.34434,660.69855,570.93616,625.5235,36.516396,0
115.51191,202.44304,86.515526,554.9904,23.397999,0
138.19608,216.72351,102.151085,515.6129,18.585869,0
105.64906,246.87395,117.87691,733.56647,21.683382,0
137.77737,204.39407,120.22909,468.9478,20.80049,1
145.3153,227.52588,106.624916,574.0353,26.272959,0
130.74805,487.6693,285.0239,506.5721,13.806291,0
133.81253,219.7881,129.34688,453.4509,23.965555,1
107.619,208.78865,92.68956,645.9579,21.663433,0
144.07135,203.10391,112.804565,511.99857,16.817379,1
116.90165,212.02515,96.741394,484.55255,25.104513,0
122.78216,210.84225,93.44859,605.76794,17.268135,0
112.99913,267.9234,166.67076,558.4002,12.04508,0
127.314445,241.57623,123.73722,433.90637,13.574636,0
129.47105,251.23561,134.45259,471.76538,21.243097,0
152.05318,258.93042,123.0575,532.0578,27.054815,0
126.97165,266.43945,159.45824,358.5592,16.657934,0
102.78392,364.48032,257.88065,515.6525,32.680225,0
132.26935,215.30853,96.35938,590.55695,33.356815,0
106.32488,195.53572,86.60294,365.51782,43.671356,0
131.59166,365.3538,252.02232,412.0915,61.68457,0
117.25459,212.31007,100.39449,244.28127,23.133354,0
117.719505,196.08781,81.67011,398.75394,18.269806,0
135.90706,249.28937,131.4651,440.0062,20.731207,0
132.80043,208.60129,99.521866,485.41177,34.296867,0
106.36119,222.51402,95.211395,548.062,30.455893,0
142.50531,244.40715,128.94733,424.19308,18.485872,0
168.2727,222.56723,101.229645,637.5001,13.47785,0
137.55215,247.9985,127.947266,503.19244,31.509607,0
128.91888,245.92972,114.01629,888.332,24.946154,0
128.07925,206.70049,87.52293,619.1331,27.022562,0
123.68924,267.5485,164.2534,435.05914,51.984795,0
125.35698,214.90466,102.23221,465.99783,32.40935,0
123.495285,220.06285,91.69269,618.9069,15.219134,0
133.7388,236.90924,110.49126,718.32904,31.4414,0
175.16629,241.06848,122.652824,368.93884,11.533449,0
147.97948,232.53639,101.58554,640.8484,25.214136,0
138.46344,211.72075,99.48722,485.1996,34.235912,0
125.59745,239.15602,111.90783,672.9082,19.573929,0
110.0254,237.41093,108.2492,701.98755,14.089526,0
120.30863,192.20605,79.78245,356.17123,13.497445,0
141.2084,199.91998,90.08672,467.8333,27.100327,0
90.802925,255.7153,127.785904,733.1131,16.377966,0
89.39692,229.22754,105.69067,581.39374,3.9790754,0
126.01283,211.10634,91.54437,422.91037,18.749895,0
116.72797,194.81158,81.42916,362.02277,21.466627,0
63.176067,237.44739,111.230064,789.1152,7.51614,0
115.97445,229.28853,99.59144,630.87463,47.413124,0
120.93284,264.2856,120.30713,939.1149,19.837614,0
126.91919,254.04045,132.23262,491.28348,40.274235,0
109.90017,270.10425,167.29538,527.8344,18.742544,0
143.12071,241.2512,124.896355,404.15497,9.882846,0
137.30482,168.38065,79.287224,327.3324,9.9974575,1
144.1307,189.69208,85.1999,373.85742,6.0055614,0
148.51746,210.76436,97.60144,439.64087,15.844656,0
