GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan,class
122.05855,218.57837,103.52561,523.19794,29.141495,0
129.37376,296.79617,159.97437,916.2023,25.143581,0
110.791016,212.07684,97.92342,525.49554,20.252335,0
133.80539,234.9921,122.9171,355.88077,45.303818,0
146.38911,222.6335,95.37128,666.0334,25.116793,0
122.95894,190.95038,81.10671,377.3788,16.010239,0
132.76785,208.59917,93.21019,554.044,28.084944,0
116.78946,199.57693,87.19863,371.35507,30.404707,0
120.40903,259.25012,114.36063,812.32007,10.99119,0
132.43875,215.6299,119.1145,565.05237,25.153847,1
149.04776,294.5664,207.6717,492.2622,32.36082,0
115.511215,200.63744,91.61661,449.3836,23.330076,0
142.87453,243.37022,141.62863,395.51816,27.879717,0
122.67344,196.64322,85.24731,342.32455,27.836433,0
134.17148,200.85059,85.01717,464.0925,33.210175,0
133.25735,185.37772,84.90488,435.40497,11.941968,0
137.0742,228.90605,108.58852,676.7029,15.5679655,0
134.87718,192.16385,84.53141,239.63138,14.882116,0
153.6391,206.74944,87.55946,532.3095,22.736547,0
121.20862,223.74203,104.571075,622.3271,28.870237,0
144.53012,224.66092,108.29971,492.11267,25.105898,0
132.72543,318.2187,208.65521,340.35022,23.017658,0
109.58837,206.70316,90.28966,508.08008,29.209911,0
131.69672,207.88522,97.12479,267.55258,18.418222,0
142.78664,199.03705,79.48037,332.17578,11.689159,0
146.23935,229.47186,114.992386,314.27142,12.965403,0
131.79468,206.25035,85.93977,339.20767,22.760422,0
130.56425,242.71367,113.37237,951.8639,14.612326,0
127.49998,222.68893,99.92907,555.4479,33.34447,0
89.98747,193.94386,82.46944,367.96002,10.023726,0
116.74805,229.25127,119.92303,465.61337,17.977194,0
126.5361,283.94577,158.41663,339.14365,8.392781,0
124.57606,229.34944,107.38876,642.0091,29.348476,0
129.45868,177.63594,72.09599,234.37859,15.772261,0
121.2393,194.71764,86.28941,330.38098,27.166763,0
115.430885,225.78015,109.68588,486.90448,29.305641,0
128.19046,193.45036,89.35284,189.35915,14.360943,0
91.49649,210.6992,94.95466,572.4821,11.303319,0
145.47398,179.82082,92.08771,291.22714,8.284141,0
116.63241,283.56516,166.05115,712.30225,29.03371,0
129.41357,360.79156,266.04343,527.3842,21.933098,0
123.27793,253.32127,119.4764,809.0838,27.953566,0
117.81021,234.3621,107.93471,613.36536,28.062904,0
123.52083,200.32008,98.61782,432.68185,14.172383,0
136.18292,231.29771,111.27011,428.20245,29.255367,0
163.09747,212.34377,94.012314,561.13336,22.659943,0
111.79049,207.95583,86.56755,453.41672,27.707708,0
118.76355,238.1276,112.91,762.9343,16.748077,0
122.98461,250.55934,136.73671,358.65833,15.058139,0
129.03418,191.47644,81.392204,237.53035,10.81085,0
110.757256,204.46286,83.808586,419.9031,41.356556,0
122.705605,212.43863,95.853516,728.3943,24.139078,0
128.00261,258.87396,119.27541,755.47833,20.86175,0
132.21213,247.32443,115.98812,651.986,21.282633,0
133.12126,226.77243,109.83233,463.27002,19.878597,0
129.35913,174.15234,81.76855,336.92664,18.169985,0
120.193184,258.5892,129.9581,512.2495,47.288395,0
139.78532,209.51562,98.635414,507.1711,35.23421,0
121.74464,211.62779,100.79706,235.6917,12.972724,0
131.90253,199.40646,87.31741,483.89087,23.33497,0
135.27307,189.23273,83.40107,435.74478,36.0796,0
112.662544,211.65858,91.0499,455.59357,30.63533,0
143.81099,236.29655,112.71393,758.29047,19.770233,0
122.10223,195.13283,85.351395,605.84393,20.163822,0
128.86511,198.684,116.881035,377.00098,16.221708,1
114.515526,211.32576,93.207855,385.47424,25.113392,0
141.83884,216.07536,99.09262,639.3163,42.729412,0
119.659386,261.5307,160.3624,521.08826,12.226979,0
137.56287,200.99713,97.68631,247.4189,10.860642,0
139.02715,201.60448,88.88547,422.08563,22.833899,0
111.79568,220.7262,92.61529,535.3637,47.457184,0
107.3748,237.88055,112.90657,590.6344,16.21358,0
136.13881,202.27261,91.2283,542.40393,45.17512,0
126.707985,228.78427,114.50158,705.4136,27.824123,0
96.39991,251.63527,165.78735,466.66888,17.582212,0
128.07492,191.67686,84.28889,440.4342,19.56297,0
144.38846,234.0661,112.463135,530.4731,12.035242,0
152.21269,262.93976,175.65936,351.39307,32.16798,0
140.89903,222.47392,103.424065,540.4079,32.996502,0
147.88106,230.72394,97.200485,596.61224,27.654934,0
130.27286,214.78047,95.025764,437.6056,48.218422,0
121.589554,191.95503,87.929405,342.44193,28.835714,0
127.8635,188.81805,81.4128,302.0868,20.184,0
123.19265,226.33936,113.25092,740.51447,19.018045,0
142.45738,209.83609,97.43526,564.32294,27.222517,0
118.79609,253.43094,157.88731,377.8533,37.271946,0
131.39647,213.32687,98.35102,595.09955,20.578924,0
118.49864,226.5136,102.418564,722.3216,31.76259,0
142.28583,206.91261,96.10726,529.6204,25.582272,0
118.39428,254.53102,128.68442,613.1161,26.42778,0
131.53752,214.17125,95.933235,550.67255,26.93007,0
153.38307,206.39738,95.80783,604.10895,18.725685,0
115.08428,223.91139,108.77005,534.56946,19.40568,0
152.40308,240.76169,114.275505,687.2821,20.748852,0
103.605835,309.1143,215.90945,432.53705,20.34071,0
136.51277,220.66782,98.705925,764.74774,26.121994,0
116.80695,258.94254,154.74371,785.9784,30.89686,0
132.39171,187.8286,87.372505,339.20618,17.151712,0
124.95422,262.35672,166.01367,465.98618,22.561996,0
139.2422,226.32349,100.67502,716.96173,35.37276,0
120.03638,207.65869,94.65842,633.6186,28.259819,0
140.5874,261.35812,140.27805,748.2212,28.941612,0
145.06235,204.68773,85.680084,511.6426,23.176424,0
116.02565,202.14981,97.14147,567.12695,27.24331,0
130.20995,214.33247,103.41875,573.1062,21.836226,0
131.60558,201.404,86.73678,540.4363,42.76158,0
146.17708,217.59221,98.71457,494.89615,24.707575,0
120.582466,201.3792,92.99385,436.28864,34.57865,0
135.80731,201.35771,87.49475,463.6656,34.30318,0
130.02768,217.39894,95.94282,558.421,41.87248,0
125.567696,202.7955,88.865974,454.16473,27.951893,0
116.32178,188.67633,86.57367,307.65237,15.821297,0
115.81474,215.1893,99.67476,432.24854,44.711468,0
93.17746,243.5878,117.96611,484.90063,1.9314471,0
136.32329,236.93108,114.511154,674.3187,25.20383,0
139.63376,215.48602,101.38799,425.2813,20.444454,0
128.28569,187.4249,78.57866,300.67822,22.105505,0
113.87408,256.7205,123.438385,877.09674,16.313547,0
126.64815,241.93785,107.78767,845.6887,18.186771,0
122.64061,184.17513,75.58804,197.43352,10.4328575,0
116.53519,207.44534,88.792915,493.27722,46.421707,0
118.76248,261.8454,123.85635,725.9948,11.265438,0
141.61018,206.01643,96.934746,423.28833,18.030954,0
119.8581,241.51067,125.79206,312.8144,16.654211,0
133.9129,192.65102,79.83279,450.22754,26.152662,0
112.68816,213.2911,95.02816,593.593,40.264885,0
116.336426,248.56195,119.07501,606.90826,25.34058,0
163.60692,216.81137,99.1379,510.70966,17.768766,0
124.86129,329.59567,182.09694,840.9232,17.08989,0
136.45302,191.39734,83.229004,384.70648,19.512222,0
136.36417,201.09375,93.137024,507.49667,29.853415,0
135.70042,230.24695,101.20065,792.02313,15.649647,0
148.90907,199.64786,92.213425,413.87775,12.884719,0
127.83118,203.99236,97.82404,506.3382,25.762695,0
112.11726,209.09552,91.0328,441.58026,31.481026,0
131.3666,205.71893,88.32841,349.67133,30.094893,0
153.74997,309.5342,182.95015,446.28937,15.147006,0
104.84543,214.59964,91.86639,510.0273,24.249386,0
134.51732,227.27388,103.289825,656.6616,33.958447,0
136.65947,222.6675,104.969666,571.4328,29.339596,0
133.59146,257.86206,148.51836,408.54037,30.635738,0
129.16026,241.79088,107.95089,662.05914,22.64704,0
138.42021,232.98126,114.021996,709.6509,19.483381,0
124.55609,263.87537,153.54814,308.66232,26.605013,0
128.23282,237.24867,132.44098,152.24013,21.868013,0
117.64492,210.9435,90.37085,532.72015,24.55543,0
134.08171,222.20001,99.76987,675.2886,30.652195,0
136.36623,212.32533,95.96836,439.02393,22.63584,0
134.02324,230.93369,110.24193,503.28925,46.088375,0
112.93628,237.8757,104.78679,574.6734,30.247572,0
133.40245,240.97847,115.56825,787.07715,23.310768,0
129.63849,182.1977,78.162796,307.7673,28.068007,0
134.90518,199.15256,79.37658,336.20175,11.742645,0
122.54545,271.44852,161.31548,662.0523,17.259844,0
135.14209,241.5023,117.90051,584.3703,16.63757,0
123.971664,219.90099,101.5239,663.4542,28.756393,0
134.49869,218.28888,123.28429,329.2421,24.195889,0
122.40953,247.15298,127.922585,518.33344,21.776083,0
133.78726,247.13432,124.40981,569.5684,18.185026,0
137.52338,253.02583,142.4195,503.11935,21.505098,0
126.87093,243.88803,142.97758,298.13443,12.720512,0
133.14018,181.94037,83.847565,330.9186,19.065016,0
128.19594,186.20985,76.98152,327.60452,15.928986,0
133.70938,195.3731,81.87685,348.40027,22.67432,0
138.82602,212.98065,93.26008,568.05774,31.11622,0
134.06032,204.01477,114.35269,479.7094,17.31404,1
126.947334,215.65689,96.424545,559.634,36.748108,0
129.06422,220.87448,102.23159,564.09485,19.602425,0
119.10828,250.08261,114.976395,671.03094,15.080648,0
120.750206,214.73494,105.05773,491.15686,27.097017,0
151.18765,215.66347,90.1624,674.0568,28.225632,0
116.82947,223.95605,96.11802,607.7974,32.179592,0
123.55316,223.63062,103.102905,544.20807,32.83343,0
131.51581,210.75174,92.161575,564.58765,32.389725,0
113.56368,873.9657,649.95605,497.79626,131.93903,0
129.87038,250.11493,158.40158,239.98766,31.54966,0
122.88746,215.63249,103.73886,425.4996,17.03068,0
119.511246,273.05557,157.49794,738.6387,23.562899,0
130.15045,202.91791,85.58631,507.08987,52.654312,0
135.64828,263.5439,127.315796,741.5822,12.843774,0
123.35532,214.17995,96.50202,571.7804,27.462276,0
111.64438,206.94203,91.38595,458.91412,35.600193,0
118.248474,219.5198,103.338234,442.527,12.674292,0
133.22995,200.4278,90.37039,412.66785,22.588108,0
126.009125,193.50392,79.261185,385.2949,24.12407,0
114.22658,222.03105,104.274925,747.6151,23.655138,0
133.47128,216.92162,99.241035,558.92505,28.055056,0
107.33115,243.68771,110.846115,701.04584,33.30456,0
122.641174,275.46347,180.22992,426.43787,33.42083,0
126.669044,224.03897,106.28573,481.5373,18.58047,0
134.54814,239.31079,106.83315,756.5302,23.488243,0
140.00397,217.89383,96.15227,516.5415,24.788694,0
142.84145,213.58218,97.08489,636.018,19.114428,0
132.55005,216.49052,98.56473,565.1042,25.443024,0
117.60433,251.93802,144.7745,419.7464,15.039407,0
141.18132,189.25406,75.93603,410.79257,14.995651,0
139.33401,227.398,102.87961,625.95197,31.294579,0
125.665085,209.64104,89.640205,488.5854,28.809227,0
139.56952,178.6102,67.19934,345.59985,12.840301,0
128.38026,224.65376,106.92658,610.8058,34.54579,0
128.98755,201.35924,85.05467,444.96362,44.843067,0
123.06187,223.49576,99.16284,633.7552,17.802011,0
98.76551,217.27496,92.87678,661.24664,18.653948,0
113.94364,200.47893,86.8674,387.0348,23.14177,0
135.59308,225.61537,103.05724,601.22437,25.518627,0
126.24633,236.30693,105.28283,721.2101,24.30497,0
133.3867,227.98012,98.678734,703.54004,33.751026,0
101.19987,207.82974,94.94377,417.92123,11.754821,0
123.40307,319.7005,141.3401,878.1334,10.371743,0
121.42129,221.41667,100.56331,612.36597,31.456285,0
111.83397,228.54077,100.10373,704.0294,46.453133,0
127.051315,251.38889,130.57686,384.97095,19.829075,0
143.3447,216.48561,116.04368,89.58476,2.992694,0
101.95252,263.78714,142.17116,528.45404,23.058025,0
100.80026,172.259,69.08943,216.81955,13.753962,0
135.40764,210.31532,99.57268,506.1031,32.48152,0
115.53984,437.2294,314.34442,475.1819,11.513679,0
142.43805,216.02435,95.4782,588.4561,19.265585,0
131.45819,228.01198,107.86469,674.3508,21.633982,0
130.42325,188.43509,77.85155,306.11942,19.80351,0
137.37762,211.54291,95.048836,590.6222,18.122318,0
128.42996,251.34149,120.907326,573.5658,19.542786,0
118.89815,221.11185,99.854744,458.03857,37.598503,0
149.55421,219.87003,100.11698,276.34695,7.231899,0
132.56395,202.94777,99.029625,335.04453,18.441242,0
135.38036,314.0642,213.53238,446.34097,14.811788,0
124.2861,229.27518,104.38579,619.3219,30.943518,0
108.4948,213.05211,99.31184,533.86115,20.113615,0
124.6111,212.61194,96.32881,388.34406,15.548962,0
127.621254,209.39844,100.639206,321.25644,13.789102,0
120.08211,233.88199,109.38542,602.9954,20.475918,0
109.79498,222.15834,100.39998,618.5059,30.410454,0
135.61562,251.32909,134.4682,516.3212,39.581917,0
135.78424,203.64417,87.714836,444.10275,22.501856,0
132.79564,185.17877,76.17208,388.66498,21.258825,0
134.64236,204.96863,92.75498,275.82736,23.901016,0
126.966255,232.96213,106.50061,751.4444,26.115288,0
119.84641,251.74174,181.12225,375.63715,16.110035,0
128.90805,277.55096,146.14226,951.98395,36.914204,0
177.93834,218.70587,103.10605,604.6102,18.852526,0
153.74942,238.27571,112.30343,736.4715,16.560867,0
135.81902,180.8262,78.68705,296.28726,11.3939495,0
118.53557,240.83514,116.22483,497.56714,26.845972,0
134.49663,181.47359,76.99746,245.07774,11.608526,0
109.95013,248.14177,113.34578,628.73236,9.907304,0
117.00326,449.8072,349.97372,615.2167,28.32335,0
137.78438,191.90999,91.199844,477.41483,30.588226,0
143.79257,187.34016,87.51126,378.80322,14.971633,0
125.292076,222.3378,110.40208,450.65598,19.882713,0
141.70616,222.187,101.91631,547.35126,24.327595,0
138.84006,278.3646,171.07478,316.8318,26.029766,0
107.4017,228.12823,104.9673,657.7139,23.75305,0
150.62047,220.1452,98.589584,528.80524,10.712782,0
151.75009,235.56715,107.58032,703.5493,21.708488,0
116.8816,216.64389,98.37291,623.85297,38.563892,0
93.26716,213.3476,99.732086,584.9195,9.97713,0
120.017555,208.15825,96.63744,694.5024,29.125051,0
131.04945,211.70587,95.79321,374.1152,26.83981,0
140.26587,185.75441,81.05306,324.0098,13.450411,0
125.01703,350.93253,214.90775,407.68127,18.805191,0
146.66237,212.29755,97.57505,591.447,22.399529,0
137.39075,230.91476,105.48058,607.7328,27.673368,0
89.92957,199.77252,88.35598,422.33167,24.920189,0
113.91207,224.7291,108.94823,658.06696,21.07579,0
132.55797,240.17343,113.233864,671.8254,24.739084,0
136.05547,217.56883,102.466286,684.8463,25.08859,0
125.488144,184.96104,78.67978,284.08292,14.033241,0
111.40312,207.2384,91.065186,547.23505,21.057661,0
135.62149,198.84724,88.931175,351.9791,25.680567,0
106.8289,238.15926,104.8708,782.5926,16.04642,0
124.411865,232.1452,107.69725,705.4892,13.076858,0
126.84301,219.94133,120.06767,242.46753,25.558624,0
131.98308,232.83147,106.31618,655.85266,36.667183,0
129.01622,207.1705,90.48261,570.32587,38.771873,0
128.10123,225.65944,108.34541,437.1107,26.438892,0
135.72423,221.23466,106.833496,511.4207,31.824108,0
137.88116,181.34546,85.34394,295.83167,23.528528,0
133.3518,178.41113,83.30804,184.25743,13.613134,0
143.09468,200.39902,90.07739,554.3249,29.25906,0
49.82786,198.89627,82.91479,432.8783,12.071173,0
141.21057,226.05852,103.58832,789.49493,28.13199,0
148.15068,203.77661,86.65734,410.33023,17.075117,0
129.92987,190.06424,86.646645,345.71884,21.156305,0
136.71346,256.62646,124.73374,521.1115,16.9187,0
138.67444,200.41963,86.312195,332.36758,25.120499,0
115.422646,219.98235,103.09841,488.17084,14.574396,0
135.29623,280.84998,159.65234,590.8053,33.1934,0
134.40726,215.71428,97.96182,415.3486,36.914528,0
111.88539,277.43622,170.37802,736.34406,15.765978,0
115.45248,249.84767,137.33989,339.58148,24.369978,0
131.27417,207.66805,90.484634,534.83813,28.89049,0
124.783035,215.52356,99.96528,434.7783,36.08932,0
131.30312,244.89226,117.42628,673.9662,35.318287,0
134.75452,190.09167,88.36548,396.6179,29.787788,0
138.06686,223.60596,101.46306,560.35724,46.617958,0
137.50911,198.96663,91.77407,526.7546,32.107487,0
129.23239,242.35399,114.85625,962.5231,20.59787,0
126.19304,235.76547,111.00527,597.9468,20.253609,0
88.849266,392.4342,291.43115,336.0776,14.414235,0
131.70679,192.98761,92.456955,342.24005,26.115921,0
118.45291,235.07137,110.164764,694.64,34.770824,0
127.664734,189.84938,85.83652,198.98003,15.52066,0
112.92175,201.8977,93.41793,339.54953,15.095798,0
133.31972,221.98296,100.18978,575.95184,29.485622,0
116.87475,249.4482,130.38203,502.87418,24.913609,0
126.94147,206.28622,90.38703,414.32745,23.42131,0
123.56265,348.8075,219.5169,257.94235,23.14259,0
91.321266,227.20404,103.764915,641.04095,15.822092,0
179.74496,233.747,109.33928,773.7969,11.828062,0
117.421455,202.78627,93.42706,577.82526,25.578182,0
134.48338,198.14761,93.76669,388.31076,18.876898,0
123.289955,190.31102,86.85551,377.17715,27.073626,0
123.978294,189.01837,80.04778,338.16336,23.00317,0
133.38945,238.3523,110.206635,672.0127,19.053343,0
100.238785,264.93622,144.7289,974.3836,10.222822,0
133.8788,188.88152,121.534546,213.32013,17.585636,1
137.82523,196.49268,84.513565,397.00653,17.009449,0
117.483444,207.62466,93.22721,581.8429,24.590858,0
141.88951,203.90587,89.39492,448.18137,22.821938,0
129.79753,276.5742,184.61325,493.53937,18.794493,0
143.17436,245.94472,116.701836,698.87067,37.197884,0
121.58223,257.96277,155.25716,563.7396,20.252304,0
138.10861,203.9521,88.51506,429.68564,28.568592,0
141.2714,236.85533,110.75865,509.4713,21.50382,0
120.37853,196.509,81.66343,433.69727,35.73357,0
137.84363,220.91287,99.00754,748.91174,19.620747,0
106.734276,207.69843,94.678,622.3878,32.1581,0
154.41447,266.34094,155.74594,559.5688,35.08459,0
92.32372,472.8921,379.11136,570.71783,126.16547,0
137.56487,211.65681,98.99076,501.23206,24.296846,0
138.18274,196.8928,89.41715,484.2707,26.632065,0
120.81886,219.2359,98.825935,529.986,23.285868,0
151.0786,190.91495,85.9894,298.75638,15.526224,0
126.871376,188.86137,80.029,314.28198,21.57735,0
141.97005,242.247,137.78569,195.2438,20.433397,0
151.63707,228.86902,108.93194,457.48166,14.235759,0
123.97189,229.50569,106.10763,651.2514,27.033081,0
114.48006,234.23537,109.20532,831.1936,14.743184,0
129.01387,201.73607,86.376,578.41364,28.419554,0
118.32121,311.11246,212.04926,380.24048,26.543514,0
123.5369,233.04079,105.9153,640.3034,46.07094,0
109.38783,236.93279,115.51533,645.24066,46.06655,0
117.2805,207.96545,88.59668,374.0828,31.748213,0
137.87102,196.06886,81.87257,508.10782,17.653233,0
123.39567,201.84312,85.92125,422.03088,26.09438,0
113.068184,199.48085,86.82169,587.45325,26.302015,0
125.03193,219.48492,100.514854,567.07574,38.831474,0
137.28018,208.66624,92.716125,570.3632,33.408863,0
142.33313,225.37216,107.48585,714.13367,17.041006,0
120.50399,275.3896,172.60838,361.43213,24.131002,0
132.7711,195.44533,87.14635,391.8024,26.857817,0
135.2985,326.56918,247.16908,489.9355,109.910706,0
122.95207,232.50456,112.50223,648.8342,30.05682,0
122.313324,213.5715,96.12344,508.1478,35.98673,0
127.93233,269.91666,134.60481,696.02094,19.837196,0
123.22006,200.99117,87.16811,424.01917,33.251877,0
142.09099,228.49945,110.863945,447.99286,25.114786,0
113.096146,224.99944,111.17679,576.2899,35.969814,0
131.2361,247.44125,134.84105,324.96765,18.08247,0
119.318054,199.70415,94.696205,384.4888,26.169365,0
134.44928,236.66714,106.88487,849.13495,21.49944,0
150.29146,240.62555,112.69202,707.1165,28.310955,0
133.15135,250.75348,113.28557,859.7111,51.487675,0
114.57822,246.82086,112.782295,797.52026,15.033553,0
114.63324,246.7462,114.07424,889.68335,17.92073,0
100.19407,234.60217,106.57357,727.6723,17.446568,0
113.882164,248.08847,119.112976,768.8075,13.171437,0
128.70047,217.96245,105.20598,435.98477,27.050262,0
140.11072,216.12881,94.04524,565.0416,25.87281,0
144.53009,280.68536,177.41942,355.4761,23.322145,0
118.43756,246.47266,111.70116,764.95074,11.697487,0
124.94446,196.10333,88.73407,553.2344,36.061466,0
141.77742,225.83266,100.22174,417.28293,16.393574,0
133.08551,217.7182,98.95407,483.03195,18.440382,0
108.09056,184.53091,91.25127,415.55984,13.160702,0
124.7681,226.6716,103.328,700.0799,25.204723,0
135.49118,208.71333,89.389175,416.6573,20.661438,0
126.23158,216.25514,99.988144,556.9505,26.425303,0
128.86266,194.3278,83.78896,318.20517,20.544012,0
115.26242,237.61905,112.397896,696.3605,22.928831,0
123.66059,376.80252,237.82526,499.54367,91.58183,0
115.04758,287.8946,200.2958,547.6534,23.189651,0
133.09686,206.38513,97.24901,569.3417,34.801624,0
129.99611,204.49301,86.548225,570.5059,31.14785,0
122.01399,192.63547,79.9366,380.2012,29.138287,0
152.47966,221.01439,101.917915,481.40512,29.499289,0
112.11194,226.84851,99.94116,661.5517,30.289972,0
23.016613,402.00427,289.2113,403.41934,8.017678,0
119.48314,229.17192,115.66765,468.84872,25.137466,0
143.48866,238.28033,113.10606,560.5709,20.39057,0
127.20346,200.37721,90.05797,422.18997,21.713104,0
129.86952,201.64505,91.44655,469.4393,16.614834,0
112.689255,205.6197,88.30006,562.58966,25.955898,0
112.172195,197.75534,86.27917,378.69107,47.202686,0
114.286,232.36351,101.95507,595.7249,17.236921,0
145.2278,217.93369,102.74845,435.43637,11.804106,0
109.03273,264.47064,135.29668,751.82996,21.226213,0
129.77441,435.3344,276.23056,324.39874,19.148684,0
113.99802,242.94868,118.20384,772.6763,20.870743,0
141.12172,203.48608,93.173256,503.89972,30.448246,0
110.69479,235.52419,115.29494,476.15887,31.484243,0
135.22675,250.63664,166.25569,259.6978,14.304196,0
123.636665,274.30646,192.02753,772.447,38.901283,0
119.236855,249.2621,117.28044,745.23016,25.266537,0
131.26778,208.24008,91.89265,436.89252,21.00697,0
121.17634,398.17175,304.13275,587.3576,24.59627,0
93.9524,205.93146,97.39888,453.0496,10.975324,0
130.48364,196.34418,84.49928,484.57,21.578484,0
137.13596,281.7058,208.33846,333.03647,23.273537,0
94.5886,202.95888,89.53412,699.53503,13.069444,0
108.87903,204.75793,88.27372,719.0225,19.677639,0
122.77747,193.82547,80.81764,255.6234,9.186059,0
122.11929,199.04253,82.061325,414.6495,25.977465,0
132.62202,191.44179,116.562675,334.04297,28.986,1
126.43924,239.32837,111.168594,666.2534,33.162434,0
138.8734,262.04343,123.97806,886.5313,21.9599,0
129.67703,202.83687,85.374565,439.68054,52.452522,0
122.088615,245.18336,112.8402,830.56256,16.481226,0
114.2662,222.29199,104.2412,622.0412,41.355797,0
120.59795,215.02936,98.51452,578.0186,35.11247,0
133.75433,218.79541,101.982895,494.41812,24.073788,0
126.75544,210.54033,95.425606,424.12915,37.06257,0
114.79851,197.79222,85.66913,429.73502,19.877254,0
120.56787,234.74689,121.826035,434.417,16.960934,0
138.24258,193.13351,85.50784,449.45227,15.487022,0
120.53091,233.0654,107.97094,699.49426,56.42201,0
115.4615,237.27559,122.74537,350.37943,16.262403,0
124.185486,204.71898,88.18745,557.14496,38.6557,0
131.48872,425.06552,297.37936,439.45825,23.42371,0
119.77256,234.33977,111.283455,683.7794,25.671696,0
135.39035,209.09973,96.72984,547.44855,22.15988,0
107.53201,204.34523,91.721436,585.7561,26.538725,0
110.159836,241.07507,122.23988,533.33936,21.992992,0
141.45433,209.66916,87.892365,592.0301,34.26289,0
122.46735,202.20764,88.34204,433.9454,50.26902,0
124.90856,221.37727,106.93995,761.8775,18.545717,0
136.8033,201.4996,86.05214,322.5027,15.479028,0
114.51588,199.74065,86.95568,419.88593,9.447067,0
136.18507,220.65984,103.700935,584.4367,31.652016,0
122.524345,242.39066,115.93306,820.131,21.917948,0
112.693924,226.92834,102.658714,554.6283,33.892197,0
101.55763,215.55037,93.747505,539.4679,49.429443,0
112.52642,240.3155,111.2403,890.49176,15.522392,0
127.42311,214.29077,92.77028,557.03784,40.570614,0
122.37122,230.13698,109.35104,742.56256,35.341084,0
142.68736,200.38245,86.08524,398.9163,26.114347,0
121.973976,248.64594,111.740395,879.44183,17.086636,0
118.573685,228.05998,111.89995,602.172,10.510164,0
119.74221,252.41827,146.31049,568.34375,32.584717,0
113.822525,193.5175,83.2726,360.10226,28.62949,0
106.64953,233.08162,106.61624,739.62994,14.890699,0
118.742966,236.65858,107.39891,705.1875,13.685769,0
119.96635,212.23827,100.60335,484.1658,12.028218,0
125.6703,280.3538,156.07268,683.1202,31.44869,0
134.56595,391.53726,287.92886,489.52548,50.39402,0
119.26641,238.03067,105.638405,803.4214,33.036728,0
129.24756,189.15898,82.18176,359.5337,25.04053,0
130.06638,226.60065,107.93026,400.70377,28.314487,0
134.94948,183.39294,80.22253,332.51965,16.273378,0
129.53506,203.56697,94.864555,352.2115,12.465236,0
130.19914,216.4069,98.35447,752.8084,35.212498,0
130.1067,197.70943,82.34994,454.0139,28.236526,0
122.297745,238.27702,117.8001,451.24234,36.664215,0
125.280685,214.34059,92.34414,632.73126,32.685177,0
114.37959,457.8036,315.53677,511.15097,18.709934,0
128.94382,193.07896,109.13441,462.3531,24.199997,1
129.3574,201.88037,89.437325,454.23587,37.282608,0
138.07037,216.86017,96.52113,588.07355,17.603678,0
117.65695,212.86949,99.40941,476.56046,27.031395,0
137.1917,205.83202,85.25134,565.0812,20.957476,0
5.5821157,266.06076,149.48926,533.8729,9.629766,0
135.35995,208.15605,98.22028,582.77484,28.752306,0
140.59314,233.57533,110.16795,597.4929,17.098425,0
137.39774,222.86433,102.11169,605.09076,34.505413,0
134.99762,216.1456,97.86244,576.0045,33.330162,0
130.55927,244.92369,116.07301,634.5691,19.871212,0
137.68158,196.07285,84.87785,385.75098,18.643602,0
131.46544,219.20898,94.200066,614.3187,41.989395,0
134.91287,377.58835,237.94456,423.85703,20.628866,0
130.57375,212.96025,92.67604,520.935,29.649794,0
128.57005,224.08801,106.10736,413.98184,21.090029,0
113.97777,235.96039,115.04831,544.0426,19.519125,0
131.6977,198.10016,88.90475,345.0356,18.874136,0
135.99385,223.92484,110.3771,464.70956,23.038185,0
132.98828,210.5759,94.7463,518.8434,38.949417,0
136.43057,231.12122,106.26178,748.0374,18.090078,0
131.41809,229.57411,103.48336,429.25574,21.855907,0
141.05264,223.29916,107.65844,503.57156,25.0814,0
140.55754,223.86708,97.50017,705.0408,16.608574,0
130.66637,236.93636,103.18467,808.8896,35.864445,0
142.35526,278.12457,140.85802,860.8371,11.425246,0
125.32651,198.3461,88.87087,413.7876,23.634628,0
139.49503,208.8264,93.81565,366.77094,19.687513,0
119.96506,263.37024,136.86319,929.45526,21.84622,0
116.84352,210.97408,90.492096,522.41907,30.310732,0
125.57833,214.60475,94.096344,635.8316,32.520267,0
115.51028,222.39401,103.51146,613.07825,30.674036,0
162.78728,278.6797,193.09822,385.93112,24.579002,0
140.40875,230.3329,106.55075,463.9978,37.165333,0
135.43184,207.18248,93.72048,641.95514,27.747986,0
134.3699,209.0459,88.659584,513.15045,20.784431,0
115.808914,204.50194,90.829285,360.10773,9.831678,0
118.09272,188.64757,83.52756,441.803,31.256445,0
137.39189,197.66763,82.95098,388.18573,17.064453,0
135.22134,200.31274,88.176735,438.19247,31.529291,0
151.81734,253.11531,129.66818,503.88297,40.496323,0
141.77582,197.94476,89.5834,424.4597,15.711184,0
120.84919,260.74753,158.75653,335.00943,27.375912,0
132.37453,261.4974,157.23285,324.73038,24.804125,0
107.53879,229.43738,107.282265,581.333,26.473095,0
128.76685,395.6081,204.71439,472.88376,3.6692967,0
138.22197,202.58432,89.897675,390.56815,25.523026,0
111.22758,232.3727,111.19415,764.6695,32.016655,0
130.35037,232.14212,100.68403,743.67993,18.507097,0
115.73939,214.78802,99.17961,671.5869,34.546093,0
128.52122,209.74634,90.46399,462.95477,17.118143,0
140.04701,242.59969,113.69962,692.6754,27.94652,0
125.807495,252.13826,116.0753,588.52844,19.71807,0
