date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
215,3,2.5002013884117553,1699,-2133,2.0,0,0,3,8,1728,184,2010,0,98059,47.45512098585946,-122.12460215714304,1676,731,488982
171,2,1.0002285096374723,1104,2871,1.5,0,0,3,7,1083,0,1917,0,98107,47.649632048696766,-122.37779554878142,1373,5701,454029
102,4,3.4550195276678384,3337,6212,2.0,0,0,3,9,2159,1,1997,0,98011,47.73074403889156,-122.19633306353923,3060,6691,877597
181,3,1.7509191282207375,1419,10782,1.0,0,0,3,7,1213,667,1945,0,98034,47.70618327485449,-122.33003357692301,1689,8400,552849
339,3,2.500175926174376,2579,6430,1.5,0,2,3,9,2112,583,1936,0,98199,47.64607244582332,-122.38819206909145,2507,5637,1071194
310,3,1.7500289624362637,1684,14048,1.0,0,0,4,7,1491,1,1965,0,98008,47.703571488581545,-122.01400096977427,1580,11901,497663
21,4,3.0892398484981887,1471,8162,1.0,0,0,3,7,1513,487,1905,0,98119,47.62704786769198,-122.37835193991228,1587,4426,805709
70,2,0.9993646868153333,1091,2058,1.0,0,0,3,6,1082,224,1949,0,98118,47.56914851568105,-122.28345039597846,1071,5914,286179
70,4,1.49969327699001,1771,9044,1.5,0,0,3,7,2279,1,1948,0,98155,47.75679149804201,-122.3247280876914,1712,8995,418982
109,3,2.752353544758988,1291,9713,1.0,0,0,3,7,1155,1,1985,0,98074,47.677387186454744,-122.00765179339653,1587,8355,478566
119,3,0.999244482994411,1522,15233,1.5,0,0,4,6,1653,0,1927,0,98058,47.437102543753774,-122.17932712545726,1460,9039,381145
100,4,2.500405168731211,2873,8666,2.0,0,0,3,9,2222,752,1931,0,98115,47.671405510840515,-122.33877749152694,2397,6464,1055847
354,3,1.7466654345702048,1625,2188,2.0,0,0,3,7,1583,0,1998,0,98136,47.53364792943269,-122.38417127574154,1523,4214,373626
57,4,2.4994763691085775,2204,5186,2.0,0,0,3,7,2599,-1,2006,0,98059,47.469143859824946,-122.03672010124605,2625,6932,450599
86,4,2.499805828847316,3802,15170,2.0,0,4,3,11,3043,-3,1993,0,98006,47.55138862501268,-122.16075273334779,4300,18036,2187783
100,4,2.4996606150770933,2339,51237,1.5,0,0,4,8,2162,0,1962,0,98059,47.4771615398633,-122.13351484733704,2282,50090,695343
331,3,2.2492432927186656,1848,9775,1.0,0,0,3,8,1715,-1,1987,0,98001,47.26689582917105,-122.32468404369553,1697,9531,230108
138,3,1.7502028566613856,1145,8627,1.0,0,0,3,7,1416,1,1984,0,98019,47.75316922682098,-122.04406105215817,1498,10355,229327
63,4,1.7482841150899018,1899,3309,1.0,0,0,4,7,2084,2,1953,0,98005,47.606437545583894,-122.17110783166797,2029,9176,565805
18,2,1.498721351170546,890,-2468,2.0,0,0,3,7,859,-1,1999,0,98103,47.66051218060228,-122.31733597683434,1264,2651,400460
54,4,2.737818029559363,2799,7779,2.0,0,3,3,8,2813,1,1957,0,98146,47.5113067849306,-122.40363641545667,2344,6495,809237
2,3,1.0009681170397946,967,8243,1.0,0,0,3,7,1034,1,1957,0,98125,47.72611310867726,-122.31035675747152,1419,9888,258515
73,4,1.7499126910862055,1770,6540,1.0,0,0,4,7,1268,857,1961,0,98033,47.6536290506999,-122.14594918003725,1891,11166,462369
106,4,2.4995420987295183,4733,5368,3.0,0,0,3,10,2704,1,2005,0,98144,47.581667267452,-122.15658784120377,3421,6505,1313907
171,3,1.7498315582055237,1733,3392,1.0,0,0,3,7,1355,626,1921,0,98117,47.68484823528112,-122.4257492083854,1606,2185,452289
113,3,2.4996198124215976,1688,2244,2.0,0,0,3,8,1793,0,1987,0,98011,47.754507865525284,-122.18848939470378,1756,4161,373643
53,4,2.5017451566955904,2347,-600,2.0,0,0,3,9,2463,0,2009,0,98052,47.67018078904433,-122.0642694724603,2803,4095,736277
101,3,2.498897135489926,2037,7068,2.0,0,0,3,8,1900,-2,1987,0,98074,47.66407475902949,-122.05909938549514,1780,23437,659601
44,4,2.4967010511669447,2842,9398,2.0,0,2,3,9,2456,958,1985,0,98178,47.52906439446344,-122.26163268439505,2474,8695,888354
55,4,2.5000948037834743,2864,9900,2.0,0,0,3,9,2947,0,1993,0,98034,47.53592800263521,-122.21175398787528,2497,11793,781876
336,3,3.240718347788851,1405,-1563,2.0,0,0,3,8,1399,0,1997,0,98177,47.724064904130564,-122.36364450689615,1401,1237,431659
36,3,1.5007235426311578,905,2492,2.0,0,0,3,7,1272,0,1992,0,98118,47.48436957097637,-122.34596419859344,1073,4124,210718
339,4,2.5007249788194907,2841,-250,3.0,0,0,3,9,2871,-1,2008,0,98065,47.53733087295998,-122.33550944334624,2313,1011,539360
43,3,1.7500511678068906,2041,7674,1.0,0,0,3,8,1684,474,1954,0,98125,47.74501862743055,-122.3487735781046,2352,9863,669594
16,3,0.9988365304360591,1279,7114,1.5,0,0,3,7,1505,-3,1948,0,98033,47.7012807148427,-122.19824365342926,1304,5471,371036
35,3,2.500625949192048,1794,-1334,3.0,0,0,3,8,1750,0,2009,0,98103,47.658555025683114,-122.32575097008822,1546,1613,634349
99,3,2.4998668285268186,1453,4986,2.0,0,0,3,7,1426,3,2001,0,98001,47.379708915824146,-122.31395804870559,1642,3875,408484
97,4,2.4998877812034843,3205,13208,1.0,0,0,4,8,1964,1647,1963,0,98034,47.59763052034227,-122.21993341657081,2621,8781,673679
142,3,1.7504872277694439,1368,11945,1.0,0,0,3,7,1670,0,1976,0,98065,47.54610287090518,-121.79899436052719,1389,10843,298383
67,3,1.749894375616773,1800,14882,1.0,0,0,3,7,1021,595,1971,0,98072,47.748698099865585,-122.15205811658564,1716,12073,400824
50,3,2.4994271921959244,2119,8785,2.0,0,0,3,8,1759,298,1986,0,98011,47.75607214290668,-122.21404647234552,2105,7333,431410
191,3,2.500190849282145,1746,1847,2.0,0,0,3,8,1111,598,2007,0,98119,47.65090082237414,-122.38666875178468,1750,2061,519663
50,3,1.749589683800966,1991,4302,1.0,0,0,4,7,1170,942,1918,0,98116,47.604525103834405,-122.39322893368875,1747,4556,717625
50,3,0.9986063786210323,1043,7163,1.0,0,0,4,6,1292,-2,1938,0,98056,47.511869748891286,-122.19789364811052,850,4623,409907
315,2,1.9991224489255013,1535,-985,2.0,0,0,3,8,1122,135,1910,0,98119,47.62193523641638,-122.34206259198501,1349,-256,799360
34,5,3.0005925198908954,3603,10402,1.0,0,0,3,9,2404,1742,1979,0,98056,47.49376942078127,-122.21170589310779,3331,10417,1184916
108,4,0.9996788661445193,1691,6004,1.5,0,0,3,7,1859,1,1907,0,98133,47.58078709217738,-122.35363923651668,1625,4669,624197
46,4,1.7490757110407023,1910,11548,1.0,0,0,4,7,1785,-5,1970,0,98011,47.75149396157179,-122.17416048609897,2283,8396,472717
53,4,2.751341779380373,2251,6186,2.0,0,0,3,7,2083,2,1962,0,98055,47.47125476987261,-122.1988108926109,1739,10303,406301
36,3,2.7485544831821915,1207,10693,1.0,0,0,3,7,1090,-2,1991,0,98019,47.518084442837015,-121.95920021267881,1130,7817,410717
37,4,2.500624119572989,2371,6491,2.0,0,0,3,8,2364,-2,1984,0,98075,47.66511235696638,-122.07749738673934,2205,6641,581467
110,3,1.0061716855238032,1234,7406,1.0,0,0,3,7,1359,2,1933,0,98011,47.56507389204153,-122.16061473391126,1358,6945,320489
51,3,1.7497770504435712,1377,5986,1.0,0,0,3,7,993,192,1958,0,98136,47.53674757685263,-122.39404094727114,1284,8040,364250
81,3,2.753643405256536,1643,7109,2.0,0,0,3,8,1683,2,2008,0,98033,47.70283582638596,-122.2183001242027,1924,6933,521576
192,4,2.4997566155085247,2952,1236,2.0,0,0,3,9,2701,541,1995,0,98056,47.54914942652639,-122.18660497660663,2565,5152,569667
78,3,1.7492474340808057,1633,7124,1.0,0,0,4,7,1576,2,1978,0,98042,47.36977288374919,-122.10688743930943,1812,6792,251417
42,4,2.500711206892167,3213,7694,2.0,0,0,3,10,3107,1,1981,0,98033,47.67496250354431,-122.36102382307018,3095,8753,1359036
324,3,1.7501498150412453,1629,12982,1.0,0,0,4,7,1676,1,1977,0,98092,47.354459862718194,-122.19389758480698,1782,10326,412633
69,4,3.2458188739233442,3262,4857,2.0,0,0,3,10,2439,1114,1984,0,98105,47.673149622330115,-122.31445778249669,2531,7232,1435736
295,3,1.0011595966617048,1180,9900,1.0,0,0,4,6,1213,-1,1958,0,98198,47.339219055603415,-122.34269690686615,1086,6403,489502
69,4,2.499862436708864,3458,9393,2.0,0,0,3,9,2820,0,2012,0,98075,47.67047414046608,-121.98499865123789,3508,7404,862360
39,4,2.4995854688337937,2500,3745,2.0,0,0,3,8,2668,2,1988,0,98125,47.73031431087318,-122.30554294622766,1769,5783,622745
41,3,0.9995652887962084,627,9076,1.0,0,0,3,7,1190,0,1970,0,98019,47.56930309982167,-121.96742177650745,1512,9055,346359
132,3,1.0003798004344948,1154,9849,1.0,0,0,4,7,1156,1,1963,0,98058,47.44011883807226,-122.09224368756453,1415,11759,374153
106,1,1.500142747713743,728,2169,2.0,0,0,3,7,1329,1,2008,0,98122,47.60703330658688,-122.31130413336633,1398,1459,396825
350,3,1.749901766387509,1946,5893,1.0,0,2,4,8,1753,214,1948,0,98144,47.725951108487855,-122.35732086067851,2573,6578,780050
218,3,1.999805039178369,1795,7435,1.0,0,0,3,8,1815,-2,1981,0,98074,47.633572262270384,-122.07120141750512,1951,10547,554141
52,2,1.001175696239475,855,6354,1.0,0,0,3,6,1072,0,1968,0,98065,47.538457360657894,-122.12416113982935,1179,3756,433023
13,3,1.0001772059480543,1258,6059,1.0,0,0,3,6,997,1,1950,0,98118,47.5218620423024,-122.27561740362812,1296,4826,463294
52,3,1.9992309854192363,929,3545,2.0,0,0,3,7,1062,1,1981,0,98106,47.51661182363957,-122.36086707836813,1204,7705,471058
103,3,2.249295706052037,1734,8360,1.0,0,0,3,8,1304,461,1977,0,98052,47.711013674161485,-122.14245660055465,2067,11883,569619
104,3,1.749954180881391,1609,5983,1.0,0,0,4,7,1333,1,1959,0,98056,47.50262591884157,-122.15632752647244,1887,8125,421737
79,4,2.50013047038625,3244,6203,2.0,0,0,3,9,2287,-1,2005,0,98075,47.673126706956005,-122.03676927538568,3585,3940,959997
43,4,2.499818343361991,2795,7398,2.0,0,0,3,9,2594,103,1989,0,98034,47.71127879876027,-122.17218670891013,2234,6270,712339
28,4,2.5002467748725126,2823,22033,2.0,0,0,3,10,2766,-2,1983,0,98027,47.52995224989462,-122.06334368220021,2863,12276,900826
63,4,2.5003016748652307,2895,13459,1.0,0,0,4,8,2029,998,1962,0,98033,47.68399552526247,-122.22634077645428,2573,9719,894957
17,3,1.7502226553490543,1667,9012,1.0,0,0,3,7,739,678,1947,0,98106,47.54218212384899,-122.34895222115765,1227,6732,340455
59,4,2.500094723404404,2461,2087,2.0,0,0,3,8,2449,0,1915,0,98115,47.66756021722289,-122.33361525404989,1687,4872,895740
88,2,1.5010601493566074,949,3787,2.0,0,0,3,7,1058,2,2003,0,98117,47.69031753497415,-122.37788739097496,1508,779,391454
49,3,1.7509712858066302,2425,17034,1.0,0,0,4,8,2145,2,1962,0,98030,47.3700426909598,-122.20347723718493,2584,10755,334695
36,4,2.4998030236864692,2198,8915,2.0,0,0,3,8,2554,1,1990,0,98052,47.68851809321001,-121.99399637607351,2227,8601,534116
98,3,2.499193604276084,1834,8310,2.0,0,0,3,8,1817,3,1990,0,98011,47.73283823129972,-122.18201297546318,2332,9143,466366
57,3,2.7922216816452465,1600,9700,1.0,0,0,3,7,1392,380,1991,0,98042,47.379795053955405,-122.16489002589407,1913,6287,344737
98,3,1.7505585045412748,1977,7960,1.0,0,0,4,7,1983,0,1954,0,98056,47.525467587236385,-122.19251606630962,2185,10791,579600
91,4,3.485681798845986,2234,8555,2.0,0,0,3,8,2384,-1,1981,0,98007,47.729191196717224,-122.17865872718467,1890,8745,569082
98,2,0.9990348349808387,900,-568,1.0,0,0,3,6,933,214,1908,0,98122,47.53207676144415,-122.29762424416228,974,765,343368
122,4,2.499794277584167,2510,33716,1.0,0,0,4,8,2204,-1,1966,0,98027,47.518834791876955,-122.04916529202119,2473,48310,806866
118,3,2.499623629082504,2135,2513,2.0,0,0,3,8,1733,563,2006,0,98106,47.54512945606173,-122.34045308811783,1644,2893,429642
52,4,2.7462835784283683,2819,2365,2.0,0,0,3,9,2571,1,2011,0,98008,47.64812154585731,-122.02252641872434,3326,4440,859575
98,4,1.7501256022056932,2306,44623,1.0,0,0,4,8,2351,0,1964,0,98092,47.307255894717365,-122.22181886228357,2452,20733,393611
77,4,2.499914919312083,3044,9282,2.0,0,0,3,9,2631,609,2000,0,98055,47.46217820657092,-122.20737599360149,2950,7619,461723
83,4,2.499685939713251,1840,6143,2.0,0,0,3,7,2897,-2,2001,0,98001,47.35401251084774,-122.36843602632797,1835,3757,357697
350,4,1.7501623865326086,2275,3488,1.0,0,0,4,7,1117,800,1951,0,98106,47.519926539776165,-122.34169817803907,1390,4301,321826
211,4,3.5682935223213406,4818,7780,2.0,0,0,3,11,2198,1461,2010,0,98052,47.70829676096794,-122.03398889198198,3195,5474,1084276
132,3,2.499034955806723,1654,3239,2.0,0,0,3,7,1742,1,2005,0,98136,47.55219443863,-122.39221133498265,1545,4965,404995
302,4,2.7519434270433734,2036,3204,1.0,0,0,4,7,1378,712,1932,0,98133,47.761285919598535,-122.34027307992814,1595,3530,407632
342,3,1.7505794747574985,1454,8131,1.0,0,0,4,7,1170,262,1978,0,98059,47.49408596990243,-122.06918382457424,1556,8211,370346
49,4,2.4990172777494237,2605,5480,1.0,0,0,3,8,1240,1230,1968,0,98155,47.75553680221668,-122.29527230204114,1866,12561,567552
56,3,1.999443017382516,1910,5847,2.0,0,0,3,8,1671,1,1918,0,98122,47.62734403614207,-122.33799498257477,2119,6314,784078
116,4,4.2295758456411745,4730,255063,2.0,0,0,3,10,2394,2,2007,0,98042,47.34097153324288,-122.03211039572228,3443,90065,610305
30,3,2.248912394476979,2111,8050,2.0,0,0,4,7,2141,-1,1970,0,98001,47.347810848476705,-122.33105692900365,1548,10909,287177
180,3,2.756009179647189,1562,6289,1.0,0,0,4,7,1403,-1,1925,0,98030,47.36134151673964,-122.21040742288066,1600,5705,313542
68,4,2.4996242250866803,3100,6255,2.0,0,0,3,9,2533,833,1975,0,98033,47.67371948099425,-122.20079208680397,2267,6692,844643
41,4,2.5003107565757343,3310,55879,2.0,0,0,3,9,2811,2,1996,0,98038,47.36760895064583,-121.89860482743205,3007,33052,517376
374,3,1.0005506887981603,1342,11406,1.0,0,0,4,7,985,1,1958,0,98001,47.28686303381664,-122.3429614273697,1407,12422,464161
66,3,1.7501065461147516,1811,2938,1.5,0,0,4,8,1276,724,1925,0,98119,47.68610835317629,-122.34898530494517,2068,3838,949051
56,4,2.5001309036390515,3014,8567,2.0,0,0,3,9,2412,-2,1993,0,98042,47.35239331444004,-122.16126748264642,2999,8434,503375
60,4,2.499753880974086,2559,22143,2.0,0,0,3,8,2585,-1,1953,0,98133,47.60021366468541,-122.3402581462301,2540,11418,821733
87,3,2.5002833082415203,1804,5890,1.0,0,0,3,8,1722,-1,1987,0,98001,47.340172027540405,-122.32042000842557,2224,5713,264595
143,2,1.0002765449865767,904,2845,1.0,0,0,3,7,1456,0,1939,0,98115,47.69958055443784,-122.33075468876075,1154,5742,378816
335,3,2.7557768269998757,1322,5946,1.0,0,0,3,7,1145,500,1997,0,98056,47.48180208323427,-122.19245136894678,1436,3719,465783
63,4,2.499737122872359,2469,8209,2.0,0,0,3,8,1684,412,1979,0,98133,47.693117107398095,-122.32576066280498,2020,8461,603690
172,3,2.7410537621696753,1467,1054,2.0,0,0,3,7,1200,1,1997,0,98065,47.69633569639157,-121.80013471589675,1483,4019,399503
353,3,2.0005805334761675,1299,10229,1.0,0,0,4,7,1426,0,1988,0,98042,47.294316929531675,-122.04075463285011,1539,9473,469067
142,2,0.9993815031665375,907,10148,1.0,0,0,3,6,823,-1,1948,0,98055,47.45203008799849,-122.21651109493821,1512,10304,208242
110,4,1.7498213383448966,1990,11371,1.0,0,0,4,7,1201,916,1957,0,98033,47.692529887311466,-122.20387650105845,1674,8429,482587
85,3,2.249665443506066,2150,36981,2.0,0,0,3,8,2230,-1,1979,0,98006,47.76830853505532,-122.07109188054771,2606,31021,532085
77,3,1.0013099515954311,1328,8785,1.0,0,0,4,6,1345,-1,1911,0,98056,47.530439567585944,-122.06390582898274,1491,8592,281544
23,2,1.0000893956138384,719,3790,1.0,0,0,3,7,926,0,1956,0,98125,47.71211037489792,-122.355800245636,1378,3302,268872
23,3,2.4996715658734274,1796,4477,2.0,0,0,3,7,1851,0,2001,0,98042,47.492249507598856,-122.24245552832916,1959,7051,350362
158,4,2.500097736450272,3174,8581,2.0,0,0,3,8,2683,0,2003,0,98042,47.45442380479672,-122.10779578347424,2546,7378,460464
191,4,1.9995258018505542,1769,4497,1.5,0,0,3,7,1957,-2,1928,0,98119,47.66140112101848,-122.29606614403943,1612,6745,696047
28,4,2.4998034863736964,3390,47388,2.0,0,0,4,9,3258,0,1963,0,98006,47.55560309489112,-122.05430470353167,3205,23362,1153690
84,4,2.5001382589092263,3370,11004,1.0,0,0,4,8,1750,728,1974,0,98030,47.37848499305298,-122.21188673487671,2363,9507,441132
54,4,2.250160267023146,2728,9766,2.0,0,0,3,8,2345,0,1975,0,98055,47.4590167703166,-122.192070278265,1979,9770,492298
88,2,1.500032725313163,817,1645,2.0,0,0,3,7,1186,1,2008,0,98002,47.36466280554085,-122.34090455583883,1032,969,378545
323,3,2.499886402012462,2058,4029,2.0,0,0,3,8,1899,2,2001,0,98055,47.447210393628886,-122.2013568863759,1930,4465,280880
105,2,1.0003557421340816,1070,5994,1.0,0,0,4,6,1259,1,1950,0,98055,47.423654258260385,-122.20696983405767,1347,11205,285974
78,4,2.5005817356218216,2772,6116,2.0,0,0,4,9,2648,-3,1976,0,98040,47.57671399921522,-122.19290788983956,2745,14047,815165
63,4,4.158888918606749,3612,4231,2.0,0,0,4,9,2382,971,1909,0,98119,47.66143917076508,-122.36773269799488,2662,3369,1536288
123,4,2.500009887543656,2525,5545,2.0,0,0,3,8,2017,3,1986,0,98003,47.32589753090579,-122.36542803703055,2252,9972,435897
98,4,1.7492320514537465,2007,9162,1.0,0,0,3,7,1055,690,1968,0,98008,47.61651872990279,-122.06654424788535,1783,7877,495319
296,3,0.9999656930098219,1336,7822,1.0,0,0,4,7,1236,0,1969,0,98059,47.51670468596014,-122.09512100265562,1465,7144,286903
63,4,2.4998935102452546,2350,6456,2.0,0,0,3,8,2597,0,2005,0,98065,47.51921381680106,-121.98913423266357,2164,7097,482040
96,4,1.7501879895984545,2458,7844,1.0,0,0,3,7,1343,1227,1961,0,98155,47.74737756738255,-122.31148849754769,2015,9054,429246
326,3,1.7492724208223596,1365,1151,2.0,0,0,3,8,1429,-1,1918,0,98119,47.6150011802074,-122.3705947105866,1463,2273,668836
58,2,0.9928220343011926,1322,2700,1.0,0,0,3,7,1288,2,1914,0,98122,47.5866158106024,-122.34172460646768,1464,4700,420225
22,3,0.9997669045428201,1148,7333,1.0,0,0,3,7,1293,0,1945,0,98125,47.728711860744106,-122.37645983512583,1529,7167,412036
336,3,1.749588144302271,1587,6535,1.0,0,0,3,7,1588,108,1954,0,98155,47.540887914419656,-122.32996285942865,1586,6161,337875
44,4,4.201710336797026,3638,12809,2.0,0,0,3,9,2287,-1,2007,0,98059,47.527764615994414,-122.10242203439967,3135,8476,862331
130,3,1.001101296857707,1347,8921,1.5,0,0,3,6,1544,-3,1923,0,98166,47.470038643638524,-122.36613727000162,1469,7502,326347
8,3,2.2498540470819073,1940,7000,1.0,0,0,4,8,1856,2,1978,0,98042,47.396553915906466,-122.13997439047428,1979,8698,243087
117,3,1.002042583285194,1359,12135,1.0,0,0,4,7,1420,0,1959,0,98059,47.50521823052262,-122.13371038916335,2452,21344,560597
42,4,3.4736467616294813,2285,5751,2.0,0,0,3,8,1573,716,1926,0,98109,47.64390312062549,-122.35310108310931,1865,5372,862762
85,3,1.7505015609257533,1762,3580,1.0,0,0,4,8,1184,581,1920,0,98115,47.685159147542535,-122.31740566109303,2056,5120,800289
298,3,2.0001707840809773,1356,5061,2.0,0,0,3,7,1515,-1,2003,0,98055,47.35500578541479,-122.03084149210837,1381,2422,244008
38,4,2.499806655437583,2191,20623,2.0,0,0,3,8,2219,-1,1962,0,98007,47.68629584578775,-122.15076597254073,2016,12177,919935
223,3,2.00023547148508,1655,12061,1.5,0,0,3,7,1732,-2,1944,0,98115,47.67163734498201,-122.30033062188951,2218,15975,682782
109,3,0.998877014622291,1706,4303,1.5,0,0,3,7,1652,2,1906,0,98107,47.65657775491359,-122.36109425852597,1615,4880,653821
60,3,1.7502660392389415,1410,4389,1.0,0,0,3,7,1304,202,1958,0,98144,47.56917811764719,-122.34003606998331,1480,5386,443188
137,4,1.9998004472382584,2495,3758,2.0,0,0,3,7,2427,0,1902,0,98144,47.560702379738096,-122.29322654778969,1764,21019,580431
-15,2,1.501346031042373,874,6211,1.0,0,0,3,8,1146,240,1957,0,98119,47.65546900434435,-122.36883747904912,1787,4177,608918
46,3,2.50010205123318,1986,4106,2.0,0,0,3,8,1633,3,2000,0,98056,47.5279871319735,-122.18101169746892,2051,6222,364363
86,4,2.4999509461295046,2325,9067,2.0,0,0,3,8,2617,-1,2012,0,98056,47.725314487535705,-122.20121722849862,2265,5243,532450
34,3,1.74929295050753,1779,6317,1.0,0,0,3,7,1470,100,1952,0,98126,47.72433144494116,-122.36776107127027,1450,5253,431284
375,3,1.7457688923513166,1943,38429,1.0,1,4,3,7,1220,452,1952,0,98001,47.443312398812225,-122.35412356354873,2538,15492,580724
76,2,1.0004667099208238,851,6131,1.0,0,0,3,7,1034,0,1983,0,98122,47.67912130647818,-122.29150969057469,1081,4429,495278
294,3,2.4997967935317025,2230,-1229,2.0,0,0,3,8,2090,0,2003,0,98178,47.51777809889119,-122.28551123740634,1843,2428,361349
79,4,2.499125240728707,2091,8870,2.0,0,0,3,8,2388,2,1985,0,98052,47.51470112910281,-122.09980734099378,2491,8407,608284
32,2,1.0002759180468102,1065,9400,1.0,0,0,3,7,1125,0,1944,0,98115,47.69287879247039,-122.31689248067374,1112,7864,423503
317,3,0.9914716871644093,1266,15064,1.0,0,0,3,7,1332,0,1983,0,98038,47.39495125025172,-122.14439476267715,1649,9256,240772
61,4,2.49970224882508,3260,39897,2.0,0,0,4,9,2523,-2,1968,0,98005,47.61149228178382,-122.05068500176675,2905,14911,1189600
126,3,4.285806810677185,1344,5095,1.0,0,0,3,8,1355,183,1994,0,98125,47.71153533260183,-122.33883818480554,1356,5129,388064
30,4,2.500423841213115,3373,3529,2.0,0,0,3,7,2452,-1,2006,0,98038,47.40209449849993,-122.00148505922762,2746,4927,506190
321,3,2.783314003135439,1945,7732,2.0,0,0,3,8,2024,1,1984,0,98001,47.328709018494145,-122.33849642569135,2203,7701,229717
28,4,1.749471899334621,2424,8446,1.0,0,0,3,8,1759,1129,1954,0,98177,47.70489312867184,-122.38495339435254,2303,9131,734213
13,4,1.7493889675039356,1948,4822,1.0,0,0,4,7,1177,877,1975,0,98059,47.51684972861661,-122.14646782894043,1872,6321,382293
50,4,2.4999684076865782,2403,21355,1.0,0,0,4,8,1701,954,1966,0,98092,47.29315456417067,-122.23239564866377,2124,9895,349865
101,4,2.500116481434384,2565,5347,1.0,0,0,3,8,1680,804,1976,0,98033,47.67218075019461,-122.21210715877167,2124,7807,665143
81,4,1.7496690538638617,1635,8570,1.5,0,0,3,7,1756,1,1914,0,98028,47.52686477204582,-122.22830680390285,1512,8462,441215
104,3,2.5003280449446614,1877,4190,2.0,0,0,3,8,1877,1,1990,0,98117,47.652036303662854,-122.40578319312381,1677,3764,746157
67,3,1.0003132796457241,1300,8721,1.0,0,0,3,7,1265,-2,1947,0,98136,47.48655230636154,-122.38693427338688,1396,7334,351542
115,3,0.9989230872913749,1125,6919,1.5,0,0,3,6,1097,0,1922,0,98168,47.50413144697873,-122.33811145558886,1296,5142,246258
174,4,2.5001300880042385,2541,3872,2.0,0,0,3,8,2661,-3,2010,0,98042,47.38772625516393,-122.16608211998359,3065,4144,381725
166,3,0.9993082409372781,1572,5750,1.5,0,0,3,7,1423,2,1907,0,98103,47.68114599012633,-122.34969897161355,1474,6708,584676
98,4,2.4992016999317492,2788,8435,2.0,0,0,3,9,2416,-2,1986,0,98006,47.534611803307605,-122.14519743371274,2768,12506,670702
206,3,2.7483392076512305,1906,4939,2.0,0,0,3,8,1779,-2,1992,0,98058,47.43299655409303,-122.17881249358034,1942,5861,538595
60,3,1.75071556566647,1577,9535,1.0,0,0,3,7,1314,169,1964,0,98055,47.35848053847043,-122.18778598534388,1716,7559,365006
52,4,1.7502785077111864,2324,7292,1.0,0,0,4,8,2046,2,1959,0,98033,47.674527471619996,-122.19773698776571,2267,6903,767778
33,4,2.500233157439184,2522,11158,2.0,0,0,3,8,2379,3,1993,0,98042,47.28971008554495,-122.21728184274232,2559,10421,310902
303,2,0.9998353762410184,662,4627,1.0,0,0,4,4,797,0,1952,0,98055,47.33588954580619,-122.21645405042094,1253,8528,177342
109,4,3.4843906953883024,3647,11869,2.0,0,3,3,9,2710,1143,1983,0,98133,47.76943472352145,-122.34516628897609,2148,8068,876550
156,4,1.749953657851099,2191,9701,1.0,0,0,4,7,1775,0,1955,0,98198,47.37935738226661,-122.3445612699857,1842,9378,357252
330,3,1.7508104522734118,1578,5886,1.5,0,0,3,8,1691,2,1923,0,98122,47.618825432627595,-122.31770197045294,1621,5108,755782
368,3,2.752260458113812,1694,7086,1.0,0,0,4,7,1241,-2,1962,0,98027,47.55332431724022,-122.06953245857281,1415,10306,296359
85,3,2.2498278845911948,2066,12250,1.0,0,0,3,8,1822,2,1977,0,98074,47.6679528018215,-122.06476774064554,2018,9838,562622
36,3,0.9999343721824028,1090,5759,1.0,0,0,4,6,1246,2,1945,0,98056,47.53726246432489,-122.15302974852976,1042,5988,221531
70,3,1.750120792996838,1759,17793,1.0,0,0,4,7,1620,0,1964,0,98027,47.4934649150375,-122.01541499221247,1605,9471,415110
62,3,2.4994418249828665,1877,8535,1.0,0,0,3,8,1611,-1,1982,0,98074,47.62289838971007,-122.05007861708198,2050,12362,592833
60,3,2.499828198247732,1199,3293,2.0,0,0,3,8,1115,179,2011,0,98133,47.718831224295364,-122.37442229466002,1433,4043,338532
201,3,0.9996825462937323,1104,5219,1.0,0,0,3,6,1125,0,1921,0,98198,47.369809191822604,-122.46010691531939,1219,3712,200925
32,3,1.0007769310286911,1178,3686,1.0,0,0,3,7,1206,-2,1939,0,98117,47.69182113364973,-122.41475893783102,1625,5168,556890
105,4,2.499685438505605,2592,9885,1.5,0,0,3,8,2005,1057,1925,0,98107,47.66502879591686,-122.38853109558116,2371,6834,1145743
77,3,1.7495312955924043,1831,7981,1.0,0,0,3,8,1351,413,1987,0,98045,47.72135501130271,-121.73519048248271,1683,10804,550149
245,4,2.500006625499926,2778,12231,2.0,0,0,3,8,2138,512,2004,0,98072,47.75654253124921,-122.1286536339811,2500,10297,541149
133,4,2.4992791628287923,2239,2053,2.0,0,0,3,8,2541,1,2008,0,98028,47.72398784020675,-122.23357621122528,2255,4354,516881
77,3,1.7509210117706402,1155,6499,1.0,0,0,3,7,1092,402,1956,0,98198,47.43881453969204,-122.32862114290573,1419,4994,233943
195,3,2.7492028039555363,1376,7298,1.5,0,0,3,7,1492,0,1920,0,98106,47.52353703556707,-122.36931627361534,1521,9293,358679
107,3,1.750189991180768,1802,9627,1.0,0,0,3,7,1302,305,1980,0,98059,47.4866980335665,-122.1487500967168,1817,7738,312273
