longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-119.36241839756799,35.67355780274838,7,12656,1646,5956,2366,3.374175446895985,101145,1
-120.46646851529106,37.85003987169955,37,1898,385,1321,355,2.8097612876822633,76458,1
-117.50010063638635,33.32816077577977,16,1749,396,1054,238,3.184596009560983,141591,0
-118.86953643662561,34.23562111991707,20,2360,428,1395,364,3.5073927344678886,204235,0
-118.3015359264422,33.66772678130566,36,3232,559,977,439,5.400845069508804,494185,4
-121.12086992992005,38.56251457957775,17,2639,638,1406,575,2.6412616003969815,123630,1
-117.33337544845133,33.75036594136983,31,2147,436,1127,411,3.0572689898165994,167126,1
-122.18265953903801,37.53988806629365,19,14574,1411,3349,1859,5.033184477568464,269224,3
-117.10783122776205,33.222601149483886,13,2474,529,1413,521,3.1588023523007993,119129,0
-118.29427222204333,34.066861393449145,41,3869,898,1954,555,3.4801435653564177,169653,0
-118.39495263462904,33.73042037715652,52,938,284,640,282,1.2891792396317423,169791,4
-118.15587022792566,34.17703726143167,41,1698,361,1018,367,4.172035996794229,260419,0
-116.9640519870505,33.11707052272064,17,1283,360,732,270,4.3343896628497545,229838,0
-119.55061281090539,36.686455056851834,30,758,227,1191,295,3.3492779967398065,81291,1
-117.01845380124729,32.814930570366585,16,690,267,384,319,3.0993264746485547,153480,4
-121.92121524251768,37.53998331496167,39,1626,563,1306,476,1.49116700919352,117577,3
-120.67501696607751,38.45248612454741,36,1398,270,691,207,3.2010205625440653,151302,1
-121.2220834568517,37.92679241501222,42,2580,506,1185,443,2.2476860879803535,114339,1
-122.127980351649,37.389311463477014,16,1657,287,919,216,6.134116313307499,282038,0
-118.01281120929801,33.87229544331238,37,627,162,1481,264,3.7566288654442577,81113,0
-122.245632769169,37.66919550271219,20,4962,884,2618,714,4.496986443611925,177723,3
-118.06407843051186,34.00199220394598,39,2305,625,2401,631,2.5371993188927635,93734,0
-119.5777819067344,36.19666776972685,19,2529,621,1356,495,2.429162200126533,79989,1
-118.37884903569446,34.338940554161304,34,1221,294,668,263,2.7995752707995205,125073,0
-117.02084948630869,32.68712727819638,36,708,241,336,242,3.3271539282881633,177707,0
-118.45943982847842,33.79489842297952,26,4971,1426,3703,1600,3.3402921200693343,282105,0
-118.59338952323101,34.02955019417665,18,1453,296,611,263,4.253944497373476,185379,0
-117.95952663671379,34.191304309050125,29,2011,406,1274,375,3.3242598024409693,133474,0
-121.95196828224559,38.76159496281191,38,2099,368,1105,336,3.063883375211879,119127,1
-122.08207828716692,36.77988428452938,38,2160,220,724,270,5.879446746245042,345578,4
-120.27511875191094,38.76050758345883,34,375,242,607,369,3.674526917565599,107810,0
-118.20096978771339,34.55791654992866,36,1512,213,736,296,4.81996829742379,142437,1
-117.0020042461997,35.37204653622757,23,1052,249,851,274,2.6445803121213847,66124,4
-116.78516819271434,34.54513986317467,11,2256,569,1067,390,3.7248299287891866,133175,1
-118.51780779635799,33.92738263526307,28,5919,1381,3276,1440,4.602268892593881,366554,0
-124.10839605480746,39.2885277905023,23,2525,374,1263,374,3.7624485666122,112033,4
-122.12985718452298,38.585010290137724,11,4346,886,2051,936,3.6414328357334522,115683,1
-118.05824489126842,34.11894212257611,36,2035,308,806,376,5.878371535475912,296852,0
-118.97432198875052,34.35257396971931,41,626,91,698,161,3.5728972663833045,148664,4
-117.93962001777633,34.09793909880788,38,1917,515,2121,464,2.458639110988939,146173,0
-121.50309868223644,40.47831582264642,21,4302,856,1970,643,3.519103635456923,122391,1
-118.29311187317889,34.18396294122449,38,1473,179,603,282,6.569332846770357,370392,0
-118.23056251061425,33.92889725744415,36,562,320,3242,368,3.3410794316143804,116592,0
-122.17462308666735,37.50903009262965,52,524,263,184,156,3.334176238952316,232270,3
-121.34927005790428,37.80091184146418,38,2333,475,1875,446,2.412219328954059,93591,1
-122.00142207492344,37.45755219478241,34,1193,324,975,270,2.4210286441443563,143734,0
-118.19451182130885,33.79917037447271,18,3966,964,2722,1059,3.734411169346963,159667,4
-118.091382749944,33.65764441610147,17,2687,774,2011,682,3.0902920665177227,122812,0
-121.44895809736717,39.059761400076496,18,4231,1054,2285,888,2.931190568901139,75589,1
-117.15027978758773,33.3313070340855,17,2338,508,877,331,5.557117665923444,245398,4
-121.54856447797155,38.70766350515912,18,1098,245,465,274,3.4015850742387794,115141,1
-122.09275613696255,37.200223602500216,19,4643,647,1579,527,5.353657624162689,397349,0
-121.40735022792836,36.74060281123222,15,6545,1167,4248,959,4.98511114832289,152912,1
-121.98064651635683,37.290350830497474,30,3066,259,1107,383,7.56009300950985,430261,0
-122.40981529506503,38.02015778448483,48,1735,344,1239,321,3.29489695319839,119763,0
-117.76467993399851,34.12766768395953,10,3990,912,1989,906,2.68541665055471,127269,0
-119.55795525503707,39.38663249652543,14,1668,302,888,237,4.126402166439118,81465,1
-117.73451703069156,33.95391145222588,17,4442,542,1786,576,6.866132914580481,293875,0
-118.32195730352734,34.16248070477477,37,2632,556,1600,573,4.484525667718335,194810,0
-121.83184089567719,36.87210708003143,52,1128,249,574,337,1.8076987312811936,496669,0
-118.23217376305605,33.77149247260229,38,2729,577,1829,635,3.8563031669328196,210541,0
-124.11362337747245,39.70424600396139,33,750,216,532,189,4.358644419117471,127267,0
-118.2273919462242,33.83163357682139,26,14925,3107,5418,2418,4.175995655360646,259192,0
-121.77566981164874,38.93177148295948,26,3723,664,1881,692,3.218934090083514,87004,1
-118.17747437132746,33.788100319094816,39,1666,377,1241,339,5.182426435402419,81767,1
-118.0543373978235,34.03183044041043,37,1967,443,1669,404,2.5186073079983795,108932,1
-120.86756181255697,37.65627105227678,39,1579,269,875,237,3.8566691469402885,236203,4
-120.8240729903268,35.17496846490798,17,4592,1550,2725,1220,2.7978874204619637,233333,4
-117.76229517579662,33.76344332210198,15,4785,658,1445,696,5.259019809106793,334237,0
-117.29690417118852,34.29277335686582,34,526,55,468,337,2.335542865117771,74636,1
-118.0241863495575,33.611087798692346,23,1880,571,2332,563,2.975790669420638,114587,0
-117.07927881125421,32.78546638898444,33,1750,447,1290,476,3.3268962321885556,133971,0
-121.21264283302692,38.52922006644715,21,2110,479,1045,459,3.455010925167581,80275,1
-117.16517407088098,33.00507399165746,51,1107,397,689,313,1.301412381867923,154307,4
-118.40780835972828,34.065249501796885,52,1033,281,586,258,3.2566232332705205,288882,0
-118.37500604526934,34.14118592939511,32,3495,833,1868,622,3.5590187697988065,217510,0
-117.87715889317352,34.0957762815634,37,1493,246,770,256,5.157473262142388,246831,1
-119.29026727609161,36.171072527178964,16,4127,975,2623,931,2.921245472330737,118161,1
-122.27833791053244,37.57895706804465,38,1132,383,764,382,3.190737309192814,217711,3
-118.16313258113945,33.978612672573405,42,929,268,640,208,2.631720997553761,209781,0
-116.92285313118407,34.217489027640404,17,2895,587,1731,555,3.089953632690869,130534,0
-118.2945921182868,34.26585504071097,37,2540,509,1377,406,3.933106561523363,239484,0
-122.21586410504527,37.825501477649205,52,2148,444,1254,405,3.814737256585839,258420,3
-118.11271621248657,33.694451493816786,34,2422,411,887,349,5.7245665750646415,372561,0
-120.74366078428744,35.48283010620966,52,2565,507,1179,527,2.874274814584349,228529,4
-118.21724701729548,33.784843464818216,31,3385,746,1253,767,3.287707086264782,446505,4
-117.07166249958803,32.93866488697079,18,3787,638,1756,678,4.526695961102829,155907,0
-117.98246235031556,33.881309862212625,25,3460,553,1250,572,4.93752220877568,336353,0
-121.03306316784447,39.371562216918576,19,1007,313,838,268,2.927696913664276,76224,1
-121.5724112846013,38.429017969748415,33,1835,358,860,285,3.317076397318849,116819,1
-122.09239449785493,37.7004729932749,35,1642,299,817,278,5.309327864466291,243636,3
-119.91501437356,34.43961510530628,30,1831,307,791,351,5.332621044509549,496524,4
-119.32231679768256,36.53047598289279,16,2364,383,990,457,3.956262840576747,137665,1
-121.75299109395543,37.852809660575794,17,3483,555,1495,552,4.711011577822345,199956,1
-121.5006986851969,40.95230117327318,21,1914,379,1074,290,4.627927921379613,169454,1
-117.11317744450909,33.042822185449104,17,827,264,462,246,2.5924428753818822,96429,0
-117.04433717089042,33.07303864695449,14,2041,437,883,335,3.3313365125945555,121064,1
-118.9905322093462,34.27594182932685,21,1798,1131,3125,932,3.071963082379931,174611,0
-115.96181657184633,32.76255995114706,15,817,298,405,239,3.139648853716193,117684,1
-116.93218695464581,32.643044045868876,15,2044,280,926,345,4.985916919553007,227983,0
-118.30256178809707,33.97807805823507,31,3266,472,1127,430,6.457275672402386,368909,0
-118.15850786880782,33.80885525268581,20,3194,775,1716,659,3.9831182056987697,384889,0
-119.0945380503536,36.86509169628296,25,4045,1265,3969,1123,2.702716053558541,68928,1
-117.98366347559806,34.1169342583673,15,6087,1107,3098,931,5.15276805864143,271745,0
-115.20762676185011,38.89829638847779,16,1939,496,862,281,2.7945415032208984,147007,1
-118.16368766865176,34.261719501729324,32,4092,787,1904,696,5.3749413508169885,207868,0
-117.71624664111646,33.93433546846113,22,2139,608,1227,459,1.4932852161055172,78283,0
-118.92824880753142,36.541725797916065,16,2987,625,1626,480,2.9140682399237194,140362,1
-118.32335748825894,33.94626283811486,35,1060,376,1402,371,3.1455079377990898,209898,0
-118.27482291640132,34.092391239447075,48,1321,198,558,294,3.9067403538837286,206049,0
-121.57541053004556,37.845514234209695,2,11342,2040,5031,2010,5.637536647475902,156302,3
-122.12995299104104,37.33363558823099,35,1771,347,968,277,4.971655815148649,410534,3
-118.64288546446727,34.004953458125,34,3252,603,1903,557,3.1106808276566364,95722,1
-120.53272131784264,38.62173422943344,20,2282,648,1253,580,2.526709586902614,81267,1
-117.28099381601055,32.960121390676,18,3341,606,1666,590,3.201356650623866,96971,4
-121.97115178640686,37.24422971190991,13,13441,1767,4794,3011,4.720598258908578,288616,4
-121.09145173976569,37.91317694140549,20,3386,729,2037,681,3.705217668591062,139999,1
-121.83967207774157,37.34960808160482,21,2393,540,1327,510,3.7986770139833057,288412,0
-121.08672407692616,40.32005339043775,16,580,139,126,223,4.782939203513016,156056,1
-117.0280526838531,34.081810501767784,19,2833,414,941,430,3.794460914838782,135746,1
-119.14211807137652,34.235958085574815,20,2310,541,1124,478,4.901197062440916,288091,4
-118.29330079095242,33.898128481300894,42,1515,294,957,453,3.210295691233781,106356,0
-118.17854732313431,33.96982048240907,45,1210,379,598,263,3.0414241355627616,118647,0
-118.52588543606889,33.81468349583851,29,3032,985,1432,846,2.837690917018822,269504,0
-116.7959144413673,32.92622877254342,52,1642,388,813,288,1.257829412750127,116193,1
-118.45872454141252,33.77829131945865,28,5396,1042,1739,1188,6.411132064364354,351898,0
-118.61595584714354,34.08048327277061,24,3284,907,2384,755,2.772873735028444,132517,0
-118.12974198349285,33.826921531621274,15,4305,535,1748,517,5.8808813326712235,368255,0
-121.66867829049534,37.866391277828036,35,745,87,440,258,5.020841106890316,151713,1
-118.23830876755638,34.150574377198524,50,894,364,893,374,2.491081606755534,127347,0
-118.11197832072392,33.99910512110417,35,1979,397,1221,386,4.140972727935566,133150,1
-122.5231294311345,37.585332287962586,52,1823,337,1212,455,4.019841506633766,245085,3
-118.24951348582599,33.87146969836168,33,1879,367,945,340,6.5697032592044335,250914,0
-118.11453882616075,34.07889669573911,41,310,142,386,258,3.5077041252970966,174879,0
-118.09763978011627,34.147031056053535,49,2229,472,929,435,6.020605298318869,446597,0
-120.31464445815091,35.21047863586967,25,1649,481,1095,347,2.8214109931440285,132843,0
-118.13476575301993,33.89571429932775,36,1844,455,1210,462,3.7624659524168913,274618,0
-121.89200056217223,34.687009973043516,18,2798,483,1663,436,5.3912888645117185,269920,0
-121.93264424930217,37.357409699787496,17,5222,631,2107,691,6.582533717071325,397162,0
-122.12188672300024,37.360085251907705,39,799,273,562,266,3.1137649212222493,255577,3
-118.00146801054444,34.249307507169675,13,2675,425,1631,487,4.135026868023241,184328,0
-121.23077751299739,38.242095695010555,38,1121,239,512,361,3.2402417401687553,109372,1
-118.89976509368671,36.592872842010166,17,1568,397,1032,324,2.7758721862948654,56186,1
-118.39391679870367,33.964998550743864,42,789,259,518,229,5.517466481717529,330288,0
-119.52834564824751,34.23000888514105,27,2620,301,790,296,6.876866840207237,501530,0
-122.0696565366541,37.1689810772175,17,3307,812,1939,888,3.1790698997555067,217727,0
-121.51219668337863,38.056795720421334,13,1498,114,508,179,6.360160668672178,233737,1
-118.12530927622919,34.148973775916105,35,2071,456,1683,488,3.153142644127724,156345,0
-118.00873014369985,33.75452554095057,36,1229,190,807,284,3.1937813706796674,117211,1
-121.34584909629496,37.84848505327694,34,676,205,483,151,2.8949124780729885,114627,3
-118.26169364897908,33.87097373606983,37,589,124,535,252,4.6321703821706945,165120,0
-122.30917465789854,37.406829807560115,20,4603,536,1362,557,6.159356101297636,313170,4
-120.50412315011879,34.50001503163708,15,1482,240,759,312,3.287399749999046,182370,0
-118.07114767715474,33.55006030389227,21,1856,370,1348,401,2.9496517324305103,123617,4
-118.91987857487665,35.10372789863235,31,1692,523,1507,357,1.9799946210051433,101669,1
-118.39498821339318,33.93957203321667,52,2003,350,774,364,4.29251433809802,237077,0
-122.20968452679664,37.68059834355747,35,2122,282,973,306,6.251825061010467,348898,0
-122.11893950315331,37.73860203840747,38,1433,233,626,284,3.294033944763436,154424,3
-122.05690494429494,38.39490287196591,18,2948,521,1468,429,3.8957728811943415,151520,0
-119.29334207885408,34.50649556564932,18,3426,629,1640,545,4.125622457105049,142629,0
-118.22421952183652,33.88738825774907,27,1879,802,3328,676,2.2632697906948867,196987,0
-121.79263878860922,37.65362772491982,33,1126,75,780,280,5.490027113957294,190462,1
-118.09554292104312,34.09305802454416,38,1305,299,922,335,2.842215110366927,251661,0
-117.96138849777857,34.163456981071846,32,2169,338,1564,335,4.261812883936826,131021,1
-122.20944802638479,37.50276139093155,39,2467,337,1060,377,5.6442321502854425,438137,4
-118.47616113695167,34.6175843127498,19,3032,617,1833,602,3.9143034686471063,168094,0
-118.17923860050506,33.7300751371596,34,1493,420,1174,433,3.995334680838805,211199,0
-120.5490850909273,35.336713664531985,36,1120,382,820,359,2.6919390648438783,191405,4
-118.62270550137718,34.214027345332546,21,2556,613,1613,566,2.6461031005373155,83188,1
-122.04263954633987,38.15857086111006,16,1681,256,738,218,5.703245104073945,222178,1
-121.84512004312373,37.65646100878821,36,1351,249,569,494,3.8720487057769843,282277,3
-121.96652287416083,38.406827639277594,17,3138,552,1265,496,4.936418803472105,219280,1
-118.98692141587144,34.2749268109977,28,4124,753,2281,678,3.633250964648097,203850,0
-118.3353428855744,34.05094538293108,35,3662,611,2529,689,4.01759341448063,152647,0
-118.02002532173194,33.99318654333231,33,2989,447,1458,447,5.719789417786508,246864,0
-118.56069728515072,34.26011048966183,38,2124,610,1025,495,2.2574789935925677,492295,4
-123.70425567531873,41.260968379263986,17,815,145,582,284,3.4817034870482617,64597,1
-121.57369710152045,38.90927949260031,4,1174,44,230,155,9.45006959001616,284215,1
-117.36305140916262,33.07676423304859,37,982,274,359,217,1.7015795952884758,346153,4
-118.63185866648428,33.83376011055577,31,2421,764,1477,735,1.8242622063407432,478680,0
-121.08456374913808,40.52051165230782,13,2287,569,1190,344,3.3518937549508556,82549,1
-121.51919940519014,39.395252677137556,16,894,185,647,309,3.8667453281541113,112169,1
-122.38060528829708,37.872740067117306,49,2027,382,1376,370,3.4769566882149587,168676,3
-118.27113853561602,34.20219981618978,52,2446,361,838,355,5.247586729590773,330640,0
-119.9432587751264,36.54483479107603,37,2429,379,1143,484,3.7428700653448423,50630,1
-122.68518593022662,37.66154137583918,52,2563,222,941,267,6.085942303679045,323255,3
-117.13749414718266,33.80225487964301,33,1245,182,522,119,4.2165173488743966,130238,1
-116.83033144634776,33.78134910507827,18,852,266,423,196,4.377511779866435,80404,1
-122.12919135949463,37.516150022993685,45,1923,354,1071,458,4.115471884335447,178870,0
-118.30922924923534,34.08830459597174,21,2425,427,1488,414,4.949574287462925,162776,0
-117.12730975404894,32.646026268148205,28,1874,694,1697,639,1.1896080597642988,142515,4
-118.23630344063187,34.601855407045534,21,495,155,697,253,2.110252902955205,101907,1
-117.19364037234051,32.82926125751817,9,6742,1531,3875,1454,5.0940739576346505,170941,0
-123.22636401637558,39.67542279043231,36,1896,285,1016,259,3.9747735460946454,125768,0
-118.38346585424898,33.93450345447017,25,3862,1180,3337,1121,3.4504593159138928,143580,0
-122.10584798285909,37.44620058698299,29,4030,809,1546,662,4.489058948904619,248286,3
-121.22387483936167,38.62659042404156,17,3357,669,1423,649,3.6182474680838848,119298,1
-120.71562565885546,35.14649676335594,35,2721,516,1083,426,5.114027506974064,256615,4
-122.00339499477417,37.558026736233224,30,2636,451,1531,514,3.6911674712797473,237662,0
-121.96644933752741,39.54656911946731,19,566,77,391,234,3.294409877923795,149030,1
-122.04174643666579,37.89273301878778,33,2683,600,1218,477,3.199015325761437,149191,3
-115.36044307856139,32.79042118019986,19,726,84,481,220,3.2232960252822775,72618,1
-118.06310430111746,33.822196087676886,25,2016,609,1230,535,2.0232766203622665,281469,0
-117.17596774314218,32.63276131261045,17,3726,596,1647,649,5.793690093923831,307206,4
-118.25226122181937,33.79525253819885,35,1519,118,601,218,6.511425025331965,355394,0
-122.37986697676854,37.83643349101673,25,5723,1069,2149,823,5.538779349158304,358646,3
-118.38880450905715,34.03481532699824,52,1061,206,759,115,6.037578589477812,291936,0
-118.1732124605216,33.813420183993536,37,1982,320,933,398,3.850896559957605,157946,0
-117.52098954811471,33.32270772324986,17,3012,631,1589,566,3.745785835775128,223385,0
-122.1628218575795,37.77493258830718,37,3335,1085,2566,921,2.907036507381461,189618,3
-124.22186986671177,40.533554718942874,37,1874,256,897,328,3.8149390445734475,131916,4
-122.0388694829466,38.95527526614808,16,1748,394,966,412,2.9295695083751383,118461,1
-122.14409366068746,37.456838127827936,52,2175,500,941,388,4.018311858494414,266304,3
-121.92623138422604,38.74491892013904,6,4854,570,1659,497,6.77934933348084,334952,1
-118.06037086793856,34.47330596911602,35,1560,301,1366,279,3.069550941866596,146444,0
-117.28203653217965,32.98942629646414,39,528,271,749,188,3.295866812317158,110822,4
-117.38403121767396,33.74550681581124,44,1436,427,849,354,3.511643666934931,242730,4
-117.09419968603713,34.64265670296587,11,2985,473,1346,496,4.874171125989956,162644,1
-120.96236118925651,37.64992356270848,34,3064,523,1563,511,2.923215090710197,101733,1
-118.35976575212004,34.08637297322517,36,1826,260,1429,515,3.479253980668453,136914,0
-121.44009562096389,37.73446212867963,37,384,191,318,272,4.779792317577318,143974,3
-122.18582178712545,37.44036042247565,18,3717,857,1680,748,4.011177462790606,256068,4
-117.06754702937755,33.953199940920726,34,2055,544,1718,476,2.7173301009171205,52516,1
-122.32625373863736,38.24292753587843,49,1265,439,862,241,2.6025235559236135,73033,3
-122.0464458639562,37.36089135605096,24,3434,452,1342,418,6.50482352605639,283017,0
-118.33335055126472,34.26014135929787,37,3619,782,2522,698,3.7757703161692606,192237,0
-122.14869179395681,38.41380485742791,52,1797,430,1042,370,3.7492656060188008,140589,3
-116.8762277723037,37.06767974171965,10,4176,683,1867,622,4.656773004124336,143438,0
-117.9779415830196,33.822379413604985,33,1456,239,511,255,4.677743297056508,493023,0
-121.41884033867098,38.60615464973573,14,1895,282,608,270,5.373594412563522,231256,1
-121.67617351904518,39.639197341415915,16,3383,652,1648,513,3.9303706587671736,206794,0
-119.86136409309928,37.02120407424014,35,2199,424,1377,427,3.0031523809218332,82200,1
-118.57009807510518,33.76481731055247,25,3896,910,2230,826,3.2504528848038707,184950,0
-119.34825030021538,34.36197460958405,21,2459,524,869,409,3.918305792969009,344775,4
-118.27889515532951,33.99883875411808,39,1381,233,660,196,5.2567566596661175,412646,0
-122.47659868132038,37.963941921522974,18,12980,1089,2560,1010,5.877501935214672,309123,3
-121.95925935772232,37.94166340747283,19,4633,717,2041,674,5.4546970450045755,238104,1
-117.33359412553861,33.45128621337694,19,1084,253,692,256,3.5638894289828165,176462,4
-118.23362165387262,34.00936028528543,46,2111,331,677,369,3.358716495448679,241326,0
-122.06863366204358,36.68986992500132,52,1849,331,461,346,3.82372126313489,426937,4
-121.90646899286075,37.32824131823074,35,1048,214,381,313,3.4657843090537366,128039,0
-118.28666362201754,34.14356167203842,52,1457,260,535,224,6.881703160200424,351275,4
-117.13161671911605,32.72790351486081,34,3412,707,1076,788,3.8443815931209886,502594,4
-119.33367047051982,36.723518129909436,20,843,176,318,227,2.958008906221293,84180,1
-120.08587137155983,37.11712166716769,18,1938,450,1005,352,2.2936532161563923,113796,1
-121.29003580334768,38.07914346750761,35,1213,287,777,210,3.068246460575083,119258,1
-122.01578399327052,37.85122179606274,18,3438,582,1641,608,4.5799704354420125,208264,3
-118.02559201208008,33.986629015479615,28,902,474,945,305,2.2639021707713836,163397,0
-120.85490377537451,37.61638319475468,41,2190,435,1456,402,3.398687850387481,149414,3
-118.34976255936469,34.043222789103524,46,735,128,701,178,3.9836343318202445,340172,0
-122.3761054566032,38.48206117821033,52,1459,294,629,207,4.404417857801282,186890,3
-119.98703838365911,36.50407648474479,21,921,209,286,236,4.047286748639324,112978,1
-117.29678202141798,33.35404990978684,27,2523,741,1649,615,2.8581746677980795,230879,4
-121.06515997285011,38.20718992016301,18,1316,299,603,294,3.0526514856498026,80939,1
-117.97184487985609,34.20920813679651,37,2365,341,1281,384,5.0261699582679675,188713,0
-121.59364049060734,37.86029575030168,23,643,178,700,235,2.4182004697782693,106967,1
-118.27091153209824,33.67329701507188,38,4242,470,1188,399,5.789967565767644,325068,4
-117.10857895092694,33.58929219749856,24,2325,550,1191,431,4.13852993606703,161601,4
-116.51985772044551,32.82890736299944,29,2507,311,826,411,6.81602551735843,334646,4
-122.69197355155178,39.049476990063084,23,1004,262,494,207,3.0392135143898504,104066,1
-122.0984450581903,37.395569230913814,36,1523,213,862,412,7.484259729973614,445676,0
-118.36815202157254,33.913793461014684,38,1421,275,1038,286,5.077493162511579,227484,0
-118.1136261597955,33.78509308871138,34,1326,478,1361,380,3.938549402485556,139559,0
-121.04234264528301,38.372037667964634,34,3173,829,1696,820,2.4551888798368693,68255,1
-119.20912547465751,36.480605191893595,35,1162,257,767,306,4.537474792721624,111892,1
-122.1957407813799,37.80288359892008,52,265,112,518,178,3.4747711774494863,136524,3
-118.34941878510635,34.379902066660414,36,2942,338,1131,314,7.354090312421585,504169,0
-122.59036719102839,40.464021594720045,19,2403,507,1099,484,3.161201737351167,57386,1
-118.20194541437796,33.9483254323375,34,6138,1423,4539,1620,5.608961148607726,168981,0
-121.4195118435302,37.627901288051774,43,1697,426,1378,438,2.969391243606737,132031,3
-122.16950509976428,37.83312877256707,39,939,187,587,194,6.028007309606442,354260,3
-117.27823001043633,32.756958947936404,41,1028,269,518,250,4.8660741315644955,363481,4
-122.11854779966966,37.61296024993145,34,1483,248,433,281,5.250898404700925,360736,3
-118.22219364091444,33.99875438594051,53,712,165,341,146,3.7860967570022144,215978,4
-121.55826712898916,37.65666841491581,17,3534,750,1919,703,3.1459302538773533,105225,1
-122.15591151779388,37.461128066688325,34,3401,575,1223,569,5.691381845389871,368776,3
-121.90926162153072,37.85912339405848,35,1925,416,1103,460,3.7924916190286786,179690,3
-122.1864251708419,37.90442486422042,51,2652,434,1065,397,4.693409586260794,249831,3
-117.17448148037083,32.96674990388395,38,540,91,655,113,3.66644948394213,116305,4
-118.1353302138196,33.55716871611788,19,2845,342,1299,411,5.56991613985253,316273,0
-118.27848526248421,33.66034308233914,19,4113,1053,1839,378,3.1817542835690995,185193,0
-122.28966785222879,37.86387109535936,52,1777,388,1026,302,5.866393012942322,290618,3
-117.10937277862105,32.81829007357891,5,6472,745,2163,640,6.566778691068313,334537,0
-122.28352795827813,37.79301289761603,51,3076,413,1276,413,6.466398778851859,348212,3
-118.18523662750286,33.97253797422044,30,2382,611,1254,510,3.6026480481947463,195534,0
-118.09136422277798,33.627533119510204,26,746,372,2471,561,1.6803825894939735,86748,0
-118.29322717488178,34.28291866669086,47,803,185,338,191,5.802577949132755,511554,0
-119.77787301522059,34.33655318743362,52,2796,508,871,382,6.758803851952984,504106,0
-118.03491076522104,33.79588260044492,35,1535,367,1280,378,3.732317291038356,154789,0
-122.17577558590413,37.82151090642318,51,2982,612,1306,592,5.256048126519296,427824,3
-118.35630576684443,33.94564615246229,27,5019,1030,2397,925,4.390794614947331,353955,0
-118.05816318591269,32.85974806371744,17,2426,360,1088,440,4.874218313490438,218315,0
-121.15221900737087,37.88598374037012,18,1594,231,684,220,2.8206576999600523,100043,1
-122.03235318502423,37.24346199790174,37,1144,418,1109,260,3.187927595560131,187929,0
-121.19550957035611,39.92517401921408,17,2348,310,625,224,5.049123237437522,175219,1
-121.19930783209912,38.78089794103982,15,1841,326,855,184,4.605946979236254,161048,1
-120.97912749331206,38.71613518131416,18,2412,363,1066,405,3.966280915341783,114513,1
-122.27794808620125,37.75916736782635,52,1908,274,944,374,5.4923392054538205,302545,3
-123.66070454996294,38.75496936238401,52,2397,533,1274,525,3.790325924713404,113561,3
-118.59312679060749,34.69189555525003,27,3230,893,2840,741,3.269436415060299,246892,0
-122.26857792316527,38.4506407744262,14,3136,634,1255,548,3.9696788283859568,186495,1
-118.14498839557751,33.81365873764008,35,1497,218,388,244,6.400653113470924,382051,4
-117.88323805328669,34.15823542680221,36,996,354,1689,313,2.8851880231642464,103533,1
-116.9134894737654,33.16008631902316,19,1646,371,678,355,3.758113196805458,299098,4
-118.29595328283199,33.688892244052724,22,5764,1119,3538,1153,3.5543423989771847,102253,0
-116.16239007182499,33.83283707732203,15,1204,220,664,285,2.753975744622557,84473,1
-118.37876078562489,34.12596388059107,38,2730,489,1215,482,5.190464173214092,342395,0
-122.38687833324498,38.694600124235706,48,1994,492,1020,386,3.703602730354643,149814,3
-117.53058787397102,36.915367998663164,18,3081,453,1508,345,6.84201044976327,260486,1
-118.19079376688701,33.99535948734077,36,588,118,662,381,5.295273740009861,434106,0
-118.30484375828496,33.6974130119413,34,2508,809,2065,739,2.9633637053124287,209798,0
-118.39598849220833,33.855716550547314,46,1735,460,1289,429,2.6408925941718535,112194,0
-117.18565060664952,34.02113139750434,33,2595,306,1112,413,4.851485414491356,252284,4
-122.12615789820529,38.027839065774245,51,1934,321,732,335,4.19480693974696,153197,3
-117.10717044302082,37.3075349089111,18,4415,630,1420,709,5.951437943046758,338393,4
-116.87252961493752,33.8340636119038,26,3526,841,1966,757,1.566320092958541,106800,1
-118.06843277438344,34.1072462563749,25,3890,1049,2454,1001,2.8773798941792412,232887,0
-119.09869263127237,36.939854777773306,19,2196,652,1395,495,2.150428325424059,136203,1
-121.17029058632731,38.1651128433719,16,2666,560,1456,414,4.07690100426213,186710,1
-119.29630882950518,35.57980490214253,16,4425,920,2399,709,2.893348697167044,136187,1
-122.05155772177305,38.97216548228894,18,13062,1590,4240,1365,3.7624781536977117,123015,1
-117.63196716813646,34.04300842725841,32,4406,658,2922,620,5.809274840541483,376862,0
-122.34623204336202,34.96974075550631,14,4996,1206,2185,1072,2.673204870433532,206592,4
-117.11330562283273,32.65030512705132,17,9647,1192,2488,972,5.433938038538289,501047,4
-123.85799457461178,40.662749669760984,42,859,278,787,248,1.6050497608556837,97176,4
-117.90608656226034,33.82229562816587,26,3618,1475,2957,1082,1.8399512364033996,217118,0
-118.17334993433563,33.965625782031466,34,2298,777,3360,774,2.6559818349516133,110621,0
-117.99977738441955,34.161144252195825,35,1771,425,1166,360,2.9451054910678525,123169,0
-122.34405263488463,38.25512492316985,16,3485,851,2026,716,3.398619793197321,118165,0
-118.14151430170155,33.898286396486206,30,1812,313,1085,355,5.398331078790858,91381,1
-118.18371135020047,33.852910923740474,36,2510,408,1449,446,6.415062851815737,429645,0
-123.06510248364206,37.32505070584841,19,1405,297,862,285,5.725413848404191,201047,0
