ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
240,54,25,65,90044,2,2.2561687200733695,1,0,0,0,0,1,0
4434,38,10,41,94147,1,1.1232711161016704,3,-1,0,0,0,1,0
4820,46,22,51,95153,4,1.9677463118765701,2,-1,0,0,0,1,0
4694,28,6,168,94694,1,6.319359369103586,1,0,0,0,0,1,0
300,44,18,67,94907,4,2.3688409690765595,2,-1,0,0,0,1,0
4723,46,18,72,94471,4,2.3426420198593223,2,1,0,0,0,1,0
4555,36,8,81,94870,4,2.2194685790816924,1,-2,0,0,0,1,0
4002,58,28,33,94193,1,1.2664527303419768,3,-1,0,0,0,1,0
23,26,-1,85,95031,3,0.0073251987233186044,1,2,0,0,0,0,0
775,45,23,93,95103,2,2.176962101633681,1,1,0,0,0,1,0
1823,52,25,179,92870,1,5.743039337259266,1,2,0,0,0,1,0
4955,44,22,35,94810,4,0.6784899030637952,1,0,0,0,0,1,0
4656,53,29,40,93002,2,0.2222443922507461,3,0,0,0,0,1,0
43,52,33,43,94321,3,0.661495475191525,2,-1,0,0,0,1,0
5062,53,23,19,94998,4,0.5109589070742567,1,-1,0,0,0,1,0
3914,58,34,68,94642,3,1.1032386236257503,1,0,0,0,0,1,0
4003,53,24,196,90035,2,6.263210414780186,3,0,1,0,0,1,0
461,50,31,89,90003,2,1.5504447333292506,3,-2,0,0,0,1,0
3273,34,10,140,94763,1,0.001465316414789919,1,1,0,0,0,1,0
568,42,20,183,94159,2,8.428932768345966,1,-1,1,0,0,1,0
3823,50,23,81,90625,2,2.8062538605123457,1,-1,0,0,0,1,0
251,44,21,46,90169,1,0.9133062695721459,1,1,0,0,0,1,0
875,35,16,110,94102,1,1.6617577520692253,1,-1,0,0,0,1,0
187,51,23,79,94604,2,2.902577014419998,3,0,0,0,0,1,0
4719,45,17,36,94145,1,1.324878966292947,3,0,0,0,0,1,0
3830,35,7,54,93980,1,2.3933971716008666,2,1,0,0,0,1,0
498,56,26,81,92426,3,2.679009182606388,3,1,0,0,0,1,0
4670,53,34,58,94753,3,1.935119445568617,2,0,0,0,0,1,0
56,49,29,28,92821,3,1.0101156517395675,2,-3,0,0,0,1,0
4764,56,33,42,94538,2,0.29634207271390844,2,-1,0,0,0,1,0
348,40,15,66,90046,1,1.5807565999771362,1,1,0,0,0,1,0
4583,29,2,25,95160,3,0.7940427399692384,2,1,0,0,0,1,0
96,37,4,33,94553,3,0.13722457601680343,2,-1,0,0,0,0,0
4702,36,14,51,89893,3,0.14205722149856867,2,-1,0,0,0,1,0
137,37,8,50,94667,3,1.1034486066632025,2,0,0,0,0,1,0
299,51,28,75,94808,3,2.591798946955388,3,-1,0,0,0,1,0
4513,38,15,74,94072,2,2.8232999410412236,3,1,0,0,0,0,0
1078,50,28,22,94582,3,0.5518992870568418,1,1,0,0,0,1,0
1872,34,7,111,94697,2,4.989032732454561,3,0,1,0,0,1,0
4766,42,21,55,94705,3,1.8987778832307425,2,0,0,0,0,1,0
2838,41,10,47,94619,2,0.06431727287605399,1,96,0,0,0,1,0
4879,54,28,66,94066,2,0.997657577087699,3,1,0,0,0,1,0
631,48,23,117,92278,1,3.5805362421244076,1,0,0,0,0,1,0
104,41,8,46,94102,2,0.7667407951785037,1,1,0,0,0,1,0
5094,39,14,47,95411,4,0.39442897424113027,2,-1,0,0,0,1,0
4854,53,27,66,93967,2,0.8846041705990974,3,0,0,0,0,1,0
5002,48,34,46,92020,4,1.7681832290550936,2,1,0,0,0,1,0
4008,57,27,108,94375,3,3.2513756121065462,2,-1,0,0,0,1,0
286,50,29,46,94718,3,0.8702562682152074,3,0,0,0,0,1,0
160,27,1,99,94747,4,1.6100742517907256,3,1,0,0,0,1,0
4599,54,27,21,94975,3,0.6924231965745333,1,0,0,0,0,1,0
365,50,26,84,90070,3,1.3506836530067505,1,0,0,0,0,1,0
726,34,5,76,95254,1,2.4619262699329694,1,-1,0,0,0,1,0
3972,47,22,31,90178,1,1.3517320457653108,3,0,0,0,0,1,0
-1,55,38,170,89948,2,5.776114512776561,2,2,1,0,0,1,0
388,38,12,92,94655,2,4.697407166016024,1,0,0,0,0,1,0
1462,58,34,53,94908,4,0.1919940247093262,2,0,0,0,0,1,0
3504,34,6,54,89931,1,1.5871700605613153,3,1,0,0,0,1,0
4543,37,9,76,90110,3,1.5324155100841312,1,0,0,0,0,1,0
1427,54,27,69,94634,4,1.3375790877055926,2,-2,0,0,0,1,0
802,51,30,80,94634,3,2.225271123692959,1,-1,0,0,0,1,0
478,30,2,40,94520,2,0.9022599807814081,2,-1,0,0,0,1,0
215,40,7,60,94925,4,2.0524923298474,2,-2,0,0,0,1,0
45,34,6,73,94783,3,2.498687059642048,1,-2,0,0,0,1,0
4774,53,27,32,95181,4,0.3379737083634509,1,-1,0,0,0,1,0
81,44,20,106,90045,2,3.9707224861160437,1,0,0,0,0,1,0
416,29,4,31,94572,3,0.8161839264996757,2,-1,0,0,0,1,0
771,39,16,15,94921,1,0.9775538876585346,2,-1,0,0,0,0,0
4490,35,11,118,94806,2,4.216651093219019,1,0,0,0,0,1,0
4784,38,11,83,94726,3,2.5789241838936743,1,-1,0,0,0,1,0
1728,52,27,84,94011,1,2.1699013629881896,1,0,0,0,0,1,0
4140,38,6,115,94293,3,4.376390799026586,3,0,1,0,0,1,0
493,52,21,70,92192,4,2.6390278090031254,1,0,0,0,0,1,0
40,54,29,44,90039,4,0.8624907275047815,3,1,0,0,0,1,0
233,52,27,162,95155,4,3.401125787141141,2,-1,1,0,0,1,0
217,45,20,108,94939,1,2.7329044899008,1,3,0,0,0,1,0
220,28,1,56,95006,2,1.1259684837268311,2,0,0,0,0,1,0
213,46,19,197,94848,2,6.990601858479921,1,0,1,0,0,1,0
37,31,-1,58,94929,4,2.1542894719434074,2,0,0,0,0,1,0
4915,38,1,38,94962,2,0.6361509174966895,1,-1,0,0,0,1,0
3930,44,20,61,93916,1,1.5592849054159486,3,1,0,0,0,1,0
4855,41,12,32,94824,3,0.5553575475187376,3,-2,0,0,0,0,0
1433,34,9,69,95781,1,1.487168385578231,1,0,0,0,0,1,0
3879,47,30,163,92429,1,3.479622664307397,1,2,0,0,0,1,0
286,39,1,64,94007,3,2.0150638370589236,1,0,0,0,0,1,0
478,64,26,122,93854,2,2.973894517516544,1,1,0,0,0,1,0
4780,40,21,63,94922,3,2.356022394096587,3,0,0,0,0,1,0
877,53,25,65,92783,3,2.336917166229431,2,0,0,0,0,1,0
831,50,22,73,90077,2,2.5262215130568197,1,-1,0,0,0,1,0
4357,39,12,41,94612,3,0.7134594718467987,1,-1,0,0,0,1,0
224,43,19,26,94684,3,0.7165245089834635,2,0,0,0,0,1,0
4584,33,6,86,94615,2,2.5606415924036825,1,-1,0,0,0,1,0
525,61,36,158,94807,2,6.131876877379725,1,1,0,0,0,1,0
2933,40,13,152,94711,3,4.842712278250076,2,-1,1,0,0,1,0
632,45,26,80,95151,3,2.7185460790441383,1,0,0,0,0,1,0
4652,57,23,30,94728,4,0.2480587916003382,1,-1,0,0,0,1,0
4809,53,27,41,94943,2,0.0999044689288748,3,0,0,0,0,1,0
279,37,-1,38,95102,3,0.4828609458680874,3,0,0,0,0,1,0
4680,54,33,82,94848,3,2.4865560310885133,1,-1,0,0,0,1,0
4814,37,13,46,94938,2,1.6191618103508736,3,1,0,0,0,1,0
403,42,18,90,94055,4,2.1779379652314916,3,0,1,0,0,1,0
24,40,6,105,90081,3,4.02050106871457,1,0,0,0,0,1,0
620,30,3,134,94870,4,3.88118242584861,3,1,1,0,0,1,0
4685,39,14,99,94852,2,2.657865365117427,1,-2,0,0,0,1,0
462,50,24,50,94836,2,1.1811306997666104,3,1,0,0,0,1,0
4719,37,12,95,94325,2,2.8804566653437016,1,0,0,0,0,1,0
1173,45,23,133,94763,2,2.9317109815100184,1,-1,0,0,0,1,0
3565,43,19,83,90813,1,3.12025902191935,1,0,0,0,0,1,0
163,30,4,55,94400,3,1.5424630402840773,1,-1,0,0,0,1,0
4632,56,30,66,92037,2,2.7385165837627348,1,-1,0,0,0,1,0
3306,27,2,50,94397,2,1.9213462829374408,1,1,0,0,0,1,0
4446,37,9,38,94597,4,0.31259347099312407,1,0,0,0,0,1,0
198,37,12,29,95096,3,1.3394045527594605,2,-2,0,0,0,1,0
4661,36,13,18,94541,3,0.824878939295569,2,0,0,0,0,1,0
331,57,30,74,90082,3,2.5431103035276306,3,-2,0,0,0,1,0
1532,52,27,146,94862,1,7.220109257302472,1,0,1,0,0,1,0
2659,52,30,38,90003,2,-0.02938613660215006,1,95,0,0,0,1,0
124,45,20,54,94635,3,0.8582631547473613,2,0,0,0,0,1,0
176,42,13,70,94320,4,1.4965590713568693,3,-1,0,0,0,1,0
2250,48,24,19,94661,3,1.2387654168318512,2,0,0,0,0,1,0
4175,51,22,74,93977,4,1.8467777040911915,3,0,0,0,0,1,0
5075,58,32,93,94926,2,3.11549965567603,1,-1,0,0,0,1,0
1503,33,8,103,94776,2,7.450275106973973,1,1,0,0,0,1,0
294,37,5,77,95112,3,2.095638008651936,1,-2,0,0,0,1,0
4836,39,14,26,94622,1,0.35757917494600333,3,0,0,0,0,1,0
3734,30,6,33,90776,1,1.537319732536194,3,-1,0,0,0,0,0
88,41,16,93,94660,2,4.475713379553284,1,0,0,0,0,1,0
2587,60,33,73,89925,2,0.796390572787048,1,-1,0,0,0,1,0
4082,48,27,107,89917,3,3.412127209165345,1,0,0,0,0,1,0
598,32,4,75,92729,1,1.3155242067409065,1,0,0,0,0,1,0
3736,58,36,24,92840,1,0.26787168744675705,3,0,0,0,0,1,0
308,43,22,68,94779,4,2.1924098926997058,1,0,0,0,0,1,0
406,56,28,55,90074,3,1.6933859774127134,2,1,0,0,0,1,0
4577,40,7,29,94742,4,0.5771485931929685,2,0,0,0,0,1,0
4844,33,9,138,94114,2,2.8424205836682566,1,-1,0,0,0,1,0
122,47,22,110,94761,2,7.355362626443294,1,0,0,0,0,1,0
3908,31,5,60,89970,1,1.8962258410558435,3,1,0,0,0,1,0
145,33,5,74,94119,4,2.013072301016491,3,-1,0,0,0,1,0
-21,46,19,35,94838,2,0.9295557128382934,1,1,0,0,0,1,0
2037,56,32,56,95203,4,1.5756939465078956,2,0,0,0,0,0,0
447,34,0,45,94505,4,1.6703492725213624,2,-1,0,0,0,1,0
501,61,36,93,94784,1,2.48205693406274,1,1,0,0,0,1,0
649,46,22,51,92510,4,1.754715195934075,2,2,0,0,0,1,0
2558,34,4,157,92795,2,3.658741690628569,1,1,0,0,0,1,0
4758,40,14,45,93952,2,1.0082419374156286,1,0,0,0,0,1,0
3690,42,20,46,94864,2,0.9356148225391012,1,1,0,0,0,1,0
1558,40,16,168,94787,1,4.82974752694023,1,0,0,0,0,1,0
278,48,16,72,94967,1,2.4352824601642467,1,0,0,0,0,0,0
531,41,16,88,94922,4,2.7631814241626986,1,0,0,0,0,1,0
2678,56,33,78,94804,1,1.9357131262823712,1,-1,0,0,0,1,0
368,47,19,79,94636,3,2.28225515022321,1,0,0,0,0,1,0
2347,58,30,69,94778,1,2.6320219313927815,3,0,0,0,0,1,0
26,63,31,34,95049,3,0.8367162922343331,2,2,0,0,0,1,0
372,50,25,58,94953,3,2.4697128638041255,3,0,0,0,0,1,0
309,38,13,49,90161,2,1.6778468978234231,3,-1,0,0,0,1,0
426,52,28,35,94426,1,0.3852922599443834,3,0,0,0,0,1,0
4870,32,5,80,92275,2,2.372121167248051,1,2,0,0,0,1,0
289,57,28,116,94860,2,4.161087248987986,3,1,1,0,0,1,0
1633,56,29,116,94726,1,8.320289981853264,1,2,0,0,0,1,0
4417,52,25,59,94677,2,1.4482176565778895,3,1,0,0,0,1,0
4604,35,8,52,94751,2,0.6757442332241418,2,2,0,0,0,1,0
3722,46,29,83,92596,4,1.4902734411382483,3,-1,0,0,0,1,0
4370,30,9,47,94571,1,2.175914734695993,1,1,0,0,0,1,0
4002,50,24,81,94304,3,1.0249658944069362,3,2,0,0,0,1,0
4421,56,22,41,94640,1,0.10201223145389557,3,0,0,0,0,1,0
3640,31,3,39,94821,1,1.0806239740823873,2,0,0,0,0,1,0
1132,51,31,54,94191,1,1.5572740959401812,1,1,0,0,0,1,0
687,37,7,40,95139,3,0.9314671023063564,2,0,0,0,0,1,0
4899,35,10,104,90051,2,2.470140506592962,1,-1,0,0,0,1,0
1665,39,16,172,94650,1,4.225003009211374,1,0,0,0,0,1,0
182,61,34,36,94801,3,0.6351709046602904,3,-2,0,0,0,1,0
343,55,25,185,95144,2,7.399912611523587,1,0,1,0,0,1,0
387,29,5,48,89993,2,1.8781141991907966,3,1,0,0,0,0,0
356,31,2,33,94766,3,0.4156972839294809,2,-2,0,0,0,1,0
341,33,5,42,94223,1,0.6894940958089565,2,1,0,0,0,1,0
4558,42,14,37,94857,1,0.2600096856001127,3,1,0,0,0,1,0
1896,34,8,53,94572,4,1.4550973968971137,2,-2,0,0,0,1,0
109,49,25,60,94147,4,1.7470857428064992,2,0,0,0,0,1,0
4775,43,19,40,94759,2,1.7613626601695482,3,2,0,0,0,1,0
2105,40,17,57,94111,2,2.7449818871122016,2,1,0,0,0,1,0
4182,49,27,69,93989,3,2.2611420232897337,1,1,0,0,0,1,0
4328,52,25,106,94466,4,3.93370518738879,2,-1,1,0,0,1,0
2939,31,0,85,94889,4,0.907019812903953,2,-2,0,0,0,0,0
280,61,35,42,92005,2,0.598484754052363,3,-1,0,0,0,1,0
4681,36,4,165,95130,1,3.476166561878422,1,2,0,0,0,1,0
4723,46,20,37,95002,4,0.8151238079641423,2,0,0,0,0,1,0
4804,57,24,42,94978,2,0.2789354172283053,3,0,0,0,0,1,0
371,51,26,52,95034,3,0.35052710359376366,1,-1,0,0,0,1,0
4921,34,4,89,93002,2,3.0801896675141354,1,-1,0,0,0,1,0
3594,31,3,39,95023,1,0.9646398435055032,2,1,0,0,0,1,0
3954,41,9,98,94447,2,0.9016877466682212,1,0,0,0,0,1,0
350,43,16,35,94723,4,0.5414292624345682,2,-1,0,0,0,1,0
1666,50,26,123,94707,2,6.802045397121947,1,-1,0,0,0,1,0
1978,44,17,50,94977,2,2.723830053357353,3,-1,0,0,0,1,0
4524,49,21,65,94896,2,1.360178425349953,3,-1,0,0,0,1,0
4601,36,4,89,94616,2,2.7677969947139114,1,1,0,0,0,1,0
724,33,4,52,94918,2,1.0765373015730668,2,0,0,0,0,1,0
4643,51,24,42,94533,2,0.3643233374164186,3,-1,0,0,0,1,0
1468,30,6,58,94530,1,0.932105978829034,3,0,0,0,0,1,0
4734,44,20,92,94601,2,2.518866987097183,1,-1,0,0,0,1,0
4652,35,-1,82,94118,2,1.9998369547556,1,0,0,0,0,1,0
198,39,8,48,94902,1,0.7393603225724407,3,0,0,0,0,1,0
2445,38,20,103,94091,2,3.0564051383084054,1,-1,0,0,0,1,0
4849,46,22,40,94080,1,0.20914762385089597,3,-1,0,0,0,1,0
609,51,26,34,94960,2,1.0729706882245709,3,2,0,0,0,1,0
453,46,19,54,94464,3,1.364031776672496,1,0,0,0,0,0,0
148,37,1,78,94637,3,2.249584000525934,1,1,0,0,0,1,0
193,40,15,112,94968,1,5.93104457655931,1,-1,1,0,0,1,0
4532,51,27,55,94461,2,1.1622783036967594,3,-1,0,0,0,1,0
3648,46,22,68,94060,2,1.0847302523631395,3,-1,0,0,0,0,0
148,37,3,45,94938,4,1.636454960716683,1,1,0,0,0,1,0
2865,49,21,85,94062,3,2.9819977190815594,1,-2,0,0,0,1,0
4598,41,20,71,92002,3,2.2414247908257408,1,0,0,0,0,0,0
1725,44,22,128,94365,3,2.618724466371623,2,2,1,0,0,1,0
4580,36,5,55,94586,3,1.7028600609156848,1,0,0,0,0,1,0
4555,50,20,77,92110,3,1.459174171727585,1,-1,0,0,0,1,0
160,31,3,39,94929,4,1.9569598178590628,2,0,0,0,0,1,0
4779,36,8,44,94055,1,1.9788715115696314,3,1,0,0,0,1,0
2874,64,35,32,90030,1,1.3124113902808878,1,0,0,0,0,1,0
4800,32,6,38,94731,4,1.8401544943941397,2,-1,0,0,0,1,0
58,56,30,93,94591,2,6.773451985423064,3,0,1,0,0,1,0
471,42,13,79,95029,4,1.8375235353031385,1,-3,0,0,0,1,0
315,49,24,83,92080,3,2.357498913694793,1,1,0,0,0,1,0
2610,54,27,182,94999,2,4.4929066210190625,1,0,0,0,0,0,0
4360,58,23,173,94816,2,4.236826669957401,2,1,1,0,0,1,0
3597,60,40,56,94564,2,0.5673214087404652,2,-1,0,0,0,1,0
322,41,12,146,94873,1,4.684437039286811,1,0,0,0,0,1,0
1668,50,25,71,89987,1,2.582427581952704,1,-1,0,0,0,1,0
4760,42,15,25,93929,3,0.4757194661232219,2,-1,0,0,0,1,0
5012,30,9,22,94430,1,0.9953702192912793,2,-1,0,0,0,1,0
414,37,6,32,89996,2,0.6399667254374685,2,0,0,0,0,1,0
19,48,29,93,94120,3,2.7369958576107147,3,0,0,0,0,1,0
415,53,26,44,89873,2,0.3820456257157653,3,0,0,0,0,1,0
118,31,6,86,95011,2,1.9769775174804483,1,-1,0,0,0,1,0
376,36,15,104,95046,1,2.972760069314516,1,1,0,0,0,1,0
5053,49,25,129,91281,1,2.65087758607022,1,1,0,0,0,1,0
3696,38,12,30,95210,3,1.6604380579424876,2,1,0,0,0,1,0
3696,39,12,161,94411,1,4.186529697092068,1,1,0,0,0,1,0
3614,43,18,162,94577,3,4.21179623853932,3,-1,1,0,0,1,0
1303,52,28,117,94317,1,2.81672437573648,1,0,0,0,0,1,0
401,40,11,33,90093,4,1.3482809521813999,2,0,0,0,0,1,0
4994,42,19,80,94643,1,2.5278725756782787,1,0,0,0,0,1,0
337,44,17,36,94786,4,0.8965508994242117,1,0,0,0,0,1,0
4958,51,30,19,92049,4,0.0982481581377217,1,0,0,0,0,1,0
4547,40,10,198,90017,2,4.766045459716475,1,-2,0,0,0,1,0
4875,43,19,50,94730,3,0.2712370645915517,2,1,0,0,0,1,0
1730,54,29,112,91110,2,2.354763695549551,2,0,0,0,0,1,0
743,33,2,81,94060,4,1.7004950840290707,3,2,0,0,0,1,0
449,52,24,73,89988,4,1.7979066244948212,2,1,0,0,0,1,0
4225,55,30,65,94361,1,2.5796420603746215,3,-1,0,0,0,1,0
2489,36,12,203,94854,3,4.794183799372752,3,-1,1,0,0,1,0
4451,46,14,37,95020,1,0.4845452559208744,1,0,0,0,0,1,0
4773,41,18,40,95047,2,0.03321483746722806,1,-2,0,0,0,1,0
467,46,25,75,90004,3,1.6444232426041026,1,-2,0,0,0,1,0
196,30,3,36,95133,1,0.5783991053439936,3,0,0,0,0,1,0
4696,44,25,76,95071,2,1.5577857921213945,1,1,0,0,0,0,0
707,34,7,194,94972,2,5.687512264871209,3,-2,1,0,0,1,0
4826,54,29,20,94611,2,0.2452114917000794,3,1,0,0,0,1,0
707,34,12,110,94744,1,7.056929402619348,2,1,1,0,0,1,0
5113,40,9,114,94857,2,3.9476020220509884,1,-1,0,0,0,1,0
4699,35,10,55,94703,3,2.1903949760483292,1,0,0,0,0,1,0
3723,60,25,51,94759,3,1.492933098004664,2,-1,0,0,0,1,0
1190,36,11,105,94722,3,2.7456056964531976,1,-1,0,0,0,1,0
95,57,28,66,94441,4,1.6544311709724422,3,1,0,0,0,1,0
248,54,32,98,94248,4,1.9107907303264235,3,1,0,0,0,1,0
4757,39,16,16,95272,4,0.4670473918722796,2,-1,0,0,0,1,0
4538,40,18,39,92097,3,1.25667837408368,2,0,0,0,0,1,0
3809,44,19,125,93561,1,3.748908559440641,1,1,0,0,0,1,0
507,30,4,47,94775,4,0.42437986822373086,1,1,0,0,0,1,0
294,41,19,82,94592,2,0.0883539262973822,1,-2,0,0,0,1,0
4655,53,28,83,90147,2,2.116145988594039,1,-2,0,0,0,1,0
115,54,29,89,94551,2,2.5494537515052045,3,1,0,0,0,1,0
140,36,13,97,90034,3,4.736644722751812,3,1,0,0,0,0,0
4569,45,23,42,89952,3,1.7596777018008336,2,-1,0,0,0,1,0
26,47,23,33,95019,3,0.6766167541732386,1,1,0,0,0,1,0
4650,55,33,50,94814,3,1.658748338021947,2,1,0,0,0,1,0
4645,49,20,134,94435,1,5.511860636873329,1,0,0,0,0,1,0
4102,45,25,52,94260,3,1.838379460443158,2,-1,0,0,0,1,0
361,51,22,61,94724,2,1.707701691670988,3,1,0,0,0,1,0
2170,55,27,216,94915,1,6.964454260206408,1,2,0,0,0,1,0
266,47,19,19,95170,3,1.169370016690234,2,1,0,0,0,1,0
4831,57,26,58,94164,3,2.1639801080821788,1,-1,0,0,0,1,0
1017,35,8,86,94989,2,2.8124272024366896,1,0,0,0,0,1,0
255,37,4,108,90004,4,4.05119747106387,1,1,0,0,0,1,0
1541,53,29,67,92712,1,1.6097539504085534,3,1,0,0,0,1,0
598,45,17,108,94633,2,4.289437551421979,2,-1,1,0,0,1,0
158,48,25,80,94330,2,2.5674115383807976,1,0,0,0,0,1,0
4116,51,23,38,94282,4,1.1213178793562033,1,0,0,0,0,1,0
4483,37,8,82,94732,2,2.7940032232578416,1,-1,0,0,0,1,0
4540,43,19,35,92797,1,0.27847320993042773,3,0,0,0,0,1,0
95,62,39,177,94813,2,7.14371099377589,1,0,0,0,0,1,0
235,45,14,43,94769,3,1.07653442140768,2,-1,0,0,0,1,1
105,54,32,80,90087,4,2.0851492449664906,1,0,0,0,0,1,0
4777,54,20,33,95093,2,1.3924312103934544,2,1,0,0,0,1,0
4788,36,12,84,92561,1,3.475395033965642,1,1,0,0,0,1,0
1760,53,35,67,94522,2,1.9654934980613743,3,-1,0,0,0,1,0
798,45,24,186,94960,1,8.949252282055134,1,0,0,0,0,1,0
1469,38,8,127,94600,2,7.267958875782535,1,0,0,0,0,1,0
80,56,29,109,95055,2,8.380135964911169,1,1,0,0,0,1,0
1679,47,21,16,94825,2,0.3820151536855411,1,0,0,0,0,1,0
4828,54,27,39,94843,2,0.7243614627386632,3,0,0,0,0,1,0
160,36,8,54,94111,4,2.2641441528053665,3,0,0,0,0,1,0
358,36,14,55,94800,3,0.7614558424292625,2,-1,0,0,0,1,0
4538,52,26,92,94634,3,3.9726123605148778,1,0,0,0,0,1,0
4723,36,8,32,94817,3,0.62207120013163,2,1,0,0,0,1,0
517,49,18,79,95069,2,2.886868211391933,1,0,0,0,0,1,0
3530,46,27,161,94947,2,6.149571001643631,3,475,1,0,1,1,0
3381,48,30,108,90127,3,3.044233032184883,3,-2,1,0,0,1,0
4405,34,2,115,94432,2,7.616466786487974,3,-1,1,0,0,1,0
410,32,2,83,93478,2,2.903435999095539,1,1,0,0,0,1,0
3775,55,33,147,94406,1,4.769095798047064,1,1,1,0,0,1,0
3,57,25,86,89971,2,3.0257142409829365,1,1,0,0,0,1,0
3718,54,32,146,94693,1,2.9608047842918293,3,1,1,0,0,1,0
2384,49,22,50,93921,4,1.7464626014169986,3,-1,0,0,0,0,0
248,52,26,105,94227,3,8.735377293054885,3,-1,1,0,0,1,0
2373,33,11,54,94359,4,2.127412640567377,2,-2,0,0,0,1,0
4596,48,21,71,94072,4,1.688511739659086,3,2,0,0,0,1,0
380,35,6,112,94912,3,3.22811575744522,1,1,1,0,0,1,0
4721,46,31,35,94140,2,1.879591788306046,2,-1,0,0,0,1,0
1984,59,22,62,94031,1,2.7971414508231325,1,0,0,0,0,1,0
75,24,3,106,94636,2,2.499573974239452,1,2,0,0,0,1,0
4926,47,21,75,94735,4,2.525543933344336,3,2,0,0,0,1,0
549,32,6,32,94729,2,1.257596527629613,3,0,0,0,0,0,0
108,56,20,41,90086,4,1.5775646132545595,2,1,0,0,0,1,0
287,44,15,59,94240,4,2.565683691286602,1,0,0,0,0,1,0
373,49,26,43,90058,2,1.41050523085365,3,-1,0,0,0,1,0
3684,39,16,108,94644,1,5.799001087340282,2,0,1,0,1,1,0
30,51,20,28,90217,3,0.7754545534377536,3,0,0,0,0,1,0
234,36,5,36,94941,2,0.90845073242163,3,0,0,0,0,1,0
5136,56,24,48,94912,4,0.3396708225073084,2,2,0,0,0,1,0
241,46,19,122,94765,3,3.5034188309259315,2,-1,1,0,0,1,0
4857,54,31,106,91133,1,6.2120190343374935,1,2,0,0,0,1,0
483,47,27,74,90036,3,1.8929235179927493,1,0,0,0,0,1,0
587,56,28,72,90032,2,1.9968210623212612,2,-2,0,0,0,1,0
2722,47,19,158,94841,3,4.341032335792924,1,1,1,0,0,1,0
3322,55,34,39,93444,1,1.0782472012618474,3,1,0,0,0,0,0
2975,53,30,42,90047,1,0.09292536018326894,3,0,0,0,0,1,0
513,42,15,62,94537,3,2.244180915213507,2,-1,0,0,0,1,0
4473,53,28,86,93612,2,1.592190324818172,1,1,0,0,0,0,0
4414,31,10,71,94577,2,1.0412142601578522,1,1,0,0,0,1,0
4577,47,21,34,94747,3,0.22160972591896597,1,0,0,0,0,1,0
4733,48,36,44,94172,4,1.5468933720286682,1,-1,0,0,0,1,0
12,46,22,66,94949,3,1.846660155762438,3,1,0,0,0,0,0
3756,42,16,102,94505,1,5.409602473116945,2,0,1,0,1,1,0
4862,36,4,141,95220,2,4.69075558192316,1,0,0,0,0,1,0
3382,38,12,134,92152,2,4.790603304344669,1,0,1,0,0,1,0
1565,43,20,27,94504,4,0.8653908279259268,2,1,0,0,0,1,0
305,52,26,88,90069,4,1.8512581984576282,3,-2,0,0,0,1,0
255,58,31,30,94716,3,0.9669961832140003,1,1,0,0,0,1,0
3981,57,29,45,94866,4,0.47148230643859035,2,0,0,0,0,1,0
148,48,31,90,89991,3,2.5582047546100704,1,-1,0,0,0,1,0
270,54,27,41,94874,4,0.37985222820495584,2,0,0,0,0,1,0
4906,51,27,42,90020,2,1.0728147688420555,3,0,0,0,0,1,0
237,37,14,149,94367,2,4.808202003468923,3,-1,1,0,0,1,0
476,38,14,47,94239,1,1.02849649333782,3,-1,0,0,0,1,0
4533,49,23,62,94908,3,1.0926913182799618,3,-3,0,0,0,1,0
2842,52,28,49,94733,3,0.031471182564832834,3,0,0,0,0,1,0
282,51,26,47,94998,4,0.6046375505030771,2,0,0,0,0,1,0
3912,47,19,52,94916,4,0.5121508073147236,1,1,0,0,0,1,0
484,45,26,50,94329,3,0.3816659714005493,1,-1,0,0,0,1,0
3453,53,31,139,94827,4,3.3266971451980885,2,1,1,0,0,1,0
684,37,11,99,94887,3,2.200940309674547,1,1,0,0,0,1,0
130,31,8,83,90079,4,1.2329759308335246,1,0,0,0,0,1,0
4010,35,5,132,94622,1,7.512050543714245,3,388,1,0,1,1,0
4703,42,19,136,94284,1,5.262226476921951,1,0,0,0,0,1,0
4783,39,4,45,94327,3,0.08730869161167082,1,1,0,0,0,1,0
2317,48,24,31,94516,4,0.21671932013531686,1,0,0,0,0,1,0
1260,57,27,92,94162,4,2.292770558070659,2,1,0,0,0,1,0
3949,35,4,36,94496,3,0.5982217295932045,1,89,0,0,0,1,0
551,38,1,138,94942,2,4.22843515510111,2,-2,0,0,0,1,0
232,47,30,119,94604,3,1.5863871604118809,1,-1,0,0,0,1,0
3028,42,19,104,93973,2,3.113676078369092,1,-2,0,0,0,1,0
588,33,11,55,94667,3,1.1453906734890456,2,-2,0,0,0,1,0
194,33,6,47,90067,1,1.6833765823726432,3,-2,0,0,0,1,0
359,41,18,53,94894,3,1.1355089135870284,2,1,0,0,0,1,0
4702,52,21,45,94814,1,0.0895089199732014,3,-2,0,0,0,1,0
635,39,16,150,94821,1,7.129252587235465,1,2,0,0,0,1,0
845,28,0,116,95111,2,2.840734517813223,1,2,0,0,0,1,0
252,44,18,42,94908,2,2.0497226890080222,3,0,0,0,0,1,0
113,57,30,78,89927,2,2.333860867850336,3,1,0,0,0,1,0
4863,39,11,79,94900,2,-0.007355188481152686,1,-1,0,0,0,1,0
