date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
67,4,2.5000597555936417,2191,7200,2.0,0,0,4,8,2343,2,1926,0,98177,47.71172747518319,-122.36262444909147,2469,6540,671487
112,2,0.9998871010109677,1069,6225,1.0,0,0,3,6,1146,-1,1928,0,98053,47.63720925222929,-122.18743955158843,1954,8714,485449
174,3,1.7497208110390225,1671,12389,1.0,0,0,3,7,1423,505,1958,0,98198,47.42272867022729,-122.31537349788823,1639,11952,289550
156,4,0.9996203368594673,1767,8580,1.5,0,0,3,7,2126,-1,1944,0,98168,47.48008738116806,-122.31230478584664,1471,31629,338584
360,3,1.7503666231302146,1674,5965,1.0,0,0,4,7,1278,397,1972,0,98001,47.33619736944581,-122.34026168347559,1643,7490,475651
85,4,2.5009472380931737,2536,8682,2.0,0,0,3,8,1806,693,1989,0,98168,47.522301268618236,-122.29523874590433,2185,7976,405918
260,3,1.002025162415533,1521,6613,1.0,0,0,3,7,1125,1,1947,0,98116,47.66667248578461,-122.40682995128658,1706,8457,525467
69,3,2.5003009275784054,1584,4405,2.0,0,0,3,8,1770,243,2007,0,98059,47.490702747320036,-121.98897641943023,2163,2721,379868
100,4,3.8422949956958767,4432,11218,2.0,0,0,3,10,2575,1,2006,0,98001,47.33588913403944,-122.36718773494661,3015,15658,455511
93,3,1.0016935809424246,1098,8058,1.0,0,0,3,6,1273,3,1967,0,98118,47.515091634970325,-122.10725043265074,909,6770,451566
94,3,2.000815737195666,1150,4715,2.0,0,0,3,7,1287,-1,1987,0,98038,47.38182832410694,-122.06203131813788,1124,3090,319402
74,3,1.75012343750612,1517,7423,1.0,0,0,4,7,1463,0,1952,0,98177,47.71453424084752,-122.36551476347302,1441,10151,456760
317,4,2.74437920622904,3204,7927,2.0,0,0,3,10,2080,-1,2002,0,98056,47.51987897717586,-122.18628203464378,3131,9956,718939
297,3,1.7502658470703172,1699,8751,1.0,0,0,3,7,1519,0,1944,0,98133,47.76952890080651,-122.34514304819476,1928,7575,506595
357,3,2.4993248081322874,2426,222621,1.0,0,0,3,8,1790,435,1980,0,98027,47.495378754933185,-121.85525064854636,2298,212795,453741
48,4,2.5002030285410903,2795,3006,2.0,0,0,3,8,2423,0,1995,0,98052,47.72746381515803,-122.05359571197103,2802,3563,708531
101,4,2.5003440741573537,2557,9142,2.0,0,0,3,8,2024,317,1989,0,98055,47.47193832777886,-122.21744428453232,2440,8515,332736
56,4,2.499711727410111,3102,5544,2.0,0,0,3,9,2875,551,2007,0,98052,47.55147355887143,-122.00852387889059,3046,4288,812713
85,3,2.499473411224069,1282,-1535,3.0,0,0,3,8,1532,-1,2003,0,98052,47.64022448931119,-122.03906811052593,1585,528,546069
91,4,1.749950745323941,2108,4775,1.0,0,0,4,7,1275,824,1952,0,98006,47.574080156476946,-122.1741935517811,1713,5411,424415
370,2,1.7496173641036163,1562,5121,1.0,0,0,4,7,1112,355,1917,0,98119,47.659163056491956,-122.38092502000897,1812,4188,846354
112,3,0.9994467622089533,1175,3734,1.0,0,0,3,6,1240,0,1970,0,98045,47.486796098212636,-121.54927281642661,1175,8714,244172
59,3,1.0005241515192747,1445,7519,1.0,0,0,4,7,936,465,1967,0,98001,47.315347744060375,-122.32683102204139,1287,8542,443501
59,4,2.499906974224197,3901,9176,1.0,0,1,3,9,2263,1038,1977,0,98034,47.73174377093304,-122.21709045066636,2469,9388,1004464
345,3,0.998098862588111,1091,2346,1.0,0,0,3,6,1028,-3,1967,0,98001,47.27890835512853,-122.35394688953596,1036,4894,145394
59,3,2.5003249971329513,1937,10028,2.0,0,0,3,8,1835,2,1999,0,98001,47.499093179435754,-122.33623563895198,1980,8023,362454
245,4,4.0227811372897,2822,11898,2.0,0,0,3,10,3502,1,2007,0,98065,47.68096600239706,-121.86021281549057,3655,8464,1067116
362,3,2.4993128628778436,2313,4499,2.0,0,0,3,9,2417,-2,1924,0,98115,47.6925620971119,-122.33222450149985,2822,6997,370146
54,4,2.5020604990397715,2729,8967,2.0,0,0,3,8,1955,1040,1983,0,98028,47.765314398568364,-122.34498358293631,2037,3816,650095
132,4,1.7497034218426237,1963,7405,1.0,0,0,3,7,1183,655,1959,0,98125,47.72833454781673,-122.33961400879292,1756,8435,467325
70,4,2.741347893968051,3171,19803,2.0,0,0,3,9,2421,1,1990,0,98058,47.342793507279474,-122.17194042348599,2719,12210,555668
53,3,2.500132600060986,2421,9262,2.0,0,0,3,8,2192,0,2013,0,98117,47.56562086381976,-122.36839248030302,1591,3533,594699
55,3,2.7752101445679456,2089,7468,2.0,0,0,3,8,2277,0,2006,0,98027,47.530827965747164,-122.05726895969609,2009,4655,482490
102,5,2.499781440211947,2873,10994,1.0,0,0,4,8,1240,807,1970,0,98006,47.68522032589522,-122.14812569098859,2371,9341,621831
59,3,2.741112338906743,1880,8133,1.0,0,0,3,8,1343,536,1978,0,98011,47.75659430496619,-122.1780015149334,1982,6418,481186
117,3,2.2502589090695695,2266,8606,2.0,0,0,4,8,1857,2,1978,0,98006,47.57639944395952,-122.12033234480428,2029,13850,478921
326,3,1.7495333978742935,1605,3182,1.5,0,0,4,7,1601,229,1931,0,98115,47.68654059287421,-122.3291941708578,1550,2955,606111
72,3,2.499742398072109,2440,5926,2.0,0,0,3,8,1961,232,2008,0,98011,47.750366574531654,-122.20637390347407,2392,3919,596225
358,2,1.7491956440374048,1447,6459,1.0,0,2,5,7,667,760,1928,0,98116,47.57208742958626,-122.38768238969278,1734,5872,681473
234,3,2.755269561721558,1915,6430,2.0,0,0,3,7,1767,0,2007,0,98178,47.54034680178918,-122.20550324510396,1905,6806,373243
39,3,0.9996380530998561,1486,9238,1.0,0,0,4,6,1081,585,1927,0,98001,47.320413406840096,-122.19776680429551,1713,7927,317726
75,3,2.500079838499137,1755,11233,2.0,0,0,3,7,1698,3,1985,0,98042,47.367691809623324,-121.95996692528142,1793,12573,323277
26,3,2.250282932464811,1902,11889,1.0,0,0,3,7,1271,677,1978,0,98001,47.40422659508929,-122.38050781634948,1774,5196,274141
311,3,1.7507115665298925,1626,7051,1.5,0,0,4,7,1665,1,1951,0,98198,47.4094863947575,-122.39250963400251,1360,5391,246530
104,4,2.500208898055916,3560,5694,2.0,0,0,3,9,2923,0,2010,0,98116,47.583780194608096,-122.38704456670149,2519,6155,878989
93,4,2.501923604174739,2351,5590,2.0,0,0,3,8,2626,154,2007,0,98055,47.49456339586181,-122.1931021773414,2596,4872,494271
58,4,2.500702644150435,2449,6208,1.0,0,0,3,8,1772,566,1977,0,98034,47.71217654306489,-122.16979576011107,2164,9979,546845
113,4,2.4996826831100205,3015,3732,2.0,0,0,3,10,2913,1,2005,0,98177,47.77813076434313,-122.37249794988674,2134,7954,870642
14,3,1.749905614221048,1354,6342,1.0,0,0,3,7,1149,1,1984,0,98126,47.727918571200405,-122.37146742271088,1318,6740,430646
66,3,2.50013432875569,1523,7901,2.0,0,0,3,7,1652,-1,1983,0,98052,47.694110995551355,-122.00772988881681,1553,13121,524753
59,3,1.0009930512242868,1199,7184,1.0,0,0,3,7,1243,0,1962,0,98148,47.49284699488317,-122.40256847192164,1726,10264,297855
73,3,2.7417599179309846,2478,3960,2.0,0,0,3,8,2106,0,1993,0,98011,47.74302600166236,-122.18537882930622,2073,7200,598731
305,3,1.0001430189283533,1511,7983,1.0,0,0,3,7,1361,0,1948,0,98168,47.475915187433955,-122.33123342545025,1750,9668,367126
79,3,1.9999485498822387,1278,7705,2.0,0,0,3,7,1565,0,1983,0,98028,47.58164386907779,-122.05098218468083,1295,4487,380070
87,4,2.500700146816803,2698,579,2.0,0,0,3,8,2228,3,1924,0,98105,47.66167591600468,-122.31338270619528,1766,3383,981038
119,4,2.499598992103476,2866,4775,3.0,0,0,3,9,1989,-1,2012,0,98117,47.70918515401333,-122.38096374883779,1419,6738,973143
183,3,2.7529443796745285,1786,7032,1.0,0,0,3,7,1365,224,1987,0,98058,47.46149534388456,-122.17481339210683,1956,7554,527719
360,2,1.0007865434220338,1285,10780,1.0,0,0,3,6,1266,462,1947,0,98115,47.723606163452416,-122.37630041256226,1493,8077,439889
58,4,1.7495404767274545,2133,10550,1.0,0,0,3,7,1600,679,1954,0,98198,47.41195627095334,-122.33756921488218,1804,6585,299469
110,2,1.4999667535910273,733,3165,2.0,0,0,3,7,1301,0,1999,0,98108,47.51579367150202,-122.30576906663076,1201,3961,344815
237,4,2.7366284784869084,1925,5647,1.0,0,0,4,7,1341,746,1948,0,98034,47.701236861936316,-122.25510067646987,1511,5347,611486
59,3,2.5002560206460687,1613,6471,2.0,0,0,3,8,1623,118,2012,0,98168,47.47988895940274,-122.31685072725139,2011,8381,396677
203,4,2.5002375874558838,3433,13058,2.0,0,0,3,9,2402,-1,2008,0,98052,47.71630954004203,-121.95109698592744,3827,30261,792907
181,4,2.499861083857642,3994,118267,2.0,0,0,3,10,3732,4,2000,0,98092,47.34055099711694,-122.07208878146827,3579,87410,734158
90,3,3.448781488800771,1883,912,2.0,0,0,3,8,2046,3,2004,0,98103,47.67233800349249,-122.34895095736047,1599,2041,812713
81,3,1.7501955063468253,1269,7399,1.0,0,0,3,7,1159,2,1986,0,98077,47.72772897310804,-122.06284320152402,1432,9880,286525
40,4,2.5014934176858796,2350,8269,2.0,0,0,3,8,2566,0,2005,0,98045,47.486372095622016,-121.87786704754011,2683,6610,396802
17,3,1.7493970968691706,1770,6716,1.0,0,0,3,7,1634,1,1956,0,98106,47.54052069246109,-122.35216569822002,1500,7883,320281
70,4,3.250845673198981,3367,4675,2.0,0,0,3,10,3500,-1,2013,0,98004,47.67318766783917,-122.21443712243178,3233,7229,2043114
89,3,2.249658710401671,2005,6506,1.0,0,0,3,8,2030,0,1978,0,98052,47.70064485379109,-122.07319297968293,2495,13463,680840
70,3,2.498894802527865,2082,7526,2.0,0,0,3,8,2060,2,2005,0,98056,47.508991731868804,-122.21903301489638,2371,7272,485018
73,4,3.4823365974231972,3121,5666,2.0,0,0,3,8,2535,849,1988,0,98056,47.517525223753324,-122.20337180118734,2196,7208,441173
50,3,1.750892702741361,1965,3171,1.0,0,0,4,8,1124,823,1918,0,98107,47.68742525944031,-122.3791341855725,2146,5722,792761
372,3,1.7493266455755547,1451,6758,1.0,0,0,3,7,1307,0,1979,0,98055,47.47768187293809,-122.19706945026925,1605,6510,522697
69,3,2.750001348054021,1918,7000,1.0,0,0,3,7,1374,623,1978,0,98126,47.72455741150194,-122.37246262109805,1640,6434,477006
58,4,2.499904852789491,3537,35292,2.0,0,0,3,10,4738,0,1985,0,98027,47.55900172078081,-122.02587627997094,3404,49673,1060690
166,4,2.499936033144794,2654,41970,2.0,0,0,3,10,3373,0,1985,0,98105,47.650640004568245,-122.31544700732304,3152,15901,1427847
333,3,1.0209126824533106,1317,6213,1.0,0,0,3,7,1413,-1,1948,0,98103,47.65457745818129,-122.3242274869865,1884,7086,414623
49,4,2.7484114892268265,2737,4693,2.0,0,0,3,9,2877,1,1991,0,98059,47.533513025564176,-122.18537265437999,2669,7258,606064
124,3,1.749100106714356,1467,9833,1.0,0,0,3,7,1208,131,1951,0,98133,47.74741232689805,-122.32712617267704,2299,8551,657795
87,3,0.9992364780437036,1389,5750,1.5,0,0,3,6,1496,0,1962,0,98168,47.528229485205,-122.33000116432879,1321,7495,202082
368,3,1.7504327269740516,1590,10237,1.0,0,0,4,7,1595,3,1962,0,98092,47.356994464295845,-122.17340437361204,1570,7113,475270
126,3,2.2504226006478234,2151,5971,2.0,0,0,3,8,1713,90,1980,0,98072,47.49931271297478,-122.1716694030652,2076,7641,406159
350,3,2.0000027524732427,1535,-435,2.0,0,0,3,8,1641,-1,1910,0,98115,47.59118264227272,-122.32021233786288,1685,2852,722346
50,4,1.7492713721112403,2540,6774,1.0,0,0,3,7,1070,1109,1953,0,98118,47.51618113321689,-122.33758857059686,2277,10824,533287
141,4,2.49915959665324,2315,4983,1.5,0,0,3,8,1704,651,1912,0,98144,47.59911763180381,-122.34708631368642,1814,3402,627612
67,2,1.0003406159970263,714,4554,1.0,0,0,3,7,1058,3,1947,0,98144,47.57250257401721,-122.30109802303454,1300,4152,339875
323,3,2.499897141510317,1719,9726,1.0,0,0,3,7,1675,-2,1989,0,98042,47.3214456836406,-122.15604784432122,1673,6980,460289
55,3,2.249811376081726,2327,8456,1.0,0,0,3,8,1847,1,1977,0,98072,47.708872987536765,-122.09870082185822,2455,10371,566439
49,4,2.74646867522492,1634,6977,1.5,0,0,4,7,1785,1,1961,0,98031,47.41054349808539,-122.16535940367073,1761,6868,325601
56,4,2.500068479123486,2144,4312,2.0,0,0,3,8,2366,-1,2000,0,98034,47.704963601357996,-122.3684575564337,2084,8810,468867
23,3,1.7490204380426861,1617,1402,1.5,0,0,3,7,1476,165,1926,0,98119,47.61544037098498,-122.36024916932259,1446,3567,701941
97,3,1.7498563627208483,1610,6648,1.0,0,0,3,7,1342,3,1968,0,98074,47.65715171657096,-122.07509951457888,1626,7326,489259
141,3,1.7492310373421425,1941,7085,1.0,0,0,3,7,1368,87,1941,0,98125,47.72734179348102,-122.32004807315367,2099,7179,501935
100,4,1.9990307668231329,2031,4896,2.0,0,0,3,7,2084,-1,1909,0,98034,47.60217127041088,-122.20006008409752,1543,6034,474948
13,4,2.498700475483748,3795,8917,2.0,0,0,3,9,3638,-3,2012,0,98059,47.53711858991954,-122.11250188009107,3136,5004,697395
159,4,2.49951607398585,2587,4572,2.0,0,3,3,8,2372,1,1922,0,98117,47.565437236144746,-122.43615255378693,1752,4570,807992
79,3,2.5002583878383735,1510,2885,2.0,0,0,3,7,1272,-1,1999,0,98042,47.37981075517875,-122.20214899731786,1308,3759,269657
43,5,2.4994141057056116,3852,24700,1.0,0,4,4,9,2706,1835,1960,0,98136,47.459551832571016,-122.38095099849703,3256,9731,1286354
365,4,4.033435717016168,2914,200397,2.0,0,0,3,9,3505,5,2001,0,98038,47.73895613022142,-121.93957284150542,3660,73465,740540
205,4,2.499919039886604,3283,6945,2.0,0,0,3,10,2855,-4,1999,0,98003,47.34500467903104,-122.24827960254309,3136,6792,461132
82,3,2.4998670546799806,1834,3626,2.0,0,0,3,7,1770,0,1994,0,98059,47.49607241962559,-122.13854984326917,1752,5726,350145
83,3,1.7500623045375747,2146,9536,2.0,0,0,4,7,2227,-1,1976,0,98038,47.351039619734884,-122.04050367271095,2112,8811,344589
69,4,2.4952865941598357,2767,37978,1.0,0,0,4,8,2040,1133,1974,0,98042,47.36779282306261,-122.0703744913022,2489,40612,636669
53,4,2.4998614343354926,2506,6124,2.0,0,0,3,9,2663,1,2006,0,98006,47.57690233079191,-122.16303088027603,2475,6244,721986
115,4,2.5000339203716613,3491,3711,3.0,0,0,3,9,2367,1,2018,0,98126,47.73751477248378,-122.17884818799455,2751,2544,736025
20,3,1.7486862999156785,1379,10038,1.0,0,0,4,7,1499,-1,1962,0,98006,47.5565632751408,-122.19676244996721,1940,11724,453251
71,3,2.5001349854164765,1639,2693,2.0,0,0,3,7,1540,0,2005,0,98146,47.524343763118175,-122.31160572215457,1686,5620,354766
185,4,2.4996225206271507,2594,9207,1.0,0,0,4,8,2027,822,1964,0,98034,47.711032265909374,-122.20918977604994,1884,4579,589624
30,4,1.7493787970954333,2391,6149,1.0,0,0,4,7,1500,884,1957,0,98011,47.76340435388557,-122.2120866237841,2010,5585,554763
54,3,1.9994224280550537,1676,3757,1.5,0,0,3,7,1833,-1,1926,0,98103,47.71569781257187,-122.35739131858267,1576,5046,536659
35,4,2.0000515045074994,1724,5919,1.5,0,0,3,7,1848,2,1925,0,98125,47.720081345363276,-122.35015887895082,1498,6990,611003
18,3,2.756734876488476,1438,-990,2.0,0,0,3,8,1059,245,2008,0,98105,47.65172536580819,-122.39071056503475,1652,3694,752402
35,4,2.4995278099331766,2710,18849,2.0,0,0,3,10,2390,1,1988,0,98058,47.40858712720683,-122.15244606801564,3307,18488,677198
50,3,2.0005197574570537,1812,5011,1.0,0,0,3,7,1166,394,1965,0,98001,47.32393004841774,-122.30744530896743,1654,6896,390884
15,3,2.500344361509074,1728,1579,2.0,0,0,3,7,1175,393,1901,0,98115,47.68301393113052,-122.32903218818578,1675,3508,670393
328,3,1.7491374540391518,1670,6810,1.0,0,0,3,7,1203,73,1983,0,98056,47.49608045270094,-122.17924806674674,1865,5338,377128
133,4,2.4996270720411373,3189,38869,2.0,0,0,3,9,3453,-2,1994,0,98038,47.36360857810327,-122.05018044047833,3496,41832,586038
100,4,1.750394351764643,1883,1936,1.0,0,0,4,7,1040,965,1919,0,98115,47.654347722818784,-122.29923979488937,1520,3690,632228
297,3,1.7507028373060332,1437,48665,1.0,0,0,4,7,1658,-1,1967,0,98059,47.731004640134586,-121.96321358016534,1526,48171,409340
83,4,2.249925671628411,2248,20866,2.0,0,0,4,7,2315,0,1967,0,98027,47.48628909391515,-122.10466023207512,2009,8920,456640
295,3,1.0008935225732616,1088,9235,1.0,0,0,4,7,1124,-1,1956,0,98033,47.686100073082336,-122.19094380593988,1779,8711,493937
96,4,3.4898690741492002,2860,8164,2.0,0,0,3,8,2202,783,2010,0,98108,47.531598844598015,-122.29084370147287,1947,6354,564067
110,3,2.4992691696828957,2912,971,3.0,0,0,3,9,2517,560,2009,0,98136,47.73518860425033,-122.38765876801305,2079,2856,744584
104,3,1.749869934780551,2169,4188,1.0,0,0,3,7,1355,602,1978,0,98034,47.705170031629656,-122.22815155503743,1642,4675,491160
27,3,1.749856047730093,1634,1654,1.5,0,0,3,7,1387,605,1907,0,98119,47.67187745293435,-122.37956153107235,1591,3963,669914
45,5,2.5001734513561455,3090,3939,1.0,0,0,3,8,2278,1095,1966,0,98155,47.542721358888514,-122.30708157039551,1446,6783,535659
352,3,0.9992106630588464,1300,9683,1.0,0,0,4,6,1001,99,1948,0,98055,47.48213305963988,-122.199596534364,1701,8258,294303
291,3,1.75055060830411,1504,12602,1.0,0,0,4,7,1437,1,1961,0,98030,47.467994725948266,-122.19986133753763,1488,11049,454163
89,4,3.570721953382233,3414,224557,2.0,0,0,3,9,2833,1659,1982,0,98038,47.35119984294937,-122.00080969335234,2077,143662,635744
38,3,2.0005851227801883,2137,5370,2.0,0,0,3,8,2066,-1,1904,0,98122,47.62030082711351,-122.28162818750322,1659,3921,648735
356,4,2.500296805221521,2885,2101,2.0,0,0,3,8,2725,1,2008,0,98042,47.489137713922375,-122.02460460227226,2460,1713,461300
286,3,2.499465006941544,1776,3345,3.0,0,0,3,8,1882,3,2015,0,98133,47.55836332834195,-122.33669925865928,1518,1948,520850
170,3,2.0005691490407496,1792,1452,2.0,0,0,3,8,1911,0,2004,0,98118,47.60179866909878,-122.356783762673,1398,3719,393964
22,3,1.0000977230181467,1145,8130,1.0,0,0,4,7,802,551,1953,0,98034,47.56144237620521,-122.19814893713007,1431,6867,357155
93,3,2.4998834842092106,2300,8341,2.0,0,0,3,8,2298,1,1990,0,98059,47.51264893353449,-122.10022537539666,2317,2716,542464
84,3,1.7500306893729647,1910,7771,1.0,0,0,3,8,1641,-1,1944,0,98117,47.54456856106055,-122.41387456716551,2149,7558,850776
59,4,1.754992768842876,2258,3989,1.5,0,0,4,8,2083,170,1922,0,98115,47.68093439927285,-122.2888958213783,2147,4725,785947
80,4,2.5002362770504694,2750,6563,2.0,0,0,3,8,3272,0,2004,0,98003,47.32832974060793,-121.84067566181419,2921,8352,476213
61,4,1.7485879621299154,2321,5876,1.0,0,0,3,7,1333,894,1962,0,98155,47.43845641334851,-122.303592183707,2094,8652,337512
12,3,1.7454389279570335,1242,8156,1.0,0,0,4,7,1540,1,1967,0,98059,47.49862805357374,-122.15109679474162,1369,7771,386873
71,3,0.9999870132520168,1193,7035,1.5,0,0,3,7,1290,1,1906,0,98119,47.65141314913242,-122.4176981082179,1797,4528,604514
198,3,1.749013816589501,1800,12264,1.5,0,0,4,7,1556,1,1947,0,98070,47.35371932902404,-122.29575849105981,1580,17696,339310
115,3,1.7494431588783725,2317,2121,1.0,0,0,3,8,1503,688,1946,0,98107,47.71075542131441,-122.37220773437717,2044,7018,694503
67,4,1.9994626569808083,1601,8438,1.5,0,0,3,7,1685,0,1954,0,98115,47.65437171382991,-122.31401773655551,1927,7490,624562
97,3,1.750107725427988,1375,7748,1.0,0,0,4,7,1257,1,1968,0,98033,47.71874391126886,-122.13755446937593,1781,11042,459758
317,3,1.7496157363108498,1596,4380,1.0,0,0,4,7,1587,0,1967,0,98006,47.50517655446552,-122.04836458323919,1836,12254,409671
99,4,2.500486875926826,2785,8317,1.0,0,0,3,8,2070,1126,1952,0,98118,47.53614641433291,-122.28471456118432,2445,10596,568819
32,3,2.5001193484646835,2031,5916,1.0,0,0,3,8,1489,678,1978,0,98052,47.67220888950258,-122.10011558736717,2144,5980,572397
52,3,1.7484676955726166,1283,4694,1.0,0,0,3,7,1158,224,1986,0,98177,47.70150228428834,-122.38343214647857,1599,7656,490925
317,4,1.7505355611605555,1815,9570,1.0,0,0,4,7,1832,2,1967,0,98008,47.6610222442987,-122.15204848925471,1686,6227,536522
311,4,2.500145921162278,1971,2618,2.0,0,0,3,8,1545,670,1927,0,98115,47.665390614924576,-122.30627286546274,1868,5553,622140
302,3,2.4985440763925015,1994,3133,2.0,0,0,3,8,1884,0,2011,0,98133,47.54263528360529,-122.34221985690115,1635,3025,499672
66,4,2.7411013698212483,2080,10995,1.0,0,0,4,8,2076,2,1969,0,98028,47.742771026581295,-122.22407608667363,2045,10444,502552
325,2,1.501460929896875,1463,-2667,2.0,0,0,3,8,1132,200,2005,0,98119,47.59056039703004,-122.36869164732008,1325,-1100,660582
74,4,3.2570395384555457,3775,8511,2.0,0,1,3,10,2518,1453,1980,0,98033,47.697638412448704,-122.23907542174071,3093,9072,1506403
117,4,2.5003155644778823,2741,10206,2.0,0,0,3,8,2260,0,1992,0,98001,47.40567961559331,-122.36087719834508,2281,9103,338201
35,3,2.5004663141017294,2541,162,2.0,0,0,3,8,2156,1,2003,0,98014,47.67636927830495,-121.80586195438947,2403,4711,507753
109,3,0.9984590442343864,1211,4064,1.0,0,0,4,7,1569,-4,1969,0,98001,47.47207995754805,-122.36642231911027,1781,5723,316401
106,3,2.500202844083698,2378,793,2.0,0,0,3,8,2467,686,1996,0,98115,47.68546708591014,-122.33107162982836,1931,3362,617435
25,4,3.2534921825075536,4739,43579,1.0,0,0,4,10,2915,1766,1975,0,98006,47.52717744269968,-122.13024002727549,2539,12872,1771482
81,2,1.001919486399553,1106,8038,1.0,0,0,3,7,1127,2,1911,0,98001,47.36787099713697,-122.30516956993347,1896,6981,305274
78,4,4.027287681235013,4496,17011,2.0,0,2,3,12,3402,1544,1999,0,98004,47.630977340635376,-122.2067034557192,4842,20014,2459792
323,3,1.7490914669779623,1559,1656,1.0,0,0,4,7,1179,392,1950,0,98199,47.679859030939035,-122.38893719584111,2367,5863,965483
63,4,2.7444600080016843,3267,43600,2.0,0,0,3,9,3612,-1,1995,0,98038,47.445819023786036,-121.9953419680487,3475,37035,688952
83,3,2.741742193532433,1515,7924,1.0,0,0,4,7,1561,0,1952,0,98075,47.56102108811793,-122.15664385475628,2488,12624,775402
49,4,2.251455584405346,2245,10494,1.0,0,0,4,8,1967,842,1976,0,98072,47.5415235456029,-122.05502661764274,2272,7172,458984
36,4,3.252782030054667,4562,3363,2.0,0,1,3,10,2973,1167,2005,0,98166,47.49594588777785,-122.34735522991963,2788,8001,816160
48,4,2.4996606190729893,3147,9209,2.0,0,0,3,10,2111,936,1986,0,98006,47.559755045450586,-122.16589844263972,3024,6245,788773
115,4,2.500229277180277,2799,39327,1.0,0,0,4,8,2248,866,1971,0,98008,47.66158069090508,-122.05394203400971,2621,15469,764373
232,3,0.9995716534050291,1655,38425,1.5,1,0,3,6,1750,1,1943,0,98001,47.43508513788446,-122.28457965440171,2221,20324,460919
261,3,0.9993080172909452,1339,6221,1.0,0,0,3,6,1408,1,1954,0,98198,47.373912474796974,-122.31122705959777,1137,8343,246528
301,4,2.500288504128498,2097,4111,2.0,0,0,3,8,1897,2,2006,0,98042,47.384263312867155,-121.94575338988125,2427,7030,485282
117,3,1.750815717350221,1907,11136,1.0,0,0,3,7,1308,503,1973,0,98033,47.68647752685853,-122.18205357436534,2007,11530,534714
340,3,2.9950609985308674,1451,10917,1.0,0,0,4,7,1397,212,1959,0,98058,47.467486607277955,-122.16188878051695,1708,6263,279544
342,3,1.7502319257686163,1043,6192,1.0,0,0,3,7,814,0,1987,0,98001,47.46285200555774,-122.29044529084074,1428,7200,557203
42,3,1.741065146990777,1741,6128,1.5,0,0,4,7,1863,-1,1924,0,98117,47.67110104814222,-122.36767332146418,2105,3352,739489
142,3,2.2502043759503834,1714,7391,1.0,0,0,4,7,1660,2,1979,0,98027,47.555797497124104,-122.07078591435989,1658,5712,445039
81,4,3.4238223470693483,4754,37838,2.0,0,0,3,11,3474,1574,1981,0,98006,47.57940851267115,-122.05200315766022,2661,19905,1482065
50,4,2.7560838033543704,2969,8555,2.0,0,0,3,9,2686,0,1987,0,98065,47.52931528138428,-122.3182923131514,2594,8507,762511
69,3,2.499722287677788,1984,7244,2.0,0,0,3,8,2049,0,2000,0,98125,47.69859500773338,-122.34622298823382,1796,7124,536975
83,3,1.4998472370625393,1216,4583,1.0,0,0,3,7,1214,224,1921,0,98122,47.56563537486869,-122.33389643478903,1290,3650,327701
94,3,0.9987108009115848,1040,7426,1.0,0,0,3,6,826,105,1947,0,98133,47.75155473315466,-122.37520835386127,1061,8410,305011
328,3,2.5005020963967457,1575,5911,2.0,0,0,3,7,1859,3,2000,0,98001,47.29680451360213,-122.28418124660699,1564,5686,209417
57,3,1.7499272834345434,1566,1425,1.0,0,0,3,7,1143,620,1928,0,98126,47.73847198660259,-122.37040836265291,1394,4912,417260
94,4,2.4996408933802288,2855,1645,2.0,0,0,3,9,2680,2,1905,0,98119,47.67488385746115,-122.3456366566676,2058,2298,1130381
370,3,1.7504820620105752,1304,6488,1.0,0,0,3,7,1194,162,1960,0,98115,47.68488319698482,-122.36135180947794,1906,6915,644014
98,4,2.5003658935312605,2932,10251,2.0,0,0,3,9,2735,0,1980,0,98005,47.62683242389457,-122.18274829364317,2814,12128,816796
88,4,2.499715291117934,2376,3944,2.0,0,0,3,8,2313,0,1953,0,98177,47.68900035844293,-122.3600077710374,2269,8516,736876
50,3,2.5001301693275857,1892,23737,1.0,0,0,3,8,1897,415,1996,0,98077,47.75885940120011,-121.8743479370076,2417,12215,447319
41,3,2.5008248514804783,2054,4402,2.0,0,0,3,8,2005,2,2005,0,98056,47.535150274494896,-122.21655370673732,2352,4544,461376
151,4,2.7542650444582897,2418,30579,2.0,0,0,4,8,2176,0,1976,0,98010,47.35695800615331,-122.00498868382431,2099,16518,343034
84,3,1.7503524743971888,1644,4385,1.5,0,0,4,7,1744,1,1931,0,98040,47.54091992501313,-122.34403908307175,2049,6305,720056
43,4,2.4994047651661413,2989,4580,2.0,0,2,4,8,2191,883,1922,0,98117,47.677075332386224,-122.37804004369644,2710,6101,1052873
313,3,1.4999749994486502,1329,7474,1.0,0,0,4,7,1401,-1,1964,0,98042,47.37748954933906,-122.15153398790552,1639,6654,224870
69,3,1.749944568156265,1676,6608,1.0,0,0,3,7,1479,144,1954,0,98178,47.52440543138544,-122.39043686260946,1748,9651,392062
227,3,2.500176596983305,1493,260,1.0,0,0,3,8,1334,487,2004,0,98119,47.673774573302296,-122.36944412779106,1633,4960,634644
85,3,1.7494501945813365,1707,5385,1.0,0,0,4,7,1639,1,1957,0,98033,47.69312148978865,-122.20210561280025,1800,11031,566346
97,3,1.4991293393563323,948,5989,2.0,0,0,3,7,1660,-1,1983,0,98029,47.50645806814357,-122.02554229246215,1301,2869,290352
