index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
36614,5,1523,2,1,2,0,1,1,2.387865071462642,17,7757
22447,1,859,2,2,0,1,4,1,11.76933846251021,31,4331
25089,2,62,2,2,0,3,4,1,5.448649931757964,35,4071
30055,5,1551,2,1,0,5,3,1,14.91305516460801,16,5696
22089,1,812,2,1,0,2,4,1,11.740081870844849,13,6310
12576,5,1468,2,2,0,5,0,1,27.19047155394239,19,10942
41802,0,1197,5,2,0,5,2,1,6.729579279331791,40,3876
32703,1,1480,5,4,0,2,2,1,22.972502003620882,30,4875
1818,3,67,2,1,2,0,5,1,2.2266375833406045,9,5935
28256,2,1543,2,0,0,2,0,1,5.083270799026,45,4180
18469,2,1013,2,1,0,2,0,1,8.990702918747257,47,3717
46728,1,785,5,0,0,5,2,1,17.138204912616334,19,8944
28814,1,812,2,2,0,5,4,1,25.246834377345728,5,14007
35568,4,42,2,1,0,0,3,1,6.963033384155545,5,9962
4280,1,1462,2,5,0,5,3,1,14.49622071428358,18,6542
48769,4,357,5,1,2,4,2,1,2.2460834154001086,22,3159
32193,5,1474,2,0,0,4,5,1,20.411093846220275,28,6134
21388,2,1038,2,4,0,5,0,1,10.288428381399699,45,3834
13998,1,878,2,1,0,2,0,1,12.14334362096996,24,4026
29739,5,1559,2,4,0,2,4,1,10.200775462343366,45,7276
5346,1,1491,2,2,0,5,5,1,17.398206840622414,29,4722
20374,0,867,2,5,2,3,4,1,2.67230873401446,4,6009
1054,5,1516,2,2,0,0,5,1,13.500682352445171,23,5141
899,0,1221,2,2,0,1,5,1,11.934555106321543,4,10220
20241,2,1552,2,2,0,1,4,1,11.67519254711647,7,11520
34174,4,1412,2,1,0,2,1,1,14.207126700654257,40,4598
18606,2,1013,2,1,0,0,0,1,6.236704052480196,40,4846
2230,2,1086,2,4,0,5,5,1,12.49543765217214,24,5904
972,5,1497,2,4,0,0,5,1,5.310770617787735,3,16727
15598,5,1554,2,2,0,4,4,1,12.307463500784314,20,4358
1272,5,1451,2,1,0,0,5,1,13.186836314734823,11,12131
16775,5,1538,2,2,0,5,0,1,10.025200151209523,35,5546
835,3,426,2,4,2,2,5,1,2.264081796791526,2,6940
28579,1,723,2,2,0,4,4,1,17.907019658628627,46,4744
1055,1,746,2,5,0,1,5,1,8.124009843152734,22,6225
17314,2,1087,2,4,0,2,0,1,5.493180043750551,32,4139
32836,3,420,2,0,0,5,3,1,5.9456644107469385,30,3933
40620,1,704,2,1,0,5,3,1,14.441011790853416,14,10737
33782,0,421,2,1,0,4,3,1,4.887760986319044,40,3436
2998,0,1211,2,2,0,5,5,1,14.847082508597172,20,2425
22028,3,39,2,1,0,4,4,1,4.511257095442561,31,5313
28543,4,1396,2,4,0,0,4,1,26.320184483661738,43,3174
14838,1,812,2,2,0,1,0,1,26.06906929668222,30,4628
32677,1,721,2,2,0,2,3,1,20.391841642981557,28,3961
35435,3,762,2,5,0,4,3,1,8.87103725305087,46,3644
1808,1,748,2,4,0,4,5,1,19.624173383966955,23,10315
33171,4,79,2,4,0,0,3,1,5.599481070625374,11,8979
18498,2,1543,2,0,0,5,4,1,7.4745250026892185,36,6423
19812,1,878,2,2,0,4,4,1,25.374459390555604,2,11203
28060,2,929,2,1,0,2,4,1,11.996220342842236,45,7687
18831,5,1553,2,5,0,4,0,1,11.707581244445526,39,4241
28261,1,861,2,2,0,2,4,1,22.14497071043504,35,6167
19216,3,121,2,1,2,4,0,1,2.612451101186033,36,3907
8820,4,79,2,1,0,4,5,1,5.554798097604172,44,5463
21641,0,1211,2,2,2,5,4,1,2.3470520316655485,3,6020
28056,2,925,2,2,2,5,4,1,2.2266514835042055,42,4540
21615,0,1208,2,1,1,4,4,1,14.356914668436534,13,7580
2079,1,1448,2,0,0,5,5,1,10.50422790775689,16,5907
23303,5,1559,2,4,0,5,4,1,11.23187290993349,5,10907
26380,1,812,2,1,0,5,4,1,13.523880802337935,37,4373
21802,3,1543,2,0,0,5,4,1,6.051877464223732,17,5982
8428,1,841,2,2,0,5,5,1,27.71759760113855,41,4842
3943,5,969,2,1,2,2,5,1,7.954386905901033,38,3061
18047,5,1541,2,4,0,5,0,1,8.087739835717096,34,5677
12102,1,839,2,5,2,5,0,1,2.1166518887822843,18,9702
44879,0,1198,5,4,0,0,2,1,6.197522577709965,14,3917
33697,4,1280,5,1,0,2,2,1,4.886644779737408,19,9770
10170,3,163,2,2,0,3,0,1,8.742091332871809,1,10576
29897,4,1396,2,0,0,4,0,1,22.699657230972562,42,3464
18481,0,1210,2,4,2,0,0,1,2.7636714450058983,39,3082
34677,5,1546,2,2,0,1,3,1,13.768645547904772,46,4122
11909,2,922,2,4,0,2,0,1,10.410050028787435,3,9083
40926,1,876,2,5,0,5,3,1,28.827456221617673,37,6508
37186,4,1516,2,5,0,4,1,1,13.087624824946882,12,6512
44194,1,783,5,5,0,5,2,1,24.695965432271766,22,6049
24866,5,871,2,4,0,1,4,1,22.866849097831086,27,4315
14015,0,1211,2,2,0,3,0,1,10.080195474777957,23,2831
25396,0,1530,2,0,0,5,4,1,10.857969370054596,29,3997
33673,0,85,2,1,0,2,1,1,11.055517017332477,30,6881
27953,5,1557,2,4,0,2,0,1,4.709264660932851,46,4257
5131,5,1468,2,2,0,4,5,1,15.871390708614946,27,6177
13118,3,131,2,0,2,2,0,1,6.4304632956065015,19,4533
32145,2,1474,2,0,2,2,3,1,2.108750847133017,29,2323
9988,2,1013,2,1,0,0,0,1,8.036392181372854,5,11455
40491,1,874,2,4,1,4,1,1,24.38255204075402,38,5040
42385,0,1222,5,4,1,0,2,1,6.842016629374266,5,13710
11549,2,1533,2,4,0,2,0,1,7.988234063046015,4,10610
30534,2,1331,2,2,0,5,3,1,21.628398398782384,5,5963
34428,5,1552,2,2,0,1,3,1,12.665153786203545,4,9901
12497,2,925,2,2,0,2,0,1,6.079460533549499,7,7519
3494,1,812,2,4,2,0,5,1,2.3317162691107747,16,5972
1268,5,1451,2,4,0,2,5,1,10.102251698597136,24,7551
43925,1,806,5,4,0,5,2,1,9.991018870667585,1,15326
7254,2,925,2,2,0,5,5,1,6.377503239006832,40,5967
12515,2,1014,2,0,0,2,0,1,5.2770173723871485,22,5754
30874,1,746,2,2,0,5,3,1,26.245479250150204,9,13479
31794,3,63,2,1,2,4,3,1,2.551748500319934,19,2237
13431,1,812,2,1,0,2,0,1,11.722360859853609,44,10198
1836,5,1037,2,0,2,0,5,1,2.299366711147011,11,6454
14685,0,1210,2,4,0,5,0,1,7.720914392827352,22,3776
10866,2,1013,2,1,0,0,0,1,7.449445933597702,6,6262
7453,0,1187,2,2,2,5,5,1,2.558773219557167,44,4016
1760,5,1516,2,5,1,2,5,1,18.821133408753674,12,10453
29982,4,1416,2,4,0,4,0,1,23.819658560050463,43,9752
22944,1,748,2,4,0,4,5,1,21.09895873282222,17,4393
27098,3,1038,2,0,0,5,4,1,6.386843960062765,25,4022
32046,5,1546,2,2,0,1,3,1,27.00844907432923,19,5955
34566,5,1466,2,1,0,4,3,1,23.137696627236004,33,5562
17082,4,1015,2,4,0,2,0,1,8.081047336794455,33,3446
3262,5,1439,2,0,0,2,5,1,7.341604548494318,17,4946
42196,1,810,2,1,2,4,3,1,2.6721056586805574,42,4916
42869,5,1500,5,1,0,4,2,1,5.677718874402929,3,13205
25741,5,1552,2,2,0,4,0,1,16.404572759329564,45,9764
4293,2,746,2,5,0,1,5,1,9.505798095270954,21,7324
19944,5,1557,2,0,0,2,0,1,5.612365598077442,42,6761
26197,1,762,2,5,0,0,4,1,16.91377495956185,42,4295
10851,0,1201,2,1,0,0,0,1,6.329426083430901,3,7102
22388,2,1015,2,4,0,2,4,1,6.081979053170352,9,13720
5494,5,1451,2,1,0,5,5,1,12.597409796269755,26,6261
2236,0,97,2,4,0,2,4,1,5.358200911987973,18,5962
45704,1,825,5,0,0,5,2,1,8.069696193759412,19,4623
5024,5,1468,2,2,0,5,5,1,23.66112845523433,27,7193
22401,5,1559,2,4,0,5,4,1,8.959451390297929,11,10640
46198,4,1022,5,4,0,0,2,1,5.446241781676167,19,3397
22099,5,1543,2,0,1,5,4,1,7.557390241068129,5,16357
20743,5,1431,2,2,0,4,4,1,16.341919223474036,12,13086
33503,1,1559,2,4,0,5,3,1,7.682937459536354,39,5757
30487,2,79,2,1,0,0,3,1,7.611222158427642,18,4675
23260,3,131,2,0,2,2,4,1,2.231627852546194,20,4726
31171,5,1470,2,4,2,4,3,1,2.283709853385174,28,2559
5024,1,1442,2,4,0,4,5,1,4.253898956189062,26,4082
11740,2,1559,2,4,0,5,4,1,8.668754169624325,3,5943
17804,5,1474,2,0,1,4,0,1,13.798848701592155,38,9540
3114,3,1257,2,1,0,4,5,1,5.436434005782198,13,5183
26661,4,1549,2,4,0,5,4,1,13.093444811632736,38,7260
26478,5,442,2,1,2,1,4,1,2.7422719820738886,45,4259
39418,2,1390,2,4,0,1,1,1,18.151570074140054,26,3844
4562,4,1282,2,2,0,4,5,1,15.002765768885018,23,3419
38025,0,1221,2,2,1,5,1,1,15.505901627368287,17,7545
16004,5,1523,2,2,0,2,0,1,25.14402072396567,46,3304
14981,3,746,2,5,0,4,0,1,7.489916884248694,28,4477
1932,1,748,2,4,0,5,5,1,12.105963684319528,10,16152
28648,5,1552,2,2,0,0,3,1,4.789301666404021,2,9540
4010,5,1497,2,4,0,0,5,1,5.794294492753516,27,9377
20033,5,1543,2,4,0,2,4,1,24.407492928219387,20,12831
2318,1,820,2,4,0,4,5,1,25.447202901900354,16,5575
13655,1,710,2,1,0,0,0,1,7.99588927343689,14,10368
35560,5,1553,2,5,0,4,1,1,14.734238387971457,21,11590
2345,1,812,2,2,0,2,5,1,26.408633225186225,18,4143
160,1,812,2,2,0,5,3,1,18.557679163680806,1,21635
7533,2,955,2,4,0,0,5,1,5.589706253073452,39,5047
32373,0,1211,2,2,0,5,3,1,7.7235654887655905,31,4201
36844,5,1474,2,0,1,5,1,1,30.56910875057182,5,17842
43209,5,18,2,4,1,2,1,1,8.2255007677381,32,7748
33992,5,1462,2,2,0,5,3,1,21.521358212848767,30,5921
30105,5,746,2,2,0,4,3,1,12.326320166576302,11,11410
24601,2,941,2,1,0,0,4,1,5.980627745469898,22,6039
28012,1,715,2,4,0,0,3,1,26.39063523281037,6,9930
47002,3,29,5,0,2,0,2,1,2.491562283288604,23,2491
1971,1,746,2,5,0,4,5,1,8.299666798949765,17,8452
6641,0,1137,2,0,0,3,5,1,15.119590566874129,37,3413
8360,0,1208,2,1,0,4,5,1,13.454976490752635,46,2399
12118,5,1536,2,4,0,2,0,1,26.646715169093028,5,12129
1324,5,1534,2,1,2,4,5,1,2.0914695590807293,2,5925
2729,2,1015,2,4,0,5,5,1,8.934485537651351,19,6030
23328,0,1211,2,2,0,4,4,1,16.452538876458096,34,2597
6039,1,719,2,4,0,4,5,1,17.428777652491803,26,6054
48438,0,1226,5,0,0,5,2,1,8.393874569945405,28,2116
14645,3,153,2,5,2,3,0,1,2.9119100440677474,27,4002
23125,5,1466,2,1,1,5,4,1,22.22037110901918,18,10037
4277,5,1470,2,4,0,5,5,1,12.182112422873091,23,5904
7938,3,18,2,4,0,2,5,1,10.2919632559126,41,9931
42157,5,1487,2,1,2,4,4,1,2.6475736434495616,26,2441
27535,5,1543,2,0,0,5,4,1,9.348515799679774,38,6438
46600,5,1543,2,0,0,5,3,1,8.190790839147356,18,5868
15566,5,1544,2,5,0,4,4,1,11.546445528577788,19,7034
38828,2,947,2,1,0,5,1,1,15.648494891824868,47,4497
16929,5,841,2,2,1,5,0,1,12.123277942366856,34,8105
19333,3,1390,2,4,0,4,0,1,6.5536204079391265,43,5557
2053,5,1441,2,1,0,5,5,1,13.483080397965315,16,11887
27514,3,204,2,5,0,1,0,1,8.862400574057322,43,3717
28363,4,1413,2,4,0,0,4,1,2.161220116933709,47,7085
20029,4,1406,2,1,0,2,0,1,7.2124908619735475,45,3746
44010,2,973,5,5,0,3,2,1,12.649553944777626,6,11496
29504,0,1226,2,0,0,5,3,1,9.393981691274973,18,5014
33787,3,79,2,1,0,0,3,1,5.331832204660941,44,4209
44762,1,815,5,4,0,1,2,1,15.701872694767363,14,11949
25362,5,1557,2,0,0,4,4,1,19.406995847239457,30,5097
39667,4,1197,2,2,0,5,1,1,16.422277806913115,30,2595
15681,0,1201,2,1,0,4,0,1,14.493686410623267,28,5094
29329,5,1552,2,2,1,4,4,1,16.91619854742497,16,9289
19193,3,1221,2,5,0,3,0,1,7.886903137551912,44,3505
48317,4,1022,5,4,0,0,2,1,6.118249979161052,25,5549
18465,1,812,2,1,0,2,0,1,8.190361499282474,42,5188
12301,5,1442,2,0,1,4,0,1,21.554052249287633,17,7715
7858,1,812,2,4,0,0,5,1,2.359440420552397,37,3895
48859,4,1476,5,1,0,0,2,1,29.03004117062344,28,3993
47043,5,1536,5,0,0,5,2,1,5.232164916061979,23,6177
8760,5,1536,2,0,2,2,5,1,2.1658229093091568,40,2648
33163,3,98,2,5,2,5,3,1,2.9572777523412372,33,2268
25473,1,764,2,4,0,4,4,1,22.633555248990106,35,5770
46605,3,677,5,4,0,0,2,1,6.036655634206538,19,9121
17472,5,1541,2,4,0,2,0,1,6.794585891252792,43,5097
5102,5,1451,2,4,0,2,5,1,11.835827476802372,20,11559
24355,5,1386,2,1,2,4,4,1,2.1964417421280222,24,4513
27871,5,1462,2,2,2,5,4,1,2.4199232631550203,43,2703
48725,0,1211,5,5,0,4,2,1,11.853721512583752,31,4001
24561,5,1441,2,1,0,5,4,1,12.081555834179472,29,7618
44496,0,1197,5,1,0,4,2,1,14.63781676089958,9,9225
15154,5,752,2,0,0,5,0,1,10.336102879369637,45,9172
31388,2,922,5,1,0,0,2,1,10.118740675255834,26,6040
11847,0,1211,2,2,0,5,4,1,6.835808479607184,3,9524
41416,4,1420,2,4,0,2,1,1,6.108181117329607,40,4959
12199,4,1541,2,4,0,5,0,1,8.44570114244902,13,4317
38346,1,878,2,1,0,4,0,1,25.14959324946476,26,4905
22813,5,1552,2,2,0,2,4,1,12.541261559141358,2,13259
4295,5,1541,2,4,2,0,5,1,2.310593892254071,26,4531
4000,2,925,2,2,0,3,5,1,8.801237202333457,17,6033
11251,3,1085,2,2,0,5,0,1,7.873050576409196,9,7588
50785,4,1407,5,4,2,0,2,1,2.5564834758968207,41,3968
6530,2,925,2,2,0,4,5,1,5.9943690334909485,44,3988
13112,2,941,2,1,0,4,0,1,15.495603349159527,22,6331
10732,5,105,2,4,0,0,5,1,24.62570716469517,39,4752
34063,5,1545,2,4,2,4,3,1,2.022260778198391,35,2363
4762,5,1447,2,5,2,5,5,1,2.386544726712778,25,4107
10389,4,1523,2,2,0,5,0,1,13.956052638354455,7,8243
23253,3,946,2,2,0,3,4,1,8.68202184221718,17,4040
20765,1,723,2,5,0,4,4,1,10.581716735036274,10,12998
32386,1,1549,2,4,0,5,4,1,10.4260536634361,27,4285
1208,2,925,2,2,0,2,5,1,7.399141300338918,24,10292
25233,5,1013,2,2,0,2,1,1,26.873136984830342,33,5296
32798,1,812,2,1,0,1,3,1,24.14814253285564,37,3348
35848,0,1210,2,4,0,5,1,1,10.909091043371497,6,9580
2769,1,723,2,2,2,5,5,1,2.2372073061174196,12,6640
9674,0,1211,2,2,0,3,0,1,5.2851157684622025,2,7556
18023,2,1015,2,4,0,2,0,1,8.28320033055812,43,4219
15008,3,111,2,2,0,3,0,1,9.459958399127355,15,3572
27653,2,62,2,2,0,5,4,1,5.161828621002035,42,6402
10282,5,1516,2,2,0,2,0,1,22.759759041677267,6,11120
39110,4,1389,2,2,0,1,1,1,11.072987549051573,40,4160
39978,5,1491,2,2,2,4,1,1,2.9914228424452456,29,2580
14934,5,18,2,4,0,2,0,1,7.556299533390204,15,11329
23235,2,1013,2,1,2,2,4,1,2.130338597278768,10,6273
26040,5,1507,2,4,0,4,5,1,20.586773941603724,31,6678
1416,1,746,2,5,0,2,5,1,25.383262741761804,4,11526
49022,5,1453,5,4,0,5,2,1,13.894099331052624,29,8002
37598,5,1468,2,4,2,2,1,1,3.1663181724048224,20,7310
39828,2,1549,2,4,0,5,1,1,10.075064224338343,31,4645
39974,3,427,2,0,0,5,4,1,6.457942691860786,40,4650
16806,0,1221,2,2,2,5,0,1,2.6303673997224895,32,4835
17573,4,1462,2,5,2,5,0,1,2.5338499478292844,34,3752
25000,1,1543,2,0,0,5,4,1,9.39736771038761,23,6463
46682,3,110,5,0,0,0,2,1,1.8923514156688332,21,6445
31566,4,1264,2,1,0,0,1,1,22.82307651328047,23,4078
42105,0,1219,2,1,0,2,1,1,13.123247441620524,42,15865
35629,2,1038,2,4,0,5,3,1,8.436008578172787,41,5185
33321,1,723,2,2,0,2,3,1,24.59369160679473,36,5610
30603,5,1453,2,1,0,5,3,1,12.626504078435676,20,6833
7120,5,1462,2,5,0,4,5,1,11.441848243842552,40,5800
16192,4,1516,2,5,0,4,4,1,11.572466712360358,44,4503
1312,5,1552,2,2,2,5,5,1,2.2636531137560993,3,6179
36329,3,263,2,0,0,5,3,1,8.836968591319792,44,3916
28942,5,1539,2,1,0,2,4,1,10.645458932647454,45,6273
31762,0,762,2,5,1,4,3,1,10.849398787520641,16,2435
13473,3,746,2,5,2,3,0,1,2.681620892891263,18,3841
29087,3,117,2,0,0,5,4,1,7.345859241022031,43,3491
44448,1,863,5,4,2,2,2,1,2.303866280279061,13,6259
1942,5,1523,2,2,0,0,5,1,21.377267416731172,17,5314
38476,0,1210,2,4,1,0,1,1,14.110609240564752,26,3556
24369,5,1468,2,2,0,4,4,1,15.424846127935478,20,6128
10270,1,812,2,1,0,0,0,1,7.854800097400853,4,10387
25338,2,1549,2,4,0,2,4,1,6.157211260260192,28,7330
32419,5,1533,2,4,0,5,3,1,11.742436946487478,12,5807
29914,0,1405,2,2,0,4,1,1,7.311988280477969,42,3228
34660,4,1013,2,2,0,5,3,1,25.05078323942071,43,6107
28646,2,1413,2,1,0,0,4,1,5.918089529333118,42,8838
2869,2,939,2,4,0,2,5,1,9.367164282607948,14,13353
32242,5,1551,2,1,0,2,3,1,14.003754147531707,23,5265
27574,2,922,2,1,0,5,3,1,6.647569300639842,18,10518
14521,3,427,2,0,0,5,0,1,8.271344256864372,23,3844
5930,0,97,2,4,0,5,5,1,10.639236622407246,31,2339
43898,5,1536,2,4,0,5,1,1,7.673776302978774,41,5197
3263,3,97,2,4,0,4,5,1,4.976356866828845,22,2368
48177,1,825,5,0,2,2,2,1,2.24877910692282,26,2560
41367,1,812,2,1,0,2,1,1,13.564176391616117,40,4076
49076,1,839,5,5,0,0,2,1,19.36255147088864,34,3738
13227,5,1559,2,4,0,2,0,1,7.668274864826185,17,3987
12133,2,1543,2,0,0,5,0,1,7.60911364990309,23,4958
22334,2,1019,2,5,0,1,4,1,9.648247495280724,1,5973
46020,1,818,5,1,0,5,2,1,6.516842579403469,11,13633
15231,2,922,2,2,0,2,0,1,7.0351646095718205,25,6876
43729,1,839,2,5,0,1,1,1,13.824931071899092,43,4214
1227,5,1530,2,0,0,0,5,1,4.238243436268677,5,11164
18524,1,1549,2,4,0,2,0,1,11.3774627507206,41,5490
663,1,742,2,4,0,0,5,1,27.02233023263857,20,9141
42040,5,1406,2,1,0,5,1,1,12.909695090826315,46,4595
34760,1,812,2,2,0,5,3,1,26.09546329802417,41,4387
8087,5,1516,2,5,2,5,5,1,2.3361283404803714,37,5513
22862,5,1549,2,4,0,2,4,1,11.945730216049123,21,8958
37856,5,1546,2,2,0,4,1,1,14.512565840193082,20,4566
45298,5,1027,5,1,0,4,2,1,4.153864148875449,19,6205
35146,5,1423,2,1,1,4,3,1,26.485863033132993,47,9043
493,1,713,2,1,0,5,5,1,18.475815442874488,2,21021
43252,3,1211,2,5,0,4,3,1,10.423387987319503,45,6232
20378,0,1221,2,1,2,1,0,1,2.6535761732555976,46,3158
24102,3,668,2,2,2,2,4,1,2.2191903161310083,25,3025
33067,1,844,2,0,0,5,3,1,11.997606704596647,35,6179
26987,1,764,2,4,0,2,4,1,4.864765278382542,36,4751
4178,2,955,2,4,0,5,5,1,6.0911320407240765,22,6078
43597,3,274,2,4,0,0,1,1,6.377501852693854,34,4559
17592,2,1552,2,3,0,4,0,1,11.718605403004572,39,4453
25541,2,941,2,4,0,2,4,1,7.743484945109886,41,5942
16484,2,1013,2,2,0,3,0,1,5.577555549280132,33,4645
35416,4,1283,2,1,1,2,1,1,24.77659890703475,19,8547
36719,5,1484,2,2,1,2,1,1,26.365290346678016,5,16614
3811,5,1464,2,2,2,5,5,1,2.4061405510871614,20,2453
13014,3,1011,2,5,0,4,4,1,10.833317249768818,19,6099
31168,5,1474,2,4,0,2,3,1,6.819203293799617,22,5611
25517,2,969,2,3,0,4,4,1,14.927825865042735,31,6561
31572,1,748,2,4,0,1,3,1,23.72559141281163,31,4730
37512,1,1543,2,0,0,5,1,1,9.126043049484146,29,3826
24409,5,1554,2,2,0,2,4,1,22.920436929378507,22,5891
45681,1,739,5,2,0,2,2,1,21.93391862431798,17,5958
47575,3,425,5,4,0,4,2,1,4.398880565396038,27,2378
13413,3,131,2,0,0,2,0,1,4.619061668122575,18,6692
46347,1,777,5,1,0,5,2,1,7.47336257346308,6,10177
11713,1,710,2,1,1,4,0,1,18.752460851995007,6,15327
29765,1,878,2,4,0,1,3,1,24.08613505810212,17,9017
27937,5,1539,2,1,0,0,3,1,15.971703361349093,8,5963
24455,5,1546,2,2,0,1,4,1,12.905649199318255,25,6214
24305,5,1549,2,4,0,5,4,1,8.94800024663046,22,6086
24089,1,812,2,2,0,2,4,1,23.692226163863957,21,4166
15605,2,1390,2,4,0,4,0,1,5.11038599321687,28,4460
11836,4,1408,2,5,0,1,0,1,13.867421752355332,5,14053
30613,3,127,2,2,2,5,3,1,2.245881723871345,24,2501
37887,5,1543,2,0,1,5,1,1,5.578160464644849,22,9880
16485,2,1069,2,1,0,0,0,1,8.158852006061675,32,5592
3501,3,27,2,2,0,1,5,1,2.1386053085120795,14,5173
27382,2,941,2,1,0,4,4,1,5.003474699771832,39,6320
19702,0,1208,2,1,0,0,0,1,10.810380923233296,44,4528
46409,3,438,5,4,0,4,2,1,4.32216554875389,20,6257
46810,4,1026,5,2,0,4,2,1,13.279530727469547,17,3301
6724,0,974,2,2,0,0,5,1,9.511900580700118,34,5132
381,0,50,2,2,2,1,5,1,2.445935678993904,4,13154
10186,0,1411,2,4,2,4,5,1,1.9863664403406998,44,2487
25566,5,1559,2,4,0,1,4,1,5.949048395562792,32,6174
39294,5,1533,2,4,0,2,1,1,13.542200407919223,30,5886
48950,5,1510,5,4,0,0,2,1,5.5854093996993575,35,5752
38385,0,1264,2,4,0,4,1,1,6.24674412777964,24,4395
25950,3,458,2,4,0,5,4,1,7.719759572529071,31,4415
37387,5,883,5,4,0,4,2,1,21.545423765001786,6,11579
48232,1,815,5,4,0,4,2,1,15.610048190976253,24,5331
26742,3,167,2,4,2,0,4,1,2.171671818738508,34,4000
4124,5,1470,2,4,0,5,5,1,13.164903496627696,21,6170
11538,0,1210,2,4,2,0,0,1,2.9040952220543907,5,7069
41179,3,1405,2,3,0,2,1,1,24.790309707058626,32,3746
4601,5,1498,2,2,0,5,5,1,11.574163880214135,29,6089
3547,3,442,2,3,2,1,5,1,2.772628918072507,18,5946
2528,4,1388,2,1,2,4,2,1,2.626604801258233,18,2324
-204,2,1038,2,4,2,2,5,1,2.400423258007267,3,5920
26152,5,1559,2,4,0,5,1,1,9.077683577757284,31,5320
38414,5,1523,2,2,2,2,3,1,2.433693633256903,45,2877
19240,3,184,2,1,2,4,0,1,2.546932090867476,44,4403
2222,2,303,2,4,2,0,5,1,2.864656134641563,24,6083
26350,1,736,2,2,0,5,4,1,30.05122015505124,36,5263
7855,3,604,2,1,0,1,5,1,5.977143646702286,41,4039
17497,5,1546,2,2,0,2,0,1,25.26136127280904,34,4620
18624,5,1470,2,4,2,4,0,1,2.6344559299359367,42,2944
13854,3,115,2,1,0,4,0,1,25.604950033806425,26,3228
32769,1,1457,5,0,0,5,2,1,6.935076493485603,30,6230
33791,5,1554,2,5,0,0,1,1,13.755735814865007,18,9518
2328,3,1038,2,0,2,2,5,1,2.0514467617397965,13,6949
17007,2,933,2,2,2,2,0,1,2.900401189772852,35,2773
16519,0,1221,2,2,0,2,0,1,13.032711637641437,31,5059
28067,1,746,2,5,0,2,4,1,19.15641145531139,43,4572
41386,3,204,2,5,0,1,1,1,9.637146683440474,45,3461
46755,5,1502,5,0,0,2,2,1,27.67223655626698,28,4725
38418,5,746,2,5,0,4,1,1,8.841840440127044,23,4733
1963,3,62,2,5,2,2,5,1,2.0311277425738616,31,5454
46562,5,1480,5,4,0,0,2,1,13.706059780282677,18,5768
24034,3,152,2,4,0,2,4,1,7.4429921015339335,38,3618
34931,1,812,2,1,0,5,3,1,15.587620551384946,35,4303
30140,1,859,2,2,0,4,3,1,14.736492772514199,21,6354
15792,5,1468,2,5,2,5,0,1,2.500704579575011,5,9856
49004,1,883,5,0,0,2,2,1,5.113433278493127,28,7327
47868,0,1084,5,5,0,3,2,1,7.160732055679132,11,4858
33920,3,99,2,5,0,1,4,1,5.764427797196088,45,5169
25124,5,1441,2,1,0,5,5,1,12.361431730799568,26,7467
23969,2,1460,2,4,0,5,3,1,7.239100845005728,22,6172
20667,3,446,2,0,0,2,4,1,5.315164617497948,42,4099
27947,1,812,2,1,0,2,4,1,25.57091657509726,41,4288
36110,2,1087,2,4,0,5,1,1,6.402121049366722,3,7532
35189,3,204,2,5,0,1,1,1,10.0104106721486,6,7628
32457,0,458,2,4,0,0,3,1,7.916690548275028,32,2396
47220,5,1022,5,1,0,0,2,1,6.869055931535441,17,5805
14513,5,1554,2,2,0,4,0,1,14.941877690146162,21,4755
23865,2,1549,2,4,0,2,4,1,9.287923341038296,15,6329
20903,1,744,2,0,0,4,4,1,21.47800362463461,3,12994
22675,2,1413,2,4,0,2,4,1,6.29429585909141,17,6247
31498,5,1559,2,0,0,5,3,1,7.55985450414681,23,5667
48312,5,1484,2,1,0,4,3,1,6.269258976025244,27,5683
41499,3,1489,2,5,2,5,1,1,2.9624463497496034,38,2118
29386,4,200,2,4,0,0,3,1,5.546783775445394,21,10397
28294,1,812,2,1,0,5,3,1,15.094212767737613,8,11250
7759,0,516,2,5,2,5,5,1,2.2057326471330323,37,3642
46006,1,872,5,5,2,5,2,1,2.33238962347417,6,9394
6653,3,303,2,4,2,0,5,1,2.6084747587521244,33,3830
27530,3,1084,2,2,0,4,4,1,13.118708893458102,48,5178
40461,1,812,2,1,0,1,1,1,17.272968309019994,26,4472
32690,5,1552,2,2,0,4,3,1,13.424501175963924,46,6013
35925,0,120,2,1,2,4,3,1,2.376882583444085,40,3491
1845,2,1085,2,2,0,4,5,1,17.146038079829747,14,9154
28215,4,1085,2,2,0,4,4,1,15.47973867750345,46,5111
18394,1,764,2,4,0,4,0,1,23.62737011173541,35,3537
33209,1,820,2,4,0,5,3,1,8.80190718393002,40,6245
28624,3,1087,2,0,0,5,4,1,7.324018085499468,48,4692
43606,5,1543,5,0,0,2,2,1,15.937032861640736,4,9647
15185,5,1549,2,4,0,5,0,1,11.829394129848882,16,4150
32450,2,85,5,1,0,2,2,1,9.914798982667094,18,5700
21957,5,1543,2,0,0,4,0,1,24.684203891351746,3,13324
17506,5,1466,2,1,2,4,0,1,2.8947301692921474,36,5300
10163,0,1211,2,5,0,1,5,1,10.744695867492739,46,5454
3169,1,752,2,0,0,2,5,1,7.410397076786165,17,5535
31939,5,1460,2,4,0,4,3,1,23.935506938322334,29,6014
18670,5,1468,2,0,1,5,0,1,12.276202795405252,38,8605
25703,5,1013,2,1,0,4,4,1,16.252715625377643,34,5781
3472,5,1543,2,0,2,2,5,1,1.9201591761612349,21,2353
