ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
353,52,27,101,94907,3,4.893804936593323,3,0,1,0,0,1,0
107,49,23,32,90088,4,0.16647568029969712,2,-3,0,0,0,1,0
4684,41,17,80,94477,2,2.635732425923631,1,0,0,0,0,1,0
4778,33,13,68,94142,2,1.3242892996078837,1,-1,0,0,0,1,0
4512,42,19,35,94789,2,0.3833413973874249,3,1,0,0,0,1,0
2646,55,29,121,90019,1,1.708835337098394,1,0,0,0,0,1,0
4633,54,32,94,94080,1,3.62144792575705,1,-1,0,0,0,1,0
4624,29,6,61,94225,1,1.695952885161325,1,1,0,0,0,1,0
4808,35,3,63,92612,1,1.8958825769037377,1,0,0,0,0,1,0
4051,30,2,29,94837,1,2.1992917950131847,3,1,0,0,0,1,0
4860,31,2,44,90115,2,1.4246682841352918,2,1,0,0,0,1,0
5001,52,23,41,94674,3,1.9431365321944432,3,-1,0,0,0,1,0
168,48,22,47,94768,4,1.6554376298532998,3,-1,0,0,0,1,0
676,53,27,71,89966,3,2.438344269241933,3,0,0,0,0,1,0
4006,44,19,71,94736,4,1.9427109903033604,3,1,0,0,0,1,0
315,43,14,46,92266,3,1.4587248607535295,3,1,0,0,0,0,0
613,52,26,71,94866,2,2.418544096337922,1,-1,0,0,0,1,0
4717,40,10,34,94782,1,0.9133312102359924,3,-1,0,0,0,1,0
689,49,23,123,90038,2,2.438806452878668,1,0,0,0,0,1,0
142,23,3,189,94664,3,7.605878744089962,3,2,1,0,0,1,0
4852,33,2,46,96041,2,0.1350808694494384,1,0,0,0,0,1,0
4740,36,11,80,94700,3,1.217104611692695,1,-1,0,0,0,1,0
4779,37,7,97,90056,1,1.8954961762527158,1,-1,0,0,0,1,0
274,45,13,112,95004,3,2.982640866653807,1,1,0,0,0,1,0
369,43,20,67,89985,3,2.1469611391024728,1,0,0,0,0,1,0
462,33,7,38,94735,1,0.8653091386390197,3,-2,0,0,0,0,0
1675,34,11,182,93389,1,5.964393740791076,1,1,0,0,0,1,0
4781,43,16,29,94775,4,0.30021320600978474,2,0,0,0,0,1,0
1650,65,31,47,92914,1,0.04973868672599632,3,0,0,0,0,1,0
-101,51,27,68,90033,2,2.712065852589336,1,-1,0,0,0,1,0
2972,58,34,66,94435,3,1.327169850393875,3,-1,0,0,0,1,0
1304,62,31,78,90039,2,2.5387025505217853,1,0,0,0,0,1,0
4516,50,21,33,94636,3,0.987224199695043,2,-1,0,0,0,1,0
4685,31,8,45,94506,1,2.347980582921728,2,0,0,0,0,1,0
232,37,7,119,94972,2,4.6475925274868,1,-2,0,0,0,1,0
4835,47,26,78,89932,3,2.3987058101485323,3,0,0,0,0,1,0
363,42,19,51,94579,4,0.876972488799165,1,-1,0,0,0,1,0
5127,51,29,56,91508,1,1.9161904944056687,3,1,0,0,0,1,0
-87,37,2,29,94700,1,0.7577818514981727,1,1,0,0,0,1,0
345,40,14,71,94239,1,1.7066670895292517,1,-1,0,0,0,1,0
4067,43,19,130,94081,3,3.0367732364014572,3,0,1,0,0,1,0
4639,55,27,27,94567,4,0.710613844246224,2,-1,0,0,0,1,0
383,47,24,88,93866,2,2.5276110442453352,1,-1,0,0,0,1,0
84,40,19,68,90210,2,2.063081094118078,1,0,0,0,0,1,0
4358,48,24,89,90009,3,2.6142752206616855,1,0,0,0,0,1,0
385,54,32,68,94070,3,1.905500336832606,2,1,0,0,0,1,0
551,53,30,44,95070,4,1.6217272970457273,2,1,0,0,0,1,0
67,53,27,38,91866,1,0.9958544556059472,3,-2,0,0,0,1,0
2646,44,21,74,93203,1,2.4777640756149033,1,0,0,0,0,1,0
4759,47,25,25,94621,2,0.24913049624350744,1,-1,0,0,0,1,0
574,42,18,62,95047,4,1.5673605108021609,1,2,0,0,0,1,0
196,32,5,153,95046,2,6.628534470568502,1,2,1,0,0,0,0
4635,39,6,39,94519,2,2.1162251601657545,2,-1,0,0,0,1,0
2359,25,2,36,94408,3,0.3867952669886871,2,2,0,0,0,0,0
4652,52,20,38,90011,2,0.24023132512868337,2,-2,0,0,0,1,0
4959,49,33,45,94758,1,1.914768050954958,1,0,0,0,0,1,0
282,36,12,50,94435,3,1.5503180665832292,2,-1,0,0,0,1,0
4679,51,32,40,94811,4,1.0529332532768072,2,-2,0,0,0,1,0
4632,54,27,35,94504,1,0.15637823969116038,1,-1,0,0,0,1,0
4817,54,23,41,94682,2,0.9234844875514252,3,-2,0,0,0,1,0
5223,49,23,101,94010,1,2.3473823126704003,1,0,0,0,0,1,0
4241,41,10,190,94761,2,8.396216110673153,2,1,1,0,0,1,0
434,30,5,129,93018,2,3.1374122029498537,1,-1,0,0,0,0,0
2988,29,6,34,94353,4,0.21651656848914486,2,0,0,0,0,1,0
122,55,22,63,90040,3,2.5594325953249286,1,-1,0,0,0,1,0
4966,32,6,42,92174,2,1.9471167190118623,1,-1,0,0,0,1,0
566,38,17,79,90047,2,2.752045855817247,1,1,0,0,0,1,0
2955,54,36,92,91417,1,1.5881840350238536,1,0,0,0,0,1,0
376,51,28,87,92678,4,1.7896256382923519,3,0,0,0,0,1,0
414,41,16,77,95119,3,2.7873460736131954,1,1,0,0,0,1,0
4108,40,14,134,93001,1,2.984785043698244,1,1,0,0,0,1,0
2276,53,29,206,90688,1,7.3182471820447725,1,-2,1,0,0,1,0
4422,39,5,41,94507,3,1.8722938184762794,1,-1,0,0,0,1,0
4495,32,5,161,94551,2,4.000803344382493,1,1,0,0,0,1,0
51,51,25,41,94789,1,0.2572526536530326,3,91,0,0,0,1,0
4343,47,19,65,92601,4,1.7348996563674823,2,-1,0,0,0,1,0
599,47,23,38,89972,1,1.9575220003335156,3,-1,0,0,0,1,0
178,55,27,38,94098,1,1.652705609264427,3,0,0,0,0,1,0
47,30,6,110,95013,2,0.22463762685938948,1,0,0,0,0,1,0
4546,46,24,40,92119,2,0.376124643110174,3,0,0,0,0,1,0
394,36,14,84,94677,2,2.4621561970316628,1,1,0,0,0,1,0
208,43,15,170,95240,2,6.961235635342581,1,1,0,0,0,1,0
123,53,34,108,94698,2,8.583351928108781,1,0,1,0,0,1,0
3051,39,17,195,94783,2,6.530689766012851,1,1,1,0,0,1,0
3330,35,9,51,94270,3,1.7963117809159033,2,0,0,0,0,1,0
272,51,27,33,95002,4,0.4030336671453003,1,1,0,0,0,1,0
136,37,15,62,94640,3,2.582594830464505,1,0,0,0,0,1,0
934,28,3,124,91729,3,7.1896078398366985,2,-1,1,0,0,0,0
2428,45,23,105,90892,1,7.196652978540652,1,0,0,0,0,1,0
4779,30,7,98,94621,3,0.02246020844070923,1,0,0,0,0,1,0
847,30,1,42,90078,3,1.4561022468945892,2,0,0,0,0,1,0
321,36,5,40,95043,4,2.0403924364210404,2,1,0,0,0,1,0
4808,28,3,77,94534,3,1.945738334796078,1,0,0,0,0,1,0
394,38,15,83,94255,1,2.8844538422155637,1,-1,0,0,0,1,0
1525,61,32,15,94660,1,0.27468464769503703,3,1,0,0,0,1,0
4453,54,24,125,94773,3,8.160239628651569,3,1,1,0,1,1,0
4720,33,8,32,94536,3,0.8557362423654077,2,0,0,0,0,1,0
402,51,28,74,95022,3,2.2080026630528478,3,-1,0,0,0,1,0
155,59,27,44,95025,4,1.3089083251788733,2,0,0,0,0,1,0
4617,37,10,126,94588,1,3.0099705499065985,1,0,0,0,0,1,0
4724,34,10,188,95345,1,5.468456103624464,1,-1,0,0,0,1,0
168,60,40,61,95120,3,2.009299099392268,2,1,0,0,0,1,0
566,48,26,83,92803,1,1.8336725973532335,1,1,0,0,0,1,0
1887,55,30,94,94564,1,5.210440329394549,1,0,0,0,0,1,0
211,48,19,28,92129,3,0.3080917650759985,2,-2,0,0,0,1,0
569,59,36,127,94771,3,2.614113978301578,3,0,1,0,0,1,0
388,54,31,59,95002,1,1.657206921959885,3,0,0,0,0,1,0
418,40,14,83,92485,3,2.6770977703836345,1,-1,0,0,0,1,0
4638,40,6,50,95034,3,0.48913608274893544,1,0,0,0,0,1,0
1152,33,1,148,92534,4,3.0862376025831386,3,-2,1,0,0,1,0
1266,47,25,135,95051,1,1.7146531651949428,1,1,0,0,0,1,0
239,51,22,44,93991,4,0.9569967345584374,3,-1,0,0,0,1,0
4775,55,38,29,91117,2,0.060203790062080764,1,-1,0,0,0,1,0
596,46,11,121,94871,2,3.8750613887251566,1,2,0,0,0,1,0
584,29,1,124,94994,2,2.86393723548383,3,-1,1,0,0,1,0
3743,54,34,97,95116,2,7.444455451275517,1,-1,0,0,0,1,0
2120,41,17,130,90021,2,8.442314979961276,1,1,0,0,0,1,0
350,28,4,143,95136,1,7.359639796106619,3,1,1,0,0,1,0
419,42,17,83,90033,4,3.560583288078104,2,-1,0,0,0,1,0
4980,63,37,29,91944,2,0.39162156196107556,3,0,0,0,0,0,0
4313,34,3,125,89902,3,3.1843458963369895,1,2,1,0,0,1,0
3039,28,6,76,94478,3,2.008938558883505,1,0,0,0,0,1,0
2783,37,12,182,94746,3,7.4491215601287895,3,-1,1,0,0,1,0
540,34,7,122,90055,3,3.4060429497884206,2,1,1,0,0,1,0
4781,36,2,84,92641,2,2.755286707866125,1,-1,0,0,0,1,0
532,51,26,97,94098,3,2.0354161439930114,3,-1,0,0,0,1,0
2936,51,28,46,94329,3,0.5787689953449646,2,-1,0,0,0,1,0
2747,39,7,48,94506,4,2.3101605379226626,2,0,0,0,0,1,0
2863,45,25,181,94957,1,5.852488300979827,1,-1,0,0,0,0,0
988,41,16,87,94958,1,1.7390033489878058,1,0,0,0,0,1,0
315,35,12,93,94385,2,0.17741593612928133,1,1,0,0,0,1,0
387,59,33,111,94798,1,2.543527730286874,1,0,0,0,0,1,0
390,50,28,122,95085,4,3.0817254316762877,2,0,1,0,0,1,0
4447,32,-2,136,94920,2,3.4746886288752776,1,-1,0,0,0,1,0
326,40,12,31,94857,4,0.3610723983832497,2,0,0,0,0,1,0
412,55,28,80,89916,3,1.9535559625076793,3,1,0,0,0,1,0
368,30,2,135,95150,2,0.3128886935329535,1,-1,0,0,0,0,0
320,55,28,43,94884,4,1.010240060205662,2,0,0,0,0,1,0
1706,37,7,47,92905,1,1.3253129991902513,3,0,0,0,0,1,0
1022,57,31,62,94189,2,2.774694115433737,1,0,0,0,0,1,0
252,37,12,76,95683,2,2.3834232821044923,1,0,0,0,0,1,0
1077,39,9,28,94689,2,0.7031955528492859,1,-1,0,0,0,1,0
4563,50,26,34,94807,3,0.9819127626574006,2,-1,0,0,0,1,0
4821,36,7,44,94825,4,1.7332710584124558,2,1,0,0,0,1,0
135,50,33,96,94974,3,1.9990642726808943,1,2,0,0,0,1,0
4702,53,29,83,92177,3,1.5525386857750496,1,-1,0,0,0,1,0
196,48,25,26,95035,4,0.9545348413799759,2,-1,0,0,0,1,0
317,47,31,35,95146,2,1.235994441019217,2,-1,0,0,0,1,0
3521,33,3,26,95047,1,0.9346673001147723,2,-1,0,0,0,1,0
171,35,13,162,94738,2,4.287417604207513,2,0,1,0,0,1,0
4533,49,22,67,95071,2,2.6933259936278287,1,0,0,0,0,1,0
457,49,24,41,90001,3,1.7261563482138322,2,0,0,0,0,1,0
527,29,0,76,90214,3,1.9706753202205345,1,1,0,0,0,1,0
613,45,15,64,95032,4,1.6794035643884777,2,-2,0,0,0,1,0
4421,24,3,116,94136,3,7.42629376229954,3,1,1,0,0,1,0
4752,32,10,87,95028,2,3.116663601616735,1,1,0,0,0,1,0
4985,50,20,31,95049,2,0.18751916156697052,1,-1,0,0,0,1,0
4614,52,24,38,94923,3,0.984917683571437,2,0,0,0,0,1,0
4846,44,18,36,94550,1,0.3275037087027316,3,-1,0,0,0,0,0
4403,42,23,52,94320,2,1.3545591712655534,2,0,0,0,0,1,0
2899,61,32,39,95905,3,0.8285984474380385,3,0,0,0,0,1,0
327,49,37,103,94433,4,3.5404495960806206,3,1,1,0,0,1,0
641,46,23,83,95082,2,2.9136078419834512,1,1,0,0,0,1,0
288,55,21,35,94911,1,0.24097004391379923,3,1,0,0,0,1,0
2900,48,20,36,95091,4,0.17977109956134463,1,91,0,0,0,1,0
2853,27,3,61,94744,2,2.2304601489171185,1,2,0,0,0,0,0
483,54,32,140,91081,2,2.8105809542317703,3,-1,1,0,0,1,0
1834,54,31,79,92572,1,1.7477687035058236,1,-1,0,0,0,1,0
436,49,27,42,90039,4,1.6475094988444676,2,0,0,0,0,1,0
269,41,18,125,95022,1,7.429124643645934,1,-1,1,0,0,1,0
341,45,33,58,94667,3,1.7133614473958387,1,1,0,0,0,1,0
957,54,24,83,94596,1,1.5842536336971824,1,1,0,0,0,1,0
4961,58,28,60,94127,2,2.1100146674014395,2,1,0,0,0,1,0
1929,57,36,59,94638,3,1.340901498955048,3,0,0,0,0,1,0
2963,35,4,191,94662,2,8.236615901358554,1,-1,0,0,0,1,0
649,53,25,81,94241,3,2.248307600593334,1,1,0,0,0,1,0
5049,53,27,25,95121,4,0.37561083342933793,2,0,0,0,0,1,0
1662,56,29,156,94944,3,6.783915787897286,2,-1,1,0,0,1,0
90,41,14,33,94581,2,0.8258045983957838,2,0,0,0,0,0,0
396,38,8,46,95266,4,0.4353534767445857,2,0,0,0,0,1,0
180,37,11,29,94906,4,1.4210540710308985,2,-3,0,0,0,1,0
-85,38,13,67,90103,4,1.4959639294454798,3,1,0,0,0,1,0
4740,37,6,65,91530,1,2.0333796193698657,1,1,0,0,0,1,0
792,53,26,34,94979,3,0.5727217641322488,3,0,0,0,0,1,0
4033,52,27,82,92810,1,2.614602986797256,1,-1,0,0,0,1,0
1169,35,16,181,94207,2,8.189795758420537,1,1,1,0,0,1,0
3450,48,24,78,94540,2,2.063055780443765,3,-1,0,0,0,1,0
5103,49,20,44,94689,3,0.4666278143036303,2,1,0,0,0,1,0
2884,47,33,162,94791,1,5.588247619073845,1,3,0,0,0,1,0
373,42,17,38,90097,2,0.03754264173166741,3,-1,0,0,0,1,0
4669,54,28,44,94743,2,0.03596264003783872,3,0,0,0,0,1,0
465,46,23,150,90162,1,4.6549607337069805,1,0,0,0,0,1,0
559,44,23,56,94927,1,0.8283813897224132,3,1,0,0,0,1,0
323,49,27,128,94722,4,3.2785349168349294,2,0,1,0,0,1,0
745,51,29,44,94136,1,1.2038770824652967,2,-1,0,0,0,1,0
1929,56,34,39,92457,4,0.8739278265077954,3,0,0,0,0,1,0
3630,43,15,53,94440,1,1.031721974798268,3,-2,0,0,0,1,0
388,33,13,80,91995,4,1.958559025409454,1,-2,0,0,0,1,0
3007,55,25,41,94758,4,1.303860089514242,1,-1,0,0,0,1,0
782,44,16,36,94927,4,0.45830424661051705,1,-1,0,0,0,1,0
4641,41,21,39,94434,1,1.5521632491440425,2,0,0,0,0,1,0
2990,54,36,22,94453,3,0.527690843138403,3,-1,0,0,0,1,0
4944,39,9,48,94036,3,1.1861601124673449,2,0,0,0,0,1,0
4542,56,33,68,94744,3,1.5973202869134022,3,0,0,0,0,1,0
4513,42,9,50,94989,2,0.9919032859858833,2,0,0,0,0,1,0
4745,46,22,40,95028,3,0.390697193939189,1,-2,0,0,0,1,0
4150,38,15,105,90036,4,2.391855138525141,2,0,1,0,0,1,0
4897,47,16,48,90108,4,1.8511931261560466,2,0,0,0,0,1,0
4147,59,30,36,94903,4,1.5921504800453081,2,-1,0,0,0,1,0
149,61,27,84,94371,2,0.5608611298588606,1,0,0,0,0,1,0
187,54,30,41,94731,3,1.3116265314205742,2,0,0,0,0,1,0
1828,36,5,170,92568,1,7.0739886240048415,1,1,0,0,0,1,0
9,56,27,59,90007,1,1.5814395654615054,1,-1,0,0,0,1,0
2846,53,26,38,94783,1,1.8069932597749334,3,1,0,0,0,1,0
197,55,31,66,94092,1,2.6345567483151293,3,-1,0,0,0,1,0
4601,31,6,69,94484,3,2.004344879523679,2,1,0,0,0,1,0
4560,59,35,90,92401,3,2.5580147002126092,2,0,0,0,0,1,0
7,35,5,38,94720,2,0.22609146399482005,1,0,0,0,0,1,0
486,30,9,134,89991,4,4.35039673145506,3,2,1,0,0,1,0
202,53,24,97,94746,2,3.5993797317169367,1,0,0,0,0,1,0
283,28,6,57,95008,3,1.9160003873118594,2,1,0,0,0,1,0
345,38,13,112,94764,2,4.8126882822896455,1,0,0,0,0,1,0
1541,52,36,68,94754,4,1.9073503907885245,2,0,0,0,0,1,0
4902,48,33,36,95123,4,0.3391983325407659,1,1,0,0,0,1,0
96,50,35,66,94182,1,1.8427460009054413,3,-1,0,0,0,1,0
4147,36,-1,47,89893,2,0.9824484043317817,2,1,0,0,0,1,0
112,30,6,55,94606,3,2.4054365287330155,3,0,0,0,0,1,0
2072,52,27,67,94656,2,1.773556743400855,3,0,0,0,0,1,0
4651,31,8,55,94325,1,1.4767742538444137,3,-1,0,0,0,1,0
4792,35,6,156,94921,1,3.3581516261640667,1,1,0,0,0,1,0
149,48,26,88,95143,4,2.575819661372347,1,0,0,0,0,1,0
256,37,10,77,90154,2,1.3242892246247824,1,1,0,0,0,1,0
4398,34,4,193,94413,3,5.4186239068036315,3,0,1,0,0,1,0
4851,32,3,34,94488,3,0.6576799644534445,2,-1,0,0,0,1,0
343,32,8,44,94762,2,0.5828764818786638,2,-1,0,0,0,1,0
4358,62,37,97,91381,4,1.3106606274018795,1,1,0,0,0,1,0
714,44,18,99,92844,1,7.752851352513937,1,1,0,0,0,1,0
4875,39,16,51,94746,3,1.648359816882504,2,1,0,0,0,1,0
4435,39,14,41,94715,4,1.7810961795274232,1,1,0,0,0,1,0
2746,62,27,109,94243,1,2.5903027023815515,1,0,0,0,0,1,0
1685,54,34,66,94021,1,1.9150389823669918,3,-1,0,0,0,1,0
2971,44,22,181,94913,4,6.1505258133983505,3,0,1,0,1,1,0
4556,37,15,130,94753,1,3.331245864168998,1,-1,0,0,0,1,0
2436,29,5,43,94292,4,2.35452221160786,2,-1,0,0,0,0,0
4390,40,15,45,94662,4,1.6683848960617143,2,-1,0,0,0,1,0
523,58,31,83,94917,2,2.4377243386563174,1,0,0,0,0,1,0
3707,38,15,118,94708,4,6.346948845793362,2,2,1,0,1,1,0
4864,50,36,48,90114,1,1.8685305463766824,2,-1,0,0,0,1,0
147,35,9,41,95092,3,0.14718131819761648,2,0,0,0,0,0,0
4146,53,30,35,94561,4,1.0908210236565865,3,1,0,0,0,1,0
1803,49,26,35,92683,1,0.004431312947124455,3,-2,0,0,0,1,0
134,39,13,131,90067,3,4.329170515261148,1,1,0,0,0,1,0
4755,39,13,40,94992,2,1.01623692066745,3,0,0,0,0,1,0
2592,51,29,30,94257,2,0.27141723189117894,1,96,0,0,0,1,0
3774,32,9,90,94957,1,6.8519692167415505,1,2,0,0,0,1,0
270,52,30,31,95127,1,0.6098523611344169,3,0,0,0,0,1,0
2294,54,33,52,94623,2,0.30766888634161726,3,0,0,0,0,1,0
4622,47,18,60,94015,2,1.7068659446161987,2,1,0,0,0,1,0
2013,48,10,33,94784,3,0.9935614345032747,2,0,0,0,0,1,0
1814,38,3,90,94876,4,1.33233946303975,1,2,0,0,0,1,0
134,54,27,167,90121,2,8.194172223019441,1,0,1,0,0,1,0
359,51,26,76,94272,4,2.2540477863829014,2,0,0,0,0,1,0
4030,38,7,188,90038,3,5.457181286193467,2,1,1,0,0,1,0
4345,39,14,69,94347,4,2.2800919735922625,3,0,0,0,0,0,0
1036,45,18,108,90395,2,2.628609172026197,1,0,0,0,0,1,0
359,50,22,42,94952,2,0.38838404663796366,1,1,0,0,0,1,0
574,55,25,83,94933,2,2.010463327352663,1,1,0,0,0,1,0
3872,53,27,57,94602,3,1.707082566009331,2,-1,0,0,0,1,0
3633,55,32,52,94769,1,1.4686789749896056,1,1,0,0,0,1,0
4424,44,19,82,90021,4,1.5360064620250475,1,1,0,0,0,1,0
4733,35,12,135,90165,1,3.1975282264527296,1,0,0,0,0,1,0
3609,35,11,47,94062,3,0.7570726765592126,2,1,0,0,0,1,0
408,37,10,49,94749,4,0.4282371726667855,2,0,0,0,0,1,0
602,33,7,40,90141,1,1.822766329148023,3,0,0,0,0,1,0
4477,47,23,98,89971,1,2.4328364096541466,1,0,0,0,0,1,0
428,43,11,66,89977,1,0.9078884657687235,1,0,0,0,0,1,0
3075,53,31,78,94459,2,1.3599121931777387,1,0,0,0,0,1,0
205,35,11,76,94767,2,2.8228765046580153,1,0,0,0,0,1,0
470,48,28,96,94830,2,2.480369510953213,1,-1,0,0,0,1,0
332,43,17,60,90236,4,1.7568361218609343,2,0,0,0,0,1,0
4147,51,27,43,94172,2,1.2544683697475496,3,1,0,0,0,1,0
4822,39,4,82,93122,1,3.3305224516668708,1,1,0,0,0,1,0
621,35,10,37,89938,1,2.034642096091042,3,2,0,0,0,1,0
4885,54,31,25,95066,3,1.4208049227937614,2,-2,0,0,0,1,0
257,41,18,86,94173,1,2.142374680732028,1,0,0,0,0,1,0
618,53,24,119,94984,4,2.42928569394139,3,1,1,0,0,1,0
304,37,12,92,94956,2,2.5726646817528356,1,-3,0,0,0,1,0
230,52,26,23,94986,1,1.2675509271797294,3,-1,0,0,0,1,0
534,49,23,156,94967,2,2.9498372331241813,3,0,1,0,0,1,0
3395,63,24,33,92780,3,0.6497268510461909,1,0,0,0,0,1,0
2697,33,9,153,94775,2,0.0682226334521433,2,-2,1,0,0,0,0
3985,34,4,38,94611,4,0.29439055976392814,2,-1,0,0,0,1,0
4623,51,36,57,94065,4,2.014604049669869,2,1,0,0,0,1,0
339,47,22,38,94907,4,0.9247654135934746,1,-1,0,0,0,1,0
826,52,25,52,94721,2,1.9849681364393572,1,-2,0,0,0,1,0
294,52,27,51,90091,3,2.5203622206088885,3,0,0,0,0,1,0
1871,35,9,83,94584,2,1.8907994309120664,1,0,0,0,0,1,0
4639,39,11,37,94686,3,0.9889741625967747,2,0,0,0,0,1,0
544,58,29,110,94992,2,3.1833052283605237,1,-1,0,0,0,1,0
410,39,18,154,94766,3,4.340417676984869,1,1,0,0,0,1,0
3870,37,12,24,95092,4,0.6507687140691925,2,0,0,0,0,1,0
1985,38,9,57,94618,4,1.9040869446584918,2,0,0,0,0,1,0
4026,57,32,64,92721,1,1.420064459802231,3,1,0,0,0,1,0
303,58,29,33,89958,3,0.3835383475871934,2,0,0,0,0,1,0
444,52,24,61,94820,3,1.8940075674437091,2,-1,0,0,0,1,0
660,25,-1,46,95063,2,0.7162894747456969,3,-2,0,0,0,1,0
3993,49,26,60,95052,2,0.4563933544860435,1,1,0,0,0,1,0
1196,55,22,85,94671,2,2.6691627684372836,1,0,0,0,0,1,0
891,35,7,40,92249,3,0.6849851671374142,2,0,0,0,0,1,0
171,33,1,52,94905,3,2.486972720865639,1,1,0,0,0,1,0
2939,32,5,103,94222,1,0.2218318755690304,1,0,0,0,0,1,0
516,29,3,166,94617,2,4.671431860899612,1,0,0,0,0,1,0
4580,52,37,38,95010,2,0.4121639626925724,1,-3,0,0,0,1,0
1643,57,24,45,94062,1,1.6963296879205276,3,1,0,0,0,1,0
2069,35,4,83,92844,4,2.773637266631776,1,1,0,0,0,1,0
4729,48,34,86,89974,3,2.106688839322489,1,-1,0,0,0,1,0
3586,46,19,58,90078,1,1.035489413504263,3,0,0,0,0,1,0
1218,34,4,123,92599,3,2.491587337778488,3,0,1,0,0,1,0
206,58,29,31,92116,2,0.1900557368044506,3,-1,0,0,0,1,0
327,53,28,66,94846,4,1.464603307443529,2,1,0,0,0,1,0
4406,48,22,44,94850,2,1.1153300782664575,3,-2,0,0,0,1,0
4893,32,4,118,95032,2,2.84907884953841,1,0,0,0,0,1,0
1584,54,24,43,94431,2,1.2373609491314088,3,0,0,0,0,1,0
345,52,30,116,90079,2,2.591546069782414,3,0,0,0,0,1,0
95,33,4,84,94572,2,2.7965301749660783,1,-1,0,0,0,1,0
518,33,1,51,94648,4,1.1301077658671626,2,-1,0,0,0,1,0
1339,39,5,96,94909,4,2.9306103377408235,3,1,0,0,0,1,0
134,40,12,129,89941,1,3.3852457421767017,1,0,0,0,0,1,0
750,37,15,38,92902,1,1.9868814023572359,3,0,0,0,0,0,0
1745,45,19,65,94499,1,0.6918760856767647,3,0,0,0,0,1,0
1207,56,31,53,94931,1,1.811047112802655,1,-1,0,0,0,1,0
3781,44,17,49,94514,4,0.14401638567912067,2,0,0,0,0,1,0
2129,46,23,27,94593,3,0.9945462790194494,1,0,0,0,0,1,0
5027,53,28,82,95157,2,2.8222267285179594,1,-1,0,0,0,1,0
113,55,25,33,94758,4,0.19848206505423455,1,1,0,0,0,1,0
196,49,20,87,95004,3,4.269865225128797,3,-2,1,0,0,1,0
275,56,40,39,94895,3,0.9040529293024131,2,2,0,0,0,1,0
973,24,6,51,94828,1,1.6476116648411727,1,0,0,0,0,1,0
5052,39,13,130,94851,1,4.3508617015793,1,1,0,0,0,1,0
4703,53,35,55,94801,1,1.7210404686356318,3,-2,0,0,0,1,0
4561,47,19,78,94826,3,2.484183837071327,1,0,0,0,0,1,0
4893,38,14,37,94664,3,1.271784772191244,2,-1,0,0,0,1,0
373,37,13,35,95156,4,0.4357519463444387,1,106,0,0,0,1,0
217,57,33,135,94836,2,6.590058467326567,1,0,0,0,0,1,0
787,38,15,160,94783,2,3.6434266167655625,2,-2,1,0,0,1,0
500,35,11,57,94990,3,0.6594428173659432,3,0,0,0,0,1,0
2531,43,25,178,89994,2,6.441003254131262,2,1,1,0,0,1,0
4755,41,17,48,94664,4,0.3834846404944777,2,1,0,0,0,1,0
4856,37,6,71,94921,3,1.8284415189095702,2,-2,0,0,0,1,0
3805,46,23,73,94903,2,3.1424726607541738,1,0,0,0,0,1,0
103,47,34,185,90125,1,6.747363177637448,1,2,0,0,0,1,0
3436,46,21,170,94815,2,4.730190382343701,1,-1,0,0,0,1,0
1412,45,21,73,94672,4,1.0618200434617076,2,1,0,0,0,1,0
2442,43,19,128,94843,2,4.61791035037043,1,1,0,0,0,1,0
308,30,6,119,94815,2,2.0049867189910855,1,1,0,0,0,1,0
492,41,16,58,90046,4,1.987043939099272,2,0,0,0,0,1,0
370,33,7,86,94816,4,2.891957345749583,2,1,0,0,0,1,0
425,34,4,72,94574,3,2.351189377537763,1,-1,0,0,0,1,0
1685,31,1,29,94977,1,0.1916014358686425,3,0,0,0,0,1,0
855,36,7,82,93509,1,3.6492318184155774,1,0,0,0,0,0,0
221,28,5,113,94869,3,2.2069249567926095,1,1,0,0,0,1,0
292,54,29,73,94353,2,2.8114953233084266,3,-1,0,0,0,1,0
2074,35,8,87,93190,1,2.739250330835584,1,-1,0,0,0,1,0
353,49,25,44,94761,4,0.9771791315192606,2,0,0,0,0,1,0
5003,52,31,86,92304,2,2.2236407625027574,1,0,0,0,0,1,0
658,52,27,80,95071,2,1.8267226075664666,1,0,0,0,0,1,0
626,40,16,52,95045,3,1.1050202238611293,3,-1,0,0,0,1,0
129,48,20,83,93902,3,1.7856864817405207,3,-1,0,0,0,1,0
4753,54,30,82,90186,2,2.8423324245367727,1,-1,0,0,0,1,0
315,54,25,77,94193,2,4.7772187954998016,1,-1,0,0,0,1,0
435,26,3,44,94372,4,1.632789913960118,2,-1,0,0,0,1,0
1780,39,11,164,94055,2,7.211215152525562,1,1,1,0,0,1,0
4816,35,6,46,94615,4,0.35574792573314584,1,0,0,0,0,1,0
4225,35,11,98,94632,1,0.01605884421048359,1,-2,0,0,0,1,0
120,47,24,73,94984,2,1.9689850370401463,1,-1,0,0,0,0,0
2909,34,8,71,94680,4,1.9011842378091164,1,-1,0,0,0,1,0
4632,37,11,80,90120,2,2.423200066122829,1,0,0,0,0,1,0
189,30,-3,49,94829,3,2.263225609521397,2,2,0,0,0,1,0
353,57,24,48,90043,4,1.428123716366243,3,0,0,0,0,1,0
319,54,27,23,95037,4,1.0505248214218816,2,0,0,0,0,1,0
