ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
458,49,39,80,95145,4,1.7466544072854677,1,1,0,0,0,1,0
107,38,13,65,90013,2,1.9263944855768147,1,1,0,0,0,1,0
3598,40,15,74,94372,3,2.0219983427555768,1,0,0,0,0,1,0
579,39,15,62,94353,4,1.9563065578911019,3,0,0,0,0,1,0
264,55,28,61,94946,2,1.820765080940863,3,0,0,0,0,1,0
277,37,11,62,89954,2,1.0160786939367377,1,1,0,0,0,1,0
379,52,26,85,95114,1,2.98401596488711,1,1,0,0,0,0,0
4771,52,28,47,93330,2,1.7832735348848925,2,-1,0,0,0,1,0
635,39,13,157,94895,2,4.400988549246241,3,-1,1,0,0,1,0
250,57,28,104,94859,2,7.645375938775581,1,-1,0,0,0,1,0
4608,46,19,95,94396,3,2.327048202599172,1,0,0,0,0,1,0
3933,55,21,54,94850,2,1.0243461259239526,1,0,0,0,0,1,0
849,37,12,51,89999,3,1.9354228858525215,3,0,0,0,0,1,0
339,54,25,58,94211,4,1.61408991766133,3,0,0,0,0,1,0
576,61,37,42,95073,3,1.0869084294266638,2,-2,0,0,0,1,0
166,57,22,154,90071,3,4.270242389245792,3,1,1,0,0,1,0
4661,33,5,41,95075,2,0.445776010867107,3,-3,0,0,0,1,0
4590,44,21,92,94314,4,2.8835131497683864,3,0,0,0,0,1,0
4325,59,24,38,93964,1,0.4754135938694684,1,0,0,0,0,0,0
4644,38,6,45,94872,2,0.4700642635449286,1,0,0,0,0,1,0
4127,44,22,120,90121,3,3.74882526458713,2,1,1,0,0,1,0
4259,35,12,102,94896,2,1.8451213166932896,1,0,0,0,0,0,0
784,54,25,53,94192,3,1.68677332169166,3,0,0,0,0,1,0
170,27,0,175,93420,2,0.30174035036042307,1,1,0,0,0,0,0
1420,53,26,60,92751,1,0.995810355892105,3,0,0,0,0,1,0
385,48,26,46,95229,3,0.5318958735730207,1,0,0,0,0,1,0
616,57,25,68,94824,2,2.91364810678393,1,0,0,0,0,1,0
45,36,-2,114,94972,2,4.302457339791062,1,-1,0,0,0,1,0
469,62,32,86,94718,2,2.5151173501746413,1,0,0,0,0,1,0
419,54,24,123,95132,3,8.127534474912135,3,1,1,0,0,1,0
4138,35,8,92,94430,2,2.2202288725805666,1,0,0,0,0,1,0
540,51,26,76,92409,3,2.577841119037209,3,-2,0,0,0,1,0
543,55,28,54,94680,3,1.1373221286624258,3,-1,0,0,0,1,0
414,50,23,42,94684,4,0.20698464325260063,1,-1,0,0,0,1,0
5093,49,29,76,92689,3,1.5399451514717382,1,-1,0,0,0,1,0
1044,48,19,70,94735,4,2.7820976737267564,3,0,0,0,0,1,0
234,35,5,59,89927,4,1.839359826292764,1,-1,0,0,0,1,0
3958,39,9,108,94757,1,5.896669346809312,2,0,1,0,0,1,0
1503,37,15,94,94529,4,2.738895442134045,1,1,1,0,0,1,0
4725,59,34,57,94935,2,1.3627424353740116,3,0,0,0,0,1,0
501,56,27,41,95049,1,0.8064189081589573,3,0,0,0,0,1,0
4941,39,12,127,94443,1,4.838089005200515,1,-1,0,0,0,1,0
4681,38,6,50,94670,1,1.7186049625404787,2,0,0,0,0,1,0
573,35,12,68,93412,1,2.629137251379428,1,1,0,0,0,1,0
2735,61,35,56,94552,4,1.0073701468671157,3,0,0,0,0,1,0
2453,37,3,120,91910,2,6.796828069284196,1,0,0,0,0,1,0
3814,49,27,192,95035,2,6.817980523254513,1,1,1,0,0,1,0
89,48,29,86,94722,2,1.1871382284125793,1,0,0,0,0,1,0
1186,34,2,45,94372,1,1.1101840388220803,3,1,0,0,0,1,0
4628,51,40,42,94326,4,0.7830941492389046,2,0,0,0,0,1,0
410,54,32,177,94969,2,4.883244994400544,3,0,1,0,0,1,0
1464,55,31,131,94956,1,2.917894667712148,1,0,0,0,0,1,0
175,54,26,40,90000,2,1.1058408531860726,3,0,0,0,0,1,0
4343,36,9,134,94913,1,5.285464609535399,1,1,1,0,0,1,0
2703,57,22,42,95826,1,1.3448830917488506,1,1,0,0,0,1,0
4784,50,25,52,92132,2,2.3732226521837987,3,0,0,0,0,1,0
2746,35,7,92,95080,3,3.2761184592555104,1,1,0,0,0,0,0
4398,37,14,128,94718,4,3.7791177467273185,1,0,1,0,0,1,0
477,51,30,77,90037,4,1.5977134416011267,1,-1,0,0,0,1,0
598,47,25,82,94772,4,1.9922236158072837,3,-1,0,0,0,1,0
139,29,-2,43,90152,1,0.2540178467324597,3,0,0,0,0,1,0
512,49,21,51,95060,3,0.5063604124310586,3,0,0,0,0,1,0
516,47,22,55,94771,3,1.7805537191657281,2,-1,0,0,0,1,0
4775,52,24,29,94934,4,0.3327935711249862,1,0,0,0,0,1,0
3193,36,9,88,95005,3,2.9224335203062504,1,1,0,0,0,1,0
4010,59,30,53,94710,2,0.8245006648516605,3,1,0,0,0,1,0
4417,40,18,42,90022,3,0.43389193571687373,2,-1,0,0,0,1,0
424,55,32,38,94310,1,0.9247532923700428,3,-1,0,0,0,1,0
4467,56,26,62,94843,2,1.9901146508793106,3,0,0,0,0,1,0
4870,42,16,30,94000,2,1.005105305862751,3,-1,0,0,0,0,0
4036,53,25,87,94898,2,0.027144140983406673,1,1,0,0,0,0,0
185,62,35,81,89984,1,2.598818899691827,1,1,0,0,0,1,0
337,51,25,36,94824,1,0.2947644307614186,3,0,0,0,0,1,0
24,45,19,51,90099,4,1.903711718632906,2,0,0,0,0,1,0
3584,53,28,137,94893,2,4.9396039223876524,1,0,0,0,0,1,0
4324,34,8,46,94825,2,1.453067573298648,1,-1,0,0,0,1,0
165,56,28,56,94896,1,0.6687555142077231,3,-1,0,0,0,1,0
1016,40,19,20,95027,3,0.30004091952509726,2,-1,0,0,0,0,0
1302,42,18,63,94986,4,1.7982447707943536,2,0,0,0,0,1,0
192,56,24,68,93420,2,1.04810645449503,3,-1,0,0,0,0,0
3713,50,24,45,92917,1,1.1293754129893752,3,-2,0,0,0,1,0
4731,51,23,76,94700,2,2.6318482977120716,3,0,0,0,0,1,0
4423,32,0,69,91533,2,2.4221029550844517,1,-1,0,0,0,1,0
2640,32,3,60,94034,4,2.1066176512898216,1,1,0,0,0,1,0
3292,39,7,150,94260,1,4.164621880926255,1,-1,0,0,0,1,0
314,38,10,67,94632,3,2.3540042579231084,1,1,0,0,0,1,0
152,47,24,137,94869,2,2.6472402856534285,1,1,0,0,0,1,0
1164,36,7,146,92846,1,5.787016304319269,1,0,0,0,0,1,0
269,54,27,36,91964,2,0.3484323260242257,3,-1,0,0,0,1,0
4911,32,8,87,94483,1,2.332112027525439,1,1,0,0,0,1,0
1497,35,13,46,94087,1,1.2270748817334436,3,-1,0,0,0,1,0
78,46,15,55,91929,4,1.2024588951543849,1,1,0,0,0,1,0
4505,34,11,90,95070,2,-0.008664696320702547,1,0,0,0,0,1,0
658,46,22,57,95207,4,1.5116802216121261,2,0,0,0,0,1,0
260,34,3,87,94505,2,2.9025986124800376,1,0,0,0,0,1,0
357,34,7,109,95114,4,2.721880524234547,1,0,0,0,0,1,0
570,39,16,78,94333,1,3.707442580741928,1,0,0,0,0,1,0
4507,37,10,33,94522,1,0.5308951955970274,3,-2,0,0,0,0,0
5066,31,7,39,94853,2,2.3683081784402535,1,2,0,0,0,1,0
4504,41,16,53,94874,4,2.451774876609868,2,-1,0,0,0,1,0
161,55,25,47,95078,3,1.51417117642071,3,-2,0,0,0,1,0
677,37,11,77,95075,2,3.4302492294347835,1,-1,0,0,0,1,0
511,52,25,50,95045,3,1.76240827283438,3,-1,0,0,0,1,0
4788,42,20,40,90099,2,2.045230325308537,2,0,0,0,0,1,0
1936,34,-1,171,94669,2,8.375237688353032,1,-1,0,0,0,1,0
4178,27,5,32,94272,1,0.9290618536526679,2,0,0,0,0,1,0
4942,34,5,43,94793,4,1.907252727255294,2,0,0,0,0,1,0
3367,31,1,61,89950,1,2.0710491052984814,1,-3,0,0,0,1,0
4659,38,5,32,94890,3,0.8532679320963166,2,-1,0,0,0,1,0
259,44,19,51,90028,1,1.5664521117093189,3,-1,0,0,0,1,0
922,45,23,83,90041,2,2.5210237679909593,1,0,0,0,0,1,0
1918,54,24,161,90038,1,5.609754787851723,1,1,0,0,0,1,0
4385,46,19,24,94546,2,0.25283217385109685,3,1,0,0,0,1,0
1632,31,5,109,93691,4,2.625591384532555,1,0,0,0,0,1,0
329,58,41,44,94289,3,0.9382112378443843,2,0,0,0,0,1,0
567,50,19,40,93939,1,1.5581637281579814,3,-1,0,0,0,1,0
221,48,25,32,94822,2,0.17219973415230275,1,-1,0,0,0,1,0
4588,52,29,156,94392,1,4.218480727633509,1,-2,0,0,0,1,0
306,44,21,40,94900,1,1.424479598013994,3,-1,0,0,0,1,0
4567,61,28,39,94561,2,0.48358684487063186,1,0,0,0,0,1,0
511,46,23,170,94864,2,5.45728106530888,1,-1,0,0,0,1,0
4623,35,10,96,94774,3,3.5508153990659723,1,0,0,0,0,1,0
5139,58,24,41,94668,1,0.8277459631654153,1,-1,0,0,0,1,0
419,51,23,35,89989,3,1.2167705883515891,2,-1,0,0,0,1,0
302,55,28,57,94985,3,0.8840490797068499,2,0,0,0,0,1,0
1174,26,6,118,94222,3,5.923085029996178,3,-2,1,0,0,1,0
4957,54,25,90,94948,2,3.3989691135248967,2,1,0,0,0,1,0
4885,51,27,76,94015,3,2.669312234781838,1,-1,0,0,0,1,0
3077,34,3,51,93005,1,1.7902779462949705,3,-2,0,0,0,1,0
315,59,22,49,90068,2,2.4999139350129607,3,0,0,0,0,1,0
1001,32,4,134,94998,2,4.616194144168536,1,0,0,0,0,1,0
4069,55,26,153,90133,1,5.295167436864179,1,1,0,0,0,1,0
534,53,29,43,94768,3,1.1468189268336475,2,2,0,0,0,1,0
3246,54,33,51,95862,3,2.560163784632574,1,1,0,0,0,1,0
317,37,12,27,94708,2,0.7423485332340553,2,0,0,0,0,1,0
582,37,8,71,93009,1,1.865833414467421,1,1,0,0,0,0,0
4350,50,33,54,92106,2,1.5665193211477868,1,0,0,0,0,1,0
104,34,8,79,94682,3,2.8550135382844393,1,-1,0,0,0,1,0
159,46,21,52,95110,1,1.006359463819697,3,-1,0,0,0,1,0
4769,34,6,83,94657,4,2.2141072963219313,1,0,0,0,0,1,0
4698,33,5,75,92052,3,2.2405207226661483,1,1,0,0,0,1,0
294,41,17,61,94760,4,2.487187373832556,1,1,0,0,0,1,0
4508,44,21,31,94090,2,1.8851414170406504,2,1,0,0,0,1,0
23,42,20,29,94580,2,0.22069996914170054,3,-1,0,0,0,1,0
2681,56,32,154,95032,3,3.6766081613241037,2,-1,1,0,0,1,0
487,38,12,87,90062,3,2.4135362763679464,1,2,0,0,0,1,0
3827,31,3,24,94290,2,0.1680390967952706,1,83,0,0,0,1,0
4479,39,8,44,94779,1,0.30309458708613435,3,-1,0,0,0,1,0
137,34,8,47,95216,2,0.9714743530190528,3,2,0,0,0,1,0
4532,48,20,35,94644,3,1.1324495737456082,1,0,0,0,0,1,0
397,37,6,61,94658,4,2.049559172085592,2,0,0,0,0,1,0
4844,52,33,41,92039,2,1.6740566266928634,2,-1,0,0,0,1,0
89,40,14,105,94767,2,7.8063099680362065,2,1,1,0,0,1,0
4846,53,29,89,89971,3,1.687499393741322,1,0,0,0,0,1,0
103,54,22,58,94879,4,0.13131913853174262,2,0,0,0,0,1,0
480,38,11,53,94649,4,1.9010615118664598,1,0,0,0,0,1,0
3630,54,25,86,92813,4,2.836150121615641,2,1,0,0,0,1,0
3361,48,25,66,94739,2,2.451848349054424,1,-1,0,0,0,1,0
345,34,5,58,94913,4,1.3491222357033803,3,0,0,0,0,1,0
3542,54,28,151,94636,2,4.242793388844666,2,0,1,0,0,1,0
813,48,21,51,94066,1,2.145512918625865,1,-2,0,0,0,1,0
3817,57,31,122,95365,1,4.821815852723472,1,1,0,0,0,1,0
751,40,14,35,95045,3,0.6047085446160028,2,0,0,0,0,1,0
461,38,0,40,95054,3,0.6084547809905497,2,-1,0,0,0,1,0
993,54,31,41,90091,3,2.054706883545661,3,0,0,0,0,1,0
4340,47,25,117,94356,2,6.14151984917162,3,1,1,0,0,1,0
1854,50,26,102,95024,2,6.146136339376452,1,0,0,0,0,1,0
50,59,27,128,94670,3,2.448047844145258,1,-1,0,0,0,1,0
3338,38,13,73,92011,2,2.4743418172561538,1,-1,0,0,0,0,0
545,30,2,139,89960,1,6.646358092337654,1,0,0,0,0,1,0
4793,50,25,144,90062,1,4.257555941309473,1,0,0,0,0,1,0
108,38,15,94,94902,3,2.0245043474125737,3,2,0,0,0,1,0
409,56,27,41,94814,4,1.737077083879203,1,-1,0,0,0,1,0
2783,49,26,161,94658,3,5.468409231811561,3,0,1,0,0,1,0
216,56,32,52,94497,3,1.5302899533266126,1,-1,0,0,0,1,0
3950,48,26,156,93964,1,6.978542971788258,1,0,0,0,0,1,0
432,55,29,104,94802,3,2.686025301123052,1,0,0,0,0,1,0
2907,37,9,46,94906,2,0.6034023287302444,1,90,0,0,0,1,0
2985,61,29,56,95647,1,0.6249464921991693,1,0,0,0,0,1,0
3518,29,7,53,94812,4,2.4016552503315665,1,0,0,0,0,1,0
4017,41,15,88,94514,3,3.068044341761712,2,0,0,0,0,1,0
629,35,7,52,94980,3,2.015591099191926,2,0,0,0,0,1,0
2110,41,16,72,94049,1,2.7514590906880225,1,0,0,0,0,1,0
2259,42,17,200,90126,2,7.591144632672186,1,-1,0,0,0,1,0
345,59,27,47,95065,2,0.8883686454237096,3,-1,0,0,0,1,0
4081,51,30,55,94247,4,0.5845302959904057,2,-1,0,0,0,1,0
4427,42,19,92,94622,4,3.5710286670981266,3,1,1,0,0,1,0
4007,48,24,40,93759,1,0.10320727494964232,3,-1,0,0,0,1,0
4564,32,4,34,94970,2,0.5316383234294091,2,1,0,0,0,1,0
4997,48,19,81,92029,3,2.0580054725829426,1,-1,0,0,0,1,0
90,55,29,33,89797,1,0.08766363561092244,3,1,0,0,0,1,0
4286,42,18,35,94307,1,1.583436505754305,3,1,0,0,0,1,0
586,33,4,47,94648,3,1.5590086509743042,2,1,0,0,0,1,0
525,31,2,37,94743,1,2.0416221334118676,3,1,0,0,0,1,0
4903,39,12,57,95025,2,2.217676136271892,3,-1,0,0,0,1,0
4767,36,8,71,94471,3,1.76336796414205,2,-1,0,0,0,1,0
573,55,25,53,94806,4,1.5343240218815406,2,2,0,0,0,1,0
406,32,5,59,95041,3,1.8100141842668387,2,1,0,0,0,1,0
3806,54,31,79,95172,2,7.376991747171754,1,2,1,0,0,1,0
107,44,18,73,90084,1,2.4190276658586973,1,-1,0,0,0,1,0
5227,55,26,60,94826,3,2.822804070291482,1,0,0,0,0,1,0
1352,43,9,64,94898,1,1.9830521198866031,1,0,0,0,0,1,0
4106,62,24,42,94146,2,0.3738784213799343,1,1,0,0,0,1,0
631,53,27,56,94977,4,0.21248292978439434,2,-1,0,0,0,1,0
4981,43,15,30,94810,1,0.45159495714709885,3,0,0,0,0,0,0
1412,45,25,49,94043,3,1.7086462001960512,3,1,0,0,0,1,0
4053,58,37,43,93977,3,1.6014663995804521,2,0,0,0,0,1,0
505,40,17,88,94925,1,3.5756204545155597,1,1,0,0,0,1,0
3787,47,24,35,89990,3,0.36869464056420265,1,1,0,0,0,1,0
3168,37,10,53,95030,3,0.6163315446934987,2,0,0,0,0,1,0
326,48,25,123,90200,2,3.990354993827461,1,0,0,0,0,1,0
269,45,18,86,94592,1,0.16162584879008568,1,0,0,0,0,1,0
689,54,43,44,94244,3,1.3583671558330404,1,1,0,0,0,1,0
481,62,27,41,93817,1,1.689933313696174,3,-1,0,0,0,1,0
484,40,10,155,94968,1,4.37302534036934,1,1,0,0,0,0,0
308,47,23,135,90031,1,3.8516441035225006,1,-1,0,0,0,1,0
3736,47,22,92,94434,4,2.060807518272649,1,-1,0,0,0,1,0
459,37,12,43,94952,3,1.5275287263214317,2,-1,0,0,0,1,0
300,44,19,71,95089,1,2.39488005329641,3,0,0,0,0,1,0
-39,27,7,80,94911,2,2.632933114561468,1,1,0,0,0,1,0
316,40,2,50,95050,4,1.763811742760863,1,0,0,0,0,1,0
578,33,9,87,90098,4,1.9876978900293674,3,-2,0,0,0,1,0
2257,38,4,120,94455,4,5.515524579273853,3,1,1,0,0,1,0
4830,38,7,34,95036,1,1.1021845010458946,2,0,0,0,0,1,0
302,58,31,69,94876,2,1.4655969280076304,3,0,0,0,0,1,0
2510,49,20,47,94220,1,1.7333329046740606,3,0,0,0,0,1,0
391,39,3,80,95202,4,1.952298547516334,1,0,0,0,0,1,0
250,49,27,63,90056,3,1.7859509332091326,3,0,0,0,0,1,0
4706,54,24,50,94852,3,2.226850830681279,2,0,0,0,0,1,0
3949,50,23,37,89932,2,0.45548848911566575,1,0,0,0,0,1,0
4109,57,24,89,94795,2,2.4717671646580013,1,-1,0,0,0,1,0
302,52,24,31,94830,4,1.3651459619847837,2,0,0,0,0,1,0
664,54,27,46,94653,2,1.8576079857527368,2,-1,0,0,0,1,0
4493,34,6,79,90003,4,1.8084695103639927,2,-1,0,0,0,1,0
435,50,30,131,94306,2,3.002540694863777,1,0,0,0,0,1,0
1364,43,12,59,92050,1,0.1024454412722173,3,-1,0,0,0,1,0
169,64,25,81,94241,1,0.8524690422110961,1,0,0,0,0,1,0
525,37,8,58,94213,1,1.8341069984628051,1,-3,0,0,0,1,0
3204,46,24,65,93468,1,2.0918661799092706,1,0,0,0,0,0,0
4418,43,18,91,94546,4,2.9058963058105842,3,0,1,0,0,1,0
1002,58,28,178,89962,1,7.18930567631382,1,0,0,0,0,1,0
5041,53,26,47,90188,2,2.4156346476696857,3,-1,0,0,0,1,0
424,43,23,134,94748,3,3.1374084021779822,2,1,1,0,0,1,0
340,38,13,77,90038,2,2.414968989717867,1,-1,0,0,0,1,0
4288,52,29,36,94267,1,0.7905741286098176,3,0,0,0,0,1,0
4326,61,29,53,94447,1,0.8242845029210747,3,0,0,0,0,1,0
111,54,39,63,90448,1,1.9473629256923062,1,-1,0,0,0,1,0
4675,47,24,59,92083,2,2.216595845452414,1,1,0,0,0,1,0
4787,51,23,80,90067,1,-0.0007774491624729096,1,-1,0,0,0,1,0
358,45,19,84,90064,4,1.8921657209468503,1,1,0,0,0,1,0
4841,52,25,21,96042,2,0.9262233003564105,1,-2,0,0,0,1,0
1791,38,7,36,94337,3,0.40013908152225236,2,0,0,0,0,1,0
342,42,14,112,94646,1,6.553145870179189,3,1,1,0,0,1,0
92,52,34,35,94429,3,0.9676142939182676,2,-1,0,0,0,1,0
4888,51,30,37,92928,3,0.3083669656890485,2,-1,0,0,0,1,0
1270,37,5,59,95097,1,1.5554136230027271,1,0,0,0,0,0,0
386,33,7,112,90082,2,3.211987751793151,1,1,0,0,0,1,0
884,45,19,73,95033,2,0.15067737543342455,1,-1,0,0,0,1,0
1109,42,18,87,93034,1,2.863948504623293,1,0,0,0,0,1,0
141,62,27,45,94126,3,1.5555600152489333,3,-1,0,0,0,1,0
2772,50,23,32,94210,4,1.1105333505310417,2,0,0,0,0,0,0
224,52,20,80,89941,2,2.746838552531751,1,1,0,0,0,1,0
2275,38,11,41,94773,1,1.6424948503280399,3,0,0,0,0,1,0
47,34,0,60,94847,4,1.8330699293282136,1,1,0,0,0,1,0
4084,53,35,69,94989,3,1.4125028913032325,1,-1,0,0,0,1,0
695,49,26,41,94830,3,1.3350443901349054,3,1,0,0,0,1,0
1120,37,6,142,94805,1,7.156224175628025,1,2,0,0,0,1,0
341,50,32,96,94776,4,2.249514885773549,3,-1,0,0,0,1,0
4504,39,7,49,94771,4,2.1092253988515695,2,1,0,0,0,1,0
4593,34,5,49,92063,3,0.18012680519007201,1,1,0,0,0,1,0
448,40,8,106,94814,3,2.908562357850713,1,0,0,0,0,1,0
502,54,27,40,94791,4,1.678372917487831,2,0,0,0,0,1,0
1901,58,23,48,94701,2,0.03183572645612312,3,0,0,0,0,1,0
5082,34,4,79,94893,2,1.9498605056293041,1,2,0,0,0,1,0
4573,34,4,130,92712,2,4.071281068048571,1,1,0,0,0,1,0
4965,45,21,86,94790,2,1.9283642027604109,1,0,0,0,0,1,0
661,52,27,80,92716,3,2.496140091689064,1,2,0,0,0,1,0
474,36,11,54,94198,4,0.5082506216720923,2,2,0,0,0,1,0
4846,43,18,86,94678,3,2.1473701562079404,3,0,0,0,0,1,0
1547,33,2,65,92666,1,1.1968454310757615,1,-1,0,0,0,1,0
75,39,15,169,94617,2,5.119759877343027,1,0,1,0,0,1,0
371,55,35,154,91373,2,3.4995946000984075,3,0,1,0,0,1,0
4420,51,24,45,94855,2,1.4090305000740864,3,1,0,0,0,1,0
1406,48,31,69,93372,1,1.8642389910168684,1,0,0,0,0,1,0
386,51,27,46,94007,1,1.9216765517550776,3,1,0,0,0,1,0
356,46,23,44,94873,1,1.501062468398862,3,-1,0,0,0,1,0
646,49,27,39,95205,4,0.19300559089951685,1,0,0,0,0,1,0
1983,52,27,37,89937,2,0.7158774853161393,3,-1,0,0,0,1,0
4944,54,27,37,94605,3,2.0032478832632763,2,0,0,0,0,1,0
4756,34,3,82,94803,3,1.9254519877543232,1,0,0,0,0,1,0
3423,42,18,96,94259,1,0.05997192554378597,1,1,0,0,0,1,0
236,48,21,83,95014,2,2.557406588983021,1,1,0,0,0,1,0
386,41,11,60,94865,3,1.778370851916971,3,0,0,0,0,1,0
4793,39,8,31,94826,1,1.3880479821784177,3,-2,0,0,0,1,0
330,53,28,41,94887,3,1.5060470090326221,2,-2,0,0,0,1,0
2816,51,24,29,93330,2,0.16305752709374763,3,-1,0,0,0,0,0
4518,33,5,55,89935,1,-0.11991830371027823,3,105,0,0,0,1,0
413,51,27,44,92133,3,1.6736903565484165,2,1,0,0,0,1,0
566,52,26,39,94883,1,1.3347003628934002,3,2,0,0,0,1,0
1667,42,16,49,93931,1,1.520592593184772,1,0,0,0,0,1,0
305,34,7,28,94763,4,0.7228514705563391,2,0,0,0,0,1,0
1417,32,11,87,94908,4,1.9715024771006195,3,1,0,0,0,1,0
513,54,24,48,94995,1,1.9155257781286512,1,0,0,0,0,1,0
4064,52,31,59,94994,3,1.850242296436664,2,1,0,0,0,1,0
4508,53,26,90,94954,2,2.684203565458812,1,-1,0,0,0,1,0
4571,47,23,25,94856,2,0.2529009313402223,3,-2,0,0,0,1,0
2302,47,27,23,94394,3,0.18501063129927048,1,91,0,0,0,1,0
462,47,26,72,94272,2,0.8124469552244703,1,1,0,0,0,1,0
1020,29,5,57,94789,4,1.7143741827110484,2,0,0,0,0,1,0
4845,52,30,55,94764,1,1.8390020087828647,1,0,0,0,0,1,0
4856,37,9,74,94749,1,0.1647854704914851,1,0,0,0,0,1,0
340,38,15,77,94835,4,2.168099798912547,1,1,0,0,0,1,0
4817,42,17,34,94944,1,1.0990456462783595,3,-2,0,0,0,1,0
4956,45,23,33,94224,2,0.2225360541619955,2,1,0,0,0,1,0
1715,40,8,65,93456,4,1.827696744957587,2,-1,0,0,0,1,0
3971,45,24,82,93900,1,2.778497876635263,1,-1,0,0,0,1,0
643,32,9,155,94974,2,6.701386145722925,1,2,1,0,0,1,0
3303,47,23,76,94339,3,1.4887115999690148,2,-2,0,0,0,0,0
408,46,23,178,95075,2,6.605107126487058,1,-2,0,0,0,1,0
5179,43,16,133,90002,2,6.753726209128176,1,0,0,0,0,1,0
4891,47,24,48,90134,2,1.3678156411497162,3,-1,0,0,0,1,0
3862,52,27,83,94298,2,2.4445611855865286,1,-1,0,0,0,1,0
4702,52,32,87,89978,3,2.4496973299946108,1,-1,0,0,0,1,0
1030,52,29,143,94750,2,8.470267346803437,1,0,0,0,0,1,0
630,36,10,75,95783,2,2.310740152942738,1,0,0,0,0,1,0
483,29,4,71,95115,4,2.0062606922279933,1,-1,0,0,0,1,0
3633,45,18,33,94479,1,0.9652532550933326,3,-1,0,0,0,1,0
334,36,12,84,93007,1,2.128172254870537,1,1,0,0,0,1,0
52,38,8,65,93991,4,2.1407158625880283,1,-2,0,0,0,1,0
2146,57,34,107,94032,3,2.891898452755329,1,-2,0,0,0,1,0
4828,37,12,107,93219,1,2.6006146653973667,1,1,0,0,0,1,0
5038,33,5,81,92751,2,2.2378144464447596,1,1,0,0,0,1,0
144,52,28,191,95044,2,8.690188602311775,3,-1,1,0,0,1,0
2731,39,14,42,94259,3,1.1893168129934597,2,-2,0,0,0,1,0
195,48,24,32,90132,1,0.24161341857243712,3,1,0,0,0,1,0
3825,42,11,60,94648,2,0.8582321231069518,2,-1,0,0,0,1,0
3182,45,19,95,94455,1,2.9930352497914248,1,0,0,0,0,1,0
1237,39,8,93,94515,1,2.637480985179715,1,1,0,0,0,1,0
4609,40,4,84,94045,2,1.8928006137567486,1,0,0,0,0,1,0
2434,37,4,103,94875,3,2.913148528075538,1,-1,0,0,0,1,0
4621,35,10,29,94816,2,1.0629130854851723,2,-1,0,0,0,1,0
216,38,7,83,94905,1,2.108565531863327,1,-1,0,0,0,1,0
842,32,8,47,94652,4,2.1239107186570356,2,0,0,0,0,1,0
106,57,38,79,90022,4,1.7053802305960144,1,1,0,0,0,1,0
4511,37,13,84,94757,2,2.889867658544727,1,-1,0,0,0,1,0
4780,48,31,52,92518,1,1.6914655038259696,1,0,0,0,0,1,0
3788,56,30,49,94656,4,0.6316954025280579,2,-1,0,0,0,1,0
204,44,21,104,95017,2,4.533408579473445,1,-2,0,0,0,1,0
439,36,7,84,94954,4,2.7219324878477584,1,0,0,0,0,1,0
2779,27,4,116,94498,2,0.2921068576696118,1,-2,0,0,0,1,0
572,55,26,82,92785,4,1.710128196274256,1,0,0,0,0,1,0
4012,54,33,32,94158,1,0.2063135127405103,3,1,0,0,0,1,0
4848,40,15,87,90100,2,0.007932433119106241,1,-1,0,0,0,1,0
173,40,11,73,95092,1,2.4509984359052863,1,0,0,0,0,1,0
395,53,23,55,94815,4,1.7223652002907397,1,-1,0,0,0,1,0
1741,46,34,85,89986,1,1.6087608382330656,1,-2,0,0,0,1,0
4408,52,22,86,94579,2,-0.022661736844114655,1,0,0,0,0,1,0
105,43,9,58,94326,4,1.7127380309564082,2,1,0,0,0,1,0
412,34,8,83,95062,3,2.4441215154688565,1,-1,0,0,0,1,0
4836,54,34,45,94879,2,0.4614280146038747,3,-3,0,0,0,1,0
395,45,17,52,94813,2,1.9690799997862996,2,2,0,0,0,1,0
4193,56,28,53,93920,1,1.6023692627387212,3,0,0,0,0,1,0
5079,34,11,83,94427,3,2.076309748952993,1,2,0,0,0,1,0
912,49,24,65,90086,2,2.17298659868914,3,-1,0,0,0,1,0
3252,54,28,27,93201,1,0.006915342412789627,3,-2,0,0,0,1,0
4610,44,18,70,92095,2,2.1147488406741677,3,-1,0,0,0,0,0
3619,47,21,39,94997,1,0.5773501601794123,3,-1,0,0,0,1,0
2933,62,27,38,92070,2,1.213211717619505,3,2,0,0,0,1,0
220,53,28,84,94493,2,2.455173672278228,1,-1,0,0,0,1,0
376,49,22,57,94890,1,1.8614901973040567,3,0,0,0,0,1,0
4497,40,19,91,94729,3,5.114638634779145,2,1,1,0,0,1,0
1346,49,24,24,94269,1,1.592474553237818,3,0,0,0,0,1,0
427,59,29,83,94957,4,1.9918608446352817,2,1,0,0,0,1,0
331,38,13,123,94868,3,2.099968436343604,1,-1,0,0,0,1,0
3734,39,18,131,94319,2,3.4801947284663575,1,1,0,0,0,1,0
4763,50,29,59,94544,3,1.203762740740647,3,1,0,0,0,1,0
1238,54,35,37,92842,1,0.9071832766387794,3,-1,0,0,0,1,0
573,41,17,53,94980,2,2.220683581641668,3,-1,0,0,0,1,0
3481,49,22,103,95139,1,2.4166196730312297,1,1,0,0,0,1,0
78,53,25,57,94134,3,1.990881959082368,3,0,0,0,0,1,0
