P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
206,0.4787332209487405,0.11143905690737893,0.19437728275257837,0.1617773347814409,0.8337396139913479,-0.0005481198983791032,0.6342047533212456,-0.00019429849070413084,0.006704791938750145,0.09664012125183752,0.09407829682176334,1.00014343758028,0.4201536787536204,0.06678975746998955,1.0039101426321262,32974
707,0.4741050643447074,0.08607915886113171,0.15028536066897527,0.08355447228526532,0.954975976428665,-0.00021484078094170404,0.8321387884617887,0.0005658195535853008,0.02260337212577304,0.04792448086814903,0.08024777900564355,0.9946906261511754,0.20128625922698373,-0.0007188273147059408,0.9961178264736436,23765
13260,0.47897369326221545,0.06007263851849249,0.13752465939129,0.09446018628997643,0.8323923483790785,0.004777690882682725,0.721965330726154,0.0034910562634616546,0.048503860588314754,0.03586805597144916,0.01171178211711159,0.9825553303439092,0.38715126740463973,0.07814727123422038,0.40616769105274014,55952
1103,0.4844463726469641,0.05971725172281522,0.15118069116011207,0.13247221234732925,0.9071407869298241,0.00040647972460178467,0.7795120382598311,0.00090859586224315,0.011819105546949565,0.1013041879178129,0.03424807006009155,0.9979071819662992,0.2956852896530818,0.1736789139604087,0.8149957142302464,28408
2606,0.48806557520448907,0.0011571729630119605,0.07688232080755941,0.1026951124976977,0.881795588532967,0.0010962823740555125,0.7274518556864277,0.0014958000340258412,0.028380694322536277,0.029022566897897534,0.0009120690279098038,0.9954005967625029,0.3528554444570242,0.06534216907125039,-0.0011395645522591263,29517
-332,0.4948794166114517,0.00405627163075338,0.15911047386272142,0.08574397968940561,0.832395546626238,0.0003338553290081804,0.672764563868614,-0.0002652166151871447,0.023710352495803232,0.460505377459884,0.0014684112646264186,1.001976380736714,0.3067071725579442,0.07398065288687358,0.0023589543053406515,55201
31510,0.4696479051258857,0.07513100089619992,0.1562175323255277,0.12045722145508436,0.7417284565602111,0.05821465298100396,0.6378433427525073,0.0018387591002011652,0.05034198513579307,0.04519066847524262,0.06248852208309803,0.985811293317463,0.27578615085282554,0.04279511924778245,0.37684452088953013,36338
1383,0.48479323329146284,0.07042594031905616,0.11971474440699269,0.08262133333159427,0.9045375157705672,0.0015489963983699763,0.7523883365685197,0.005708482260971336,0.035032023164001315,0.07708410598459635,0.021911145371148077,0.9783791684162418,0.29806883829434744,0.13231820698695962,0.4889004113729842,32467
2694,0.4864039095113187,0.04810308841737019,0.14925157923155608,0.10021459847670912,0.8382207458133961,-0.0010600269861374516,0.742369161715257,0.0007879143446116155,0.024589982411528884,0.05192111700965721,0.010594426302410071,1.003322747250281,0.27540472464717747,0.07749298292881465,0.36438716182441894,39698
5,0.542242061203941,0.0021915270175923824,0.12953521480787383,0.07980807326482582,0.8764123827213965,0.000436508366672258,0.7344630394604232,0.01970555242103912,0.07730093627878883,0.37340730154646906,-7.369993539123332e-05,1.001031392455921,0.23812330131870516,0.0005020315994062226,0.001749014415582328,23520
113,0.44734450790658264,-0.00019158690623832905,0.19204868460591826,0.20001609030452933,0.8319450035935023,0.00042947310539026356,0.6779030102946897,-3.0127485398820115e-05,-0.0009229449653628838,0.12456864081785128,-0.0007644061436374174,1.0009855194413537,0.16444289067797055,0.17436024808673076,-0.01910365720428758,15915
2355,0.46945247120063394,0.026814818862574044,0.1447421522590164,0.12079174865532304,0.6951862015367487,0.1343724248305836,0.6165732142970698,0.0032472348973427547,0.0785453017268807,0.08837837717297413,0.03835539419576916,0.9946889464330857,0.43348049836482655,0.04831816946519751,0.3893760985157594,41157
505,0.4485609542766966,0.00015958517691011553,0.21254978985532033,0.21198011377532971,0.8182057865260387,0.04548709937391375,0.6606307778540617,0.007576857504630071,0.013074150061309742,0.08346110651513522,-7.000660898956814e-05,1.0002873690390923,0.30761358632239566,0.0374330289618099,0.8140305976213,14196
5487,0.47392962848116504,0.3738634291960684,0.16913888039573488,0.15089845830711185,0.8449324251377978,0.027197030839517532,0.7118776187730818,0.0007260517996134836,0.016621775182989046,0.10607690595121501,0.33935022860961883,0.9969603129782842,0.2779106700357291,0.12563737787004203,0.656986987290918,23059
1636,0.5161729042594916,0.005946689576349744,0.07086601807875706,0.07057137769289074,0.850547743464924,-0.0009471951750765144,0.7024070334887966,0.0016138397585658765,0.04176345061625433,0.18027001737995893,0.0034136860168331494,0.5403225254846313,0.47825157353935316,0.1748161960170652,0.8300465559092072,25069
23231,0.49388378540046574,0.12804948021637982,0.02538442687411249,0.07979078456452415,0.8909168898542772,0.00090448921383595,0.6593139179853053,0.004297123262165846,0.08531093928772615,0.04420852064717737,0.10709266231742165,0.9177703521723591,0.6022866841825476,0.04851616142911007,0.3561897136223145,78058
774,0.4793950936015172,-0.00040579161615713656,0.2263200461507693,0.15426247698444565,0.8230370825480923,0.0005802397035960707,0.6562258859169579,0.005951107317666134,0.02579159235879885,0.0807763655139786,-0.0013589949965794085,1.0012952078869541,0.1653440243488795,0.037181205680120955,1.0032699518658028,25509
453,0.42777890835954246,6.065720130764263e-05,0.2653507637517447,0.20022187417497275,0.7321359708421952,0.0003389826946593237,0.6499593003019066,0.006769999648795017,0.04586324197166437,0.11093002328867684,3.142423292170455e-05,1.0024963294232307,0.504233666063293,0.027537191420202094,0.8454398417735579,49323
132,0.4786354783387294,-0.00015159064750331166,0.2038196037108372,0.12549557115436333,0.843698142436424,0.00026715410489413306,0.6611215704529468,0.012054038060920822,0.027074661118761747,0.1515075740211755,-0.0017182561385475355,0.9997265252875416,0.29101523288772174,0.16901026785909856,0.4825027735221531,13712
8018,0.47860611545310855,0.08836969014374528,0.15672557795829886,0.10241567319356643,0.8511327398951178,0.01772294312668323,0.7573626112705352,0.0025030532383491606,0.02113211114184277,0.05793816556916784,0.12211462426398435,0.9956498070585026,0.3080122504351453,0.10172160248896342,0.38402586642586206,47091
2360,0.49608104558449784,0.13855973122923496,0.17732928054217967,0.16485096302049823,0.8463665972741872,0.04731596469091999,0.7222922886740962,0.007785100521548255,0.020174476909471127,0.10604131008914057,0.1339639281744894,0.9995502118855132,0.27235182314738976,0.10680992497929273,-0.009448122635028472,21155
961,0.48498742509213305,0.04606211235206803,0.1342376574532546,0.12380002235780878,0.8487963141070302,-0.0006400756811325137,0.7224578448378607,0.005679659860861108,0.033959438082044234,0.0743719670216228,0.04022212056218566,0.9969181444433216,0.28141930604787163,0.0991806243536527,0.7323988804380674,34635
1765,0.4779688686305782,0.0626114624565055,0.12829896450335404,0.08564929650860034,0.9298571775230059,0.0010574627365586712,0.786747548667225,0.0053084562822156706,0.013174305462245146,0.06074750333122902,0.015429054283424394,0.99707271350041,0.21937647981046315,0.11224062925549544,0.24606802170988218,46954
53594,0.4764767803878025,0.7295276577257822,0.07786285775010413,0.07064987506536134,0.856266114895391,0.013305639290149513,0.7011159107988667,0.003689568553664684,0.04909860541395371,0.09747606558630201,0.4026551567715332,0.9898774627222625,0.35907407047273615,0.1407101600756705,0.42114978198852077,36654
2512,0.4945990723378653,0.01357852123080919,0.1567751359212044,0.13016858900787728,0.7963259154919383,0.0024187559093880994,0.6116173870549916,0.002593889392547815,0.0423483490074892,0.1826137803586853,0.006990775638699412,0.6019408849913342,0.4257371975571512,0.09605765028044275,0.7877610319560554,33553
13914,0.4879077297799974,0.0027753635186688807,0.06962154713490841,0.04877798429774653,0.9056728879864457,0.0008884448656005916,0.7812829048614393,0.007699670763746084,0.028606213683428184,0.06152695307408678,0.0033118440956244268,0.1984311532255696,0.4964418755887915,0.362929365057097,0.2834291434943362,34772
1758,0.45583443658280065,0.0017541733919313296,0.152233131371353,0.130397549054104,0.7783850385632342,0.11515325501922635,0.6327518398273491,0.006328164273279121,0.0886806772853564,0.026510207476575433,0.00037734739315269843,1.0030268271952796,0.3105372901250615,0.027691538500806558,1.0019255012559745,47760
794,0.47981921100185715,0.002889706852327526,0.21386067989922272,0.16365149250106123,0.8542899334689723,0.0001554592830083883,0.7197955660268114,-0.0007269523128726092,0.01986265723131357,0.031067597302129456,0.009408020388050034,0.9998630545555343,0.12924071521320082,0.048461502178513215,-0.0005310786662984183,45405
5774,0.4998972109173947,0.005198523272940939,0.06190999254983608,0.08423328309126425,0.9612457372222254,4.9392477532956934e-05,0.8266293559968496,0.0022952424685539763,0.025514295089188573,0.022004977596264044,0.0018179770537332493,0.9789149024123234,0.1472074237437924,0.11309446618627418,0.20447730693899313,189226
30105,0.460946242452282,0.43995146408682656,0.15934137147786806,0.14671534392115854,0.8588360904518405,0.058620758449884146,0.733009275072847,0.003963156291078308,0.031536222924742056,0.04791510627782123,0.48948764101280945,0.998545118896336,0.2560538019513362,0.16308832366217457,0.5005087393440236,32539
695,0.4846555318288207,0.001987467757779456,0.11460788482586995,0.08423619405391455,0.9305192017855889,-0.00035290661441224563,0.7520472927406489,0.006360803408041699,0.017482303013485724,0.07931047841873064,0.00042517407473483134,0.9932141278313276,0.2950784844588698,0.16185040707943016,0.008908688218237704,27592
5913,0.4571339974206291,0.214271118893913,0.17457087856584952,0.16139415110783145,0.7381387724451459,0.0010505611740808645,0.613269400600635,0.0024258449610212846,0.06625398800856933,0.0912503641902775,0.12137943845119431,1.0001982909458846,0.37537569329427756,0.055933490744256166,0.4224707280422993,32145
3840,0.4831821833253513,0.003652802558677489,0.14662473209933846,0.0881285046126544,0.9011876462045799,-0.001053388453052952,0.7879160257290395,-0.0003865360899725288,0.017298244006996064,0.02646643012599145,0.0017650881718423808,0.9989308926174969,0.2219041954410314,0.022688678119983572,0.23636482611672882,63187
-1,0.53323303732533,0.0007212001723468768,0.23038651454536005,0.23306822234517507,0.8262319214326308,0.0008053631959846327,0.6253913748452381,3.8585915698926675e-05,0.0021391349938118713,0.24488894729886274,0.0001311394361790747,0.9993240092554145,0.32872590066816804,0.15396145946186957,0.008254435877831081,12552
1001,0.4754702776778382,0.004790007120897458,0.20466951746556697,0.13934407160731033,0.8122428686873149,0.02462167312851859,0.6542471861232896,0.0035143663207556942,0.04231920134636613,0.07460540944093723,-1.8234625456760713e-05,0.9986282947726102,0.3746247570306418,0.05525922248290967,0.5977995681698051,35800
16820,0.4843366309524401,0.31250980778415977,0.09827687357831852,0.09129592024689921,0.9049521874309451,-0.0009250926730431456,0.7706695583345037,0.003946104404398491,0.02926330571973119,0.04725942695329526,0.28725498574018793,0.9865604036959938,0.309549631256974,0.12997524261979165,0.3936714724895864,52224
1542,0.49978009641024507,0.013927143109356097,0.1090597706231117,0.08315053347935306,0.8744153883903094,-0.001145242749281951,0.7881694158894813,0.0020953903677728776,0.028848653621258272,0.06016370210321982,0.021272120634314745,0.9960693650297198,0.2076673802160573,0.06869145970028556,0.3477048701829915,41220
468,0.47058583576099605,0.0017028481566668825,0.3318105760381043,0.16190363834733895,0.8845725246810631,-0.001510197795020431,0.744286339551964,-1.726198417524062e-05,0.02276578966485715,0.1664872919968229,0.0006080348873261144,0.9983191826509412,0.14667406509214992,0.14586230305444095,0.99447885607803,16478
552,0.4851498188313914,0.014247822735458307,0.14115361151910083,0.11402960880816945,0.811719324561115,0.00046510615023370543,0.6373925592042639,0.0004374230493049379,0.05692978488766863,0.07434525924691049,0.016678777774310087,0.9779973558354518,0.38492828104755333,0.02752597883649934,-0.006538891103750917,45662
4480,0.4985140766886861,0.003145323033131031,0.14063662635198032,0.0908386432388826,0.7917960246895633,0.00027410269212123654,0.643048092591104,0.00272708953704907,0.07398341909422322,0.06946261732418854,0.0022105666094528343,0.9762319494506054,0.41747289861161474,0.02895343630749741,0.3014764326501259,72071
6251,0.47780322308196665,0.04106302082093764,0.11404694572252207,0.07426660400881327,0.7865712871256142,0.05297474149263456,0.6413303684654238,0.002981753855116264,0.07704213367879266,0.05469922701369831,0.01450610973615853,0.9807440302240087,0.31212301296823464,0.04486764505788337,0.3659921745529684,61163
4033,0.4781513566208488,0.01423133387206398,0.29274839696552224,0.2423622426783446,0.671781171019846,0.06365229785855411,0.5461728799377207,0.001184916744893871,0.04025826341972474,0.10317798805688196,0.0014600765844642236,0.9921788701522236,0.39273102493658785,0.06035877284666524,0.3858253457926743,41347
1394,0.4734910357823785,0.0010740545729588985,0.14944097734983694,0.11995299550795677,0.8940078390949198,-0.00029093650558436267,0.7400003037997772,0.001892522146766902,0.015267942594355956,0.03194907080114873,-0.0009771837572454829,0.9970752390744264,0.16758108012352596,0.032220343894927,0.5080079794850701,34084
6874,0.447511417153758,0.005406157001709032,0.18040999253599538,0.15541634332582457,0.8389563077187417,0.028902221045149723,0.6597259870791827,-0.0002718090246733888,0.029287687782960814,0.01402348681188123,0.0037295303391314447,0.9943776339830175,0.24051691827405985,0.03713320408024572,0.4191309618764707,38764
28992,0.4833384367223873,0.2705420971867947,0.11219527818646048,0.10278030710500197,0.7998950006235129,0.038932284639801584,0.6635631432331138,0.00257583887098335,0.07829595161741784,0.03978913265330245,0.2768168428833008,0.9786357689962293,0.3431428226946625,0.04590602704695562,0.38957427623216556,77730
9141,0.47171541786755944,0.004152186974703524,0.19658816616772185,0.15449535124156344,0.8263545524982143,0.06491136308436724,0.665240327648831,0.003956975060390419,0.03169273801955539,0.042415085525068286,0.0009732613151233399,0.9958853596354003,0.33134370959602855,0.055193923838426175,0.45272284350374237,34120
1944,0.49333607085431935,0.025888854355587278,0.13608950921304702,0.10710332137158672,0.8429517643158172,0.001854502690437374,0.7239223570829875,0.006635404756875084,0.020921522277242824,0.12572400311887955,0.03914372415133138,1.0022890079991353,0.43689936572014765,0.14873659084820892,0.7886062264117467,20140
-78,0.5558115674115616,0.003384822335797914,0.18828384117053118,0.07191194298146839,0.9456022218211578,0.001143049903498119,0.7949675716307991,0.022846612854720724,0.022973476356199497,0.2715063997407233,0.0007373878342847864,1.0002040159475192,0.11276318621031653,-0.005154651045432728,-0.003720782721188036,14155
8773,0.45200720853066095,0.4212550787198356,0.07281501002200666,0.10655077942411631,0.8556673582711358,-0.0003573353342461971,0.709812936130491,0.005176851762115052,0.04351243857224603,0.07430134982678714,0.23345856789906683,0.9958931844949013,0.39921916465723156,0.12398337985012066,0.3969291445321565,42711
1147,0.4913015018219466,0.45404704661257184,0.0785916658685642,0.05505394288217137,0.8541480286025398,0.0005792284405181983,0.7415778046093828,0.001395230172798247,0.03211498425042473,0.07413732226154937,0.37474678638502035,0.9784383401049728,0.31310716871204797,0.14826339837694388,-0.014605589602759067,37727
708,0.4650542700424321,0.058505274858904374,0.2620162142552005,0.18490020650979413,0.8434109990335521,-0.0011799995092420029,0.6838304586248465,-0.0012688833680997674,0.005536758487441331,0.18048368795926448,0.012167792044780565,0.999475247285669,0.27388823447918553,0.12925890604062823,1.0045299799116258,15499
775,0.48554499188377614,-0.0001263397354201582,0.19996739647053471,0.11180920525197875,0.8781865693395694,7.688497891089468e-05,0.708600363775895,0.004817446907626102,0.02039651577329273,0.14502931031280986,-0.0005911993933721886,0.999108901000489,0.1678708637495898,0.09050425716354314,0.4911115245554055,26624
3355,0.48566728019139743,0.001504302510807801,0.08248773917136233,0.08743696973650071,0.925887931996974,0.0006707296369718626,0.8050226561882453,0.004358424232242156,0.018452412287910176,0.045068544440621076,0.003245808493306171,0.9968578256301315,0.22639373599265417,0.04253923338386912,0.4643827252388009,39327
508,0.46988497011240093,0.3453029059691106,0.22993689170651824,0.1666610556817038,0.901228812070925,0.00044972759546036935,0.7219178736645491,-0.0008080188255342635,0.0021543350562465862,0.05490673243445798,0.2776798755579526,0.9983518508392168,0.15785406611046904,0.061831684480293456,0.9916934781349661,28014
1097,0.4888882244993512,0.002956408694080692,0.16791921855094522,0.13304331790585372,0.8682147080439239,0.03639781286313944,0.8205572651790827,0.0017347105945034688,0.019487708540705116,0.11081778761911093,0.0014374518260481617,1.0023923157315957,0.2790795019107994,0.12732935446582172,1.0030156566676822,26675
1809,0.47292881202956993,-0.002184568512066054,0.12029223413395679,0.11191481883059937,0.8758736346841856,2.929552914238049e-05,0.771205872986511,0.006747847056111809,0.025667331746298754,0.059857032221079735,0.00012249099245910963,0.9840662787085828,0.38529148024012955,0.10534481303996662,0.2944268646692071,50714
1270,0.5105373523859971,0.0020578929610407908,0.07833529473855586,0.049961803793843365,0.9347376167723312,-0.0002591965952692871,0.7894756354783221,0.006532315727536862,0.032661661209884306,0.08607684554768781,0.0001227013423212508,0.9982280397118364,0.2913947752573475,0.10093894085892277,0.005825364693700361,43013
12274,0.47825290105796453,0.337907883560997,0.13039663257327916,0.11504574828384025,0.8146229171829856,0.0465687675250183,0.7182216260154379,0.004206200149209108,0.039323681984417956,0.047063850470302065,0.2848473331126868,0.9817716676735148,0.3355505812049498,0.07730540713471824,0.4131784324510053,44154
-304,0.41234305594180676,-0.0005151453741823093,0.23248155286429967,0.2198612008764737,0.8181094279818524,-0.0001834523073278967,0.5971232478105845,-0.0006374621454246342,-0.0019804667840245256,0.2242354857929559,-0.0025153923987481265,1.0018111286133462,0.2785603363589868,0.00403494375706089,-0.0056464281539956905,13346
7025,0.48050196795968597,0.0063496558791107,0.16786268910553023,0.11193915844949812,0.8570330368589423,0.009217502507013038,0.7097972791687941,0.0011613159224056727,0.03399154628738284,0.06474245548477214,0.010639196412990624,0.9951226729632866,0.27347787447378075,0.04167427805378664,0.3075813037394281,64539
395,0.5024586205173208,-0.0007909238356664365,0.06676763631149474,0.08510234381742783,0.9569368486105375,-0.0007965860573819185,0.7753804058795246,-0.00016925730129914657,0.0010558830291860014,0.191132794960781,-0.003106233319036904,0.9852963121071459,0.23207779019331454,0.2871190942747119,0.507757996254107,16739
3353,0.48280889676782907,0.36158487463891265,0.1428959577736839,0.11969188268872825,0.6484411925579192,0.08998717804055159,0.571121564188797,0.003655517857263286,0.060751277505792976,0.052762830659134966,0.30494460792649797,0.9999253082137995,0.46078902557435186,0.05276701058162608,0.9942921359184733,44114
1553,0.4781141813752149,0.0008371222866147273,0.12812339058517191,0.09201419414391011,0.911837721889691,-0.00035564836219359355,0.8004439949871114,0.0013166694861756283,0.022328179822207878,0.01642300839035917,0.002911840091753937,0.9968225625366209,0.09753513702912148,0.042525052777638996,0.5270106846047244,41436
154,0.4448011908154728,0.0006080740525030971,0.24058437747748734,0.13140629797579914,0.904688318011086,-0.0004992140032900784,0.7295066995307844,-5.3257047649908455e-05,0.011660038124027678,0.19178204478663816,0.00011189756490681579,1.002807387825146,0.36058867037321096,0.05043492054529674,1.000888368780807,14685
-55,0.4872755712807489,-0.0001400886272954155,0.15283076950250776,0.08437906217279681,0.9480499011837475,-0.0018799275511303683,0.8482780080377861,0.0001758735695642998,0.024227465703646152,0.10564526658923701,-0.0013807519132209454,0.9974676588893677,0.29186735549084963,0.32170573552802545,0.504335666063718,17391
765,0.4744683389765826,0.004534202650271103,0.17765857620651251,0.12545171192354748,0.9105655391488158,-0.000274102598380629,0.7548969324000789,-4.565856295335588e-05,0.009395603380584466,0.10243181380443858,0.0021076028780576753,0.9979117683584203,0.32469966783860627,0.13040621858624457,0.56508818471189,29819
1547,0.6062985749900068,0.4769372921451936,0.1160930660199086,0.11024862281690498,0.6730972904434332,0.6023916042631439,0.5783480003764223,0.020597683917451707,0.08408636234527603,0.11743470638531882,0.28695549940169224,0.9995198606275562,0.6126845968782497,0.004252499677176186,0.9976665270676005,16008
9689,0.49741576020981554,0.0011730210286259668,0.10952228143266808,0.11165895310791311,0.8933389685940828,0.005212725131153967,0.7517958233959823,0.007673856137957442,0.03996435622797671,0.02912093290592246,-2.1683006327466534e-06,0.9975706452629133,0.2113351316166803,0.1529309657706498,0.461814449252511,43801
-9,0.5651367124046599,0.059230460371057024,0.16920853989207454,0.14373689184357075,0.874154651169349,0.11902644904505115,0.8125565542648665,-0.0009068179343032965,-0.0005247377932180041,0.1502798978711915,0.05024210973274469,0.9985613464893618,0.1127343371361621,0.005820667107082334,-0.014088678622849378,17304
3685,0.48108452158116133,0.0007595292276276455,0.13584884472121161,0.10763902687187196,0.9359902234864534,-0.0007026916705199358,0.8471912162438396,0.0003207121698579772,0.008258284279531503,0.04167291647887311,0.002227698926725657,0.996724655223879,0.268387034173249,0.2503065424764676,-0.0012300252532592027,21050
24557,0.5014048486050672,0.0018540529708800163,0.028277819719947014,0.08187113985692963,0.9248239912664549,0.0007861675943722931,0.7723340707559182,0.004338631782642267,0.05867137793807807,0.022849375996287065,0.012311723049861004,0.9110058984427444,0.14530428252632166,0.13400164543857454,0.16264102482386886,73902
2841,0.4983735032242991,0.0014034759188448552,0.12670775738131906,0.05784709015898598,0.8199585933268178,0.000900533171965432,0.6856508071157442,0.0032755516546107994,0.06590945110509043,0.7379470712726571,0.004009444701111263,0.9434305525424054,0.530680702360051,0.06323831832694159,0.35146429293591736,286603
5622,0.47783069918278365,0.002091550698420869,0.16985809570007965,0.12827188718209995,0.8842314578613775,-0.000245825099949353,0.7552907222924723,0.0008133130010495098,0.022552435138008316,0.02586665810620649,0.0008532847413905376,0.994321858793746,0.1641161411235445,0.03434846134375586,0.42389947500300756,74033
369,0.45486220655624515,0.05444648849071495,0.2907744364460415,0.2518897637774709,0.8160857710783949,0.0007940868548466046,0.616891031480451,0.005415645165562261,0.004634249520515884,0.1271182744434244,0.03549104904842445,0.9977384815266213,0.2967639345942758,0.05891173527131207,0.8836167264842765,20348
2493,0.5087236911442905,0.0019657027427299554,0.09140477057563194,0.1012688397769029,0.8422129997967781,0.054091517265716135,0.7497646699682111,0.00492415870965883,0.06158312033507787,0.07168623290103701,-0.0005371061367389066,0.955357915250727,0.39580505942319844,0.07563445782524675,0.16189143233894257,62761
2102,0.47136373265421566,0.0048241702143281395,0.19676155223062006,0.11931861229319071,0.8472101588750074,0.00046439401551179755,0.7344220171686808,0.0017185433213330282,0.01787908857020808,0.06174733117867971,0.004233934456958348,0.9924723292453111,0.31944598249362605,0.04560453716476297,0.3068393798651497,52831
-355,0.5539472008337767,0.0006297847577482281,0.13690720779664875,-0.004142054902622826,0.9274803263869678,0.0008324577200656114,0.7740983076659446,-9.370075684923037e-05,0.001221797002197657,0.5004017012662823,9.979291263090273e-05,1.0010969460413117,0.5805790366123482,-0.0004515071800483083,0.004602735600249119,17145
288,0.454299939705866,0.0003896953810490055,0.1588468233695329,0.15953449426410313,0.8224219857555951,0.06850754945366037,0.6839646597005677,0.0052698308509703425,0.02527186681584051,0.042662433321774905,0.0002804678800689855,0.9993166411722589,0.2781222565304787,0.06873310928739308,-0.007528114330975899,31169
1078,0.4784769538173796,0.0003039579206992589,0.12332679235034447,0.11850227948693329,0.8749038798266536,-0.00045122514061690547,0.7453694254902754,0.004881908819565739,0.027333992001449224,0.06350517973845567,-0.00016652263607753852,0.9996715984938882,0.3759806086368889,0.1406479604663439,0.4957652731020123,19314
1117,0.5111525135540411,0.0011544057056702,0.076158577898612,0.061403776991781636,0.8479238408728207,0.0003984360469832242,0.7280027426229739,0.009084926742216667,0.05268590080326773,0.15132260677215703,0.0032468638821911253,0.8280750732696064,0.45237032895666196,0.15289818389371113,0.21187790394168257,34852
8376,0.4916113098132369,0.002773280850625088,0.10233313241821602,0.06948285472456499,0.9502058919489558,0.0003650135161611668,0.8567336760036907,0.002194293982988295,0.017788320106417656,0.023442810976670333,0.00363662546913175,0.9864769119076908,0.014091324395664358,0.19535941533447934,0.37010103016734036,365713
9757,0.4907681171306064,0.00031730486444518234,0.13805483679990707,0.09604111146374579,0.8701014441657842,0.02158412667398072,0.7486307630496768,0.0007752687564748764,0.04148633520420908,0.035915592578446225,-0.001540722623649887,0.9358678738867744,0.2824127489607571,0.09872667072491834,0.26246204947615026,79480
741,0.49116140492337657,0.0013655471433331211,0.17727862526450044,0.1173248504795431,0.8120140596502999,0.0004016682313358945,0.6439646199686327,0.004011141255107758,0.07086604779562383,0.05464811120103231,0.00012670437368757898,0.9944607386777159,0.287400233614498,0.03374965999732905,0.15914336609946764,70283
10665,0.4719654809332398,0.005000975375813451,0.15132590589746783,0.0960135100918032,0.8608277980710247,0.010505328361206033,0.7332743902964604,0.0045619888659436765,0.0365176429551933,0.057321807239723147,0.0030969628850502084,0.989950742017654,0.35825580798585693,0.0843234540410104,0.3024319327412278,46218
836,0.4843795027051056,0.03223275801930417,0.12677348398459173,0.13236805647436353,0.9199756555845682,-3.8069578290414176e-05,0.7826604662932231,0.0023554548666178533,0.011929947591763447,0.1566738092373166,0.040738857472417324,0.624306944852406,0.37322435883175753,0.25887835400247944,0.8098084411551132,14516
2127,0.4619144809043024,0.0010393470247722827,0.19162018108458906,0.13182255705914953,0.8214576392847964,0.010825543807496413,0.7159247324771891,0.005090725029103599,0.034130225233861666,0.04804297660165864,0.00011862878408642932,0.9952966398084888,0.29915991454841995,0.054764535378030825,0.8102590629410428,39453
6929,0.48922285262243353,0.3104353592348785,0.09674964040999737,0.08397922370151596,0.875534082834463,0.0852757619138835,0.7303534790156379,0.0030447468409596705,0.0484311371752988,0.07745672320458084,0.17106594471956493,0.9944561069117905,0.2491841382260288,0.15626250731403912,0.4538095599263823,44764
34817,0.47981385755217404,0.0030929034311719004,0.1686667766321307,0.09531755589359331,0.7636185522623165,0.06170300834995044,0.5791195992728783,0.004801255279468561,0.08470943915538257,0.05423415427409101,0.0027625918142907737,0.982232064906405,0.4811441215648671,0.023833726668661313,0.29397111114373137,88023
0,0.5123274463151448,0.0025787998362666585,0.16397278633304618,0.09767106672777587,0.8868803139089236,-0.0014062941611846635,0.7561060553795937,9.603135128158401e-05,0.06951603067340945,0.12753511766258344,0.0022946943912046614,0.9929744226998775,0.17340871417432807,0.0018829427049157545,0.0004660545788593201,17061
61,0.5292868628824787,-0.000559811652642064,0.0766868718210193,0.063784449310014,0.9474788739968821,-0.0002706537040431243,0.8482255912858828,0.01657941554819571,0.022133550937111376,0.05882870253158587,0.0001266053785573607,1.003593313828331,0.27924664898374046,0.23164402140646054,-0.009386762282088653,18727
4508,0.4852003412789349,0.4083577579310242,0.10609394950256595,0.08775060175622146,0.8706493031653713,0.06047504572188807,0.8301982993098462,0.004455994471487449,0.0203861596650474,0.01261418414768272,0.40231430358835285,0.9824556048306081,0.19707660219138226,0.18252374752871436,0.004065115622275453,53067
234,0.48122810298430085,0.000782207835019781,0.09222845516634007,0.09276581747420479,0.9239124694901203,-0.0017796557352938872,0.7654664199311365,0.007768524499568006,0.028810887113959616,0.11355213277892541,0.002878515045083409,0.9980151843929899,0.34107482605178296,0.10749420201469718,-0.005798175273223977,20348
6378,0.4752394194711478,0.07622985022590985,0.1417655867762819,0.09601229775998901,0.8444783376829031,0.01716674379051571,0.6786101714182063,0.004887356982132182,0.048142997313665434,0.05180649962970069,0.09346163244423425,0.9791458070192042,0.3099625883682588,0.05031168508666299,0.3907779746750745,55766
138,0.44946394619430335,0.03368778769709733,0.17202445196389754,0.12901823482279307,0.775709993527995,0.054472603401787376,0.6070430754494509,0.009761439614979306,0.07335493356667953,0.08048737978630016,0.03411153531636245,0.9973438969802825,0.3026832734855235,0.06372076643433272,0.9856301275368778,34465
14785,0.4706277159317245,0.6036744466645138,0.2756785083388517,0.20269857925223844,0.8200484431260027,0.04080517887597624,0.6931085359687233,0.002649850742836865,0.02855884825553777,0.16506144355165642,0.3164447550984569,0.9924624283749911,0.27886647554221283,0.09942853381022018,0.6172507751446479,33083
3405,0.48526437882290097,0.00012878946318652454,0.24539917672601416,0.1713363598558587,0.7778982518601647,0.03301588891356419,0.607635195994904,0.0021412568925555982,0.033870255526485614,0.07577330780948219,-0.00043086928124446853,1.0002606436790689,0.18973249770500797,0.07398839465927048,0.7421146012289812,15960
-36,0.45250508764312625,0.12709847656198728,0.18177362795348967,0.2008504336823897,0.8485947818099023,0.0005023596174809014,0.6707808691957902,-0.00023994549710301682,0.0010094507992888515,0.22271272973747167,0.1353043449723139,0.9999669269767614,0.452193834808265,0.2912212153163786,-0.001321294258170407,15903
