longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-118.1806505405052,33.981603064152594,35,2654,524,1811,530,4.279553566060508,155709,0
-120.21219658817003,35.900578140748976,20,1134,214,603,263,2.3800903211272795,65418,1
-118.35674562106807,34.005227831306605,47,2262,452,1251,565,3.495225559130522,157191,0
-122.12356003638254,37.480223251233355,18,3572,586,1701,527,5.8158634359874295,359973,0
-117.84682944994927,32.8650977807306,52,1321,276,822,329,0.6341939135114174,101317,1
-118.07829600799944,33.73221785479264,29,2558,766,2946,682,2.5362242737120164,115304,0
-123.16127857667463,32.957701078014274,19,1409,590,1157,437,1.2392611415031172,114183,0
-121.74633951399237,35.96167857841162,16,2366,530,1260,491,3.2741522872454487,238440,4
-122.03968907803551,37.81934949744318,26,4341,895,2134,1024,5.355078072194672,418181,3
-118.23213507747604,34.528370604892096,34,3134,564,1464,569,4.438221116482282,212166,0
-118.26969975344176,33.55396558602404,18,2143,398,996,259,4.760341724910224,191849,0
-116.8262993873023,40.192548004938,52,403,220,456,149,2.680835777682733,52050,1
-118.33933561117573,33.8716745212527,30,4099,898,3131,912,3.5996163757258484,183671,0
-122.0762557782894,37.68039041338772,3,16560,1604,3298,1401,6.726667925768893,397649,3
-116.28141451455889,34.26035587349884,17,1753,348,829,233,3.56201915141763,89605,1
-118.05119935182931,34.01562076799637,35,1852,688,1918,672,1.6519175993072521,86658,0
-120.80107881763323,37.7414914876708,32,2181,458,1210,364,5.027047884328479,319845,4
-118.33293229561212,34.52720366887676,34,1114,202,957,274,3.7939208027508418,135410,0
-122.0268450988693,36.69009301348528,52,1106,175,690,217,5.280824992683114,350890,4
-121.05009511649581,39.91690505076093,19,2560,560,1286,478,2.960989799455646,83048,1
-119.75759061475286,36.79998421358901,14,1509,280,963,328,4.309674838734381,107870,1
-120.35931454418866,34.96619118647421,35,2003,539,1241,460,3.121071117055348,184508,4
-118.09976866732693,34.269243491780685,39,1518,474,1999,386,3.041397177277416,103815,0
-117.95161820812064,33.421335496718314,27,4239,994,1884,945,4.07633360839046,297240,0
-121.37748871553241,39.076560856178865,19,2165,555,1391,502,2.61756654245846,124592,1
-117.22848143698074,32.8128463771139,36,1908,469,964,459,3.044474111103143,213246,4
-118.49751010143149,34.00920218184141,36,3668,487,1291,419,6.889625446549576,334525,0
-122.14577958494408,37.35725466207878,36,2582,696,1525,640,3.560792212845048,200467,0
-121.33362926067785,37.79672251534236,32,2956,669,1613,509,4.2052976972491845,106649,1
-122.40907874368264,39.030326796165696,20,3412,723,1661,566,2.805256521111673,88950,1
-122.42653621652714,37.98267679780008,17,3749,467,1439,465,5.270515944759019,314055,3
-120.46109004143675,35.26812621532932,28,2481,648,1488,743,3.163739968164247,224387,0
-118.3026951070822,33.655707341034805,23,1976,686,921,573,2.9812837872032136,327898,4
-117.40350905241537,32.847988483354655,17,2499,420,1293,337,5.293942635836122,246952,0
-122.57015365731064,37.81412321314309,52,3816,709,1396,762,3.9002619549733137,305415,4
-117.6502313177682,33.9764586583085,17,3796,763,1780,634,4.785480187710775,208472,0
-117.17518265351394,34.067678506879965,15,3350,705,1891,618,3.576134984337899,96240,1
-122.085384880258,37.10457782557972,37,1472,274,814,360,2.9887114508424184,183980,4
-119.82241781763906,36.77044461702018,17,4258,869,2054,691,2.7316670718138387,135642,1
-118.55562098623425,33.84962744831498,36,1496,597,2032,597,3.0772531005086456,93568,0
-122.11965986096983,37.74667994710877,27,3814,607,1553,525,6.366918982994117,514053,3
-117.11661426394393,33.09798504380891,16,7234,1439,3055,1098,3.676559942911001,150221,0
-122.39468201236116,37.8404325907045,52,1150,115,336,175,3.831134287432527,238201,3
-117.8393812723497,33.810539139109125,27,1957,317,997,361,7.114419437494856,305516,0
-117.91582201371857,34.09901015276318,14,650,303,517,247,2.8184838884348853,224742,0
-121.47883023110117,38.02222413391426,17,469,124,546,210,4.055868595085698,134230,1
-116.94578674745625,32.646508008397305,25,1949,484,1583,466,2.026894005168065,139687,4
-118.85245048085385,35.447965522565376,36,1510,289,833,264,1.7799983150307581,87438,1
-122.11368006233094,37.8009998052793,18,3064,389,1152,448,6.212819977710854,363347,3
-117.27521270437961,32.82556018202551,39,2063,399,960,364,3.15511516336628,161880,4
-118.24932579403692,34.248619004277806,32,2261,645,2353,495,3.090920576779563,130512,0
-122.35562047248531,37.87652258271531,52,1232,174,396,281,5.676641775724198,504973,3
-120.92157115410436,37.54451642992793,18,1540,335,839,215,3.668271572725479,119857,1
-117.31176559543891,34.06980286013986,23,3651,785,2054,638,3.494591275698994,107741,1
-121.13682870892013,38.35970279516753,14,1521,289,511,155,4.739820482385985,201822,1
-120.67273637646842,36.89462857173332,37,2488,665,1451,592,3.4969405478128426,227596,4
-118.08532979702973,34.0649416869745,37,1932,370,1106,476,3.0326004737023755,139139,0
-122.62942325303317,38.82425882748325,37,1585,333,835,205,3.6595607031834647,116984,1
-115.88401974855064,33.14165309536129,16,516,193,156,135,5.169591761284621,149206,1
-122.1644303738715,37.62357870967014,23,1503,263,941,246,6.366422448190896,240228,3
-115.39112064903249,34.98186038637632,18,1261,218,470,381,2.56815193998195,77130,1
-122.17998426490304,37.55011733393909,25,3926,722,1699,597,5.794206358712,329890,4
-118.26624826738343,33.66454279213751,43,317,259,340,206,2.6285407533515275,111487,4
-122.61251754052651,39.6568427673494,20,1160,364,906,376,2.77664850799727,86339,1
-118.28420402269455,33.79859073980506,27,6366,1342,4685,982,4.378990421340904,130323,0
-118.59774686001488,33.95328303082092,34,1319,330,937,405,3.4551161701941826,140284,0
-116.84278119343399,32.700828999892025,3,10278,1486,3260,1646,4.58280458828017,158856,1
-121.57113727587054,37.81097045562106,35,1211,147,777,225,4.83466568735998,167849,1
-120.11997993272928,33.117249148138974,16,2365,413,1237,476,2.997379917496353,114882,0
-118.14046405111989,33.97995551929389,31,3650,1319,4807,1993,3.0238704636489784,177663,0
-117.89764416396709,33.9599179944158,15,9587,1867,4275,1658,5.301241734892295,348943,0
-118.35160674918889,33.86808018696847,27,3971,1051,2738,778,3.7613307837056844,176819,0
-117.91587380471442,35.011299327686935,34,3263,908,3812,753,2.968833988075841,103089,1
-122.10367207510915,37.63672179292343,36,561,51,319,308,3.248654938168217,141982,3
-118.23249327282875,34.02732742445681,37,413,146,366,289,2.0703004660145092,372950,0
-120.70017082499287,39.84850151051834,17,2478,484,1524,552,3.1256390047875846,100255,0
-117.4107083990642,33.0698653694226,24,5853,1095,2527,1104,5.298801573098359,427962,4
-118.24164052033909,34.01948795547545,35,2036,564,1417,393,2.9845897713367835,178417,0
-122.03328463366762,40.50473353549576,4,7258,1136,2953,636,4.322729913944658,178319,1
-119.99334991108465,34.26342729216452,14,1596,354,1193,294,2.5832195200480577,214502,4
-122.13684714527287,37.5412976925477,50,1032,224,422,382,3.709380776448081,266473,3
-121.77089640535375,37.211323160275384,8,6257,1046,3049,1060,6.886927125482975,363289,0
-118.22319875614065,33.9337751224329,38,3476,544,1158,516,6.569894425948402,366008,0
-116.96320693379666,32.83581862617234,17,2012,348,1092,354,3.44425143506069,123656,1
-117.00125862636084,34.271228844732796,29,1449,318,818,346,4.1257244349410005,100904,1
-117.69331907404218,33.77744860526256,19,1500,330,1057,410,3.3873394564248054,153000,0
-120.9297554063837,38.60454783129692,18,1379,234,625,329,3.130873907595185,118006,1
-122.24621939262678,37.78165822273144,40,2128,467,1039,452,3.2634144169247996,132203,3
-118.20712248970544,33.91943789229584,40,1317,340,726,254,3.0203157082867653,72043,1
-122.04931445240345,37.562711246282994,22,5225,1052,2255,850,5.046938943525021,282339,3
-122.63341649423076,38.02051545958503,52,1332,108,482,220,5.723481345967596,439421,3
-122.2584350952041,38.40251586835718,45,1802,388,1211,434,3.4116199142769523,161571,3
-118.25087714729534,33.9924984879895,33,1688,495,1468,462,3.513467849891513,196550,0
-118.09950340176935,33.932919880893856,16,3806,949,2632,757,5.221797442613005,150137,0
-118.20043455161073,33.778315027082364,35,3091,585,1499,578,6.243817137428049,402168,0
-121.95702505393774,36.811539149313454,17,2786,472,1265,480,3.9923278603697248,220834,0
-122.46082515861471,37.76177101296441,52,1162,193,272,267,4.865729929043703,424253,3
-123.07011967206763,36.93604842318012,18,2308,396,950,348,3.779146722989927,132890,0
-118.33675595558503,34.23389068596845,35,146,130,695,209,2.8244041268507423,122307,0
-121.37594273588283,40.57377824257732,16,800,134,230,247,4.18306820802555,159557,1
-118.03385722106721,34.29935846674126,36,2660,542,1773,480,4.451622162991954,288379,0
-120.94097946430719,36.876645857820385,16,3001,786,1292,635,2.9444359042559762,67113,1
-122.49676196238134,37.84778132297026,52,2443,415,1027,472,3.6834026240652387,273045,3
-118.22962944925854,34.13131389779072,40,2903,787,2018,634,2.8719482730258874,230670,0
-121.37471515913634,37.39801208600034,37,2304,423,1330,443,2.6292008087726697,114990,1
-118.69412196030451,34.28723807480132,33,1853,493,1675,531,3.3304908011624152,198066,0
-118.34392999951791,34.032315153208934,7,4338,1035,3374,984,5.8528590670225205,322556,0
-118.09131550667583,34.19610694608538,36,2506,626,1157,493,3.7063185747194085,262426,0
-117.98182856321347,33.73977260452312,25,3118,599,1416,566,3.679606518858654,319580,0
-116.26277045591817,32.83708279569379,18,2269,474,1104,502,3.136507550173907,112390,1
-118.43941875972516,34.26100011259312,36,2265,628,1824,503,2.5790171694751307,106858,1
-120.6994908255722,37.870397175780084,16,2845,486,1405,443,3.326468367690796,116654,1
-121.59673969846948,37.7988428664077,41,1805,344,839,278,3.305217573547377,108577,3
-118.15079096222172,34.1652427867385,52,585,123,380,188,4.372269076395083,226683,0
-121.92524548139693,37.09670828646344,15,2206,250,978,324,6.03721434742412,470399,0
-117.137587703117,32.76819870910432,18,1365,347,859,314,2.9558938729463384,80810,4
-122.06930303324172,37.286424786865666,36,2167,580,945,421,3.937247864239209,291722,0
-122.34019547150177,37.65079012014978,52,2327,534,1289,472,3.336157415463354,189669,3
-118.04047868981759,35.29722766410671,33,2343,455,1941,510,2.7485306876694278,123271,1
-117.32361493897457,33.37558277326093,17,4537,564,1753,535,6.212372970350894,268119,4
-118.06085117833588,34.2157759086529,38,1422,232,599,212,5.565564026147676,308623,0
-122.10981087023141,37.80893378272073,25,6115,1038,2914,1093,4.704067589292334,239154,3
-122.08548924364024,36.75883342064489,17,1822,320,821,351,5.7077935394967225,307393,0
-119.07880808806075,35.569712396150756,34,830,309,1332,237,2.8446035534787635,72018,1
-116.9811316978317,32.67224972036282,16,2132,463,1347,392,3.3450717978284255,106882,4
-121.7825859699617,36.69896917573485,15,2906,472,1255,398,5.8288428588658485,266877,0
-118.54985465332534,34.170622532725,35,1796,504,1407,354,3.590434911313674,124843,0
-118.15789227289814,34.23886694623599,18,6425,1701,4015,1578,5.861901754019302,345917,1
-117.6676408533746,34.09493969790596,14,1402,330,746,233,1.9846831492709085,158699,1
-118.16526866625539,34.30885448248193,34,2380,585,1793,658,2.535556269448885,103720,0
-117.14156591256895,32.61665126972784,15,927,161,405,287,4.81326753148379,165310,4
-119.17571362114676,34.28891508793913,40,1567,429,1162,298,4.076880740775437,191583,4
-122.0904100715505,38.575193677369676,46,1378,437,720,354,1.6204632189541237,109731,3
-118.25380970030588,34.19095402988014,36,1472,365,623,276,3.5509452012129152,126558,1
-122.18345468690671,38.81746952670204,52,134,121,661,232,3.185238126396622,79796,1
-121.10944311016142,37.802953915771994,14,4869,716,2305,703,4.397494433029101,171152,1
-117.2539933307425,32.824729400286074,37,3769,827,1742,655,3.946616137741367,310864,4
-118.37631740555727,33.881763179481496,34,3437,657,2135,644,6.41059956852678,216588,0
-118.4336419698962,33.84327494548132,35,2310,445,1544,446,3.394103137256422,164634,0
-118.22724473689266,34.31455236060309,37,1206,270,769,261,3.1239854842800097,166292,0
-121.92022605255433,37.86723175343546,21,3643,634,1381,612,4.050397514095257,164153,1
-116.98433669997776,34.18966015862899,13,2309,366,1050,349,4.6099450797121655,106898,1
-118.08283402333016,33.3714287590116,17,2181,390,924,335,4.5318236621528065,173633,4
-119.04514376844098,34.571707487650414,21,4201,520,1570,445,7.288222458634509,328936,4
-121.2217094423188,36.81055943161493,19,3244,575,1192,527,2.9023383911201694,92003,1
-117.14621328212716,33.76396211624692,32,2157,330,1486,352,3.32942190824323,55999,1
-117.02747030418729,33.175746753989245,18,1057,152,400,233,3.119435450362128,127337,1
-117.49531978632274,33.98209523205257,37,1937,449,1200,456,2.370453139737154,228811,0
-118.14238171740992,34.08438272709854,45,2215,502,1573,539,2.7278139247410405,225771,0
-116.94580297190046,32.913182489663065,13,4153,707,2003,604,4.152798724980788,127748,0
-116.98202402394513,32.74111018708134,14,2648,575,1592,578,3.3244162163015196,137015,0
-121.86087210653976,38.66584263633172,31,1723,487,1262,433,3.292724116489929,141097,1
-117.23504035401305,33.98518762273865,20,3439,630,1582,663,2.9524001630655885,92409,1
-118.11149252767083,34.11818264938174,37,1778,434,1395,402,3.4703579047576114,223538,0
-118.39648106105172,34.188821508245795,38,2549,403,1310,376,4.409434602003397,209530,0
-118.2181303579094,33.753675173497705,33,2571,520,1004,474,4.396083885859565,261106,0
-122.14102608864016,37.63547690933316,37,1119,235,835,280,4.994783879105176,325766,3
-122.17537748110229,37.975593665142284,46,1164,184,500,338,3.835483474040325,77141,3
-118.04437369511244,33.82659964429835,34,819,153,606,220,3.517246145826232,170428,0
-119.90335994000324,36.45523931290067,18,1701,326,979,329,3.318406204125649,117745,1
-117.92079154104802,34.407664674763275,35,1468,285,629,304,4.1717926943774435,138924,1
-118.02748891984335,33.81312700436971,37,2359,256,823,388,5.455330810124842,492840,0
-117.85919245389962,33.71288564480196,13,2442,400,1000,392,5.992255209470609,280616,0
-118.52884389711404,34.054313070328995,41,1060,279,490,227,4.75845960548235,219967,0
-118.13795283655533,34.04295106372261,37,4392,785,2758,917,4.0178229997271435,191019,0
-122.18694236754025,37.847411262603394,42,2794,566,1687,551,4.09548500638011,226035,3
-118.17209572975477,34.04077781520216,33,1959,309,888,252,6.139390312881097,215883,0
-117.36542172818245,32.904272233690314,33,3654,711,1445,854,5.70859785837231,347788,4
-120.69547249171133,36.618274056787676,16,2875,560,1565,489,3.811961118056222,123401,1
-118.44838503264793,34.48031731578021,18,3502,706,1673,710,3.4213674473325977,152258,1
-119.16152241202259,35.24746089518502,18,1940,475,978,430,3.4522749327519433,97560,1
-117.95564745563547,35.33181593745483,14,3499,445,1310,328,6.0908558005471,183240,1
-121.91221336350691,36.49636695850397,36,1790,297,862,329,4.797347318578686,503105,0
-121.80201307331944,37.58885757912077,39,2834,523,1317,511,5.374480070310355,355233,3
-118.40713643640494,33.96502909691552,33,1687,861,1792,793,1.0113391066542863,492649,0
-117.2088637473221,32.6786051638765,34,783,249,614,254,5.4911364872214214,414124,4
-122.03468370259641,37.22288059354026,16,15973,1079,3250,1484,3.04190198550356,269335,0
-122.0158937337016,37.822013821863074,36,3259,598,1722,513,5.357262122628513,260767,3
-118.19776043384213,34.15774328992782,35,3668,613,1841,388,4.828834914215366,218421,0
-118.05237360541466,33.744302424876885,30,2650,516,1796,555,3.6419046610237764,138805,0
-117.07808014756478,32.58277622055577,36,2091,408,1009,448,3.892927464477201,153116,4
-118.6662994246576,34.12133112335281,33,442,148,546,170,4.283393035375619,507438,0
-120.44832474058367,37.7452775214541,34,1748,333,950,278,3.296699130805873,95031,1
-120.25915645387431,35.05005770573949,23,2304,648,1345,587,3.125032496487145,132534,0
-115.59241961575788,34.24095557524412,34,570,73,146,275,2.245055232785978,77714,1
-121.46552026418884,38.313496247130175,18,4645,700,2340,974,2.757288385821955,122341,1
-122.08028274642582,38.903497123557564,38,2279,425,1111,386,3.0051186895522175,102775,1
-117.02639763052551,32.77473926698486,18,1716,261,760,276,6.318304081871395,282032,0
-117.70265662637314,33.97895039702379,16,1675,557,1324,427,1.782332034472342,163160,0
-118.64865076790207,34.04888888143384,36,707,158,275,184,3.538651293458853,109670,0
-118.0489649728559,34.08502137975111,35,2270,938,4237,895,3.0322843872712935,134520,0
-118.26573951627363,34.19800044112127,42,1096,277,897,285,2.087230824544835,121520,0
-120.32006735996316,37.17346081379551,20,1517,195,604,265,3.1341064324212096,97875,1
-121.22217161456587,38.07473568496247,43,1653,269,735,393,3.6004170173671994,119450,1
-122.45168097361693,35.587731080482776,16,2355,470,1100,441,2.739768462418777,231778,4
-119.26962044336577,36.38776813039217,19,2379,413,1255,491,3.934867798784484,112243,1
-118.02953930094999,34.01028329394087,38,999,150,707,256,2.69506999372376,212308,0
-117.20378639262395,33.01134647203116,12,3126,502,1511,475,5.790023377958063,267008,4
-118.1437132084975,34.05373069264473,34,2628,562,1726,555,4.499140348183703,120697,0
-122.38991211909612,37.42137690273412,52,2678,460,971,392,4.856123776465245,326952,3
-118.33237031236646,34.15740382482898,39,1540,389,1477,306,3.659081131460863,72741,1
-121.18131794836857,38.61544264044711,17,484,25,465,244,3.892959883800902,100156,1
-115.40769840577802,32.69570040744481,17,1998,333,1169,411,3.115008348176581,102961,1
-121.27563645042952,37.86509918178281,44,1110,191,657,359,3.101212516202122,89983,1
-117.46784515230027,34.18526924703037,52,1264,329,827,318,2.6766190223679804,76315,0
-119.20198366539397,34.245915746026355,17,2550,665,1237,580,2.527257908369675,248642,4
-117.0874901668038,37.103988783238016,16,5548,825,2415,824,4.648075205041911,239979,4
-118.77222026138008,35.79519110094046,16,3356,607,1179,422,3.4911788551747365,117105,1
-118.21649621759975,33.96974777665272,37,1165,256,1174,244,3.0338585745764504,115341,0
-122.07533915481481,37.714164393687,51,3071,418,1213,431,6.1812631781081695,340964,3
-118.25917275795297,33.8325150896768,26,3312,1037,2416,946,3.4968922905057918,215569,4
-122.55462491862545,37.67620186266142,52,2626,532,1349,478,4.159437593325122,334430,3
-122.45723533073051,37.96579273681431,53,3022,512,1312,566,4.328515813112975,283382,3
-118.07310123419028,33.92845716342516,27,2418,723,1228,675,3.0021088479035933,291535,0
-117.16018642645331,32.95918123376693,39,1039,226,576,347,3.6595463205977357,250964,4
-121.31020229877028,38.045426593071596,19,1914,352,801,386,3.5439129406915963,101301,1
-117.07451462632902,32.93589549646914,18,2911,696,1867,705,2.7403107723456537,145249,0
-118.35167518392618,33.99595455023687,45,617,262,497,170,3.8172538012407227,319926,0
-117.24148687030433,32.910803345940664,20,5609,960,2891,863,4.070579383808949,192910,4
-122.32241252846558,37.549422427569475,13,4742,667,2143,709,6.2907177820942755,387229,4
-119.24485470466716,34.153070198540824,51,537,163,494,295,3.886749535151282,328460,4
-121.33093332994345,37.60161374491954,37,1295,240,508,244,3.6246676299677905,110915,1
-121.96003529721045,38.00351888930001,16,4295,550,1492,618,5.502540700693647,173639,1
-121.53236096907484,37.75058220062073,43,916,158,475,162,2.8567823969181676,90247,1
-118.01279911711816,34.29391530473553,34,2023,311,1325,367,3.5716542702879783,110134,1
-116.97506213728492,35.19214189088517,13,5349,1394,3660,1249,3.7996028864124356,156023,0
-122.10220202770961,37.57458709005764,35,2923,572,952,552,5.976663260739706,430566,3
-118.11145563147025,34.11740193037991,35,1192,382,985,343,2.996273779738359,234690,0
-122.16689080551738,37.98786987197757,52,2894,640,1573,671,3.37521687322051,213889,3
-117.8150400203796,34.05249584334658,34,2891,440,1463,453,4.367967564738379,157183,0
-122.33024598858894,35.49394995748525,28,4274,1211,2199,996,2.982999379197089,311639,4
-119.54459685921141,34.37890674966934,19,1572,376,817,312,3.553013939315227,201286,0
-118.09129947163719,33.61749218200425,33,719,230,702,210,4.0842780107930565,136266,0
-121.93266184422413,37.859452256093924,52,512,253,392,222,3.360475244437513,210427,3
-118.04920644849568,34.12628416416858,52,1858,111,432,174,5.8877112450872655,359770,0
-117.1043869321491,33.930601690108084,16,3961,774,2014,615,4.105336625669003,110069,1
-121.09639984416192,38.39808172911086,26,1523,294,720,313,3.4154449535663574,80480,1
-122.18272040899694,37.71459737088929,33,3167,573,1393,504,3.8827895587844146,175252,3
-121.98876293773891,37.66025051557949,16,5584,1380,3556,1262,4.512060473109545,269755,3
-118.37587660714537,34.09065137480396,23,2617,575,1621,608,3.1332904346123622,147976,0
-120.53710435464855,38.79847828020319,15,4722,942,2140,701,2.982046067959985,81979,1
-121.64548724443426,37.76915832364933,40,1561,285,898,383,3.3982691891537242,137096,1
-122.13089275541361,37.349852502826465,32,2960,478,1288,510,5.196326600780435,334605,3
-118.22506300575665,33.99395756770916,23,5554,1094,2055,928,5.30459331078685,392748,0
-118.21587716801346,33.9445875358964,33,1110,273,979,295,3.730857008242653,208418,0
-120.78779288525399,40.23286131499302,21,2247,464,1530,447,4.021930368471404,127170,0
-119.69201840421648,34.403794615202536,32,1137,264,636,277,6.140232759359778,385918,0
-117.65751210218846,33.582451799613246,16,2916,566,1415,646,2.5310308979614478,133269,0
-117.13985056969311,33.15780742939569,20,1679,268,973,329,4.104805671746467,187929,0
-117.83765991070953,33.6191778671804,6,523,50,218,196,6.752707295430916,263196,0
-121.54854901466685,39.34041438661846,16,2566,414,1070,467,3.0076154969027713,94905,1
-122.11946041011464,38.819680016378214,42,1197,323,570,332,3.35092718406723,109310,1
-117.30233913544116,33.038173935398916,40,102,45,115,272,5.9202877391753335,496281,4
-118.88708018273859,34.65842115814963,16,4506,1012,1990,757,4.775170492071026,258465,0
-119.36308068003893,34.135143172754205,29,1202,266,753,321,3.5730702426299517,178077,4
-121.54747294957654,37.85668555227814,52,3265,469,1249,426,5.094636441331983,171583,1
-121.03018379799491,39.38549818782771,14,1337,186,710,268,3.7528635223973357,93911,1
-118.0383119497286,33.66882427790924,36,1806,286,1018,279,4.885865853831902,241920,0
-118.0818307643842,33.63433952705362,19,3180,687,1562,635,3.894292653772619,235430,4
-117.90691846662455,33.93528353151287,36,1232,375,1083,338,3.666787697252392,199905,0
-121.26956839416339,38.277248723359804,16,2439,453,1070,438,3.375583617907737,87583,1
-116.09050291309964,32.809162914245384,16,1306,281,971,239,2.6266126612417438,110047,1
-121.85485227634271,37.22583900251253,16,297,251,256,255,3.716721758545488,211542,0
-116.18287297548024,34.34357471100072,21,1880,557,1485,475,2.2154586696067886,116730,1
-122.16037570730302,37.523592269133076,52,2097,453,1069,444,2.0047508352636214,356653,3
-118.64363202220422,34.05217293726466,29,2450,549,1479,423,2.5899231937990015,110131,0
-119.3089545362278,35.659351619297546,16,2089,329,821,271,3.245563064281782,100505,1
-117.99793515676637,33.84247833516676,14,13824,1488,3858,2278,3.618830548004655,279482,4
-117.80645701209258,33.95500885322638,33,720,205,934,216,3.7195311313435546,168557,0
-120.58743404555065,38.76890083016097,17,3746,726,1705,550,4.49405410475506,145731,1
-118.21526493877566,34.05666273914619,37,1633,624,1707,595,3.7735251501037608,143109,0
-121.88477994136214,37.34340264255008,33,1987,509,908,472,3.393846936940295,241479,0
-118.31921824614798,33.95145766888577,41,315,211,892,203,3.513156474118197,190995,0
-122.39039411490137,37.673803772803716,52,1474,423,1091,300,3.75574099958517,177929,3
-122.63211929680108,37.874177662929384,34,2054,551,1036,446,2.6279181137024703,220393,4
-121.97432844839936,38.43105706048431,34,1837,271,745,197,4.106035587462812,174830,1
-117.32378320110459,34.49238511538149,18,2512,454,1119,380,3.7533482130158426,143977,1
-117.98237530825166,33.72324598736894,13,1208,138,510,312,6.676427648204462,274519,0
-119.14076187918354,34.10885893856119,46,1093,195,755,321,4.916358301976666,305021,4
-117.0098621884574,34.11927773832592,26,718,226,672,306,2.822491156655882,156890,1
-121.43278176131791,38.06722712094837,9,1656,151,667,298,7.994192785159498,255651,1
-117.78291585997682,34.25350188888289,16,6012,1118,3051,1255,3.875887870192102,148210,1
-122.44736058368865,37.84701071507559,51,902,392,718,335,3.401561728406251,308379,3
-118.54784316771232,33.96919653403056,34,1112,287,860,259,2.219265658541228,249514,0
-117.6408400490314,33.63591035892902,25,2637,591,2072,626,2.8828817957520947,171090,0
-122.22174456085747,37.26585458884597,26,908,152,373,332,6.2825829447569195,315538,4
-118.40255868144837,34.656139207690174,27,4398,804,2523,775,4.78671291108814,213955,0
-118.05198331131079,33.66657322128515,16,4292,1095,2380,996,3.531471526362461,260075,4
-121.52448987901595,37.69131451257037,16,4023,489,1557,504,5.841951500887122,383510,0
-118.41588103875279,33.78510048956378,46,792,119,628,248,2.961237985549745,218844,4
-116.96098085478356,33.4707556685198,14,2679,475,1394,397,3.4344537133885518,154894,4
-121.55233946671476,37.25981417411191,17,2580,591,1138,540,3.163060235969925,232504,0
-118.50728223253314,34.18291870499793,35,1254,152,571,319,4.132839617302162,362424,0
-118.61634636738447,34.153874923788614,35,1027,337,665,553,2.9123782354771217,419341,0
-121.31672510957797,37.88001200578795,20,2135,387,1105,370,5.114043652014074,132693,1
-121.21854452084304,37.95301588918372,32,1799,367,788,312,3.7808748701391437,130401,1
-123.72333894186427,38.9014334212297,36,899,73,413,288,2.601189506431459,138627,3
-121.39920877496934,39.109423534996736,19,2370,423,840,295,4.171289395938984,151087,1
-117.76601055715814,33.87422078613362,18,2106,294,756,266,7.400430017687942,481311,0
-118.1707352729677,33.88719436637056,38,1817,375,1295,290,4.667579092927598,146253,0
-120.6855820439033,37.37191558157688,36,1601,321,1231,395,3.216066890546311,78639,1
-121.46753819908481,37.85943805042345,24,3924,687,1971,774,3.4256290974227177,131995,1
-122.21798104509115,37.842264870375814,52,1598,352,926,356,3.8982904058424404,151178,3
-121.08933637598118,38.24233294420929,18,1138,284,319,304,3.281136552863535,69628,1
-121.90349819868247,32.665758075200706,5,18373,1532,3796,2600,5.882952178400443,362500,0
-118.48739227685779,33.81540586387526,35,1246,418,1037,634,2.3362085611277923,198033,4
-120.16715856039966,38.328523695105815,18,2879,467,1244,416,4.402688460332361,111293,1
-117.75768589587737,33.87549160256437,24,1161,364,841,462,2.4550699592126692,121025,0
-117.42257256934545,33.71600503410906,35,552,197,223,291,3.344748158877637,238902,4
-117.23480605479615,32.79036404902747,38,1174,300,859,222,2.976829767160696,172467,4
-117.96918428891297,33.66818898524243,14,4583,866,1865,884,4.416363318928563,273555,4
-119.22755016350423,36.44700823816276,19,2517,462,925,387,3.6976328503527363,103371,1
-115.68568663492134,32.775369983942916,13,1679,311,590,286,5.857100069791,193016,1
-118.23051609490035,34.135271534091785,52,1981,469,1132,571,3.3827876526023646,200006,0
-118.35625494350838,34.035579193940734,19,7770,1065,2922,1448,4.05831692261396,297230,0
-118.10334930440582,34.7013387779752,36,2830,637,1999,559,2.9016232625763685,122867,1
-119.14313612257605,35.1975108261824,38,2234,458,1213,424,3.014613913188615,98012,1
-122.36209425119961,38.26742847801723,52,1343,320,750,242,4.438493192388452,209110,3
-122.3115653095725,38.124481106717724,36,2844,717,2052,922,3.0310522242928504,188992,4
-122.5693250255584,38.924977066173675,20,5394,1185,2447,1220,2.6120627716827176,237811,4
-118.4508496018953,34.0287726245189,35,2771,576,1509,563,3.1964651995736184,115917,0
-118.18992601500807,33.75397691878053,33,1660,431,5053,613,3.5531066094284998,146913,0
-122.0635685139258,38.70412944935033,18,3389,813,2075,861,2.4353836618295954,83980,1
-118.2408798230961,34.59299494730848,17,10022,1620,4532,3178,3.4181472266498303,107822,0
-120.43441289612586,37.2654831328768,31,2772,674,1351,494,4.145804751325209,199973,0
-118.4389787480962,34.20259228743164,25,2759,619,1375,727,3.95517640189668,340205,0
-117.31458604202781,33.41530541892847,31,2342,469,1189,404,5.6988075054645035,369853,4
-120.47570972260645,37.38520422275546,37,362,272,410,248,1.6879876510832061,53075,1
-117.0313371093,34.10543170034976,20,6233,1450,3801,1253,3.9586153472659396,206963,0
-117.13236724721395,32.68822220449813,36,2119,388,1071,441,3.7461480935785256,187790,4
-118.52614816892411,34.290324754588134,17,1874,339,1077,283,3.9123629126262514,160931,4
-121.99770289936903,37.576218732719724,36,1771,244,720,275,4.595020098205195,275944,0
