index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
15886,3,153,2,5,0,1,0,1,10.498951575241481,30,3541
9808,1,723,2,2,0,4,5,1,17.216266891680142,48,4744
40146,1,839,2,5,0,2,1,1,20.06552136538369,26,5969
18276,2,1410,2,1,0,5,0,1,12.373662578281861,29,3880
27277,3,1038,2,0,1,5,4,1,7.319739509794638,36,2498
20044,1,764,2,4,0,4,4,1,25.936396853896866,2,12239
16167,1,711,2,2,0,5,0,1,26.459324051210796,38,4021
28993,5,1559,2,4,0,5,3,1,12.925726934302375,1,10712
38844,5,878,2,1,0,1,1,1,16.668366890309663,29,3502
13337,5,1559,2,4,0,5,0,1,10.904853189351977,17,4401
42764,5,1553,5,5,0,1,2,1,9.400043403857385,3,10416
47748,5,1453,5,1,0,0,2,1,13.81757091155248,26,5794
29442,5,1541,2,4,0,2,3,1,19.58997114344654,50,5956
4085,2,925,2,2,0,4,5,1,15.024812135888263,31,5972
47662,5,1545,5,1,2,4,2,1,1.7437840096210921,20,3602
13874,4,1408,2,2,0,5,0,1,23.95300594677281,5,19118
49462,1,795,5,2,0,4,2,1,15.432248343794946,33,3940
210,5,1536,2,0,2,4,3,1,2.040421521837085,4,10126
13682,5,1014,2,0,0,2,0,1,4.961981696232736,18,5884
35980,5,1551,2,1,0,4,1,1,17.19155402651341,15,3894
2201,2,925,2,2,0,3,2,1,5.924944398694706,8,5888
24752,5,1543,2,4,0,2,4,1,6.88972334139648,44,7305
33195,0,1211,2,2,0,1,1,1,6.432510267979671,37,3737
8931,3,34,2,4,0,0,5,1,4.773745904009118,44,3069
9871,5,1410,2,1,0,5,0,1,13.381743843596482,4,14461
20883,5,1472,2,2,0,4,4,1,16.735326689735214,8,20319
16116,2,1013,2,2,0,3,0,1,9.542411792451002,29,3539
28390,3,52,2,4,0,2,3,1,8.211852404109639,3,7777
32766,1,981,2,5,0,4,3,1,8.272696655855004,34,5124
49078,4,63,5,1,2,4,2,1,2.341312680815453,30,2445
39208,2,1019,2,2,0,1,1,1,12.132290021611334,14,4746
14710,5,1533,2,4,0,2,0,1,12.14349549765731,48,4945
49408,1,850,5,2,0,0,2,1,16.207343901619595,31,7763
20280,3,204,2,5,0,3,5,1,7.709380902750238,38,3142
2205,3,458,2,4,2,4,5,1,2.2897684498310884,22,3587
20046,0,1208,2,1,2,4,4,1,2.593185922991109,17,4001
36352,5,1543,2,0,0,5,1,1,6.735571339256712,5,11574
33899,5,1541,2,4,0,2,3,1,5.714922758600725,41,5696
38144,3,95,2,5,2,5,2,1,2.532106653315159,16,2399
30909,0,1215,5,1,0,2,2,1,10.877021810867621,19,2583
42219,1,798,2,4,0,4,1,1,22.506319447318873,44,4126
2508,5,1530,5,0,0,5,5,1,26.11445414555212,17,4920
17760,2,1014,2,0,0,5,0,1,8.876297020558368,40,4486
46067,4,1258,5,4,0,4,5,1,2.227263322552086,18,5955
24770,3,420,2,0,0,5,3,1,8.06471197291886,25,5647
3579,3,1187,2,2,2,1,5,1,2.372302935935765,28,4157
30472,1,817,5,1,0,2,2,1,13.527458712974722,20,10497
14654,2,1015,2,4,0,2,0,1,10.360771616798207,15,5156
21982,1,732,2,2,0,0,0,1,23.00558584138272,20,4179
28373,0,1226,2,0,0,5,3,1,6.871423363730518,40,5966
17719,0,1186,2,1,0,0,0,1,9.14122502312375,42,3470
19880,2,1013,2,4,0,5,4,1,15.363232971944853,2,6016
3834,5,1474,2,4,0,2,5,1,8.307642008451284,29,6892
46594,1,719,5,1,0,5,2,1,18.21833032525968,31,5757
18387,1,1431,2,2,0,2,0,1,25.685611201991623,41,5005
33649,2,1089,2,1,0,5,3,1,5.83449746340454,40,4368
22024,1,871,2,1,0,2,0,1,12.017993498989817,47,4276
33865,5,1021,5,4,0,5,2,1,7.742523945064113,28,6109
27580,5,1472,2,0,1,5,1,1,10.024961312454106,5,11363
32620,5,1559,2,4,0,2,3,1,9.18767000761228,28,5477
27740,5,1544,2,5,0,4,4,1,12.88912651669199,42,3998
49054,5,1516,5,5,2,5,2,1,2.231323955919792,22,4988
9802,2,1223,2,5,0,5,5,1,15.043010815954572,44,4090
38666,3,1221,2,2,0,5,1,1,7.3348207577939135,32,5652
32668,1,744,2,0,0,5,3,1,7.2672059078538975,18,4081
11462,5,922,2,1,0,0,0,1,4.747799161778305,4,11627
24998,1,723,2,2,0,0,4,1,18.646868840195427,42,5188
12100,1,798,2,0,0,2,0,1,6.157331626585088,22,4257
12843,2,1552,2,3,0,1,0,1,24.7712583929561,15,5238
47591,5,724,5,0,0,1,2,1,3.6721291504466906,21,6024
6882,0,1223,2,5,0,0,5,1,7.462347673933071,34,3964
28284,0,1213,2,1,1,2,0,1,8.87890903725717,42,2807
44310,2,968,5,5,0,0,2,1,8.261967299670552,6,14448
24655,1,859,2,2,0,4,4,1,15.689773862748497,24,4624
43465,0,1197,5,1,0,4,2,1,15.381990053797825,11,13335
35554,5,1554,2,2,0,1,3,1,13.2469070771759,5,11266
4506,5,1474,2,0,0,4,5,1,20.777165842019983,27,5799
8027,5,1451,2,2,0,5,5,1,4.584782568068039,41,7796
29030,2,427,2,4,0,2,4,1,6.944460615113401,43,6214
13165,5,1559,2,4,0,5,0,1,9.290462075036626,20,4574
28673,1,815,2,4,0,5,3,1,18.89200815559385,4,13486
46685,2,1035,5,2,0,5,2,1,5.520912936881166,23,5913
32151,4,1549,2,1,0,5,3,1,13.01555279459913,24,5245
14694,5,1541,2,4,0,5,0,1,10.192884448746796,22,10219
15427,0,1208,2,1,2,4,4,1,2.6677077938110396,41,5445
14114,3,427,2,4,0,5,0,1,7.1217947420988885,21,3568
28169,0,1211,5,2,0,4,2,1,8.145367757094151,4,7117
13714,0,1225,2,4,0,5,0,1,11.859914854449942,42,4532
37112,1,878,2,1,0,5,1,1,15.123375834237018,29,5681
18568,5,1549,2,4,0,2,4,1,8.544849333749253,43,5735
482,5,1516,2,5,2,5,5,1,2.4238911863084076,-1,12661
21036,1,723,2,2,0,4,0,1,12.280146846966327,46,3561
2176,1,715,2,4,0,2,5,1,9.631467830710584,10,13642
28318,1,857,2,1,0,2,4,1,12.70164537083324,43,4582
16667,1,732,2,2,0,2,0,1,24.096113193865833,32,7396
7892,2,925,2,2,0,4,5,1,6.234069435443601,43,4890
49159,4,1280,5,4,0,0,2,1,4.8833750627918775,24,9198
6619,0,1221,2,2,0,3,5,1,10.163131900911225,38,4621
26500,2,1015,2,4,0,5,4,1,7.319712497531276,34,6140
4403,1,874,2,4,0,5,5,1,14.802130426597731,12,12863
10756,0,458,2,4,0,2,5,1,11.315325068182839,47,4620
44681,2,204,5,5,0,3,2,1,8.678908972474694,4,10113
44704,5,1022,5,4,0,5,2,1,11.62312017431166,18,5562
27619,5,1536,2,4,0,2,4,1,26.439660247923886,43,7065
44519,1,785,5,4,0,2,2,1,7.801795542417306,13,9802
4763,5,1451,2,2,0,5,5,1,15.875178654719715,25,7380
39748,3,113,2,4,0,5,1,1,10.333701773700632,47,3944
7380,5,1484,2,1,0,0,5,1,25.767311670355525,37,4723
15658,1,709,2,4,0,2,4,1,8.19110968166645,43,6805
24665,1,723,2,2,0,5,4,1,23.366033774630246,23,6127
31580,2,204,2,5,0,1,3,1,10.593847639585599,29,4995
48306,4,1409,5,5,2,5,2,1,2.0630979470153936,33,2252
2165,2,961,2,0,0,5,5,1,8.012337728871664,9,5966
33636,1,818,2,1,0,0,3,1,17.745592113925138,38,5985
36481,3,598,2,1,1,0,3,1,9.021761253475553,48,3985
18836,3,427,2,4,0,5,0,1,10.371695065295864,41,4604
46040,4,1258,2,4,0,4,2,1,2.397838158953824,19,2489
1625,3,1213,2,4,2,0,5,1,2.245504576830193,6,5993
32991,1,1559,2,4,0,5,3,1,10.397874811803698,32,5818
46217,2,1555,5,5,0,5,2,1,5.18760903321344,37,3406
30026,4,1405,2,2,0,2,2,1,15.117502859552179,20,7718
37972,3,95,2,2,0,1,1,1,10.983707176944757,22,3464
18816,0,1211,2,1,1,5,0,1,14.805036360668131,35,3188
17184,5,976,2,2,0,5,0,1,7.778084837603912,38,4110
41747,0,762,2,5,0,4,1,1,2.854753622600815,31,2915
4687,1,812,2,1,2,4,5,1,2.302015951605732,28,5275
2624,5,1491,2,2,0,5,5,1,17.382738258579934,20,6065
28489,1,723,2,2,0,5,4,1,15.968941319050305,42,4397
6810,5,1493,2,0,0,4,5,1,21.132514418334914,28,4413
11083,2,1470,2,4,0,5,5,1,15.326134024469347,46,5579
35026,5,1500,5,1,0,5,2,1,7.396685082185675,23,5782
37022,5,1489,2,2,2,5,1,1,2.672951633745166,17,4011
34313,0,1208,2,1,0,2,1,1,16.472708324169066,3,7625
25304,3,604,2,1,0,0,4,1,6.447892315816884,41,3422
4236,5,1468,2,2,0,5,5,1,19.312617448991865,28,7321
25550,2,961,2,0,1,5,4,1,10.039484360318847,28,6052
43554,0,1211,2,5,1,4,1,1,11.838727388137071,45,3871
17777,3,1484,2,1,0,2,0,1,9.729722140212798,39,3566
17417,2,1013,2,2,0,5,0,1,7.866426783967754,40,5204
2802,5,1389,2,2,2,5,5,1,2.331748770088496,15,5550
16679,5,1552,2,2,0,1,0,1,11.862703363683211,34,7079
14482,5,1468,2,4,1,5,0,1,10.43623020622163,18,16691
9173,5,1541,2,4,2,0,5,1,2.323045600182635,40,4230
43561,5,1512,5,2,0,5,2,1,17.36917052201595,2,13818
33347,0,1211,2,2,1,4,1,1,17.191486686306764,3,13369
32956,5,1543,2,0,0,5,3,1,5.9560497723661205,35,5984
38665,5,1462,2,5,2,5,1,1,2.2385366856271056,18,5896
31368,1,814,2,1,0,5,3,1,12.115059556611024,21,5293
14921,0,113,2,1,0,0,0,1,7.658968399237007,27,4221
18759,5,1559,2,4,0,4,4,1,15.524688851278375,1,13702
31485,5,1466,2,1,0,5,5,1,16.072927813784528,21,6379
23166,1,723,2,5,0,0,4,1,17.83748486320521,22,5741
40961,5,1536,2,0,0,5,0,1,6.608362698483239,28,5018
31392,0,204,2,5,0,4,3,1,8.182338384665886,18,2413
33421,3,762,2,5,2,5,3,1,2.4925374381987293,42,2601
33979,3,417,5,1,0,2,2,1,7.295209276125704,35,5351
680,3,63,2,1,2,4,5,1,2.451117357709344,17,6877
21922,1,880,2,0,0,2,4,1,7.331475871556223,12,15060
46824,0,1226,5,0,0,2,2,1,4.027196271969331,24,4918
14428,5,1484,2,1,0,4,0,1,25.608537143018705,25,9583
27748,5,1447,2,2,0,4,4,1,15.539070475425449,41,7604
18979,5,1420,2,4,0,0,0,1,25.337232935767965,42,4592
4565,2,1031,2,0,0,3,5,1,15.270894098274281,23,5825
21913,1,723,2,2,0,5,0,1,27.76477691831385,44,3739
22787,0,121,2,1,2,4,4,1,2.337348946115649,16,4240
6168,3,85,2,1,0,0,5,1,5.511605758315574,29,5074
43582,5,1523,2,2,0,5,5,1,15.714141300232148,49,4601
8265,3,75,2,0,0,0,5,1,2.2061406309049736,49,2475
41013,5,873,2,2,0,4,1,1,21.790182928204544,32,4452
22732,0,1211,2,2,0,1,4,1,5.546514406750005,15,5957
12451,3,204,2,5,2,4,0,1,2.7235423810053687,11,7390
5236,1,1543,2,0,0,2,5,1,26.236479294972117,28,6418
35231,5,1549,2,1,0,5,3,1,12.006679149792658,37,5906
46713,5,1502,5,0,0,5,2,1,6.154226825559652,23,5859
35328,3,181,2,2,0,3,3,1,3.5163986053490954,43,5221
48499,0,1147,5,5,0,3,2,1,6.328338212441012,33,2409
47189,0,1236,5,0,0,2,2,1,6.449381738300885,13,10876
13186,5,1539,2,1,0,5,0,1,16.270956745086018,12,11996
47415,5,1544,2,5,0,2,2,1,16.909478212350603,30,5849
23020,4,1419,2,1,1,4,4,1,24.87262060811985,16,3734
7082,1,744,2,0,0,1,5,1,17.860474598186023,40,4610
28524,1,878,2,1,0,5,4,1,14.994146698736179,21,5934
38431,5,710,2,1,1,4,1,1,28.62006833398513,25,7678
49741,4,1264,2,4,0,4,5,1,2.5067831450375757,40,2476
23613,0,1137,2,4,0,2,4,1,9.399145105449906,48,4216
15274,1,766,2,2,0,5,0,1,15.349597471985806,29,4474
3526,5,1497,2,4,0,0,5,1,6.681685842651456,23,10965
26237,1,857,2,2,0,5,4,1,16.180307494204463,31,6581
19882,2,945,2,1,0,0,4,1,5.622085080932418,4,7810
41884,4,1387,2,1,0,5,1,1,15.92126729807747,41,4565
19859,3,147,2,1,2,4,4,1,2.000456264970066,47,3767
2318,4,1282,2,2,0,4,5,1,13.760873304498395,2,12833
19446,3,153,2,5,0,4,0,1,11.30892277933883,45,4845
1611,2,945,2,1,0,0,5,1,6.801919602290258,4,6992
22894,5,1441,2,1,0,5,3,1,7.900166444706496,12,9939
22809,3,144,2,4,0,4,4,1,4.991812122001363,18,5920
3368,5,1530,2,0,0,5,5,1,6.931510255032075,9,5768
41124,3,121,2,1,0,0,1,1,6.513784195781681,26,5094
47604,0,1278,5,5,0,4,2,1,13.051056052511841,24,6123
30852,4,173,2,4,0,4,3,1,14.92063889456664,18,6694
20410,5,715,2,4,0,2,5,1,8.008209569713605,45,11156
10567,5,1442,2,0,0,4,5,1,22.161372417958468,47,3731
43535,4,1388,5,2,2,5,2,1,2.642341906034989,4,6363
18368,1,865,2,5,0,4,0,1,13.901246012833472,45,3820
42770,5,1539,2,1,0,2,1,1,11.277741951066691,45,5895
27761,1,812,2,4,0,0,4,1,9.533692300705043,36,5569
33572,3,123,2,4,0,5,3,1,8.804185526418781,33,2057
31856,5,1466,2,1,0,4,3,1,25.873935670681874,26,5692
11282,4,1386,2,1,0,4,0,1,24.534137359314997,5,12197
40629,5,1553,2,5,0,4,1,1,14.452299706738556,34,5180
40691,5,1523,2,2,2,5,1,1,2.40227452554617,22,2374
10175,5,1447,2,5,0,4,5,1,15.427366475619866,47,7225
41247,5,746,2,5,0,4,1,1,8.572543334598153,41,3941
13435,1,723,2,2,0,4,0,1,11.780648542297692,19,5276
43764,1,818,5,1,0,4,2,1,21.79171634866215,12,11645
40325,1,785,2,4,0,1,1,1,21.565947742247154,26,5685
46684,0,1197,5,1,0,4,2,1,5.345013644963268,19,3961
13782,5,1533,2,4,0,4,0,1,16.69225377020435,15,3322
8989,2,1019,2,2,2,5,5,1,2.163499113703026,45,5396
26162,1,744,2,0,0,4,4,1,20.06347854651579,34,5846
39409,3,1088,2,4,0,5,1,1,9.445975889032846,28,3941
35331,1,859,2,2,0,1,3,1,12.322439320031744,40,5740
31611,1,732,2,2,0,5,3,1,12.033217259793824,24,6199
17469,3,1087,2,4,0,5,0,1,6.1313556699698,32,4617
15385,1,1557,2,0,0,2,0,1,7.274317041748647,29,4646
44252,0,1187,5,5,0,2,2,1,24.997686007205647,19,9454
41600,5,861,2,2,2,5,1,1,2.452957205171543,40,4263
24205,0,167,2,4,0,2,4,1,10.483882141943642,44,2605
19641,4,1085,2,2,0,4,4,1,14.642657218810077,49,4888
12785,2,1015,2,4,0,0,0,1,7.22304780118121,18,4421
13659,2,1019,2,2,0,1,0,1,12.84189133480364,21,3976
43528,0,1208,5,1,0,0,2,1,8.380508470020567,2,7507
23590,1,812,2,1,0,2,4,1,10.07692171546869,23,5712
25652,1,1543,2,0,0,5,4,1,7.994355755530194,49,5818
2386,5,1516,2,5,0,4,5,1,11.200638861228555,18,11014
36123,3,444,2,1,0,4,1,1,17.513216716225543,16,8804
35002,2,1015,2,4,0,5,1,1,12.937358960666787,4,7519
45833,3,75,5,0,2,2,2,1,2.2009435306060805,23,3998
24275,1,812,2,2,0,5,4,1,26.117893035447754,26,4273
11546,2,925,2,2,2,5,0,1,2.5794497975455286,2,7368
1711,1,735,2,4,0,5,5,1,15.301532872576903,8,13152
986,5,1441,2,1,0,5,5,1,5.677379744131932,5,14107
13188,1,746,2,2,0,3,0,1,6.609557052194475,19,9866
31676,3,213,2,4,0,5,3,1,4.4062450902968315,47,2484
32763,1,759,2,1,0,1,3,1,21.27500940310613,46,2470
5723,3,723,2,2,2,5,5,1,1.816665403015107,32,3975
18969,3,204,2,5,0,1,0,1,9.599293928387285,45,4209
27888,4,1399,2,1,2,4,3,1,1.9192379761504856,5,12326
17049,3,427,2,0,0,5,0,1,9.445028873565004,34,3765
33915,5,1460,2,4,2,0,1,1,2.519877505721288,28,2516
13858,2,1487,2,4,0,0,5,1,9.359112996499698,29,3859
19857,5,1543,2,0,0,2,0,1,5.042267371828893,40,4342
12206,3,120,2,1,0,0,0,1,5.005351547979084,20,7430
30756,1,871,2,0,0,1,3,1,18.917958005028538,18,11085
2379,4,1282,2,2,0,4,5,1,16.963766923550793,3,5990
31349,3,213,2,4,0,5,3,1,7.734892336165944,24,5937
32143,1,1559,2,4,0,5,4,1,8.827009805127567,15,7320
11770,1,1460,2,4,1,4,0,1,17.75998142942347,12,14228
48327,4,1297,5,1,0,0,2,1,5.873942912752931,21,3391
41608,1,826,2,4,0,5,3,1,13.11977360955707,45,5943
8929,1,810,2,1,2,4,5,1,2.741855651612369,40,3895
31977,5,1468,2,1,0,5,3,1,17.51273997574804,28,5688
42833,2,1061,5,1,0,0,2,1,6.973428648098862,4,6043
29517,2,1013,2,4,0,5,4,1,13.422000875009838,45,6178
4192,5,1468,2,2,0,4,5,1,15.557079962977797,17,5875
8860,0,1213,2,1,2,1,5,1,2.2311593356389205,42,2456
6331,3,18,2,4,0,2,5,1,6.869855943418584,34,2361
15431,3,427,2,4,0,5,0,1,7.111406512464041,29,3816
43778,2,1003,5,5,2,4,2,1,2.4726310785677863,19,2491
45253,3,330,5,1,0,0,2,1,6.569452689005381,17,10949
21225,1,791,2,2,0,5,4,1,24.38144576526457,16,10282
3112,1,726,2,1,0,2,5,1,9.880442415809155,18,9402
16559,1,717,2,4,0,2,0,1,9.216349789306603,50,4446
47824,2,966,5,2,0,4,2,1,15.559733820118048,18,6035
33895,1,878,2,1,0,1,3,1,25.059539604591464,42,3927
8476,4,1408,2,2,2,5,5,1,12.587303609372995,45,4693
17318,0,1226,2,4,1,5,0,1,5.9413994377869574,35,4546
36555,3,1408,2,5,0,1,1,1,7.697005542737104,19,3717
34662,1,812,2,4,0,5,1,1,16.60779754878278,3,9794
31887,2,969,2,3,0,1,3,1,5.948246948515459,24,4874
19023,1,727,2,1,0,4,0,1,6.062251046358492,38,4071
28115,1,764,2,4,0,5,4,1,10.161766016918376,35,4916
11670,0,1213,2,2,0,3,0,1,9.073546173487049,8,9833
15974,3,427,2,4,0,2,0,1,4.981115825967663,33,3458
4419,5,1539,2,1,2,4,5,1,2.20308942827625,16,3342
25858,5,1484,2,1,0,2,4,1,11.924822167160562,40,6302
5018,1,1460,2,4,0,5,5,1,13.868502218975603,32,5559
32518,3,250,2,4,2,0,1,1,3.0143666085403193,27,2245
24224,2,1011,2,2,0,1,4,1,9.572928969169165,25,4515
17996,4,1516,2,5,1,4,1,1,9.908079715714253,40,5560
48132,0,1553,5,5,2,3,2,1,2.085856296092988,33,6267
7878,5,1470,2,4,0,5,3,1,11.323551369987642,33,5819
41844,1,762,2,5,0,5,1,1,12.946010504670875,43,2282
14585,5,1013,2,1,0,5,0,1,14.947167358067526,17,6187
6208,3,131,2,4,0,2,5,1,6.626017342078351,16,4474
46457,3,262,5,2,2,2,2,1,1.8541144179525262,5,6967
42008,5,1559,2,4,0,5,1,1,9.4896152619409,44,5167
34488,5,1543,2,0,0,2,3,1,8.793494541514175,44,8979
22861,1,871,2,4,0,4,1,1,24.399181844866547,18,5077
46252,3,515,5,1,2,4,2,1,2.022825459965036,17,2650
14084,1,844,2,0,0,5,0,1,8.669467773552247,5,13717
35690,1,871,2,1,0,4,3,1,22.795874492504286,19,4914
41881,0,1211,2,2,1,5,1,1,5.923844709595492,41,2377
37707,4,1405,2,2,0,4,1,1,16.86889652931387,19,5643
14862,2,1089,2,2,0,5,0,1,6.2828233904816155,39,7588
35711,1,812,2,1,0,5,3,1,14.112328891062846,47,4425
44592,2,922,5,4,0,2,2,1,7.234634809936352,4,11840
27047,5,1523,2,1,1,4,4,1,20.38989758839664,43,9630
41516,3,1541,2,4,0,5,1,1,8.80092192537079,34,7803
23291,0,245,2,1,1,0,4,1,8.666919077741598,36,2491
11487,0,1211,2,2,0,5,0,1,6.286760744895406,4,7500
42230,3,689,2,1,2,2,1,1,12.593517364256577,46,2508
-29,5,1531,2,4,2,0,5,1,2.4244114119240834,6,5929
12936,5,1516,2,5,0,2,0,1,18.978221611592712,14,9389
44406,5,1500,5,1,0,5,2,1,14.461159046307525,5,15863
1872,1,748,2,4,0,2,5,1,9.044712652288062,17,12495
47256,3,342,5,3,0,4,2,1,12.336927294792291,11,5989
42700,3,1032,2,4,0,5,2,1,10.936807076641266,4,5902
42351,3,108,2,4,0,5,1,1,7.115433305323168,48,2074
3985,2,1543,2,0,2,2,5,1,2.263662663556138,40,5967
26270,5,1549,2,4,0,2,4,1,9.14605774595597,36,6309
34737,1,759,2,1,0,0,3,1,22.283078309655487,34,3280
1730,1,746,2,5,0,5,5,1,24.479264636566,15,6881
18522,1,798,2,0,0,4,0,1,19.809542477107545,46,5046
33556,5,871,2,4,0,1,1,1,17.826349390135213,46,4326
8467,0,1405,2,1,0,4,0,1,6.341410011778276,2,9938
11867,1,723,2,2,0,2,0,1,23.469634399763752,3,10217
25654,3,303,2,1,2,4,4,1,2.5532352990010394,29,3455
32016,3,204,2,2,0,1,3,1,10.94008265681219,9,12909
31743,5,871,2,4,0,4,3,1,23.952838802470033,28,5395
37135,3,1536,2,0,0,5,1,1,7.946219709136194,19,8617
35419,3,42,2,4,0,0,3,1,6.181237260343166,47,4394
30115,5,746,2,5,0,1,3,1,10.813971566412535,19,5931
32614,5,269,2,5,2,5,3,1,2.123134780594246,29,3813
16133,2,1088,2,0,0,5,0,1,7.030443775637964,33,4479
32079,1,791,2,2,0,2,3,1,23.80260085168726,18,4699
14799,3,18,2,4,0,2,0,1,7.212725228591119,24,3313
42864,5,1074,5,1,0,5,2,1,14.455600955202778,4,14936
29734,5,1559,2,4,0,5,3,1,8.731531390200631,7,10692
1243,1,715,2,4,0,5,5,1,17.258788489424578,3,9888
19455,3,62,2,2,2,2,4,1,2.219430694018075,4,6072
1910,1,744,2,4,0,5,4,1,15.206781536890423,8,12107
32127,5,783,5,2,0,5,2,1,5.732256691010568,27,6280
8209,1,759,2,2,0,2,5,1,25.7421427130579,39,5956
22625,0,1210,2,1,0,0,3,1,5.181035704042894,22,2065
30293,0,1208,2,4,0,2,3,1,10.476425091032711,27,3978
47175,5,1521,5,4,0,4,2,1,22.89713217195115,14,5841
14555,3,1221,2,3,2,1,0,1,8.434747307661532,22,3990
18757,2,925,2,2,2,2,0,1,2.6851034389106663,41,5043
31444,0,1278,5,5,0,5,2,1,12.773737593085412,19,2636
34899,5,746,2,5,0,2,3,1,22.842157381976143,3,11941
30651,3,1085,2,3,0,4,4,1,6.902413732168735,42,5411
2788,5,1451,2,1,0,0,5,1,6.623618382745449,18,12396
29332,4,1549,2,4,0,5,4,1,10.7829016317533,48,6343
35639,4,1389,2,2,0,1,1,1,25.864044940498545,4,11941
2602,5,1442,2,0,0,4,5,1,4.448941551011046,16,6005
2733,5,1470,2,4,0,5,5,1,6.945222357946067,22,7334
1942,4,1516,2,5,0,1,4,1,15.081606978189514,9,10479
32972,5,1543,2,0,0,2,3,1,10.17770344471721,35,9371
40108,4,1211,2,2,0,1,1,1,4.517345800246319,36,2846
16133,5,1468,2,2,2,5,0,1,3.0669327135513202,45,3828
49224,2,1008,5,2,0,4,2,1,13.120121548371397,31,5485
9945,5,1543,2,0,2,2,5,1,2.1490887212113106,44,3623
30009,5,1484,2,1,2,4,2,1,2.4753626512012463,15,2594
30515,0,85,2,4,0,0,3,1,5.852141969845175,19,3469
7096,3,1408,2,3,2,1,5,1,2.2348195977157537,41,2360
31613,5,1536,2,0,0,5,3,1,7.4571075153287,20,5958
8056,5,1543,2,0,0,5,5,1,28.141907051967063,45,7432
26698,2,96,2,1,0,0,4,1,6.71893947492236,33,5971
4968,1,857,2,1,0,5,5,1,22.16730921465606,21,3731
31930,2,1331,2,2,0,5,1,1,4.885421863673994,25,5101
12766,2,1402,2,2,0,4,0,1,14.21841267921726,12,5996
43222,5,1472,2,2,0,5,3,1,4.5680932446884235,41,6114
16873,2,1085,2,2,0,4,0,1,15.013707563180063,34,4263
4806,1,859,2,5,0,5,5,1,4.665674693845858,26,4899
42381,5,1536,2,0,1,5,1,1,8.397273015192475,40,7676
16801,3,18,2,4,0,2,0,1,6.697955550561764,23,4820
14522,1,1484,2,1,0,2,0,1,11.838667174923716,18,17115
16140,0,1211,2,2,0,5,0,1,4.921763801825808,27,4191
22367,5,1559,2,4,0,5,4,1,11.581323257180479,20,8512
29352,5,878,2,1,0,5,3,1,14.032936460338007,3,12459
33016,5,1543,2,0,0,2,3,1,22.13180339378933,37,4465
18091,5,1544,2,5,0,1,0,1,10.432904871379698,28,4482
27030,3,1543,2,0,2,2,3,1,5.0720572910089174,12,9546
41282,4,1516,2,5,2,5,5,1,2.438210202472536,34,2905
14326,5,1551,2,1,0,4,0,1,5.763515984516136,23,5663
27185,4,969,2,3,0,1,4,1,14.977734589858681,37,6378
17522,0,1221,2,1,0,4,0,1,2.615108413637417,33,3460
39697,4,1015,2,4,0,5,1,1,12.060041198764615,31,5537
13615,1,871,2,4,0,2,0,1,8.670900410325578,19,5329
36864,1,874,2,4,0,1,1,1,24.675099268769703,8,13968
6358,2,1037,2,0,2,0,5,1,2.571215531135442,32,4015
46930,5,797,5,4,0,4,2,1,21.137192588237543,6,10508
40246,1,723,2,5,0,1,1,1,9.377063083040358,32,4253
41138,3,1489,2,2,2,2,1,1,2.2385036665838047,40,2356
1670,4,34,2,4,0,4,5,1,3.659274406727636,27,4256
38091,4,1504,2,5,1,5,1,1,26.698303031557206,31,6722
17882,5,1507,2,4,0,4,0,1,24.683602226328553,42,5192
15237,1,766,2,2,0,0,0,1,23.465806003004136,43,5282
2443,5,1543,2,0,2,2,5,1,1.7492001467854177,12,6491
35327,4,1280,2,1,0,4,1,1,24.89225649769954,3,15401
38119,4,274,2,4,0,2,1,1,28.12857859284651,4,11281
19732,3,458,2,4,0,2,5,1,6.941980111658577,46,3499
10999,5,1484,2,1,0,5,0,1,10.174576648910575,3,16203
38357,3,108,2,0,0,2,1,1,5.843044869004634,22,3691
24031,1,812,2,1,0,2,4,1,11.574601900531771,22,5891
4084,2,1007,2,2,2,5,5,1,2.2689308962758257,21,2915
25245,2,956,2,4,0,2,4,1,6.244366377693233,42,6356
31970,5,1435,2,4,0,2,3,1,14.61764690123545,28,5395
16930,5,1549,2,4,0,4,1,1,23.01319419976601,23,4412
19218,0,108,2,0,2,3,0,1,2.6302747721211097,42,4094
21590,3,238,2,1,2,4,4,1,2.2605906155354596,9,6115
39632,3,1489,2,2,1,2,1,1,23.5929209295415,42,2110
19713,2,1085,2,2,0,4,4,1,15.939815984667959,5,5992
38911,1,1538,2,2,0,5,1,1,7.178901825114314,25,3966
42465,1,715,2,4,2,0,1,1,2.6759889451552894,44,3922
26502,0,1137,2,4,1,2,4,1,12.165198017300272,43,4945
22275,0,1213,2,4,1,5,3,1,10.852227107805568,10,5945
15823,1,878,2,1,0,2,0,1,10.879144812078131,48,4035
9516,1,867,2,2,0,5,5,1,27.07752520618577,46,3606
33069,0,1208,2,1,0,0,0,1,5.20618556616351,4,7351
11341,2,1559,2,4,0,2,0,1,8.009565109686045,6,7602
24192,2,1013,2,1,0,2,4,1,10.857225764216045,21,4643
37464,4,1420,2,4,0,5,1,1,6.1455551060116145,13,5983
43540,0,1211,2,2,0,1,2,1,13.358466796122498,8,11102
31910,5,1460,2,4,0,5,3,1,12.865534363220632,29,6186
41749,0,1208,2,3,0,2,1,1,8.61139823574685,42,2216
