RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
7844,15632347,1437,634,0,1,32,2,510.0868871203208,1,1,1,198530.4803849763,0
8386,15781445,2699,616,0,0,43,3,-0.1648192968995268,2,1,0,1709.0513358731696,1
9386,15759543,2144,631,0,1,39,8,113.60959804228129,2,1,1,191029.87487166413,0
8397,15617259,2857,663,0,1,35,4,112505.02879403411,1,1,1,10164.295523108012,0
8838,15595645,2744,668,0,1,36,0,150082.57789035013,1,1,1,11243.202005621279,0
7428,15669074,2370,692,0,1,27,1,-3.6500474897060826,2,1,0,2375.421840985733,0
8926,15604073,2735,792,0,0,46,3,123618.21685970444,1,1,0,191997.8294574588,1
1766,15610095,1816,671,0,1,29,4,104628.50795618267,1,1,1,11976.376371440374,0
9829,15591891,1780,632,0,1,39,7,-134.44588797357534,2,1,1,8920.805490533574,0
7887,15613541,2560,662,1,0,38,9,150032.1277527454,1,1,0,184036.94612193134,1
4317,15804349,2735,714,1,1,41,7,123004.62955951212,1,1,0,189010.33259926864,0
145,15691957,2925,758,0,0,41,9,-155.05133758380413,1,1,0,188834.34775649014,1
5660,15588719,2835,746,1,1,28,7,131532.0419010446,1,1,1,196555.73461308016,0
2793,15650733,2797,692,1,0,43,1,102271.15674501634,1,1,0,196072.5874100555,1
869,15572121,2634,634,0,1,39,2,110037.27654792772,1,1,1,23762.936415288994,0
6975,15622581,2700,639,0,0,47,7,30.167498037519998,1,1,0,11618.063274690408,0
7758,15742437,1852,678,0,1,30,2,148204.4406460357,1,1,1,137552.11285310425,0
9614,15773821,2069,604,2,1,33,8,79.35827248622398,2,1,1,180372.02239453094,0
8820,15794441,2840,688,0,0,43,3,473.0365353587013,1,1,0,187882.07980078307,1
9772,15775961,1844,643,0,1,36,8,-38.71033191483763,2,1,1,76104.63653990647,0
7709,15766922,801,673,1,1,23,2,132143.67044694204,2,1,1,160524.10555299156,0
6045,15580686,2856,647,1,1,43,9,125273.53436653649,1,1,0,30743.761341571357,0
9313,15744283,2683,649,0,0,46,3,53.39300889269413,2,1,0,5293.802952692351,1
356,15587895,2803,836,1,1,37,2,116330.24300210811,2,1,1,37777.38775880351,0
8741,15593209,2558,676,0,1,38,5,113248.2321169647,1,1,0,54315.92466468584,0
2615,15809699,1708,618,1,0,48,9,126978.63042528932,1,1,0,197734.64164208304,1
9119,15769965,2803,666,1,0,50,5,134208.69346856175,2,1,0,178167.48726429066,1
8843,15617507,2632,682,1,1,33,1,148027.2733605397,2,1,1,141594.35800352177,0
9368,15780790,2814,633,1,1,35,2,115292.10791766991,2,1,1,160822.94436529226,0
7212,15696422,2689,694,0,1,20,4,131.12844298463745,1,1,1,129953.33266823768,0
886,15808990,2141,629,0,0,45,6,-96.01112248608726,1,1,0,197458.89767867886,0
6691,15797507,2687,732,0,1,35,4,-87.89627389380804,1,1,0,80540.87493851804,0
9410,15789621,2732,778,0,1,33,4,-12.544168387415354,1,1,1,15144.545822881624,0
253,15801088,2701,629,0,0,35,1,116423.29132555211,1,1,1,199205.02451748887,0
8236,15595242,46,671,0,1,23,4,-537.6006580442092,1,1,1,3164.1806029922373,0
731,15800479,1929,607,1,0,41,9,118285.46028498244,1,1,0,92903.01553000782,1
8469,15630344,2841,661,0,1,26,0,112421.9332326511,1,1,1,2562.0761246122183,0
4208,15596563,2690,649,0,0,47,9,130354.46449369735,1,1,0,185279.1119148272,1
9815,15795814,2720,657,1,1,33,2,104820.75613409355,2,1,1,5182.110686423812,0
9464,15804777,1873,533,2,1,45,10,8.42026548777732,2,1,1,188122.26643333255,0
238,15656667,1492,694,0,1,31,4,-15.94275297437197,2,1,1,7766.191117018966,0
8055,15733975,2824,660,0,1,30,2,-125.29515783477014,2,1,1,149351.78923167367,0
365,15785386,2354,664,1,0,52,7,142642.4167198315,1,1,0,197669.4614136688,1
416,15622598,2726,644,0,0,42,6,83077.48413308189,1,1,1,70315.45236845226,1
9102,15809882,619,661,1,0,33,3,111067.35963467811,1,1,0,193909.11824601467,0
8647,15735631,2709,672,1,1,26,8,113728.9596433827,2,1,1,71603.88588519515,0
1041,15702181,2578,673,0,1,25,4,-57.74311718791091,1,1,1,126764.651790353,0
148,15640675,2743,696,1,0,38,2,125663.23796653695,1,1,0,192133.398471217,0
219,15606457,2564,703,0,1,37,4,114769.19944611422,1,1,0,11759.23605697817,0
8856,15749345,2055,604,0,1,38,8,-89.34667484170717,2,1,1,188404.30559676804,0
8601,15594242,2809,673,0,1,26,2,-54.82561796539774,2,1,1,54605.74968699855,0
8110,15624777,2538,644,0,1,31,2,329.15448826312064,2,1,1,152813.36547761416,0
8040,15625175,2396,672,1,0,34,9,126219.57880561831,1,1,0,186152.39407816756,0
8940,15721668,2413,659,1,1,27,2,108278.47643805141,2,1,1,54330.05882792307,0
6886,15748815,2040,628,0,0,49,10,41.591625592523854,2,1,1,179014.5011948779,0
10243,15744841,332,668,1,0,40,9,141238.5620233338,2,1,1,172394.10815052807,0
5782,15791136,2788,770,1,1,31,7,107344.23141004915,2,1,1,199236.7247347346,0
8363,15564403,2624,685,0,1,35,4,115779.53319728322,1,1,1,999.9096000363479,0
7785,15606064,408,717,1,1,25,2,155281.51926918788,2,1,1,48743.26063858072,0
301,15777735,2422,628,1,0,37,3,145985.73612516155,2,1,1,180792.85719233134,0
9838,15585734,1815,683,0,1,33,4,95933.8290999757,1,1,1,13076.713992246343,0
9029,15751215,2876,610,1,1,47,2,116000.82209366946,2,1,1,181497.53585645987,0
2697,15609800,2184,788,0,0,47,5,117575.19116705185,1,1,0,141264.57804975152,1
388,15739227,1881,690,0,1,40,5,135676.44845648276,1,1,0,13029.867127627009,1
6571,15577676,2712,670,1,1,29,9,94316.59845489415,2,1,1,42946.55393304258,0
9819,15631519,2597,686,0,1,24,4,127464.96992243717,2,1,1,148460.0977912031,0
8998,15749927,563,660,1,1,33,2,149381.75067998795,2,1,1,103371.49364319092,0
5245,15756124,1687,751,2,1,42,7,79.70185419331435,2,1,0,126169.45985487846,0
623,15764782,2152,653,0,1,38,7,55.42169013978624,2,1,1,185880.67243357375,0
114,15755129,467,610,1,1,33,2,145013.00296266843,2,1,1,39949.695089277964,0
7835,15741004,1959,685,2,0,41,10,-11.141550482410643,2,1,1,106582.15155473619,0
6414,15621452,2533,702,1,1,33,2,132946.71941015119,2,1,1,148708.2355947206,0
6505,15773289,2699,705,0,0,35,7,-31.01178972276022,1,1,0,105981.18302813623,0
6948,15660008,433,746,0,1,32,8,24.248376513824766,2,1,1,45171.17055178325,0
5760,15747060,1604,791,0,1,39,1,162429.5981291015,1,1,0,58114.206437654706,1
8372,15624095,2561,659,0,1,30,4,124791.00091565106,1,1,1,161145.1867198911,0
6074,15614068,2858,635,1,0,44,9,147065.46717323526,1,1,0,186928.60383551885,1
1711,15602503,2671,701,1,0,46,8,148643.65830600358,1,1,0,194741.90792429913,1
9827,15575356,2714,624,1,1,39,8,150511.17953345517,2,1,0,189406.03610176418,0
4732,15593009,2842,662,1,0,49,9,126226.81564839926,1,1,0,188025.21967145128,1
405,15781031,1762,636,1,0,43,3,147387.77029477956,2,1,0,175964.0345915309,1
8732,15783973,2792,606,0,1,32,3,130424.35768468556,1,1,0,188541.31989380324,0
4297,15790531,1945,662,0,0,42,3,102767.0894274603,1,1,0,193780.46071331057,1
8686,15634512,2824,654,0,1,35,7,160912.55718836,1,1,1,10792.910557107229,0
8193,15802797,1967,687,0,1,20,0,169.85856098143483,1,1,1,10896.094797794505,0
42,15731340,2742,555,0,1,40,9,-51.58973157246386,1,1,0,4291.368166796168,1
9253,15758709,686,650,1,1,40,2,121766.3989994873,2,1,1,192031.55028310762,0
480,15580567,2567,632,1,1,39,8,135834.5639894569,1,1,0,30454.98881302357,0
9654,15764701,364,641,0,1,37,6,85.7974165479871,2,1,1,155280.7375508191,0
351,15679776,2649,649,0,1,39,2,112771.864567596,1,1,1,9430.163839196335,0
72,15611859,2813,641,1,1,27,9,115210.61583509162,1,1,1,41701.67691407186,0
8496,15603519,2384,618,1,1,28,2,115856.78780590443,1,1,1,15866.076854033505,0
8048,15787243,2734,671,0,0,40,4,2.4607161757316156,1,1,0,88679.84684174412,1
9558,15746588,254,651,0,1,38,5,3.0328267990526108,2,1,1,42077.38483608133,0
383,15781447,221,651,1,0,38,9,108317.02812815827,2,1,1,184556.09942802344,1
435,15608937,394,704,1,1,35,5,145333.28763046267,1,1,0,188274.48193445004,0
2872,15771921,2620,624,1,0,41,9,101356.58030827562,2,1,0,178483.97065887254,1
9023,15768337,848,636,1,1,39,3,93626.32018746425,2,1,0,194941.4286035139,0
7555,15803163,2661,693,0,0,43,3,124.20564563760254,3,1,0,192352.78341151986,1
5161,15582102,2882,658,2,0,45,5,9.839385754068173,2,1,0,193710.8101836762,0
199,15806845,2723,675,0,0,43,1,130681.63361319764,1,1,0,84297.20690930006,1
1253,15727171,2658,672,0,1,21,4,39.60051353622096,2,1,1,130261.09541646526,0
6070,15581318,2380,643,0,0,38,7,-103.47911183328432,2,1,0,41713.738605735896,0
414,15800487,2623,608,0,1,36,2,139.0497405419748,1,1,1,12641.254915018595,0
9095,15769007,2814,620,0,0,48,6,-49.25270754587942,2,1,1,190363.54789069778,0
9690,15768449,1766,823,1,0,38,9,113414.92654605019,1,1,0,196087.58848901032,0
8966,15642794,2779,798,0,1,35,2,131787.38244655254,1,1,1,10688.313354855685,0
564,15636208,2773,632,0,1,36,2,122486.82504853782,1,1,1,8540.632225664449,0
9517,15766426,2069,642,0,1,41,5,93.46142182157911,2,1,1,6092.285768323094,0
8186,15565923,2461,646,1,1,36,4,126935.20595238933,2,1,1,3024.366770551249,0
978,15801749,1881,647,0,1,32,2,-37.791867106045274,2,1,1,149138.17198465357,0
8155,15609029,469,651,1,0,47,5,140383.27210012003,1,1,0,96858.60751421585,1
9713,15763614,1840,630,0,1,33,2,8.912385653876465,2,1,1,37401.114735468764,0
7776,15605975,2798,793,1,1,33,2,136669.92861228905,2,1,1,198004.03314597812,0
7610,15623143,1640,685,1,0,39,1,136356.91244881498,1,1,0,186740.59278990532,1
466,15636263,2839,673,0,1,35,2,113808.54031868736,1,1,1,7970.327336365774,0
1750,15772649,2571,661,0,1,40,2,-113.62208850412104,2,1,1,176421.07443515866,0
7722,15577797,2617,643,0,1,48,9,121989.78099743885,1,1,0,93588.79719984594,1
7243,15760846,2766,613,0,1,34,8,321.9538875432527,2,1,1,198442.62035705184,0
8259,15790865,2760,734,0,1,32,4,105651.85174169033,1,1,1,184467.91010488092,0
8489,15611357,2758,677,1,1,31,4,106990.727825582,1,1,1,7961.1602493503515,0
8761,15614724,2793,664,0,0,43,3,-9.595410213939221,2,1,0,181327.89091616072,1
502,15639263,2603,652,1,0,37,9,127246.12820915012,1,1,1,34373.878492021024,0
8199,15673791,1392,642,0,1,31,2,140113.44509650278,1,1,1,12860.178212116683,0
8633,15590370,2652,617,1,1,31,2,136126.20099057566,1,1,1,179.84841359290294,0
7708,15770491,2867,694,1,0,47,1,114832.84330916061,1,1,0,192716.06465549496,1
8056,15581039,2391,602,0,1,40,1,89.78029053452671,1,1,0,11124.108940733015,1
8294,15612738,2659,690,0,1,33,4,124.9960300568618,2,1,1,66030.1982862801,0
8204,15603223,2832,663,0,1,30,4,133654.6398254558,1,1,1,44517.49918652427,0
113,15808991,2541,666,0,1,36,7,128385.2573881009,1,1,1,14146.11365057273,0
535,15605640,2676,606,1,0,35,0,111502.0773066745,1,1,1,187445.03844537263,0
7588,15777416,2543,718,0,0,37,1,134303.02742698416,1,1,1,179053.38531018063,1
6996,15762319,1830,696,0,1,27,0,157164.47816593826,2,1,1,184075.1783099016,0
490,15579925,2794,633,1,1,39,2,138125.71778247753,2,1,1,30947.732703254464,0
822,15707933,1759,783,1,0,58,3,152700.91747333002,1,1,0,29518.44651788898,1
9779,15800969,2871,693,0,1,27,4,-26.51390615969192,1,1,1,158412.47683571538,0
547,15710169,2774,630,0,1,28,4,-86.99059933832052,2,1,1,154251.9588594043,0
8135,15625597,2675,550,0,1,51,6,110432.75011523777,1,1,0,66892.4588472828,1
9312,15596707,2694,658,0,1,25,4,131425.42739949294,1,1,1,127539.2450201736,0
9116,15599627,2694,659,0,1,37,4,122571.33838822205,1,1,0,38148.594223226035,0
9605,15580328,442,621,1,1,30,8,147545.51475137824,2,1,1,9413.342191205424,0
678,15784204,2567,721,0,1,40,1,140313.59414567862,1,1,1,189590.35347256518,0
7655,15640247,1340,623,0,1,32,2,133055.60239690702,2,1,1,4361.429475528283,0
8870,15721401,2038,590,0,0,42,7,126313.42253596825,1,1,0,166468.34840074103,1
276,15637219,2577,682,0,1,26,4,608.438037978359,1,1,1,4353.629034441119,0
7840,15781072,2058,689,0,1,42,7,2922.8148137963894,1,1,0,190429.91972155124,0
4488,15780014,2765,662,1,0,50,2,150120.25691213363,2,1,0,185554.0272982263,1
9164,15758587,1989,590,0,0,48,5,-118.59983560130404,2,1,1,187640.71823840312,0
194,15633663,2844,705,0,1,30,2,57.576402389147994,2,1,1,885.427468493057,0
7851,15613066,2681,645,0,1,32,4,113849.93408233066,1,1,1,196479.51354918288,0
300,15637492,2773,655,0,0,38,6,-921.4036027099878,1,1,1,185169.7768834457,0
9057,15792437,1889,536,0,0,44,1,-7.086865877537271,2,1,0,189810.5017037956,1
8925,15800100,2691,674,0,1,25,4,-839.7224959243389,1,1,1,11548.463538628195,0
8464,15642995,2028,687,0,0,48,1,110490.7053401502,1,1,0,157276.98226934185,1
1524,15578445,2649,828,0,0,45,5,128.4513468994136,1,1,0,41811.14084782579,1
325,15804429,2618,656,0,0,42,0,7.988754126469395,1,1,1,3727.4057916282345,1
9259,15800317,1744,610,0,1,32,7,-27.80044298820195,2,1,1,44844.44211116255,0
8860,15577126,2732,678,0,1,34,2,-66.25611974907164,2,1,1,17688.553586758964,0
7920,15587312,2623,648,0,1,25,4,109547.79662616982,1,1,1,49010.69208444437,0
8255,15745545,2855,716,0,1,34,1,130755.28476385037,1,1,1,168292.4526493027,0
9025,15597758,746,644,1,1,25,3,159101.20444795577,1,1,1,156460.95701315172,0
7918,15608797,436,685,1,1,30,3,158644.21033766159,1,1,1,43339.370727712056,0
2970,15700272,148,714,1,1,33,7,145036.81461015914,1,1,1,145436.72517170617,0
8966,15623320,2707,652,1,0,45,1,150977.88234772303,1,1,0,190098.2457853796,1
9442,15775244,2627,633,0,1,36,8,-43.33691429008957,2,1,1,200783.13397330744,0
9590,15752402,378,620,0,1,26,6,97.38700250001607,2,1,1,43280.19843156162,0
9225,15749538,565,643,1,0,39,8,108611.39062275189,2,1,0,193693.52880524544,0
155,15757643,2917,667,0,1,32,8,-3.4858567764918362,2,1,1,183898.44734509173,0
6725,15791731,1718,655,2,0,41,10,31.5476047285349,2,1,0,185981.39923370382,0
8021,15799321,2563,608,1,0,49,1,122051.30489149233,1,1,0,3255.3589580387943,1
7815,15624705,1619,656,0,1,38,4,-736.3004309551903,1,1,1,69777.67128330554,0
368,15583596,2689,768,1,1,32,7,125306.8261685044,1,1,0,191406.57016543808,0
337,15792522,2611,727,0,0,42,9,122559.6622087556,1,1,0,1326.8974986594658,1
5097,15803694,2847,647,1,0,50,3,131677.2853798785,1,1,0,181243.11967630495,1
211,15585002,2723,682,0,0,43,5,101.1913492064531,2,1,0,10687.056707292104,1
9348,15796502,1701,593,0,0,41,6,-56.550057569864094,2,1,0,196193.60082209,0
7839,15586204,2477,598,0,1,39,4,43.38614812821618,2,1,1,192102.85891808878,0
1318,15778265,2707,667,1,0,47,8,168162.15913094592,1,1,0,175515.5682924281,1
7828,15615860,1629,668,0,1,32,4,80.50707053200713,2,1,1,14724.248297053266,0
7889,15789851,2681,627,0,0,35,3,116536.59258274369,1,1,0,190349.51388129423,0
8896,15765458,2106,648,2,0,43,5,-114.73335269816035,2,1,0,2751.3271973350948,0
9092,15579466,2767,678,0,0,38,6,21.342339526593726,2,1,0,170845.74901299912,1
4163,15755863,2492,565,1,0,41,9,112785.38899438201,2,1,0,13200.311795901907,1
8917,15612566,2684,691,0,0,42,3,9.322096646205742,1,1,0,150273.1744583925,0
9488,15789497,2097,498,0,1,28,1,-172.19950113905696,2,1,1,172992.17376430065,0
7653,15614832,2701,650,0,1,26,4,160610.66671020453,1,1,1,113030.50203145803,0
8479,15724512,2822,682,0,1,19,4,96349.63703384594,1,1,1,193397.51756361418,0
405,15758685,2672,664,0,1,35,7,-24.63713221255736,2,1,1,195899.06036067285,0
6289,15790238,377,624,0,1,42,10,50.153745774557805,2,1,1,194144.43007854046,0
8131,15801018,2240,648,0,1,38,4,32.49195239573167,1,1,0,91855.31793845832,0
8734,15608451,2622,806,0,1,30,4,110725.70084452278,1,1,1,52343.9530077681,0
3530,15810731,1533,619,0,1,46,7,330.367057931606,1,1,0,9261.237098973139,1
6164,15675657,380,753,0,1,38,4,156540.26867794635,1,1,0,44996.03808041675,0
333,15581458,2723,656,1,1,24,2,139572.82510859714,2,1,1,129647.1384227877,0
6689,15807145,1948,655,1,0,35,7,147924.76771376698,1,1,0,121869.56300388086,0
7120,15632235,2510,683,0,0,35,3,-31.453081807717567,1,1,0,38745.14853494036,1
8637,15622761,1530,674,0,1,26,0,128860.90262797064,1,1,1,10288.354524492157,0
9226,15789102,2912,641,0,1,33,7,-68.55047072025236,2,1,1,154842.62367616838,0
7911,15605500,2669,660,0,1,23,0,141338.9174733171,1,1,1,191975.75862866922,0
571,15633350,2754,633,0,1,31,4,-14.139224378226523,1,1,0,878.3463956129999,0
7595,15578373,412,685,0,0,46,1,47.68995066763316,1,1,0,10874.28906630494,1
6790,15629114,2450,611,0,1,33,7,124374.0869194447,1,1,1,44708.6147831345,0
7825,15580215,2806,666,1,0,45,3,158815.18883520947,1,1,0,181451.89701144566,1
9841,15753035,2090,607,0,1,33,8,80.60707475963463,2,1,1,198525.85390290356,0
272,15808740,2740,675,0,0,45,5,147152.46588582709,1,1,0,9988.30372336459,0
7695,15719519,2840,700,0,1,30,3,116882.86476536341,1,1,1,193415.08245857537,0
9616,15794708,1916,656,2,1,37,10,-31.74240782581751,2,1,1,188432.51446368985,0
8597,15595501,2800,593,1,0,44,8,145907.70833431117,1,1,0,77127.00699229605,1
9571,15772704,2813,686,1,1,32,2,133687.07456869353,2,1,1,188535.23081965346,0
1048,15656692,2730,645,0,1,37,2,49.43004712952269,1,1,1,99337.81834905749,0
1129,15644527,2824,619,1,0,42,9,100000.72743778696,1,1,0,129584.91303215415,0
9017,15758888,516,696,1,0,43,5,151911.24025409477,1,1,0,25605.226882899966,0
8952,15620241,1735,671,1,1,29,0,127728.89048693024,2,1,1,144320.382321075,0
7735,15757495,2829,653,0,1,29,8,12.567823501145385,2,1,1,189370.99711374324,0
7939,15766471,2866,776,1,1,32,2,120520.74643842826,2,1,1,30156.208438550762,0
546,15633383,2759,663,1,0,41,5,102395.81571906789,1,1,0,73298.52984872271,0
9509,15579430,398,596,1,1,30,2,169479.63825569,2,1,1,40929.67992032305,0
7993,15603769,2790,645,0,1,30,4,730.963652581036,1,1,1,188155.5065933632,0
1760,15749097,1988,688,0,1,44,1,97248.75003466039,1,1,0,72037.19311017197,1
522,15643804,2794,635,0,0,39,4,-97.29985595741371,1,1,1,11187.394862884808,0
9818,15603998,1861,690,0,0,45,4,88746.5582664884,1,1,0,176837.70515067448,1
6805,15594807,2793,706,0,0,41,1,-59.15204783755121,2,1,1,189410.36572845478,0
8383,15715337,2809,758,0,1,28,4,111755.33525733196,1,1,1,199142.51922736113,0
9481,15740211,1886,617,2,1,33,5,-52.85373252772992,2,1,1,9056.525803892882,0
171,15806443,2682,641,0,0,43,2,98229.25311692923,1,1,1,59735.940597317414,0
95,15584056,2657,683,0,0,43,1,123995.48107125139,1,1,0,181973.40599209178,1
8365,15586392,34,690,0,1,35,5,-184.7731424829974,2,1,0,14557.062314347584,0
5907,15751341,2839,547,0,0,39,9,138692.8800414906,1,1,0,89054.60796335193,1
6095,15577687,2804,674,1,1,33,1,130380.81603600821,1,1,1,195045.01447237114,0
8335,15804113,2400,628,0,1,42,4,109387.04781077612,1,1,1,184293.80382105935,0
243,15658546,2616,671,0,1,27,2,125285.64048682769,1,1,0,17248.240242305994,0
8078,15723138,2556,677,0,1,27,4,109755.42485648843,1,1,1,200035.3045344651,0
379,15637348,2779,635,1,0,50,2,98870.26176860552,1,1,0,645.4911883489694,0
9330,15803948,2697,676,0,1,33,7,-37.87864602223355,2,1,0,3393.192400437867,0
9112,15593010,2783,643,0,1,39,1,112656.70694898392,1,1,1,40757.345012179045,0
9201,15768204,497,644,0,0,41,5,33.876256949846926,2,1,0,191706.48296096045,0
8187,15815696,2009,644,0,0,42,6,376.224749505336,1,1,0,197157.3023793925,1
8127,15629133,2753,676,0,1,33,2,180859.0772273075,1,1,1,15480.724652529612,0
8934,15749117,439,670,0,1,33,4,-10.851851806418289,2,1,0,188335.9355070158,0
9356,15773614,2198,613,1,1,39,2,131043.54525390943,2,1,1,10952.671224995898,0
498,15631841,2801,649,0,0,43,1,98630.28957086551,1,1,0,181235.4480248551,1
8309,15606364,2596,615,1,0,44,6,131119.35481390488,1,1,0,52003.002329548224,1
8772,15600332,2848,664,1,1,40,3,119336.1561701287,1,1,1,1978.49375329143,0
9649,15768309,2083,598,0,0,45,6,-54.28197401509382,2,1,0,192329.35696127635,0
8366,15598643,1957,684,1,1,32,2,150019.58971700232,2,1,1,193400.77189465708,0
8692,15718022,2721,657,0,1,29,4,126839.26399428357,1,1,1,155246.13175140135,0
466,15788654,2809,630,0,1,30,7,53.58704917741592,2,1,1,5063.420730759222,0
829,15808104,2761,634,0,0,56,4,111626.797175415,1,1,0,181958.1226068706,1
275,15778840,496,611,1,1,32,9,135098.60371600048,2,1,1,180939.66814034668,0
179,15811556,2721,648,1,0,47,9,148679.04836634675,1,1,0,196036.45764241318,1
8069,15766524,2655,625,0,0,42,6,593.6603849648654,1,1,0,90507.91496348969,1
119,15631371,2939,580,0,0,48,2,108926.83336805106,1,1,1,750.8321161944205,1
5737,15772839,1875,691,0,0,42,5,91377.35673160198,1,1,0,194974.06192175785,1
349,15582478,2826,671,0,1,31,2,141753.33276972032,1,1,1,7418.286784368334,0
9128,15722535,2670,812,0,1,32,4,124272.33096231928,1,1,1,148358.00153666528,0
8332,15790909,2851,668,0,0,49,3,131301.19814458347,1,1,0,181341.0512929179,1
9475,15579578,361,719,0,1,36,4,-3.1391862920052915,2,1,0,39014.32941316013,0
9219,15770998,2714,699,0,1,32,8,8.531219702786832,2,1,1,196317.05651414636,0
911,15611672,2599,679,1,1,35,7,115931.19863686753,1,1,0,94599.87328323707,0
100,15620698,2568,644,0,0,44,3,-38.19362493649518,1,1,0,191973.95882838205,1
9697,15799314,2762,641,1,0,41,4,84759.00070286327,1,1,1,-778.1381430212896,0
9018,15623362,2810,624,0,1,33,4,98454.2646788618,1,1,1,3121.24899189646,0
9404,15786658,1838,629,0,1,39,1,-101.10506562067289,2,1,0,191475.5771469591,0
8588,15586209,2707,676,0,1,29,4,132530.83038704863,1,1,1,43233.71515728141,0
8311,15640291,2591,603,0,1,27,9,129722.12732754891,1,1,1,9790.184125452883,0
471,15809901,2796,651,0,1,39,2,111394.41324081612,1,1,1,188065.85677423954,0
2154,15736404,1206,703,0,0,27,7,173486.64124844444,1,1,0,75706.73000942181,0
361,15621887,1794,613,0,0,49,4,655.9484914572072,1,1,0,79352.94406139143,1
768,15574492,2685,691,0,1,33,4,1235.7167097972876,1,1,1,185696.18032141268,0
7666,15604444,2838,672,0,1,33,2,157064.87259537523,1,1,1,7576.815203864226,0
9218,15768259,2059,614,2,1,37,10,-24.898832803953745,2,1,1,173488.50437042644,0
9201,15767653,468,699,0,1,30,7,103.15089658301912,2,1,1,4971.067380339995,0
2861,15570177,1848,616,0,1,37,3,145.15376495266963,2,1,0,145678.75878308807,0
215,15652661,2777,703,0,0,43,9,-23.717551514059778,1,1,0,9266.501147019877,1
7754,15758882,2633,641,1,1,40,8,89823.54064981604,1,1,1,192743.6700384323,0
9573,15589353,2422,734,0,1,31,4,133124.05611144018,1,1,0,54485.17641282489,0
936,15780819,1981,686,0,1,38,4,105134.30755499205,1,1,1,34772.66907065208,0
7342,15614666,2673,614,0,1,31,7,-145.48395853399705,2,1,1,18553.03184546646,0
9985,15801215,2770,711,0,1,36,1,86010.11156946038,1,1,1,176155.77116746278,0
6070,15765897,1810,646,1,1,41,2,155013.20036347222,2,1,0,165213.1522908254,1
6012,15573518,2920,591,1,0,46,9,147157.58404659934,1,1,0,188606.8306941298,1
626,15594210,2771,697,1,1,38,7,118290.73588172655,1,1,1,12390.5006566515,0
8923,15637851,1854,545,0,1,34,4,163.8934443512327,1,1,1,170811.35816748513,0
9848,15602179,2746,667,0,1,29,4,-23.893040432296715,2,1,1,1594.602737671974,0
8737,15624490,2724,617,0,1,30,1,3.3332616487256814,1,1,1,166137.9297986935,0
8503,15607297,2820,679,1,1,39,6,143730.2103055703,1,1,0,190807.65966789264,0
8216,15770287,2776,663,0,1,25,4,58.10341980683029,1,1,1,31188.468251842456,0
8027,15624773,2744,698,0,1,32,2,-55.977894593341645,2,1,1,13959.723285652582,0
9517,15619928,2682,625,1,1,28,4,104840.62662195119,2,1,1,4950.581080111309,0
7504,15579060,2616,633,0,0,45,4,107001.67818671462,1,1,0,4247.1111127608,1
326,15570530,2513,685,1,1,33,7,140280.48112263248,1,1,1,41728.173678931,0
420,15633945,2750,689,0,1,32,2,104972.76138174704,1,1,1,196531.8105834555,0
4279,15575530,2747,790,0,0,48,5,49.85290429903683,1,1,0,189240.50787467012,1
2164,15611624,2524,615,0,1,38,6,136406.10617154159,1,1,1,198298.16985714505,0
7682,15609425,2700,655,0,0,26,0,92645.40789347078,1,1,1,186333.15910900032,0
563,15616928,2942,504,1,1,37,2,96308.32073344699,1,1,1,21794.84037716248,0
493,15690487,2696,679,0,1,24,2,116087.91404065682,1,1,1,10789.370201941367,0
7799,15739977,2415,635,0,1,34,1,181428.2949101501,1,1,1,10164.553343110168,0
8710,15604002,2307,727,1,1,34,1,114300.3169144203,2,1,1,3530.35034995121,0
104,15693605,2599,654,0,1,25,4,-98.00582741391807,2,1,1,7405.160284135563,0
92,15772931,2609,594,0,0,48,7,35.02560232914021,2,1,1,186971.8160307772,1
307,15757221,2631,655,0,0,40,9,-8.11493860144246,2,1,0,90103.32337036036,1
6394,15652275,2693,772,0,1,35,7,-31.43687699943048,1,1,0,198461.27483977293,0
277,15712344,2657,626,0,1,29,0,130003.99600007372,1,1,1,69992.05764750708,0
9391,15803081,2875,702,0,1,33,3,144467.7986750952,1,1,1,182328.04484701154,0
4842,15603832,2851,790,0,1,36,4,-593.2215360041266,1,1,1,109372.9871299339,0
846,15608592,2665,641,0,1,28,4,50.58169531291354,2,1,1,8712.592014829406,0
5791,15578631,414,580,0,0,46,5,-3.5511565775225087,2,1,0,189188.76694000122,1
8649,15604440,2741,693,0,1,30,4,139040.04681499515,1,1,1,74038.93368380504,0
6319,15805964,1724,617,0,1,33,2,105857.91398351543,1,1,1,17553.6653795015,0
7811,15616530,2856,718,0,1,32,2,100074.11734071231,1,1,1,12320.80134544399,0
5897,15768079,2737,616,0,0,43,6,-23.788462643316514,2,1,0,191690.01357976845,1
51,15799611,2553,592,0,0,62,1,81.61945455745425,1,1,0,7084.664416388855,1
9414,15757322,356,652,0,0,41,5,-119.40173913339267,2,1,0,4479.046478161536,0
5987,15573557,2851,674,1,0,45,3,105140.5377444499,1,1,0,184637.62627896853,1
355,15743668,2880,693,0,1,36,5,136806.12951694743,1,1,0,9548.154189604827,0
398,15741554,1935,618,0,0,41,9,-41.4318326068554,2,1,0,7313.683598430036,1
