RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
205,15576572,2552,653,1,1,31,4,108453.85588810584,1,1,1,6560.151095235938,0
7635,15775250,1933,689,0,1,43,5,163356.36782224453,1,1,0,177640.02516258555,1
589,15797969,1749,614,1,1,50,8,147054.11021695836,2,1,0,35892.08375742065,1
209,15805326,2836,733,0,1,34,2,39.64755588605685,2,1,1,5410.729586996453,0
288,15615224,2807,674,0,1,35,4,-778.4853402497424,1,1,0,91202.48467277549,0
3424,15744734,1839,611,2,0,44,8,3.9334327981696013,2,1,0,182545.57097382098,0
521,15586940,2633,645,0,1,31,4,-61.97288513648442,2,1,1,61204.18371217875,0
496,15609644,2813,697,0,1,30,1,85.82442877309612,1,1,0,54819.168716130465,0
8616,15589093,2920,655,0,1,39,3,39.36056868233836,1,1,1,5468.016011224758,0
7943,15782340,2860,688,0,1,34,1,136469.28586653032,1,1,0,9196.210648980126,0
102,15736190,1795,698,1,1,41,9,113273.95162596273,1,1,0,130627.3808607755,1
2000,15789257,1893,631,0,1,35,4,-408.6208477546834,1,1,1,102444.57789138959,0
9422,15771136,524,606,0,1,25,2,79.68932325508285,2,1,1,153434.76699820693,0
7924,15803554,2671,676,1,1,38,1,125578.34570659358,1,1,1,1932.3005865982086,0
8473,15593583,2558,638,0,0,45,6,-790.9462533229286,1,1,0,45209.85397652139,1
8571,15749878,913,534,1,1,37,5,170356.37547657927,2,1,0,159898.38215137375,0
8879,15572568,2412,689,0,1,28,4,134772.23397586646,2,1,1,136040.90846408828,0
8393,15586034,2336,687,0,1,36,1,141681.46499788013,1,1,1,41287.93199829472,0
290,15620771,2868,690,0,0,43,9,136309.35524902443,1,1,0,196909.2461841961,1
9177,15757962,2806,590,1,0,49,2,154075.46743780465,2,1,0,173092.33770872548,1
9461,15774120,2189,630,0,1,38,8,71.63706645414366,2,1,1,179845.7503994439,0
8750,15778042,1725,646,0,1,38,1,105130.10374094118,1,1,1,75055.7045638573,0
7587,15611481,2879,682,1,1,38,8,114644.36294148919,1,1,1,31008.831469659635,0
8441,15811715,2831,679,0,1,37,1,-12.452873322722787,1,1,0,198746.85704086343,1
6586,15799236,2530,607,0,0,51,4,-53.06402781666661,1,1,0,154.10397478731102,1
6335,15744458,2706,512,1,0,43,9,157887.4169119703,2,1,0,194001.70832531777,1
4726,15803373,2642,661,0,1,30,7,123.50348618908203,2,1,1,198443.3030843156,0
8730,15769829,1894,627,2,1,42,8,53.843471624086135,2,1,0,6544.498504035345,0
7155,15604076,2533,670,0,1,45,5,1395.298747411842,2,1,0,151828.18499113736,1
8522,15636211,2579,598,0,1,30,1,24.13335975405125,2,1,1,8559.312472332871,0
562,15571193,415,690,0,1,39,5,84.4768380640896,2,1,1,149852.5727726646,0
-46,15774732,1898,720,1,1,32,2,165099.48028395145,2,1,1,189041.1885130524,0
7792,15597120,2664,651,0,1,26,0,30.669082307297067,1,1,1,131601.53209183138,0
8155,15614737,2607,635,0,1,37,4,102658.22733928222,1,1,1,4341.098671262707,0
2174,15610021,2652,717,0,1,39,4,133922.04543339153,1,1,0,67892.52338421506,0
6287,15737870,1835,672,0,1,26,3,-1.7616465378686605,2,1,0,8859.62972684357,0
837,15617255,774,644,1,0,43,5,144141.5330304373,1,1,0,7823.463892472751,1
8091,15636745,2551,677,0,1,30,4,136264.26538460277,1,1,1,13461.993252960798,0
8986,15789236,2185,612,2,1,35,10,48.189134146404356,2,1,1,189332.4410563162,0
8215,15796161,2804,667,0,1,35,1,-68.65067126443135,1,1,0,-128.67655037697114,0
8491,15796773,2737,699,0,1,27,4,39.705226866960615,1,1,1,14558.700324463798,0
8954,15597556,2835,629,0,1,34,4,109798.51753087319,1,1,1,38240.10844317026,0
8147,15765579,2146,657,0,1,36,5,-84.92672445634129,2,1,1,30102.81847264481,0
49,15774649,2833,608,1,0,41,9,142444.75098254025,2,1,0,8538.41925339522,0
8520,15609276,2763,653,0,1,23,4,18.80363634664273,2,1,1,120592.47944841796,0
8109,15580711,2689,654,1,1,38,3,135497.06173571624,1,1,0,3639.421818301371,0
2267,15619707,2258,642,0,1,39,2,-29.456323269713565,1,1,0,86747.19063062499,0
9305,15573405,409,633,1,0,43,5,124957.45735684538,3,1,0,183644.01621485816,1
9191,15805752,2922,528,0,1,30,7,134826.3286732637,1,1,1,157557.6605624363,0
8130,15628804,2659,680,0,0,41,3,119868.3072948406,1,1,0,75996.02755324038,1
405,15759336,2819,614,1,1,36,9,130504.54202099307,1,1,0,80917.79760255554,0
9620,15632627,2478,669,0,1,28,7,-173.73897601597542,2,1,1,10953.404609989051,0
2298,15597720,2572,664,0,1,22,4,96.40584486498645,1,1,1,57607.766302717835,0
6073,15644251,2800,657,0,0,39,2,77179.4281660888,1,1,1,85626.01812034358,0
6365,15802624,2597,621,1,0,37,9,122639.36828882794,1,1,0,191783.77761560908,1
9146,15588453,1986,623,0,1,25,4,27804.766855549737,2,1,1,65447.32058597601,0
1634,15796318,2501,657,0,0,48,4,-269.59734678227886,1,1,0,95632.23066217129,1
8153,15776160,2447,676,0,1,30,2,151928.0132115836,1,1,1,8490.850652921543,0
5960,15801364,2720,596,0,0,38,6,19.01200017379269,1,1,0,198536.1951692539,1
4392,15590715,2463,590,2,0,39,5,107139.3317743482,1,1,0,75974.49236555598,1
8333,15605374,2531,702,0,1,23,4,123733.8606690666,1,1,1,58055.8527721734,0
9704,15609152,2608,654,0,1,28,2,55.48365436006693,2,1,1,50264.30320206182,0
4048,15755817,2717,623,0,0,31,7,17.241137112670962,2,1,0,53839.866640844775,0
377,15679043,2841,685,0,1,32,4,120.76434463863657,2,1,1,191472.26901180545,0
7973,15620039,2336,669,0,1,28,4,76.58302390087277,2,1,1,2759.844754706841,0
8623,15579092,2738,809,0,1,42,4,152.454944425005,1,1,1,141255.30886172393,0
8640,15626323,2704,666,0,1,27,4,124.71967342930158,2,1,1,8005.562264034947,0
8511,15606054,2137,631,0,1,32,1,144976.0288864649,1,1,1,55239.77606910509,0
8044,15601028,2824,694,0,1,36,4,114381.76450044369,1,1,1,916.0872223731949,0
9313,15584038,2710,645,0,1,27,4,-34.882182161138104,2,1,1,3566.6150588725377,0
209,15620732,2851,654,1,1,23,2,108215.10783195072,1,1,1,6706.373745073947,0
9897,15581448,2556,685,1,1,29,4,116107.74002688073,1,1,1,37858.77496833758,0
8933,15763751,349,647,2,1,38,8,9.803732175369461,2,1,1,188889.0201971271,0
8301,15594211,1873,785,1,1,35,6,137911.22356847033,1,1,0,198314.79600213905,0
7431,15732167,2815,643,0,0,44,0,-1541.9397948706314,1,1,1,191556.44402836278,1
7952,15593063,2701,680,1,0,42,3,138493.2294864357,1,1,0,2715.4594705378186,1
200,15578038,2766,702,1,1,37,1,132286.55213205056,1,1,1,14653.759266914774,0
9495,15752281,2022,655,0,1,35,8,103.47485560716443,2,1,0,7521.084017904633,0
352,15801860,2529,604,0,0,55,1,49.82711750446835,1,1,0,9937.606995422804,1
9627,15765346,2633,504,1,0,45,1,151928.47887137122,2,1,0,197416.28958111312,1
7590,15635248,2446,641,0,0,31,2,128665.35328725191,1,1,1,3648.011418937682,0
8073,15801892,2619,676,0,0,45,3,126384.14704725625,1,1,0,200175.51766464915,1
9088,15755531,2139,644,0,1,34,1,79.32222474484884,2,1,1,189591.4311401813,0
8148,15632700,2721,627,0,1,31,4,87.15159459108452,1,1,1,6399.214048732717,0
377,15586716,2603,630,0,0,40,9,15.50250489203692,2,1,0,139649.92820061068,0
413,15773504,2523,608,0,0,41,3,27.265243052253474,2,1,0,183859.8662541635,1
349,15577145,2521,653,0,1,34,4,13.311778862628532,1,1,0,11505.776189998052,0
3331,15655678,2167,786,1,0,35,7,131581.99056266376,1,1,0,197138.25718457747,0
8758,15712315,2686,781,0,1,30,4,92.99755154378974,2,1,1,198035.03161155846,0
2210,15815906,1741,650,0,1,33,4,-13.852880893143997,2,1,1,198908.8531519957,0
3281,15645070,1880,597,1,0,44,8,128551.02409797248,1,1,0,134769.1561720042,1
1563,15777649,2036,630,0,1,30,7,-36.126024462870426,2,1,1,6362.645827146554,0
526,15642612,2872,667,0,0,48,9,98.69708870336031,1,1,0,5685.344144032533,1
9128,15753938,2669,685,0,1,34,4,54.89602068021214,1,1,0,6266.380410925133,0
283,15765942,2804,530,0,0,45,9,230.9298738061429,1,1,0,2558.4684910440064,0
8800,15799331,2796,706,0,1,33,1,453.9089378807145,1,1,1,9886.894286293793,0
2123,15734501,2696,814,0,1,30,4,-36.189699889755566,2,1,1,155107.19005195666,0
8988,15589726,7,669,0,0,40,6,-0.45420289768868116,1,1,0,7651.2412970808355,0
7798,15624671,2903,688,1,0,37,8,165226.50037716082,1,1,0,187859.79062421017,0
9476,15773089,319,602,0,1,29,8,15.033171742298629,2,1,1,54821.98997566859,0
69,15725777,2840,640,0,1,30,4,69.60042286925852,2,1,1,103793.95418456018,0
579,15779832,434,589,0,1,37,8,-46.22186314232023,2,1,1,195522.9355994035,0
9806,15797179,2735,678,0,1,37,4,-318.02339223352357,1,1,1,299.6990967202455,0
9536,15770041,408,668,0,1,33,8,-60.28268960755378,2,1,1,51262.977113932066,0
8794,15700588,2662,706,0,1,23,4,-17.126560309711415,2,1,1,12238.349800858916,0
1344,15606127,2596,673,0,0,47,6,-749.6173924769234,1,1,0,100302.37656372804,1
2425,15580468,345,698,0,1,38,4,138847.34845089194,2,1,1,47219.64319785958,0
4102,15662665,1457,647,0,0,42,6,97689.0658714278,1,1,0,191834.1088431948,1
8061,15625639,2594,641,1,1,29,0,136459.85525478478,1,1,1,117727.06136914057,0
7955,15633129,2865,680,1,1,29,2,131051.03737336167,1,1,1,3092.5626588704854,0
8085,15611320,2567,650,0,1,33,1,1402.150351372691,1,1,1,55038.32914310598,0
5813,15785854,2012,678,1,1,34,2,114174.99851223073,2,1,1,107268.94367342122,0
2119,15687617,2860,764,0,1,24,4,138200.10145034458,1,1,1,195152.41412432108,0
627,15640044,2779,639,0,1,34,4,-78.82313105577816,1,1,1,37983.698789477115,0
7632,15634546,2590,665,0,1,30,4,147000.8050980157,1,1,1,50653.99268455926,0
8232,15619557,2605,577,0,1,30,6,121171.41004561436,1,1,1,192842.07391139318,0
2616,15616554,608,378,0,1,27,4,-840.4829195109372,1,1,1,36035.96065374307,0
435,15784070,2797,596,0,0,38,9,-16.19335572614112,1,1,0,80538.72497748802,1
7373,15799114,2201,681,0,1,29,4,149451.2009978207,1,1,0,9412.796885431759,0
782,15674280,507,701,0,1,25,4,81.55101245280514,1,1,1,74667.48380840657,0
9024,15729548,2213,679,0,0,45,7,-6.561429944162452,2,1,0,41641.16622248143,0
147,15760410,1964,638,1,0,39,9,159555.82525798414,1,1,0,188533.34088827614,1
8610,15612876,2762,627,1,0,43,8,153445.76692355532,1,1,0,192794.43424550194,1
2059,15805571,2789,687,0,0,46,6,144227.45538189265,1,1,0,199911.4679735301,1
9184,15761783,477,609,1,1,45,2,133771.91333461023,2,1,0,165549.25428791056,0
8840,15595837,2853,652,0,1,31,4,-75.09525103057099,1,1,1,41121.075205801164,0
8610,15611325,2826,656,0,1,33,4,122436.33062609522,1,1,1,189949.75595669524,0
8042,15614694,2742,623,0,1,34,6,112165.60761022965,1,1,1,194851.47418317638,0
10261,15764877,1907,662,2,1,41,10,50.48159591629963,2,1,1,192534.6452555785,0
8768,15598604,2524,644,1,1,31,6,149861.54018037458,1,1,1,32707.654871313698,0
215,15622504,2550,687,0,1,34,7,143435.47661595128,1,1,1,51951.639361669964,0
8472,15582704,2758,718,0,1,35,2,128482.1653503344,1,1,1,8570.256051268796,0
8620,15634363,1537,655,0,1,30,4,152786.05478656333,1,1,1,124952.51999338735,0
300,15772544,1881,663,0,1,35,2,131.42747184470977,1,1,1,5868.66059494057,0
6899,15627178,2027,574,1,0,47,9,128397.12213148354,1,1,0,184436.2238108948,1
7716,15737566,2793,732,0,1,23,2,150175.27892427158,2,1,1,45133.442796605574,0
8213,15640758,2486,686,0,1,28,4,115130.88645408484,1,1,1,138288.58629618632,0
6717,15777070,2712,651,0,0,46,5,75.41661795156519,2,1,0,7195.506645559507,0
475,15736922,2768,636,0,1,29,2,166913.7254011071,1,1,1,168511.73200025642,0
1058,15733728,2379,629,0,1,33,4,75.0189641841544,2,1,1,86611.36020919979,0
10030,15755416,343,693,0,1,23,8,-12.299932394992005,2,1,1,52685.80012540228,0
366,15772010,2804,672,0,1,26,4,31.37327339747638,1,1,0,16459.647638542025,0
9602,15788103,1924,616,2,1,35,10,53.41521738251947,2,1,1,114387.73693020709,0
9377,15774126,2271,648,0,0,41,8,24.402461591664046,2,1,1,190720.40847544163,0
7899,15602327,2651,647,1,1,25,0,131850.17934012046,1,1,1,55327.41654408754,0
8998,15613009,2674,668,0,1,26,4,151050.85478651256,1,1,1,3314.0796452051054,0
166,15727584,2720,612,0,1,26,7,74.81181346903537,2,1,1,192810.14841023707,0
9686,15759140,480,706,0,1,35,1,108.9164837589625,2,1,1,45098.53500368478,0
7587,15740422,2832,672,0,1,32,2,193238.08849749324,2,1,1,4643.081379808489,0
178,15617920,2665,543,0,1,23,4,-47.33947050820622,1,1,1,81092.53475619442,0
6250,15634033,2777,623,0,0,42,3,168.4620027306214,1,1,0,81099.73064816857,1
507,15606433,2722,659,0,1,36,7,126761.87280750704,1,1,0,70766.65669922889,0
8180,15600592,2819,648,0,1,31,6,139591.15945530895,1,1,1,186281.56589727875,0
8719,15624074,2889,692,0,1,33,4,115051.91610268044,2,1,1,195718.58614511887,0
9647,15780403,1916,671,0,0,40,8,72.38976508658267,2,1,1,195588.22012276185,0
9308,15758266,1924,610,0,1,42,1,5.725913792838099,2,1,1,7915.181109741913,0
9649,15683499,2708,833,0,1,42,4,132084.57538273535,1,1,0,65150.06600191652,0
629,15794942,2552,656,0,1,33,7,129852.0065443989,1,1,1,57061.114597412154,0
8340,15608194,2774,667,0,1,31,4,157102.86063695408,1,1,1,39304.81525158503,0
13,15808130,2611,691,0,0,49,4,122.67775859590085,1,1,0,192297.96918416067,1
538,15778484,2377,623,0,1,38,7,46.118824608473574,2,1,1,186801.98086068346,0
7363,15775058,2771,671,1,0,38,5,146352.30207861157,2,1,0,188375.78675356627,0
7965,15717039,2799,641,0,0,48,6,116914.14526184695,1,1,0,192412.71622234286,0
7422,15631098,2882,659,0,1,27,2,99811.00544481988,1,1,1,194081.44963971086,0
827,15599477,2412,632,0,1,39,6,137394.2947706778,1,1,1,14379.702354591254,0
7181,15782689,2299,709,0,1,25,4,530.5910463747399,1,1,1,1772.2093901991757,0
508,15783174,2602,660,0,1,33,2,92267.2738064941,1,1,1,196975.44793533444,0
88,15810131,2603,575,0,1,37,4,28.765753603186425,1,1,1,477.6421080992659,0
8609,15629637,1564,659,0,1,32,4,17.208759331777998,1,1,1,98959.59724533578,0
8151,15610707,2663,706,0,1,33,3,55.64804855494175,2,1,0,71073.85759069986,0
7839,15808677,1946,588,0,0,47,2,99148.89721670069,1,1,0,72484.14376467995,1
5495,15766625,528,637,0,0,43,5,96.12956505466188,2,1,0,10488.834731267712,0
9178,15789051,137,763,0,0,38,5,77.5993846048786,2,1,0,39412.592099323294,0
4322,15768424,2707,722,0,0,47,9,113359.3194290965,1,1,0,192626.80284329763,1
6572,15780981,2871,645,0,0,47,9,-75.191553924502,2,1,1,185432.0093327444,0
9296,15761828,1965,596,0,0,44,6,8.530306213294141,2,1,0,183109.26346034798,0
8632,15782795,1768,663,0,1,31,7,-31.356127211548838,2,1,1,2099.622462827474,0
9160,15609727,2788,647,0,1,35,4,72.98475686622646,2,1,1,159141.3461492067,0
210,15739207,2870,643,0,1,31,4,818.4661460187707,1,1,1,199962.94254092916,0
8428,15772510,1856,633,0,0,42,8,29.12364553234805,2,1,0,10502.29020017314,0
1503,15701306,2759,536,1,0,51,2,130997.25348097074,1,1,0,175919.44468769684,1
8182,15808529,2689,689,0,1,34,3,19.56438713820617,1,1,0,195526.8171378079,0
9393,15775393,2670,678,0,0,41,1,31.876269249704826,2,1,0,182790.93271455466,1
6457,15601045,1925,626,0,1,40,5,-29.656526309869562,1,1,0,13356.444345736916,1
8874,15805269,2896,737,1,0,42,1,116821.17005041792,1,1,0,153792.98761600512,1
874,15808602,2704,730,0,0,55,3,101846.47192268338,1,1,0,4028.973654484076,1
372,15635210,2639,648,0,1,35,4,-316.69884502480215,1,1,1,149514.72069541595,0
10039,15768905,2782,813,0,1,35,4,103825.37676907766,1,1,1,196301.18524860337,0
821,15787507,2589,624,0,1,38,7,130232.55956987325,1,1,1,191442.37970835125,0
842,15655300,2102,602,0,1,31,7,42.26855335694622,2,1,1,127866.54792885939,0
9432,15740177,2884,639,0,1,35,1,23.187963309631364,2,1,1,26517.292425995,0
9368,15591016,2684,620,1,1,32,8,127269.70623634235,2,1,1,3510.2988898595304,0
8306,15589940,2712,680,1,1,40,5,136056.2501528055,1,1,0,196425.2006695364,0
9316,15775701,487,581,1,1,29,2,98816.47678352134,2,1,1,183460.93476883954,0
2158,15582194,397,690,0,0,46,4,687.4598864232067,1,1,0,89345.7515931252,1
6859,15800395,2431,607,0,1,36,7,-852.3786788675154,1,1,0,131838.44289556713,0
371,15601454,2768,581,0,1,32,4,-466.69036942570665,1,1,0,37038.02952551152,0
3405,15615138,2811,727,0,1,36,2,55.389107627992914,2,1,1,4665.102681080134,0
3108,15806405,1529,646,0,1,44,6,21.476658334590564,1,1,0,197238.27626474536,0
5867,15627961,2914,691,1,1,34,2,131404.1757827056,2,1,1,15864.543939604588,0
284,15591497,2482,604,0,1,26,7,77.32667155713405,2,1,1,12956.783981688777,0
8192,15738921,2850,643,0,1,33,4,239.17309318792377,1,1,0,80938.40127410383,0
8504,15596166,2741,684,0,1,32,5,154448.78544855022,1,1,1,135467.91891911026,0
9014,15609206,2698,633,0,1,36,2,162812.19974079035,1,1,1,169995.02174041315,0
7744,15577394,2746,669,0,1,39,4,68.44333958506678,1,1,1,188022.60004291387,0
7586,15661972,2846,694,0,1,29,2,500.2622565573305,2,1,1,5950.90302617361,0
9398,15579845,2620,679,0,1,38,1,131.02987012989342,1,1,0,15326.959321929573,1
6566,15805565,2806,643,0,0,46,3,103686.71980904578,1,1,0,183512.16372220675,1
8401,15621855,2795,622,0,1,39,4,-742.7073831501011,1,1,0,181651.2103707587,0
7434,15638654,2873,710,0,1,21,2,719.7608618674142,2,1,1,111763.22688664486,0
315,15576627,328,615,0,1,38,8,54.12619814091862,2,1,1,2423.8630342345914,0
546,15608883,2590,647,0,1,31,4,-57.73447376692782,1,1,0,53793.037748693656,0
53,15802285,1977,646,0,0,40,9,342.8463054814969,1,1,0,85032.1177487753,1
8155,15595083,2914,784,0,1,37,6,138783.9088683146,1,1,0,198152.9540938319,0
7466,15699111,2753,696,0,1,29,4,-1.0139735061872734,1,1,1,17660.162535359123,0
8161,15591592,2739,655,0,1,30,6,133606.78475492285,1,1,0,46802.50123266059,0
8409,15597705,2648,676,0,1,24,4,524.2975453505411,1,1,1,54818.09735801639,0
7802,15809936,2423,616,0,0,41,3,135600.3536003394,1,1,0,3869.176000425112,1
7321,15587421,2586,650,0,1,36,7,92197.15074172133,1,1,1,196422.77186225654,0
7904,15775993,2727,660,1,1,38,7,134233.56258711018,1,1,0,160204.6071920914,0
8730,15803136,2754,684,0,1,33,4,-1352.4995024673626,1,1,1,163291.9206706735,0
7550,15620852,2511,614,0,0,42,3,4.142192510774578,1,1,0,185897.4192277507,1
8703,15759105,2724,610,1,0,43,6,115799.95823646775,1,1,0,194121.25102164043,0
6422,15634899,2777,642,0,1,30,4,-259.14178605103285,1,1,1,17234.841017665698,0
8410,15783133,2545,651,0,1,39,7,160856.0772658366,1,1,0,192189.43136219564,0
6765,15799301,2141,655,0,0,40,1,135400.03873434247,1,1,0,116830.31177511979,0
327,15815705,2652,664,0,0,37,4,-174.00827750536524,1,1,0,192672.56299027405,0
219,15577455,2508,651,1,1,33,7,134905.64653575,1,1,1,9522.011857166515,0
9311,15767666,2774,624,1,0,36,9,140274.53067266013,2,1,0,185465.80449706895,1
9678,15804473,1899,634,0,1,28,6,68.15483373947336,2,1,1,192375.55526988945,0
8396,15618401,2567,658,1,1,37,1,139156.800831513,1,1,0,34811.15097844234,1
8452,15790229,2727,696,0,1,34,4,159636.45535432233,1,1,1,2374.3902243130615,0
929,15570044,354,677,0,1,39,5,106835.80377767465,1,1,0,35866.22672346835,0
6600,15766210,2537,661,0,0,48,5,86.7387307078362,3,1,0,8850.14975483001,1
8867,15600595,2745,679,0,1,23,4,-35.2589962236286,1,1,1,7560.117482207009,0
679,15775458,355,660,1,1,39,2,109078.79061990697,2,1,1,44517.51905516778,0
7933,15619996,2732,702,0,1,26,7,83791.80700929891,1,1,1,156376.95899962503,0
5308,15757864,2747,610,1,0,45,1,130443.0911737632,2,1,0,192325.85119421218,1
7788,15611521,505,686,1,1,31,4,135717.1541504272,1,1,1,123274.42473152564,0
9491,15747571,493,667,0,0,37,5,72.97461422115796,2,1,1,105379.96227603931,0
203,15762013,2365,648,1,0,46,9,170184.63006313582,1,1,0,30356.359610016865,1
8284,15632228,2711,722,0,1,22,4,131484.37463938558,2,1,1,34652.35674629673,0
9365,15647202,2526,636,0,1,28,7,-784.9827409499537,2,1,1,39056.81179673182,0
7707,15754057,2632,666,0,0,38,3,151318.90611454053,1,1,0,190683.59651380655,1
98,15734071,2505,643,1,1,23,0,132805.05725920846,2,1,1,186654.79315138195,0
6877,15584653,2744,652,0,1,31,6,-86.21843030029324,2,1,0,11723.590082821458,0
8557,15780711,2512,651,0,1,40,6,177168.31532661,1,1,0,190764.90828774156,1
8849,15697848,2755,667,0,1,30,1,125456.11176292387,1,1,1,198895.6441536415,0
8310,15757164,1919,686,0,1,28,2,111197.10341141936,1,1,1,197388.0752129573,0
7674,15767662,2016,720,0,0,43,5,164895.4038199426,1,1,0,184679.44479385734,1
683,15806688,2686,551,0,0,46,5,-123.55060932344752,1,1,0,190066.1617547447,1
160,15583011,2734,729,1,0,44,5,114943.849092552,1,1,0,1516.581545455132,1
9598,15745195,2815,819,1,1,33,5,115363.06233090255,2,1,1,191109.15884228164,0
30,15671093,2643,577,0,1,21,7,127466.86673168934,1,1,1,191597.17752043065,0
778,15618236,2573,630,0,0,35,6,55.82022981607547,1,1,0,154416.41207579384,0
261,15611506,2888,683,0,1,36,8,141010.70959399952,1,1,0,186830.47179440598,0
7818,15720675,2742,706,0,1,35,7,123206.65877051752,1,1,1,192571.47591345222,0
16,15633057,2878,667,1,0,44,1,133850.94814955717,1,1,0,83411.07614370709,1
6769,15567164,2764,680,0,1,35,5,80075.36828047989,1,1,0,186563.92279083934,0
7840,15769647,1847,674,0,1,36,1,158752.91114046396,1,1,0,1053.450123904504,1
484,15576365,2534,653,0,1,30,8,149782.26782019032,1,1,0,8539.826987547523,0
9239,15749303,1884,583,0,1,35,2,24.36269500255505,2,1,1,130530.55543804746,0
9501,15760220,441,647,1,0,45,10,136673.9883979389,3,1,1,170095.0898719815,1
8330,15605046,101,674,0,1,23,4,161726.27774318843,1,1,1,12573.64307021653,0
8781,15575399,2702,721,1,1,34,5,131819.07311044275,1,1,0,3721.0344635162965,0
8271,15617218,2945,691,0,1,31,4,-1.1225121314791302,2,1,1,12523.704076460543,0
450,15767810,1789,687,1,0,45,7,151321.90461529625,1,1,0,65415.08411566143,1
9485,15757615,1783,623,0,1,35,5,10.115950440566381,2,1,1,8109.1366773659,0
9495,15769019,2728,625,0,1,31,8,47.54179641993657,2,1,1,194554.4402295908,0
9067,15771828,2154,591,2,0,53,10,-49.083756654842205,2,1,1,177696.83866120552,0
397,15605630,2597,644,0,1,26,7,119560.40772872664,1,1,1,195842.26233336094,0
432,15761129,403,644,1,0,46,5,135213.53018097306,2,1,0,191351.97198937647,1
2234,15614934,2635,621,0,1,28,6,-31.80514716387951,2,1,1,196928.65127093662,0
8400,15803394,2624,668,0,0,41,1,42.445510974203664,1,1,0,1429.099458912333,1
8390,15775282,2754,664,0,1,27,8,165353.4743573099,1,1,1,31361.137559881827,0
2549,15797872,2550,695,0,1,54,7,122361.83485725551,1,1,1,40514.74073920042,1
7829,15809237,2653,697,1,1,27,7,103772.75049220824,2,1,1,199036.0036701954,0
7945,15571239,2563,703,0,1,34,1,141806.52066939196,1,1,0,132696.48638047805,1
8392,15631872,2716,702,0,1,36,0,151625.730512669,1,1,1,5864.970688648705,0
7375,15625322,2321,705,0,1,30,4,128526.78729249942,1,1,1,1486.7817237535455,0
2686,15810936,2815,698,1,0,43,2,126645.2758249291,1,1,0,191264.78754587742,1
8467,15736972,2237,640,0,1,32,4,137654.8878783436,1,1,1,137691.19360231372,0
9156,15593671,2649,633,1,1,41,7,132825.02484406598,1,1,0,191812.0016763292,0
162,15625491,2700,632,0,1,36,4,85856.98488447894,1,1,1,141989.89548470068,0
8109,15722458,2687,644,0,1,27,4,124273.75498984705,1,1,1,187020.95501093348,0
8135,15570917,2825,691,1,1,32,5,132146.2254932081,1,1,1,196738.48878682114,0
7869,15805398,2661,647,1,0,44,3,137091.38908883068,1,1,0,74564.73908972307,1
1878,15629569,1944,683,0,1,30,0,-0.9321594988538102,2,1,1,4905.455997370254,0
592,15640921,2175,578,0,0,38,9,119402.03381557095,1,1,0,85696.48159254844,1
7674,15780374,2552,625,0,0,44,3,7.968652108975201,2,1,0,189287.66885638208,0
435,15577962,2560,699,1,0,45,4,116726.81616072218,1,1,0,3666.3836788853296,1
7752,15585965,2773,719,0,0,45,1,83.06105642633341,3,1,0,187998.99846899716,1
7680,15593576,2630,682,0,1,39,7,138965.1291850402,1,1,0,190201.89137702034,0
9078,15765600,332,640,2,1,36,8,81.3031321550416,2,1,0,189699.5527103855,0
351,15750794,2718,629,0,0,43,4,69.45875417171314,1,1,0,1790.7053864206282,1
8365,15699320,2860,804,0,1,29,4,-526.1569633805769,1,1,1,18681.206551845367,0
196,15584662,2730,708,0,0,49,1,928.8748496770298,1,1,1,181781.90953156076,1
8234,15614136,2781,663,0,1,29,4,-64.91859968104868,2,1,1,10072.795869817703,0
195,15757027,2516,690,0,1,42,1,52.62447004092158,2,1,1,188659.63411945163,0
5516,15791098,2777,767,0,0,40,9,116964.99418839066,1,1,0,194195.90488083067,1
8208,15718548,2762,642,0,1,28,4,114.96953608731937,2,1,1,157899.036994796,0
9485,15758091,1911,601,1,0,36,5,107894.85680960948,1,1,0,45954.48999357647,0
8199,15760894,2871,654,0,0,39,3,166193.8212447791,1,1,0,192598.5894940792,1
592,15632763,1793,623,0,1,32,4,80041.53005418673,1,1,1,198441.69090461129,0
2542,15801117,321,616,0,0,45,3,-156.95637623510623,1,1,0,164131.7698626032,1
540,15586914,2792,644,1,0,50,2,134295.60008143136,1,1,1,31306.739266514625,0
8059,15571943,2671,647,0,1,32,2,-82.38204853192,2,1,1,4714.462822363814,0
638,15797467,1711,611,1,0,48,8,127841.14916095749,1,1,0,3561.6682556606993,1
112,15615250,2729,721,0,1,33,4,-26.964893919724084,1,1,1,8818.343309198166,0
8455,15613499,2776,653,1,1,31,8,144249.98564761312,1,1,1,43395.54512176582,0
1203,15796376,1761,614,1,0,37,2,77087.59729749893,2,1,1,189983.2995175446,0
7232,15781200,960,663,0,0,42,6,-33.570464355957625,2,1,0,54561.89989609127,1
825,15602127,2576,633,0,1,37,6,21.280381136873714,2,1,1,193886.90667272528,0
7544,15585082,1617,688,0,1,32,4,23.460919511825487,1,1,1,4904.751307812805,0
7803,15620786,2820,661,0,1,32,3,153922.34360527663,1,1,1,31678.52991822615,0
6798,15767886,2894,622,0,0,39,2,1146.0738865879537,1,1,1,69438.63777448675,0
265,15806969,2061,650,1,0,47,9,116653.25006427344,1,1,0,194405.98199875228,1
