ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
340,31,5,125,94642,3,2.614512188570791,1,-2,1,0,0,1,0
396,52,18,45,94815,2,1.0857331168499684,1,-2,0,0,0,1,0
367,45,23,42,94894,3,0.10022400207013027,1,-2,0,0,0,1,0
4934,54,24,88,90028,1,2.262342327509874,1,1,0,0,0,1,0
667,52,26,89,92889,3,2.6425693370489096,3,-1,0,0,0,1,0
1579,34,3,99,94708,4,2.1268345370737847,1,-2,1,0,0,1,0
3787,63,35,38,94694,1,1.3016140967214107,3,-1,0,0,0,1,0
231,53,36,137,94938,3,2.7412233819800482,3,0,1,0,0,1,0
4637,56,29,55,94895,3,1.3305865277738103,3,-1,0,0,0,1,0
673,48,24,80,94906,1,2.9550490917779872,1,-1,0,0,0,1,0
649,53,30,85,94857,2,2.3788070625922275,1,0,0,0,0,1,0
315,57,33,52,92146,2,1.3818042072985692,3,1,0,0,0,1,0
2914,31,1,92,94814,4,1.8532703322979323,3,1,0,0,0,1,0
4449,47,21,31,94666,2,0.09540043343278559,1,-1,0,0,0,1,0
4666,50,34,72,94146,2,1.828659548862873,1,1,0,0,0,1,0
1086,41,18,90,95078,3,3.0492730444280047,2,1,0,0,0,1,0
3917,58,30,186,94117,1,8.310811678311085,1,2,0,0,0,1,0
2845,44,19,90,94557,3,2.623624843036201,1,-1,0,0,0,1,0
366,56,28,47,94914,3,0.34858234572344543,2,1,0,0,0,1,0
284,38,9,77,90122,1,1.6330895483638377,1,0,0,0,0,1,0
1541,44,17,48,94109,1,1.6549777932429726,3,-1,0,0,0,1,0
4464,34,7,48,94695,2,1.8357670188521766,1,-1,0,0,0,1,0
648,35,6,63,94104,4,2.1697727775202953,1,-1,0,0,0,1,0
4727,53,32,76,91262,2,2.469529536469947,3,1,0,0,0,1,0
350,49,27,191,90048,1,6.241099030971384,1,-1,0,0,0,1,0
576,30,0,60,94705,4,1.5716629824501802,2,0,0,0,0,1,0
739,51,25,111,95008,1,3.1542906749682365,1,2,0,0,0,1,0
152,33,5,32,95074,1,1.3251721991995302,3,2,0,0,0,1,0
157,56,29,85,94798,3,2.815298700060269,1,0,0,0,0,1,0
2642,24,5,50,94689,3,2.1182936595452877,2,0,0,0,0,1,0
61,46,20,23,94884,1,0.5790148876201645,3,1,0,0,0,1,0
68,30,5,85,91948,4,2.2461529961777713,3,-1,0,0,0,0,0
585,45,2,47,92145,1,0.6594110210465447,3,-2,0,0,0,0,0
204,33,6,62,95098,2,1.6267307571749454,1,1,0,0,0,1,0
4430,43,12,88,94303,3,2.4304289644450296,1,0,0,0,0,1,0
595,48,18,66,94966,2,2.081320125411956,1,-1,0,0,0,1,0
4883,40,15,53,95242,3,1.8216623535329084,2,0,0,0,0,1,0
1950,49,18,66,94937,2,1.3085487723956934,1,1,0,0,0,1,0
469,56,20,43,90025,3,0.12910323143839436,3,0,0,0,0,1,0
2418,48,23,39,94092,1,1.3629874384635947,3,0,0,0,0,1,0
3079,28,6,77,94651,2,2.504510372492246,1,1,0,0,0,1,0
2925,48,30,106,94649,1,8.387271525804913,3,2,1,0,0,1,0
4705,53,22,145,90046,2,4.789717888018186,1,1,0,0,0,1,0
158,55,31,135,94707,2,5.338170738799168,1,1,0,0,0,1,0
102,53,25,45,94164,1,1.741252773045233,3,-3,0,0,0,1,0
4554,37,11,30,94931,3,0.5274658706173305,2,0,0,0,0,1,0
3705,59,23,84,94624,4,1.6443029876347504,1,0,0,0,0,1,0
3309,55,21,179,94973,2,4.310113193103371,1,0,0,0,0,1,0
3949,43,17,93,94031,3,2.9924708456592137,1,-2,0,0,0,1,0
3935,60,35,37,95106,2,0.12481984040332303,3,-1,0,0,0,1,0
439,38,15,115,93519,1,2.6180253382797227,1,0,0,0,0,0,0
1173,59,31,52,94507,4,1.3472310835026007,2,0,0,0,0,1,0
277,43,18,62,94290,3,2.4556779379861,1,-2,0,0,0,1,0
3874,46,20,87,94983,3,6.811090101724062,2,-1,1,0,1,1,0
263,50,19,35,94851,3,0.7920633128036633,1,-2,0,0,0,1,0
4472,54,28,103,90575,1,3.045437591839029,1,0,0,0,0,1,0
538,53,20,70,94749,1,2.6944461032212,3,0,0,0,0,1,0
4965,50,25,65,94625,4,1.5727587582391198,2,0,0,0,0,1,0
4466,57,23,76,94149,1,2.3322961456344347,1,0,0,0,0,1,0
3236,36,12,70,94541,3,4.877597010405483,2,-2,1,0,0,0,0
3552,36,13,138,94303,2,4.098132304063536,1,0,0,0,0,1,0
341,40,13,30,90085,4,0.2663529978982118,1,-1,0,0,0,1,0
4933,46,19,27,94902,1,1.0188883013075178,3,1,0,0,0,1,0
301,54,27,56,94819,1,2.3364353390455896,3,-1,0,0,0,1,0
4115,50,23,43,94365,3,0.7431671129763197,2,-2,0,0,0,1,0
390,64,31,103,95108,3,2.3984889002658334,1,0,0,0,0,1,0
1859,36,4,208,92659,2,7.94481888426529,3,1,1,0,0,1,0
4727,36,13,88,94948,1,0.025000230498871318,1,1,0,0,0,1,0
3772,58,34,22,94893,3,0.8497405423274947,3,2,0,0,0,1,0
473,42,19,52,94253,2,1.3389180748529852,3,1,0,0,0,1,0
344,58,29,46,90099,2,2.341251151547495,3,-2,0,0,0,1,0
3442,46,23,48,94464,1,0.2302530191362694,3,-1,0,0,0,1,0
4400,38,11,37,93960,4,1.657334124244262,2,1,0,0,0,1,0
5022,38,17,72,94053,2,2.4565604737007454,1,-1,0,0,0,1,0
81,50,26,34,90038,4,1.970039783388688,2,1,0,0,0,1,0
133,37,13,45,94781,4,0.21986679221216587,2,-2,0,0,0,1,0
4856,51,25,84,94969,2,2.428834686970161,1,-2,0,0,0,1,0
4659,43,17,29,94685,3,0.23474184867375686,1,0,0,0,0,1,0
2352,64,35,31,94065,1,0.7301816599352783,3,1,0,0,0,1,0
501,40,11,75,94648,4,2.335196164958961,3,2,0,0,0,0,0
3170,43,17,98,94994,3,3.4534335037768877,1,0,0,0,0,1,0
717,41,16,81,94921,4,2.106835008451427,2,2,0,0,0,1,0
295,57,31,88,94331,3,2.5121398925197713,3,-1,0,0,0,1,0
796,42,20,56,95467,4,0.4734119659134419,2,-1,0,0,0,1,0
4687,50,31,62,94049,1,1.805708721724677,1,-2,0,0,0,1,0
1999,51,22,31,94924,4,0.1139703110945362,1,0,0,0,0,1,0
76,33,3,39,95068,3,1.7643691111454582,2,0,0,0,0,1,0
4207,51,21,113,94628,4,2.2129567724568386,3,-1,1,0,0,1,0
605,38,4,44,94454,4,0.9689041290995362,2,0,0,0,0,1,0
400,47,29,86,95021,2,1.7776188604775938,1,1,0,0,0,1,0
616,50,25,60,94813,3,1.121239369986411,2,0,0,0,0,1,0
3473,40,14,96,94470,3,2.9317736638288037,2,0,1,0,0,1,0
4858,56,35,62,94935,4,1.3015519804310216,1,-1,0,0,0,1,0
311,53,27,41,95962,2,0.7974282998460912,3,-2,0,0,0,1,0
1181,41,16,186,92436,1,8.020522005276115,1,1,0,0,0,1,0
386,58,36,165,94861,2,6.007174376465874,1,0,0,0,0,1,0
4552,50,28,112,94687,1,3.045686282509298,1,-1,0,0,0,1,0
1863,42,8,46,94433,3,0.4169218050736653,1,0,0,0,0,1,0
4624,35,4,60,93986,4,1.349464689907985,1,0,0,0,0,1,0
349,28,5,82,94135,4,2.560818803258582,1,-2,0,0,0,1,0
473,44,19,85,90257,2,2.572982806887909,1,1,0,0,0,1,0
638,26,2,121,94621,2,2.5038426330157737,1,-1,0,0,0,1,0
443,32,2,73,89942,1,1.9365780291831034,1,2,0,0,0,1,0
777,47,17,89,95038,2,2.5376125376650354,1,-1,0,0,0,1,0
3426,30,2,98,94477,4,2.840918722709851,2,-1,1,0,0,1,0
4289,41,12,59,94113,1,1.0511923013663202,2,1,0,0,0,1,0
-38,45,19,52,94820,4,0.4808884920731182,1,0,0,0,0,1,0
1848,52,30,28,92588,1,0.25984043590160794,3,0,0,0,0,1,0
4663,50,32,33,92189,4,0.5537495164567047,1,0,0,0,0,1,0
809,55,29,106,90111,1,2.360038893726647,1,1,0,0,0,1,0
421,57,32,42,95097,1,1.613590590224872,1,-1,0,0,0,1,0
1660,39,16,75,95075,3,2.2917646315285927,3,-2,0,0,0,1,0
398,37,9,73,95126,3,2.258766423897794,1,1,0,0,0,1,0
176,37,12,66,95231,4,2.317510316817578,2,2,0,0,0,0,0
1153,34,1,156,92745,1,1.8385173910841681,1,-2,0,0,0,1,0
470,62,37,125,90055,4,1.7400722895570946,2,1,1,0,0,1,0
4303,53,25,109,95017,1,2.8847519892302462,1,-1,0,0,0,1,0
186,49,26,21,89978,2,0.29378483802861427,1,83,0,0,0,1,0
77,30,3,78,89957,3,2.7296514850792355,1,0,0,0,0,0,0
4987,42,14,32,94875,4,1.5554098189389114,2,0,0,0,0,1,0
865,43,17,88,94928,2,2.704109198147842,1,-1,0,0,0,1,0
550,46,25,78,90197,3,2.3677846042726536,1,1,0,0,0,1,0
1863,35,13,100,94145,4,2.5997810570014908,1,0,0,0,0,1,0
231,42,18,59,94891,3,1.056278248131053,1,0,0,0,0,1,0
2517,53,31,57,94747,4,0.28850442831167344,3,1,0,0,0,1,0
4763,39,15,33,94556,4,0.4536755168180566,2,-1,0,0,0,1,0
374,48,26,139,94438,1,3.4631686431456212,1,0,0,0,0,1,0
3453,39,15,113,94862,3,7.517160485185,3,1,1,0,1,1,0
2546,46,20,48,94662,3,1.4313424946685005,3,0,0,0,0,1,0
4324,37,1,19,94936,1,0.25547923589281407,1,82,0,0,0,1,0
3916,54,27,49,94724,4,1.9109572624492999,2,0,0,0,0,1,0
313,38,12,53,95104,2,0.9714923188452345,2,-2,0,0,0,1,0
4541,38,14,162,94904,1,6.697456153966202,1,0,0,0,0,1,0
264,57,28,54,94266,1,1.7749274685632244,1,0,0,0,0,1,0
371,34,11,53,90011,2,0.5705809075690895,3,2,0,0,0,1,0
-8,34,4,38,94998,3,0.6418295042426327,2,-2,0,0,0,0,0
2108,41,7,74,95129,4,1.4403632600732506,1,-1,0,0,0,1,0
5134,40,11,53,94932,2,2.248333852614671,1,-1,0,0,0,1,0
178,47,27,54,94179,3,1.817640025847077,3,0,0,0,0,1,0
1202,42,20,76,94556,1,2.241844919049514,1,0,0,0,0,1,0
244,57,26,79,94918,2,2.570334765283182,1,0,0,0,0,1,0
4192,42,17,173,89987,2,5.471796785409446,1,1,1,0,0,1,0
5025,32,8,20,94771,3,0.5496226789807348,2,-1,0,0,0,1,0
4657,54,30,16,94999,2,0.03545911968120238,1,-1,0,0,0,1,0
1333,38,7,45,94969,4,0.7579762950343348,1,0,0,0,0,1,0
4648,33,4,118,94655,1,7.252122489124516,1,0,0,0,0,1,0
4910,35,5,81,92822,3,2.7199662745075113,1,2,0,0,0,1,0
629,50,20,52,94287,1,1.6811333796224648,3,-2,0,0,0,1,0
86,37,0,31,90071,4,0.1383155839104172,2,2,0,0,0,1,0
368,47,21,27,94759,4,0.46881527770066167,1,0,0,0,0,1,0
4540,38,8,41,90118,4,1.4558663635371958,2,0,0,0,0,1,0
348,40,15,54,94843,3,0.8476866153612626,1,0,0,0,0,1,0
1288,56,30,39,95018,1,0.006607217051417702,3,1,0,0,0,1,0
576,49,32,41,94956,3,2.420421442269415,2,0,0,0,0,1,0
678,52,27,116,94948,2,2.9764133065419554,1,2,0,0,0,1,0
76,45,21,92,92923,1,2.099024512569189,1,1,0,0,0,1,0
4042,34,4,59,92240,1,1.9006827990464685,1,-1,0,0,0,1,0
367,50,26,73,90038,4,2.2552985108185104,1,-1,0,0,0,1,0
347,48,27,74,90059,2,1.759614403323173,3,0,0,0,0,1,0
191,58,25,33,94725,3,0.41314477988333004,3,0,0,0,0,1,0
4024,52,24,94,94723,2,6.004937069810731,1,1,0,0,0,1,0
515,31,3,110,92920,2,2.3252275744606736,1,-1,0,0,0,0,0
4052,36,12,73,93958,1,1.8122472554996243,1,1,0,0,0,1,0
446,46,21,70,94131,2,2.3773426278029977,1,-1,0,0,0,1,0
285,52,25,38,95112,2,0.44969860242740456,3,0,0,0,0,1,0
4643,52,29,24,94022,2,0.4146901668389642,1,0,0,0,0,1,0
3647,60,28,152,94798,2,3.0253314648576914,1,0,0,0,0,1,0
653,34,5,36,90040,2,0.7974525356844291,2,0,0,0,0,1,0
142,35,6,87,95063,2,3.8422755588650643,1,0,0,0,0,1,0
4598,33,2,77,89951,2,1.3649865627698936,1,-2,0,0,0,1,0
2515,53,27,47,89947,2,0.06610718371817964,3,-1,0,0,0,1,0
4658,50,23,42,92088,4,0.8132730154646313,2,0,0,0,0,1,0
4191,35,6,34,94184,3,2.456779152177324,2,0,0,0,0,1,0
3540,34,3,40,94456,2,0.8720434935656314,1,-2,0,0,0,1,0
287,45,25,90,94965,4,1.8523435088208113,1,-1,0,0,0,1,0
297,42,14,54,94783,2,0.17357042225119337,3,1,0,0,0,1,0
471,57,38,141,94877,1,7.439498237273444,3,-1,1,0,0,1,0
3852,57,30,40,94398,1,1.0644909092159294,3,-1,0,0,0,1,0
390,48,26,59,94177,1,2.1443793894399916,3,0,0,0,0,1,0
847,51,24,49,94842,4,1.538082053208047,2,-1,0,0,0,1,0
514,39,13,51,90129,1,1.6166031503676814,3,-1,0,0,0,1,0
3334,44,20,56,95017,1,0.38424341604227463,3,-2,0,0,0,1,0
4642,53,25,73,90023,3,2.5065551979202225,2,0,0,0,0,1,0
166,51,38,85,94956,2,2.093352272517752,1,0,0,0,0,1,0
169,53,31,86,92325,3,2.9658477537582204,3,-1,0,0,0,1,0
4652,44,19,19,95070,3,0.306537580466669,1,0,0,0,0,1,0
569,34,11,50,95038,4,1.9892096077752794,2,-1,0,0,0,1,0
1432,44,7,129,90518,4,5.92403256868525,3,-1,1,0,0,1,0
4708,39,9,40,94617,1,1.7546471526874599,2,2,0,0,0,1,0
493,53,27,89,95087,2,3.1809248888866515,1,-2,0,0,0,1,0
4470,57,28,36,94750,2,0.9263347381598401,3,0,0,0,0,1,0
73,57,29,133,94917,1,2.7244114351320268,1,0,0,0,0,1,0
1189,27,4,73,94692,2,2.6204519763818928,1,1,0,0,0,1,0
4530,50,33,32,94233,2,0.14468247105368695,1,0,0,0,0,1,0
4313,41,16,120,94800,4,3.181862336259999,1,2,0,0,0,1,0
93,56,28,70,94863,1,1.8346488305010125,3,-1,0,0,0,1,0
343,55,21,59,95013,3,2.153290924583491,3,-1,0,0,0,1,0
507,52,24,74,94845,2,1.5163973816385006,1,0,0,0,0,1,0
273,52,24,123,90064,1,6.7490161350089615,1,1,1,0,0,1,0
3376,51,17,56,90005,3,1.5158110635569366,1,-1,0,0,0,1,0
278,31,6,26,94861,2,0.26209984728629543,2,-1,0,0,0,1,0
-36,58,27,82,94832,3,2.717861371333499,1,2,0,0,0,1,0
4671,55,31,41,94171,2,2.025950877209492,2,0,0,0,0,1,0
4655,46,21,96,91347,1,2.572484048089777,1,2,0,0,0,1,0
56,56,32,46,94707,4,0.21372015466826624,2,-2,0,0,0,1,0
4850,54,25,38,95005,1,0.13753361299890624,3,-2,0,0,0,1,0
144,44,23,55,94875,2,1.0808716775772633,1,-1,0,0,0,1,0
162,50,37,41,94852,3,0.5801945827446108,2,-1,0,0,0,1,0
4640,53,29,33,94653,4,0.31720123864307076,1,-1,0,0,0,1,0
192,57,28,38,94956,2,0.5445116752079038,3,0,0,0,0,1,0
234,37,7,83,94500,3,2.7342347832116882,1,-1,0,0,0,1,0
3715,31,2,18,94694,4,0.5411241069857363,2,-1,0,0,0,1,0
4806,46,18,89,90139,2,2.4649520319953417,1,0,0,0,0,1,0
4068,48,22,121,90103,3,3.851525004982344,3,-1,1,0,0,1,0
101,43,15,150,94685,3,4.4237486018636725,1,-1,1,0,0,1,0
230,50,26,152,94890,3,3.4442736696635645,3,-1,1,0,0,1,0
4292,40,14,89,94730,2,4.179099660956139,1,0,0,0,0,1,0
4600,48,27,31,94929,2,1.2843661340499302,3,-1,0,0,0,1,0
247,44,20,41,94871,3,0.5754811482501235,2,0,0,0,0,1,0
386,54,30,80,90137,2,2.6810319913661242,1,1,0,0,0,1,0
4482,40,12,35,90097,1,0.3613359201334273,3,0,0,0,0,1,0
3650,41,10,191,94400,2,7.441396637835512,3,1,1,0,0,1,0
124,54,29,79,90089,4,1.881554038807725,1,1,0,0,0,1,0
2857,35,7,46,94791,3,0.9771073554763421,2,-1,0,0,0,1,0
4777,45,22,36,94049,2,0.7409427218791185,2,-1,0,0,0,1,0
2739,42,21,88,94910,1,0.21781598727057846,1,0,0,0,0,1,0
1269,39,17,94,94818,1,2.8104096330702215,1,1,0,0,0,1,0
204,33,7,26,95220,4,0.6543267137661771,2,1,0,0,0,1,0
124,57,31,57,94990,1,2.0459526576826006,3,-1,0,0,0,1,0
3794,51,26,76,89940,3,2.295012916596237,1,0,0,0,0,1,0
336,46,25,73,93407,2,2.556171134138494,3,1,0,0,0,1,0
3317,55,30,82,94478,1,2.1048427412842763,1,-1,0,0,0,1,0
212,39,14,73,94322,3,0.6650902952387716,1,1,0,0,0,1,0
396,49,19,32,89922,3,0.19374485621596949,2,1,0,0,0,1,0
4700,36,2,38,94683,2,1.5976572146225085,2,0,0,0,0,1,0
-13,59,22,106,94392,3,2.9979499459224446,1,-1,0,0,0,1,0
2452,54,29,41,94897,1,1.4570878595878054,1,0,0,0,0,1,0
190,55,25,83,90073,3,2.486815693276686,1,-1,0,0,0,1,0
4607,41,8,38,95163,1,0.8908450402367951,3,2,0,0,0,1,0
325,37,1,48,95191,3,0.5263861965447981,3,3,0,0,0,1,0
2557,41,18,49,94389,1,0.1723580929435341,3,0,0,0,0,1,0
296,38,12,110,94665,2,3.318604545371,1,0,0,0,0,1,0
162,57,34,35,92098,4,0.7823488042074255,2,-1,0,0,0,1,0
4920,42,14,36,94788,2,0.7940692914699558,3,1,0,0,0,0,0
3257,51,23,177,90055,2,7.2547599128979705,1,-1,0,0,0,1,0
4544,41,18,28,93523,2,1.347014842736952,1,-1,0,0,0,0,0
2981,34,6,37,94469,2,1.205371820195876,2,-1,0,0,0,1,0
1325,51,35,66,93012,1,1.5045417156046617,3,0,0,0,0,1,0
4551,48,33,60,94775,1,2.1314141303203575,2,-1,0,0,0,1,0
1155,39,14,63,94820,2,2.7053276332649974,3,1,0,0,0,1,0
4851,34,7,84,94855,1,1.3226547544104608,1,0,0,0,0,1,0
352,45,20,36,90009,3,-0.019212008611157516,2,0,0,0,0,1,0
199,58,35,39,89996,4,0.555771069963978,2,-3,0,0,0,1,0
4760,42,15,39,95314,3,0.45606251250262725,1,1,0,0,0,1,0
3611,55,30,37,93938,1,0.34968078142477893,3,0,0,0,0,1,0
4750,43,19,94,94917,2,2.6509560202636857,1,1,0,0,0,1,0
41,53,23,61,94695,3,1.1525446436568336,1,1,0,0,0,1,0
4718,40,8,43,94937,1,1.372514261145159,3,1,0,0,0,0,0
3189,51,19,115,90205,1,3.0150822133760324,1,0,0,0,0,1,0
3546,37,13,67,91870,3,1.9525535613893346,2,-2,0,0,0,0,0
3609,37,6,92,94787,3,2.2290931718590734,1,-1,0,0,0,1,0
600,46,22,56,94961,3,1.4984769717821198,2,-2,0,0,0,1,0
204,45,24,28,94024,3,0.3167615861299895,2,1,0,0,0,1,0
970,52,28,83,94676,2,2.7695561776491338,1,0,0,0,0,1,0
3622,50,29,59,94960,3,0.3354964973194632,3,0,0,0,0,1,0
4962,57,19,28,94908,1,0.14591506960166115,3,2,0,0,0,1,0
626,54,20,30,90055,2,0.16046129285703126,3,-1,0,0,0,1,0
4802,53,28,149,90471,2,3.067756165194032,1,1,0,0,0,1,0
230,35,6,46,94251,4,1.1211301739389445,1,0,0,0,0,1,0
2818,54,29,69,94740,2,1.3075306313421606,3,0,0,0,0,0,0
3328,53,28,119,93961,1,8.579528587865097,3,0,1,0,0,1,0
2789,55,32,31,92909,2,0.9424374657076859,3,-1,0,0,0,0,0
413,43,16,73,94543,1,2.1724065418937872,1,1,0,0,0,0,0
219,53,35,57,90455,2,1.6722162447137983,2,-1,0,0,0,1,0
184,47,23,56,94762,3,2.4562459541755755,1,-1,0,0,0,1,0
2781,46,30,163,90118,4,3.7918285395143956,2,0,1,0,0,1,0
1382,41,11,129,95004,4,4.021724581462021,1,-1,1,0,0,1,0
2917,48,22,47,94815,1,0.47994917266295156,1,0,0,0,0,1,0
2483,32,2,64,92637,4,1.6571832209979054,1,1,0,0,0,1,0
1648,55,34,29,94548,3,1.5539941162545998,1,1,0,0,0,1,0
4419,47,17,88,94517,2,2.8716323169813407,1,0,0,0,0,1,0
2765,46,21,34,94649,2,0.17660276221275317,1,-1,0,0,0,1,0
2818,49,26,112,90016,4,2.1699255436605402,3,-1,1,0,0,1,0
4256,56,29,91,94787,2,2.077509363774144,1,1,0,0,0,1,0
4785,40,12,35,95059,3,0.7955041370017808,2,-1,0,0,0,1,0
4872,42,16,43,89872,2,1.2012274841113504,2,0,0,0,0,1,0
222,48,27,51,94821,3,2.31266673570597,1,-2,0,0,0,1,0
2793,39,9,169,94540,1,4.392701750691331,1,-1,0,0,0,1,0
495,47,20,78,95030,2,2.2681093262816248,1,1,0,0,0,1,0
2834,39,14,69,94864,4,2.353251730230585,2,0,0,0,0,0,0
86,46,24,81,94952,1,-0.015633216554821694,1,-2,0,0,0,1,0
-23,52,23,58,92172,4,2.0416453491466773,1,0,0,0,0,1,0
108,52,24,66,94852,1,2.6910983533757196,3,-1,0,0,0,1,0
821,57,38,101,94892,1,1.704964629779088,1,1,0,0,0,1,0
-112,35,3,54,92856,2,2.2027326977909882,1,-1,0,0,0,1,0
596,29,0,93,94918,2,2.7149629742154024,2,-1,0,0,0,1,0
61,55,31,49,94943,3,1.502752451998476,2,0,0,0,0,1,0
3446,44,20,62,90544,3,2.434358365235416,2,0,0,0,0,1,0
3974,41,15,57,94786,3,2.399936234594521,2,-1,0,0,0,1,0
300,58,40,101,94881,2,2.0935106169312245,1,0,0,0,0,1,0
659,40,13,53,94701,4,1.6227827728337298,2,-1,0,0,0,1,0
191,40,18,86,94657,2,2.44839212345483,1,0,0,0,0,1,0
4719,59,24,39,94112,3,0.8388407806053492,1,2,0,0,0,1,0
4861,41,14,77,95019,2,2.0164956823550186,1,0,0,0,0,1,0
2499,37,6,94,93396,4,3.833475829287921,1,1,1,0,0,1,0
4509,46,25,77,94054,2,1.3583107688050546,1,1,0,0,0,1,0
2918,63,27,88,93878,1,2.265506915967287,1,-1,0,0,0,1,0
2792,34,10,52,94649,4,1.8152535853826985,2,1,0,0,0,1,0
4886,34,11,55,94863,2,0.7476379364348678,1,0,0,0,0,1,0
2572,46,18,92,94237,4,2.3979421892281105,1,-1,0,0,0,0,0
4972,44,25,87,94844,1,2.961968375163738,1,-1,0,0,0,1,0
3620,44,20,80,90664,2,2.6638242615645797,1,1,0,0,0,0,0
3548,42,17,182,90185,1,6.440306329550805,1,-2,0,0,0,1,0
4589,55,32,59,95101,4,1.552952791801061,1,-1,0,0,0,1,0
212,44,19,85,89962,2,3.0029845331768277,1,0,0,0,0,1,0
522,40,16,42,94187,1,1.2219603206243077,3,-1,0,0,0,1,0
233,52,28,115,89926,2,1.7640451490338405,1,1,0,0,0,1,0
1287,46,23,122,90024,1,9.597210607235418,1,1,0,0,0,1,0
361,43,17,75,89952,2,1.2597807491970818,1,0,0,0,0,1,0
1646,49,20,117,92849,1,1.694473740300021,1,2,0,0,0,1,0
520,44,22,78,95085,4,2.0336768542556607,1,1,0,0,0,1,0
4689,47,22,36,94047,3,0.524337213820548,2,0,0,0,0,1,0
3713,44,20,41,93945,1,1.4455921798820426,3,-1,0,0,0,1,0
533,48,29,33,94952,1,1.795697782633622,3,0,0,0,0,1,0
4447,31,4,88,94887,1,2.4645472839943605,1,2,0,0,0,1,0
854,34,12,85,94995,3,2.3643436865970613,1,1,0,0,0,1,0
4815,50,17,62,93930,1,2.70707584745808,1,1,0,0,0,1,0
1162,44,19,123,90008,1,6.456587989022721,1,-1,1,0,1,1,0
1297,52,29,49,94533,3,1.5214355091895608,1,0,0,0,0,1,0
370,53,23,83,94880,2,2.478516154321072,1,-2,0,0,0,1,0
558,50,31,42,90016,2,1.3744662406883739,3,0,0,0,0,1,0
249,26,5,56,94968,2,2.211320174030591,1,-1,0,0,0,1,0
619,45,8,107,91238,2,2.9591333991802298,1,-2,0,0,0,1,0
1370,51,25,60,93986,2,1.3527685576179171,3,0,0,0,0,1,0
240,27,0,74,94970,4,2.3128109065562974,1,-2,0,0,0,1,0
730,55,35,141,94937,3,3.4166619435644985,3,-1,0,0,0,1,0
1314,59,26,92,90034,4,3.6157522408852154,1,-2,0,0,0,1,0
-8,55,30,48,94875,2,0.8867163648049299,3,-2,0,0,0,1,0
107,42,14,58,94600,3,1.6313182598519238,2,-1,0,0,0,1,0
368,52,25,83,94984,3,2.611979604832132,1,-1,0,0,0,1,0
265,55,27,82,94845,3,1.2385625984891273,1,-2,0,0,0,1,0
4083,52,26,74,94113,1,2.6787740978410093,1,0,0,0,0,1,0
530,52,31,54,92367,4,1.5700606336971943,3,0,0,0,0,1,0
2166,45,22,132,94452,2,6.363535336359323,1,0,0,0,0,1,0
402,35,10,48,94987,1,1.838487696760709,3,-1,0,0,0,1,0
157,46,22,86,94717,2,3.314061362713253,1,1,0,0,0,1,0
694,44,23,73,94864,3,2.4518468435704213,3,1,0,0,0,1,0
4556,34,8,53,94016,3,1.2666648219354688,1,-3,0,0,0,1,0
3617,55,28,57,94620,4,0.1520631615932947,2,0,0,0,0,1,0
3600,39,14,40,92128,2,0.004585898056818527,3,0,0,0,0,0,0
237,52,27,72,94708,2,1.3798117699209609,3,-1,0,0,0,1,0
142,54,27,75,94895,2,1.6658813586974746,1,0,0,0,0,1,0
322,28,2,44,94794,3,1.7651348368566735,2,-2,0,0,0,1,0
4572,36,7,33,94591,3,0.8527892112085373,2,0,0,0,0,1,0
264,56,30,41,94822,4,0.8568456380696211,2,-1,0,0,0,1,0
4623,49,33,50,94080,3,1.4722619874815521,1,-1,0,0,0,1,0
108,45,28,116,95088,1,3.697131957106984,1,1,0,0,0,0,0
2142,60,25,82,95137,4,1.875381071512689,2,1,0,0,0,1,0
4879,34,3,146,92793,1,3.0116005428395134,1,1,0,0,0,1,0
5073,42,15,31,94822,4,0.4213433641356792,1,-1,0,0,0,1,0
4953,54,38,91,89983,4,1.5233015386889563,1,1,0,0,0,1,0
774,45,21,118,90193,2,4.098130915914663,1,0,0,0,0,1,0
467,46,21,43,94883,3,1.8704575274692856,3,0,0,0,0,1,0
4710,44,21,73,94053,4,2.467153100476265,2,-2,0,0,0,1,0
4049,57,33,190,94131,2,8.166974888580029,1,0,1,0,0,1,0
363,41,14,76,94938,3,2.6964029679984414,1,-1,0,0,0,1,0
272,52,32,39,94599,1,0.8653846437562439,3,-1,0,0,0,1,0
3595,53,24,78,94073,1,1.4054024344629048,3,1,0,0,0,1,0
4672,56,30,90,94709,2,2.002981464567082,1,-2,0,0,0,1,0
4658,50,32,54,94634,1,2.1740679031221353,2,0,0,0,0,1,0
2967,49,26,151,95003,2,5.21908155536183,1,1,0,0,0,1,0
180,59,25,20,90002,2,0.4812813078939244,3,-1,0,0,0,0,0
208,52,22,193,94931,1,7.253159747783631,1,0,0,0,0,1,0
4754,50,34,41,93325,2,1.2005840180144318,3,-1,0,0,0,1,0
1428,42,18,154,94806,1,3.8795612909762807,1,0,0,0,0,1,0
468,32,9,106,94493,3,2.050728340965934,3,0,0,0,0,1,0
846,40,15,53,95021,3,1.8752405987265346,2,-1,0,0,0,1,0
467,49,28,17,95039,3,0.16599514325650075,2,-2,0,0,0,1,0
2823,49,29,92,94690,2,8.22063482350929,1,0,0,0,0,1,0
218,48,23,75,90046,1,2.375205513796198,1,-1,0,0,0,1,0
