RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
507,15632876,2768,652,1,1,30,2,125853.93780351595,1,1,1,38614.370027723904,0
8997,15755725,1922,620,2,1,37,8,31.54242487976152,2,1,1,180847.25013258273,0
10029,15764543,2032,650,1,0,45,5,75125.81234014839,3,1,1,177034.46599187155,1
9236,15614726,2754,651,0,1,39,6,322.31222189630444,1,1,0,193535.04195065453,0
5191,15790598,2815,683,1,1,35,2,109002.34143116965,2,1,1,176185.26953042677,0
9796,15596908,53,727,1,1,31,4,117437.22500499047,1,1,1,40846.56479251155,0
9200,15588154,2752,808,0,0,46,3,45.40943697163199,2,1,0,181596.57945338966,1
359,15706934,2784,626,0,0,46,6,-102.45574244371741,1,1,0,189586.78527715185,1
705,15803575,2626,607,0,0,55,1,-122.81287549923927,1,1,0,85786.41232460439,1
442,15783030,2774,647,0,0,45,5,-133.63966192640947,2,1,0,9551.168824827342,1
9497,15764231,1929,631,0,1,22,7,-106.1728117014569,2,1,1,190126.65662216104,0
189,15622293,817,669,1,1,22,2,98318.57983855142,1,1,1,13404.44504861955,0
5134,15748289,399,622,2,1,39,8,72.94102803882878,2,1,1,192539.53538183245,0
9200,15774879,2086,626,0,1,31,8,-67.360955291637,2,1,1,14415.366569454194,0
865,15641371,2546,678,0,0,34,4,65.51544672538527,1,1,0,7776.885915928253,0
9166,15673401,1769,620,1,0,45,10,133835.1782001673,2,1,0,180970.39446115648,1
1354,15567481,2617,642,0,1,51,4,130618.09576508022,1,1,1,124533.34676857488,1
7989,15792867,2749,713,0,1,27,4,-9.192573084167222,1,1,1,4411.253609244712,0
6508,15795155,2655,630,1,0,39,6,122005.88454156494,1,1,0,195474.85744526057,1
7817,15729351,2661,724,0,1,23,4,-61.0224739794141,2,1,1,31850.339826970456,0
3748,15814721,2694,551,0,1,35,7,121418.83949441636,1,1,1,2816.6436290708752,0
8205,15583022,2376,649,1,1,33,2,129870.99309423158,2,1,1,9558.271790846782,0
778,15582353,486,705,1,1,34,4,93987.24464667894,1,1,1,9157.79197820634,0
8320,15605017,30,649,0,1,39,6,7.208586896461515,2,1,1,37018.08810093519,0
8627,15565480,2539,649,0,1,35,6,-41.6381061419872,2,1,1,125240.57645585973,0
6275,15806772,98,674,0,0,55,3,-85.43464522719076,1,1,0,78366.32173275203,1
9403,15753318,1991,667,0,0,40,5,-9.242131753486028,2,1,0,7246.7739948924345,0
8555,15770509,1955,612,2,1,37,8,-15.138404807195627,2,1,1,193827.5977941853,0
9777,15766951,515,658,0,1,33,8,4.2253886803868035,2,1,1,147372.56993974696,0
9262,15753737,2119,644,0,0,40,9,15.289154053616425,2,1,0,3159.348962824084,0
8461,15745433,2887,741,0,1,28,2,119003.97667600533,1,1,1,172850.27474377668,0
9066,15742911,416,637,1,1,29,1,142830.7773478712,2,1,1,179840.9163384285,0
7605,15589892,2798,711,0,0,37,5,89.06329311872443,2,1,0,193762.4938593283,0
8932,15572898,2503,665,0,1,39,1,16.557581397581853,1,1,0,127108.46435338122,1
1040,15816658,2681,639,1,0,51,2,104383.30931765468,1,1,0,146620.47582252725,1
527,15623830,2583,574,0,1,47,6,135487.0740915647,1,1,0,41188.62267357666,0
8464,15591174,309,708,1,0,37,5,148633.6046226341,1,1,0,136894.51561229074,0
352,15633280,2585,648,0,1,32,2,112547.6342440519,1,1,1,34456.19563718481,0
8126,15564191,2549,676,0,1,38,4,-4.87831787303746,2,1,1,628.7446607787515,0
8542,15804830,2778,670,0,0,50,3,135770.71177063513,1,1,0,187981.7253932664,1
9489,15810808,1908,623,1,1,34,2,121396.2610515902,2,1,1,160375.69657783036,0
64,15763100,525,614,1,1,31,2,156366.43627815996,2,1,1,33890.99389228915,0
275,15610525,2693,684,0,1,28,4,110720.06866160917,1,1,1,188017.2496091418,0
8892,15664671,1982,650,0,1,30,7,127127.88423340698,1,1,1,165232.60840457448,0
6567,15604841,2599,690,0,1,35,1,90660.87100809117,1,1,0,194659.64930334114,0
9634,15784979,2137,681,0,1,37,3,30.78004286585721,2,1,0,72939.25708489717,0
8690,15593553,1659,611,0,1,26,4,98325.13845912424,1,1,1,123738.79984524207,0
468,15647297,2869,660,0,0,49,1,-82.65104329289845,1,1,1,4730.729720147414,0
1075,15770376,2553,654,1,0,42,6,118205.95465022986,1,1,0,199408.28048017004,1
451,15572497,569,719,1,1,33,2,107292.16758783415,2,1,1,2822.5215915978933,0
8294,15613907,2340,657,0,1,33,4,132029.84050514363,1,1,1,56138.03640032912,0
7704,15787809,2727,702,0,1,27,3,35.6036030222198,2,1,0,7470.698540413691,0
8716,15625816,1593,692,0,1,27,4,-616.4575864876281,1,1,1,4387.020296841834,0
8692,15598950,2681,655,0,1,34,4,10.87950135532171,2,1,1,7412.025461316402,0
8091,15585476,434,704,0,1,25,4,3101.664161716386,2,1,1,58708.8694487918,0
7558,15794638,2186,588,0,1,32,9,141042.35685326144,1,1,0,169870.82351957908,0
8549,15647453,2819,652,0,0,39,7,125679.2333837638,1,1,0,3045.792353393712,0
7886,15757837,2889,701,0,0,48,5,165310.25449176406,1,1,0,193485.32677788034,1
9607,15600810,2772,665,1,0,39,3,119837.00866804765,1,1,0,81668.04173520784,1
866,15596685,2710,703,1,1,28,7,109221.80612067805,2,1,1,168364.97266792422,0
8320,15759641,2626,695,0,1,36,1,110174.46039522295,1,1,1,192502.64203445573,0
7980,15628230,2648,677,1,1,27,7,100793.06482208942,1,1,1,163597.93619116695,0
9836,15789810,2724,721,0,1,28,4,125677.22401349887,1,1,1,3581.1015345649266,0
8625,15704456,2017,643,1,0,39,8,166169.92149995285,2,1,0,137624.40204747353,0
6836,15626720,826,592,1,1,37,5,124347.09495103818,1,1,0,151490.55375887814,0
2641,15749832,2628,666,0,1,52,3,148568.50463887485,1,1,1,102310.0411444476,1
8777,15616985,2615,651,0,1,39,4,13.748996884947353,1,1,0,37761.021633705095,0
9153,15785276,2116,645,0,0,37,5,26.508735396793302,2,1,1,185539.25045625295,0
4329,15812665,2120,629,0,0,38,7,-3.9299068677226643,2,1,1,194331.47845499855,0
8322,15615194,2881,659,0,1,36,0,-82.02536387360442,2,1,1,3380.931573388767,0
9316,15783294,1947,600,2,1,32,8,29.409260704413043,2,1,1,189100.31523861492,0
8674,15626082,905,620,0,1,30,2,-472.7680296148062,1,1,0,3887.319746973546,0
1515,15760267,1835,631,1,1,33,5,88679.45890194652,2,1,1,184706.08793217625,0
9103,15773661,2238,654,0,1,32,8,-19.000439746723863,2,1,1,2375.9602308296344,0
8412,15594331,2780,679,0,1,33,4,6.942721388927753,2,1,1,35693.60224161206,0
7514,15596636,2662,719,0,1,26,0,116923.68912309056,1,1,1,5633.085210674628,0
9475,15777528,414,621,1,0,39,1,94004.05387415945,2,1,1,184349.93873963115,0
7693,15605741,2797,615,0,1,31,4,103558.63153340641,1,1,1,108653.76482342232,0
8573,15626931,2605,642,0,1,34,6,9.068869328056326,1,1,0,142066.4155219398,0
7751,15648960,2711,651,1,1,43,7,143684.7547923442,1,1,0,45782.40277609254,0
38,15754767,1822,610,2,1,38,8,-50.42949258493492,2,1,1,5000.168406709188,0
8478,15604422,2689,671,0,1,42,6,1069.0392415204105,1,1,0,194193.96625589108,0
543,15588961,2631,643,0,1,37,6,147592.73335986742,1,1,0,57118.5669037037,0
7570,15613652,2479,617,0,1,29,4,135526.8950472763,1,1,0,12989.193143677929,0
7203,15609993,2753,651,0,0,45,4,-63.409104007130495,1,1,0,949.7350044076593,1
437,15625584,2630,669,0,1,34,4,5.62542043523457,1,1,1,48877.90264146831,0
739,15638080,2722,693,0,1,34,4,97687.17561929722,1,1,1,-378.6129696255575,0
8577,15601343,2813,629,0,1,36,4,19.36373713572173,2,1,1,32529.65841110037,0
4552,15761018,1776,613,0,1,29,7,-22.706994688446983,2,1,1,45568.85562841288,0
9307,15746064,523,627,1,0,41,9,116680.95464744883,3,1,0,164916.84733637114,1
395,15769018,2479,663,1,0,42,1,102421.34783023724,2,1,1,194031.70235133643,1
7590,15784263,2814,716,0,1,41,5,121003.78428097039,1,1,0,189045.59872351374,1
9493,15791951,487,592,0,0,44,5,-13.16094735264064,2,1,0,182524.60298624015,0
8060,15802652,2799,693,0,1,28,3,-52.118897240715995,2,1,1,8448.976408746868,0
621,15588390,2842,611,0,1,43,2,115453.85377578545,1,1,1,6043.68593715166,0
857,15812796,2596,607,0,0,44,4,29.528035666052496,2,1,0,1421.5103275168913,0
9215,15773523,2250,556,1,0,46,9,100520.637173029,2,1,1,191620.68744600433,0
253,15788455,2743,647,0,1,28,8,188766.90888991763,1,1,1,14387.2483721022,0
9779,15803228,457,624,1,1,35,8,136103.70327103595,1,1,0,4970.675643311764,0
8268,15751122,2732,621,0,1,34,0,-36.856620483262596,2,1,1,182810.01589121856,0
4178,15775910,2797,760,1,0,44,5,95423.85263783493,1,1,0,161426.84061363712,1
477,15616097,2818,642,0,1,33,4,-24.397947244436025,2,1,1,45928.990689053484,0
8222,15615937,1357,758,0,1,33,7,63787.954858353085,1,1,1,9122.039134426337,0
8301,15622021,2454,676,0,0,40,6,98.05434226165195,1,1,0,5995.045757915669,1
8226,15570585,1567,624,0,0,47,5,48.34736600277658,2,1,1,650.6048514535814,0
700,15646086,839,651,0,0,44,3,95652.4138912574,1,1,0,134581.56132724814,1
2491,15609506,2767,663,0,0,48,3,161913.3463797255,1,1,0,175027.83490902482,1
8655,15580051,2613,686,0,1,36,4,103207.35710532032,1,1,1,38437.75879912594,0
9315,15584503,2668,665,0,1,33,7,-45.22849109716314,2,1,1,56168.77969821828,0
1133,15750179,2038,675,0,1,39,7,157374.71775284768,1,1,0,193699.87422791572,0
214,15650789,2760,670,0,0,46,2,117895.9094391463,1,1,0,43746.40794127717,0
483,15588968,2775,627,1,1,44,9,117015.57146842201,1,1,1,136350.65745323172,0
7555,15635575,2617,620,0,0,42,3,44.549001691105545,1,1,0,8562.742947805982,1
4707,15571280,436,601,1,0,48,5,147896.2330698475,1,1,0,188218.67186295797,1
6711,15612823,2521,622,1,1,33,4,127824.72285126113,1,1,1,3623.9117586411903,0
9443,15611618,1455,639,1,1,31,2,152362.2355611872,1,1,1,4058.007251957484,0
7559,15756851,2862,667,0,1,30,1,156688.6538631794,1,1,1,168807.89133301788,0
9326,15747055,362,686,0,1,37,1,100.25230558445288,2,1,0,45248.28888265329,0
431,15767558,2539,649,0,1,27,7,41.5436494959127,2,1,1,10569.65913837167,0
9970,15744225,2097,669,0,1,36,5,91.51064473890766,2,1,1,2707.277168106868,0
9007,15801303,1871,630,0,0,50,4,90997.19270517392,1,1,1,3312.9908480019876,1
104,15765655,2577,678,1,0,44,1,149808.0287784086,1,1,0,191917.58414144831,1
8443,15610447,2584,660,0,1,26,4,102420.89131328934,1,1,1,159879.26848577673,0
8580,15603451,2856,656,1,1,30,3,132679.33652513043,1,1,1,44932.47672660111,0
183,15598081,2165,657,0,0,39,5,3.48065606189515,2,1,1,185082.4657351307,0
1894,15803622,2740,632,0,0,42,3,119471.31356221467,1,1,0,121575.22484286572,1
9238,15749879,2860,626,0,0,43,9,-11.443620301948336,2,1,0,179563.78044516174,0
7422,15567943,2690,587,0,0,47,5,-117.94784587983885,1,1,0,186572.44977070484,1
9120,15760332,357,652,0,0,44,5,104400.84312786898,1,1,0,190609.93649595967,1
8436,15804257,1874,635,0,0,45,5,122137.8208017975,1,1,0,122346.45749974808,0
9577,15603104,2743,655,0,1,34,4,153531.27707156725,1,1,0,56257.905522721936,0
945,15788923,1800,629,1,0,44,5,81217.67603164006,1,1,0,186117.4998431606,1
2955,15750423,2782,614,0,0,48,2,141985.03017597835,1,1,0,19522.965205029952,1
7740,15806135,2767,666,1,0,47,5,151032.99865008914,1,1,0,41971.66549434198,1
228,15808653,2600,661,0,0,41,3,130139.4638143266,1,1,0,183655.04454671955,1
166,15742014,2754,701,1,0,46,5,114329.39598560781,3,1,0,190726.3704097485,1
8200,15641760,2856,537,0,1,34,7,114574.79895397041,1,1,1,9751.548395308437,0
7702,15697950,2147,731,0,1,34,1,138307.404043382,1,1,1,8127.3817352925225,0
6451,15654984,2024,651,1,1,26,7,175281.88241978863,1,1,0,43627.32022955865,0
9582,15752732,1972,616,0,0,45,5,100.96691656555905,2,1,1,9609.436766329043,0
8682,15585079,1466,691,1,1,28,4,123360.6481328825,1,1,1,3949.479250489705,0
8813,15797317,2806,673,1,1,32,4,129997.98557384865,1,1,1,4273.90859650212,0
7841,15604035,2750,671,0,1,27,7,110503.46175521647,1,1,1,198104.9342104951,0
8410,15577702,2851,653,0,1,33,6,-138.96316851907898,1,1,0,51601.385514190755,0
481,15604714,1983,703,0,1,47,5,134819.12687967924,1,1,0,72988.38218685868,1
7979,15802291,2702,676,1,0,40,1,131230.17783853982,1,1,0,83994.21486679268,1
7615,15710494,2158,705,0,1,34,1,128615.77211354864,1,1,1,191579.40365398995,0
8214,15791687,1891,641,1,0,36,3,129366.66054032912,1,1,0,190820.6336061016,1
8310,15605216,2802,647,1,1,19,4,139681.8906187093,1,1,1,152770.5048245596,0
9138,15780056,315,595,1,1,34,2,138376.44875036014,2,1,1,190811.99361034358,0
9490,15761852,277,645,1,1,38,2,134679.62228631784,2,1,1,184861.09647261433,0
9413,15807217,2088,663,0,1,38,7,125.94077678623646,2,1,1,168526.6351274664,0
8702,15613951,2629,701,0,0,34,4,96.00967501844653,2,1,0,8217.284153558921,0
534,15613054,2413,629,1,0,36,9,121113.10721190735,1,1,0,180610.1933686646,0
9549,15762893,2714,675,0,0,44,5,-12.657137369307826,2,1,0,80850.56050256308,0
87,15575262,1543,660,0,1,35,7,93446.47853034455,1,1,1,42772.11201262486,0
9403,15755937,1862,659,1,1,36,8,128429.85585524801,2,1,1,70241.11547527292,0
190,15755913,2660,718,1,0,36,5,111706.32168382936,2,1,0,191653.91467764127,0
8193,15632688,2367,571,0,0,36,2,-256.5836559999264,1,1,1,2547.47636596761,0
9584,15766608,2250,689,2,1,33,8,-80.0826872438684,2,1,1,197596.4523878017,0
8074,15628171,2437,654,0,1,28,2,775.5627059828116,1,1,1,6705.630182163439,0
272,15576526,2888,671,0,1,36,2,105.09277340154802,2,1,1,40069.10002627242,0
8008,15624198,2865,679,1,1,31,2,119733.89718608539,1,1,1,170266.2987609171,0
8091,15574231,2719,667,0,1,34,7,149586.3096620435,1,1,1,66794.06584841479,0
335,15773350,2091,666,0,1,43,7,8.281654465064207,2,1,1,27672.462836200717,0
8016,15617612,2748,693,0,1,34,4,128027.27906031632,1,1,1,4404.3707768994045,0
3775,15573801,2565,593,0,0,40,6,114385.96256413279,1,1,0,8934.845346833812,1
9591,15576680,2681,630,0,0,45,5,-130.49906759381366,2,1,0,65992.1171175821,1
326,15785327,2656,532,0,0,46,6,67.66576897137014,1,1,0,187811.59742621626,1
459,15801587,2331,662,1,0,35,2,53936.50875967733,2,1,1,148360.44916750572,0
7549,15801486,2654,627,0,1,34,4,95852.04391652966,1,1,1,62402.2762102639,0
9726,15757045,2838,688,0,1,32,2,-38.8386302076953,2,1,1,38635.94420302792,0
136,15723501,2589,661,0,1,29,4,149892.02311796646,1,1,1,11433.183802577547,0
9421,15800586,2777,856,0,0,41,2,99002.93300309921,1,1,0,67685.8401247799,1
7832,15743911,2517,682,0,1,34,4,153712.4544061835,1,1,1,56831.33655551613,0
8249,15590472,2561,672,0,0,43,5,162009.8868572743,1,1,0,43953.86862703214,1
488,15607847,2528,522,0,1,28,2,-65.20417218451404,2,1,1,20613.878337751383,0
9043,15748081,2216,650,2,1,45,10,67.20812460888541,2,1,1,194733.15980477846,0
9546,15611245,2710,620,0,1,35,6,113281.27257192292,1,1,0,185542.53513858526,0
7325,15765592,2520,686,0,1,35,7,154428.15665659725,1,1,1,189225.92849912783,0
647,15594811,2553,547,1,0,42,9,144475.23578431836,1,1,0,50945.73617315285,1
9766,15615438,1849,723,0,1,27,0,108146.12355349364,1,1,1,12170.897533631496,0
8033,15640750,2460,655,0,0,38,6,104.29867000495415,1,1,0,7919.934930814949,1
9346,15775738,2213,665,2,1,35,10,62.76818371392289,2,1,1,186942.69903764437,0
8276,15610814,2924,813,0,1,36,2,125730.88970464528,1,1,1,190252.29169365694,0
9354,15764273,2138,641,0,1,33,8,54.65825489131337,2,1,1,5270.507916471293,0
7440,15592816,2749,648,0,0,43,3,99.07352138461196,1,1,0,190551.99228622267,1
9812,15784357,486,664,1,0,45,5,118569.66805177389,2,1,0,180179.68998709123,1
9639,15800530,1902,679,0,0,41,3,86.31839656092832,2,1,0,4590.616785473545,1
8767,15609137,2711,627,0,1,33,6,123564.30366226588,1,1,1,148455.75713136705,0
719,15591000,2679,651,1,1,32,9,119284.6362714294,1,1,0,165083.46733896327,0
8841,15758817,2028,595,2,0,40,9,10.339224978036158,2,1,0,190629.16466395033,0
6559,15579178,2854,644,1,0,47,3,73406.98646366021,1,1,1,189446.3189952341,1
8444,15802887,2809,690,1,1,35,3,135068.5065775604,1,1,0,9033.539603913752,0
8733,15791059,2860,622,0,0,40,1,70.98193590119581,2,1,0,179702.85755383826,1
7642,15769985,2891,678,1,0,49,5,139698.71709909436,1,1,0,150464.2373735657,1
9349,15762094,2151,655,0,0,42,5,0.9795314880447883,2,1,1,7295.904997350798,0
1470,15582125,2845,798,0,0,47,5,127.62274783246018,1,1,0,197093.16931445446,1
5768,15765940,824,626,1,0,45,5,107598.69422196184,2,1,0,186391.24215753487,1
321,15599334,2775,629,0,0,43,5,112.97447958861255,2,1,0,183256.63347170822,1
9585,15762195,2858,613,1,0,47,2,118014.86846772568,3,1,0,189211.78519095219,1
44,15574933,2585,647,0,1,32,4,90075.49348612517,1,1,1,6726.361851795717,0
6281,15601256,2819,650,0,1,36,3,-201.56933915929233,1,1,0,87083.03755192536,0
237,15634791,402,710,1,1,37,7,127946.87479855682,1,1,1,191879.3655771621,0
7578,15720418,2835,777,0,1,28,4,-103.8472885727938,2,1,1,196297.82529658166,0
8887,15771577,576,682,0,1,31,8,123.28870767177361,2,1,1,191447.12660958266,0
9386,15702637,2744,770,0,1,20,4,140156.10341407306,1,1,1,46127.77362184576,0
8950,15753690,2110,619,2,1,37,8,3.484674516785809,2,1,1,196072.2652164432,0
9543,15700639,2766,758,0,1,27,4,122850.36662041703,1,1,1,180278.1728804278,0
312,15706448,2729,632,0,1,31,4,68.58498271512083,1,1,1,39276.57449908238,0
9192,15763616,373,724,0,1,34,3,408.7758925133964,2,1,1,48152.31078026662,0
9681,15719604,2937,680,0,1,29,4,-36.585324213559176,2,1,1,159503.87012281208,0
9592,15785093,2063,637,0,1,29,7,-28.81373176130225,2,1,1,137957.12375313966,0
256,15629159,2720,667,0,1,31,4,125092.50911409207,1,1,1,106777.43277062963,0
4520,15782476,2110,673,0,1,37,5,61.75452574982373,2,1,0,11219.374000212112,0
1098,15663001,2666,567,0,0,44,4,5.909898968693472,1,1,0,121135.18425310212,0
6878,15625931,2777,744,1,0,41,1,99661.43680470738,1,1,0,190169.3605140179,1
8202,15615837,2600,658,0,1,34,7,158468.96161262793,1,1,1,44338.32075144697,0
488,15597671,2689,633,0,0,46,4,104912.46770823577,1,1,0,5171.915286150321,0
9403,15769070,355,638,1,1,33,2,130123.92430523827,2,1,1,45144.23986768081,0
341,15589663,2698,679,0,1,38,4,-64.23465891453252,1,1,1,138645.30775384052,0
8921,15755339,2866,677,0,0,39,5,1.9583568059751713,2,1,0,192019.8116871225,0
2375,15778882,2791,621,0,0,38,9,165763.69412805297,1,1,0,69681.70685399532,1
8905,15632830,2426,640,1,1,33,2,135751.79696670335,1,1,1,151605.84952617914,0
6593,15811963,2654,708,0,0,42,7,-48.151915053502464,2,1,0,193895.90845520326,0
8867,15599226,2517,658,0,0,41,6,106100.00435673098,1,1,0,43313.194283908815,1
7874,15616454,2417,703,0,0,42,3,1107.4368142661544,1,1,0,8207.753476600123,0
738,15812291,2067,494,1,1,40,4,119059.4665575612,1,1,1,197322.82500046233,0
9254,15763749,2150,642,0,1,37,5,36.47471897593628,2,1,0,184636.57691219775,0
9696,15767518,2690,840,1,0,41,1,138501.37921730996,1,1,0,47849.820328860755,1
9215,15788577,1938,626,2,1,40,10,54.0179155636626,2,1,1,186113.34656208602,0
8824,15805229,2763,651,0,1,37,3,121270.34061084605,1,1,1,160040.6085922897,0
7823,15628353,2661,650,0,0,35,4,130585.75796512046,1,1,0,90537.6387989785,0
9057,15592834,2732,639,0,1,36,5,22.37560514345672,2,1,0,29921.476508633634,0
8221,15596435,2813,718,0,1,36,2,162968.32299154717,2,1,1,68378.4033136305,0
9586,15786722,1803,637,0,1,29,8,21.739093756640468,2,1,1,12145.554796511009,0
5534,15772870,1813,667,2,1,42,8,-23.742145994497925,2,1,0,10493.450226665871,0
7890,15604480,2878,687,0,1,34,2,153886.7030820395,1,1,1,8201.195680888464,0
6406,15757859,229,645,0,1,38,5,-17.533498750414125,2,1,1,51360.08227177884,0
3397,15606571,358,636,1,0,36,5,122973.82609698552,2,1,0,152717.27521580088,0
7736,15590968,2786,626,0,1,25,7,40789.45647198101,1,1,1,182911.38107340573,0
6480,15716995,2872,638,0,0,35,6,78.27991506662411,2,1,0,13076.367424932367,0
5891,15738015,2601,651,0,1,32,8,17.46365907331129,2,1,1,14655.315277133406,0
7742,15647527,2452,633,0,1,38,4,114904.5152189627,1,1,1,5257.346193554489,0
6280,15793522,380,599,0,1,31,2,-12.134618488590924,2,1,1,192877.07690621918,0
8525,15804728,2746,712,0,1,40,1,164603.18603071405,2,1,1,190862.06244378816,0
8936,15805583,2784,607,0,1,35,6,114777.74069036708,1,1,1,197581.6182871103,0
1870,15607508,2684,698,0,0,36,4,-15.316193005802887,1,1,1,129867.35674849611,0
8556,15788340,2718,673,0,0,51,3,159217.34014757717,1,1,0,182425.97259157195,1
7916,15616857,2700,700,0,1,29,7,114997.80645090574,1,1,1,189765.10820481443,0
336,15647026,2718,681,1,1,35,2,111940.53786367802,2,1,1,48797.256792708446,0
8046,15771533,2845,644,0,1,34,3,157499.80023355887,1,1,0,81113.55395564431,0
9981,15775803,1978,652,0,1,35,5,0.6561343981135863,2,1,1,184680.25605897568,0
8414,15793392,2746,697,0,1,20,4,10.158288659373063,1,1,1,11491.822031830985,0
54,15806826,2103,609,0,0,45,9,-30.165343146000332,2,1,0,199109.0596752084,1
175,15806590,2599,651,1,0,41,3,128692.14954718383,1,1,0,2996.024147779359,1
8881,15750887,2781,617,0,1,32,4,110082.63624996776,1,1,1,162439.36589317676,0
6679,15722658,2160,660,0,1,27,2,25.281494917977845,2,1,1,190552.50372820292,0
875,15622487,2907,692,0,1,39,2,-13.080716157323238,1,1,1,8749.786145178798,0
1973,15710174,2624,639,0,1,24,4,137892.97198059293,1,1,1,197949.6889695148,0
7414,15615631,2662,699,0,0,42,5,83744.29848049136,1,1,0,188725.715793242,1
588,15617541,2457,622,0,1,20,2,145375.10861532527,1,1,1,12317.626444798294,0
8104,15742647,2907,695,0,1,34,8,33.39898790782656,2,1,1,191731.97590929127,0
8296,15601913,2494,621,1,0,44,6,149185.8109185604,1,1,0,40315.97287272413,1
5448,15775939,2735,756,0,0,45,1,-12.80333127543684,2,1,1,180505.1400942885,0
8581,15811148,2790,628,1,1,39,8,117640.88014770932,1,1,0,180004.38536448838,0
8748,15642376,1480,668,0,1,29,7,1165.1779171971805,1,1,1,6078.1763347341075,0
241,15765406,2818,672,0,1,35,4,138875.87760701324,1,1,0,89170.14271011922,0
880,15635668,2761,631,0,0,39,3,111866.42685341559,1,1,0,6762.544288224017,0
6630,15625234,2619,684,0,0,34,0,-155.4199639853366,1,1,0,9077.717235829099,0
8537,15776639,330,723,1,0,39,1,113715.14036125004,2,1,1,34700.32758574822,0
8251,15615184,2728,652,0,1,31,8,161191.80983547503,1,1,1,119809.94426493715,0
441,15791990,2529,575,0,0,41,6,75.10788858774522,2,1,0,198820.4310079638,0
9802,15755559,347,610,1,1,33,2,117640.48193289082,2,1,1,47623.62747588388,0
9711,15805726,2701,710,1,1,32,1,122193.63223542698,2,1,1,170513.48080605525,0
7709,15766068,1783,665,2,0,43,5,-59.5640221114508,2,1,1,180284.34364193986,0
69,15770464,2050,641,1,0,41,9,145918.9942009023,1,1,0,91665.42967592528,1
7835,15618156,2706,618,0,0,39,6,163353.84798237178,1,1,0,39915.13816420406,0
1668,15614270,2468,684,0,0,32,4,-65.54510438505345,1,1,1,13001.738473914453,0
8785,15592487,2734,679,0,1,32,4,770.2590042429908,1,1,1,192164.36557310223,0
565,15581434,2657,645,0,1,36,4,120285.037762497,1,1,1,1205.4562843409221,0
8569,15642903,1869,627,1,0,37,9,142734.92913319464,1,1,0,182030.143496743,1
8177,15586133,2737,718,0,1,41,1,31.25064876778424,1,1,1,190395.866834359,1
7840,15605295,2924,742,0,1,24,4,95714.33591982521,1,1,1,198960.55261102226,0
8938,15623201,2580,672,0,1,30,3,32.897432870323456,2,1,1,7545.875624951747,0
5657,15776113,2687,636,0,0,49,9,11.75256381033437,2,1,1,183620.19746878982,0
456,15632837,2659,711,0,0,45,5,89904.88411849299,1,1,0,180897.845658267,1
5373,15786390,2651,812,0,0,47,9,116101.82764018493,1,1,0,193448.51959400286,1
1720,15752161,1985,639,1,0,34,5,88207.5057871232,1,1,0,104868.91533788784,0
251,15628470,2916,656,0,0,40,2,128567.51299118056,1,1,1,5761.98359405339,0
8138,15601038,2402,672,1,1,32,6,137916.02557497876,1,1,0,10453.284267041912,0
8886,15657662,2642,678,0,1,27,7,173947.07772709482,1,1,1,5147.440979244173,0
8034,15777884,1894,697,0,0,49,3,146357.2915475764,1,1,0,177423.70363704461,1
382,15585238,2702,653,1,1,36,2,139103.69238895347,1,1,1,41423.50966811942,0
803,15592120,2785,788,0,0,47,1,-64.87559820507465,1,1,1,190081.90901893607,1
10002,15752787,523,652,1,1,31,2,126889.48124767252,2,1,1,187546.89166585586,0
8153,15605874,2870,679,0,1,31,3,74.33773767262657,1,1,0,14490.924016142648,0
4435,15626382,2155,623,1,1,38,8,134077.3145043545,1,1,0,39213.72080553754,0
8013,15632236,2685,706,0,1,27,2,152582.66660039691,1,1,1,10235.052486338927,0
9287,15804343,2866,822,0,0,41,3,109445.15500671344,1,1,1,2845.7324350917024,0
536,15784565,2887,656,0,0,39,3,142340.82492984913,1,1,0,183485.6646990989,1
9312,15795913,1656,760,1,1,19,4,130407.97016317019,2,1,1,17863.026942827582,0
8809,15753997,541,692,2,1,36,5,60.516056235661665,2,1,1,7469.198138170657,0
6831,15680232,330,733,0,1,34,4,152498.5069983383,1,1,1,49279.13005968736,0
8234,15794377,2561,690,0,0,39,4,-82.2180469851227,1,1,0,7157.182003514863,1
768,15616093,2885,646,0,1,34,2,-23.232144367968473,2,1,1,12577.186502131502,0
7908,15773449,2826,697,0,1,30,7,56.67544633307839,2,1,1,191082.88603077762,0
8237,15799007,2793,645,0,0,38,3,-336.7803008342236,1,1,0,4018.0922672148554,0
7647,15564320,2691,661,0,1,33,7,103094.88236640106,1,1,1,186846.02592481434,0
8963,15763652,1971,628,0,1,33,8,-49.75464011237355,2,1,1,4881.087958769756,0
8800,15616266,1503,647,0,1,35,4,160784.90514004577,1,1,0,301.72370112442513,0
7839,15586102,2733,685,1,0,44,3,147729.51445402906,1,1,0,87655.45899691743,1
8113,15651250,2772,663,0,1,42,3,-87.9324453548075,1,1,0,8675.268534372588,0
323,15643609,2880,732,1,0,40,2,100174.60010097091,1,1,1,2102.1697167118327,0
8013,15658832,2885,656,0,0,42,4,35.71896015171054,1,1,0,18470.37471526891,1
8273,15581499,2807,668,0,0,37,6,-18.762066192850675,1,1,0,46091.50653758563,0
270,15753692,1946,620,0,1,31,8,90.22228422379858,2,1,0,171351.04034362113,0
