age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
24,4,225019,1,2,5,5,2,0,-2,1955,31,39,0
31,0,158297,9,4,5,3,4,1,-1,0,65,39,0
47,2,73848,9,4,4,3,4,1,-1,0,50,39,0
49,7,34528,1,2,4,0,4,1,2,0,40,39,1
56,6,234742,9,2,5,2,4,0,0,0,20,39,0
25,4,115383,1,0,1,3,4,0,1,0,40,39,0
32,4,253550,15,2,3,0,4,1,0,0,40,39,0
38,4,134413,9,2,6,0,4,1,-2,0,40,39,0
44,6,118854,9,2,12,0,4,1,1,0,66,39,1
41,4,49084,1,2,12,0,4,1,-2,1913,40,39,1
43,0,111997,9,3,5,1,4,0,0,2349,50,39,1
30,5,238108,15,2,3,0,4,1,-1,0,40,39,1
42,6,182162,8,2,12,0,4,1,-1,0,40,39,0
23,4,335614,1,4,8,1,4,0,-1,0,40,39,0
45,1,182348,15,2,4,0,1,1,-1,1960,40,39,1
29,4,284749,15,0,14,1,4,1,2,0,46,39,0
48,4,46994,1,2,12,0,4,1,-2,0,65,39,0
42,4,454286,9,2,5,5,4,0,3,0,50,39,1
42,4,134010,1,2,3,3,4,1,1,0,40,39,0
53,4,134926,5,2,7,0,4,1,1,0,40,39,1
18,4,41264,1,4,11,3,4,1,-2,0,15,39,0
37,0,222456,15,0,5,1,2,0,2,0,31,39,0
41,4,187791,15,2,6,5,4,0,-1,0,40,39,1
22,4,215435,15,4,1,3,4,1,0,0,40,39,0
53,4,68796,8,0,5,4,4,0,3,0,40,39,0
49,4,178736,1,2,14,0,4,1,1,2107,31,39,0
25,4,105190,1,4,6,3,4,0,0,0,26,39,0
25,4,452950,15,2,4,0,4,1,0,0,35,13,0
49,4,377318,11,2,7,0,4,1,-2,0,39,39,0
55,2,456339,9,0,8,4,2,0,1,0,48,39,0
44,4,155220,15,2,4,0,4,1,-1,0,40,39,1
38,4,344270,6,2,7,0,4,1,-2,0,30,39,0
51,7,108475,1,2,1,0,4,1,0,0,46,39,0
50,7,226946,14,2,10,0,4,1,-1,0,35,39,1
51,4,105733,7,0,7,1,4,0,0,0,30,39,0
49,4,129905,1,2,5,0,4,1,0,0,40,39,1
33,4,180126,9,4,10,3,4,0,-2,0,45,39,0
20,7,215280,15,4,8,3,2,1,1,0,45,39,0
40,4,323472,14,0,1,1,4,0,0,1679,38,39,1
18,4,147392,0,4,7,3,4,0,-1,0,16,39,0
31,4,137157,15,2,7,0,4,1,1,0,40,39,0
48,4,139841,11,2,1,0,4,1,1,0,40,9,1
31,4,217053,1,4,8,1,4,1,1,0,46,39,0
24,4,103985,0,4,7,1,2,0,0,0,42,39,0
40,4,170478,15,2,12,0,4,1,2864,0,65,39,1
49,6,49778,8,2,1,0,4,1,1,0,10,39,0
46,4,159208,12,5,1,1,4,0,2,0,80,39,0
45,4,188952,9,4,3,1,4,0,1,0,40,39,0
27,2,83200,15,4,8,1,4,0,0,0,35,39,0
26,4,174911,8,4,7,1,4,1,2,0,37,39,0
55,0,161866,11,2,5,0,4,1,-1,0,33,39,1
33,4,208314,15,2,14,0,4,1,0,0,40,39,0
23,4,145162,0,2,7,5,4,0,1,0,48,39,0
33,4,344161,8,0,12,1,4,0,0,0,20,39,0
44,5,171040,9,2,12,0,4,1,1,0,47,39,1
20,4,174258,1,4,4,3,4,0,1,0,45,39,0
67,4,206348,9,4,4,4,4,1,1,0,40,39,0
25,4,315674,15,4,6,3,2,1,2478,0,40,39,0
48,4,125561,8,2,5,0,4,1,-1,0,60,39,0
43,4,106751,1,4,14,1,4,1,0,0,40,39,0
45,4,278957,1,0,1,1,4,0,2,0,40,39,0
40,4,192038,1,0,7,1,2,1,-2,0,50,0,0
29,4,327274,0,4,7,2,4,1,-1,0,32,13,0
28,4,143021,14,0,12,1,4,1,0,0,40,39,1
52,2,192722,7,2,1,0,4,1,2,0,43,39,1
29,4,187657,11,0,5,3,4,0,-1,0,40,33,0
46,4,139497,1,2,14,0,3,1,1,0,35,0,0
33,4,392309,15,4,12,1,4,1,-1,0,60,39,0
30,0,210627,11,2,5,0,4,1,-1,0,80,39,1
46,4,45579,8,4,3,1,4,0,2,0,40,39,0
45,4,221436,8,2,5,0,4,1,1,0,53,39,1
24,4,197743,15,4,8,1,4,0,1,0,33,39,0
33,4,371163,1,4,12,4,4,0,3,0,25,39,0
26,2,47187,9,2,1,0,4,1,0,0,36,39,0
30,4,119647,9,2,4,0,4,1,0,0,40,39,1
35,6,252422,1,4,14,1,4,1,1,0,66,39,0
51,4,154134,1,2,4,0,4,1,0,0,40,39,1
43,4,148851,5,4,9,1,4,0,1,2026,35,39,0
38,4,105967,8,2,12,0,4,1,-1,0,50,39,0
30,4,195380,1,2,1,5,4,0,1,1891,40,39,1
40,4,326338,1,0,1,4,2,0,0,0,50,39,0
48,4,348893,7,4,7,1,2,1,2,0,20,39,0
25,4,244320,1,4,1,2,4,0,-1,0,40,39,0
42,2,395411,1,2,14,0,2,1,-1,0,49,39,0
50,4,176764,1,0,12,1,4,0,0,1884,36,39,0
60,4,270836,1,2,12,0,4,1,0,0,50,39,0
32,4,340020,1,0,6,1,4,0,-1,0,40,39,0
37,4,158336,1,2,7,0,4,1,1,2007,40,39,0
32,4,194671,5,6,7,1,4,0,1,0,20,39,0
24,7,163685,9,4,5,3,4,0,2,0,40,39,0
58,4,213792,0,2,6,0,4,1,0,0,36,39,1
53,4,170526,15,2,5,0,4,1,0,0,65,39,0
21,4,228248,15,4,7,3,2,0,1,0,21,39,0
19,0,176955,15,4,5,3,4,1,2,0,30,39,0
62,4,174083,1,2,6,0,4,1,0,0,40,39,0
26,6,82309,14,4,5,1,4,0,0,0,10,39,0
31,4,141633,1,4,7,3,4,0,2,0,30,39,0
30,4,166189,1,5,4,1,4,1,-1,0,70,39,0
47,0,320815,15,0,5,1,4,1,1,0,48,39,0
37,4,196840,15,0,12,1,4,1,2,0,40,39,0
41,4,119368,1,0,12,1,4,0,0,0,35,39,0
47,6,42467,12,2,4,0,4,1,0,0,60,39,0
47,4,110626,1,2,1,0,4,1,7222,0,20,39,1
33,4,190604,1,2,8,5,4,0,1,0,36,39,0
37,4,142170,1,0,3,2,4,0,-1,0,40,39,0
22,4,33915,15,4,5,1,4,0,-2,0,40,39,0
20,4,164255,15,4,4,1,4,1,2,0,40,39,0
23,6,376544,7,2,8,5,1,0,-1,0,37,39,0
52,4,408437,15,4,11,1,4,1,1,0,40,39,0
40,4,171326,11,2,7,0,4,1,3,0,40,39,0
42,0,324008,1,3,5,4,4,0,0,0,6,39,0
47,4,338077,0,2,3,0,4,1,3,0,40,0,1
56,4,366222,12,2,12,0,4,1,1,0,48,39,0
49,0,177042,11,2,5,0,4,1,1,0,40,39,0
34,4,107678,15,0,5,4,4,0,-1,0,40,39,0
52,0,207493,1,4,5,1,4,1,-1,0,45,39,0
52,0,129464,15,5,5,1,4,0,0,0,31,39,0
48,4,179137,1,2,3,0,2,1,1,0,36,39,1
54,7,38887,9,2,12,5,4,0,1,0,35,39,0
47,4,274577,1,2,14,0,2,1,3,0,48,39,0
26,4,63743,8,2,1,0,4,1,2,0,40,39,0
38,4,47926,0,2,7,0,4,1,1,0,35,39,0
35,4,213313,15,4,7,1,1,1,0,0,40,30,0
38,4,199354,9,2,4,5,4,0,1,0,43,39,0
30,4,133844,9,5,12,1,4,0,2,0,40,11,0
48,4,82289,8,0,8,4,4,0,-1,0,36,39,0
29,4,225327,15,0,12,4,4,0,1,0,37,39,0
21,0,134486,1,4,5,3,4,0,3,0,15,11,0
23,4,285651,11,2,4,4,2,0,100706,0,16,39,0
51,6,184611,0,2,12,0,4,1,0,0,24,39,0
34,4,191848,1,4,14,1,2,1,-2,1998,32,39,0
26,4,219215,15,0,3,1,4,1,0,0,37,7,0
61,7,211721,11,2,11,0,4,1,0,0,45,39,0
37,4,118061,15,2,12,0,4,1,1,2467,70,39,1
52,4,42386,9,2,4,0,4,1,1,0,43,39,1
45,4,119030,1,6,8,5,4,0,1,0,40,39,0
28,4,260862,1,4,4,2,4,0,0,0,20,39,0
39,7,465453,1,4,12,1,2,0,2,0,40,39,0
45,4,170705,9,2,4,0,4,1,-2,0,40,39,1
33,4,226057,1,4,12,2,4,0,1,0,40,39,0
46,4,118528,15,2,12,0,2,1,3137,0,43,39,1
30,4,92528,11,0,8,1,4,0,-1,0,40,39,0
33,0,113391,1,4,5,1,2,1,0,0,40,39,0
18,4,173871,8,4,8,3,4,1,-2,0,25,39,0
54,6,267545,8,2,3,0,4,1,0,0,44,39,0
27,4,35658,12,4,4,1,4,0,-1,0,54,39,0
33,4,95430,1,5,7,1,4,0,1,0,36,39,0
36,4,99590,15,0,5,1,4,1,-1,0,40,39,0
47,4,315933,8,5,5,4,2,0,0,0,40,39,0
51,4,273171,11,2,12,0,2,1,2,0,69,39,1
52,6,232072,5,2,5,0,4,1,3,0,40,39,1
25,4,67047,15,4,1,2,4,1,2,0,40,39,0
39,4,206890,8,2,12,0,4,1,4183,0,20,39,0
31,4,119592,1,2,6,0,4,1,0,0,66,39,0
38,4,266685,15,2,12,0,4,1,0,0,47,39,1
19,4,157151,15,4,1,3,4,0,-2,0,32,5,0
33,4,27533,15,2,3,0,4,1,-2,0,65,39,1
31,4,261255,1,0,8,4,4,0,0,0,32,39,0
21,4,287565,1,4,7,1,4,1,1,0,40,39,0
19,6,50187,15,4,8,3,4,1,-1,0,40,39,0
34,5,116791,15,2,14,0,4,1,0,0,48,39,0
31,7,114245,9,0,4,1,4,1,1,0,47,39,0
33,4,86308,1,2,1,0,4,1,0,0,40,39,0
30,4,106359,1,0,5,1,4,1,2,0,20,39,0
22,0,110208,1,4,5,3,4,1,-1,0,25,39,0
25,4,300958,8,4,1,4,4,0,-4,0,30,39,0
37,4,402763,11,2,7,0,4,1,-1,0,53,39,0
39,4,184130,9,2,12,0,4,1,2221,0,40,39,0
45,4,272476,13,4,10,1,4,1,-1,2209,40,39,0
44,4,200569,9,2,12,0,4,1,1,0,70,39,0
31,4,237040,9,2,4,0,4,1,0,2421,70,39,1
26,4,237691,7,4,12,1,4,0,1,0,40,39,0
42,5,154162,9,2,12,0,4,1,0,0,47,11,0
28,4,104142,12,4,4,1,4,0,1,0,65,12,0
31,4,155420,15,0,12,1,4,1,1,0,50,39,0
32,2,208814,12,4,1,4,1,0,-1,0,50,39,0
53,4,217248,15,6,5,1,4,1,0,0,40,39,0
38,4,327103,1,4,1,3,2,0,-1,0,45,39,0
43,4,144301,7,2,4,5,4,0,0,0,47,39,1
21,0,108144,15,4,5,3,4,1,-2,0,35,39,0
39,4,229424,0,2,3,3,4,1,3,0,31,39,0
41,6,355728,15,2,4,0,4,1,2,0,40,39,0
41,4,141560,14,2,4,5,4,0,0,0,40,39,1
15,4,195214,15,4,8,3,4,1,1,0,18,39,0
53,4,221013,1,6,1,1,4,0,3,0,37,39,0
38,4,142365,15,0,5,4,4,0,4,0,50,39,0
45,4,122401,11,2,3,0,4,1,1,0,40,39,0
53,4,102373,11,4,7,3,4,0,-1,0,23,39,0
49,2,166100,8,2,4,0,4,1,-2,0,40,39,1
52,4,263313,8,2,12,0,2,1,14836,0,43,39,1
49,4,468418,0,2,4,0,4,1,3,0,36,39,1
29,4,137116,11,2,3,0,1,1,0,0,40,19,0
29,4,333292,9,2,12,0,2,1,2,0,79,39,1
51,4,134362,7,0,12,1,4,1,0,0,40,39,0
32,4,176860,15,4,5,1,4,1,0,0,45,39,0
26,4,182377,15,4,4,1,4,0,2,0,40,39,0
56,4,167272,15,0,1,1,4,0,1,0,45,39,0
29,4,111393,15,4,7,1,4,0,0,1863,30,39,0
30,4,356214,15,2,14,0,2,1,0,0,40,39,0
44,4,147586,14,2,10,0,4,1,0,0,65,2,1
23,4,134759,1,4,5,1,4,1,-2,0,60,39,0
48,7,225651,11,0,3,4,2,0,-2,0,48,39,0
18,4,333844,1,4,4,3,4,1,2,0,31,39,0
48,6,73191,15,0,3,1,4,1,0,0,35,39,0
32,4,176091,0,4,12,1,4,1,1,0,50,39,0
27,4,175434,9,4,6,3,4,0,-1,0,22,39,0
62,4,77541,0,2,3,0,4,1,3,0,25,39,0
23,7,350095,11,5,4,1,4,0,-1,0,40,39,0
43,4,203444,11,2,5,1,4,0,0,0,40,39,0
38,4,287703,12,2,12,1,4,1,0,0,50,39,1
20,4,113567,1,0,14,1,4,1,-2,0,40,39,0
34,4,294889,9,4,4,1,4,1,0,0,40,39,0
43,4,165671,1,2,3,0,4,1,1,0,40,39,1
24,4,331481,1,5,8,4,4,0,-1,0,40,39,0
41,0,104265,0,3,5,1,4,1,1,0,45,11,0
34,4,133929,11,0,8,1,4,0,3,1,36,39,0
45,4,25777,11,2,7,5,4,0,0,0,36,39,0
34,4,220620,15,2,12,0,4,1,1,0,47,0,0
23,4,360214,15,4,14,3,4,1,0,0,20,39,0
38,4,128062,14,2,10,0,1,1,100428,0,48,39,1
42,6,275939,1,0,3,2,4,1,2,0,40,39,0
48,4,359812,9,4,12,1,4,1,0,0,40,39,0
48,4,348135,9,4,14,3,2,1,-2,0,40,39,0
28,4,152945,11,2,3,0,4,1,1,0,50,39,0
42,4,184355,15,2,5,3,4,1,1,0,40,39,0
23,4,225903,1,4,4,1,4,0,-1,0,40,39,0
31,4,398392,1,5,6,1,4,0,1,0,35,39,0
38,4,191367,1,2,8,0,4,1,2,0,50,39,1
30,4,211222,1,0,8,1,4,0,-2,0,71,26,0
33,4,126928,8,4,1,2,1,0,-3,0,40,39,0
55,4,103723,15,2,4,0,2,1,2,0,56,39,0
28,4,199861,1,0,5,1,4,0,-1,0,40,39,0
58,0,421412,15,2,5,0,4,1,14893,0,16,39,1
26,4,222384,10,4,11,1,4,1,3,0,40,39,1
29,4,144638,15,0,12,1,4,1,0,0,40,39,0
34,5,159374,9,2,4,0,4,1,0,1890,60,39,1
28,4,275572,11,0,7,2,4,0,0,0,32,39,0
57,6,113313,6,2,8,5,1,0,1,0,40,30,1
56,4,123991,11,2,7,0,4,1,1,0,50,39,1
27,4,164638,0,4,12,3,4,0,1,0,39,39,0
44,4,204716,9,6,6,1,4,0,-1,2018,40,0,0
29,4,103031,11,5,1,1,4,1,2,0,35,39,0
37,4,206411,12,2,11,5,4,0,0,0,32,39,1
33,4,241345,15,5,1,4,4,0,0,0,40,39,0
44,4,128103,1,2,12,0,2,1,2,0,40,39,0
42,6,111758,15,0,8,1,4,0,1,0,40,39,0
37,4,147611,11,2,4,0,2,1,1,0,70,39,0
51,4,180535,11,2,12,0,4,1,2,0,32,39,1
32,4,235869,1,2,7,0,4,1,0,0,50,39,0
45,2,93996,9,2,7,0,4,1,-1,1883,40,39,1
38,0,212703,12,2,5,0,4,1,-1,0,40,39,0
85,0,289992,1,2,5,0,4,1,2,0,40,39,0
56,4,120072,11,2,7,0,4,1,-1,0,43,39,1
36,4,316662,1,0,3,1,4,1,0,0,37,39,0
44,7,299966,15,6,5,1,4,0,0,0,38,39,0
47,4,210489,9,2,4,0,2,1,1,0,40,39,1
27,4,257487,15,2,4,0,4,1,-1,0,48,39,1
21,4,158109,1,4,1,3,1,1,-2,0,40,30,0
31,4,269384,1,2,7,0,4,1,1,0,40,39,0
33,4,155233,1,2,12,0,4,1,1,0,50,39,1
54,4,194411,15,6,8,4,2,0,0,0,20,39,0
18,7,233902,11,4,7,3,4,0,4,0,16,39,0
37,2,330792,15,0,7,1,4,0,1,0,40,39,0
52,4,197573,15,2,12,0,4,1,0,0,38,39,0
19,4,152599,0,4,8,1,4,0,-2,0,45,39,0
50,4,209437,9,2,5,0,4,1,1,0,20,39,1
38,7,145224,9,4,4,1,4,1,0,0,40,39,0
32,4,174147,9,2,5,5,4,0,3443,0,40,39,0
39,4,135469,15,2,1,0,4,1,0,0,20,39,0
41,4,130674,11,4,7,1,2,0,2,0,22,39,0
46,4,207117,1,5,12,4,4,0,0,0,40,39,0
34,1,100197,15,0,12,4,2,0,-2,0,35,39,0
38,4,53944,15,2,3,0,4,1,0,0,37,39,0
25,4,138389,8,2,12,5,4,0,3,0,40,39,0
31,7,111664,15,0,1,4,4,0,1,0,50,39,0
39,4,288111,15,2,3,0,4,1,0,0,40,39,1
42,4,199684,1,5,8,4,4,0,100073,0,40,39,0
27,4,332595,11,4,12,3,4,1,2,0,47,2,0
45,4,269222,9,5,5,4,4,0,1,0,40,39,1
28,4,179085,15,0,8,4,4,0,0,0,49,39,0
35,4,411439,15,2,7,0,4,1,2,1851,45,39,1
40,5,72233,12,2,4,0,4,1,0,0,50,39,1
32,4,183570,1,4,8,1,4,1,0,0,32,39,0
44,4,148165,1,4,8,1,4,1,1,0,26,39,0
24,4,202525,7,4,12,4,4,0,1,0,30,39,0
19,2,45465,5,4,8,3,4,1,2,0,10,39,0
32,2,116312,1,2,14,0,4,1,-1,0,65,39,0
38,4,250306,15,2,4,0,4,1,3,1793,47,39,1
34,4,163212,14,4,10,3,4,0,0,0,40,39,0
54,4,151789,1,5,7,1,4,1,0,0,40,39,0
17,4,126839,15,4,12,3,4,1,-1,0,15,39,0
30,4,355873,1,4,8,3,4,1,3,0,40,39,0
33,7,124162,9,4,3,1,4,1,-2,0,47,39,0
31,0,99458,15,2,5,5,4,0,-1,0,40,39,0
38,4,160503,14,2,12,0,4,1,-3,0,70,39,1
40,4,115090,7,2,7,0,4,1,0,0,35,39,0
30,0,238433,11,4,5,1,4,0,2245,0,37,39,0
50,4,179798,1,2,12,0,4,1,1,0,40,39,1
18,4,33123,15,4,12,3,4,1,0,1876,30,39,0
40,4,194416,15,0,1,1,4,1,1,0,65,39,0
55,4,176854,9,2,4,0,4,1,0,0,30,39,1
35,4,142204,9,2,4,0,4,1,0,0,40,39,1
33,4,183756,8,2,1,0,2,1,1,0,36,23,0
50,4,197638,15,2,4,0,4,1,1,0,50,39,0
42,4,402795,1,2,1,0,4,1,2491,0,40,39,0
25,4,222446,9,3,1,1,4,0,-3,0,36,39,0
44,4,36937,15,2,1,5,4,0,1,0,50,39,0
45,0,176790,15,2,5,0,4,1,3,0,46,39,0
33,4,248417,0,2,10,0,4,1,-2,0,40,39,1
63,0,233823,11,2,5,0,4,1,1,0,40,39,0
24,4,530828,1,2,4,0,4,1,-1,0,40,39,0
41,4,198083,0,0,7,4,4,0,-1,0,40,39,0
39,4,209366,8,2,12,0,4,1,2,1696,20,39,0
42,4,85424,2,2,14,0,2,1,-2,0,45,39,1
24,4,90846,15,2,5,3,4,1,-1,0,38,39,0
30,4,316968,5,2,3,0,4,1,2,0,48,26,0
29,4,203356,12,2,7,0,4,1,1,0,50,39,1
54,4,134799,1,0,12,1,4,1,-1,0,50,39,0
55,4,392513,11,2,1,0,4,1,2,0,40,39,0
39,4,95385,1,4,3,1,4,1,1,0,40,32,0
20,7,112043,11,4,1,3,4,1,0,0,50,39,0
55,2,206391,1,2,14,0,4,1,1,0,53,39,0
47,4,105598,9,2,3,0,4,1,0,0,65,0,0
55,4,170014,15,2,8,0,4,1,2999,0,24,39,1
32,4,199872,15,2,5,0,4,1,0,0,50,39,0
29,4,189074,11,5,12,1,4,0,-3,0,42,39,0
61,6,78676,12,2,12,0,4,1,-2,0,40,39,1
30,4,179889,15,0,3,1,4,1,0,0,40,39,0
20,4,122561,1,4,1,1,4,1,1,0,20,39,0
42,2,380213,8,2,11,0,4,1,-2,0,67,39,1
46,4,99458,7,2,1,0,1,1,1,0,40,39,1
46,4,38045,1,2,14,0,4,1,1,0,35,39,1
27,4,154087,1,5,12,4,4,0,2,0,32,39,0
50,4,105784,7,2,4,0,4,1,7438,0,20,39,1
44,2,96234,9,2,5,0,4,1,-2,0,69,39,0
30,6,237591,8,2,5,0,4,1,1,0,44,39,0
46,6,97177,15,2,3,0,4,1,2,0,42,39,0
23,6,30071,12,3,5,1,4,1,2,0,40,39,0
51,7,123078,12,2,4,5,4,0,4,1833,40,39,1
28,6,86211,15,5,3,1,4,1,0,0,95,39,0
58,0,207048,15,0,5,1,4,0,-1,0,50,39,0
41,4,137137,11,2,1,5,4,0,0,0,32,39,0
40,4,35316,1,2,4,5,4,0,1,0,40,39,1
28,6,187337,1,4,7,4,4,1,2,0,48,39,0
31,0,141788,15,4,5,1,4,1,1,0,33,39,0
35,4,190900,12,2,1,0,4,1,2,0,37,39,0
56,4,328320,15,2,12,0,4,1,1,0,20,5,0
57,0,135023,12,0,5,4,4,0,0,0,40,39,0
45,4,338425,8,2,12,0,4,1,1,1649,40,39,0
31,4,112992,15,5,1,1,4,0,-1,0,36,39,0
24,4,102269,1,2,1,0,4,1,0,0,40,39,0
49,4,132781,11,2,7,0,4,1,0,0,38,39,0
45,2,143365,1,2,14,0,4,1,3,0,37,39,1
39,4,278618,1,2,1,5,4,0,1,0,36,39,0
65,0,260974,11,2,5,0,4,1,0,1831,40,39,1
30,6,195829,1,2,14,0,4,1,-1,0,76,39,0
23,4,222218,15,4,3,2,4,0,-2,0,15,39,0
49,4,182389,11,2,12,0,4,1,0,0,20,39,0
48,4,306273,12,2,1,5,4,0,-1,0,19,39,1
42,1,163667,15,2,3,0,4,1,1,0,40,39,1
58,2,141091,15,2,4,0,4,1,-1,0,47,39,1
36,2,41527,12,2,4,0,4,1,0,0,71,39,1
21,4,351215,1,4,7,3,4,1,1,0,26,26,0
54,7,299251,11,2,8,5,4,0,-1,0,40,39,0
53,4,303834,15,2,5,0,4,1,2,0,43,39,1
30,2,170478,12,0,8,1,4,1,-3,0,65,39,1
97,0,346698,12,4,5,1,4,0,2,0,65,39,0
48,4,185527,15,4,4,1,4,1,4229,0,35,39,0
33,4,35644,0,2,3,0,4,1,3,0,70,39,0
42,4,409099,7,5,4,1,2,1,-1,0,66,39,0
44,0,204486,15,2,5,0,4,1,0,0,50,39,0
22,4,240128,1,4,12,3,2,1,0,0,40,39,0
43,4,193521,1,2,14,0,2,1,1,0,40,39,0
20,4,240821,1,4,5,3,4,0,3103,0,40,39,0
51,4,205706,1,2,14,0,4,1,-1,0,65,39,0
47,4,286467,1,0,8,4,4,0,-1,0,50,39,0
47,4,336967,9,2,5,5,4,0,1,0,38,39,0
32,4,434033,9,2,8,0,4,1,-3,0,36,39,0
18,4,260102,9,4,5,3,4,0,0,0,32,39,0
40,4,103403,11,2,7,0,4,1,6665,0,20,39,0
32,4,117528,15,2,1,0,2,1,1,0,45,39,0
32,4,190612,15,4,5,1,4,1,-1,0,44,2,0
52,4,289313,12,0,12,1,4,1,-2,0,40,39,0
53,5,222908,9,0,12,1,1,1,1,0,40,0,0
32,2,241221,12,2,1,5,4,0,1,0,40,39,1
29,4,99932,14,0,5,4,4,0,1,0,65,39,0
46,4,336916,15,0,8,4,2,0,5,0,40,39,0
54,6,18649,11,3,5,1,4,0,1,0,40,39,0
29,4,207862,0,4,13,2,2,1,0,0,40,39,0
44,0,104804,14,4,5,3,4,1,-1,0,20,39,0
51,4,289588,1,2,3,0,4,1,-1,1874,50,39,1
32,4,106809,15,0,14,4,4,1,1,0,46,39,0
39,0,203479,12,2,5,3,4,1,0,0,54,39,0
46,6,170328,11,2,12,0,4,1,-1,0,50,39,0
41,4,135490,11,4,1,2,4,0,-2,0,40,39,0
67,7,315120,10,4,10,3,4,0,4,0,19,39,0
40,4,375124,1,2,1,2,4,1,1,0,40,39,0
28,4,143697,8,2,5,0,4,1,3,0,44,39,0
42,4,293883,7,0,3,1,4,0,4907,0,40,39,1
58,4,365166,7,2,5,0,4,1,0,0,80,39,0
43,4,85034,11,2,7,5,4,0,1,0,33,39,0
46,0,260729,11,6,5,3,4,0,0,0,50,39,0
61,4,382804,0,4,7,1,2,1,1,0,35,39,0
46,7,135019,10,2,5,0,4,1,4954,0,20,39,0
45,4,169117,15,2,12,0,4,1,1,0,70,39,1
17,0,325196,11,4,5,3,4,1,-1,0,45,39,0
25,4,209911,15,2,5,0,4,1,0,1594,45,39,0
60,4,134763,1,0,1,4,4,0,1,0,31,39,0
53,4,388451,1,2,6,0,4,1,0,0,40,39,1
35,4,222362,11,0,3,3,4,1,-1,1619,48,39,0
44,4,212520,11,2,14,0,4,1,0,0,40,0,0
35,4,204447,1,4,8,3,4,1,-1,0,22,39,0
53,4,183021,9,0,12,1,2,0,0,0,40,39,0
62,4,214011,9,2,12,0,4,1,7653,0,70,39,1
47,4,194004,1,2,8,0,4,1,-1,0,40,8,0
24,4,97855,1,4,12,1,4,1,-1,0,66,33,0
33,4,202724,15,4,7,2,2,1,-2,0,40,39,0
36,4,202729,1,4,1,3,4,1,-1,0,49,39,0
35,7,82354,1,0,1,3,4,0,0,0,37,39,0
56,4,146897,11,2,3,0,4,1,2,0,40,39,0
19,0,209932,15,4,5,3,4,1,1,0,40,39,0
19,4,224538,6,4,8,3,4,1,0,2165,35,39,0
48,2,194951,9,0,4,1,4,0,-1,0,40,39,0
21,4,173944,1,4,6,3,4,0,-2,0,10,39,0
26,4,164819,15,2,6,0,4,1,3,0,47,39,0
42,4,96005,1,2,4,0,4,1,-1,0,50,39,0
37,4,288806,11,2,7,0,4,1,-1,0,40,39,1
28,4,348204,1,2,7,0,4,1,0,0,40,39,0
38,4,489575,8,2,4,0,2,1,0,0,77,39,0
54,4,255587,1,4,7,1,4,0,-1,0,40,39,0
55,2,158848,15,6,3,4,4,1,-2,0,19,39,0
47,4,160217,1,2,8,5,4,0,2746,0,80,39,0
46,4,134059,11,2,7,0,4,1,3712,0,40,39,0
44,4,291922,5,2,6,0,2,1,1,0,47,39,0
53,4,238748,1,2,3,0,2,1,0,0,20,39,0
44,4,162128,8,2,4,5,2,0,2,0,80,39,0
50,6,421246,8,2,4,0,1,1,99442,0,36,39,1
40,7,205151,14,4,11,3,4,0,1,0,35,39,0
35,4,45915,15,0,7,1,4,1,-1,0,33,2,0
45,2,321118,15,2,3,0,4,1,0,0,40,39,1
55,4,110346,1,2,8,0,4,1,0,0,50,2,1
39,4,236017,9,4,1,1,4,0,-2,0,40,39,0
42,4,203420,12,2,5,0,4,1,0,0,77,39,0
26,4,363462,1,4,6,2,4,0,-3,0,23,26,0
58,6,37644,5,4,3,1,4,1,-1,0,19,39,0
32,4,297539,15,4,4,1,4,0,3416,0,37,39,0
24,4,162899,15,4,3,3,4,1,-1,0,40,39,0
49,4,176348,15,2,5,0,2,1,3,0,70,39,0
60,0,139973,1,2,5,0,4,0,-2,0,50,39,1
34,4,263781,15,2,12,5,4,0,-1,0,20,39,0
31,4,391315,9,4,4,4,4,0,1,0,38,39,0
30,4,219866,1,2,1,5,4,0,0,0,40,39,1
30,4,139827,15,4,4,1,4,1,-1,0,70,39,0
60,4,256978,5,2,11,0,4,1,2,0,10,5,0
48,4,246406,0,2,7,0,4,1,-1,0,32,39,0
24,4,250194,15,4,12,1,4,1,1,0,50,39,0
20,4,997654,15,4,12,3,4,0,5,0,40,39,0
37,4,168508,9,3,1,1,4,0,-1,0,48,39,0
44,4,225309,0,0,7,1,4,0,-1,0,14,39,0
29,4,287577,1,0,1,1,2,0,2,0,40,39,0
33,0,181518,1,2,5,0,4,1,0,0,40,2,0
24,0,162298,11,4,5,1,4,0,2,0,40,8,0
52,4,48359,9,0,12,1,4,1,2,0,35,39,1
50,4,103012,7,3,1,4,4,0,2,0,94,39,0
50,4,125240,9,0,5,4,4,0,-3,0,48,39,0
61,5,305667,14,4,4,3,4,1,1,0,50,5,0
35,5,243639,11,2,1,2,4,0,0,0,30,39,0
25,4,101529,11,4,7,3,4,0,0,0,48,39,0
47,0,274481,11,2,5,0,2,1,-1,0,40,39,0
30,4,220766,1,4,1,4,4,0,1,0,35,39,0
44,0,37627,11,6,5,1,4,0,2,0,24,39,0
38,6,31801,9,0,5,4,4,0,99875,0,40,39,0
46,6,61475,15,2,5,0,4,1,0,0,15,39,0
21,0,225479,5,4,5,3,4,1,-1,0,47,39,0
