ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,SecuritiesAccount,CDAccount,Online,CreditCard,PersonalLoan
1701.0,55.2254232277928,10.30548799187965,21.953128956178674,93727.0,0.9704075644460326,1.2995883724399275,1.0,234.62810496901724,0.0,0.0,1.0,1.0,0.0
2999.0,63.259792669637896,21.025293936011654,-19.723105174522768,92161.0,1.8664202284690226,0.736034886598126,1.0,134.8172786340449,0.0,0.0,1.0,0.0,0.0
1147.0,46.93035951890619,-5.712535852922639,56.8337715671607,95037.0,4.438206625283711,2.6524793688349533,1.0,268.4945140735314,0.0,0.0,0.0,1.0,0.0
4466.0,44.20380085662116,7.624594022716554,40.11085796903959,95370.0,0.9877258541807113,8.050263325453587,1.0,286.53536376995794,0.0,0.0,0.0,0.0,0.0
4855.0,48.50914338879442,-3.3577182745111593,49.49886422349163,95037.0,1.9091647804933658,1.7424871503227306,1.0,365.50662664140003,1.0,0.0,0.0,1.0,0.0
4878.0,28.116995275958967,29.83766867031007,200.75463317745155,91129.0,3.101320595702398,3.359754757111489,2.0,633.549568978919,0.0,1.0,0.0,0.0,1.0
1747.0,56.290555694865844,23.989794562400576,50.52669042558642,95819.0,1.9681608837578064,1.079655776416354,3.0,115.3235506108718,0.0,0.0,1.0,0.0,0.0
2189.0,38.25599649064542,19.90498531371831,51.79471721247432,92106.0,1.3721867082038606,0.12346144358206963,3.0,74.18740336123777,1.0,1.0,1.0,1.0,0.0
1976.0,42.34818198699434,5.104580429733497,21.37222031727823,94710.0,1.7382510995248264,2.334274311541035,1.0,-0.051122637518850586,0.0,0.0,1.0,0.0,0.0
2355.0,65.25109879316992,31.878267321772753,13.017696299876187,95035.0,0.9652734776144808,0.035933126271511275,2.0,110.16631488891399,1.0,0.0,1.0,1.0,0.0
4271.0,57.17715431657922,28.33962682434625,26.573141286218668,90086.0,0.967812383819324,0.3061642847560503,2.0,70.20273774862599,1.0,0.0,1.0,1.0,0.0
4604.0,46.45805047277305,4.175985210982938,40.92171770740718,92821.0,0.9584185461911805,1.5703441294790605,1.0,614.0030648303648,0.0,1.0,1.0,0.0,0.0
4132.0,58.74242415167215,39.29764763392938,54.22519432321216,94904.0,0.9823325814106267,-0.015133222650662408,1.0,303.5819063689952,1.0,0.0,0.0,1.0,0.0
4267.0,23.763414276704637,36.56597423276489,30.95770459262866,92807.0,2.082613819089369,0.5585831644108065,2.0,-0.26326568840170905,0.0,0.0,0.0,0.0,0.0
2933.0,55.976314919397424,12.946403392457487,57.77153030394706,9307.0,1.424758246990147,1.3147372552222907,1.0,110.27085678226635,1.0,0.0,1.0,1.0,0.0
1446.0,37.04511177088526,-5.705784673834248,50.31876838164199,95605.0,1.5262889678359668,0.806994636972514,1.0,213.61469362812022,0.0,0.0,1.0,1.0,0.0
604.0,32.986943760639676,2.161090264534597,37.780582648435896,94591.0,0.9816801845338881,7.263526705594736,1.0,186.33136431346966,1.0,0.0,1.0,0.0,0.0
565.0,49.83326234758975,32.92993502337429,28.58442196561239,94402.0,2.0042103558716167,4.1136139895175905,1.0,-1.1334507201181148,1.0,1.0,1.0,0.0,0.0
4784.0,24.04761093233626,8.496409272809508,17.791863465451847,90813.0,4.469800592971791,7.4781418464753875,1.0,105.55965461056384,1.0,1.0,0.0,1.0,0.0
3186.0,60.773802378264676,-2.7802713990480976,0.8488091993253266,92821.0,0.9824125807982682,-0.061028825656387724,1.0,126.16980661037765,0.0,0.0,0.0,1.0,0.0
4395.0,67.61119382059744,8.272439273060852,58.1541296573181,91343.0,3.7264262991718877,7.278627714498948,1.0,-0.8423485411853644,1.0,0.0,1.0,1.0,0.0
1288.0,41.85069871728758,-5.640401390736471,20.46249820738838,92521.0,3.0565223220398137,2.892799166166167,1.0,145.10084040017972,0.0,0.0,1.0,1.0,0.0
532.0,58.52340822423613,-0.9797786882184476,42.55659730008786,94005.0,4.037865954406959,2.5066890723680118,3.0,416.0464184625786,1.0,1.0,1.0,1.0,0.0
4020.0,57.137903895003156,22.36038744366617,24.399903675696173,90037.0,1.5468186115584073,0.056725315445003456,1.0,328.2494251912116,1.0,0.0,0.0,1.0,0.0
2164.0,53.12144690955056,34.45990150889641,61.095124437755125,94583.0,0.9620316905323982,7.376422316075528,2.0,119.7678894532083,0.0,0.0,1.0,1.0,0.0
2884.0,46.194213894235155,14.233066850948424,7.936065415202235,90049.0,2.092536837601831,0.0075329332763535845,1.0,-0.26416423955147766,0.0,0.0,0.0,1.0,0.0
4707.0,49.38341449593098,15.54818857197247,56.394976443185435,91401.0,1.857258705065616,1.1779092050663176,2.0,118.4233585436903,0.0,0.0,1.0,1.0,0.0
2034.0,23.267437317973894,35.331940145585634,46.776697307311316,92054.0,1.895608117054389,0.25746548720661044,3.0,106.28469759194736,1.0,0.0,0.0,0.0,0.0
1172.0,52.41847251986774,10.852982799311146,52.2574636790587,95037.0,1.777068119344767,1.0247853706579537,1.0,-0.5070918639600853,1.0,1.0,1.0,1.0,0.0
2671.0,51.368935625542186,-2.671254275767914,28.865836606811367,92154.0,0.9987307511589445,5.5846560002439904,2.0,262.3205794270551,0.0,1.0,1.0,0.0,0.0
2973.0,23.462651650037735,29.826776504121096,26.997122906028064,95120.0,3.8967705340051713,0.18711671314663744,1.0,288.9185801077428,0.0,1.0,1.0,1.0,0.0
2674.0,59.1650150200809,-2.8681691263658813,56.563913525950255,94923.0,0.9858348914351897,2.1140497437040637,1.0,-1.244821132981688,1.0,0.0,1.0,1.0,0.0
3460.0,67.68192640835747,37.76948292985908,28.767070123022105,93063.0,1.9830125557857772,6.140316446129401,1.0,113.0622552536495,0.0,0.0,0.0,1.0,0.0
3193.0,47.59827199479314,4.690359549515195,60.615509830211515,90245.0,0.9565529361659695,1.609836636137922,1.0,111.49695973838736,0.0,0.0,1.0,1.0,0.0
4260.0,47.33897991120411,-5.555612005356889,170.61641185845102,92173.0,1.8031867825508965,4.937849607263544,2.0,282.8256877909217,0.0,1.0,0.0,0.0,1.0
4254.0,57.06320213894364,-1.2874441084112274,60.64285046501378,94107.0,0.9657945654001667,0.12644835028861287,1.0,73.63218043921805,1.0,0.0,1.0,1.0,0.0
4338.0,52.62575215421327,6.195803048363099,40.84454239771765,95819.0,1.995132790117979,0.39130228517585813,1.0,-0.8954008096016364,0.0,1.0,0.0,1.0,0.0
2385.0,46.11924665413499,14.71211311650294,42.38988514158275,90503.0,0.9644202087776502,0.1576065746717549,1.0,244.36718294020233,0.0,0.0,0.0,1.0,0.0
2454.0,31.74027975461005,-10.260631777962004,60.54525905898159,95521.0,1.984047857491778,0.024040754944300927,2.0,-1.7363846914933097,1.0,0.0,1.0,0.0,0.0
3952.0,35.63215558361928,38.40226869219362,46.4448991278076,94143.0,1.6413529160059614,-0.09637440507885386,3.0,94.53196153117662,0.0,0.0,1.0,0.0,0.0
1322.0,54.98350033249171,36.431072937672276,19.288238856194326,92096.0,2.001998359016552,1.6510292844728551,3.0,-2.505491877946776,1.0,1.0,1.0,1.0,0.0
1320.0,49.842723353791904,40.857907949877344,56.103654906398255,94509.0,1.31379537470215,7.417513776626643,1.0,104.60617035553477,0.0,0.0,0.0,1.0,0.0
2657.0,49.70258294332961,38.34318358834021,42.60107477607713,91109.0,0.9669144572061547,2.6832398782682243,1.0,628.1801393550134,1.0,0.0,1.0,1.0,0.0
197.0,37.969228373478174,14.514083746663072,57.235111655016595,92691.0,0.9617092892955277,2.4635965429977715,1.0,358.0235012830881,1.0,0.0,0.0,1.0,0.0
3769.0,40.38034570167033,8.711509389187446,60.233753242638954,93711.0,0.9947693841849575,0.06358545568099397,1.0,112.52980583588635,1.0,0.0,0.0,0.0,0.0
350.0,50.80956126641978,30.942230761287842,57.975904687593726,96091.0,2.0727787208651125,1.7273063662414256,1.0,-1.030645725034596,0.0,0.0,1.0,0.0,0.0
4767.0,59.462627636090176,38.49070650141743,230.4176252194748,91775.0,0.99421186170112,0.6519673126230724,1.0,125.67347388151393,1.0,0.0,1.0,1.0,0.0
1933.0,31.4868213335108,30.567796714498293,54.99561809161268,94063.0,0.9899906693774428,2.1065060799774384,1.0,249.25829682113016,1.0,0.0,1.0,1.0,0.0
284.0,31.280661119007377,37.939934942572165,56.22881736694747,91361.0,0.9616914813968478,1.849726260256588,3.0,116.18281331161093,1.0,1.0,0.0,1.0,0.0
2549.0,26.535992027576434,7.181593933758996,165.1457548456766,95762.0,3.0197184643583648,5.311459850187001,3.0,592.6461950029804,1.0,1.0,0.0,0.0,1.0
698.0,57.57100242727684,32.17679436313278,21.123191180309163,90045.0,0.9875955897050654,0.06806424983954357,1.0,104.95433450344436,1.0,0.0,0.0,1.0,0.0
591.0,52.23738854737386,2.4754226848350394,149.86722367841247,92521.0,0.9670450720812762,0.04103344541922453,2.0,90.75999793307246,1.0,0.0,1.0,1.0,0.0
4233.0,48.7493163740327,11.408171721704761,60.9525973979221,91030.0,3.0650974788662273,2.727518487765426,1.0,120.43486118384787,0.0,0.0,0.0,1.0,0.0
2213.0,36.59098653117911,-6.814491384292332,44.662603268306874,94114.0,3.9346926625441556,7.0080326746363175,1.0,87.43083918344935,0.0,0.0,1.0,1.0,0.0
3432.0,63.38848602366083,31.550135925905487,57.9650055669682,94553.0,4.21331122387786,0.07193079386418562,1.0,100.63718455613176,1.0,1.0,0.0,1.0,0.0
4203.0,45.028246282893846,31.49350591381652,51.55497565659253,90057.0,3.328925007182269,0.31933166718876804,1.0,-0.7037544194480507,0.0,0.0,1.0,1.0,0.0
1443.0,64.21589447652973,34.074767712237325,10.552293244232661,91706.0,0.963100257355824,0.4916659894906574,1.0,269.6189146537841,1.0,0.0,0.0,0.0,0.0
3973.0,53.78972278179597,30.627932783014447,58.988911626171415,90024.0,0.9666336221097667,-0.11912837079546028,1.0,347.2288108527243,1.0,1.0,1.0,1.0,0.0
2894.0,46.79525805470972,22.13563805022863,53.472839952335825,96003.0,2.0108339587471753,0.6298466207639212,1.0,610.3399918707245,1.0,1.0,0.0,1.0,0.0
3051.0,33.60086162645108,20.824051520716985,53.49175857357827,94005.0,2.1101293275388615,0.05534799692751998,3.0,447.94553828648645,1.0,0.0,1.0,1.0,0.0
2034.0,62.289460944306235,-0.45646811733236764,59.96215706260751,94402.0,0.9828563556790937,0.7230744867925001,1.0,117.07095532818941,1.0,0.0,1.0,1.0,0.0
4184.0,44.08593801546974,21.668994739655986,21.50018983379053,94063.0,4.360311535583775,0.04880963712979233,1.0,133.68160435794996,0.0,1.0,0.0,1.0,0.0
588.0,47.327454433425295,32.18084269716825,24.441141743990695,93943.0,2.1151311495451504,0.8917677742344726,1.0,636.2427137592331,0.0,1.0,0.0,0.0,0.0
946.0,66.58628430277129,1.6231224702382812,12.380610701693493,93657.0,1.4560604960556227,0.06557697199047206,3.0,610.133292677305,1.0,0.0,1.0,1.0,0.0
532.0,48.575584955022244,-3.751427234567053,47.45049555614709,90024.0,2.0292420585459157,0.4980330722858703,1.0,118.87864253843107,0.0,1.0,1.0,0.0,0.0
901.0,34.58321627330991,3.1259098843992406,34.69937807234274,93943.0,2.1091536236751525,5.315983701296871,1.0,80.35998283504044,1.0,1.0,1.0,0.0,0.0
2827.0,63.10716271139732,24.111206237608,13.722171317838976,94709.0,0.9703916900602907,5.845754717456597,1.0,295.02716529912436,1.0,1.0,1.0,1.0,0.0
3395.0,43.57314826415802,38.41399047338934,14.785714684953751,92507.0,0.9924466197180698,4.2636612054880825,3.0,286.6504930428517,1.0,1.0,0.0,1.0,0.0
1471.0,28.09601968341215,11.00074890859992,53.67732530092773,90401.0,1.8728983411455178,-0.009421393544676686,1.0,355.50276469431947,1.0,1.0,0.0,1.0,0.0
114.0,47.17919071839326,39.03279571821359,46.43492264403426,94035.0,0.987107702239111,7.486441753222756,1.0,140.93756248969476,1.0,0.0,0.0,1.0,0.0
3768.0,60.49261855849998,17.60353685338258,19.67098327530915,95123.0,0.9745412108160152,0.0628077653291369,1.0,-1.280630849420195,1.0,1.0,1.0,1.0,0.0
1624.0,44.16394242766522,16.4757122079629,42.57576182462869,93106.0,3.938102749737601,-0.006997093467558425,1.0,122.21099939079706,1.0,1.0,1.0,1.0,0.0
1306.0,42.86503008713901,18.20586417145271,60.07511661169521,92521.0,0.973403448849834,0.0035907006334219213,1.0,351.7771967633937,1.0,0.0,0.0,1.0,0.0
813.0,67.9033928175565,8.493222865887098,54.29413250502624,92173.0,4.002068743723916,0.5304262933787913,1.0,389.9335383505896,0.0,0.0,1.0,0.0,0.0
3750.0,54.47575986384279,-6.198525291274599,25.158061456425116,93023.0,1.3583678148915113,0.8591638379447175,2.0,78.02686759070318,1.0,0.0,1.0,1.0,0.0
1166.0,29.10603973274898,-3.097933637313856,56.850249104768444,90404.0,0.9699890476249258,1.6316463607607614,1.0,181.90907353606326,0.0,0.0,1.0,0.0,0.0
4870.0,44.62464893599235,39.676329785702464,51.04452029494201,90041.0,0.9609160144344133,0.826238824822557,1.0,144.57169861732805,0.0,0.0,1.0,0.0,0.0
3165.0,39.96013781589824,-8.863420332082404,53.63000040435876,90755.0,1.6621411601905467,0.2186923061320359,1.0,126.20405861362431,1.0,0.0,1.0,1.0,0.0
3424.0,37.63854658667697,33.67815708757981,5.624080392520391,91910.0,2.0023706423695917,0.05734032941915178,1.0,137.55579114465968,1.0,0.0,1.0,0.0,0.0
1079.0,36.63129788544352,-3.8589044512724917,14.411688022997897,90638.0,0.972615056148864,-0.10059136667930613,1.0,158.23809540124012,0.0,0.0,0.0,0.0,0.0
3808.0,44.01132917633109,12.8329793311867,21.1181559274621,93010.0,0.9718378001870889,0.5312147659248775,1.0,210.04921106170767,1.0,1.0,0.0,0.0,0.0
1156.0,59.961530068237124,11.827479043383729,42.86604883420025,90740.0,0.9725582082936791,0.02911047530262969,2.0,379.2717058378782,1.0,0.0,1.0,0.0,0.0
3451.0,46.87923981568109,28.45328049428907,60.55352922588859,94132.0,3.0863276328291103,0.1359365594415746,1.0,280.1682495168183,1.0,1.0,1.0,0.0,0.0
3571.0,58.78840262534862,-9.57523884947034,58.69214256722657,94065.0,1.7855584454089102,0.027777129199098027,3.0,87.01265650404835,1.0,0.0,0.0,1.0,0.0
1847.0,56.15775345111139,33.611885772725564,20.878567458144605,90044.0,0.9660946025292555,0.05600965691266394,1.0,566.0134005417877,0.0,0.0,1.0,0.0,0.0
209.0,42.16564833680043,4.5074117167822685,44.243345796007944,92634.0,3.4763100887335048,1.2466592559320018,2.0,108.10220985350762,0.0,0.0,0.0,1.0,0.0
58.0,48.415319045329,9.163179513688934,26.484206121365617,94080.0,1.714762577867459,7.050363934942205,2.0,109.72181929594784,1.0,0.0,1.0,1.0,0.0
2293.0,31.310813631690394,-5.980469217160283,157.5622453192989,91105.0,4.4222724277150585,0.8493792301673821,3.0,356.4872859134521,1.0,1.0,1.0,1.0,1.0
1547.0,52.41274523466613,30.679945405334006,37.793320464577846,93305.0,4.528237138616099,1.9712070839359415,1.0,107.8199517030795,1.0,1.0,1.0,1.0,0.0
186.0,40.78344593069355,38.15552566127474,14.15140394916029,94061.0,2.0592977022963157,4.638354368753216,3.0,77.70835257748966,1.0,0.0,0.0,1.0,0.0
4930.0,25.024591079300613,14.771110986497856,53.41088884618739,92407.0,2.0600269113455822,-0.033713274803570184,2.0,-1.0821662723168104,1.0,1.0,0.0,1.0,0.0
4169.0,31.62832447501247,14.861851809217965,181.8984497920319,94035.0,4.068564858411046,4.857025429780231,3.0,276.9604360913464,0.0,1.0,0.0,1.0,1.0
2015.0,51.27205650067649,20.885523126119754,130.96170008906154,92672.0,4.454988280867635,3.772334379106982,2.0,587.5094268661012,0.0,1.0,0.0,0.0,1.0
317.0,25.030699446387377,33.05142584905533,185.68206845491162,90065.0,0.9806326837839152,0.1903253071593714,2.0,662.4319271543078,0.0,1.0,1.0,0.0,1.0
3024.0,53.24035793546005,8.179542173131615,0.9839132764758056,90089.0,1.9658310739857938,-0.04854149421419315,1.0,667.9087424811665,1.0,0.0,1.0,1.0,0.0
4253.0,67.22563626511632,-5.145151091240132,197.68296520883607,94040.0,4.300802898771357,1.6295835304138797,3.0,357.77093881572915,0.0,0.0,0.0,0.0,1.0
274.0,67.2527970414681,36.44970609859585,60.75334072371726,92101.0,3.267450079674153,-0.11946740504127074,1.0,268.85192751305345,1.0,0.0,1.0,1.0,0.0
4380.0,41.96595745382894,17.774829828500692,61.17975283031133,94002.0,4.0292723657934255,-0.11094896801570896,1.0,307.5348346301216,0.0,0.0,1.0,1.0,0.0
4886.0,43.55663070583767,13.859411756767487,11.619895681882591,95133.0,2.0759059360200234,2.7395816629165775,3.0,564.8088476462692,1.0,0.0,1.0,1.0,0.0
2912.0,46.68862419550901,32.369606952836975,48.9712807315362,90630.0,2.0458287392904437,0.24826663292906426,1.0,112.32751804572912,0.0,0.0,0.0,0.0,0.0
1572.0,35.364928399710635,21.18027493542797,60.52469770341384,94801.0,1.7935594947231523,1.432801650207629,1.0,130.7223335065997,1.0,0.0,0.0,0.0,0.0
2238.0,47.365977074200735,23.39913901740996,61.18709800833317,95207.0,0.959258248917503,1.3967148259551925,1.0,127.15502859972699,0.0,0.0,1.0,0.0,0.0
3546.0,46.00973462499617,12.1743631841295,53.94498416263178,91709.0,1.7782518785423693,4.5303256097222295,1.0,77.67963561507044,0.0,0.0,1.0,1.0,0.0
3147.0,37.308442290211275,9.246013147160113,19.556349676450406,94123.0,4.169426406606686,0.05829537973229541,1.0,327.0329754534132,1.0,0.0,0.0,0.0,0.0
2711.0,49.85491973982771,13.552624170221064,29.487732512980127,91006.0,0.9646683361215177,0.06408811323360124,1.0,254.47891218002883,0.0,1.0,1.0,1.0,0.0
4425.0,28.559372104908416,41.00619495813874,20.480833100113042,93311.0,4.039526366474921,-0.056144352996149484,1.0,97.86492725079053,1.0,0.0,0.0,0.0,0.0
611.0,60.10602552764491,17.205694528832232,12.801288055501834,91107.0,1.9249177660389232,2.1225606507563923,1.0,-0.3541847013121235,0.0,0.0,1.0,1.0,0.0
3826.0,30.828433821704493,12.21955927379242,60.351571092533575,93907.0,3.1695364582708017,1.8997493316092617,1.0,366.22846104707406,1.0,0.0,1.0,0.0,0.0
1057.0,42.43636713623568,-4.889310638233661,27.112772089536907,94534.0,4.127347234482954,0.003150896039793641,2.0,135.88479833235795,1.0,1.0,1.0,1.0,0.0
2098.0,32.96989259876471,32.47156787817005,60.964807810214936,92054.0,1.7013849170711526,0.06255640558444839,1.0,644.9136647625274,0.0,0.0,0.0,1.0,0.0
639.0,48.40866647055038,41.72834331346927,54.594902416475705,94591.0,0.9991138437401946,-0.12228614043381363,1.0,-1.7685834492317485,1.0,0.0,1.0,1.0,0.0
2881.0,35.58980829909304,2.624434966436532,59.55278194205557,92064.0,1.8350042892056042,0.05849399551668789,1.0,604.1814143678916,1.0,0.0,0.0,1.0,0.0
3690.0,63.133163370019666,16.99370003041595,51.08112565648672,95621.0,3.856729347065325,-0.012931253276500937,2.0,114.49205018811607,1.0,0.0,0.0,1.0,0.0
1481.0,58.32662152453501,18.483718376502186,18.428716892698905,95482.0,1.7881192166608115,0.5172516770602693,1.0,242.07186700010922,0.0,1.0,1.0,1.0,0.0
2706.0,61.73901155187388,22.752733798444496,94.18658844096687,91765.0,2.098862532912479,6.196019969881974,1.0,178.77702768469723,1.0,1.0,0.0,0.0,0.0
2682.0,51.94366631829133,35.97634053402609,57.927233573181134,92103.0,0.9770592232970741,0.7269885216737274,1.0,107.63838155434333,0.0,0.0,1.0,0.0,0.0
4081.0,33.66176602712103,4.426693801951461,-3.4608447454325018,92660.0,1.6113674659982018,0.0836595681940767,1.0,219.01284424775173,1.0,0.0,0.0,1.0,0.0
4648.0,58.52372174965691,29.311833705330752,167.05634875961422,91203.0,1.7693267076600079,3.1326888787585494,3.0,243.5196456133901,0.0,1.0,1.0,0.0,1.0
2107.0,37.38179110145565,28.422031841357995,48.66491077093107,93105.0,4.596639786031658,2.966411527418989,1.0,121.1765509762279,0.0,1.0,0.0,0.0,0.0
2314.0,46.725169764487845,4.1052762772887625,53.35957287526819,95123.0,3.204216415230804,0.04022449682476344,1.0,643.8409432974149,1.0,0.0,0.0,1.0,0.0
2931.0,50.300978431261875,33.12237255005632,54.723665544887325,90717.0,3.340263127085417,7.248436104409124,3.0,249.30318073300947,1.0,0.0,1.0,1.0,0.0
4410.0,51.072754226582404,32.26474211777045,179.2163203763346,91770.0,4.59772649021578,5.3519821300878485,3.0,223.41663932567445,0.0,1.0,0.0,1.0,1.0
1635.0,27.68578368653059,-6.516508429559595,49.73782326689702,93108.0,1.4674937229753642,1.3417971885121407,1.0,378.6319886584933,1.0,0.0,0.0,0.0,0.0
3570.0,47.98259057003797,-4.1381923574373545,-4.389870200934076,94591.0,1.8000719255045239,0.2606802529894582,3.0,190.67047798677123,1.0,1.0,1.0,1.0,0.0
548.0,53.796454826933335,19.048917726699084,48.30465559080186,95023.0,1.7212231127991935,0.0399110600742944,1.0,227.56364103579338,1.0,1.0,0.0,0.0,0.0
2846.0,53.714971361443205,37.01706934985358,23.1417273622358,95605.0,4.210232463905859,1.0321015648561327,1.0,107.40226213259089,1.0,1.0,1.0,1.0,0.0
1351.0,33.07857935650353,16.619470069334778,59.3306314822261,91910.0,3.8891063066662013,1.153116343435044,2.0,91.69361838234803,1.0,0.0,1.0,1.0,0.0
1452.0,31.54631888815779,13.360929816427246,28.276245056559752,92121.0,0.9772957184118926,0.85789429687058,1.0,-0.11511199698033113,1.0,0.0,1.0,0.0,0.0
1917.0,60.14138135060108,36.42105464421698,53.35493885489231,92115.0,0.9792524329347126,-0.11383321464316902,1.0,93.54972146649719,0.0,0.0,0.0,1.0,0.0
1647.0,43.75132935148185,27.491432248824626,57.222052499038455,94305.0,0.9811311787026421,1.6033482794935534,1.0,107.74468586194857,1.0,0.0,1.0,1.0,0.0
4122.0,59.74061155149592,24.153214654340704,58.05269193579895,94704.0,3.901429850192553,2.8832229453243694,1.0,121.39782591771933,0.0,0.0,1.0,0.0,0.0
454.0,32.840293593684486,31.59244795364007,54.8088322355704,90509.0,3.5188453378421656,1.0140795037629569,1.0,256.07888777386404,1.0,0.0,1.0,1.0,0.0
1457.0,44.17621351611295,3.6683223055027976,59.64764029436965,90813.0,1.9452662516059342,4.43730153785467,1.0,134.94756362834832,1.0,0.0,0.0,0.0,0.0
2574.0,26.951557679959873,10.82834763223298,56.05491897488172,90028.0,1.7821636678543527,0.6604874264173435,3.0,383.02145690547104,1.0,1.0,1.0,0.0,0.0
4707.0,28.368436296557853,33.094403404774454,26.507097122543993,95973.0,2.04183760818136,0.9457295684752365,2.0,110.9979015278582,0.0,0.0,0.0,0.0,0.0
4031.0,58.36505307020877,18.847065080909264,39.46922956265391,92161.0,4.45842234148686,1.0602734549978028,3.0,491.96211432643656,0.0,1.0,0.0,0.0,0.0
1271.0,51.099003238806205,18.65285121697359,28.377789428343178,94710.0,1.3968886591423464,0.5948191936862895,1.0,109.77549151106338,1.0,0.0,0.0,0.0,0.0
4599.0,43.606753363211524,-2.9889471871361457,55.51078793086408,92630.0,3.791014553001582,0.07541842435396316,1.0,164.29675215037696,0.0,0.0,0.0,0.0,0.0
1395.0,43.232589279793665,6.580301389026404,27.192603959848103,95006.0,0.9633903525129162,0.2504991158999979,1.0,-1.437066273910682,1.0,0.0,1.0,1.0,0.0
1655.0,67.86773200131272,10.362645441719488,26.171404505535893,90405.0,1.2712910692259431,1.9608466696393494,1.0,288.110141902767,1.0,0.0,0.0,1.0,0.0
1218.0,58.797400064657,26.261018467132402,77.6125462582872,92120.0,2.024541894514724,0.06722716543842155,1.0,118.07043733931243,0.0,0.0,1.0,0.0,0.0
3482.0,47.842298168697525,-3.973378160688018,55.47548632706848,92154.0,2.0142982623534156,1.8057568185934887,3.0,169.53047721926538,1.0,0.0,0.0,0.0,0.0
1132.0,56.64773050043866,8.32163260698845,59.59024994854688,94708.0,0.9827960719950123,0.06666762300928268,1.0,196.8018300507208,1.0,1.0,1.0,0.0,0.0
1356.0,54.504646183284116,3.4214689074520135,52.664749641059394,91024.0,0.9763690921129698,0.9185825844103385,2.0,-0.47856712366836585,1.0,0.0,0.0,0.0,0.0
2482.0,25.581193396207876,36.80077282675284,50.20089365319574,95351.0,4.170554178620835,0.6548478976613346,2.0,-0.11255059424773713,0.0,0.0,0.0,1.0,0.0
234.0,58.06960221002127,37.287797891046274,57.31233663506972,90034.0,0.9898842115191541,0.027908525342855428,2.0,85.53647908652766,0.0,0.0,1.0,1.0,0.0
630.0,42.32863078107236,-0.022771048016964127,21.317970790487806,94126.0,2.102987569419662,5.555656649257814,1.0,359.78770408752206,0.0,0.0,1.0,0.0,0.0
4326.0,56.88384153082353,14.427060531716084,60.70283582735393,90035.0,1.871052938499894,6.623345570415898,1.0,332.3862900715014,0.0,0.0,1.0,0.0,0.0
2493.0,42.29319758587369,6.521372613897894,158.8067809841312,92661.0,3.7290908013155857,2.637520611552182,2.0,254.58411264513666,1.0,1.0,1.0,0.0,1.0
3780.0,39.72876801100711,34.47558325509253,19.87099684223064,90032.0,3.0268236123485344,0.0023985384825199463,1.0,-0.35497334414482007,1.0,0.0,1.0,0.0,0.0
3131.0,33.6977273314274,6.995685837996621,36.34567706253129,92646.0,0.9670637299424327,2.2184263347457303,3.0,552.8236056618903,0.0,0.0,1.0,1.0,0.0
4728.0,61.25753667517169,-10.792525378549522,25.74976157412916,93023.0,4.179899001043445,-0.10773335329885901,3.0,139.64891451340836,1.0,0.0,1.0,1.0,0.0
579.0,39.76260061959775,2.545224922500088,35.90237495274897,95812.0,0.9639905385420828,4.63890545781533,1.0,114.85520012149605,1.0,0.0,1.0,1.0,0.0
3846.0,55.45561454879446,14.20458848369539,57.607245918362324,94304.0,0.978123135102881,5.48170812461796,1.0,444.49435696878106,1.0,0.0,1.0,0.0,0.0
257.0,48.28929079225419,15.08706458129362,58.11148558056744,93105.0,0.998791740113274,0.1913252710967855,1.0,-1.6304749603907889,1.0,1.0,1.0,0.0,0.0
2845.0,24.726298968161938,13.389336554458009,2.3528370162710064,91355.0,1.940258023556972,7.255111043082079,1.0,497.7710301525566,1.0,0.0,1.0,0.0,0.0
2511.0,41.86417376162713,7.136042056488079,33.32130311507073,95812.0,1.4803615989429617,1.8517508996602712,2.0,336.3732024750791,0.0,0.0,1.0,1.0,0.0
2685.0,48.17793449487521,3.7903867239616744,160.28319091523764,90041.0,3.39419533424112,3.2918189843904297,3.0,401.12101317303774,0.0,0.0,1.0,1.0,1.0
4299.0,46.550821297885804,11.632051301472844,56.554512113509865,94309.0,0.9847967414112869,-0.038905658424110666,1.0,-0.9000473615827731,1.0,0.0,1.0,1.0,0.0
3102.0,37.334750370743585,12.578444580332949,27.307108202610234,95014.0,0.9950421035735503,2.9206375839008216,1.0,685.0233450636825,1.0,0.0,1.0,0.0,0.0
2835.0,46.11400254330337,31.056202510641768,3.5480671758357443,92008.0,0.9818034769064619,1.390386498629153,2.0,201.94526772161257,0.0,0.0,0.0,0.0,0.0
2034.0,57.60290841951363,5.706817805366512,17.562686263119293,92835.0,0.9597492208655815,8.991072021714938,1.0,286.0021593335425,0.0,0.0,1.0,0.0,0.0
2427.0,32.05496172054739,5.215764284447726,185.22871364833247,90640.0,4.442063512919389,7.121537754411468,2.0,692.1415485433602,1.0,0.0,0.0,1.0,1.0
1354.0,37.54142139074443,-2.1442323052093064,53.498383163641165,94040.0,3.6874361749196223,-0.06608225352434823,3.0,108.81339670797753,1.0,0.0,1.0,0.0,0.0
288.0,58.61851728850499,25.228999558087665,19.025330774834345,95819.0,1.800578477783226,0.04539939981155639,1.0,447.3918432726381,1.0,1.0,1.0,1.0,0.0
