date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
106.0,2.102149179902568,7.690237923210326,556.0793232886499,223415.51278041382,1.9663927036945206,1.0,1.0,3.0,3.0,3799.672920679386,246.4781351949317,1978.414756830868,-185.87237499662652,98032.0,47.25027397584635,-121.66259066435784,766.3835900857456,25824.006913009624,1010000.0
229.0,3.03978101756405,1.99295257755362,381.6523945564286,229780.43641240086,3.3376369852844725,1.0,2.0,1.0,3.0,799.2491070817321,1744.7162093846764,1934.3629721737195,1351.729703093091,98058.0,47.24656825019121,-121.40150308037973,976.6255883713607,55392.35058807711,919204.0
377.0,2.9608340250672773,1.3669328125897997,576.7365114316653,61312.58314131409,3.444326017999386,1.0,2.0,1.0,4.0,4032.57157750797,435.0247759309903,1926.3607064294354,-139.33781220444143,98027.0,47.33674365181563,-121.41904114912437,572.5958766529238,101344.2130325548,397000.0
57.0,3.043364649655299,2.7823042501533317,885.5462457736389,64733.62206666875,3.3433716924913526,0.0,3.0,1.0,3.0,3566.485882040456,543.6326599685506,1941.0547647731967,-232.64260459467488,98148.0,47.23842943356528,-122.3769729378217,3488.172110395546,57984.77968359948,1390000.0
115.0,2.9596003141213,6.849288867728174,9846.501733378842,169414.60088225742,3.4371557236837678,0.0,1.0,1.0,3.0,4010.931789667038,562.3359557150555,1988.302796603323,-163.31916747061837,98168.0,47.344781537979195,-121.33857334039752,646.4170714062421,15323.015346029882,910000.0
43.0,2.0927900614203034,7.558385003752409,316.8103509600851,10561.157479720143,3.4900831789196762,1.0,2.0,1.0,3.0,4096.6460107343255,805.3427437985714,1972.0170913112204,-66.76572661562527,98148.0,47.428654792835715,-121.68297884884348,2564.266197409004,115146.16950318051,540000.0
281.0,2.9603500888070746,7.714773895342687,7706.272903554433,163290.08222319462,2.493457756583569,1.0,1.0,1.0,4.0,3664.0834457737733,1712.5224166919527,1988.8466803750791,1389.41314610027,98014.0,47.39813271756229,-121.78572365404118,646.7553898963471,72590.11356941967,642450.0
48.0,3.038973640336979,7.22503259124167,590.2407465809707,52389.723156259075,3.3466505643336,1.0,0.0,1.0,3.0,3560.514723426086,48.15578998845249,1941.2057805790164,-268.7983115919324,98122.0,47.2332319232216,-121.48756129907352,653.8422127258947,22073.315991664993,427500.0
344.0,2.9607332789984175,3.5821725863406217,8992.046089196117,66914.35251430051,3.4407844439377535,1.0,4.0,1.0,3.0,3566.808328119739,276.86917720672955,1928.1006619996608,-151.6700658706282,98056.0,47.30465997539214,-121.39314681780743,1023.5798908908458,106036.38242719723,1020000.0
162.0,3.0396589102337326,8.162579322099834,312.18988425277894,164717.81093829745,3.354276102968623,0.0,0.0,1.0,3.0,3858.244129859811,858.8104581116471,1955.6946169653788,1349.2538289121667,98107.0,47.23822960269149,-121.69211508590809,2541.1593676449033,64917.404624832554,595000.0
24.0,2.960670933708955,7.721632112077667,8165.171097066293,-1132.90842223223,2.5764356044372083,0.0,0.0,4.0,13.0,3622.100240413031,2064.479073771757,1981.8722650020686,-116.02661756456109,98031.0,47.40448451068737,-121.42828539844623,3622.7534381487353,90312.97555172566,223000.0
290.0,2.9608781565930653,6.408314804511322,7584.055415001227,200921.11817353964,3.4222581377002053,1.0,3.0,3.0,3.0,3583.3573975593913,641.8414328854212,1945.5814175653056,-19.530267187930406,98144.0,47.332267879595,-121.84530467211343,3971.1178282497635,40569.43277726847,425000.0
345.0,2.9557644077757135,6.1838670875043045,8368.689786179231,190821.73412250882,2.634383429202334,0.0,3.0,3.0,11.0,4121.644553062237,516.7610960073503,1953.0121126800861,-14.92331533253165,98024.0,47.55729870708736,-121.51167892412062,756.9087629476461,80740.40566923723,378000.0
106.0,3.0403304255772357,7.438528137555116,330.0530758786744,225893.5818773629,1.0259860326427879,1.0,4.0,5.0,12.0,3985.1347123429023,159.75257210985862,1943.0326376835358,1284.4374820692176,98126.0,47.243986128819294,-121.48456281539761,740.6183889053456,78488.43984822859,2200000.0
100.0,2.9598859158310593,7.9523952179670365,8112.988508914373,156792.91387052258,1.3358787831314212,0.0,3.0,1.0,13.0,3682.27530683884,378.04090916498325,1953.1054300142523,-193.41699659864454,98039.0,47.303963485804175,-121.42470921219686,754.5783935424952,52644.97248917121,380000.0
227.0,3.0397499024918413,8.886720196017988,9034.775402290463,149637.95676688803,3.5007098254473035,1.0,4.0,3.0,6.0,3595.8401306430824,1766.310434282131,1928.4115265694854,-149.84411434741523,98074.0,47.27050328091669,-121.3021921343256,4290.003635642421,56012.462408349806,239000.0
135.0,1.3109709973311945,5.670773171574893,8296.841804925705,231292.70778737677,2.498417328355901,1.0,1.0,2.0,12.0,3632.6276612357965,431.545122739646,1940.425491258552,-307.0771327507069,98004.0,47.36269201096538,-121.45778814058917,4317.647439679301,68137.87387045984,285500.0
24.0,2.085700092010928,8.300647520619954,580.3104153286445,393870.58473866264,3.3332677926863843,1.0,3.0,1.0,10.0,3439.6312134446102,197.75931804896314,1984.809129552097,1393.3151887330716,98075.0,47.30108354117439,-121.3461201489946,2505.893080950384,63708.502105282925,833000.0
159.0,3.8441370745814787,2.5075029547438343,8167.942159615413,151830.85216752367,3.5427338175527368,1.0,1.0,5.0,13.0,3460.964056811171,239.8251127189498,1933.4038906010665,-31.262174571835523,98001.0,47.46563054053895,-121.69512565827607,4405.80489219863,105643.33223678434,689000.0
365.0,3.03889867985608,6.379358441939004,9431.311152796623,4888.011060256529,3.4551869732634146,1.0,4.0,2.0,3.0,3857.107398086471,365.6297077991445,1985.1663167430488,-247.7520628940989,98039.0,47.23827110304756,-121.45283073903947,982.7790486635537,73230.99350080108,285000.0
168.0,3.054587628251018,7.6021998800542665,9176.754080364432,12343.53744186022,3.3406533302442347,1.0,1.0,1.0,13.0,3680.9628847865006,188.0205739150623,1930.5619085315843,-26.046603555022912,98109.0,47.40111338033932,-121.37728668658241,952.7205485981095,18776.922702818578,220000.0
275.0,3.0392391302748893,6.597202648684817,9326.759359019807,105738.450674836,1.9695847114229075,1.0,1.0,1.0,13.0,3649.431631600142,569.1163078959679,1998.7907243358877,70.70316062568928,98109.0,47.387287147808486,-121.5081445320082,979.0611765192214,8130.909599672848,219000.0
212.0,3.043687083450503,7.691617802458175,1624.2387364821632,29610.413802594197,1.9721925851309163,0.0,0.0,4.0,8.0,4285.338772240254,801.3074502682317,1962.4399315907403,-240.2846565983269,98014.0,47.39028314020001,-121.35049008904713,1124.5080328300814,69872.8372330033,375000.0
197.0,3.0397951197759374,2.1585614426466173,7721.733591763968,5948.6949690240135,3.4651115662617116,1.0,4.0,1.0,3.0,3374.0848912877373,313.1939133428549,1953.8706354923459,-115.64715686480936,98119.0,47.21355748158333,-121.46483088544747,3657.387007872095,76050.12712650355,236000.0
32.0,2.099005231876173,7.993287542260053,7732.300025757801,1989.946307054072,1.2293042147359918,1.0,4.0,4.0,3.0,3629.2381268867657,203.8406723285346,1932.9209807192701,1366.759610605344,98039.0,47.312360970986845,-121.4946277974985,931.197390747652,80626.74759951426,600000.0
15.0,2.083045169794356,1.453426071808503,9095.041504101764,13951.717814339758,1.038905764336674,1.0,0.0,1.0,13.0,1692.1252505490158,2038.6980466658943,2015.5015622073074,-153.22678666910986,98155.0,47.25391762404915,-121.74443534046567,708.7017990916456,47216.736765732756,437500.0
122.0,4.8872767314566685,7.586861857373946,7700.0938358459225,62174.513052300244,3.4199634927416,0.0,0.0,1.0,3.0,4058.279530382426,527.0708327121897,2007.8062280771867,-138.5782385516145,98014.0,47.240215222023835,-121.66287773473974,746.7863459409156,21866.882560379818,399950.0
29.0,2.958493329672304,2.1778906393304314,8871.708086672905,148823.42898789086,3.3609803297832306,1.0,0.0,5.0,13.0,3563.9687728219146,1646.4979448742858,1942.7486510555718,71.9502884795945,98040.0,47.2529466605462,-121.34334235439889,4007.0503339523225,67845.7124737914,190000.0
370.0,2.9533389542405124,7.516486870482067,8996.304765325225,412893.28288858786,3.356465616552172,1.0,3.0,1.0,3.0,3615.372651945823,538.487992735867,1994.5608614343573,-142.43251885481507,98039.0,47.47316114418428,-121.3030624329604,1367.4813359621053,48900.90116758294,415000.0
113.0,4.797334093841599,6.308797794198146,2251.17929896014,257801.63935872063,1.0246709652225787,1.0,0.0,3.0,13.0,3760.4438497963806,269.6629503257444,1925.666200504165,1285.5519213156554,98188.0,47.542728262809156,-121.88245940046647,3722.508906040423,49471.95783390209,355000.0
79.0,6.015901995871459,1.739569941972046,3016.90076155891,235225.3741818812,3.472919955880037,1.0,4.0,5.0,13.0,3582.570156466049,273.43268259636744,1930.5664724532505,-138.05836067645996,98118.0,47.300970016463104,-122.28535329635326,668.6361809566854,59819.84544728617,420000.0
203.0,3.04296024011989,7.6501737123162,550.9030750887675,-1993.4568128376907,3.4100304466768137,1.0,1.0,1.0,5.0,1709.3633574408589,298.43654522710636,1932.0509454183705,1335.89105673084,98109.0,47.372290474703235,-121.30351509849783,847.5058710826552,51900.48332038313,863000.0
245.0,3.0408897286127425,5.1401059656976,9491.499667153465,222691.86033209297,1.9663827580036064,1.0,3.0,1.0,13.0,4060.610907801259,269.5529608485151,1937.6934047786817,1305.9647367779862,98052.0,47.39264576576624,-121.3598018255729,1727.1843935673223,68825.14447792729,242025.0
195.0,1.0158579369082765,7.616836543532101,386.9380444625361,171138.95166674556,3.3526311882123894,0.0,4.0,4.0,3.0,3647.937590156717,834.5881931449134,1973.9203380670097,-118.78732843005477,98112.0,47.245809600664636,-121.50463507076329,967.5180447267301,90405.40533770737,310000.0
29.0,3.0482435203193656,-0.23830425542276698,8994.251447325942,3838.3084766133156,1.0251048883208151,0.0,0.0,4.0,13.0,3757.066377425952,533.1856060207515,1951.1765576699495,1390.7241965877818,98031.0,47.50396512540196,-121.4975508201552,731.3375109276125,99057.45454812769,360000.0
363.0,3.039517783096898,8.62027107651679,548.4801721531219,225134.83957344742,3.393371470076838,1.0,4.0,1.0,13.0,4144.783931589884,153.20250734155704,1950.1766780567252,-276.49024480362283,98039.0,47.28260581682395,-121.70067538591351,1013.9196053530027,72990.73550656412,249000.0
233.0,3.946777719643772,6.193258873822363,522.5308056766202,3080.3701645806814,3.4391177576764598,1.0,4.0,1.0,13.0,4200.003969167803,446.90157562089735,1973.1346685875335,1460.7642248584764,98010.0,47.21929275382254,-121.88342229590843,1291.1988490370286,21321.352852217744,750500.0
233.0,3.0449416784474526,6.412847146299789,330.9428328954181,114478.00842912862,2.6376025775029466,0.0,0.0,1.0,13.0,1415.6924136719215,274.36526381024515,1953.2736499562084,-187.8660757345713,98074.0,47.23496365644316,-121.32035399504494,700.3811263053469,107775.3647713398,249950.0
271.0,3.047365485205335,1.7339927285889767,519.135820368017,206841.66977935575,2.517515561444677,0.0,3.0,5.0,4.0,1323.9168628049758,452.6065439734344,1956.6743887102425,-16.82166411663786,98056.0,47.301927337490355,-121.34876457316768,596.0696198530035,66643.40053877048,530000.0
73.0,2.956600901916053,8.174863046392923,8951.943282731916,12534.583448312691,3.38113426921401,1.0,2.0,1.0,13.0,3627.1785080047102,1692.0694972217245,1930.2796285834797,48.417963863703974,98136.0,47.384874059893214,-121.35774239010385,846.8760928833227,59380.11880375728,630000.0
184.0,2.0835923125381295,7.271010990789699,7682.350100155951,161337.58885585066,3.4410082685696386,1.0,3.0,4.0,4.0,1798.899113203158,1726.1141957275252,1976.4855822859363,-44.23735077834834,98045.0,47.36085527178823,-122.36617562914168,738.4887299431972,66510.61721468654,345000.0
182.0,2.0913121538220514,1.4329106873859327,4993.564492316875,57683.490675156696,3.3974340119442847,1.0,0.0,3.0,13.0,4019.65166071319,1722.9480791459591,1971.1004277812049,65.49647474135604,98052.0,47.21746703909166,-121.4670711894386,703.3316549512506,108467.6887790229,150000.0
324.0,3.040219007605717,1.9984188148937287,1943.0205412790617,12989.607241189004,2.6071661612964845,1.0,1.0,2.0,3.0,4041.082018310676,383.4255340294778,2011.3642259661895,1396.7977665839123,98106.0,47.317549936927264,-122.2904538328151,719.2503630497953,72114.86735413235,834950.0
226.0,3.0397276534693214,1.0750322597533952,9516.580793176745,-745.7583748919486,2.601697072778022,1.0,1.0,1.0,4.0,2681.3335153420944,522.3494045478684,1976.307927789996,-272.38187039805496,98119.0,47.30235767607202,-122.33538923910919,744.7029695988907,115304.78142129786,625000.0
23.0,2.0829880101981857,4.949839499592247,569.1666802306822,154161.27338639658,2.561670445510907,0.0,0.0,1.0,3.0,3998.9696195802244,125.31769800306918,1935.8250064141396,-289.3337975709977,98010.0,47.38854096395696,-121.51430769049371,726.51631700119,24217.359784200842,477000.0
15.0,3.050950081284795,7.046210772996294,359.99429379541294,169594.37277859985,3.515798070513998,0.0,0.0,1.0,3.0,3759.888616688182,305.8331362409933,1935.3691703867942,-143.07464268790588,98002.0,47.23650132008327,-121.33834114164505,4219.530208060449,118729.40255550544,920000.0
289.0,3.0411485840104033,6.809940835619914,6688.590327145644,64564.7799584169,0.986750701307173,0.0,0.0,1.0,13.0,3564.2880105652894,532.4982098060775,1941.2389582644455,75.5140885085368,98011.0,47.36817733514635,-121.49976478950931,986.8178505854678,105555.26744019301,558000.0
364.0,2.960320652278951,8.014474366856232,369.62712527740035,179541.80253718363,3.4996866125704944,0.0,4.0,5.0,13.0,4010.3401939010755,782.6837980628102,1983.6946065844197,-146.38264748738462,98075.0,47.53427611507491,-121.87547909182881,1006.2465709569315,21234.157699058345,265000.0
78.0,3.9425065662854086,6.863833524051084,4079.428887897975,124887.30580819288,3.3414507812951677,0.0,4.0,3.0,3.0,3972.2279700572744,161.31138540615405,1941.9752349134646,1641.667960648681,98070.0,47.68193514383896,-122.28619755052556,3822.641274432932,50522.93736141847,510000.0
92.0,3.040953030652639,7.540963656966583,8666.191157825508,34760.8376757662,3.3526430166558363,0.0,3.0,1.0,4.0,3753.232188615186,654.7772484346873,1937.65369696202,1374.221047028656,98030.0,47.63673164435159,-122.06972026820887,904.1942151441011,7259.898416305543,460000.0
312.0,2.9578341915447206,1.7639193373367021,356.83033095440175,200489.7553508824,3.4594434948747055,0.0,0.0,5.0,3.0,3615.7112891652146,552.6834143276436,1928.6803879096472,1434.8493229005887,98059.0,47.215497877644474,-121.40234546241656,842.0580760341995,35920.8656019152,390000.0
324.0,2.9611364456811224,7.689722130494166,5216.802027061688,69872.09270163532,3.3501421374399065,0.0,0.0,2.0,12.0,3581.489525638737,439.6145898959365,1928.1126004409286,-251.68656598202745,98010.0,47.2156701954649,-121.46863280188585,731.8390463041877,116433.22691531468,441000.0
256.0,2.958784510614053,2.9941869128140284,97.14956974004113,167753.51487163338,3.4377546252810975,1.0,3.0,1.0,4.0,3913.8538317331277,528.8459053808701,1942.2194932794785,1284.0449780328418,98028.0,47.416404249454374,-121.78283580047636,3908.211123228767,45466.820803699506,281700.0
303.0,2.9598443769294573,6.21303205076032,7882.554186135945,60845.92116398537,3.370736668815967,0.0,3.0,3.0,3.0,1477.0128720872274,425.2651313549009,1940.844130584875,-86.08344918801171,98199.0,47.22987446211629,-121.35888933164614,865.7809665878224,60482.9544405695,308000.0
127.0,2.9593033531042368,1.6379928511415938,388.36058193974526,7162.055544047203,3.409610417134692,1.0,2.0,1.0,13.0,3794.6429028243106,488.39943269201694,1955.0334793115821,1516.7364488917995,98070.0,47.301430165847776,-121.70256733874271,844.5946754747944,71590.51003962656,590000.0
229.0,2.9508005232165404,1.9202569200822763,8244.667567107857,62302.626154206075,3.3302752646471023,0.0,4.0,1.0,4.0,3849.4475139349183,225.2721601049801,1928.7058655903666,62.298430852953764,98116.0,47.31650397001644,-121.3509290138404,4101.480332503319,102851.70817681799,952000.0
338.0,2.0837373476356946,2.0297995228566577,8883.289545455615,65007.398034933445,3.3448687107151507,1.0,1.0,5.0,13.0,3619.9584162365395,78.44980491464487,1929.8568456183123,-144.07891883567848,98092.0,47.41958371358836,-121.92827864656655,916.3933443210638,56502.36009315852,350000.0
304.0,2.0833155117032978,6.318256895728997,4877.0230891514775,302102.2539762551,3.3584435969726956,1.0,1.0,2.0,4.0,3619.2062575402892,289.58922593585754,1931.2324122499951,-260.4326575249352,98070.0,47.25261564373735,-121.49969798215336,817.799973160291,11669.705797079667,750000.0
219.0,4.560762625535438,7.507013038645554,145.31053770595364,133765.37948126925,3.5297279180736085,0.0,0.0,4.0,3.0,3626.5893634779077,474.3035017384513,1981.3475010947725,1325.9115618033718,98010.0,47.256572160860024,-121.34372791679321,986.2777404645141,23544.698237167453,450000.0
193.0,6.062669044899043,7.825369803818613,6410.434296945279,230484.3967652421,3.345053847831932,1.0,3.0,1.0,12.0,3646.062307328855,695.0060713143271,1944.9060797887023,1324.4840027376895,98007.0,47.322721835574754,-121.42090035214139,715.333436910728,101350.07291792335,2180000.0
44.0,3.039191378190872,1.3339064589761405,1097.7511291762783,48622.75493768748,3.3782954305692123,1.0,1.0,1.0,5.0,3645.793266453157,257.60642757489694,1928.0842359929131,1306.7812054346716,98144.0,47.309228895765244,-121.67805580332974,662.475768317385,54916.46570420958,402723.0
104.0,2.959769641275917,3.7005613094038337,8865.334773120678,321210.8007145136,3.4504229153044386,1.0,4.0,1.0,3.0,1278.5074604349606,783.1304256812964,1971.6684559126816,-207.26435124915457,98045.0,47.30388462712297,-121.5132360031246,4307.098059387697,102124.86409447622,517000.0
43.0,6.0081466867792805,7.838032609023305,366.629025711815,6860.237548556649,3.415826790229127,1.0,0.0,1.0,12.0,3629.2205481343003,1738.517670476124,1932.3080414114204,1291.8319556866252,98010.0,47.22661810673914,-121.40787259276512,758.6170372039925,43584.72219501825,580000.0
142.0,3.0411322001679535,7.714631055396536,7684.4859576326335,228606.55639135477,3.3664565210753117,1.0,4.0,1.0,13.0,3687.582473438514,349.0898606833881,2005.482098154526,-191.8363641717474,98039.0,47.24457321721231,-122.14047401347274,758.8018612051912,92886.08003826215,239950.0
84.0,3.0418316440521425,6.784872111966587,1045.2616893132913,304865.9989946685,3.036803617443191,1.0,0.0,1.0,13.0,3591.539820927599,615.7946953513666,1936.825362742516,-0.9519710500281139,98126.0,47.62748780594685,-121.38667456197184,1031.6000101508505,53708.663136802315,643000.0
216.0,2.9540949505578498,6.501940244728813,7878.371030319695,68219.66426328573,3.4096478057683663,0.0,4.0,1.0,3.0,3595.6791211846703,1617.974390607988,1998.689439856618,-275.1632039341786,98077.0,47.248335606580795,-121.49901223831124,1020.5086053786852,90277.75257958432,477000.0
290.0,2.959023957312282,6.631230722522243,7519.5095459145305,156245.19120245927,1.467840207284712,0.0,3.0,1.0,4.0,3610.077578778989,520.6445427814319,1951.3778362751088,-33.989910930085095,98039.0,47.247623957718694,-121.69313593668237,742.0808855912528,20636.362598232645,380000.0
127.0,3.042862565016782,1.2891273397207577,7136.231192150719,139332.85618046919,3.3972574823340693,1.0,4.0,3.0,13.0,3629.8656616987964,537.6322949321544,1948.3777411431693,27.250693372479848,98039.0,47.423835111713764,-121.37465137739765,732.6166868241585,20851.731693074693,255000.0
127.0,3.0501518819087257,6.226227315040059,9064.188429993024,272.31994191312316,1.024332434119103,1.0,0.0,5.0,13.0,4076.3697559863863,963.7056398491025,1987.6483142292197,-139.40670207904122,98019.0,47.24982014847038,-121.9420372805354,3606.230758529272,104249.83675738063,250000.0
227.0,6.031510715117216,8.30094461892107,4972.591763975101,233206.41932470768,3.3974507686798225,1.0,4.0,2.0,3.0,3565.9034021257967,207.50070935937856,1975.3428292958274,1285.3884674846174,98122.0,47.403785777433875,-121.78546840783869,925.7326093039873,73465.24769076971,521900.0
126.0,3.040280994165659,1.8839993341240504,330.82369285626004,349955.1439399389,3.334563577217773,0.0,4.0,5.0,13.0,3695.503582277311,1731.8261422347077,1954.288352280417,-245.75178895848725,98023.0,47.439445313545406,-121.388070962214,947.9054073966713,101740.67238453942,260000.0
10.0,4.42419489881431,6.266400038704703,5018.48127954854,165198.26391721558,1.2703131039756512,1.0,0.0,1.0,3.0,3709.589730432871,124.85648962684274,2019.379613760113,1350.4662328765796,98032.0,47.52277993461402,-121.38033398576682,497.5246163561556,45772.96618155963,268000.0
205.0,3.045462921824755,7.668271212082874,9211.690270507057,55493.92560665301,3.33615960802367,1.0,1.0,1.0,3.0,1173.796121037583,1137.8610049943964,1939.4360894929212,1338.489370777044,98106.0,47.47130897956706,-121.47570253473289,766.900883014329,59198.70165330388,360000.0
197.0,4.422390567090622,6.17714329524372,9258.993974526058,61324.74147999499,3.352416631531004,0.0,2.0,3.0,13.0,3561.1743282958896,410.6500758806486,1979.1947229835005,-15.437970080673379,98058.0,47.34979510657473,-121.450156701687,855.390775225562,16604.918952707318,375000.0
39.0,1.4785568512644551,7.123432803242205,7526.364511997887,182258.01389752488,3.348519129969074,0.0,0.0,1.0,13.0,3646.5093162778676,502.32289183867016,1927.3932409397098,-158.4494385008302,98014.0,47.45080666589257,-122.28622896777095,740.463164611595,74478.35212534865,310000.0
72.0,3.0433919439755077,7.646456403431089,477.22869357917676,763.7812559138298,3.3922343746659567,0.0,4.0,1.0,13.0,3610.642602415554,273.97543074202656,1998.4715838995292,1331.2696602274407,98029.0,47.419665038658316,-121.41263391229818,1646.8637121148824,119680.86003844542,156000.0
214.0,3.040942782846398,2.1325726039972106,8835.66498846639,121700.92504485624,3.439592255028816,0.0,0.0,5.0,4.0,3963.812254890334,26.40158065810988,1942.4591469462819,-268.2811861271411,98144.0,47.246706845573875,-121.50164374311768,726.5808262582411,10666.969640936855,261000.0
36.0,2.9526248379676527,3.6155753346861426,9104.417173090342,134985.5348822755,3.3563081983044634,0.0,4.0,4.0,3.0,3950.423253624024,461.2276279578209,1960.3274919318217,-201.98366518520282,98126.0,47.25001768469973,-121.72795893270319,1018.6928178757997,73965.7447575732,390000.0
279.0,2.959233634464913,3.3755734134440445,7477.607304738938,228718.08383379594,2.9298196796526286,1.0,4.0,3.0,4.0,4078.646424465388,1661.9145106463918,1954.6020787047007,1293.4404455262597,98107.0,47.42683397685661,-121.66006531981591,657.6433780381401,44043.74027845848,119900.0
291.0,3.0388316985490276,7.757448347446296,7843.611629705978,12391.1834872656,3.4656009515473727,0.0,0.0,1.0,13.0,665.9474984014761,742.2038884794814,2000.2108958179922,1466.6586750983515,98019.0,47.228402164815684,-122.3489603291212,697.8067651713509,79662.05040510296,325000.0
251.0,3.673302625460953,0.9976151472149537,373.4845470590657,318943.1386835587,2.635745440716136,1.0,3.0,2.0,4.0,3689.1553246363387,465.0898588611574,1937.6347525239698,1362.06672858857,98052.0,47.359689491364996,-121.4543776621617,1015.6023289855594,72052.73917013209,463500.0
377.0,2.960977241610006,2.0664911963316785,339.66553168770673,-78136.2253943176,1.472250173147675,1.0,1.0,1.0,3.0,3578.3516112014204,107.76167188981668,2004.5583466834412,-0.5693658141475991,98052.0,47.300996796889784,-121.65200578199716,2454.4617549324767,64469.9468366266,208000.0
125.0,2.106460146274095,6.809137754731889,7576.176040445874,269185.8478209277,3.407927199540167,0.0,4.0,1.0,3.0,4530.82810724589,1662.7819489550031,1988.623905356472,-11.704686150848469,98070.0,47.376599582522886,-121.41946806154192,766.1374418951141,73018.46195749567,641000.0
259.0,2.9602118293153095,2.176362042260494,588.6937289504332,143413.72157329344,3.413784008954875,1.0,1.0,1.0,3.0,3379.093104899018,560.0890781579164,1987.7116057331048,1301.5850913290346,98059.0,47.39889866440744,-121.66634031509962,869.854454602704,57337.113327118226,258500.0
45.0,3.04362724014161,6.33115731647758,257.591033288288,188686.3361445777,3.4557921105904432,1.0,0.0,4.0,3.0,3652.148400794451,712.8959607251551,1936.740269871166,-251.47723971136418,98024.0,47.46908463813954,-121.48676606969626,911.1619166193448,24764.72983508985,520000.0
283.0,3.040324683095038,7.642613180329121,515.7127446598762,60854.43131012508,1.97307748689865,1.0,0.0,1.0,3.0,4021.281228063591,1658.1964533972841,1956.5132707657808,-224.8793820203111,98039.0,47.24150181639681,-121.30479280757217,749.8056221889369,59728.500015748046,220000.0
94.0,2.085004631424865,6.2904707514355,542.1195512648103,254596.84843360676,3.408110493020656,1.0,1.0,3.0,12.0,3560.7450053129573,523.2225257065337,1936.8899625619842,1287.6932107119032,98168.0,47.333362630649304,-121.7768099495182,979.609904767689,52578.943140326526,471835.0
268.0,3.0397200863534355,1.057258235399487,2583.842555661234,203340.12128345398,3.3386179445972686,1.0,1.0,2.0,3.0,4075.2388975535596,271.172618451517,2004.0777455609027,1294.9161371572334,98072.0,47.41745473018156,-121.80429992327687,3763.940154261707,95482.73183905346,772000.0
366.0,3.040584821051642,3.78848133009467,307.44104201680324,366717.7804489994,1.0251758607140211,0.0,1.0,4.0,3.0,4103.472146682505,297.35783921035625,1936.416656103583,7.676683916614214,98011.0,47.31310397083702,-121.3244933125564,3666.6136286092196,45127.88951370104,455000.0
72.0,3.0392853768877646,5.885225415015282,7883.47575254965,175309.77523785533,3.3453871597105143,0.0,2.0,3.0,13.0,3717.632910258677,278.5744454472502,2013.3268351811705,-36.256371360621166,98039.0,47.552607959903895,-121.43311386807126,1500.7151626458144,23750.41970937186,299000.0
290.0,3.0516174883027922,6.960518550582791,376.3532409912706,868.3363851465405,3.342135863787866,0.0,1.0,5.0,5.0,1517.5768199570236,-52.75377053205754,1921.8347282518803,3.517886656787453,98014.0,47.24827544976757,-121.6267157036548,2439.966786721741,60299.968005192626,320000.0
352.0,2.958843379525017,6.485793118942688,9182.334156991683,170408.4537078841,3.548327282512117,0.0,0.0,1.0,12.0,3668.60954959704,277.4007249376614,1994.9646790737681,-199.90076004958505,98010.0,47.255801053807325,-121.32599493420473,760.2065314549395,42966.3767798296,245000.0
8.0,3.039070305251371,6.0988968744609,5031.4193150093015,108087.23970971012,3.3389841268852893,1.0,1.0,1.0,3.0,3637.9733380877747,401.9802721330985,1926.5747820311508,1487.1262363810392,98106.0,47.2514434130104,-121.32023743140725,854.683367086747,110397.27528152996,660000.0
81.0,2.9597628004995706,1.0690304531393937,8908.063888956567,63463.16313001535,3.418447966687763,1.0,2.0,2.0,13.0,3764.575769168286,588.6581445376429,1934.7657743866203,-194.3626938091342,98122.0,47.294078988424516,-121.39528522232654,766.384879104635,57026.511049604866,557500.0
170.0,2.9517349260082995,0.4235774669672031,1099.2257772355242,157572.14738642552,3.0739621181255306,0.0,4.0,1.0,13.0,3589.7240634096675,987.8564489916974,1999.2908159282238,65.59107454573034,98024.0,47.30498525164875,-122.24265032653466,753.3896953062995,57001.42619390962,405000.0
184.0,2.961052815610828,1.4774543595225678,9228.822227726794,63779.937687087935,3.4696717524560508,1.0,4.0,1.0,3.0,4075.687618614313,461.8843621085384,1930.5416279148137,1321.1404246569857,98070.0,47.28586633821947,-121.64076712139337,3649.174909638345,104233.3557184037,224000.0
67.0,2.0820153746694583,6.979163369747701,2071.040717202997,64171.7290153204,3.4071709501575924,1.0,1.0,2.0,10.0,3981.495279827154,395.0003477453107,1934.5080033932504,1431.2514936709408,98072.0,47.45835246780952,-122.3755879859956,735.6556452245118,88025.67375032134,575550.0
210.0,2.9613183039262436,6.381981410177481,4445.841473754923,69803.78754629199,3.3924332003708066,0.0,0.0,3.0,13.0,3559.3578499272335,125.56355140330088,1949.4991450936222,-105.5991338400324,98133.0,47.2993218437167,-121.44020103503644,600.6300800803947,77955.23180281623,378000.0
46.0,3.0409538055394445,0.549554190985483,6198.746508572617,69202.9373825435,3.425684542750996,1.0,1.0,2.0,11.0,1677.1808774436424,1663.0715537227597,2007.3828386468658,1329.4275456478103,98058.0,47.30424657601994,-122.28497091331903,3816.6327338167685,43912.94317347808,445434.0
342.0,3.042123194491286,6.625963599477737,5618.806632530955,342101.01373469963,1.0874358492276108,1.0,2.0,1.0,13.0,3669.804460236545,477.59731387764776,2024.8146650640035,1389.9977981720876,98039.0,47.24628391354524,-121.43173396134087,3834.1809337166824,101553.28121259413,667000.0
